alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.005143288859852679,-0.13202086329294505,0.05757964469066867,0.29649091919180287,0.01120461816431505,-0.006565824334599742,-0.0031145611986868565,-0.01554961615417026,-0.00618913941223314,-0.01439749528708549,-0.029246500584473634,-0.005878469900601499,-0.022211070408069754,-0.013542337192674739,-0.022798471483789943,0.0007801653014862855,0.010395522769895442,-0.008626971091276147,-0.008916290916225957,-0.0013463926869946852,-0.006515661430569631,-0.006793295200606011,-0.017581609060153946,-0.011144836543570532,-0.004601407497130741,-0.0005660893944239016,-0.021058649456154786,0.0033039285903143723,0.018045904281232376,-0.033372340589033926,0.00915693712674118,0.010997176489968546,0.002296586719265467,0.013261661813416438
0.005187057106859556,-0.125806537666636,0.04970004089338994,0.2992516258103565,0.011106675181259124,-0.005834195318590756,-0.003141954385760783,-0.015518569498338807,-0.00545501180053476,-0.015203262631261805,-0.027605845162990753,-0.004947276156230093,-0.02125067538016594,-0.014115098910869648,-0.02279239404822646,-0.00010507936681867782,0.010739572284867618,-0.008795559235905142,-0.009229233560144153,-0.0012495095652958347,-0.0074061531402916094,-0.006511899158858433,-0.01666280429512102,-0.011699009009458104,-0.004623061842783406,-0.001727279775300715,-0.02088259790733835,0.004136195955525242,0.01779681504509707,-0.03395930469930289,0.010126199001886665,0.01182323594082216,0.003084616838319554,0.01245534622994165
0.005187057106859556,-0.125806537666636,0.04970004089338994,0.2992516258103565,0.011106675181259124,-0.005834195318590756,-0.003141954385760783,-0.015518569498338807,-0.00545501180053476,-0.015203262631261805,-0.027605845162990753,-0.004947276156230093,-0.02125067538016594,-0.014115098910869648,-0.02279239404822646,-0.00010507936681867782,0.010739572284867618,-0.008795559235905142,-0.009229233560144153,-0.0012495095652958347,-0.0074061531402916094,-0.006511899158858433,-0.01666280429512102,-0.011699009009458104,-0.004623061842783406,-0.001727279775300715,-0.02088259790733835,0.004136195955525242,0.01779681504509707,-0.03395930469930289,0.010126199001886665,0.01182323594082216,0.003084616838319554,0.01245534622994165
0.005187057106859556,-0.125806537666636,0.04970004089338994,0.2992516258103565,0.011106675181259124,-0.005834195318590756,-0.003141954385760783,-0.015518569498338807,-0.00545501180053476,-0.015203262631261805,-0.027605845162990753,-0.004947276156230093,-0.02125067538016594,-0.014115098910869648,-0.02279239404822646,-0.00010507936681867782,0.010739572284867618,-0.008795559235905142,-0.009229233560144153,-0.0012495095652958347,-0.0074061531402916094,-0.006511899158858433,-0.01666280429512102,-0.011699009009458104,-0.004623061842783406,-0.001727279775300715,-0.02088259790733835,0.004136195955525242,0.01779681504509707,-0.03395930469930289,0.010126199001886665,0.01182323594082216,0.003084616838319554,0.01245534622994165
0.005187057106859556,-0.125806537666636,0.04970004089338994,0.2992516258103565,0.011106675181259124,-0.005834195318590756,-0.003141954385760783,-0.015518569498338807,-0.00545501180053476,-0.015203262631261805,-0.027605845162990753,-0.004947276156230093,-0.02125067538016594,-0.014115098910869648,-0.02279239404822646,-0.00010507936681867782,0.010739572284867618,-0.008795559235905142,-0.009229233560144153,-0.0012495095652958347,-0.0074061531402916094,-0.006511899158858433,-0.01666280429512102,-0.011699009009458104,-0.004623061842783406,-0.001727279775300715,-0.02088259790733835,0.004136195955525242,0.01779681504509707,-0.03395930469930289,0.010126199001886665,0.01182323594082216,0.003084616838319554,0.01245534622994165
0.0052799860976718675,-0.12677621710578432,0.05053632868653643,0.2920786038251704,0.01096903893964965,-0.00595214827380588,-0.0031987003210282045,-0.015869720172614347,-0.006231304845454669,-0.015775056746148087,-0.027473630953511102,-0.004380578575782081,-0.020178143262199456,-0.014722276624971265,-0.021069488394441623,-0.0010220536389341378,0.011074037609632851,-0.008871281009548817,-0.010021637575119879,-0.0019249205961185114,-0.007822919660762664,-0.008020760941290698,-0.017368364800743337,-0.011258645942940577,-0.004128943010524523,-1.4858747497511406e-06,-0.02122228376224402,0.0036675301102207956,0.018050549250622987,-0.034030697321799364,0.009562388943416898,0.012611141066301032,0.0031500199398877167,0.011888544569505437
0.0052799860976718675,-0.12677621710578432,0.05053632868653643,0.2920786038251704,0.01096903893964965,-0.00595214827380588,-0.0031987003210282045,-0.015869720172614347,-0.006231304845454669,-0.015775056746148087,-0.027473630953511102,-0.004380578575782081,-0.020178143262199456,-0.014722276624971265,-0.021069488394441623,-0.0010220536389341378,0.011074037609632851,-0.008871281009548817,-0.010021637575119879,-0.0019249205961185114,-0.007822919660762664,-0.008020760941290698,-0.017368364800743337,-0.011258645942940577,-0.004128943010524523,-1.4858747497511406e-06,-0.02122228376224402,0.0036675301102207956,0.018050549250622987,-0.034030697321799364,0.009562388943416898,0.012611141066301032,0.0031500199398877167,0.011888544569505437
0.005240708861398989,-0.12997483189258993,0.0494748995424942,0.2862086807632288,0.011001820106609337,-0.006715377100001197,-0.0028866843729889874,-0.015318643929950358,-0.006928829019001707,-0.016679853901855828,-0.02879534150747701,-0.0046465586363147035,-0.020328176741302887,-0.014107908195095975,-0.02037733327115721,-0.0012449752835737304,0.008843128330927477,-0.009296598661963263,-0.009941457719938875,-0.0009540869504785674,-0.007988481126360603,-0.008182013808416752,-0.017177801481101374,-0.012423938371810377,-0.004837877984372648,0.0013055273846701895,-0.021621894842742902,0.003955566772401328,0.017782275049359617,-0.033793018281344865,0.009539016200401458,0.01270536523872052,0.004270579147137681,0.011490046610642745
0.005209377287414012,-0.1348986563930476,0.04845123202472323,0.28479727969610463,0.011072973095202393,-0.0071976257563637945,-0.003083484500509186,-0.016064302325643848,-0.007480366777458872,-0.01732660755907061,-0.029454779642286714,-0.00422080993521862,-0.019276512673372225,-0.013929583636331705,-0.020089779259658977,-0.0008978728769885175,0.00819958067924407,-0.009142526187094838,-0.00955878851170809,-0.001277955765444181,-0.008987431042061766,-0.008645148236501945,-0.015557216907135777,-0.012591256577620853,-0.0047341453229882615,0.0019455718964388362,-0.02145734037118218,0.003660668463330859,0.016905117062393414,-0.03411598759055894,0.008606368828954372,0.013265549528398878,0.005300817696313819,0.011123417491192375
0.005209377287414012,-0.1348986563930476,0.04845123202472323,0.28479727969610463,0.011072973095202393,-0.0071976257563637945,-0.003083484500509186,-0.016064302325643848,-0.007480366777458872,-0.01732660755907061,-0.029454779642286714,-0.00422080993521862,-0.019276512673372225,-0.013929583636331705,-0.020089779259658977,-0.0008978728769885175,0.00819958067924407,-0.009142526187094838,-0.00955878851170809,-0.001277955765444181,-0.008987431042061766,-0.008645148236501945,-0.015557216907135777,-0.012591256577620853,-0.0047341453229882615,0.0019455718964388362,-0.02145734037118218,0.003660668463330859,0.016905117062393414,-0.03411598759055894,0.008606368828954372,0.013265549528398878,0.005300817696313819,0.011123417491192375
0.005375018302955569,-0.1319282710083581,0.0521533289153818,0.2913324375672376,0.01105925971684408,-0.006081407416644523,-0.003879484090770909,-0.015226466131255237,-0.007717012982693396,-0.016207819285771752,-0.029216525536386703,-0.004200473861788015,-0.019940265381776148,-0.013523995745575577,-0.02075343543549595,-0.0012825943219205217,0.0070699315048486245,-0.009586619963692289,-0.009210010362228007,-0.0020427976257803735,-0.010105393776882216,-0.009070687873948878,-0.01512016722611457,-0.012652444950143556,-0.003970533160635224,0.0022842613720340716,-0.022229771613601335,0.004706412774632063,0.016160486865603164,-0.03309820027243374,0.008342307176941507,0.012401221400711858,0.004104040196975513,0.009806600145373877
0.005331267308220426,-0.12907369998874713,0.048117385377371195,0.2961256440016554,0.011036292161012684,-0.006255322817673078,-0.003815012529685369,-0.0141568167328883,-0.008729016957293157,-0.01655736976217925,-0.02930389282651267,-0.003728906321883477,-0.019468623021921427,-0.015145137481157202,-0.02080049329134062,-0.0010252034118436333,0.007025783827643296,-0.00937349168320347,-0.010195144046326857,-0.0031903749565807427,-0.009956292243999115,-0.008842536753542539,-0.012784118037063403,-0.013400258236341799,-0.0029897089592450365,0.0018526537067317438,-0.022697951314088447,0.0043839367419779215,0.017185146346851008,-0.03250123274996722,0.008251491710422552,0.012698223788214651,0.003327907654840485,0.01075154305931692
0.005331267308220426,-0.12907369998874713,0.048117385377371195,0.2961256440016554,0.011036292161012684,-0.006255322817673078,-0.003815012529685369,-0.0141568167328883,-0.008729016957293157,-0.01655736976217925,-0.02930389282651267,-0.003728906321883477,-0.019468623021921427,-0.015145137481157202,-0.02080049329134062,-0.0010252034118436333,0.007025783827643296,-0.00937349168320347,-0.010195144046326857,-0.0031903749565807427,-0.009956292243999115,-0.008842536753542539,-0.012784118037063403,-0.013400258236341799,-0.0029897089592450365,0.0018526537067317438,-0.022697951314088447,0.0043839367419779215,0.017185146346851008,-0.03250123274996722,0.008251491710422552,0.012698223788214651,0.003327907654840485,0.01075154305931692
0.005331267308220426,-0.12907369998874713,0.048117385377371195,0.2961256440016554,0.011036292161012684,-0.006255322817673078,-0.003815012529685369,-0.0141568167328883,-0.008729016957293157,-0.01655736976217925,-0.02930389282651267,-0.003728906321883477,-0.019468623021921427,-0.015145137481157202,-0.02080049329134062,-0.0010252034118436333,0.007025783827643296,-0.00937349168320347,-0.010195144046326857,-0.0031903749565807427,-0.009956292243999115,-0.008842536753542539,-0.012784118037063403,-0.013400258236341799,-0.0029897089592450365,0.0018526537067317438,-0.022697951314088447,0.0043839367419779215,0.017185146346851008,-0.03250123274996722,0.008251491710422552,0.012698223788214651,0.003327907654840485,0.01075154305931692
