alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.01177666443869163,0.5655803906870606,0.27549047942407634,0.01672241710844927,0.011943393992862759,0.0009324261016371914,0.03936385478848825,0.006276380478294317,0.009337382244195938,0.017241447049346693,0.010601842071518625,-0.008839113239199298,-0.012357072098269235,0.027686572700009033,0.017379953741670822,-0.00031759955714527686,-0.012552144222936715,-0.0015270455278556308,0.022658297813629855,-0.012327566632013662,0.039723776062454356,-0.014168902412012659,-0.009681834201614756,0.015159441435270957,-0.0007605555741588069,0.011571753764532457,0.01708864406422441,-0.0009878212354943988,0.005886008183172003,0.009190332408136132,0.02210162604776813,0.03398773577472487,0.01862557120762339
0.007875531401444967,0.32667878306192044,0.29158552183337183,0.015533492834036962,0.031136958449112958,-0.01146835375476991,0.05317326466394652,0.0030799800570977926,-0.023495782024805234,-0.004948039972273005,0.021933192167337134,0.014105870153143496,-0.004117088878295723,-0.011361383796024974,0.0016998047746936008,-0.0006827282920972035,0.0018279702657543646,0.027892849795387926,0.0428764363902934,-0.010919592270089226,0.02805887099820082,-0.006559629487485839,0.0024978108440604414,0.01929863569787521,0.014864082319753747,0.003755217560832562,0.008576929521051595,-0.008510224414715498,0.0014805981519537144,-0.010650504731036714,0.014463765621167732,0.02592379158900947,0.03204392842729318
0.006252301217569284,0.16370687821515814,0.16088290160839214,0.014431917743697497,-0.029115368582260333,0.02003565223689439,-0.014205671470541645,0.015050408156250597,0.03537934513800879,0.010880583042624821,-0.006537338994820177,-0.003360097597996724,0.020476123711578777,0.023902804846886744,0.01100428935488695,0.025431905532480162,0.008533062594320143,-0.017174399452878016,-0.03325185328921484,0.011539044317038328,-0.0187699988366706,0.021989993122659417,0.013999293454811601,-0.027882391423608398,-0.0027264659751560574,0.011206512412868656,0.0020336548974517364,0.022473265477344316,-0.0006784126407754589,0.02893195822130301,0.007127038870721988,-0.015410474306710914,-0.0055622742849014365
0.014581783936830467,0.18115659028687814,0.24498142141001977,0.01991907725169083,0.026431067391245965,-0.016597735468632063,-0.02744507120722954,-0.010463801477207909,-0.008245497576589203,0.022361258959349456,0.004175774383538675,0.008645189717017675,0.030156962177824764,-0.01950932807169516,0.0008647619309498456,0.006567839663696687,0.022880538071364406,0.010665461725749045,0.016216266204462895,0.007456043094464267,-0.0031163695447892817,-0.035372748766560054,-6.75927336696604e-05,0.0071454116018024455,0.02223757481906865,0.012409477271071685,0.020117788495395146,-0.0017391524039893922,0.03326152117886861,-0.008973807509237857,-0.00019942061538287648,-0.0035877427673304254,-0.01626935977469933
0.0077320600690071375,0.19256101226240993,0.13883724857165183,0.01478470614697922,-0.035237916243935304,0.008847589144540128,0.034764959077025016,0.004623828670639587,0.007730649969042147,0.01506787768805206,0.011771797918341152,-0.00747877482237924,0.006041976012801791,0.02685909453250745,0.011492380505161418,0.022352607524033008,-0.004783709718675365,0.019871929913927597,-7.840097104799858e-05,0.0330263945996585,0.000417244666808746,0.033367631571152176,0.005850905026744686,0.023666398966952485,-0.004047387258240911,0.013804782400492177,0.041261551505641245,0.0167220100180246,0.013180305933536977,-0.010438975866254634,0.01600387910440441,-0.018417861543514803,-0.011064309268820377
0.003663432622401923,0.3575942815540463,0.35213512348544623,0.015773012417260476,0.037453091953863496,-0.0010059689241003057,-0.03035411798220446,0.004027560128968342,-0.007359280580548678,-0.01605801786039208,0.012877130938937203,0.013676417487444782,-0.009279469718150569,-0.030710429120691184,0.00010673720259984248,-0.015528737220225535,-0.00897717306303327,-0.02807037934800877,0.010602933976652696,-0.019520493768295708,0.013127435810926728,-0.026831861144082796,-0.004614098681425998,-0.01762821308591032,0.014665131039271414,-0.00462353998649906,-0.02462647674625374,0.005640286579363817,0.005013370770389397,0.02414095288637861,0.0030429400890896476,0.030847649609224665,0.030474629324699208
0.007707552671348385,0.34861589644111485,0.241466545595087,0.01539450309469938,0.02187529509987931,0.00795878901500403,-0.011734253806672902,-0.009066899460798495,0.021004296252826283,-0.007035413875605727,0.006319550928722587,-0.020571347582512854,-0.021903687682325933,-0.014900155399742362,0.014607581086373264,-0.002713941216547538,0.014093276012573342,-0.022226565544889405,0.01999552135262163,-0.012616309375995593,-0.001599400644283823,-0.021644150209433433,-0.008242119641618119,-0.014988739522817596,-0.012851997358946259,0.02322624184503947,0.0020169266378990323,-0.006693310199795695,0.004439313190156142,0.017433179978665624,0.027563866630744227,0.030256202869567483,-0.02228431715973122
0.008551630363705284,0.32936249881756363,0.267201533567172,0.015252174776193752,0.018097851819608986,0.00235906019840869,-0.0009125347306895315,0.0005588583750475891,0.013200763283541847,-0.006762098216215468,0.0018707582850446738,-0.01749185041155426,-0.0125661879718834,-0.013924783654978788,0.023328230604743757,-0.002038409920919638,0.00914762464210341,-0.029205524058475454,0.027508986423118425,-0.015986575384724994,0.0006671389944962092,-0.011338912932768624,0.0026055314689285795,-0.014062853801039676,0.00897282834234734,0.020149537154080105,0.00735404557291093,0.002457607977833705,0.011339902993926225,0.01100134961792178,0.031646423697961126,0.019622074588030017,-0.015019917145327973
0.0052745838390150296,0.3052645374594448,0.1237360044959252,0.014325507760881455,-0.005927669708091727,0.009606250892422764,-0.01675090071122608,0.009475644953305173,-0.007648324976044461,0.02573297896536777,0.005464201787091479,0.028279439050773694,0.021273035421507387,0.010197019510305196,0.01244839333522369,0.004049854518412483,0.017097263747187938,0.04859679916123653,0.00016741027888635216,0.018015651973652597,0.0015344330120274116,0.016531062263591148,0.005431431597274001,0.024809661829533772,0.022905442535531534,0.003427041836031953,0.00356475459752742,-0.0029949671284275497,0.0076947349546930685,0.0005063323938639029,-0.016600084301283444,0.013146871327784204,0.018298094137972773
0.012271648176793833,0.13538790518863913,0.07294671372821053,0.016399534065628822,0.031899924985841495,0.007983394459509198,0.039815205128870566,-0.017644145971813584,0.015340379285677294,0.01667613140090636,-0.008107905569123159,0.011335091870587989,0.007710849465749283,-0.012929990560680227,0.029002875216833462,0.01809367020204116,0.003448922463239543,0.01298729828094704,0.006578961129753922,0.002840655420911363,0.014082550169443481,0.018546713306112367,-0.007939769051357501,-0.017541150726567638,0.030810284603840735,0.02722687121943277,0.03112506177095386,0.0035960196979356283,-0.007952555160817552,0.025509432786814414,-0.006229288414416465,0.023488317825194668,-0.017002652394460447
