alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.003433452074518084,-0.08544227544470133,-0.002155028180561784,0.21074464847399882,0.009233346439116573,-0.006801184713745448,0.005984261528290894,-0.0011958344723047134,-0.02183034803409634,0.0143356934652511,0.002483864659019561,-0.005601903780203119,-0.023368620585453855,-0.009854823164981241,-0.025075752485098857,-0.0015771082551710603,-0.0016174082289022427,-0.004928603059175791,-0.012234450063630487,-0.008508288312273328,-0.007617228940928971,-0.013151040384533786,-0.012914550496481937,0.003101788033190212,-4.900346149153622e-06,0.008208671260602457,0.0032564938177008077,-0.0061565320804735655,-0.006951658182147942,-0.007813742238300277,0.0246777006120025,0.0024531806026538506,-0.010784445221040634,0.0094228029971307
0.003964016882477314,0.02539178145214633,0.06236326184508682,0.23402008951642833,0.009794588764040385,-0.00507823137721489,0.003256791993866846,0.008603395698042415,-0.01591481288252586,-0.010095914172543572,9.644103908424106e-05,0.007609884371174729,-0.011149361575451596,-0.009136715775682721,-0.02495846824502485,-0.009684828885361941,-0.012408426130006266,-0.002335122488103368,-0.010871395417693918,-0.007525349929189485,0.0033372691693198263,-0.0047294340507692155,-0.016711682576716916,0.01828335160387848,-0.018120541925308136,0.004672556714710681,0.017173912844189988,-0.0014082611821279037,-0.011499458185479842,-0.01296851114449346,0.016612830222699722,0.009026763623275872,0.012957749016958722,0.0015435873861933966
0.0036134192388663482,0.006115044260562909,0.0526013857060971,0.26961073932852714,0.011133830691790508,-0.0019741037166843833,0.0040185472217957015,0.005615159193261218,-0.015444308931258961,-0.0013211866576462968,0.0015652826429605493,0.008955824579450473,-0.01336811424920818,-0.010834517949232441,-0.02403387581867867,-0.0048170285998253536,-0.018425900306649798,0.0033453153463096305,-0.010599608525770363,-0.009673176493725065,-0.001284931111673385,-0.0023687848577645335,-0.014715236845464125,0.017667900286057213,-0.020184383153866205,0.006525648660592177,0.017413531467865676,-0.0034920187268606792,-0.006209870744421761,-0.01011443586946169,0.014364051573429997,0.007475543516376446,0.008545226374687295,-0.005856957861101991
0.004404296308413249,-0.12083624962383933,0.020880833696836194,0.2234201688886274,0.007834853493848723,-0.01224418961871366,-0.016392018368867455,-0.01034736133545006,0.00045397855484143274,0.0012212639368239036,-0.011692535563709739,-0.016938852176118704,-0.0003956951853592448,-0.0010642389550749233,0.008699140582288541,-0.003467463286330026,-0.003385619177527612,-0.010590776578289529,-0.0037636941704763476,8.596127026359607e-05,-0.009051254965434906,-0.0070786493747319445,0.009383165000405926,-0.019188101055852905,0.005693776332105393,-0.01160628161442193,-0.01758042887148654,0.0006875189999091382,0.0025800198864173126,0.0054516115563714865,-0.01937158418357015,-0.007291995541263896,-0.007032938832745443,7.56972430080063e-05
0.004246991009769973,-0.11817278290506182,0.007848714360433443,0.3016872697423998,0.010250665272341475,-0.0023423560758881108,-0.014713505189116387,-0.01172816023446215,-0.016494166757311902,-0.01402019927918402,-0.017317264346060224,-0.019552946725744893,0.0036819648115072293,-0.0025862983931986983,-0.007308498878584415,0.0013410378733598493,-0.0050076820700291754,-0.010818678652109705,-0.0022172950045560463,0.016528591619633787,-0.003119134606246869,-0.022790377261261603,0.010917719763707034,-0.00540647879362714,0.008052311556793356,-0.012300434023570485,-0.005604244883996657,-0.00042331733856762574,0.0006004304029695841,0.0004004801187355211,0.004611558148147144,0.0007152602266063822,-0.017388811585184318,-0.0018468784286500963
0.0028034398917670326,0.1448922308255969,0.05782144405504505,0.23912067384886776,0.008385280204653222,-0.0030917631833633982,-0.010772218355577746,-0.022901396762804015,-0.018766944619432256,-0.002716352451715551,-0.006779495255802265,-0.0005536888094233759,-0.022745424310856105,-0.008978894309942732,-0.01382091485726095,-0.007675116775774871,1.7862934663750475e-05,0.0026050818318636097,-0.013521745508834754,-0.013748774539235752,-0.016206622414203203,0.0167959036514402,0.00639162759498699,0.007696703670613712,-0.007265001947384971,-0.003431908513280247,0.010832056387681381,0.008160736107508098,0.014997205261865987,-0.0026115801310860488,0.010183506411925525,0.0013586523764157925,0.002318425170788675,0.004247571309852506
0.003888921120651803,0.08638088399520284,0.15100068166548636,0.12311383506563725,0.008041094642336589,-0.0010940510204056082,-0.017128767663169665,-0.0077677802310637785,-0.01043019687580516,-0.0057672003390854655,-0.004524842332669313,-0.0020025478943564985,-0.014742523811624534,-0.018573909557295282,-0.0006826262060656564,-0.004364485560093855,-0.019365542908064907,0.0006398452814941199,1.5765739724262363e-05,-0.006265404461989461,-0.00504355051470152,-0.012379308082161596,0.004663988800329625,-0.0020725953851745147,0.005413244748532779,-0.005298454858911984,0.007669069126118749,0.022977393952570122,0.011328400034654806,-0.005535489788230186,-0.0016235550245763063,0.0023839303330369,0.011978704123426255,0.007922298655375328
0.003797021804972996,0.1026126050302456,0.13867890232234317,0.11370660968059565,0.00785033346714457,-0.00451987957262241,-0.02000147515566329,-0.004091707226299235,-0.010785990694630803,-0.008665696653484259,-0.0064304098708749214,0.004095553960023268,-0.012326728368087824,-0.013513319731609338,2.4868947868234558e-05,-0.005410436033321849,-0.014794589080189423,-0.0038308594196027343,0.0016235007959907767,-0.0033418165705780614,-0.006405859765767229,-0.011394323827238179,0.0035239402200077205,0.0005519066957548381,0.01029051988779334,-0.008550263344808264,0.010981653419384655,0.02064610247776821,0.016707120767889022,0.002783080388310855,-0.003253365297290499,0.004163373872030847,0.004768169638687326,0.007671505416352899
0.004923705095167432,-0.0925633807771339,0.02359718856411631,0.19050819826934604,0.007763715051471771,-0.006427576782977914,0.003301722307182471,-0.00392425996792893,0.002692116037990323,0.0003174595020831893,-0.00041593534685061847,-0.008016377970203565,-0.0034524653680642753,0.0050096387916772275,-0.017985308270320563,0.0024760881499357235,0.010371642692117064,-0.0006049014835017562,-0.0037116768272268874,-0.010330767932389356,0.001731514447095186,0.012095010499726484,-0.0074855729096946,0.0065244653115700225,-0.011309264663555887,-0.003540081277668387,-0.009409356677494068,-0.006262154396402572,-0.002688686529316798,-0.012262928249825543,0.006335696325133817,-0.003020433370580221,-0.000925000714428825,-0.006091050715421994
0.003291006180201185,-0.02551903312117735,0.14320641364150694,0.15588179553658515,0.00660589732313122,-0.015871319980946676,-0.005430826159604359,-0.0023455628568003328,-0.016618672635126088,-0.008571758690030138,-0.016516954120887366,-0.012232503137380685,-0.004827207300936893,-0.008421508094638916,0.0010051328779421022,-0.004430221203896623,-0.008668393287717898,-0.006029891158916211,-0.009302136527957965,-0.01160647354541576,-0.003792428569416614,-0.011225806753216716,-0.010522262920000684,-0.009139795125375003,0.006012312547189852,-0.012325527676241092,-0.00673771492325898,-0.0007485815508854188,-0.001609266474479133,-0.0024252210591060364,-0.011334333606603924,-0.0064480754298631236,-0.0010150638441675066,0.003556726431317081
0.0031635079861376046,-0.004259004560556784,0.05301106351892688,0.1511074319285629,0.007977324429707996,-0.010008181324382116,-0.005347128636648457,-0.015566013499855513,-0.010249233462540176,0.010260696517063335,-0.0012026426016208916,-0.006305446108743071,0.006421672069848169,-0.015711425290067596,-0.007097976015592084,0.004860701320842913,0.013661335918674194,-0.004438207905337086,-0.014926783612928757,-0.015963645402386813,0.0114991668929018,-0.0022623262367326242,-0.011782454968393108,-0.005531196677907458,0.008923874407317586,-0.005485186852544499,0.0005753032120378412,0.007145277817362982,-0.006624701017683008,-0.00670316042133485,-0.014805596702455709,-7.451561091193317e-05,-0.0034104579923983315,0.005815603330781605
0.00499132696701578,-0.02983500825769724,0.10050830292347288,0.30249062526706044,0.008914386449770877,0.0005382570429780994,-0.0024853826171675445,0.003025329076263466,-0.006194041196458775,-0.021545735214314354,-0.004477610199154448,-0.02438658307857395,-0.008638321730446093,-0.00042504514558059855,0.0008276498668029433,-0.015498578660318825,-0.023335015986571256,0.007653711628130135,0.0012179524318999622,0.002686136261410687,-0.020726386137345038,-0.004367369520357188,-0.0005701549255145835,0.004506586308988951,-0.014776451045676773,0.012480863752575105,-0.0019908511691854635,-0.01225344684205171,-0.006050380395798348,0.003884339260716349,0.00648723922973998,-0.009200204551344479,-0.0005192239234962147,-0.005850802630258009
0.003214619191819933,0.1504822506070393,0.168756948802716,0.09005011908000086,0.010125288861818333,-0.02982857554081914,-0.008362989080478521,-0.011652145831636063,0.0006821821487986116,0.013496441546684279,-0.012815812699834986,-0.0028205348122227877,0.005117089994412908,-0.008427765320273976,-0.008463333881085484,0.002530321528084107,0.015356266979432322,-0.0029821868287314562,-0.017666043888948435,0.0012880615567897814,0.012001308602910403,-0.003235096933038923,-0.006758321377321271,0.010321907420784494,0.012336181496388304,-0.0003949969108863263,0.007538458412515913,-0.00560795774527594,-0.011837116384919948,0.0009343093512387455,-0.02082047391178647,0.024509522039107817,0.007024216237185023,-0.006119962883011871
0.006281056313433297,0.019006615025121784,0.15506120900776546,0.06851359059749668,0.008951795267315647,0.011408068258482309,0.0007623128315666641,0.0021636452756942145,0.0015143271783371478,-0.01568324591900866,-0.007586654981809967,0.007794315351589596,-0.006955020705723042,0.015369300126677931,0.009763145184216285,-0.004412132842191079,-0.013260215789933203,-0.013560991336250367,0.01488169201584377,0.003284037451768477,0.0011209156839146115,-0.0006592997596669625,0.008398911607876718,0.015005242953898079,-0.0074905883059050975,0.000696325705623381,-0.009800837135335562,0.014216207153978068,0.010878731864911865,0.017303173467713328,0.013231186746078805,-0.02625762560637925,0.0017482996771868839,0.004016359900856103
0.005863956612676989,-0.0051200902826695534,0.1917944041134276,-0.09870379228805447,0.009884219645681045,0.024930654204648853,-0.0007779662542930966,-0.0017529847549570235,-0.006117324602336879,0.010061584598756518,0.0044689009610956705,-0.014730547842066436,-0.0057366862620532606,0.018081609862956646,0.005783206095641991,0.005884129054218839,0.00460395918751149,0.007236513860761996,0.011077633890823101,0.0038449444557890258,-0.002493234901875798,0.00564515893027732,0.008779045888724666,0.0116618541722192,-0.02000718800761208,0.012491523055329214,-0.008604645065767299,-0.0012560550570851039,0.02048439022660357,-0.002566914737109362,0.009033229088322046,-0.003934711920139617,0.005986121309912549,0.00525981494113874
0.0051717121825564615,-0.032142709090392636,0.1503994308282139,-0.06919124886911299,0.010352235260180908,0.023471177908036392,0.002696063315332342,-0.0005709872578551786,-0.006247249750869252,0.003602006422689156,0.003884162504561683,-0.008637511644730627,-0.007219440354435356,0.01888488459806048,0.014729925272300185,0.007288713686667398,0.003035567880227093,-0.0026391413629281804,0.01637484718955474,0.005715496828328153,0.004074072061754021,0.01119814423360672,0.014718104231436217,0.0012722339417831278,-0.010482500660268495,0.015672287050500115,-0.004476880162024516,0.0024926397976758638,0.019893004808341917,-0.006189607259657508,0.011124347964608625,-0.006563885814679378,0.0004839862384230446,0.008079609992343532
0.007698350995892305,0.017420635544306326,0.09458856411948921,0.07110124343572315,0.00923082051154867,0.010512406184121229,0.010862124421699777,0.002998146065470244,0.015985598289358628,0.0026783713303549085,0.00025050837197213867,0.0044525813482185796,0.013344268729362641,-0.010220079943395266,0.002043874827093466,-0.002141845121190927,0.004955548389999292,-0.0030064731927547045,0.004630967306656651,0.005982516175167128,-0.00782642834842362,0.0029010972250656307,-0.01531865379808738,0.012739463315375205,0.01237567372749465,0.003935565093209036,0.029077463670017446,0.009151981941092836,-0.002247704952054083,-0.004050217419280465,-0.007434618910505392,0.014311952550432492,0.008539904845263659,0.00862803492002592
0.002656732629328364,0.22436930866770974,0.054925410556664216,0.1379736907826418,0.008002587649329136,-0.00655277905097205,-0.00837611018453021,-0.003431748733396683,-0.010012279174283859,-0.0050133987444076315,0.001371215116925425,-0.0033415203609008723,-0.01378588772352857,0.008922813372945619,0.0014669352353305805,0.001992885370458889,-0.005942036153198349,0.001467330616295398,0.0003242133775625632,-0.0031025946919259156,0.01024333394915186,0.0008387062192167891,0.009766083068983616,-0.0016739823584711994,-0.010294542470762913,0.012319144413591077,-0.021693751638994854,-0.003181845755677268,-2.0310934919294597e-05,0.008715468817821885,0.013590392827292807,-0.004675118376441914,0.002597723275858985,-0.0005310472850751206
0.005583739075379266,0.015050221430037194,0.0448673585653968,0.10126259132531325,0.008269182761222373,-0.0037303170491855375,0.005944258203912165,0.004647773561708968,0.0008446270256223396,-0.0009571429424437348,-0.0013532680539660468,0.0021146019017419327,0.008762017542979788,-0.014070758392200754,-0.00947582318896257,-0.005987361038722297,0.0012262221380516076,0.0009195726262048597,-0.0048811316791587496,-0.0074943705010002614,-0.006786804119257894,-0.0022877586589308907,-0.009541465995122586,0.007843884074127136,0.011142722139248511,0.0019794437921611457,0.013166252546822297,0.0062929539950868215,0.010578545025207388,-0.0024069229771646944,-0.01101976173640461,0.004441356400406673,0.0018756777144166325,-0.007684867223389597
0.004407674041024525,0.009031779942235387,0.013068316643412594,0.17560455174089076,0.00780434081473916,-0.008168989044144306,-0.010968028024017095,0.007058853260508204,-0.004163898189406308,-0.0067357436489152095,-0.004346551976422334,-0.006388552387711862,0.011021032122073062,-0.002207485388077116,-0.0045495165230624275,0.008757598793386813,-0.006790443893564433,-0.0012943651506690736,-0.008288420278218613,-0.004238541055534816,0.0020785224870853497,-0.00605402109069032,-0.0043800829462883025,0.014492355466173472,-0.0079459798634615,0.01354593487240846,5.771223808180234e-05,-0.0036799040808058554,-0.005639019074285246,-0.0027922945643125774,0.00345311684415147,0.004574848719454727,-0.0039008477580883484,0.003695643379951181
0.004247347080758353,-0.07980424958824885,0.07755635397529197,0.21304514724286236,0.007508958674471296,-0.008276700526965906,-0.011084373594980993,0.003912841474382538,0.0026407219199619755,-0.0020532480324115844,-0.02223576224676636,-0.006488149853247045,-0.004443157542105929,-0.0025800190000719253,-0.004914314731023179,0.0021811658718812266,-4.7386252546497613e-05,-0.010717455627014984,0.0017925773490991763,-0.006756896946933975,-0.0033746190280461975,-0.00276399728908242,-0.001277382440238536,-0.001445876392239176,0.0021600904259693196,0.010747181919887164,-0.002548259154138083,-0.006707243667120858,-0.0012752940136882883,-0.010489131885169683,0.00382996822605106,-0.013574381843255441,-0.003308265001412838,-0.0003648312195565917
0.002470314953181742,-0.06367150460856652,0.2002828669352191,0.06305551787074971,0.007969538127274066,-0.004700543883232988,-0.005149292005692615,-0.01921673580566933,-0.009071519206416665,-0.01124071664501957,0.010865505350793283,-0.004690770851783688,-0.011592211860516798,-0.008139457621229786,-0.006793888950276287,-0.013106007586315709,-0.010669235509159818,-0.0034489313082543566,-0.009115638873317023,-0.0019745111644337817,-0.0035417003862590586,-0.005854803164970137,-0.010844929128071694,-0.002218228131582548,-0.009895865413023324,-0.014445251426197145,-0.01580588601703817,0.0008398050980298372,-0.01451126193625168,0.004902478338947718,-0.00881358916246024,-0.00033266396615992807,-0.00528165964111227,0.005775082214139694
0.004063456343207435,-0.21079194146923205,0.1678785539470197,0.12928336390243328,0.009509417375731112,0.002655675381912587,-0.007325214775067124,-0.0020606780144043833,-0.021238755471470812,-0.006555718880451624,-0.01396309036223669,-0.01683505320431549,-0.0054355164475245405,-0.011007300900751141,-0.009299312963609472,-0.004872378737061514,-0.0057874587702474185,-0.020779127803124544,0.002972550520902776,-0.015418905623176651,-0.020383403194739417,-0.0036619921400381597,-0.012680029389275909,-0.006988696701305797,-0.002382771364725823,-0.01356428589644013,0.0006590912348496565,-0.009571049972840829,0.014247201562339997,0.010047530974086484,-0.004159358767997405,-0.004320572971411847,-0.00010326885945365432,-0.007846286279232697
0.0016771334190071449,0.03046219681753343,0.1370224104298317,0.2019544436896969,0.007636612292737138,-0.017211061196765215,-0.008255552137705478,-0.006748450400232649,-0.012997237317409207,-0.009939544771354301,0.007176506683224286,0.0017364546047299646,-0.004535290326789882,-0.013188357384491443,-0.010118050987378575,0.002776888860075594,-0.0017743098191825221,-0.010890740092740518,-0.02215750009620372,-0.001978439903151658,-0.007191184616769661,-0.014283022455899462,0.007834576829728386,0.004795933549276652,-0.01875615648205436,0.0022393562317919186,0.00863331656795355,-0.0043434550489747465,0.0028784541676640492,-0.01380874628557616,-0.003914211737670622,-0.0008547068005501831,-0.008538881343239692,0.0008288485076492154
0.004407981264318811,-0.17844418802477827,0.062255911616510284,0.3037047044476371,0.008960883371449924,-0.009270839604255756,-0.006808393575094584,-0.014747573385899534,-0.004845559954360038,-0.0012624211441821431,-0.003005370174015336,-0.0054429566953285834,-0.012632327799713391,-0.0058661245493693125,0.0025190530233434993,-0.024561131498133097,-0.014536989101193188,-0.017552830640114023,0.004153458094419998,0.0026972406878782245,0.001063179535832897,0.004882608411464383,0.0067537252780030905,-0.012166295461668825,0.003373229037813042,-0.009043309971073239,-0.031682785534799814,-0.022551473248200025,-0.006530845620131499,0.013248273943519235,-0.001075255662116081,-0.0015374437414492899,0.006506106909600641,-0.0017168933074399816
0.004214169529250076,-0.04480202198691371,-0.03724340056322446,0.2375468864271179,0.00849990021000349,-0.0074148407291504195,-0.008208687777632359,-0.018298578572035405,0.0014135422611559073,-0.00844260368141612,0.002152944853033823,-0.004311977768518577,-0.007677324662015583,0.001792883423263107,-0.008213474154077477,-0.008745577268591077,-0.00016380027547062653,-0.010688527210751664,0.008876174685468034,0.007523126487299187,0.0005708717790925959,-0.005421500357928278,0.008086630448698178,-0.0046119525960055165,-0.005627918410952804,-0.013231104486909756,-0.02650283623432826,-0.013174371998503328,-0.0006160123220647104,0.005818342775857283,0.00022476081178449936,-0.0036572568039793425,-0.006002930590323778,-0.001977571247487853
0.004496189645927087,-0.10368892593382265,0.09743577031224247,0.1347605805771326,0.008026154236054062,-0.018208632315462103,-0.007687279233727193,-0.004690328723552261,-0.019699574208375016,-0.012398269611380993,0.003122158558720962,-0.01347717402307951,0.0004348916761256765,-0.018079617039431572,-0.014143275834880774,-0.00038817411044246954,-0.010538389504147982,-0.009750337735007579,-0.009067348549861451,-0.021138158084855845,-0.02343312501693561,-0.005155491736694154,0.0054880063081447095,-0.0025562594264342793,-0.0028493472367519994,-0.0012881278216768691,-0.004533224485225947,0.004629661900076459,-0.003100305307723848,0.00658254673619272,-0.0030175752431629253,-0.0012676970058896199,0.010653615871993476,-0.010467307058993328
0.0057756390521140205,-0.11963406914888464,0.06729112483386936,0.11322285609529927,0.00833108189641325,0.013579727222542044,-0.005202551029164722,-0.01845583835430501,0.0048670634455820405,0.000673777958241942,-0.007908790406970966,-0.004243770769999369,-0.005787832875151859,-0.0044693721773690145,-0.0023918748216052977,-0.0035877349004190292,0.0018826295600804597,-0.01852645313716335,0.0017911200400536503,6.404228521605091e-05,0.020136013529858082,-0.005111637245122541,-0.01442898065340685,-0.006938444103443634,-0.010201568298906399,-0.001857123494028465,-0.01733717589976742,0.0002094609822597738,-0.005132580913238395,-0.006165690109418988,-0.008289574176848035,-0.011830734911417683,-0.007088380002243591,0.009811645854002526
0.0037120775213079337,0.09683083169642578,0.10686567994131459,0.09587520848746378,0.007245075774398842,-0.01798330951647763,-0.003101066409817497,0.010020579845649224,-0.010787302389058648,-0.007576849270986185,0.0018198152654934992,0.0018544037135142279,0.0007515638795862826,0.00019756613011563434,-0.001627440058826287,-0.0022039227402066786,-0.0004959868898982355,0.016851152271755685,-0.004018448547982403,-0.0033148473221997197,-0.0194795882622066,0.008084499794506733,0.012553269030220296,0.003164890537519268,0.012282484003358032,-0.003833033818995865,0.016493857332919803,0.00048587352205158865,0.007794811095142401,0.006675122693311896,0.007030159069018,0.01283744579521657,0.008813380990478516,-0.006263666107598985
