alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.003502224316441039,0.23158633081508698,0.2146216434526361,0.012471562163781704,0.013390661145712053,0.008974398228893269,0.03244559160767311,0.0044019399297335685,-0.005484332030823614,0.0009669507132819643,0.02304517055243575,0.026205795604723203,-0.0030662509375917373,-0.02204316640912129,0.007968406195513525,0.01285039090858661,0.0011209105733779533,0.012568566078077567,0.003421614184608568,-0.0007007029111436509,0.010520338336201217,0.015565131846317576,0.01675587516742004,-0.010636813434306973,-0.00804691893286447,0.008338752909428513,0.028486006117627017,0.020293391294105317,-0.001974091228125667,-0.0010152252710567363,0.00462341094017896,0.015417896168176784,0.016160752998908564
0.006742375950374788,0.004257902133693727,0.1911051115082183,0.011128019028230617,0.013251724591139314,0.000805025434064955,-0.01749663661706678,0.00605647220192835,0.01273856402498041,0.005195793920884667,0.0020293615809379487,-0.0010070165466741598,-0.006602714044287036,0.019112303867004146,-0.0005366771196766885,-0.0027361659155410493,0.0035840803842498454,-0.005965534013223378,0.0033172303361383893,0.002482012418304928,0.007201740633003816,0.005887270004213606,0.00010448359866126465,0.004456148931240323,0.013939072471929787,0.004403192130899462,3.139848134418454e-05,-0.008122901897444692,-0.0014512036243199832,0.023969169371263335,0.009806016571601182,0.021933401702846946,-0.005119730882899992
0.003568579181523878,0.06576094584842443,0.20379826399866902,0.01143752706860326,-0.005039262197332791,-0.00306762350888986,0.0228891599462928,-0.006427558198376605,-0.006645122140675954,0.0036587764888316855,0.012197358012127022,0.0016212552158810197,0.01746301200965802,0.006735215113677159,0.007616131923895178,0.012236083320827871,-0.008953672669644986,0.000511744527127505,-0.007678013246623834,0.0063813201507264584,0.0030723888918249244,0.011851564504778202,-0.003823311158884182,-0.0025166593196727033,0.002860404621099472,-0.017687499719570562,0.013339203177626663,0.007802039869502793,0.007413092087949758,0.004031477239917432,0.003024890910360666,-0.0019239813177744636,0.02321249371842887
0.003190765256866733,0.2668562022086893,0.17636231771094865,0.011819417860667801,0.002526312308105426,0.0001312186327112889,-0.008764293602954554,0.01684204294478635,0.013584242748307466,0.01190614748851612,-0.0014290867720724958,-0.0019705875094699304,0.004696950817206298,-0.0011904754691170793,0.019100061453372702,0.009081380554106191,0.009294562515381575,0.017457687375966268,0.0009165586595703561,0.005677091912862324,0.017477008746961026,-0.006850157396763924,0.017989109450769654,0.00932915280829937,0.0072679596848876735,0.026567195302892366,0.010309653178677028,0.005632714915281005,0.003998789366805321,0.013565793238891666,0.00916847101298752,0.012605275003172926,0.002098532617402223
0.0067215843020564095,0.11964288572920562,0.1825231088682975,0.011975900019870641,-0.0031376471425756058,0.011771903809600227,0.018460270650252443,0.002200629921005093,0.014020530707031896,-0.005652185190984701,0.006978941361202904,0.023516605778877035,-0.0050762809772339984,-0.011590849539934531,-0.007438717596652227,0.006574642920835637,-0.004869076808732625,0.013414856102718222,0.010037935660888316,0.013202472996292987,-0.0070437598552021245,0.007215409167667993,-0.014557490657493049,0.008202849397076613,0.017296231712669204,-0.005235437591440806,-0.004574330195186648,0.015117064444938351,-0.022253003014417974,0.009282663541446315,0.00043701532558081813,0.002574379335258594,0.014477565866414565
0.004273050654630821,0.38366263662300004,0.17458687407889192,0.012316600068170851,0.01653195985814543,-0.008662903002020847,-0.01003710343053946,-0.007647372052341289,0.0023067926851837845,0.01227756388096415,0.0017994968349189094,-0.01687731017401753,0.01395600081299776,0.01864371230761838,0.014949439151569354,0.002058126585858308,0.013858382809077835,-0.009301118395447975,-0.0011049853639204972,0.005285359061628895,0.01696351704786589,0.006063956596432725,0.025649513300245036,-0.0073224552200841266,-0.007042004775526991,0.015944564811361896,0.014355413895429167,-0.002854011329424089,0.03840349558442997,0.0005762319009539849,0.010104442000785436,0.008970830179007674,0.00021488896685216305
0.004266904976239002,0.264573037399738,0.20014847447222645,0.011392284792872347,0.01675364440425962,0.007215121492348795,-0.002764125615446233,-0.005638422404894997,0.02541230368208791,0.0013053628270946714,-0.0012506678418180294,0.00011778068873597728,0.010419322417334832,0.015244157307754781,0.011387231037287957,-0.016884651748004232,0.027014602343506427,-0.007738056192738762,0.012683048158773448,0.012888607061716564,0.014445126000831105,0.01017965424230701,0.01900934007596665,0.007452169439646164,-0.0020678631463104643,0.009073799277563504,0.013863524867469348,-0.006046128510668222,0.02423236526387688,0.005169281851589302,0.00412937392178468,0.017098317232387323,0.005993761234116835
0.004559730356913903,0.26676561891803136,0.2088858964750575,0.011460995272265047,0.01663356465575824,0.006140225340387512,-0.0031943911305845093,-0.00221426516396349,0.025754895473047625,0.00015469659628391697,-0.0018237172634687632,0.00038583624305511165,0.00861079837741584,0.017975996101327323,0.01154270430042019,-0.017027560657311376,0.02688272518045138,-0.009302640181706245,0.013389773366812147,0.012322041017299876,0.014765241177878943,0.011552283531428738,0.016943913113612766,0.00734807057546154,-0.0019450577704851776,0.008564720038269889,0.013884340884170274,-0.004659856055247174,0.025142396732306425,0.00530288813061728,0.003953081348559005,0.016209138915124148,0.005762475905528364
0.006379996956892398,0.2713889031053334,0.17937567854039177,0.010877222654901982,0.0058805645992713994,0.019359496413062754,0.0128537873657706,0.02148799463405917,-0.012421760585196404,0.014249536111177248,0.011156383315670357,0.021163811109852073,-0.0013924666584615077,0.004702950280482758,0.018052505484081993,0.009856016078914034,0.012587838434862502,0.0371686445129218,0.015282888209270037,0.003357056846945596,0.0002875093584483184,0.014145891501642093,0.02103024033090653,0.015403132782609815,0.028270061558533045,0.03037432660396252,-0.012384390473527842,0.009697595007728321,0.0035601954741259953,0.011612925580922726,0.02479779423905124,0.010763276543706068,0.025205862065390022
0.005534923159698206,0.19076016193493758,0.1831172071432754,0.013026719626092918,0.005746846192027443,-0.006019338598130454,0.0006312309948290972,-0.0005785779260990519,0.019232158904255097,0.0010771347078567142,0.002129876607372055,-0.006136424001452424,0.01802257984031021,0.010945444702038476,-0.002605420948836198,0.008349959256405477,0.0035420904547143867,-0.02081089359327837,0.002787253103482148,0.019282481706642304,0.016257672719687127,0.010035567180370408,-0.004046294516551835,0.009645468533806222,-0.013893085517200506,-0.01409916068510239,0.03429475705051387,0.008618916724349925,0.015103527119983855,0.00677776724347333,-0.002437915962652283,0.007447109941780915,-0.0015621857881534197
0.005450673203331022,0.059765837821486784,0.19529334587568375,0.00995250378360482,-0.004267159110623683,0.003522912403109797,-0.0004246559700796632,-0.002984711162356643,-0.010089382259080607,0.009455825792572002,-0.002779049104438941,0.010381561488368794,-0.008933381402765233,0.001607543719359021,0.008207711752689252,0.004793445008854294,0.0038462245501137064,0.028163122117670553,0.005340042231862935,-0.0031685048450224213,-0.005924247408279573,-0.006086353656037623,0.01539156277984627,0.005826721563256669,0.01430160362490154,0.01739154920489427,-0.021509835687379752,0.004026251095696212,-0.001811804970531422,0.0055943250146748055,0.0057909509111337965,-0.0022467771290905383,0.011551805454296184
