alpha_0,alpha_1,beta_0,$\sigma$
0.004696331415290415,0.11987560995356582,0.1707512838446184,0.009659203357135044
0.004696331415290415,0.11987560995356582,0.1707512838446184,0.009659203357135044
0.004696331415290415,0.11987560995356582,0.1707512838446184,0.009659203357135044
0.004696331415290415,0.11987560995356582,0.1707512838446184,0.009659203357135044
0.004696331415290415,0.11987560995356582,0.1707512838446184,0.009659203357135044
0.004696331415290415,0.11987560995356582,0.1707512838446184,0.009659203357135044
0.004696331415290415,0.11987560995356582,0.1707512838446184,0.009659203357135044
0.004696331415290415,0.11987560995356582,0.1707512838446184,0.009659203357135044
0.004696331415290415,0.11987560995356582,0.1707512838446184,0.009659203357135044
0.005004170266506911,0.12337375647360417,0.1724103848223777,0.009621707071895509
0.004783301503634269,0.11234782649092447,0.16750018877606687,0.009758124031801188
0.004783301503634269,0.11234782649092447,0.16750018877606687,0.009758124031801188
0.004783301503634269,0.11234782649092447,0.16750018877606687,0.009758124031801188
0.004783301503634269,0.11234782649092447,0.16750018877606687,0.009758124031801188
0.0049396324808839605,0.10610406998454754,0.16109470172858378,0.009771338922681637
0.004847740423512841,0.10103513412360993,0.15860883836247935,0.009777893901758553
0.004713370218868739,0.11784266873072882,0.15773681852543742,0.009728587500908315
0.0024199002093250963,0.14838669856501804,0.14865390295505243,0.013167826550276568
0.005027533006335164,0.07156952935028624,0.21973467262436008,0.011110629904432786
0.0023841839617380054,0.1944780960600466,0.153571367730791,0.010974331402390604
0.005243974115091103,0.06856048878256417,0.2031055392063813,0.01231573674259708
0.005867908793217069,0.20069976366909986,0.14493564325162087,0.009748572105315528
0.0032769659776537446,0.17887642225853198,0.13890817638313918,0.010883987308542837
0.0034748153979658556,0.2558885256941597,0.10780076295601504,0.01044207997715751
0.006873429669368014,0.13407959891009838,0.12424241425387346,0.012120007505439847
0.00330041928311158,0.4270618593037634,0.16481510257542295,0.011466032616434117
0.005427478148447089,0.12002066148377448,0.11079583114797437,0.013296567971608626
0.005351768777043423,0.2416529149506744,0.09105893052978492,0.014205547577901052
0.0035794471375210483,0.07184398572128575,0.14980895662883323,0.011029499754651314
0.005459184947631415,0.0805519619444515,0.1074203650713935,0.011751643500086598
0.0011287397769804953,0.41159427328161247,0.15873241605536464,0.012010724753514826
0.006065655283663813,0.07458796795838504,0.22117662453939893,0.0126053160730413
0.005988454300564297,0.23624563726592432,0.17995726388665786,0.012965418908560745
0.005618933780462233,0.16483399992436173,0.20077417091419417,0.011961301485620178
0.004598235396308914,0.057360605783194574,0.1377509239182035,0.012966926305171919
0.005350067853511977,0.05258274189610227,0.1975198263924388,0.011046277902039305
0.006834787296767368,-0.0687198126124617,0.22103453274626667,0.011405634912668198
0.0028829562969378327,0.14115977963739532,0.15732613238410625,0.010189752039327477
0.004963526258678984,0.09422310633247574,0.14108872270144024,0.01199680158465486
0.003907271513991646,0.09270677225291704,0.14727166219126583,0.011904098547623053
0.004269247230164481,0.3059571774094116,0.12052908381803054,0.01166767532305712
0.0067405167692908,0.08558098542543027,0.05557776791996698,0.009782560517509937
0.007188359431742338,0.1438204701746686,0.11617852854526999,0.012217546047902485
0.001302099811733163,0.16247573900505857,0.12717852237812782,0.01202624417104
0.003548933094683089,0.15740602249641064,0.12405968300799446,0.012007272231383715
-4.14831575292808e-05,0.029662870206599516,0.18092366726930395,0.014487867006896785
0.001155331995878468,0.14443532632048342,0.16580923774344372,0.01451479653568936
0.003211810079527994,0.2700999581834281,0.10106762635093064,0.01089672481387054
0.005653863533140671,0.12309822334139829,0.19161771228473778,0.012433512049262085
0.004808661644528252,0.1256143534534136,0.17586357950007056,0.011895638963371641
0.004823450435223676,0.19409276319110438,0.17434054866435614,0.011280442698301118
0.0018778866609841106,0.2207540003771957,0.13038179393453497,0.01149403862639058
0.005281963025454405,0.13335969082256902,0.15423255186065934,0.009040217744835283
0.006831310060977818,0.0866146999346573,0.15006702371566985,0.010450060167782856
0.0038496271047797617,0.02335471723939737,0.06624527681969693,0.010387191801083372
0.0041992167944561384,0.2695568834328007,0.16779129929106343,0.012576716560193905
0.007762459577598301,-0.042358756762824835,0.09928570514350178,0.010802847814230285
0.005285758263580086,0.09019595183595894,0.20543416972303352,0.011656688991972622
0.007505912884282712,0.042753457749981044,0.17360652772125973,0.010001229898283028
0.004579318393936011,0.4112424545264954,0.07586986286843676,0.012071914416698165
0.007852131090495817,0.29411287697019617,0.03831793199172797,0.010178821252776731
0.007875801982627178,0.00498234858964161,0.030314850512716856,0.011667977668709808
0.004509100935685759,0.37858224930817636,0.10872667489500053,0.011127793432177008
0.006157359888479694,0.07887228289923069,0.11691876309617226,0.00939356989166272
0.002159961618538981,0.18314011141924144,0.07585029720169478,0.011600017968820944
0.0069093530167205815,0.2674403959798179,0.17045161292787964,0.013010208417380669
0.0046980338360198,0.3037487894674266,0.11711347451710677,0.011249721432335316
0.004208865038866105,0.28955954871299133,0.12753446714498365,0.011055100309904324
0.006590156126537037,0.27175171663195496,0.14628642238197104,0.012098703360201617
0.006225198593661271,0.08863816323854355,0.10809647570159014,0.014257648546092117
0.0019253585930779505,0.24412981353207103,0.22562583298425173,0.010170223103433667
0.003538289084585349,0.043565981773910856,0.17554259545740208,0.010448472188774614
0.00447876408977579,0.1513370184255247,0.20797774593516247,0.012390048357575784
0.0028868538618028457,0.12189429478611685,0.15480326086525353,0.012036761850397834
0.00522929549630973,0.10665679853447482,0.1063267309897124,0.01264864693887227
0.004535964302298375,0.2917914917636996,0.17697883468808054,0.011463156148997256
0.005129408484006268,0.03179196356056832,0.20286152437581584,0.011096219738029253
0.005022575965613222,0.049946554311650015,0.19721768398513612,0.011296650530262678
0.004212826588814948,0.06531797942823307,0.19705534104503167,0.012878715713605214
0.0048699460289285896,0.023951143470620148,0.15126289226250217,0.009830636571705595
0.004866516574136135,0.14195188813735102,0.2210071377526583,0.011419114937968013
0.004484538829480268,0.05607430103174787,0.1785269087451957,0.010154521670105181
0.004469712386684814,0.04381696594061534,0.1753292500959418,0.01020305331373472
0.004469712386684814,0.04381696594061534,0.1753292500959418,0.01020305331373472
0.004589698170975135,0.03261300462207912,0.17703933183425466,0.010139702326736546
0.004589698170975135,0.03261300462207912,0.17703933183425466,0.010139702326736546
0.003194235357951703,0.05701760660012682,0.20603231201050798,0.011950794151425977
0.005105816259225208,0.011481991353415127,0.15851519762291064,0.012334917279933024
0.005669229181819903,0.023618429427250832,0.20174815429300733,0.012042593261964657
0.006371784510196456,0.04080377673572552,0.18146503618900298,0.011452934597966695
0.005081675160340416,-0.024543279124095176,0.1671470389334121,0.011063580533784827
0.0036116877607816206,0.09138666133602773,0.19527297502277652,0.010193471678448626
0.006367784919027638,0.1809102778489224,0.17622779340416805,0.012874141069533657
0.002114853247445745,0.09140395675944278,0.19931003644156906,0.009950580693237053
0.0034369486347188274,0.29300084559924305,0.19121469449055814,0.011261396270216238
0.001867713348408465,0.24308542292656804,0.22213671205338928,0.01349326613827724
0.0033717761275761132,0.04282124445035751,0.20584956061975065,0.010478289900743627
0.004573871088412565,0.03893544421298601,0.1436397506456779,0.012342760918979687
0.0021753157410666513,0.09379262509159403,0.16944785517846184,0.01035000572411763
0.005024751712303075,0.28281691390824976,0.18924894809049564,0.012850637712706338
0.0026035337280009723,0.13237633542805838,0.16621109490474123,0.010877721306808037
0.006439413991570504,0.04427117663997333,0.19274313528212347,0.012249946118098742
0.0014432411093150306,0.14310930497812313,0.1785986263274661,0.01036662422257473
0.005397517551326498,0.046134770798775586,0.17495574595997584,0.011685933825554872
0.004837300312643179,0.21286742458700658,0.19077961011255218,0.011120680242956265
0.006626377419913288,0.06018744955380699,0.14294645746363313,0.010307209351428743
0.0031113498929089263,0.15372267886235808,0.16996185087979296,0.010027990151945115
0.005057319302420029,0.12555794179983013,0.15080953169552447,0.010413701837416597
0.003377924690487186,0.026156929459650407,0.17943234217657955,0.01303145597804105
0.003690758718357608,0.051033928030786005,0.1776697269790451,0.012777713301173697
0.008306876137448611,0.02963670820106767,0.12542088220304795,0.01320800545728674
0.007015644400746533,-0.00718977312527262,0.20527342274755656,0.011800867446023423
0.005665434373273136,0.10289593181330398,0.22792787799187567,0.012720653855886601
0.004714702482573956,-0.0898669035483117,0.19710517534824368,0.010955753708849318
0.004759238908628949,0.019160883607556228,0.15519090817393782,0.011955932885175996
0.004828227524041402,0.16660005839257158,0.21361617928333765,0.012235550643433029
0.0051641089448043985,0.14752863003491126,0.10286965583338531,0.011110218841506883
0.006826999323779169,0.1679543841355935,0.16007462243579448,0.012029185687047913
0.002815312163705632,0.30526023009700426,0.12806136873062757,0.009936408279975727
0.0021109704202380594,0.21259809838592558,0.12474137672157745,0.01001846238450226
0.0064461609367584115,0.0601760287260147,0.18375902235572808,0.012634306069324676
0.005178893968932634,0.11817122734105177,0.18965325779281048,0.010979271950365148
0.0033539218702975603,0.30233291883013874,0.20912118461053839,0.011047218744345728
0.0033306198950740187,0.19556716726739629,0.1059054946416376,0.010516198239691538
0.008077808359380923,0.06787588557333465,0.12531357129257445,0.012936010931868105
0.00580773002931718,-0.05181524461910668,0.1340794503937837,0.010528131408728247
0.004962389308119083,0.1466203986225233,0.07000161164935981,0.01426362623168555
0.0070857262248498155,0.04329703066995193,0.08298013704090722,0.010225577172113507
0.006424942669550568,0.12834136942180605,0.03393725216594706,0.01124954217059142
0.0026513539287387035,0.14223394443415774,0.18296454164992101,0.01242026012868662
0.006148053160955148,0.23230007986782866,0.0546699096707539,0.010472114040493337
0.006701431865523262,0.18566986864991133,0.14758184115146775,0.01203671068067936
0.006914170837227504,0.13121283174792292,0.1578442575539606,0.012061812602202654
0.003426561887693932,0.020118055411776473,0.18354079492411846,0.012365766801539625
0.006650796454750956,-0.007438664724430315,0.13935425425364606,0.013068567585194035
0.0078895186491936,-0.026057275490272164,0.12072582596396789,0.013175959061463094
0.008395663203908816,-0.10664792428417516,0.20162200238691863,0.011733449023306438
0.006337871600240476,0.13581098887968548,0.07280326457326575,0.014375648547521786
0.005741565159201211,0.25956404069039707,0.21230767675258702,0.013420044839068118
0.007328705832163101,-0.08237789962325662,0.16674364084848226,0.011244508009083394
0.0037835766221073395,0.16810925646634284,0.15531288612808666,0.013719561600521204
0.004501130029404408,0.10345126695317329,0.15965482453688845,0.012509195804364836
0.003479967791448695,0.10625453793737981,0.15632303069306472,0.009735621680670133
0.003321242760788289,0.16594076407198663,0.20213685230158773,0.010625936020913626
0.004362861357050621,0.13169082713144134,0.1804881607987091,0.010908749415424752
0.002920917810513475,0.23310731957790465,0.13211380431638994,0.012739408121632226
0.005714350205897531,0.1746689068641821,0.16547387017383883,0.011173613541555607
0.005505703553027117,0.4144990176258773,0.007576964814023975,0.011107975477098943
0.003906860997071694,0.3662444783825143,-0.02779686011035088,0.013292918125897881
0.0053034806721378985,0.40933667349533726,0.056166781602649145,0.012080367677422307
0.0066796215632069274,0.21423382376703268,0.04391821876651777,0.009467364888214688
0.0065765042486882535,0.13761655698246197,0.02897476213179279,0.009415728723540158
0.0012715957598513385,0.445857386477705,0.20901315672269355,0.012151027628992669
0.007387646704997634,0.12214534775195658,0.08907525574186416,0.011530425190055666
0.006100415476630276,0.20785928738579199,0.12946209109384604,0.011388425774143411
0.007025679835801489,0.09349488103911198,0.030225758949720214,0.011970668605157497
0.003766993981234523,0.12207069448582415,0.2115991745901439,0.01060898145396386
0.0054079579527973876,0.09521003615432838,0.12734738775546653,0.011849871251789946
0.004021288806499014,0.24476686201493764,0.19697471601714972,0.009657318794716336
0.004869185096997878,0.21832179199867813,0.2243244010689933,0.009259685806668076
0.006674426995965839,0.29288787344756195,0.08744367170680246,0.015209122629219302
0.008326336627037488,0.16963193920377262,0.1521401323860268,0.01376430291136915
0.0040326208666496095,0.08150086343152353,0.11495704557392643,0.012850466433071315
0.00382837107982687,0.05903243408001781,0.1209295437215044,0.012770993975728246
0.0031123051787344683,0.2553369274151095,0.2167635530393303,0.014089968784316034
0.006122243021971188,0.07968530682607253,0.13258510240732066,0.009952893642981544
0.0025955259419560357,0.038595631805748466,0.13905862192576493,0.011861762178360375
0.005146195611914496,0.1084398383288042,0.18541459002735558,0.010611931381029798
0.006208137517624003,0.056845934468544426,0.1252561898103186,0.012447303956403035
0.004850149119843876,0.10184024299732453,0.20384220796810937,0.013166316611939755
0.004708632756344456,0.11226027430504731,0.19620302669115047,0.01408546247737598
0.0058382834381769215,0.1483344154967095,0.1099094430895127,0.013069178539442214
0.004511955530521705,0.2551706525502862,0.17918405029511728,0.012057070615965568
0.006633236521724288,0.13911790155455722,0.13695541249968116,0.010229370964577067
0.005360980512518151,0.16575049272299078,0.13595520606438366,0.011368999527532704
0.0037720206017445757,0.0516638025792015,0.11573380886378211,0.010335093155143821
0.003917972395832127,0.17504873072554725,0.19273496287025405,0.011650212844342592
0.004116324515159243,0.09055484842256827,0.20460236283881947,0.010211743944539012
0.00400259151797439,0.041257806886366925,0.164101846024681,0.010579908326779493
0.0035161353437597087,0.13902726978514196,0.19670019287706825,0.012049188633525491
0.0053711054697393205,0.16539130141026087,0.10880963425564896,0.010998294000162199
0.004712145062067058,0.33348140953620675,0.10047143976463083,0.009918062698715669
0.004524839621494173,0.33953934525265167,0.10128997176046808,0.009985842632747155
0.004708036643148006,0.15335269386106415,0.0916688248407337,0.011235295389235962
0.004979714716107309,0.1731064321161503,0.1373918104583658,0.010220749241298264
0.0062941657628055245,0.05595702631428746,0.11642106148836988,0.010632911748038872
0.0026032086971777267,0.10489770799602739,0.1846565070918635,0.012585881134813653
0.004699421764306004,0.036632008411114955,0.15533015896252123,0.01059099521543241
0.003237230716923561,0.06861775442617765,0.13205044413528813,0.012674665726334711
0.004353101931805592,0.2694967556103251,0.17059293982827886,0.010638682775054848
0.0012652078238120396,0.3044101561568643,0.1904862345014395,0.012940255108607603
0.003000067202331771,0.30576877329236263,0.1860422439486105,0.012533815926538553
0.005341474424779942,0.016127359937773405,0.09893725551643628,0.011136080906383627
0.005545921526349479,0.03636864051202137,0.10424254545521887,0.011006927880348493
0.004599078417344375,-0.007559698362360784,0.12155419434705403,0.012509862088994544
0.0034189053201103127,0.21012382263190432,0.16222193388827208,0.00970711329254507
0.005917182771556734,-0.1757942263765361,0.2005437162891804,0.011789833394321473
0.004318250437705333,0.024708435836353983,0.23659171143592755,0.01110437109096698
0.008523235540392084,0.17741406449456934,0.2727414367143568,0.011280292792296314
0.008527940644607261,0.18606443885510804,0.27530063585275644,0.01106119527960878
0.005115037677782714,0.02233457575710872,0.24956563776235707,0.012786904621794954
0.0052021760996535035,0.1858263050703397,0.23288130046538805,0.010851804404704428
0.0023396787687241035,0.11560830311494981,0.19885658445785034,0.015142438200748764
0.002097497779365594,-0.2766338850589981,0.21281964983727733,0.014174946437647988
0.0017796064912622362,-0.27638954006624433,0.21716974997082578,0.014266416731729247
0.0018235591788465363,-0.29304171471077156,0.21304003831108015,0.014108746563240022
0.0018235591788465363,-0.29304171471077156,0.21304003831108015,0.014108746563240022
0.0020437873377859147,-0.3026554813200995,0.21372516362052224,0.014024167009113398
0.0032978709118056592,-0.32231149318225494,0.21886466232037124,0.013637359303710605
0.006568671167795722,-0.10960954778401584,0.17713556814472953,0.013771853933916826
0.005261808923604076,0.019786931105777474,0.18857181771795398,0.01244889859975521
0.005562416155984667,0.1688661309425174,0.19435540959171102,0.014504494954316481
0.005006120761372539,0.03799412216542652,0.24637531398412005,0.010739868784922007
0.007392046700851223,0.11055310416460565,0.2214774534060404,0.012313361830751674
0.0026272951979997923,0.11724754960777052,0.2363420532388099,0.010655270990128182
0.0036465382758838075,0.023008529682040795,0.2290310864921202,0.01186396670113476
0.003886395576568411,0.06149382658988952,0.20326171017201897,0.01143963877115044
0.0045059600636939475,0.11683106069416188,0.1397198294073316,0.010310770435377
0.006149464196804356,0.13643304532749062,0.17072757782312312,0.011795903531212246
0.004595173969344064,0.20857963102224733,0.1223031746476267,0.010848120943915575
0.004488461660767088,0.15413198118205754,0.190367374580228,0.010050124643779391
0.0033685852561785423,0.10853465656400828,0.158211603169758,0.01072423373542511
0.003918611138971124,0.0974425029735138,0.1721915569501386,0.00975084317978187
0.004679215834606311,0.13330221572055345,0.12702683730187653,0.01083890082663562
0.006677819406132307,0.15944324966250129,0.1339955895027487,0.01039750841262698
0.006704657686166589,0.11116405052091909,0.13177646242096647,0.013536547159020121
0.0054496833908375735,0.001870470238620508,0.15304282868734176,0.012278165129742932
0.0007351567918212141,0.25125018402978333,0.16747958059775844,0.010038848863389542
0.007497009512922776,-0.04055287543502952,0.19162304456035856,0.011867322099132587
0.0028204761178626196,0.2590143233984529,0.11602776539345168,0.012131024180172529
0.006447349300129171,-0.03055691028586203,0.1568029243193176,0.011570814674185003
0.004462427355300826,-0.014385564879280869,0.17481360745769825,0.011780764782672953
0.0029451082474857585,0.19990601704987213,0.18547973270238566,0.012082611040327462
0.0035215151050039736,0.3122190184565832,0.1909455622711671,0.011830627807715273
0.0031382059241179673,0.12181155515346244,0.159915417443698,0.009489982241895203
0.006151787185088807,0.041606670017718936,0.15106515919865793,0.012874690733154904
0.0043304213512315405,0.22655319756944997,0.12797453745169993,0.012167436295010381
0.004080872983815232,0.032192154034349066,0.15661669381223522,0.012661887564108467
0.0037409917895745337,0.23252378945008148,0.16798303303343906,0.011664318309956503
0.006960266871827965,-0.03314841199833189,0.15917831911103078,0.011079284012338531
0.008177894100607952,-0.11034461748940265,0.12129796220134073,0.009092931256702253
0.0013665639618452496,0.4694356060580126,0.13529877442902322,0.012733582093037904
0.0020209213283402406,0.43993208923624655,0.17983589012033785,0.013225722702535954
0.003563751142651271,0.3968126980988069,0.1378140146383748,0.012721747350703586
0.004662383169713476,0.12915381276299395,0.17148363833490246,0.012751829339298276
0.0044770956934922015,0.11119214367660576,0.16044724428202306,0.01293617145353019
0.004863111442191859,0.21035354431005499,0.15748778902194951,0.011961147910851712
0.004379910739861895,0.1507815867899393,0.18908125238553622,0.012403460913734878
0.00374631340925576,0.10708629167686351,0.16232973178599097,0.011760436637616983
0.0036348556295095523,0.11136941922619938,0.1736420184116312,0.01198265437679458
0.002003000607356084,0.17528849486522705,0.1634727916753182,0.011560447085775666
0.0058082309910975835,-0.10472230239183476,0.1707541959040676,0.011709587252699421
0.004263789010369641,-0.06617351952118371,0.19262776102442652,0.012512166132373607
0.0036987894380310026,0.0666064269494318,0.15709091212357393,0.012936937426962562
0.0056199140695303,-0.0898890609590859,0.2115191872111335,0.011467054115938617
0.004247708280021444,-0.02544095440163614,0.1713478348000343,0.012009212585939701
0.004927280735548708,-0.03081523137396653,0.11294720243805939,0.012589126990736344
0.005780565421568856,-0.03905417241775529,0.12482523177150336,0.013580252251814962
0.0038357746178293017,0.15500708903908342,0.15529511549047753,0.012725109836521042
0.006515462984050144,-0.00040409608171686163,0.13781636770516612,0.011055568477152588
0.002874647380618983,0.2464452698154907,0.1663198363179973,0.010834769386007734
0.004199503977007745,0.05554433683575652,0.09948250491964288,0.0095077353363364
0.0047950294510986724,0.10579545077464497,0.14431215159700952,0.011462926773987058
0.005412459367613321,0.17160125444742977,0.11114873703194053,0.011245845623715662
0.006763538985248359,0.2487386861273386,0.151036991382222,0.01042652279637047
0.005720998529169713,0.16288386504857758,0.1316339963093939,0.013613047831202808
0.006240813719118791,0.062405471553361284,0.18607833208425115,0.009850053743909884
0.006127605768465581,0.29655444216822596,0.18170434603262597,0.013833439517959303
0.0050498969847159,-0.05299901610198507,0.1409990255965156,0.009253308341448215
0.0033579634022404764,0.3119946214299246,0.1646801862964217,0.013522799765091844
0.003613594310559877,0.2939963648882582,0.1732834939428196,0.013251298338820936
0.006261135713954035,0.1936813634466362,0.15796993319185626,0.010015983668237768
0.00466859075723154,0.26934578242430773,0.06931788623990817,0.012504575763137283
0.006059683789695166,0.13256335367746389,0.17631661890602912,0.00974413095442562
0.005076161158590933,0.04771636335444076,0.09314098747293574,0.013297438453601693
0.0039027477543716804,0.15786308189238651,0.17977411209606295,0.011300066734478946
0.004100244881016592,0.07515052073693174,0.20393896033293943,0.011660124161185625
0.0009622233740675412,0.06140196565976026,0.1658016270080807,0.012328357833521764
0.00657456761297977,0.011648350848352178,0.24339997745661984,0.014845603152510507
0.007823501965726867,-0.20111686308757543,0.2280857594488843,0.015418020007231888
0.00499398651589869,-0.14094961959185137,0.1480445234811158,0.011188198553356055
0.006238919071054027,0.08694449316723292,0.2075091491011129,0.011223606857521266
0.0042175011993904,0.04108197478487166,0.2529469803050099,0.011412814711534918
0.0025577403885583528,0.1777739320816296,0.21123460011901132,0.010196311840949502
0.006060258945916478,0.02841223457346813,0.21726831003570343,0.01274489028600374
0.005616206535256741,-0.13445752427405594,0.22085985476830153,0.012247999712741662
0.0035574440557586723,0.04085489432913009,0.17655061247120374,0.011443142332677892
0.005512821818959793,0.3078653019272097,0.1696752777079502,0.011431338322194949
0.0037468009529028844,0.042739655003821556,0.14825718057059006,0.011975810783177894
0.00731670434514748,0.2136060192628939,0.1858800085533942,0.01308845639718894
0.006078853435819792,0.02585582480223334,0.14619744750365524,0.011902856969069519
0.0039147227939262345,0.23630430881046954,0.12118624400726913,0.01040395534512674
0.0031428160489374796,0.15778353464567224,0.19469974839645307,0.012067003146729285
0.006249458452099389,0.050698346511765184,0.09813685377024538,0.011286485582043631
0.0029780696319244744,0.29080666890624046,0.12729557195334282,0.012595490113779233
0.005090746826568884,0.20501773584700048,0.13012810180016537,0.00992859746831018
0.003704068145310927,0.02539506424841443,0.109204655808776,0.011378549038976029
0.0049836227406233075,0.28513727780293013,0.13131605724644238,0.011192232951175163
0.004500549769557083,0.3862894014728195,0.1953721926123069,0.010698149198217575
0.0030104476755776024,0.3288424802727687,0.1533355898651493,0.010033917983534507
0.006080503729251529,-0.062386611396530935,0.16743406520389448,0.01203303232749746
0.004957380622178252,0.09551713090901771,0.1857728058906772,0.012029372413530854
0.0031056770124286985,0.0272805792494344,0.1633582471236981,0.010776217054294502
0.005936435996136013,0.1449088475476426,0.16776952204365028,0.013384908637285843
0.005942135320936852,-0.13101942111669923,0.13744075895959407,0.010618364431328837
0.005016630393606722,0.10429863486283125,0.16891963915659727,0.012277774040168095
0.004445133292646842,0.07950937580797765,0.1877590867663607,0.008994886701151993
0.00392228819064392,0.1964403729253906,0.18703453632284475,0.01365453955143374
0.007120466494140974,0.020819126340326833,0.18617281955185414,0.01073387257538548
-0.0008266515338344138,0.2760177115666368,0.13943670617095522,0.014073802512161393
0.006111874608811054,0.01035127472025071,0.19069075723031478,0.011630298843564537
0.002788088465217043,0.20787412014711892,0.21453865770349653,0.012251518531681906
0.00580643864315456,0.1879239841280258,0.18212580056723912,0.011535274069943683
0.0076970415233656424,0.23447647954118947,0.18111401014799017,0.012182841703349186
0.0020799453800081063,0.30884379945667195,0.10070382701467691,0.010099759970366076
0.0071270892703423246,0.07102741490154342,0.20928980785957446,0.013161943959198114
0.004199310246792922,-0.09263032974405332,0.1626338841438246,0.012058805196969205
0.003602427516479106,0.18176542916866673,0.1845777164340016,0.010798523461201068
0.006139479593729727,-0.16913192215210177,0.12215308576311944,0.010933690935843114
0.0061945768860070475,0.09271543307839891,0.16019508815863515,0.011763852819575163
0.0052269150885649535,0.16564486008282872,0.20170819122807598,0.010359453844771205
0.0005122589181831195,0.001477680527195392,0.2194094887925921,0.012894927450776368
0.0021726962340783227,0.41084645434593625,0.19350756355374507,0.010989099504148519
0.0012493974555606627,0.06442912363823161,0.1884220745377782,0.011834860385019023
0.00328119848501823,0.00013478299443230154,0.20211693024435434,0.01039711203719294
0.0038471761071771932,-0.0036210124727245364,0.19755985041767612,0.010914579569614242
0.004251734622664718,0.14018278673226797,0.22735571033345975,0.012364091716955667
0.00409347016554905,-0.03794011528900777,0.15836596466693148,0.01150519027133886
0.00322480198334948,0.24524723970945073,0.1087360944454738,0.012676604943546983
0.006030697999523523,0.14519686638172566,0.16447611036760557,0.010626177528585357
0.004819825627219878,0.22236318522952436,0.16356164495453349,0.01203997903001014
0.004313209797185001,0.12781877845918138,0.1326107334029321,0.012659086755346254
0.004598831683296673,0.24676837566521978,0.132175408298685,0.011932200057634495
0.0048092340174117985,0.29206927194435767,0.14275920475866774,0.010531968794877245
0.0033612089789143294,0.4422325462669224,0.11863121882757195,0.013079735234758794
0.001795402522846979,0.2789738574855531,0.17187718394989443,0.011738217677196164
0.001799095909388205,0.21792145687541686,0.1722322780456328,0.011232685139014568
0.007743916000979356,-0.021331776982437135,0.1425431174987574,0.012482540598281612
0.007453756669996365,-0.07625689471651864,0.14352106952240545,0.011747258559123529
0.006976126754352705,0.15549853547717737,0.12926369978334246,0.011778569176458331
0.0044239373526234246,0.11724422143028962,0.1679337538867954,0.01224733218192921
0.004531140512093473,0.15046711872712906,0.14514342632772853,0.011008735394874927
0.008187411265561653,0.11417739664720913,0.17173395180594897,0.01091909831182415
0.0033328472965279987,0.16422367816311972,0.1665365360573079,0.012044314458805558
0.002839119775017979,0.21725661895596157,0.16458423240380773,0.01190219014555274
0.0025999354063890724,0.16327984782888377,0.15804903963508796,0.01164179203618756
0.006723736931621914,0.07300267426814534,0.17281100456247478,0.010480458818728538
0.004242126471167911,0.1360973023484638,0.16050532882525956,0.011537878661718256
0.003465555583348656,0.03146645216752306,0.18226027202369952,0.011914366283576715
0.0031176326156722393,0.19834075560705602,0.17031337965731172,0.014231443143359584
0.004667068338272619,0.05797881845275214,0.13910147623467453,0.013486467755432649
0.0036415109255618244,0.25331756277121353,0.14251509910043517,0.012920008910984462
0.006113167838781857,0.10864019247832761,0.15265165378915174,0.01202810937797094
0.004491808765672436,0.021925603813686106,0.1969969124474728,0.012020229129520985
0.005479702882807466,-0.014057195465647154,0.2056793302278594,0.012269628713483723
0.006154505883825404,-0.05365402289463947,0.2236455550303154,0.011620426391211611
