alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0031642755515727244,0.10941940469068374,-0.0007018431043041848,0.2715179303419113,0.010561056165485963,-0.003884729984115843,-0.018817955858998984,-0.014265713284143814,-0.01187251994176437,-0.013960530447285666,0.0015714963006929921,-0.015370645153972955,-0.007986850055463108,-0.010634775771492576,-0.016453271593719534,-0.011989727555965642,-0.015099038788216406,-0.006317223612651569,0.0012036521589617651,-0.033716235906247664,-0.008281533817163797,-0.019635415043341466,-0.01979423964292229,-0.025137436588999987,-0.018065327526934773,-0.011648407449875746,-0.003148431909522824,0.013687793891383408,-0.0016025801716448432,0.002703480736975114,-0.011306716166187171,-0.01272411836004362,-0.004216213692913105,-0.01761722995789065
-0.004027007181330957,-0.04017812709062517,-0.010296494767802531,0.20061670860239217,0.010482599803998688,-0.01623035954707122,-0.02310407048725916,-0.018500368186252884,-0.019689449207419524,-0.02534132646918225,-0.019134536701965257,-0.02533545667682321,-0.008252984317751868,-0.00758094916842585,-0.00851348350026761,-0.023572567507928476,-0.013948643182267916,-0.007868318176500034,0.0008044628791183402,-0.027212902293706747,-0.008049353337595709,-0.0169170557765975,-0.017771208304182287,-0.01641390119097381,-0.018665106217144543,-0.021059969643472683,0.00977176262544161,0.010563988887830084,-0.0007388770942336016,-0.002076781240778819,0.0010288951860735007,-0.021003047305687174,-0.005045777320267003,-0.014474627788190022
0.0032817600836710157,0.2449955877780286,0.15481228326061097,0.21370125270101767,0.011660918567769631,-0.005491940557222237,0.005023286343432432,-0.008184685232544533,-0.005412991436970489,0.003416523173789014,-0.0036771287604762644,0.004055480879697066,-0.014266960468271432,-0.018243149477980315,-0.01391510933968059,0.004180634322416428,-0.01054834435495195,-0.011456165231757123,-0.022058193758866435,-0.0045374491211962594,0.0029267147296635314,0.0037600887203357637,-0.006941714836797338,-0.0027306963835398252,8.26129556475236e-05,0.0016970442200739337,-0.03041334995805281,-0.02972504878080477,-0.020182076716325676,-0.020214262997552242,-0.019643605830402165,-0.012029176835611732,-0.014295635063820993,0.001536246450073212
-0.0002710614533818398,0.10365930351798933,0.04322326701698469,0.23124943957837713,0.010648344009080577,-0.010580214309912819,-0.022743142237034643,-0.010376295857032598,-0.021253637555933527,-0.022061031831240023,-0.014419817498708626,-0.02082291150076943,-0.007272802293155746,-0.0004591494513473325,-0.005750206159638019,-0.016935417428413875,-0.0075612578268433065,-0.01752379283782219,0.004140356332716985,-0.011096009062363105,-0.006629832222099734,-0.017906871365474364,-0.010157980488599885,-0.009853671821566943,-0.0077266173426883255,-0.0039064137265382454,0.003745923231639136,0.014093059063548942,0.003929163180758923,0.0038552302304793217,0.0009429830139134295,-0.01574196732914007,-0.00046824404056937727,-0.013160355046075638
-0.0017283109741506545,0.1778128093224449,0.131725115523648,0.09864327452942216,0.01019490955778222,-0.028284543958482376,1.7343146545719637e-05,-0.009484148397230968,-0.006370599846457323,-0.015393518345219695,0.004512335455502932,0.0018340079288069176,-0.005487949775604212,-0.013449689115492216,-0.013464887632955086,-0.00799011874218239,-0.012724407602288067,0.00430805866270325,-0.004683783583129235,-0.025082926706827605,-0.011624250329558826,0.008139547410048322,-0.00605181184622232,-0.019379316870852707,-0.013278351149708613,0.004662981372853416,-0.009015548864815662,-0.012111452003704193,0.005307575158633059,-0.0022682388593845046,-0.00440893073103478,0.004516734249457234,-0.01646495457975746,0.006758052630680264
-0.0018510485601644332,0.3505220383152423,0.027291818499500194,0.24725874898619096,0.011754663777104891,-0.01908738276052337,-0.029429698023234266,0.006365217718501195,-0.004502464776472001,0.008936372342831633,-0.011628311673449424,-0.01318083949425362,0.01070039062598709,-0.011378028187717066,-0.025541822334148666,-0.009247592015916737,-0.005039842746744649,-0.03802372137739081,0.007736945536263401,-0.01989382343756586,-0.0025575579878377103,0.001819082123066522,-0.03206134032960166,-0.022520301059140845,-0.010620295997883878,-0.012194144707041246,-0.006239203188200313,-0.021075487947719233,-0.016482433905267303,0.016336677711013676,-0.016760577895904155,-0.012709822804249765,0.01080704894597943,-0.01571715663162206
-0.003710709336300345,0.18545222733080552,0.08473984554825993,0.18216566385436533,0.01278391320194888,-0.01783625475443432,-0.024980490174306914,0.0006901728975126267,-0.03303142859782203,-0.03200798568053318,-0.010181591909954116,-0.02181129223808832,-0.008134869400131651,-0.0036162642527139276,-0.004064876020359979,-0.014170822752707491,-0.013371312802586431,0.02649845338605584,-0.003491480622010492,-0.008624098186044446,-0.009788599630059432,-0.0070402904242548555,-0.028594901956827037,0.020857939113172776,-0.014368709569305655,-0.006109422599732102,-0.008080788006240382,-0.011230010734471772,-0.007092659461186454,-0.0036316949180234047,-0.00010456903144683314,0.0016072120968405592,0.0077206644355337015,-0.016253693602028423
0.0023886751316996584,0.06685828029703761,-0.11593502235309311,0.3441946468228964,0.008578247796834337,-0.004899143340877551,-0.0033304849672390504,-0.013829637382214183,0.01082700023213308,0.009196590607577276,-0.007768619116797271,-0.0026174811034818985,-0.009597947093025149,-0.011300415807449473,-0.01149212794954417,-0.004830520939858918,-0.0023729515206310273,-0.03999823723138042,-0.00884918049943095,-0.00023729031433054995,-0.005259125114763978,-0.011044496656893285,0.005704214625864591,-0.030416890862180627,-0.010279118048295517,-0.008381691624118138,-0.006570468817007407,-0.004064670158222719,-0.0067664529139971185,-0.001997270320568671,-0.013721535350354905,0.0006429984729848862,-0.017545672077698946,0.00488669049272193
-0.002816232902218033,0.1720985656601276,-0.09681864414842221,0.3213871467476326,0.01255541706342194,-0.027400262260982584,-0.01451419924325178,-0.02569617015604395,-0.021372201578477707,0.0003581446218849664,-0.008519400894989088,-0.006747454977204909,-0.015652681950319883,-0.03929260934528811,0.0020687080742832,-0.021897056634126128,-0.012008722287065881,-0.0037926040517439023,0.010404208486918075,-0.010560005151977235,-0.01424562677513719,-0.0011530163582986054,0.0012868509384233663,0.0024376704638048147,-0.002252002109070617,-0.007807944056066359,-0.008800889177305992,0.008140889693890813,-0.009227491790468795,-0.010478442471033892,0.0031347136841568786,-0.020044603987305357,-0.004110287907765872,0.004467836270688301
0.0021120703542197765,0.18711001267740324,-0.003371456453285691,0.2707096989629878,0.009117270267169169,0.003949960468693409,-0.011443343815560721,0.012865869965803058,-0.002819393756773514,-0.006492059507646732,-0.009442601648241076,-0.017990474775547532,-0.02309090531054312,0.005477339245010388,-0.019058782729593573,0.000523292995780889,-0.009963638119316881,-0.018637606080532693,-0.006170212465500657,-0.011009304854083067,-0.0034353180382795012,-0.004254336682422752,-0.025053267878881326,-0.02330415418508955,-0.006262114955608934,-0.0066824547704584505,-0.004284783104736988,-0.025221425850325874,0.0013217575706221502,-0.004134918430886015,-0.02004472674657536,-0.007697265934081889,0.005432838096222217,3.383863354623827e-05
-0.0005392529025501031,0.12428506981051157,0.06029101563581338,0.17911499060735256,0.014090345318165729,-0.022567576123860466,-0.005142323415022543,-0.03080004515030858,-0.020845382719699736,-0.009184967507269404,0.009521872358948339,0.010291307481713849,0.012160980085418993,-0.026940495513356828,0.002422742824504874,-0.02149049743822902,-0.0006871118505390747,0.009046497674251974,-0.00628115618419637,-0.00014051479101477224,0.0017829156492028305,-0.007746538535277231,0.0170713275863453,0.0013244392548943838,-0.005796009457538499,0.022715595084705876,-0.01859568715123204,0.01374405984067567,-0.008610467146230833,-0.011801866416606126,0.023115827183398555,-0.001034358966826523,-0.01700751461344849,-0.016458664178380468
-0.0014529986617440045,0.11240250062719931,0.06815579408571663,0.18132315456265866,0.010495869460006293,0.00040367884746587035,-0.00822514224764466,0.004361217279337337,0.003098887689274701,-0.01155994889783828,0.0005194286855585136,-0.029609858469169557,-0.01089162022270956,0.003085803098113933,-0.002690581484596346,0.011509594098857559,-0.01944501282738106,-0.0003101705263310467,-0.009547795670860827,-0.003252826263867553,-0.003857475328925542,0.007162269403797011,-0.01470380105462237,-0.011331291418161676,-0.02240666888904261,-0.030858794817415897,0.003720179337854236,-0.010319031976779983,0.008738330248771077,0.005023869255025327,-0.04479290586652637,-0.006578427392571534,-0.0021723599048517673,0.021987112155639036
-3.625662353190294e-05,0.13679308037976695,0.062378069195229625,0.26470445198574755,0.014510816142300988,-0.0005482465951456183,-0.002653898422912272,-0.018232848907111097,-0.0069087898013874115,0.0027818240270144406,0.0024652891099897606,-0.013479527471074549,0.006401545490118336,0.0042731139789511305,-0.015569820501764519,-0.02882424432949056,0.00671614799929064,-0.004639109548063978,-0.0055153870341521595,0.014220704913775676,0.000715352095709724,-0.015700370248905793,-0.00943322151389179,0.005525997034577897,0.0015672732478872677,0.026065263579634488,-0.0163551013863121,-0.01907744294697906,0.005385241746404054,0.01022009475926864,0.023167623917639903,0.00336643244424649,0.012875343361889752,-0.0355349390690654
0.002521330288932077,0.17205611239149005,-0.0424845832253691,0.23386317839486798,0.010323644408915289,0.011998063715242533,-0.014637907301094731,0.0011618945440207543,-0.010016279544660944,0.00392561319591799,-0.004999381242077098,0.0015099584352451028,-0.01430342625529127,-0.012903908698023174,0.022061551470428098,0.010156118223676845,-0.010470810961123279,-0.0004738693261169164,0.013851931574256968,-0.018917434077549866,0.002479078675024386,0.00653581599263122,0.00032869290893613247,-0.015553454674114958,-0.004385413248619244,-0.014185745373978853,0.004741673954526544,-0.028632043839917187,0.0016556381943077269,-0.021567190693969247,-0.012989709177266131,-0.00055579724584359,0.008198534690101811,0.001225352500890705
3.2390302415103776e-05,-0.014593805438188272,-0.02221581771887564,0.16182590817539821,0.010411520679437264,-0.002014222797061892,0.0009277793620991023,-0.007145891228887571,-0.006967971505494558,-0.0043705510573226435,0.0056461100555308084,-0.013177199127885378,0.010705267267287353,-0.0005976742873885375,0.011900449267540157,-0.009719394975983639,0.000941129931649545,-0.00958548124936704,-0.00577753368663414,-0.01123858847555301,-0.007091513924038811,-0.008041727591419155,-0.019295241620029605,-0.002291441371907261,-0.0032115274513900985,0.010743104967536112,0.00318440248180596,-0.0047173968440815,-0.0026139795155500373,-0.00697970583142672,-0.007493204112340614,0.006148722208446638,-0.0053786797460253525,0.007603546572107633
9.38491181302563e-05,0.21012994969818433,0.07432821721098247,0.2216520825530281,0.00900840069036383,-0.0027704358968400466,-0.02254825218834337,-0.00668949414091983,-0.007444914195833479,-0.011446109987207522,-0.022372096637880066,0.00036052271307817187,-0.023728691250195815,-0.007074164444436125,-0.021925310638461037,-0.003080639947908224,-0.011599931911315678,-0.003008085402804516,-0.005967500461866253,0.005149626475804792,-0.0057366347583171174,0.007613514042697769,-0.007551624810697349,-0.003224169357199538,-0.0008944734363435711,-0.019139953762388025,-0.01386948764955041,-0.019216319874015175,-0.006851050848426587,-0.009642205212047965,-0.006209396729091479,-0.01517535791134328,-0.008031463918722597,-0.023632763053013227
