alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.004826115038528329,0.11734026045447003,0.09106685198299722,0.40898203156082563,0.010956589146949042,-0.029040611714931622,-0.012830614440070227,-0.029363279763275803,-0.0301863729383622,-0.013801374482939218,-0.026582806413125434,-0.009977190537668384,-0.011976719175785496,-0.02754307596234629,-0.007748850405851757,-0.023952910501066113,-0.006675568005248673,-0.00950966243423702,-0.020014663891846744,-0.01780015032465436,-0.016273793099868348,-0.024241841424871177,-0.030756300941006842,-0.019733404535982352,-0.0056990509216440334,-0.007437340891160434,-0.038388291165356955,-0.02200114920763215,-0.011199219376283685,-0.009927755643508934,-0.02620433872653816,-0.0010551327476659472,-0.007242472387497089,0.00648199276572932
-0.0030290786194696433,0.10980627487773606,0.09853069295390252,0.3985419946771093,0.010558380822981267,-0.017453573793740396,-0.011822280725999198,-0.01484031148069483,-0.019322934985695872,-0.04372240173608494,-0.027610629748171044,-0.026197296134159418,-0.023386389385941616,-0.014120501273532034,-0.02932870535147821,-0.0011702306072346117,-0.02749159897778858,-0.026762390478143744,-0.01224849606697486,-0.04565903928083991,-0.0049511626332379745,-0.004665710613427164,0.006440626840929022,-0.0026928479542513454,-0.023212773831888786,-0.02418410452712209,-0.006876760450900122,0.0015685194914107452,-0.013880197025843529,-0.01741489902347579,-0.0046040915194346145,-0.011260556590738536,-0.022816916776108545,-0.016996868841246633
-0.003302442367091141,0.15864448033044284,0.09072794667809934,0.4396347623460579,0.010323651186882466,-0.03385416883640227,-0.03396957635614452,-0.025389413641338267,-0.024096580175493872,0.005433725532003194,-0.015045846701407234,-0.016699419074455622,-0.012724310188491633,-0.010367870645455522,-0.016177729671789536,-0.041834146488497134,-0.011097724767891521,-0.014219655440621677,-0.02205642153287372,0.0004599621073771048,-0.02907630779060028,-0.023415523034597985,-0.029019363321741497,-0.028470668278577325,0.0037330270730595184,-0.0036977823625301987,-0.02011675930607379,-0.01397011621167005,0.005696959605714593,-0.017807221952182192,-0.015496570210443698,-0.01645314530489313,-0.005318586022266638,0.013439733040481683
-0.0040758827966846135,0.018405832737130756,0.06851881464746622,0.4882262454127727,0.013305550071820129,-0.006078501166918802,-0.011044013967486799,-0.011022039779549062,-0.035072038292486674,-0.054398475663697356,-0.019195672784154714,-0.034352600577114756,-0.02500051238171646,-0.026297273483142425,-0.01732818793382142,0.004020379776510271,-0.03649636801096293,-0.03017367277752726,0.0029870218153239658,-0.026169885098860382,0.0003111344373221449,-0.01625349820728261,0.0027048441758410523,-0.002643383713359855,-0.05799145958290633,-0.038308515147557336,-0.0075529222162563185,-0.010167582974312075,-0.029272676955428487,0.008346602017917384,-0.029270614181231586,-0.01743984988569358,-0.022798857390936456,-0.019609622445922674
-0.0060932398666929686,0.002800917675208718,0.03497108443234483,0.3960341959862429,0.013426966177903205,-0.024494807298791298,-0.011774901050767447,-0.009472002136239032,-0.02414426610235346,-0.05254365173509221,-0.024736072605148453,-0.021914120256984623,-0.025814641809375212,-0.037726409157545576,-0.007769115800168021,-0.022861481730479527,-0.027566843325110058,-0.04051429629186739,0.009960231542513546,-0.02571603115916477,-0.041251197684409754,-0.007398658803798363,0.00811321086054018,0.008024599591074313,-0.04012819406966311,-0.03509928971623328,-0.02343988232965653,-0.009006531919259033,-0.04356025922171888,-0.011599241186208802,-0.010218464801195405,-0.019750261361461734,-0.015262570564814172,-0.013676006908023161
-0.004644217099255067,-0.13477295878700116,0.0691790674248625,0.363775594114985,0.012392295269163566,-0.026989028236297112,-0.022167497575964683,-0.021460328216135888,-0.030088569445214677,-0.044635142644679326,-0.03619869470446351,-0.01430797943499177,-0.01804504462192002,-0.037317668081652135,-0.0020327882337822056,-0.0166661730341086,-0.038115972203239486,-0.029605999022939863,0.004676989326516475,-0.029956306657839618,-0.04012516937908301,-0.0025352578595646664,-0.0013846576358230952,-0.007948605408527298,-0.04058563317429041,-0.026632899151024604,-0.018838915860869335,-0.007753133021272731,-0.041126879167422276,-0.012374598664175127,-0.013027694082005457,-0.023464873480347256,-0.005488117783792654,-0.018923393366204914
-0.00650125786442255,0.2588878023035796,0.08273355248905029,0.3758844810325091,0.011911733025523358,-0.0039111508766822125,-0.013489898009671052,-0.013916011892418968,-0.01425610928081292,-0.01264021957367753,-0.024717265295123476,-0.02149128963311729,-0.025360576970382014,0.003148274661871158,-0.019118111550543705,-0.015596476747547612,-0.0013430420396688594,-0.008661358885770652,-0.037255796926337494,-0.005244143392537366,-0.006990167801600753,-0.03265703231648787,-0.04050984383843936,-0.007418200264210826,-0.0233959531043923,-0.017734065344812564,-0.020818358606839216,-0.005623185423655436,-0.01543890256057751,-0.003772303777459682,-0.013808704178802486,-0.0035546970055032644,-0.013131213566296245,-0.006873714415115631
-0.0011503205046441837,0.12460581632294951,0.11930937619383207,0.43118317743381446,0.008548523466195144,-0.036521098564136066,-0.022367028335756593,-0.028130118083085322,-0.029297763819630108,-0.027339292643655803,-0.019945645642846968,-0.019245006597350574,-0.016252852331156472,-0.03611418516919002,-0.019040770336929667,-0.019906464356617276,-0.032573679298023635,-0.024963407402438288,-0.005737328233707505,-0.018105121851613323,-0.021460094758437805,0.0033004469062194765,0.007294060967181444,-0.017260135411856697,-0.01054647140037501,-0.01573072312794286,-0.006056675150921588,-0.004161750112705199,-0.013489501109013632,-0.016705759136124314,-0.0031109716054631645,-0.012312497272750595,0.0020936892853287534,-0.006850956643541631
-0.006017141198277912,0.19606948913954045,0.028576689843497063,0.43503393515263844,0.01060104046154432,-0.010962197077970477,-0.024458680121018036,-0.018382026104912984,-0.01421531034373647,-0.013649448330991036,-0.023790833996672898,-0.023937660316040478,-0.029361847324662793,-0.001418251312015838,-0.019828982414391003,-0.01866826946728389,-0.0049451218629113294,-0.013099880487277504,-0.023255994655450828,-0.01326008451755513,-0.01344828547788496,-0.025426326787919597,-0.041910615765735106,-0.015914799320126755,-0.026926931707608674,-0.010095090454287263,-0.018190089356057256,-0.03207121213454681,-0.013131799070709898,-0.007933806530121205,-0.015877560391340906,-0.019715962985320194,-0.021388663581088256,-0.019443829969418378
-0.004160745754789131,0.12318504745636685,0.09470390897878748,0.48983132634673415,0.009601219523134995,-0.020102971301008927,-0.010131153584299965,-0.020479623020335402,-0.023239344485792124,-0.028777450042027822,-0.009043954765685648,-0.01277014322341192,-0.017593481405084987,-0.022005198931559576,-0.01507167525612238,-0.024983740902037716,-0.046677763797418684,-0.014598820071250013,-0.02783506971158768,-0.011184463415724362,-0.009275044638627068,-0.017623258612043634,-0.00023975971980047897,-0.01850008590760715,-0.0378629269450215,-0.01913196489757085,-0.004687485337427321,-0.02472565498803173,-0.018015148082785003,-0.001988047155495526,-0.027034407621952455,-0.0029636699594148917,-0.016032053775713342,-0.026811160954271628
-0.004832278887253879,0.15307675630266024,0.10753125986892992,0.34034127660697633,0.01075386018098886,-0.02749473425750603,-0.018704884647643572,-0.016564756344252658,-0.02297025433771643,-0.029068360647708277,-0.02412920269919351,-0.02693607562427731,-0.009894923485109525,-0.01194223483886428,-0.009061255348756882,-0.024401397803227625,-0.02618185576901742,-0.0311894582916034,-0.016080320154648765,-0.03178972037183509,-0.01738953892117063,-0.010180461972779605,-0.01721311822986042,-0.018738914559215655,-0.02159618881203438,-0.029117346975400134,-0.006918468682163495,-0.028832531956346445,-0.017187125442757377,-0.019765941578355727,-0.01267467207243233,0.00033419957029552535,-0.0042062194736280905,-0.014404978644191815
-0.002125598361903828,0.14591004209474892,0.033136596299977096,0.5751969512935484,0.009298638030452912,-0.02828291323498629,-0.027244988991238804,-0.03267707742089281,-0.03044565435229499,-0.021906187260174684,-0.015460318377349349,-0.015296830979084438,-0.027112064769948513,-0.030236908868580232,-0.022885417080540236,-0.029974959020451185,-0.009966789710913932,-0.0082630220206705,-0.02866416388589756,0.005395312004905676,-0.0139226147978209,-0.02641858312557921,-0.00966310002659241,-0.013074063869816388,-0.01740271831695174,-0.008511290132290066,-0.02038053482637972,-0.008589615399543811,-0.008983334678474232,-0.011907539091125642,-0.009512176382967787,-0.015437187165245775,-0.025370147164593376,0.00540807991332801
-0.005216570394882163,0.05587884034027578,0.0947138343596196,0.3555823999606772,0.009692441123540368,-0.004305079927577712,-0.0203749263827896,-0.011375605248093567,-0.010187751110136417,-0.01807636366074856,-0.020782737369075953,-0.02663858009394406,-0.01492593162597207,-0.009697131658977948,-0.014310013707136146,-0.011601558519826092,-0.02321077816205757,-0.028055602799002825,-0.0068227033747625945,-0.035002949205127074,-0.018603167065209047,-0.007311448489457371,-0.023853555221653222,-0.01599037875429645,-0.01740539161826117,-0.021784434509379936,-0.008498125876373398,-0.005848804793877284,-0.025224045005588124,-0.01682190645441612,-0.01077038924862947,0.0002752627054431867,-0.0074331957984481445,-0.023929019302575846
-0.003471254227495874,0.2403722505385371,0.08387270029010198,0.5892883788391095,0.01059292328700628,-0.025733137949259553,-0.029369088249274908,-0.022335413050094236,-0.01961399984935267,-0.026511617479445734,-0.019055832316146916,-0.020165619540852175,-0.02445701955201239,-0.02427073979912525,-0.035976536550550685,-0.026499618611221982,-0.013539304463085898,-0.012949323374425833,-0.014065052844880712,-0.015111409703119305,-0.012710911112027896,-0.0029671530634829742,-0.003788178645002953,-0.020460547265702334,-0.0023695050428454143,-0.005055989623042876,-0.026855559610642926,-0.019638280158449827,-0.017967743885483698,-0.009833229547056774,-0.020146822939625334,-0.00971664419736061,-0.034969071860312805,-0.017817664336388733
-0.004904746283867469,0.14002000954268276,0.045548351170676245,0.3940577248876685,0.00828526824396025,-0.020115610960259867,-0.021235170327397697,-0.02272599820056757,-0.031010710121429388,-0.013089939669919214,-0.01725339753168965,-0.02271502514845138,-0.01878775172133148,-0.00628362941005406,-0.013834645603879613,-0.003211305638876698,-0.02264523821323743,-0.028670677771215288,-0.02380723499343059,-0.009852841319826585,-0.017408584799225177,-0.024839624186497253,-0.04222253390902409,-0.01471590290349316,-0.027048883582024903,-0.02905731536093016,-0.005465332541246442,-0.01826962248174943,-0.01668133577539738,-0.016117510935192602,0.006613212187748895,-0.02135646367111989,0.0002942353773530181,-0.011153858501226115
-0.005468008548913554,0.18552278695139357,0.0901633146674355,0.47108176097959287,0.00949420818784912,0.0005524286979490705,-0.019308837904760165,-0.028653063231337615,-0.02266659751529056,-0.013457224814508914,-0.01733288753732491,-0.02807521705486977,-0.023490600767226064,-0.02112010166920697,-0.01350387445733317,-0.01332089025306157,-0.015926855479598198,-0.01735630579620453,-0.018400729059334455,-0.0066433732778037454,-4.87806436236766e-05,-0.023854230476853807,-0.04073255924711795,-0.012213105588384609,-0.009864356662793186,-0.020327278805397603,-0.019088304580939568,-0.02179880223620905,-0.015219999847946392,0.006729371309218073,-0.0011399661162638747,-0.021921684807855467,-0.012317873032383138,-0.0042151424661598215
-0.0036397332493077503,0.07469150386374313,0.09190395432147487,0.4034224023914186,0.01046219824088331,-0.039025950967673764,-0.03287127956437554,-0.009840056134085827,-0.02450734753194877,-0.015517583783885184,-0.02292268248090131,-0.01107877087211826,-0.021178716164889106,-0.022910892933355895,-0.032906187123739696,-0.03597628235232187,-0.015189969014047636,-0.02123128140512643,-0.023139656339816145,-0.020825369159446445,-0.02925753901653638,0.007493371125043491,-0.012241817153693154,-0.03095568356852084,-0.008458841337969713,-0.00025294839014401835,-0.008874382750786083,0.005050211510193754,-0.01276422673265657,-0.004664093840122342,-0.010729114918195348,0.0029283366178239232,-0.015611544082068263,-0.023142320840791736
-0.0033124937115629038,0.15380798374815094,0.10232397102132688,0.5068763963075816,0.010629130272859225,0.008277490709710827,-0.030323759472816736,-0.029001037641903454,-0.030059365145691297,-0.019879834527789197,-0.02997476844216573,-0.0101311724779745,-0.008699449070886938,-0.023013420502848447,0.001161542331060795,-0.018073458817801164,-0.03205516676135225,-0.015098769652478077,-0.010904106836217965,-0.018150236442461797,-0.0024876184155345764,-0.020305419606927395,-0.013557471236202188,-0.004952965034389293,-0.034204904037424724,-0.022368055229671106,-0.020897665065166035,-0.012979104899054725,-0.013816251497587789,-0.019116133736966565,-0.00769266877435335,-0.013059465210582507,-0.012672897846550428,-0.021588507851390954
-0.004658181457612378,0.07024340468196343,0.10803380530198314,0.45799654931371525,0.00941349149966431,-0.051577194168472056,-0.016639716436225693,-0.01474742783904991,-0.017082445321720742,-0.023946817963962492,-0.014610589028807713,-0.02534640689276395,-0.028448980780736967,-0.01587478945660264,-0.04394544649373704,-0.020761937809642396,-0.008023121949224075,-0.020937264762462025,-0.025536488251983586,-0.0182441602269003,-0.024262142167377487,-0.014156361644135803,-0.018690800423485435,-0.023697859245766485,0.005800516119935819,-0.008408194684148875,-0.013405842534258004,-0.01813009115010666,-0.012095977532431636,-0.007724387227340467,-0.017057495672854014,-0.006756807313451795,-0.013242657436052265,-0.004995041614351835
-0.0022180313331084177,0.030464794723474006,0.06742202261315493,0.41605897271499037,0.009684116331976356,-0.0280945904450793,-0.019688217355771715,-0.04445011373564283,-0.036675722542037915,-0.010105399140975994,-0.016642228403346514,-0.015155695695188723,-0.02893377153496866,-0.005929405355546135,-0.026140796677436663,-0.017613883072043007,-0.004693354141443527,-0.022611847624229756,-0.028939141812689084,-0.017259633756458698,-0.035607291913615516,-0.004054290585676794,-0.014620484760551921,-0.015710021858170272,-0.014000841428894973,-0.0122177358658833,-0.020570996552527643,-0.0047329299857802815,-0.015177242205084087,-0.0033233148067238275,-0.01794480635750961,-0.01913595139307944,-0.014672310513974888,-0.0058430485191108
-0.0035624890351822103,0.10688277822087844,0.08183534341736959,0.44182480769677623,0.009357305757030965,-0.030807018509525136,-0.01893423431198866,-0.00011055378914130872,-0.004642768957590475,-0.020628740079928883,-0.03365194595431046,-0.023875283164480107,-0.013366202183589374,-0.006539572084623127,-0.029062130656600352,-0.019542167933267077,-0.015534253455578942,-0.01857093797600296,-0.01879484797977765,-0.019097034418767603,0.006805421430280677,-0.03052642446121593,-0.012196933558556767,-0.016080697957869036,-0.013936094718957208,-0.018856505220610473,-0.005391571585042577,-0.017004834898434597,-0.00274867600570226,-0.009231721281386294,-0.010239105264705273,-0.0030682915158538235,-0.009722306265026903,-0.014679031102327105
-0.005805349783620022,0.10334358797137784,0.10154825596987414,0.5020149939879675,0.010099087877343987,-0.01735259216833376,-0.026484034584338973,-0.051635534904917346,-0.04196296993368173,-0.0261412495813147,-0.011017860770830862,-0.028025081823043578,-0.02547526425421651,-0.03749124655544354,-0.01261251947915859,-0.021064130896108545,-0.026300118718580918,-0.017650598946021546,-0.018632397497888264,-0.01826945789070842,-0.05202210199416865,-0.005391406244955222,-0.02168879117453551,-0.014651694901298825,-0.0204210350159834,-0.010964023982848542,-0.019709943672148008,-0.011417462884012602,-0.027435130378126896,-0.016276663741428332,-0.014322223053517004,-0.018272424894257393,-0.010312983001499553,-0.0032603525767447984
-0.004356449851807219,0.08221078137679622,0.038594437698350643,0.4466012440627586,0.014280355076092684,-0.03612639663250726,-0.023254740541544104,-5.2999751863681854e-05,0.003272002373757765,-0.02394622478057021,-0.047988432410519484,-0.012732266767963392,-0.02263151300974848,-0.004576765398264506,-0.011874378145306935,-0.023284486608905846,-0.014385372161197289,-0.021447110291156132,-0.026526000487165517,-0.02560002381862331,0.015062220445248131,-0.036551493405923056,-0.012484850800345306,-0.010946413723492443,-0.015991253099989833,-0.022473340997153462,0.008100873133952564,-0.022524783937850627,0.0038519727261802084,-0.014672808623380804,-0.016232726449937313,-0.006232090176711906,-0.012880351876020199,-0.015977631790136487
-0.002961562031836529,0.11507395915401186,0.08224928748769804,0.36937421726446645,0.011774754312303815,-0.02649595541798314,-0.020589703246318813,-0.009937308158455381,0.00692238179659083,-0.023097822760593655,-0.049478070186003795,0.002494613987211022,-0.001257969681619701,0.0028547789096616304,-0.01772658805760016,-0.022763254332834455,-0.028452378723277574,-0.025099426969819486,-0.01515499302669437,-0.00933194756081159,-0.0018872268076891572,-0.03762902554384415,-0.003381553866191255,-0.023441174797060253,-0.0042724630762364674,-0.011381579936544178,-0.0038137575711034784,-0.01617226188400096,-0.013408522753526726,-0.030963139424651825,-0.016186142941935204,-0.003591439393088414,-0.01397224940686251,-0.020779068668836616
-0.004199999339203086,0.18789419021444212,0.09378781960882113,0.34213152229323907,0.0108071104272201,-0.013455198733994138,-0.016389883581402927,-0.017061985314952156,-0.018650494152442836,-0.014688890430533463,-0.008567206801609708,-0.03509756908676088,-0.028028245070292057,-0.020204092259063836,0.0003098836657330885,0.002848759211256391,-0.02432747527716774,-0.020905995824218183,-0.02633407230840817,-0.01547410635109611,-0.030254800352715026,3.995612715330227e-05,0.002117857229606758,-0.013003002078366353,0.007739303001306378,-0.007188428433757681,-0.019472477085735948,-0.01972542234084074,-0.011786801759292599,0.013390105401264644,-0.015628562231411305,-0.002740349772001171,-0.015084552999035578,-0.02517847312586374
-0.004363439243383298,0.08092233759195845,0.07668831966336778,0.41312422525903153,0.009585108727654114,-0.02789175382492047,-0.028718618480262782,-0.026070675292917206,-0.022544678261701905,-0.026744453241888615,-0.0312593306013453,-0.010708973827848904,-0.021059670500258462,-0.01883658128641165,-0.03628822061641605,-0.03978576613680904,-0.015890691433788625,-0.019681854429012303,-0.01017220939700949,-0.017961297205683992,-0.010656166579383203,-0.033188925012036984,-0.028260505100442455,-0.01845400294220864,-0.03385862060037639,-0.019546467841545866,-0.0038655811589608743,-0.00752814139524368,-0.013327045299668218,-0.03360756080294891,-0.006365596420740319,-0.01588851730915207,-0.012211512599971285,-0.004906619679602922
-0.004201235532300128,0.127965983104089,0.09892548129182983,0.3938282600011145,0.012465249247780738,-0.02012655376194426,-0.01802129042078157,-0.03721809951977394,-0.015657047894809376,-0.020490383128715286,-0.01744084670284686,-0.03793020085652201,-0.017259078526587875,-0.015668355806142006,-0.012012359393902284,0.0027544642979442538,-0.0156416481635435,-0.01627438376617087,-0.01968017977239527,-0.02620324339539483,-0.008969557589226953,0.0018038491186151181,-0.013513396735955856,0.02160687121884803,0.005793070949365612,-0.008199784940222166,-0.005138461675527943,-0.022740657575358706,-0.015556753558625045,0.010156080039648973,-0.016942337734983975,-0.004091845802535357,-0.012119250724271148,-0.01912037813787475
-0.0020158215805120504,0.11901333298386962,0.06900645461109464,0.49084317134078276,0.008941134070809105,-0.028116816108641356,-0.017270673041424944,-0.0169343132900015,-0.014170577373121471,-0.01770112336204617,-0.01125425176555432,-0.005953604034048291,-0.028758175750512434,-0.01042289990189296,-0.02405504842555321,-0.030530068468836102,-0.027502202140063596,-0.006674698079705679,-0.010833044073521453,-0.01339850054829847,-0.015038807002179874,-0.02610681501454842,-0.009005461510984206,-0.037630651385725244,-0.021271860941553627,-0.00872849029383011,-0.010904248885293769,-0.012033153247556086,-0.004510077491426432,-0.008867958419980266,0.011746761084095555,-0.02362679102187871,-0.008129005686718944,-0.015550034342182804
-0.005146742877479782,0.17752171365015323,0.06784777708622598,0.49945720793007276,0.011207177056994668,-0.024627625838455146,-0.019667766482341656,-0.025912370443555124,-0.03338376110372853,-0.02764481059600662,-0.03800339765823847,-0.03492877709261576,-0.0047732209928103685,-0.03366829902801859,-0.01602242359472217,-0.011513709224767231,-0.023540778738836095,-0.028712154014279314,-0.022547664882998718,-0.03871278219884597,-0.01727304066035597,-0.016118769380161657,-0.015826695562048475,0.014365033668405976,-0.01981324539959915,-0.009948555614412675,-0.01269913949130229,-0.02335553411685749,-0.0006960490578686415,-0.013135618606761011,-0.021149694392892843,-0.002190979399403902,-0.0040569373907285615,-0.010943644347216123
-0.0040685471779077255,0.12618127153015982,0.09684574854210287,0.4903980639581541,0.009018601072339124,-0.014989544835919483,-0.025842833997011153,-0.027041779813310338,-0.012470496591702997,-0.01977958936712441,-0.017848929494659462,-0.011206646867305332,-0.03563548028778373,-0.018298023852893735,-0.02449426594626592,-0.030408706863069172,-0.020453421527639442,-0.01031190684087514,-0.02895908686288227,0.0029357324393745653,-0.020647405928588644,-0.016120397344953023,-0.0148584013758769,-0.04387738014304625,-0.010800671041923037,-0.027444729941734705,-0.018347410445997112,-0.02211709838965786,-0.0187442803206021,-0.01121117112365629,0.003249953557620139,-0.029217727270844828,-0.013345504620091948,-0.014238498350089656
