alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.003270851723922936,0.4051789424733775,0.06808867738970968,0.1509165729864375,0.011621678685096547,-0.00347251218054422,0.013399667797873495,0.021649212607167474,0.01616724019417505,-0.006034007710058438,-0.005835673507708097,-0.009977072836330075,0.009346988698049988,0.0124591847794977,0.002651961962955666,0.026843160775539887,0.01742695774721839,0.0064997986093834285,0.010041906722316694,0.022413151837303174,0.015486702272560032,0.01814654821032211,0.005551925341587688,0.008879790842136338,0.0015387399522821157,0.020105749195916924,0.0135491751548603,0.005076173524164251,0.029489629495445025,-0.009514646401169672,0.010702909165622524,0.011189892924332593,0.03166864240726586,0.015479069938564653,-0.00541693127540859,-0.0014834641593964785,0.00665491872742908,0.004213653929573926,0.020898500972533735,0.010255783130437146,0.010648644535054376,-0.004157159712384269,0.008190637097961952,0.017397774449077138
0.0032996018590197938,0.1972056515839211,0.05871706486340333,0.1383863521974034,0.010444690981680231,0.013925165462248,-0.005656953545342378,-0.006788020541331308,-0.0034619770864856097,0.012989105248789982,0.026178819407620565,0.020067756569825613,0.0032758264663414437,0.00010019787401116444,0.0024486643116750626,-0.007993921052305935,-0.009461846409626414,0.0008857726364385591,0.000979405827385181,-0.008733597791038774,-0.00046222177378479396,-0.001899823700754209,0.007369098413414264,-0.00015382257174939313,0.013930195382079942,-0.004129949771941411,0.009163178829271607,0.010030369917367254,-0.009036864875472322,0.021286255681426964,-0.005190082685153268,9.199234125776353e-05,0.0010373377281222634,-0.0010904265252384188,0.016628797298862213,0.028159736726544968,0.0033787114118574097,0.014792527028845329,0.0023765036826205502,0.0067823644938904025,-0.004778367139185628,0.01859545920520856,0.009878411773873969,0.0026392454303556623
0.003607443073206033,0.3946418670468446,-0.06754787966120085,0.2777644078044016,0.011058424156415572,-0.012797417000472206,0.011450776628962992,0.009410879261585263,-0.009246658346842462,-0.00861099524435808,-0.023428717369965105,-0.010464606637383078,0.0001153190686538663,0.009869442920143532,0.007113499595192749,0.012368787380905532,0.018347709868550187,0.004924857179988124,0.001852984717557141,-0.0063717006613029465,0.006207969571151934,0.006097703173581679,0.003761292078948761,0.0020547230061298567,-0.008512122773927011,0.007207646990269653,-0.0031784111499685293,-7.235792386428162e-05,0.017340738120164553,-0.01080791062821572,0.019110126526054847,0.011443617668328606,0.009777789449574676,0.01073916725662349,-0.0007906607148404499,-0.013788179299383965,0.01262305449055144,-0.00031177493207577974,0.01424282077855516,0.007735248554605652,0.020135580566706453,-0.0011813449527523757,0.008841070424353219,0.014244124804538783
0.006808732314870696,0.09835067227673275,-0.05787336691925788,0.27155112238948703,0.01040663022967301,-0.008263597339408459,-0.00538207014026487,-0.005347178589896636,0.008473433795693208,0.00410209827295671,-0.016988142141281526,-0.0010404725751841418,-0.013706499970501438,0.020870767347230895,-0.011651252859700709,0.004313094958755034,0.019613518121528936,0.006705941821501523,0.004884141132207345,-0.0007467531392453375,0.017688390247709802,0.006516429585065893,-0.002138070507155478,0.008660159718666025,-0.004152804441420906,-0.014015978227541385,-0.009134496835876414,0.001533489946032609,0.002134733677506881,0.017411850679936655,0.00710091265611738,0.006475020829142812,0.0037712322498662633,0.010600420226440286,-0.003921409056382355,-0.020615667259852692,-0.0011741820966112483,0.009294963227097455,0.01774710780114488,0.009794368576143245,0.017699490711040638,0.012197043229373301,0.0032147182618616306,0.013823403525080512
0.0023098814397279417,0.3903659214621002,0.012318730666537001,0.14370398163781145,0.012186389593220163,0.009557411004742571,0.00990694197075553,0.012139351072091164,-0.007845699037942787,-0.009774016571632117,0.017193154753481862,0.005047288044470594,0.01290684087469774,-0.020846531798058246,0.011083714090503228,0.005476665821973232,-0.006362763194610541,0.007893279211282328,0.0063048114759048654,0.005835031583365289,-0.010520341577959011,0.01122177439126601,0.012192994397360898,-0.002999576136401564,0.012693759230357359,0.023685710934386952,-0.0034154607391358766,0.00505916912134014,0.00843332456233379,-0.001596113982834773,0.01630163606721801,-0.005633819556250617,0.016319522688314155,0.0031121587333815667,0.019879303806547333,0.026602222026746898,0.010127617912730225,0.0019485308864041022,-0.002275936061690425,-0.007120469249694038,-0.001259424070272329,0.015843544762599727,-0.001828756784918811,-0.005324738963418403
0.0020460079320643674,0.32675417798900985,0.03428308954888865,0.15209293457859457,0.010594338079576373,0.01144628867765389,-0.0032199803661692806,-0.0017886938208874872,0.012411876867091571,0.0017236507233631146,0.0016845496838523502,0.02070013711983601,0.001499860927244752,-0.011648666902197052,0.0046083861479485864,-5.3719034657308306e-06,0.012108934078279475,-0.0006992798473244364,0.004773801813010775,-0.007555746534212761,0.005718373329992401,0.021495120962184217,0.0020292657413027815,0.019976763121871514,-0.013856609774230807,-0.022157554240981776,0.0016311116488064682,-0.001622715747765892,-0.009704452228086571,0.00857714282612334,0.016575883744124133,0.012888713222816778,0.003730334625544134,-0.013949904212959906,-0.0001778073090501597,0.00865649566591261,-0.018646047366634232,0.0023919024847315153,0.019509364225981037,-0.0004564897264938783,0.008066511312730725,0.0077154279019095795,-0.0002606489434943429,0.0054532078994287605
0.008300881520932,-0.08963995186033553,0.03082899289900788,0.0653831708587537,0.011605455342595503,-0.01295695958493471,0.002918912129627628,0.004415651413598369,-0.011285206957550854,0.0014360449513550525,0.0021281554621005515,-0.013480283736170603,0.000980723814713983,0.017341756292243046,-0.0014491085688496158,0.005089785851402747,-0.006681440042457716,0.006183905664082448,0.0007358250178485281,0.011275892634501182,0.00044477777314983684,-0.01221606971793222,0.0040075898751053595,-0.007964347344718462,0.023915618319457647,0.02843651121938447,0.007240059295604893,0.010707705082770318,0.019657597391430116,0.001598053151023353,-0.003676077982180833,-0.0031103022792613017,0.002631194646124546,0.027382360428985418,0.011061342202108469,0.003144887161160592,0.03203822140457967,0.006397635218405645,-0.007564313066429165,0.017487679730327704,0.007476047198357231,0.0058737251486932615,0.013465136578729902,0.00871566451316571
0.005553216605251686,0.005669066919039636,0.0759824305575113,0.16929320336503131,0.012526100797749004,0.0009642491797957416,-0.00017147709538029252,-0.01597188253576062,0.004743112985564372,-0.006916418453292784,0.0051615670536093745,-0.007955681971948002,0.0030898057389284867,0.0055378796570124235,-0.010592673192280733,-0.0016663226358455212,-0.005164877108522928,0.0006406608743239873,-0.008997588236004352,0.022805605224371847,0.003421351814321843,-0.016776172079787863,0.0011189172757148274,0.006377358566532515,0.007607380010924319,-0.003278377643243889,0.009209569606575223,0.0046105244075004236,0.004190111707127792,-0.011805767028807408,-0.00563884862228547,-0.01437182350760232,-0.0002952407282346293,0.008535669664671617,0.010999215837522792,-0.010971989001537006,0.034357764367954596,-0.006701350652686988,-0.0027813973174345245,-0.005738055390603052,0.007696695535892148,0.004265533268220789,0.0099623842154108,0.01148568316209632
0.003194042421416806,0.37339420367493226,-0.030656659894882275,0.36183804411583365,0.008945265983642208,-0.00953197996031639,-0.017271762414786822,0.0007008159615607755,-0.010637528356525722,-0.005579446777512811,-0.008465370576135311,0.005824987084934344,-0.0028362289680214318,-0.0055902760718066795,0.010675035804132699,-0.006936356247866519,0.0006011916116110362,0.00151144737017367,0.0037965544980083123,-0.003947242071190127,-0.0006148023118609637,0.012511638602195257,0.016906685568894003,0.004914489413614624,0.0015442972818700276,-0.0011058150517874463,-0.006035154274371841,-0.0013226814119421718,-0.00046958264592855236,0.01278335685818692,0.009187512317325964,0.015522363322782933,0.005856088994856155,0.0005356535918017687,0.001187565566859648,0.015545956643266766,-0.02152875040486036,0.013616409131975324,0.010364981779814493,0.01255240572339008,0.0021823894138153603,0.004453176274553643,0.0024874084780556745,0.0045563637574386915
0.0014754931671527708,0.10698957019016642,0.14111077839091288,0.18606093783333752,0.009890009725610396,-0.0034959459052151124,0.009265773048956719,-0.013983943007149835,0.003917474773883298,-0.0036024725858836396,-0.0030590162075777552,-0.005832204903019319,-0.011093734850900278,0.0003710562008223975,-0.016552639759223105,-0.009237403205388645,-0.005755607118389536,-0.008079773336053378,-0.01234281837746793,0.0023288304222221718,-0.0007649792392670309,-0.014710963034642609,-0.020226717148564166,-0.0084969480516321,0.0021619874754893013,0.0015387187165200272,0.0004079985726770425,0.0032907354072469292,0.012506301450689202,-0.008139760255613797,-0.006633203321055251,-0.004975348704937015,-0.0006423438322612216,0.0047890889711195705,0.003780648777086138,-0.008429252112632601,0.025418531853692417,-0.0025279577247872744,-0.010124444392693,-0.011431800081896178,0.0044170149937977415,0.015431822710957568,0.0045283642701224635,0.0076636679593214355
0.0030011360418634265,0.09627914484888427,0.01749234590470828,0.24805222252710038,0.01103673458109327,-0.007431969694549523,-0.003958473301957549,-0.014266332252925217,-0.013868523172338778,-0.011057176467997634,-0.0006735545611195085,0.012658352222885621,-0.013256791739849217,-0.01637899019987326,-0.015853503910503074,-0.027682850309562062,-0.022305926744272845,-0.008869758914655168,-0.007266534175290043,-0.0154333768390593,-0.011233014501278562,-0.017483552944002032,-0.0024908570834991494,0.0006499367942740414,0.014165546160814628,-0.004677808420286834,-0.0025560529789152107,0.01728755113990667,0.011148270235694542,-0.005380771084505688,0.0029911072897345495,-0.0033932652067004436,-0.012539922393910559,0.00016760999490293894,0.015542739897111666,0.013556812810321704,0.0013943504038698947,0.003493915764043928,0.001994230446283469,-2.7392074328155824e-05,0.0031392896052283843,-0.00028414563047681504,-0.00032506135334909567,0.014964023960411594
0.006530922156276166,0.25079317767111997,0.017300250613548902,0.03712766825932516,0.011075904517202343,0.009630353793539288,0.026276434490813995,0.009454224114729664,-0.014022607447055906,0.0028120871410371767,0.0035286868011191073,0.009066165882503854,0.02612208153841618,0.030832631041873875,0.027563584734640087,0.023314849496419283,0.032665473804388445,0.0067892440575469054,0.015493938103818031,0.017637729437105766,0.02197833026866653,0.029179577537961004,0.02527893293773814,0.028359572265488027,0.0135204527424585,-0.006937882695057498,0.003807980302563271,-0.005980014814687175,-0.003994142103437841,0.020560599180138753,0.00830936023964408,0.024704765644004784,0.025438124047354033,0.018286093718363344,0.0048713804168341104,0.009618987069783475,-0.004543525806328707,0.010432260497360188,0.012703574150982227,0.015426866787893354,0.012159966853855623,0.010218723411759119,0.011088547721352744,0.00964258924585796
0.0031654310101518236,0.12431171522276942,0.020824445695691557,0.03269220622983233,0.010903290583155697,0.0035927912732854465,-0.01603028435136262,0.008573242404824676,0.012787768058642445,0.013799114813392502,0.013272769580763845,0.005800250825907417,-0.009567698415238097,-0.014367280062070551,-0.010413126123466919,-0.005330533891780268,-0.0162547836877733,0.012216183923994844,0.0013035493985378956,0.006880218329594448,-0.0038975602445436098,-0.011573402319580628,-0.005976547268308885,-0.009986817432948282,0.004231090273173773,0.02949780436365419,0.01810572054649049,0.028446056048223575,0.022756922547728417,0.0026014708501706937,0.016140639781808127,-0.002224162058606516,-0.0031397595890245047,0.0034546372998325967,0.017269777745005124,0.015834266567630068,0.025814530379505412,0.017773521367505256,0.010767969681130581,0.0061348829192519345,0.0059632466056748325,0.01169017680602979,0.013030993445755461,0.014123607006779794
0.0036554583526244586,0.1372235585090034,-0.019291092117067497,0.06759304651253088,0.010796888264451281,0.002444122339338373,0.005445675235165538,-0.015656375541345396,0.0033172538981575796,-0.02584448031942873,0.006985882557069412,-0.007077135528817276,0.02102438563474886,0.01212427534297639,0.017480097128752453,0.013648310936117906,0.02187287642939607,-0.012033167722971014,0.007007660071288583,0.012679625030176795,0.006688966247315405,0.01969515947890888,0.007461046160194785,0.008038263283473908,-0.003070967745221161,0.011956964905120611,0.01001469092019004,-0.015693077944060094,-0.012656053339107538,0.00552721853534541,-0.00511314228888224,0.01175000710227202,0.013522389197112517,0.016987807274133366,-0.0032569312431233468,0.0012151156414930107,-0.011492378446433199,0.0021045747753570317,0.002709481544453763,0.007806387593705067,0.008064372990698732,0.00877033488103679,-0.00019968704634735387,0.006906472443407017
0.0040452211126763725,0.3347900280725261,0.04143444907393366,0.3847005919588418,0.010522437314146992,-0.002289908142987321,-0.007121879105059338,0.007303176296036554,-0.0059553478040409525,0.01757961698525247,-0.012165944375020367,0.007139825603133799,-0.006134568085166127,0.0017018365698814235,-0.024548240613856825,-0.010847989059545026,-0.0018042998367700975,0.019827347118167152,-0.012577012116195512,-0.01516756093712707,-0.0008477445384342236,-0.023001236122004762,-0.005310414090322509,-0.0040487569442033975,-0.0016005097351513647,-0.0150454952935271,-0.004710890885651099,0.006903126266407825,0.021602156776899768,-0.0014318569388103001,0.0008582922174997606,-0.01152797757593493,0.0002948693812474451,-0.020266934500126572,-0.0011409355581809251,0.01839732450783376,0.008717065258366968,0.018950692020216625,-0.008224424374067852,-0.001688816551117756,0.012943918751200175,0.007375459224353418,0.005239060738284257,-0.011848938479248236
0.004812299987221545,0.15174068552606607,0.05673961960362322,0.23206383768961508,0.01024550552996302,-0.00032945505288125036,-0.0014369734057378956,-0.009881160658183764,-0.0064778972282327485,-0.017853366465949948,0.005302170654079873,-0.008267649166904239,-0.0004763457833894145,-0.00640714097211508,0.01717711188422381,0.006152932077535093,-0.006711299254582959,-0.020921172400842392,0.00775781409378348,0.021987450209980913,-0.0023848068020365233,0.030133375810050857,0.006050674185664235,0.0025800197353691894,0.0028435345112884374,0.013047360191220147,0.005160809742401878,-0.004735123542211151,-0.018284901462619893,0.002115689857491244,-0.00565214402809801,0.012291943214218483,0.0042267069227407495,0.020800628371513648,0.003360660105105949,-0.014962799685331034,-0.0038789300744646957,-0.011389406677006025,0.011915110821990467,0.013109036520849434,-0.0019895017718530887,0.00023726062387082088,0.00013570085419840265,0.016280913940160718
0.003669249479566508,-0.04830717406091471,-0.002354172336951548,0.23255301333471443,0.01096669277610815,-0.02358745570520679,-0.0059481394493064,-0.010201281744740963,0.0017737868829630862,0.008050682419346748,-0.01680368873574352,0.007486703686669377,-0.008576890036020678,-0.0013311340060001456,-0.011826535789380716,0.014630993947087074,-0.007341796658283811,0.009398554563300457,-0.013262809631309996,-0.005990126852894033,-0.012796702962132974,-0.0032231456761781427,0.006761908298701751,0.0030790294734278118,0.005751888993402756,-0.0061679252432292365,0.0036891144109863143,-0.013097848309051108,0.006636285896312178,-0.00788913871230375,-0.008852947638535736,0.005799251592106421,0.004219847516471433,-0.012085141112032901,0.012648661304134034,0.00834615456354312,-0.012328372797205911,0.015359724169266122,-0.009253069931540042,0.007987124562794434,-0.015633221014959762,0.00508314425600762,-0.0014436091116454804,0.012076909313467249
0.0026732486805515657,0.403255782154628,-0.03166679710659343,0.2435991878530767,0.009345395518755713,0.013371634501189592,-0.0017245176103118888,0.00754258817279524,-0.0034831549775228635,-0.009173512482007005,0.012530100937049586,-0.009129435325467459,0.0048798557720277445,-0.003134389866180683,0.010482036391844286,-0.013560703268135622,-0.004159849811594217,-0.00901739054820527,0.012198754805820937,0.005328677565503513,0.012463854503809588,0.008364111324374385,-0.001002629122294782,-0.0007707573705930601,-0.007840763686965402,0.011981061617604859,-0.0007451408749428396,0.01753715531573167,-0.001913898284106878,0.014992993268076774,0.012706826459196626,0.0007533135802961968,-0.0012143841151137716,0.017195159576518473,-0.00441359443936255,0.000914846772737423,0.01972663967465638,-0.004136632128713635,0.018317126859262303,0.000769022616812029,0.019064407661823664,0.006339658345353797,0.013150471137603648,0.001115255668678572
0.004488095127402901,0.17133900914757647,0.05136095541562865,0.0995522935575867,0.010707320920060702,-0.012596553434118576,-0.01081833905310087,0.003614976682080088,0.022478138233700647,0.013162747873281738,-0.003262734581643962,0.008197303307664239,0.005885591611621077,0.008032565621965018,-0.012895610119892889,0.019406420817034777,0.009821377680161527,0.00861978979037226,-0.00939913038450455,-0.007898264639909804,-0.010189733541891385,-0.0028047295650478437,-0.0067279794678722004,0.0029096965479749244,0.013161078087903733,0.02549952835403878,0.008684017766486663,-0.013398165497846391,0.01863794958902748,-0.007513462248666603,-0.0030933187151455043,0.009800492029841899,0.013662978742071858,-0.0004992809062608912,0.012592560523144437,0.011223491459198398,-0.010861426162199494,0.02009758443568534,-0.007956906747188155,0.013496430733543426,-0.0073238017637821,0.007312629959784555,0.021902940492345247,0.013332304843253106
0.003715631502556486,0.025316554136518506,0.058071862401695554,0.19552416988247687,0.013668298267076929,0.014308015668301947,0.016924759354531704,-0.006575041639560919,0.0025433523425369025,-0.014160328827196535,0.009580959667787072,-0.012052090125201916,-0.006023327653925198,-0.012575574390867525,0.00871357857186489,-0.02327712729190603,-0.019663387886522277,-0.009562960265361763,0.013283347402993148,-0.008073466320698938,0.015056380033626018,0.009684693462676067,0.0012905369854015903,-0.0024672008935887704,-0.016961199080440092,-0.015636961444788225,-0.004804790303127037,0.0202874794690015,-0.016061976767996613,0.017501566205058494,0.015093357348432543,-0.0029917629444577414,-0.006059059654986581,0.01324149884698114,-0.0049480470356746435,-0.0031118640321822805,0.023602468127022613,-0.011561703114713287,0.021582454288578107,-0.001936357912322128,0.021458663062372055,0.00393383792991655,-0.009057995495705825,-0.0018750511286171638
0.0025768519470615145,0.14365651799154125,0.16216003022134184,0.14755784314089387,0.014481977363590318,-0.014373051774243495,0.015416799523780297,-0.019204487787873297,-0.007483819714959072,-0.02326601604821269,-0.015780490845246516,-0.01085906913481492,-0.018212393041226852,-0.003197876223868648,0.0025794236987855355,-0.009103673328428024,-0.004272160727256705,0.0028065993131728743,0.012077527768138228,-0.0058949219689247885,0.0027372235700871294,0.016922861229480935,-0.00416747280173897,-0.01848823691300112,-0.011024152430392224,0.0027640620995130934,-0.00030118970957115204,0.015647090035791768,-0.008201977251134517,0.012788270335990013,0.012839177967890256,-0.011078621593027218,0.025413911633052042,0.008293167022458166,-0.01002734872843139,-0.0024973308702216602,0.006192903031282027,-0.01163264680391039,0.014260788534091306,-0.006658308995870736,0.026412301441673607,0.01019425929701539,-0.0015023332434333314,0.002652853245063686
