alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.004872590956535569,-0.13931867365499423,0.20791763960374743,0.09294077347732665,0.009305606551633207,-0.0008065008883813694,-0.0007173468911197432,0.009257392190847594,-0.011144111529455656,-0.012185782871747491,-0.019406946204975555,-0.006143897252713754,-0.001850430075845792,-0.025760511770353,-0.01383996818422932,-0.011710315449988976,-0.011262552837739484,-0.017303210035425703,-0.014002696749257089,-0.0032316842953135907,0.002683158895294066,-0.00747684099058094,-0.025916877018153508,-0.0049776335522246275,0.00034053005055392614,-0.010299231791986531,0.008968677428417277,-0.0022100477558610124,-0.016846466522107865,0.01004886957570592,-0.008176371732022495,0.01847060696012612,0.0037435262636156923,0.0002187210609393439,-0.003560398439985945,-0.008129149368297606,-0.014360408260279676,0.004961971284179241,0.013232918907246913,0.0025581890453421543,-0.016566371090892512,-0.006537235314464863,-0.0020181706465237175,0.007362388248550228
0.004742831792797321,0.08783279356853606,0.04730564427631029,0.13968625774424748,0.009190792493772323,-0.024676400765565414,-0.0062286628559089985,-0.012896186169670455,0.004705452693618758,-0.008573558019205552,0.007308428525359406,-0.009238831961862209,0.0028098069231337897,0.013314857484429963,0.002204563850265588,-0.0030469854661248725,-0.0077646559039477965,0.007232399330962195,0.0035646031915302382,-0.006891318215931008,-0.007565317973408035,-0.00026435198427062943,0.018764491458541855,-0.0009695096549836033,-0.011566435178359168,-0.0016525903480632445,-0.009471318390191713,0.012016430600011967,0.00033487392800740537,-0.01175397583460436,0.004239574676872413,-0.02082097006904701,-0.003314318832760863,0.004331730817042984,-0.003195267576738789,0.005061667171499448,0.00761571711964085,-0.0002602563398302274,-0.021650028914717505,-0.0007115003122494648,0.007725383480555053,0.0069138554724671565,0.00572765387124049,-0.00906081052566458
0.0064349671240528815,-0.25570393546485765,0.0873993871340007,0.03636505485035329,0.008656612808921726,-0.006331327414710446,0.013216144811608878,-0.0068311427311650635,0.0014206348651783218,0.006179836349054147,-0.0076190755438432095,0.014153435248740237,-0.00955710761897436,-0.017960732072736213,0.002303224365478253,0.013031173848798218,6.74875386516457e-05,-0.003784647417729453,-0.010342760732703621,-0.013128251299632576,4.925384516215963e-05,-0.023039959925565193,-0.018318594977401365,-0.012646807188786632,-0.00915218395840944,0.0017660294550278645,-0.004256706272548898,-0.013274749072077938,-0.005779082004873694,0.0027877131715719197,0.0013253742247465656,0.019690061270191232,-0.002178102511166853,0.0017714297862901041,0.01566341967847593,-0.0005831356240359735,0.005767581038801575,0.016938985226915754,0.016132675916298748,-0.006988888555190172,-0.013979672369499235,-0.013449483782135575,6.881379485626266e-05,0.009456394980908141
0.003688494318128522,0.05738781652362404,0.043591080749760196,0.1622612710699791,0.010906135125772893,0.011553964441769858,-0.008137564081733696,-0.006477553931308653,-0.030994391034375207,-0.01601652095884663,-0.012078799540081656,-0.025960856401832023,-0.012251758172589087,-0.0026816775637394357,0.008659549430979255,-0.02623724780410447,0.010212485878399426,-0.0014048138960231704,-0.01756904335615048,0.025580734873993927,-0.007328810034031973,0.004248578106433712,0.008009818557475639,-0.002678658523736154,0.011843746966427758,0.004670814256725603,0.02301133289652242,0.017313196225107397,-0.0031637914332450614,0.008007440911878478,-0.010139739679016654,-8.622051072979258e-05,-0.006553003728392387,-0.01547406675623145,-0.007930439677155914,-0.00828710280285392,0.008008689358907934,-0.017049940578080618,-0.021889951985309155,0.0016908895112188894,0.003693451780586024,-0.0072464540826035016,-0.010383024680933522,-0.0017285325192851167
0.0021350048486197034,0.03620048101312935,0.15083103023135927,0.15445465571578515,0.012582983001545554,-0.007932278106565348,0.018307266449822703,-0.007564023132188715,-0.026280573689918735,-0.023736858635959653,-0.02287953646928591,-0.010904279239640283,-0.013498492529225173,0.007196259923893639,-0.0035369519847904536,-0.028499249407208202,-0.0008717093417365821,-0.008454178276133841,-0.008697324319143268,0.026394121864808558,-0.01763856711994999,0.014916958529678597,-0.006951223453715998,-0.012114388959943594,0.01707658666044371,-0.0031119608872619787,0.012766394996189395,-0.006531345385510796,0.0010483650999754744,0.012822453752613285,0.0009312818581213818,-0.0008455981465061176,-0.014697682782881699,-0.006741271640451867,-0.02544196243374133,-0.002632252905959775,-0.009244781038699381,0.008868110207719632,0.0029269627763806906,0.008285319524234789,-0.008933318318194059,-0.0163089172031284,-0.003463301750742956,0.005789722169959357
0.0007662194255479553,0.11289429919675963,0.05689829836905158,0.2613659933504674,0.010316273835825217,0.012363416564632013,-0.018642579526978325,-0.009419113023359571,-0.020340390443685855,-0.011876713810745166,-0.019628256498745646,-0.006839484925575717,-0.006687844233892467,-0.01486441795310448,0.016541858557015576,-0.005062055327769909,-0.0034941657858849457,-0.018209859775917485,-0.004600875844469137,-0.0031920623780981156,-0.0016435379587260712,0.002227928025487632,-0.007703083776398666,-0.015150203093251753,-0.010738726281956108,0.001134869648934086,0.02265014572826355,-0.012237648524053076,-0.0010572727234825757,-0.019963116496643188,-0.0034810076712359418,0.011164454035171854,-0.028214918966399244,-0.009998218119636373,0.002909111973183264,-0.020442623505961967,-0.0022447315184929754,0.008660285226984511,0.01933138204238868,0.012507791424871349,-0.009707034269557428,0.0029910717474769277,0.005892193651411189,0.0017846408007683972
0.0006874835117789842,0.1571368793598901,-0.010843797455691593,0.2582498088617688,0.011158404261997166,-0.00550091160912496,-0.012312978284021215,-0.008521475582247511,-0.019539119190687515,0.0029683275932132817,-0.015570050175585978,-0.01581763185341223,-0.004297294203720497,-0.008126785377235808,0.021953412500868283,-0.022824220880857966,-0.009472831307376499,-0.013574773008913629,-0.00010293367728340808,-0.006784621618901437,-0.007775202225424952,-0.007883165797491456,-0.004418981253852672,-0.0041848506824206985,-0.004612052070778341,0.011907854833305066,0.011247791740462686,-0.006702767585192166,0.003787366132450065,-0.010665713755904353,0.007752573508974102,-0.002137460758138394,-0.01671243272858939,-0.0038589822341119897,-0.0017374365680423813,-0.01626764691625198,0.0008871452476553997,-0.0038281565761831724,0.006290305014693092,-0.0004183941904588068,-0.0029943285922440672,0.000988667951461988,-0.009799827102006876,0.001674231047612094
0.005243579114992218,-0.1464615195806303,0.04511940056787657,0.15753215962739733,0.00822024003938897,-0.0005661868345722978,-0.005484996791499807,-0.008861367259894452,0.012407276195115158,-0.014699635973430453,0.0015768179428963078,0.006914526764363242,-0.013028602361968528,-0.010547517508178585,-0.02896394835832795,0.00567205478716443,-0.0005318353220811924,-0.00028862219917020863,-0.0076232668149495185,-0.005792524264267755,-0.0016325855805328763,-0.002070663524532877,-0.007300779030142964,0.012204460407059449,-0.0009687195859145742,-0.01549491044403388,-0.013328326244340511,0.003897848011734226,-0.0058211002147325235,0.011907810631558116,-0.012822986699649411,0.0009625147219421919,0.013944757176763238,-0.0022976411245886935,-0.0011451893842722492,0.01414096649890671,-0.0023002338258729924,-0.0005038568741306566,-0.007720088853338051,0.018665701256110993,0.006887307574555983,0.0035832850139212846,0.013066173759700038,0.006970830730550332
0.007220892207059422,-0.13761858660595624,0.1743507858593362,0.10607599347247205,0.008680702147569235,-0.005627784830793504,-0.010993359531471025,-0.012131742870855075,-0.014194664698892544,-0.007392571585351355,-0.007558413757755451,-0.009974259778052401,-0.008695570195812156,-0.010685259421175469,-0.01301943770954397,-0.015065547677314427,0.00859356423075163,0.0025010937800180187,-0.0014498655072422526,-0.014939626491043988,-0.00838372670715888,-0.002658944440472726,-0.012940018010187819,-0.010588629386318415,0.001051618648256956,0.006524551849561006,0.001091665820763699,-0.012721831765286568,-0.011621868456526225,-0.0008787006165130843,-0.008116201311935056,0.007478984444207511,-0.007848643953754923,-0.0003982384110691975,0.004795441313401377,0.0016030683592795111,0.005633624657345931,-0.008257847451365426,0.009346627345535942,0.003398213924585318,0.0040979231279571334,0.006665938019046502,0.011093860088785637,0.010864072839965355
0.005425808365276006,-0.10952282145273136,0.19500331547586702,0.12409711503836722,0.008441164578085145,-0.01682914170250168,-0.005070606420678885,-0.008534390965570196,-0.02727455194942913,-0.004221575764182736,-0.006641822696168084,0.0059905456028858115,-0.009075735329794967,-0.01401144915930905,-0.0025858462183554155,-0.007665512006244275,0.010910051120565827,-0.009534200174692142,0.0029596410229734676,-0.01455354492623701,-0.005761703231847192,-0.007593005687296698,-0.02497024039122996,-0.008627399637549523,-0.0032241337639304134,-0.00021739489626720367,0.005226123227392526,-0.014664475269070642,-0.011082529464327006,0.011902045024418844,-0.004554783231417407,0.005074509654849168,-0.0053919523496110625,0.0005972899112959636,0.004680518027039035,0.004112559219861549,-5.254913316228799e-05,0.0015260836450861517,0.006272252344926235,0.0016013658323467354,0.010603137398102574,0.003142833645870961,0.009619735936402652,0.004588117896563375
0.00338215009430357,0.15762829290700706,0.06436047820720009,0.1461424497887528,0.009323432668010546,0.003736782264259734,-0.0026451706646897864,0.015799427869343623,0.02027449681521768,-0.011756262320236207,-0.0036017227764567356,-0.012293574304351192,0.0021023828737862962,-0.004703336923907963,-0.0057717416513214746,-0.008808457831562973,-0.021488076897631027,-0.002351497657152271,-0.00923482704207179,0.01164669222216062,-0.006229466079632508,0.0038862050122980838,0.017905053898091175,0.0042294767989591205,-0.004800276094933452,-0.005520488428724827,-0.010421568726869812,0.011934385893035214,0.00445683448508349,-0.012236714337412823,-0.0019322367796502662,-0.011903727314665116,-0.004478530595406352,-0.009877559582258026,-0.0059178628058486945,-0.005860717447292402,0.011069154740583901,0.004748302678231476,0.0026336359111915775,-0.01676909770138945,0.00238399527037092,-0.001699117418899382,-0.0037119799637031405,-0.005655346241193777
0.0032647757643272505,0.18076601411898338,0.05272226133490985,0.15301040393493415,0.008866191032547217,0.0013027978256449366,0.0036049287355037866,0.01774546094293048,0.021348431618415147,-0.013945232873141058,-0.0019511379624509101,-0.011512290944840757,0.001778225906314836,-0.005479504645020282,-0.0020607866605687696,-0.0025364791913660037,-0.020305347547050552,-0.0009777673976132536,-0.0055063115226944405,0.013493694684471995,-0.006282191091727926,0.0005656902475003659,0.01621432800988759,0.005729346832116772,-0.0017791495008782723,-0.01183613149456973,-0.01159137722807463,0.014897877693801312,-0.0014086332869083771,-0.011796288286703713,0.0009752726274114233,-0.009093698813498537,-0.004410890333513253,-0.00777648323983432,-0.007446351836051753,-0.008726632132314203,0.007503706143280482,-0.0006083245294601039,0.007929487213044472,-0.015363046935001266,-0.006774436204263202,-0.002829437489357935,-0.00499463232509207,-0.00640715156462232
2.4898043375301307e-05,0.1428861287118808,0.05152580718857282,0.19652261946833863,0.009228088370759077,0.001387705886688816,-0.010537015916502069,0.006057730478902077,-0.005948371882877678,-0.018056164006959138,-0.0048227031337822355,-0.006340744103532269,-0.00359645025858413,-0.008707829608376905,-0.0068533622997529195,-0.00348856839087751,-0.01467755224484907,0.0033314330125910232,0.0046957245331979555,0.0046129256006583,-0.006440677834262274,-0.0007563679841875543,0.005875255808164033,-0.0037705493365959375,-0.004581364684649327,-0.006426403302687308,0.00497303470249897,0.008559435319089866,0.0009052045479052105,0.02005125040234144,-0.00927911947029587,9.838473422908581e-05,0.0064912514948478285,-0.0008923098230240651,-0.005583446743895269,-0.0036964682183956163,0.0044082012162880045,0.022550980055832278,0.015130640857719662,0.008739382121310231,-0.006048563759837945,-0.015439846269452086,0.008389660596697497,0.0073722291902655005
0.006506752953611587,-0.33187844092009555,0.014185664833926989,0.30349284058318354,0.007548827379972027,-0.014915846940558723,-0.004232704428200824,-0.016615073171562432,-0.007623329760912102,0.0008753021676327309,0.00021228660079430526,-0.013207145000356116,-0.017376292498320175,-0.017904337029592567,-0.0014660546457834843,0.004547401911803601,0.000560376288798394,-0.007491303640008188,-0.011108321152792389,-0.006150784436991175,-0.0015053004477132447,-0.01396009510146679,-0.020894254689859122,-0.012293806288382256,-0.008202979955528638,-0.002563160535771743,-0.004081377246194491,-0.00969183935766358,-0.003803096056677863,-0.020742071818821487,-0.0020853447686324513,-0.004431277190530953,-0.002653323453430252,0.0002507266626418413,0.012494349601305453,-0.0016433073934357116,-0.006635360070877222,-0.009632086748267703,-0.0036686963241967484,-0.005130939355911436,0.005720878207480803,0.016910612289317374,-0.002765643167419078,-0.004389344048265626
0.00456466736359354,-0.2344026795611302,0.11094908221392356,0.22907502525058862,0.007513777622245521,-0.012530186893887848,-0.01908063845265106,-0.0036567533403077325,-0.005531923110559947,-0.027712987057368778,-0.009821490623909905,-0.016439940016210866,-0.0003719874197727843,-0.004747518420666842,-0.025677513741921815,-0.02317872712706539,-0.008366677965204185,-0.006165784435512123,-0.005262154602826221,-0.013584198072068898,-0.014336689844892819,-0.013751961573103672,0.004554122078539006,-0.00326411717269,-0.007769266029663789,-0.0003071961900311971,-0.007960501407765873,-0.003314737809619797,0.00020388742615445388,-0.003727600798017791,-0.01695736784770363,0.0011060221493017972,-0.00899488261949588,-0.009304703116838923,-0.0075801516188141035,0.0008621383830863283,-0.004935358664453509,-0.001481055126764458,-0.011524435494563596,0.002289795155881634,-0.009885785327654106,-0.01322464771199043,0.008742459940577622,0.0013260275640701277
0.0037513155333494556,0.04061438376519398,0.012155461672797964,0.28005257220514423,0.008489664603351765,-0.008363563302810694,0.0008281501997235196,-0.016319106229051455,-0.014229502580734023,0.010157860388312439,-0.008282756536148144,-0.0023952957012917104,-0.018192369268448208,-0.011972659032673338,0.010743981893495309,0.008390680915137566,-0.0037985205191420723,-0.009618143626482358,-0.009765370384635392,0.0004572160655140175,0.0012566874923753892,0.0015730869943980004,-0.01760910549300531,-0.013528484460519923,-0.0038094060303535543,-0.010275980767292267,-0.001994926472463735,-0.005600011347219707,-0.009910660266264339,-0.004737003254548656,0.010761544022370702,-0.00822653562170379,0.0014994755041378097,0.0035349183490681257,0.0020675352289100933,-0.006131910329666382,-0.000594685351716185,-0.0011602876280539238,0.00929503298521608,-0.00882577539210695,0.009134570736377955,0.010314028542460777,-0.004575137769319007,-0.0008416028494694728
0.004510563495786426,-0.21061415439501277,0.10402635875909037,0.14421228252529528,0.007807149057766453,-0.011433589976325062,-0.016436980975869306,0.002039113412122577,-0.005687454203921212,-0.02624485020157258,-0.012213778602175332,-0.013644614921215546,0.003847345133900227,-0.0004495267045876184,-0.022640505009291965,-0.01865102825588239,-0.005331294541677692,0.001067415699310333,-0.0032244029741520515,-0.012771046080417254,-0.012946900314492063,-0.004875984542677637,0.0038347976005793085,0.0045325748237877,0.005276016441724238,-0.004646602348957822,-0.0010232697299645123,0.0023760450034629346,0.002747728027141523,0.0031447933167166016,-0.015482553006819519,-0.002722476639185554,-0.0029670433721041,0.0006283385532697347,-0.003307240683393507,-0.0026233389253243955,0.002145142595592526,0.004412175644530458,-0.006455318044366532,0.008593927746395702,-0.014595100936372922,-0.006342188516153636,0.002190422643685034,-0.0005197191638749709
0.005912870948175718,-0.2479350831145752,0.1069498593058918,0.19464411872139997,0.007897154261042698,-0.01423100140336149,0.002722013777555207,-0.012338689025190612,-0.005078215821721385,0.014209243700268237,0.008786246553655435,0.001036792884706374,-0.01720486615710487,-0.016533944094215547,0.008855585275786738,-0.0015412654728409751,-0.006650426409719923,-0.020748477737084457,-0.004048426283270179,0.00399645260026236,-0.004180679539251077,-0.010290183071954994,-0.01046446675659424,-0.014451115386541874,-0.010880106807927096,-0.006056903561968983,-0.0074636950045623065,-0.009245557557946305,-0.008510805498591475,-0.011497381188100718,-0.003471235492675593,-0.003919196702483952,0.00643743238146416,-0.005533488941065621,0.0010923130175283038,-0.007349797086840454,-0.0019664300629126936,-0.01058741328575956,0.0012805361695585194,-0.013484252354233055,0.014559847760063874,-0.003318815139800845,-0.002734914125165947,-0.006251293693532832
0.0032919501361324665,0.042604920279504715,0.17375249980380555,0.013933527280784374,0.008011003655665878,-0.002777412117340814,-0.01543045338519525,-0.005591811647664911,-0.00953798820859599,-0.02708755268982503,-0.017264760169923357,-0.009258355902664836,0.003671204624988378,0.01008244827667867,-0.024807634341459547,-0.004928004143043993,-9.359990924411233e-05,0.00766887723738937,-0.003939338310082344,-0.016291320746641944,-0.013673831488435753,0.005557157379177731,0.003119882125535214,0.008243168022511795,0.005370106568443856,0.00021261508251224713,0.000900746579438196,0.005875453710399264,0.0060930569123259035,0.010985139438535432,0.002101755473456264,0.009657195216348965,-0.005648784382526804,-0.001642782629500259,-0.004977940970184184,-0.0074524290435591025,0.0002781526393834908,0.007817866024695445,-0.0049156956940805754,0.013761269817517633,-0.008641634973549282,0.008350576888408312,0.0025475525959555113,0.006990473951084727
0.005007386585620552,-0.16988266989488507,0.15579702729482595,0.12388366240822776,0.008223159674895593,-0.005574272884627741,-0.002233545347420376,0.00798161311049427,-0.006233999191242024,0.0014590883206151263,0.00016507664833357867,-0.011134329854974485,-0.0167654767504764,-0.025985493968691674,0.009807888928041816,-0.003751778236287281,-0.002165466538356373,-0.015485509685211578,-0.00821808393625427,-0.007166594668522327,-0.0027436506521178517,-0.008484869228184071,-0.007177706848230812,-0.013813242424844868,-0.010665137030986333,-0.02312986442232852,-0.011453419060668718,-0.009188592655849327,-0.005694014708102625,-0.014274284207052979,-1.3102638212471557e-06,-0.004048599434352956,0.004489238878344747,-0.003479204468918438,0.001811113658237036,0.008968207095312975,-0.0036232324466589395,-0.00012265351798970204,0.002224032485185755,-0.00661571410134147,0.0056811717616746344,-0.007632471798588792,-0.00689517516439443,-0.002421364189699547
0.00403474759428491,-0.12489123498239277,0.11421353195788438,0.1432670595316824,0.009079455661681394,-0.014314415807645932,-0.011299588010540956,0.016489029731861143,-0.00804303493188253,-0.01257817155054521,-0.005825983902291067,0.0011234907704953168,0.0011923364846085616,-0.01737119422829301,0.00078851689264092,-0.0031026423055300414,0.0001360667956584847,-0.009963815692523784,-0.00045654048805903634,-0.00853216529319645,0.010084272321428254,-0.001467158659334575,-0.01211210028303162,-0.022031378552317373,-0.00019493419175064695,-0.0070004454588486024,-0.014510854483060573,-0.0018701237366763853,-0.00010630346632521117,-0.016172998789826486,-0.008771691332856884,-0.016992733407801552,-0.006200759945636336,-0.009992862795831331,-0.009558328241493202,0.007268534546291475,0.017925091053056594,0.000981259359444927,-0.00028701387239591074,-0.005012523805505655,0.0005429492731958605,0.002827306670868415,-0.004923773433068563,0.0025426263458812725
