alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0034241293430072955,0.01987471119743412,0.06714240993771525,0.24415460193652697,0.00911703439940228,-0.02291278405076634,-0.014861179740274576,0.0032271657719338273,-0.008386814428325834,-0.01720976701900734,-0.015995751542266595,0.005976745739627953,-0.011228588426870217,-5.0946366183186e-05,-0.009533552944572065,-0.014723650224440965,-0.026128295038279483,-0.019440148139166367,-0.011609623202790497,-0.010370004588259698,0.00017091203149561976,-0.01492882511887692,0.009111591201287465,0.007018636136413671,-0.007760151721550706,-0.0064060599016019,0.0053361135898039236,-0.0011629082787614773,0.0022038742951002023,-0.00823779388803957,-0.0032159049748657674,0.0058079714480363,-0.00588324838602746,-0.007018316044479153
0.00662983286372337,0.10065984979755573,0.09336132120987237,0.025562335977139045,0.008856181359074912,-0.001283863213261827,-0.006234958342520887,0.014930820339808982,0.011942637361218596,-0.004133907327694849,-0.0012588680275435946,0.011136155182166365,-0.00025667213876720085,0.01012810911097173,0.0008220081062463342,-0.011823422593459212,-0.01788465656806459,-0.00987673335754648,-0.0015775539524488847,-0.00483862848356776,0.005161221464470819,0.0010848690651860413,0.019905340284905017,0.00856919575322001,0.014287852723347542,0.0017800483495749777,0.0042150661352064415,-0.009892394127234576,0.010459708671727685,-0.011282071236283397,0.014785331928137252,0.014330473406489035,-0.0020486246192558343,0.013974037903711904
0.0036604922773517787,0.1770203059271306,0.05507297992499621,0.07225144817411118,0.008461673707113468,0.007716341121396388,-0.006947596674778309,-0.015424731252585405,0.012582361200329302,-0.00735230955648262,-0.0015150575555788234,0.0049402575777016955,-0.008022976502290837,0.005707860623712085,0.0117766616881974,-0.010131079142814173,0.011995455755630446,0.0147667969538878,-0.009898887665978713,0.006645323960234351,0.006407095246336154,0.00038951928552959835,0.009322857025355603,0.005232297921983036,0.00464388201890335,0.0013771667367313844,0.006667857822384494,0.007088782086516279,-0.003405914301970831,0.009591283017734781,-0.01092771442247816,0.00938434505078763,0.007609633206855917,-0.008995993084583629
0.0058477484778911475,-0.052045383811039826,0.05338670363174199,0.16333414034328153,0.008060332952494208,0.0013040496050703663,-0.00760435057492445,0.002160427636838514,0.006493951551405553,-0.016883483298661586,-0.0071636714973870525,0.007299366364954198,-0.0111679641562756,0.001436406567465714,0.0017404170499656921,-0.010098197361416084,0.008660037334616491,-0.007065389946785142,-0.015022342045086488,-0.004732116313988367,0.009478543905292073,0.003960910099455063,-0.009430104591564617,0.002700213959497305,-0.006971664363713351,0.0024665206338255782,-0.0037648139774038836,-0.003321215169054896,-0.014966126275164304,-0.00038144148979439617,0.006633717046978803,0.010011266173795027,0.0004895438262940366,-0.0015339725266498999
0.0013646651583652614,-0.10711593635795613,0.12028979366690724,0.19594703833835056,0.008531027148034756,-0.018550773632794965,-0.007230453628532415,-0.014779073015821171,-0.03629362107933822,-0.000393387915727839,-0.009131142419483231,-0.024247653894703704,-0.0033559998235116587,-0.01659684357876043,-0.023256096331434408,-0.0019232423949027684,-0.013587066084701026,-0.0077486507537411695,-0.0020478973892914276,-0.013495277800108882,-0.014614130946888047,-0.004404292482039909,-0.005984111168287077,-0.02103590431525685,-0.009427496236860072,-0.012602307632285314,-0.008970969926288314,-0.007243190313220183,0.008143846437799303,0.0017641285224665238,-0.010776641529780046,-0.011476442652941945,-0.003080030279157451,-0.0021522105619920452
0.004859216143721807,-0.06772389783174519,0.06726069112542798,0.1459282942883193,0.007682971851724241,-0.006474342264677752,-0.015687123814180977,-0.00031736972833201494,0.0004416074378930225,-0.0045277579147679535,-0.0007457263098415022,0.01014775745375223,0.0014959436608727303,0.0016398813846248042,0.012120000058596987,0.008110624905166371,0.009503021005569726,-0.015185541286396148,-0.004689941570503612,0.0006574529791877743,0.005482194505608706,-0.007547281509650191,0.007508609102499458,-7.966259191388822e-06,0.004183367905516214,0.0036940990163734384,0.00011901380369138667,0.010567709369758715,-0.011528658810334956,0.00239766879022277,0.012457543582508532,0.0058044625144629365,-0.010164184055243934,0.009275185980421867
0.004522116433471887,-0.06883709356587382,0.11357628417219115,0.15360231153552364,0.007753313171610287,-0.0048834921745886575,0.0023006464887679705,-0.006821211593295575,-0.004240783813668896,0.0011852829300024277,-0.00926896106370715,-0.009809188110711404,-0.009559519621595975,-0.007568223522170348,-0.008856824198323333,-0.004762806958045607,-0.016885613607703867,0.014487266465429497,-0.010417759779674504,0.0007422251832080276,-0.004308372429249192,0.004168923230787659,-0.009670348143601765,0.00019970414779673512,-0.007547895768451788,0.004879590978170613,0.0006014816736549498,-0.015248786250441996,0.018423971594314328,-0.0013925853535204573,-0.007997807267252363,0.0004442756163620372,0.017950535630804492,-0.003918412578712399
0.005856565659021444,-0.09623013809520937,0.15278827698329234,0.137227194425115,0.00995432921385723,-0.022518003072698398,-0.009170389641558726,-0.00796984951708356,-0.014020506330171618,-0.020526970311738644,0.003467246371577952,-0.014945971765630978,0.0031203797027834494,-0.009411558529637829,-0.0006753229485331164,-0.012486041823962223,-0.008674660501125734,-0.01935798817193138,-0.00524316321808376,-0.033578983598838874,-0.004691202985143311,0.004084970926481675,-0.00041701278094880494,0.010053163747302949,-0.0015724211376445852,-0.0017033577984626753,0.01316330310525352,-0.009333347100465664,-0.0036919501663850935,0.00635559028378675,0.011861676574426739,-0.0034800673822567314,-0.020566716524543928,-0.009500179156827692
0.00517515149458449,-0.3138346101919072,0.12303273569864714,0.19192760040265025,0.00893998942720354,-0.03261303386133513,-0.01914592458733118,-0.012025267649719744,-0.011833448517512647,-0.007976883605014588,-0.012994778461848822,-0.018024581928597214,-0.004906403356228766,-0.012458012120378895,-0.0030580438888182437,-0.014816019177443539,-0.0019899172933055477,-0.010316734936246007,-0.011527381973325191,-0.004837604324978508,-0.011819145422675861,-0.002397089942333504,0.007460912439502629,-0.005772971453695818,-0.014225412207418945,1.2578266069955118e-05,-0.016108128203815294,0.010757796247910291,0.0013624135142202586,-0.006002009789368913,-0.017631298684655978,0.005678058079922485,0.02433265068810368,-0.005287107490337616
0.002600592778154369,-0.12119418948758305,0.11923164217658634,0.19236766355839607,0.009387719798752943,-0.005279382042411333,-0.00979431122994356,-0.025172171325488636,-0.02253211256086748,-0.026067976513472403,-0.028235157399672226,0.0001830281999696937,-0.02511823807150429,-0.015792660771042317,-0.011584637475005516,-0.01798612019121506,-0.0030570450743533607,-0.02136408506470216,0.008147995727162695,-0.0018026702685917052,-0.015526145212390083,-0.01649188207296623,-0.00886034540628806,-0.011262500743279174,-0.02985500609016563,0.0009322018957511321,0.0022674551990337394,-0.02544502020519425,-0.01110655270984594,-0.0022438746795815706,-0.006583659870397431,-0.005545327086150263,-0.014874542205182797,-0.009260334733486484
0.0034763815079488967,-0.17070312087985398,0.14303286577974306,0.15256552949408983,0.007768596958949027,-0.016479097796819733,-0.01633892135417938,-0.015734052618065476,-0.023381080901080604,-0.011410506038876228,0.005324508285490249,-0.013557747123889982,-0.011064280367637992,-0.014989364154064289,-0.016089510906754964,-0.0067711850909932415,-0.01948043179047156,-0.004991939799919523,-0.029128201101328268,-0.022666862380323692,-0.009628699664526735,0.002607310282153452,-0.012583714209805247,-0.012928326297848954,0.01097291158423562,-0.006616511201226707,0.002078871299812819,-0.009059144072692989,-0.008403230690952637,-0.006789761955938355,-0.012226761444997633,-0.018377982272679703,0.002342926223278213,-0.006654511823144127
0.003618524762728098,0.10886646685898321,0.02710496238119125,0.1772981780551231,0.007611748049389507,0.0008973878895927772,-0.002151277069507165,-0.0021976600164511266,-0.00922233210827353,0.002505235887242969,0.0182907803554013,-0.0030400607941378013,-0.009455100295691724,-0.0003955138969686208,-0.0017248903140483396,0.00504419808143481,-0.012942197036890967,0.0021490798720364165,-0.006577796262975101,-0.011579415876034446,0.0003751977381328923,0.013171005455962507,-0.0003147193397024822,0.006867375544811469,0.01707605592386696,0.008046905847856507,0.02330971544035763,0.0032775873202569306,-0.0008858111057357611,8.311471078895831e-05,-0.00321118327707846,-0.009635466937848076,0.006363471000806913,-0.005105837081186981
