alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0057513115353422985,0.4079705214921701,0.24318716859969672,0.015021378295738609,-0.014712139385287506,-0.00730096967777467,0.008636896555455383,0.008541138654071969,0.015726812641226752,0.011562727074969897,0.03227761508806033,-0.0008671393128329096,0.028677401217485902,0.03532319070101544,0.001275204342980027,-0.009679854228932326,0.013563345082316306,0.008925535486703419,0.00474164322873831,0.018770935067543466,0.020993953728060153,-0.004160854288792093,0.011963662892279767,0.018884804117614423,0.006914967827018459,0.026062101933001767,0.011035435623697722,-0.0005021616569814711,0.01683349307431499,0.023900668846552637,-0.011633304736688945,0.01177794567064875,0.012262110644166505
0.006426755005834706,0.11093704324131057,0.11656312952144864,0.015904428060397692,0.005891690109259492,0.02519958330562968,-0.0034404405020396645,-0.00737641826698847,0.00560481859966106,0.006877934435828457,-0.005606240919943614,-0.028741121540700645,-0.005398662494767485,0.02285171277403331,0.01290365855928123,0.0017667459316980851,0.0034473317848819304,0.016543755891138535,-0.015906923427906984,-0.015539541584345552,0.022524336031843346,0.002140867025254646,-0.014190600952170208,0.015203291969409206,-0.015191693842039023,0.00024692981615754227,0.026147105908203763,0.018898344525936174,0.005537161271412233,-0.01192322015760729,0.02711032381553554,-0.012500237602365972,-0.007716666870103925
0.011914535678785528,0.20735022300919193,0.20891848334818577,0.013445394075763971,0.005878025716060605,-0.00878491247707023,0.012466612368218952,0.0213341141861764,0.0036067450058713878,6.142833753078445e-05,0.015155238835851757,0.031886070065959234,0.01525744696619345,-0.01157181718094333,0.0031742750584014745,0.009571796316497369,0.018271091217334407,-0.0063684827069376455,0.02662709640115565,0.026394834014942456,-0.006954702583509746,0.012634457603407376,0.027288132244508746,0.0021520632238740726,0.021172979346015135,0.009291693868543147,-0.0047144111692768356,0.003642672442085595,0.009824814859124552,0.027860991697633078,-0.008150787247650717,0.026544214781668886,0.025996171390240345
0.008071668868488042,0.46764275087552026,0.0981253858413009,0.014037199221791504,0.04402917679387623,-0.008405976544503806,0.026553811078385857,0.007837002164589029,0.00429238722072143,0.014368239136563888,0.025077810036962103,0.01819072358713394,0.013717020550935499,0.017225044813083647,0.022991176524669015,-0.005802035832363325,-0.009893979537593838,0.00978093016995103,0.02683349586313773,0.02020181829379425,0.02679084010774609,0.007004524903066545,0.008947007036797102,0.027553449884140546,0.005741398283481307,0.008513173897613411,0.012437400571988808,0.02629962348931539,0.014443415294413285,-0.0043699000343980395,-0.001687508317813956,0.019855563546634772,0.0038999375395417594
0.009517568997871494,0.35561207719458604,0.24875682661155818,0.0138849062402894,-0.000900953808749095,0.002010637339276251,0.0212046882717805,-0.013786600035942884,0.017349566154021764,0.009408029630120319,0.007065012405796151,0.03540938524955773,0.014839947872195475,-0.0009656995992519592,-0.004870675829838552,0.00632251480119941,0.0318990801959015,0.019812324754312185,0.00029775750000232736,0.0013983486628688809,0.018225110430724667,0.010461430512092198,-0.014029093946496657,-0.008187615972943789,-0.011344965790928238,-0.0015804575044019878,0.025236889191139457,0.005772319671007981,0.022973162378695657,0.003856468664098297,0.0049823678455361365,0.009897881651799932,0.00376907093040002
0.006522450169664082,0.3259731145499541,0.2610890653237182,0.013236012955626065,0.008135368629897905,0.009326830733296536,-0.00115606874807129,-0.007508107007555522,0.023166529828160805,0.01587661954894666,0.005245594482399916,0.014099691835315033,-1.1516212083427036e-05,0.01186072712528232,-0.011263717222355252,0.0014618705548435813,-0.0015470984463086352,-0.007091318713015222,0.01528349358995126,0.008301179891166993,0.025871181988844243,-0.019560094294783722,-0.0231140357455593,0.006100556681269523,-0.02224819755806562,0.004109579670818844,0.02214004157741835,0.004309585857764314,0.006898072090957861,0.014017564148361913,0.030645933208083943,-0.0031853908363912355,-0.00699082682218943
0.003927930833455408,0.5431769123908267,0.25383763817807714,0.013549690331401859,0.007019419478832361,0.0033882580638751308,0.0032924855453592013,-0.009241405672081383,0.001756104858157844,0.016288430483692537,-0.010520164643585971,0.02545845244236848,0.0005856344698417452,-0.01780178482668772,-0.021615011826464248,0.010081144884139817,0.03114060267731969,-0.001640959068644119,-0.0010234047859583417,0.014601170633569327,0.009825145796625665,-0.0006491584262267639,-0.014228826419477921,0.012126746114594095,-0.023096233474755,-0.006986095078058228,0.01111268627642695,-0.0010240307241559145,-0.0017493910831013122,0.007867053068543036,0.019794956179568866,0.002992481907378942,0.022708272416091115
0.004268255177328507,0.5014452604658594,0.2532935117569398,0.013244437976770943,0.0036473905273350904,-0.005462404938660489,0.003476369399823638,-0.0170887393533971,0.007478197504560328,0.00665745528613252,-0.0013456972894511456,0.019173700111513217,0.015894249028310693,-0.009580934745749878,-0.015779868080445684,0.016729581112982637,0.03580216906935228,0.003236118749184602,0.002221797816736066,0.007280359857545727,0.009559866559143997,-0.0016508901404129561,-0.011130885578350796,0.013807685040395765,-0.02400820114364366,-0.007739759972552455,0.012483963837181948,0.0016962712999905806,0.003808234020524992,0.010972061767382881,0.01644267808972296,-0.002013265074783553,0.008120542417762467
0.00367747038784031,0.4808237501814498,0.1621511256943049,0.013760250164169856,-0.04236818694797151,-0.010333024862687936,0.013208048875691476,-0.002869919341827779,0.015475009339789854,0.010869896067477158,0.004973766691225277,0.02625516595083364,-0.02242012461480324,-0.00976158238889263,0.005473949706485547,0.0004750129079641983,-0.012933482882203765,0.034404378416564456,-0.004872625173149436,-0.00857663965354152,0.011755697259636091,0.00011794674433313068,-0.008290243327361578,0.008503270249097838,0.038692751437371706,0.0010387123624725388,0.01185928360083517,-0.0015225492771054928,0.0011510662160263158,0.01847223289799038,-0.003959372458629468,0.007615139206324736,-0.0044100307313784505
0.00848478769536091,0.49718805306203884,0.210835315329388,0.013810753580772078,0.0433580446681969,0.022232144437905887,-0.010968432883639082,0.03281604997101037,0.008607804214557039,0.005980774457699088,0.006694622617022047,-0.014621112405121426,0.03028501233635575,0.036208048896426544,0.004103896434891718,0.011929404451964144,0.025279415711679413,0.007298428509485706,0.008195488979304296,0.021997932875866072,0.008179111915208637,0.0009014942079216552,0.001940540224534053,-0.003297173312721801,-0.022418983414432696,0.013299563425277154,0.01561890199019904,0.00842769975971371,0.01724070256009578,-0.0011893801883902297,0.010356077281883161,0.007869082428111877,0.008365262051752986
