alpha_0,alpha_1,beta_0,$\sigma$
0.006893161279338466,0.14851916076271227,0.16625738588992436,0.013062520457976226
0.005867296077522925,0.3493845292848083,0.2111145298921984,0.013263251759179888
0.008955618248745575,0.22307913470574176,0.22390348502421145,0.014706276145008013
0.007650180497920171,0.07480941355352103,0.23954724731418325,0.014361712059357167
0.007277005324882138,0.3082519470587625,0.21478440421795195,0.01467101776144773
0.009529569587284441,0.28736298841083985,0.25097541885484387,0.013981514851061047
0.009182541724506381,0.2821513608064777,0.1883347894216577,0.017671624745469284
0.008208269093874438,0.39056927010929715,0.16189650801949326,0.014328698620016617
0.008734793067776728,0.2773153417474412,0.21363231846715564,0.01319743657465664
0.006255883439559403,0.38071464704654046,0.18260694506601538,0.013741051031263917
0.007434299939566496,0.2577851381311715,0.17728634639956428,0.01347192598520049
0.00763995576949105,0.13068851689758645,0.17576298005160737,0.014826911923785933
0.007559282801816657,0.2993122142365104,0.1194442364200167,0.015978366559348447
0.00925939995038575,0.16354804337456894,0.19182062200406777,0.013732165455479475
0.0073304405947716075,0.1346457759918374,0.2160600876147866,0.012923869500083477
0.009090069931623215,0.19361761993068763,0.1940143365054209,0.015351340437041516
0.009760865662702017,0.27742094430550174,0.252399170600135,0.015397637915936326
0.00728284725799394,0.1848989880560213,0.2868692358551421,0.01404868852556828
0.007353638063115416,0.03900172397245815,0.30993631006639577,0.015043850036130029
0.007269508462833022,0.2085253105824308,0.14249817215233074,0.014665807047039884
0.00939824402172569,0.15600105452705706,0.20652061886938258,0.014240265330047077
0.006673924627967941,0.300564422890808,0.18561055046145933,0.01587370294059795
0.008700586767497341,0.2532986354796096,0.13448341407285372,0.015603473809681676
0.009760883236039292,0.23959168687386742,0.25763192158305237,0.012145294122836036
0.010134329593309638,0.07223262935740514,0.1680172315357334,0.014461428233107289
0.007650978177175671,0.5527960038225813,0.27352661640127934,0.013290417296957213
0.007224143445718368,0.6577029073072345,0.11003868348589814,0.014801400957048664
0.007976840118931182,0.15387117660888164,0.2385553216874107,0.013932508704353828
0.00837467031489338,0.2269623796034455,0.12123830722563153,0.014589421712593814
0.009455461253772049,0.1730225551676113,0.11926444112376125,0.014865370717393217
0.007157588148152912,0.3620312296249092,0.2252544881386432,0.014018595590225497
0.00889023635619201,0.2554609611102568,0.17325179859576464,0.019024428496946064
0.006716080176348293,0.3107673405366709,0.1760131554574225,0.017869640825068957
0.007804025179256079,0.3927395867526472,0.0799796715408374,0.017078684601599878
0.007701867920592126,0.12786615370404525,0.19854146277083923,0.01655978501892635
0.012404043586627675,0.13280512685643198,0.23029589453604649,0.014497222870184642
0.009222443075912641,0.2193465965832721,0.20813367419558215,0.01489747233769956
0.004341056082527058,0.41019662381063837,0.21518804207646897,0.014436118833161777
0.01048230363485465,0.15046382903279631,0.13256260160898078,0.011779424820362637
0.008169375542725307,0.581127238408905,0.24551401150617835,0.01579899169879589
0.0066549021753434905,0.48401195058043894,0.1697448090130943,0.013629571978053884
0.007601521943779911,0.31194003680661914,0.22563596174296374,0.012709637942864232
0.009624192274865622,0.294515913923705,0.2653651330885908,0.013239910054262677
0.008903100394780847,0.22274784423059593,0.15895414875127545,0.016814809603643677
0.006038507056570023,0.16512509298554065,0.1908387179296759,0.014862201475715733
0.008489346011607463,0.3391717587044081,0.18896362998631994,0.014285094547208603
0.007752703435395167,0.3104312361127324,0.2180657967087757,0.013401880132144248
0.011271204899839992,0.15787993319967453,0.21923277076287687,0.01624668352497436
0.012097914850391677,0.0638797499286394,0.2030300237269838,0.017249759102249393
0.007836420914289835,0.11236607379798651,0.20552625664994129,0.011893524646247575
0.006761335200813357,0.09612378820754275,0.22319185295668065,0.012467586527599744
0.00912582349884569,0.13627810914466373,0.22254783129561623,0.01293420589414402
0.009828704715850302,0.135250679458602,0.21191872413799073,0.016465315855533024
0.007555018512362162,0.031082559733701703,0.2082004029249002,0.01344450749353846
0.005110840664803065,0.4792956086201165,0.17938352721735304,0.013256972677487745
0.005167010434664848,0.7161518491765683,0.18223396381610876,0.014067495156780605
0.00438982694358265,0.7346032776404263,0.21135735597109948,0.013529348068010186
0.005459565980354742,0.4985501486260133,0.16238809671460205,0.01704324126845994
0.007098238107835296,0.5585518808535835,0.1859669754238075,0.015122001096388595
0.007940331235571132,0.14562816996273478,0.21774603846900029,0.014077496869785775
0.008144039684433413,0.20282656497007004,0.25656301032316536,0.01504752791809338
0.008514639098021862,0.32907410746905064,0.24368459856032007,0.01446684270353688
0.008186283151965382,0.29435798049110296,0.23202845622942614,0.014106362931501245
0.009106617283452299,0.09278797432902304,0.18174588599252095,0.016539386100851018
0.009012159281729592,0.13466168810542445,0.1986630363445154,0.013266488598048848
0.010466066312135478,0.18000481672085347,0.2039889963150485,0.014039333833571902
0.009330785824794286,0.16802266524492937,0.18942964865351564,0.0139481413423512
0.007762884547478115,0.3131886049725698,0.24325357164864783,0.014422535185634166
0.008055945088596769,0.28818639542637287,0.2394296286410709,0.014282799494418815
0.010976416903323146,0.05128596845020527,0.20608115408607633,0.013510683616486106
0.009392293605083056,0.12686047794322342,0.143600689582423,0.013604844230415025
0.008258905903673721,0.15742038565698138,0.24260673323044846,0.013244083159027208
0.009550444357510651,0.0802957316321149,0.12412949474350676,0.013384614676184757
0.009683755021399605,0.11740750043347072,0.13541677059748458,0.014717367218349608
0.012645878846920179,0.058402312662634,0.23240723879413422,0.014378315780363058
0.011526378062751204,0.14468500864243133,0.1753618383508352,0.014901991353414556
0.00727206075368941,0.3250459034644212,0.2097759338099737,0.014879647594390828
0.007738956422577845,0.21551117681540544,0.2433528706618559,0.012910738492845677
0.006081699806816111,0.31428558217313485,0.19995722444966374,0.013996969760972958
0.0073113935647172645,0.06038784076639635,0.19005824572343138,0.015719640260655893
0.010314337490636831,0.1851662174308742,0.18374484846109354,0.014491168664595438
0.01122720821898345,0.10993689853951626,0.1941830931228917,0.015258593713830438
0.012971813663111526,0.029539358985203264,0.2019846987405261,0.016218284336156442
0.009208640789015043,0.0988016720695924,0.21769554208037345,0.013113619713859622
0.010270175914454508,0.24988557539552103,0.21133621072123018,0.014278814801330867
0.0071442137920894435,0.3385242278118292,0.21330865330403337,0.01342330916105709
0.006534824978558874,0.30873887448461335,0.16456481434827372,0.015283756759393714
0.0053820353923798876,0.5879552501049767,0.17514685558429097,0.012751125740113145
0.0035362483015937505,0.44281574751307834,0.21262729000652475,0.013104773111061091
0.009402957009484672,0.1770972593875398,0.16963657355449696,0.013285504681897467
0.010354372642267434,0.24795176142574432,0.20977560669410886,0.01566945074907611
0.009613601195098331,0.10101519899918918,0.15484585923745162,0.013705407882803885
0.011608158549728657,-0.012012370309299917,0.1556604750512818,0.013876685064751818
0.011037824199319564,0.20599209974286933,0.1487565104629924,0.012853388440402333
0.008165804338394684,0.13842310019675297,0.16301757923907595,0.016493085504442062
0.00949989499208156,0.18292034324928205,0.212370208549716,0.015670121942192257
0.00982334497270666,0.26453009598760907,0.1607174118754804,0.0176372083666796
0.01011189710498154,0.2897363860290053,0.1608462057489805,0.017501328133308347
0.008783740153103313,0.4729005995622759,0.24805753395147626,0.011338733520480013
0.00392468764718847,0.22160857191252714,0.23421945853673107,0.016230379794980248
0.0072708130950037125,0.28999322391551013,0.15400431865575628,0.011915086550732819
0.0075534559994571435,0.2860223766285688,0.23683173798135704,0.014992039465285927
0.00553772699826893,0.28815846702095,0.1929146381766304,0.014156813490021474
0.011159054401514611,0.3150130730560823,0.21634801259156872,0.01540596645763412
0.006787660965740222,0.34656965223070063,0.25126660951850605,0.01693730657213202
0.008382359575388238,0.5082978662187,0.2761126926070387,0.015364395577264923
0.007308048665032064,0.506232970552878,0.2783784436421158,0.014407317161656828
0.009458413456181055,0.14904489806599214,0.23170603873521275,0.01429902997994266
0.0047512420357614694,0.30671929664293407,0.2002872788672859,0.01575249060701819
0.008866491198927783,0.10515462579060303,0.10169059778818762,0.016594165366470306
0.01005842754292832,0.07179051656188676,0.09739127871010704,0.016648256069431773
0.008865018879342464,0.16753699947783987,0.1403586878947694,0.01677168671289873
0.005493469086236858,0.2666395989624677,0.19430447707972232,0.016903763402739053
0.0072958715102677376,0.4776179416279195,0.24919771154139078,0.015932680966305037
0.005692083246675595,0.43310456510081374,0.29043735673601145,0.012544868707328675
0.010555859908130927,0.221018747909191,0.17172675593591816,0.01376452503301214
0.003374878707063636,0.5375516140444359,0.22673844101539103,0.012585923823996573
0.008355332035357385,0.5492683642845412,0.2704144605266788,0.014509890034330059
0.006327412749275374,0.41719700798977555,0.2347334106950014,0.012193296638769379
0.005467176172203083,0.495966470419392,0.15291176046562002,0.015653211031318393
0.006290340538195734,0.2898963450950943,0.2635979548717966,0.01660740318589644
0.008600381266166779,0.32446915768457624,0.17485943113589142,0.013314505106630766
0.00827956633772802,0.2502059628369324,0.183504848769734,0.013354977355690032
0.006465122277774785,0.4324094593012177,0.22114205500246614,0.012365651727974346
0.008569756050597566,0.3532000342492417,0.19780452344257396,0.015108136210138479
0.005854975014864774,0.43918823967189496,0.23975355781569094,0.01299804430736922
0.00861463580437417,0.3741942512056149,0.17880283070052394,0.013379876536944398
0.010980802147586096,0.17615630671998653,0.1835796548074368,0.0147233671912241
0.007346689043524684,0.28161007376994857,0.16977108388446813,0.016133668067864277
0.01194856065361846,0.23679455430107996,0.20217262663524188,0.014124527847115844
0.007858980728821444,0.19397309867503565,0.16971199501787626,0.016042447090903817
0.004653130804866706,0.43253562466489937,0.20303936199023717,0.014675887278689024
0.005335709154980794,0.4900934723936703,0.1794034633753215,0.014070714587132367
0.003681087073758268,0.4634702062617614,0.1482522689175869,0.012345381332176858
0.007017799978354702,0.30964533551233775,0.17062262097021658,0.011053429716230368
0.006889729147300118,0.4182365050698832,0.19121904697257883,0.013664692286382299
0.007351713514670024,0.22902287600335738,0.17634040691207173,0.014724183257692758
0.010102673986726606,0.09926581957514027,0.1427836081294882,0.014374992243487856
0.006306086428166997,0.48338255574422295,0.21501656189101204,0.012697640523245197
0.009178868691265605,0.19334879860516307,0.21619489280515108,0.014815944724464136
0.009209687833038436,0.32156901312511166,0.16551956485455757,0.012633826446902072
0.008169468373457759,0.01887177201299018,0.24481047370021736,0.014692720396803121
0.008431548558707529,0.21562725208491945,0.2188991818947919,0.014364920436095574
0.007911988425911889,0.1640636098309093,0.19849859836235184,0.01645943350527109
0.010557532497307901,0.12441519328486816,0.1805138331028029,0.01850992326699511
0.0033608844890661276,0.2543105398928151,0.18984455815289017,0.017419480209031245
0.008926803532669758,0.365063259535139,0.20616659749697294,0.012791649442076997
0.005488407823503539,0.389967905268663,0.20929552537351806,0.014048905969250803
0.009670970976946712,0.2493507655758348,0.20040046068963616,0.014878626263433403
0.005968351692850385,0.2594172858125156,0.16378576563352623,0.012212124907215757
0.004355540500218746,0.3380255975337694,0.15950369635060666,0.012681785000447155
0.008265565966093243,0.19893599007503127,0.21409670553285715,0.01370161002418596
0.006906728932060965,0.3570109232145264,0.17986367466917766,0.013009592257732959
0.011065500587051351,0.1693173503568582,0.22483452858474698,0.0147192474458096
0.00903627331436671,0.33119614053498003,0.2049740526874021,0.013538024516493137
0.004370588597131585,0.3977581092311356,0.17033480158154013,0.014352135598916857
0.008254774685036347,0.41358258276178417,0.1789627252321424,0.012829233135779373
0.013830587277356293,0.14879073687684105,0.23641336103604738,0.01464036961158944
0.00598368604781533,0.44559305006465844,0.19371531097725486,0.011613787995804191
0.006443549120456285,0.43268255154363766,0.19126693133562783,0.012135381945850288
0.008687901138640949,0.22181450996980223,0.18096316386842184,0.012784271765673805
0.009403808965956217,0.18234098118289702,0.23535164702745603,0.016696130081486304
0.010638082303534677,0.10242966300503611,0.19799357051827662,0.012022745445740224
0.00917700936769529,0.2941328807480831,0.2228246146717387,0.015226005133162815
0.010282991508399515,0.1841626740365318,0.23409174081980857,0.017917288148206936
0.00878485920218684,0.24659534920736578,0.23872649038816857,0.01301559377630222
0.011147990012621593,0.12189075804646969,0.2064750240814042,0.013329318831237915
0.008421697887394254,0.35659289593781635,0.20103879439942732,0.015031488551896097
0.002825526876290583,0.46092555463169266,0.22654243019878023,0.013276343618692286
0.0038083102014928776,0.5110543602883648,0.19562746070718273,0.01605667360321036
0.007661006953314354,0.3299492906959434,0.2092998339074323,0.011521888646917777
0.009022186582399635,0.3784374553607955,0.2335944130771009,0.012946251636294166
0.009022186582399635,0.3784374553607955,0.2335944130771009,0.012946251636294166
0.009002881569177383,0.3542053823130864,0.23884631984446664,0.013326314773307781
0.005196810637143337,0.47431253858771405,0.23231603329256567,0.012061487954957834
0.004672005775485427,0.3562260181303969,0.2460280732805207,0.010275423133448112
0.007784393283315328,0.4243770143442017,0.23854030829116896,0.014532535366351244
0.009378810368212857,0.3255188444970221,0.18085933955748348,0.011121113462787624
0.004672602051732121,0.16036054855013057,0.17999159202001283,0.015501983382956773
0.006994167377288714,0.16753086564513497,0.18446407889774,0.015658294726860176
0.008888744831391173,0.43640222019264907,0.1228620577651997,0.015008248581028037
0.009375804510184788,0.35140708613936467,0.26534083520170204,0.01306846098752052
0.00960602066707178,0.5786964495774604,0.21258365235651203,0.015633817627797454
0.008338894679210217,0.2718138786499622,0.17328277387754587,0.013265694183880667
0.00558891032519198,0.33328485041814715,0.21287682723697046,0.015378833403561646
0.007038892693191071,0.26255383241184066,0.21394773418093763,0.013567186381226544
0.009266491134799966,0.27385710116112605,0.19089190631914785,0.015049981260778828
0.004340801053790756,0.4589208498077911,0.23204167094372796,0.012064513113649035
0.012095241421314453,0.28198176397586655,0.14906767191552756,0.015536193510600664
0.003723061515765564,0.6541259900443751,0.1645419846419337,0.013699855089384878
0.006960200173695829,0.45787617927916197,0.16333518244977696,0.012454120566628436
0.008387158530003979,0.125557958445237,0.2047010030891279,0.01574566920457646
0.011339843938122186,0.1253291806129782,0.1443443573240843,0.014120226224468907
0.003609377541054483,0.5169623737725866,0.17927310391876167,0.01333926175932308
0.012956730695336564,-0.07512059393529792,0.17630515232376723,0.01829683353747385
0.008265202051877068,0.1427664214252185,0.13010701404628355,0.013000697976318322
0.008551840372576868,0.2020161144330602,0.21371349336014714,0.013149975798713772
0.007197352678242826,0.315751480722894,0.1678509481287123,0.016203925253263817
0.013201413270554022,0.12332973817400232,0.30210939848993723,0.016233115925273982
0.0134374865616567,-0.016673832936656124,0.3360735334802239,0.014925402290338495
0.01427865111615021,0.030252918975053042,0.3444338867406604,0.015314192389135242
0.012797273998798075,-0.020830362622726837,0.32223907646377264,0.015439741023951162
0.013595011695391226,0.1028976156123165,0.3295794059337355,0.016493446869486426
0.0066261888959558484,0.48467614983325524,0.2806222963517018,0.01354396942718575
0.01106640246681483,0.3810506166039727,0.2670858244844176,0.019261987697196163
0.011923050001852706,0.03521880774233638,0.3194013722099363,0.017940797174301384
0.008338136721812835,0.42051574878017756,0.2191583318142037,0.01460225601073922
0.014551982522546825,0.1328611880114657,0.2001569688109807,0.01657016297521653
0.012898876340191691,0.08099132569454265,0.18944146204508336,0.015558234590320026
0.0035238102684124755,0.1989929621407556,0.20966758520946333,0.015011004502603151
0.006805783111013215,0.23928439670702248,0.20863719783887338,0.016736963597485676
0.005886658002082674,0.12961323599475003,0.1844308870204628,0.013547855048128258
0.006163140375196492,0.5218799760096989,0.2389600066593611,0.014597183321774591
0.008681135590797535,0.2552135299834715,0.16104654310114014,0.01703257007744252
0.004577288195921356,0.6187503414895019,0.2552839999020582,0.017586059779220283
0.0013869348773339323,0.5840391995269529,0.22422632014766558,0.01531387024927504
0.0040418558470268475,0.6889899673500012,0.212604205358447,0.017103997370164412
0.0032475908588433552,0.6425490594232591,0.2513731091257093,0.018196380506932505
0.0068305616935815305,0.342844642369073,0.22768742889544535,0.01445456352328335
0.008112714739969528,0.1694911251165845,0.16532780645452053,0.015264146529513314
0.006165546533899741,0.3431216648779477,0.24164698754556818,0.016025043403126233
0.007508650858352095,0.4635306568714154,0.17448364220272622,0.015878044442725767
0.008697230887209707,0.08181924810094533,0.19408594222571854,0.015548703389343005
0.009813457103332457,0.08787040878613386,0.20182084931970176,0.015720775883349823
0.009261292869355876,0.037101702760921874,0.20933655085916628,0.015425835918879804
0.009252706249474439,0.08047528511071077,0.1945519655314631,0.016565101837332136
0.010334956681803797,0.18101571159961588,0.22425172914324537,0.015999377113063058
0.009221865892603116,0.16280099009843982,0.1753106203294239,0.013486966484484117
0.011422336722978554,0.18615114774065578,0.22497678082676387,0.015063637344470545
0.006974412778978492,0.10184540524084605,0.17174533387130497,0.017442977436560536
0.007767534113542143,0.20943923544531684,0.18897743788706184,0.015809096792857337
0.011260555898248596,0.2350948268039187,0.15801451883412468,0.014848341395675512
0.005475166678516024,0.5195209336715986,0.18870436847049235,0.013157957928848054
0.0032345608729454555,0.3373349448654839,0.22557828792788928,0.014754622841441264
0.00410375865990777,0.41252370742870414,0.2257582409539025,0.012227520680627463
0.009610612868564527,0.312421092194834,0.15188781484977312,0.012553811709582172
0.004310253594094805,0.37369986377278197,0.20355783558966153,0.014489467488581226
0.009550597182911468,0.23977907174730725,0.19742626046412837,0.012696725949640303
0.008226413960397179,0.015247117877961718,0.21986770860775104,0.01707991166807841
0.004648938432276664,0.32111571275940654,0.21806886319628346,0.01642931658084952
0.00982684840879974,0.3171292703657477,0.1944345709062046,0.012735180343981614
0.005239608902950179,0.4497571182516185,0.21009515258599396,0.015199876723564295
0.006262784549516559,0.4644688817438254,0.26595045624436503,0.015652077195201165
0.009616201399787245,0.13966258331689144,0.1565862878643773,0.014250073877274701
0.005449985948283258,0.41696117865445964,0.1092091733989623,0.014741834390481351
0.011696964587035607,0.15794042390186627,0.2590327061226294,0.014961332844466746
0.007023431166846365,0.3245009372265144,0.1634682930241101,0.01724000697741202
0.0071365449917959655,0.17356085136244048,0.22006488613165243,0.01522092773386291
0.007479390341133178,0.4640894539834692,0.1404674195653665,0.013063358890593832
0.008736659129662245,0.28522722895412633,0.13091873497873394,0.013211073604536203
0.008609881458578795,0.4317296303923783,0.1732008672462549,0.012614629288878448
0.01007543560921581,0.2698483930097003,0.2118252094945314,0.013352182746968666
0.006475971731800211,0.26502950698931355,0.24157590143871616,0.013709267571628648
0.005661405892534042,0.346216516699112,0.19834048133398324,0.013869229031829003
0.003903638497316779,0.4035725989679145,0.23856937797005429,0.015803740777856193
0.006830971929143894,0.3811204520136522,0.24543300423657607,0.013244388246359791
0.008087295751344575,0.3813995533438367,0.18864622767431222,0.015123454877831585
0.008503405835375467,0.32643997713993433,0.20357553618524896,0.0151295671057547
0.008579085675078667,0.3698422515031551,0.2235016807656195,0.01288265206152509
0.00818295704147147,0.182085270764199,0.15239836740535498,0.013728191825784827
0.01219707738040505,0.14872354713926164,0.1982318306122281,0.013933654788599504
0.0033302498419998756,0.34855191814991665,0.20161573014479175,0.014380797795169488
0.008466091432490375,0.21838938468405675,0.0927467886503981,0.014308700965168272
0.010908183157700783,0.28562190485787237,0.09618317892449854,0.016580034297768442
0.008944759633343985,0.18233350255921527,0.14535133585698978,0.017137969740568887
0.006859831404945848,0.015510835209613551,0.22192654083772814,0.015364764292838175
0.006183221586147234,0.10730922557005668,0.1388016815256166,0.01937275256880983
0.009178479229044368,0.26331768432022995,0.16905944245330434,0.013481108383454166
0.00989812593697388,0.12903952499453825,0.1808641658750411,0.015519781587916767
0.007849758590871624,0.160331314032858,0.11691049030761684,0.014975128441708035
0.009673209239277628,0.28661394611604646,0.19292980914239152,0.012065124064365973
0.010297642063634769,0.16755745217119877,0.19042974969795676,0.015143260871872677
0.006976626796849389,0.03687177023118345,0.1943322713849941,0.0136773734086948
0.006038574084829594,0.305491663470929,0.22823511519742803,0.01446743486320341
0.006118430407265433,0.4565572744583263,0.2112078101709129,0.0151221336930502
0.006646396206615032,0.24469005639406974,0.19554272866163516,0.013514184488319267
0.011280186336505548,0.2845926633594361,0.18092261589044506,0.0156898579961666
0.01054660785323793,0.1963562174876489,0.18713977275002566,0.014745475926477852
0.004018148345621161,0.4604793414877849,0.22107466024594252,0.013775889734069392
0.0074750580300638175,0.20403156954670743,0.20960666075375786,0.012941093961728609
0.009683623615828661,0.45816557039460115,0.2339709448390074,0.015570563962437644
0.006368666539524632,0.562163396453834,0.17056028705060614,0.015551457470153704
0.005035618147326274,0.39989809845736995,0.22112664653277042,0.01100672911525401
0.005167988589227566,0.4954359989075984,0.2039515444030707,0.014703388872137247
0.00475414077933451,0.5451678462254506,0.19988026439295936,0.01309966432884328
0.01092906893105332,0.2390946839403666,0.1767383629262244,0.01548188545635973
0.006617743948005117,0.43824505766066646,0.20295723844550356,0.011392948062607622
0.008328405863849425,0.34789860975026315,0.17493356824388215,0.017359731728511945
0.003427781076367419,0.27880155614080204,0.14737710549974034,0.015921455153686058
0.010685431878258595,0.2237994192069759,0.22091424586931613,0.012533612181869174
0.007535532991894558,0.16723520992067722,0.21003874035931672,0.011294551690463877
0.004930042582092929,0.712831356133729,0.23063515527264722,0.014921950627764666
0.01053591622732918,0.21535792235523343,0.22719640813580433,0.019514886282157248
0.00688808549529194,0.36546915085198506,0.21654744355606395,0.015930259503894355
0.007399264533556976,0.2913242137419695,0.2584561902957801,0.016046919077041984
0.006416350194325273,0.42909514198549326,0.14510828453446792,0.013300200945695544
0.007311650034759306,0.26150042838077237,0.14311181856909974,0.013834816186864373
0.007214042557640005,0.4760100182991313,0.21247532478368122,0.013387612454364171
0.007823108608274879,0.5211783600111441,0.16051449351139113,0.01567660208020441
0.009893377640186787,0.24078050232937084,0.18913176659363629,0.015418371048296704
0.007294515127332051,0.2900418760385066,0.22283762678991492,0.014702593553697553
0.00599540136449896,0.3053766424352294,0.23426152911589926,0.016272668734227252
0.011894345520585733,0.19078898203840905,0.16617393752668116,0.01183615790371819
0.005944035439797204,0.3194277479420571,0.19914551122001475,0.016958949859532155
0.006408680644246792,0.07933667636812454,0.21500526102999284,0.013039314255424142
0.007031203031054422,0.23660379089858116,0.24095622250873264,0.01619095708109038
0.009134243717346717,0.08806134681867589,0.31249950684291766,0.014256396019842705
0.006030251308999989,0.3890306402158092,0.08957045586716444,0.012498111215734768
0.01217532755813317,0.07094774684333362,0.20100630942485567,0.01780468500710464
0.0038339425244795673,0.5092998377458262,0.19124312558875772,0.012094436765214066
0.005105696370078075,0.5495973116480595,0.1989820785032195,0.013523999173656116
0.008731573353541813,0.296767499001613,0.09544359628815102,0.01433351662851139
0.009316893301218009,0.3637955185789679,0.11652963844031507,0.014090188209807758
0.011445010058324887,0.24815973142823067,0.28659252959019166,0.014202272564109018
0.005122901725127756,0.5365564263370074,0.21333320309443393,0.013459812110067132
0.0073772052382630625,0.36281102443393126,0.22223805291021037,0.01249410153566329
0.009396437371099244,0.4311046397222907,0.20692572348625926,0.014067608772990044
0.01150903459171253,0.3773887604296313,0.19580478333570667,0.013790909812687924
0.010839980754623491,0.3226459532751665,0.1438495655884557,0.01383630319976455
0.010518321344462473,0.002768736733592927,0.2350241767160728,0.013243014892939846
0.01282177774835061,0.20681347262637031,0.19159923536173865,0.013736045217567404
0.005734181035152927,0.1701650457431417,0.16033453471243483,0.017969489182310384
0.010249011040506758,0.24946977121285377,0.16512461965377292,0.013878934007590943
0.010444719374730906,0.35357364783538636,0.13298228104757537,0.01450616056380134
0.011254893115259904,0.17310933945255894,0.13675227415160604,0.015076161559523285
0.010374709701735995,0.1070773222429484,0.0952678002054151,0.014829123504164897
0.007700053525387322,0.18761253957674554,0.22933842911396365,0.014176564146069033
0.004173712639498921,0.4041793754272037,0.22634420763522634,0.015411091900725695
0.008083018780458983,0.12955146308405266,0.17572992438781326,0.012057469066406881
0.00945662174923883,0.22980351035374652,0.2229257451137315,0.014874151671304828
0.007847771325899307,0.44747038932825306,0.2375220487262688,0.013339700672532243
0.004467984602877044,0.6303570498234579,0.16263347582435128,0.014590927641821523
0.011007813783632218,0.21834617057217257,0.21862716127298418,0.01327565630268289
0.010173142367447523,0.42995142784921947,0.16486425697524631,0.015809629297456534
0.006201258819342068,0.3580193604144053,0.1986690043627257,0.012387730810159233
0.007707430274037343,0.32712621226483124,0.22268637691412071,0.015436160298962177
-0.0003292064830639307,0.7455205807956556,0.2026759677310185,0.013701329100711953
0.004739117450450267,0.678727596706754,0.2258080015081611,0.01227098818895244
0.005912971316319758,0.6841967331648132,0.22742721917905825,0.012432758637875112
0.01092452810693383,0.30245897081004713,0.1748581502560043,0.017768560705690835
