alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.004849325210184712,0.33240671761680607,0.06852581007466264,0.015771099477000877,0.008975944153538378,-0.012259306315682714,0.007270047132869216,0.0034854345369427575,-0.015919949651436265,0.03906447163373653,0.007930032505415229,0.01884902352789662,0.03145601169954773,0.030178719547537466,0.005295150867371214,-0.009250368635975064,0.02548758813944529,-0.0047558364902738366,-0.0025468110837365138,0.02159520810489555,-0.005251756382263383,0.02679736631823007,0.00013335262725163767,0.0019533035099035412,0.0010014048102348794,0.017119315213097352,0.01137671255779026,0.03705805770108931,0.01270231291755756,0.005759854334682488,0.03546888256672965,0.00360331416722541,0.010834627861778615
0.004954637385144333,0.303418784124421,0.16521427804656416,0.013695106716164938,-0.002138095867832946,0.022478929875654637,0.009153251283185532,0.007638014185923841,0.021160883945548437,-0.011793383060472902,-0.0037764913532688286,-0.0012729950118923407,-4.7330580455693e-05,-0.0069615610459051935,0.010369672948086264,0.018715123839245108,0.0035919977381970794,0.006613020191743449,0.029544192073494995,0.003749251481980163,-0.005120604220396368,-0.006329293452818549,0.027449725926870658,0.011270602707143565,0.0059018268179559605,-0.01593718728955625,0.017547973767485098,-0.010351513155645245,0.007264947890096477,-0.0017278024725479214,-0.009372306551964058,0.018891898207635142,-0.00013075204632089507
0.011917815998908995,0.2394629570422604,0.24301661693511648,0.013187405303057235,0.012499028370166025,-0.009868793084406722,0.0019186334596108052,0.0025065629738979505,-0.023720391024386854,0.01952562459259155,0.014374136830903573,0.014648041073061339,0.01208131587106341,0.01616674888813122,0.003957864507327734,-0.003821765919265744,0.007931249873407601,0.00875189866492728,-0.007231664194621064,0.011644692030511425,0.020017349652396772,0.014350416390869713,0.0015661898308947362,0.004950820896529224,0.011391136082705004,0.03338979629194078,0.0019657096836374907,0.031322322302139737,0.01234132395483939,0.021018080639103716,0.027058408250395398,-0.006217642340654209,0.021079901273561165
0.006310386867837669,0.20551733550617943,0.1451717151827836,0.0140772513762333,-0.008897227241355377,0.023112950489365045,0.007164637800084579,0.006623490072323917,0.034269381755967734,-0.008138733600323975,0.005656121865802333,0.0014258923503701424,-0.0010826158101956938,-0.002080675973837121,0.007807048098758646,0.017540903060419874,0.0037448602998171572,0.0010045972018605086,0.024156240198427003,0.002731076533478809,-0.004286105844817365,-1.6503517586714063e-05,0.002536879285993662,0.010600274904810057,0.0049045874457465145,-0.01766040789111182,0.01836396815792907,-0.0015920693918223825,0.007003273192253258,-0.002321037440783944,-0.008966869465469172,0.02389988098559492,-0.00032432971775130104
0.006846598831806579,0.10296342714855686,0.14080510383436282,0.014958887516040303,-0.005546294427847907,0.014616236404525657,-0.0017680847130493453,0.003181830445504042,0.021937916129371925,-0.000412335516754512,-0.0028614884353325622,0.007748724601654628,0.002623603201593772,-0.006498427674397398,0.00957652508031378,0.01184032098704778,0.004366806154296609,-0.006993117136399883,0.015746740638948684,0.004076343096592188,-0.008786381887199095,-0.01432805894980105,-0.004444126956083757,0.008187207264273902,0.015786482901408983,0.0056916724658508675,0.023937812458198295,0.004283425237503418,0.011516604142201417,-0.005230474552426838,-0.014114785158829076,0.0355539047240754,0.005379258744971056
0.012790245635723275,0.023036721782729683,0.24220624173459346,0.015201177770858477,-0.0029889290103960004,0.0046850810030584795,0.005930698629483553,0.02481543912877947,0.0015871368049003483,-0.004092830315337297,-0.0007705644117343307,0.03642251346281711,-0.00032917066555390403,0.016637823270727662,0.010752143475665514,-0.009210124625765554,0.025619624423842764,0.017168891429271704,-0.005956273631018858,-0.0017871711426888767,0.042688362123897795,0.018784246859970745,0.03144274369715609,0.011174879573367654,0.030172690206285335,0.0006475131633602524,-0.005259963220206651,0.0287873536122269,0.008853906278305249,0.027870502707332833,0.01527568497401205,-0.004697479754861554,0.002435464458835598
0.0030303416904810267,0.5002670256561674,0.2355025458157493,0.012905843420481863,0.0029437649925508477,0.00010447196142758263,-0.005296978652883726,0.010867786065587987,0.009624507904512213,0.018120521839619378,0.006700058109088471,-0.02329335977927314,0.019797727548292725,-0.015906245254933286,0.02430849798522463,-0.007513168818302858,0.01055462272429615,-0.02062796768467715,0.004744986007150667,0.00048567416504376225,0.00527230032273842,0.005620750018571403,-0.01584897406400599,0.00942274459549045,-0.0015177752790071215,0.015136308435755703,0.010205141553403577,0.0020342023556387165,-0.010638713891013065,0.018105480362119813,-0.0128357136227831,0.00813060079413242,0.017347073435975163
0.008146887650857176,0.2600388222811492,0.2227779756833257,0.013663969942432314,-0.008597010649583287,-0.00033563035202506736,0.008963579244627437,-0.011804268860433018,-0.011273831687688283,-0.009412843918690435,0.0034029367436371845,0.02087079060420892,-0.020971703893350416,0.02556791428964438,-0.028409341304996064,0.00704293842774497,-0.006117972159119451,0.025421692910824616,-0.011708875194877158,-0.0017840088038189469,0.018174820124311014,0.002532881004959077,0.03452899187072158,-0.0066218809673159115,0.006702157475006786,-0.012520842117163524,0.0010761649546389839,0.010887460695093087,0.02762988075822412,-0.006125135626267466,0.02169199972083762,0.007409308174184831,-0.003466752811275555
0.004471283642621901,0.22463108295277376,0.2350700246799083,0.013137468832633826,0.0042652383080870404,0.016067356617883003,0.002790571790312297,0.004418506662794484,0.0028451583207352374,0.0020522361592152432,-0.022953102127931228,0.001547427495050691,0.004926719515442445,0.007115637710567767,-0.0006563029714063331,0.001567826744475457,-0.01900816421678608,-0.0022837104063379594,0.0101643962702954,0.02755809893781091,0.013089995846487143,0.010820339696820867,-0.011462715142877267,0.009506173679656518,0.017670546650499802,0.0051452078202328284,-0.014797783536015716,0.00832844565890027,0.006221190400073947,0.0038258395005770184,0.010191912320769967,-0.005601997180689611,0.020270976926446697
0.009306519217915622,0.1389138163215859,0.23057004053558172,0.013305393150248179,0.009006716132578519,-0.008991879305494633,0.004382642874350167,0.004224037789364678,0.001839627965046456,-0.0003697804810633685,0.033450910769667094,0.010660377202552997,0.005371886381813568,0.002410930015024665,0.01269872328480142,0.009183004752277941,0.032927033397168355,0.014620960312566107,-0.0008352301219924072,-0.015290934487547172,0.0058680873666696965,-0.0008108899052768435,0.022942166208571833,0.006540194488079921,0.0002921379488013769,0.012381653193561212,0.028552403861638445,0.0036215738877828597,0.008428566358320427,0.01540471776750026,0.01098721405368704,0.019937254953781847,0.0005393745883330186
