alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.008554123058529888,0.2580697691881453,0.23717217873159996,0.014494232773479249,-0.028537419737392104,0.0032973200670792873,0.0006976265140808565,0.018684274983308234,-0.0018168382001507526,0.016847747251797014,0.01557651548008384,0.011158123140537601,-0.0013485219874716536,-0.00040687350980651914,-0.008390362827845154,0.0011670468213599169,0.0020051228584627764,0.003893922233692247,0.006510741502756271,0.028399422366328038,0.0026828588582668658,0.004085019299067706,0.010746427411612514,0.013942850530489503,-0.0021489581890665743,0.052366631386245276,-0.0009172403553686988,0.014749763369906195,0.004596140001252425,0.004273709857635427,0.0021342212658992674,0.010856510361686545,0.04481359723801345,0.01869744494914375,0.026304957276840582,0.01999226944676294,0.012680700875988035,0.012963886719073496,0.00980781929828814,-0.001733853150870366,0.008044081554946457,0.013887465827920751,0.02351169626242846
0.0072421717180067464,0.18116572400012732,0.23027190171981224,0.014078917796927735,0.02523035780592825,0.011016038327178894,0.000730727550818175,-0.010128460913146911,0.012880973064348576,-0.00937404654474775,-0.007979226944072637,-0.004057128059594473,0.013581778715533578,-0.0036957097288635218,0.017119810736878207,0.017550109384261225,0.00737488030398427,0.01813722935880921,0.008979839747610002,-0.019671457287558057,0.005227236626725624,0.01691391366554841,0.003182861917381535,0.0031684600317456115,0.01895177761624027,-0.03324687308836374,0.01719202542948664,0.013178819053775135,0.015280940502268152,0.013453132563849347,0.01743442631882176,0.01442036001795372,-0.0194370665714073,0.00306067923966303,-0.021914471564420966,0.016220168217769004,0.012799581979396705,0.015701768678041145,0.01425466969724628,0.020008080047784097,0.016473862985046044,0.009272106964919482,-0.0019430027879924544
0.007541201577517479,0.45860435534801963,0.22216274659480664,0.014168171137850414,-0.014926083479424774,0.003194421956297804,0.00941534259550359,0.011348499698738811,0.03613088062253078,0.015272577455242776,0.029150400998593482,0.007055941325847224,0.010379079333086563,0.010183267411214374,0.0431036880573658,0.016857454092678574,0.02518529004732365,0.013674916604456,0.037511936806651755,0.037111375407669116,0.03166645848214695,0.0032710162031059117,0.0015229675760441781,0.01034879869708264,0.005784470231240225,0.042937488514793204,0.01655222555061505,0.013126324727199577,-0.0005387572684392072,-0.011306115065109854,0.026428930935619963,0.015183203594832335,0.00932540480829166,6.60222062902272e-05,0.018280054504863363,-0.01373888467190651,0.009305232640239977,0.024185934521759593,0.027999621336277234,0.0010246016680343735,0.01732079600205535,0.02709988626120555,-0.001965221308891464
0.005212157448733483,0.14659631849548288,0.1236029394088979,0.013874323511644615,0.026009672714777336,0.01708555843438406,0.0062265736149688545,-0.001773092516500855,-0.021598940063570906,-0.00927757710322765,-0.01565351914455862,0.007931694811614478,0.005591214494237664,0.010044005390109877,-0.02974764556995642,0.01029023507336186,-0.011950188385424382,-0.003325509800501943,0.008729132569410514,-0.0024964385528652012,-0.004461621937647762,0.033900879654310316,0.012777904921415525,0.010039762309750039,0.009817198050807618,-0.024739964805566318,0.008055885894078454,0.004557095983669661,0.030299034451139496,0.025687050664997498,-0.005801858938450567,0.013739643114768205,0.014065430518900668,0.023384611241328988,0.00842906833377114,0.020491684151256174,0.011615929680140509,-0.0053102835657396485,-0.00779912209013383,0.009657730026741302,0.0012298001607211322,-0.004377468640241799,0.02079595346201465
0.0067476532659637364,0.4245118812227279,0.2783759953972952,0.01585445958855855,-0.018238500811706252,-0.008559227875512115,0.00822365189587267,0.013433124023403601,0.03189920748394076,0.021362595807514737,0.02967030900420062,-0.0008907727317859201,0.006430289870175053,-0.006916495115679969,0.049724028108906866,0.004039612640964996,0.02621695079517125,0.018607555226320235,0.004722077846205057,0.02113697749459236,0.015215529313815352,-0.017170895457023425,0.0016004824982751068,0.0009144402312181656,0.007479838905887479,0.04610180512907355,0.0063834055581863235,0.013262678258350478,-0.013014295576055747,-0.011522970025736391,0.02261803111724987,0.004352109428846331,0.0052043213442030814,-0.0070109632780959415,0.013801689309957602,0.005937623271181976,0.008928669131408107,0.027340538320683658,0.026839731163369265,0.004449530075809456,0.0236568760805782,0.02544144309241006,0.003300485625525497
0.009352380419270369,0.17136592746808288,0.14010168255631344,0.012184364047634535,0.022134909302416583,0.011222782487716847,0.0016565921901329028,-0.0009066698990041643,-0.016302669857339823,-0.004793623104881054,-0.013281078766704804,0.027083107927551406,-0.008302675777588097,0.012434157613505905,-0.03316322736362164,0.00974542441720571,-0.011524148125635474,-0.001857634425439251,0.00941704731945882,-0.002258623462714758,0.0017314183312474181,0.02917761691719218,0.012066328589862535,0.012005247553906345,0.01073338544676535,-0.02406987354405651,0.01060917438945398,0.008321102517089458,0.02055741453737013,0.02761923692875689,0.0016794878522316103,0.017238967238912856,0.014135364872446283,0.02483646405329803,0.008343988471958075,0.013260722934145507,0.015651946399394916,-0.0034902817668110084,-0.003327078896039045,0.017566059423969473,-0.0008130440962008938,0.0023973314007740025,0.02398707328211857
0.0033870688125410137,0.5638581167826651,0.181167423419409,0.014867346092329703,-0.024923670474457326,-0.006585657162331268,0.016587215032978126,0.010814531908997511,0.029692900690240616,0.020360025209087255,0.020230787342295636,-0.01956781420174279,0.012672301412872117,-0.002771094428975129,0.05262680934185603,0.0015547721996556105,0.027985528200599536,0.01311195192853476,0.007679896547581688,0.01166094270347653,0.012566295411051445,-0.0202762410893674,0.0065803018481489384,0.005555366118034065,0.0077559633467370395,0.02883323357780523,-0.002612384924557122,0.017790219044397492,-0.00534205368596625,-0.006403899296099346,0.014391220658660872,-0.016805711543862522,-0.0024691692606909994,0.0067929974794938295,0.022367500008523226,0.01431658750139698,0.007216740869784228,0.028873637495865384,0.013081844399799529,-0.004869109062594422,0.020138470549185977,0.013285811982147412,-0.013755073967648905
0.00484229230043177,0.4121503799586854,0.19240889808898026,0.01553530406379926,0.0020287450046032,0.013167854066026718,-0.010512601984349338,0.010125482180492211,-0.0021901648977872916,-0.0048365234752973905,0.012965947365613701,-0.0036175806249834973,0.040652840645814634,0.005962930417214456,0.000856741961843193,0.016250728643000256,0.0006003182534205409,0.026613504494857516,-0.0030508187838983103,0.005084216646408061,0.0035591221366487744,-0.022899733492789006,0.009908106287109425,-0.0009549350525836545,0.024748464798046065,0.010367603189779185,0.03173815882647526,0.009927491140247328,-0.024469986858539607,0.033246211906166286,-0.00122151839498468,0.010094570762071733,-0.008859730792667548,-0.00168061831044551,0.015437134166238948,-0.004233444253384541,0.008769763953630659,0.03196431100167708,0.015207215593593698,0.004886468962602582,0.014941720509891657,-0.0022585744285674053,0.014306752947782473
0.006987490106644511,0.08940168783873892,0.22354368553351256,0.014881161081253303,0.019112967576548994,-0.0255683750866139,-0.009180661108436006,0.009800527900282588,0.01596896587250007,0.007397975513459639,0.006748649205582221,0.00879804056379107,-0.004901719966906578,0.021585331495741402,0.0036710616972638757,0.0072743182895400535,0.02990801212280233,0.01592978679309764,0.004772584776239403,0.025330360545228508,0.0360353038652415,0.0349433402947853,-0.02491410774221571,0.010514840734644058,0.0009111903770986434,0.002857517644195774,-0.01222488706946733,0.025077219334716398,0.02812542693718983,0.005087140477176937,-0.01190886227293639,-0.006845741772481038,0.029511313866815877,0.013176188254842593,-0.010817164360721781,0.02765341106539278,0.016263260891138602,-0.005151256118881486,0.023687311531089526,-0.004712788728420476,-0.0033518350778696552,0.03619948362923157,0.020808476761104335
0.008434694420453127,0.04301780828913438,0.2200084250194486,0.01335768748608694,-0.010311571513609284,0.03277225386522649,0.015858796305113797,0.004733067726703547,-0.012289425320621432,0.0012345280549299826,0.0018102063607955948,-0.001009430286562824,0.013256150117017884,-0.010650546704009492,0.00813323775011263,0.0039350929616683485,-0.016885672809165635,-0.0031195125741290105,-0.002235942295518192,-0.01295962389163708,-0.014196632993936212,-0.01942568563156982,0.03689591413173559,0.004261361255615172,0.01094683334724399,0.007509481063269291,0.027968251651598122,-0.0058187787777669005,-0.008390589621870382,0.012547516709144172,0.027489961755180245,0.024578119552016196,-0.01289166734314744,0.0001606628289513904,0.029726815421433492,-0.008216919921600885,0.006180682325829195,0.02403345510892703,0.00622698208968469,0.02539780156986841,0.020448915147293488,-0.010179656999484813,0.003677282901250475
0.006453838525720816,0.11215909703597772,0.21338451590167437,0.013363438253917177,-0.01128513578031637,0.03851568061924981,0.013085807057012462,-0.005210653278804351,0.004318038763920069,0.011158520705035386,0.0011705246507800135,0.005999648440520111,0.010201960775634901,-0.015111574070030331,-0.000761008124443192,-0.006426113504370055,-0.019241459615781126,-0.004706988314327375,0.0024354330831102286,-0.007922596631828953,-0.017390365253945075,-0.01168534581097029,0.046214796736098795,0.006082197666024069,0.011357872220037025,0.009862838779895656,0.029063868617187148,-0.005580952004848311,-0.007600846260825585,0.006609221275408258,0.012799910574514746,0.012879795036599011,-0.018050139231794767,-0.005708791643171097,0.024453163202743447,-0.012323321731409648,0.006861532097110063,0.018558401513950037,0.005609249584534725,0.023313122609740635,0.019232942585737187,-0.008579280744396494,-0.008260097152835414
0.0083834142564366,0.08493792257121625,0.2328276360069746,0.016574071812006787,0.016473550088922383,0.010450866882855478,-0.005894161332481589,0.021240709382091903,-0.009429205705679452,0.013776141506870634,-0.0210499021144625,-0.006145559025925045,-0.014107422110355908,-0.003758678430687636,0.0260965578781392,0.028654157899864446,0.0002237221519631287,-0.0026390189888520783,0.003421352541818688,0.009748247634433205,0.04335092497965826,0.01847799865356156,-0.033338139370221856,0.025799840152269875,0.0008830907150193615,0.03349373432063187,0.005774686780526957,0.009566639905726999,0.007630146940071418,0.016108862862001805,-0.0029958161830413157,0.012698380305578717,0.03233807525111394,0.014001289835900491,-0.007823870212136326,0.002857507112804707,0.02062899741718308,0.009402381494824311,-0.0033502561705382647,0.004183375571049305,-0.0025143659008076908,0.03236283055931641,0.029400467743968577
0.013059568208320622,0.07798639723175571,0.212938701074639,0.013244788589480146,0.0002555269247315721,0.01043621388804711,0.016666634841430588,-0.008227885624918139,0.02303996799258491,0.010845373468637553,0.00636699526558007,0.030842052694631597,-0.00953577917580591,0.03173193673833361,0.030632118302343667,-0.0005185202910735816,-0.0076178193934775314,0.013526581570042315,0.016238113930330627,-0.00557228396009345,0.006593412460132834,0.01771631980537115,0.04195368610167416,0.02570519279003833,-0.015256031092303574,0.003695522456875892,0.006871676214304522,0.01591162777497292,0.01223415382346898,0.010318391284784036,0.012108254819415454,0.006246930045145009,0.007411587740761602,0.01956357768165811,-0.0017388307403944608,0.006627152889552732,0.01668750062403987,-9.464848885515939e-05,-0.007743581797842265,0.013179964799343793,0.033053907862022856,0.017409326999247608,-0.009571995954755157
0.007185097534550537,0.23330341341182015,0.2514828071437479,0.016359924203836196,-0.001990357184826152,0.0030136150303274383,-0.007995246625795604,0.01268384834409838,-0.017557741332109238,0.0073939297049655005,0.004333078137274787,-0.02357905640688302,0.031109146358556983,-0.024442207911989287,-0.02053137216187852,0.003898659788984722,0.02362452785683485,0.002611241606419958,0.0030921158690928154,0.015863609916998395,0.013163361895006425,-0.0012795717948941559,-0.03591966973494351,-0.011518808773354983,0.030084347470368523,0.02487611059030667,0.023296754100206297,0.0033044077397339326,0.010161478363314397,0.006187139608042832,0.008827542610959683,0.017575375741330106,0.011192509211400683,-0.0010604995612029378,0.030703017239889788,0.026470821985654727,0.009926598109129959,0.02354017500339467,0.04462742587191082,0.008886379776018034,-0.011845007987290896,0.007192728346901031,0.03432425417301397
0.006796124091662381,0.21817059515760823,0.2342020337861389,0.015982585715879193,-0.00032076286610339353,0.001989616583873581,-0.004249180603815616,0.00972855821492023,-0.0248313066796571,-0.0009636465896489779,0.00948345641689796,-0.01889977891834973,0.029745661646868118,-0.023543999660851883,-0.011122538579717147,-0.00334617860122774,0.014853066486843104,0.00031595991546899194,0.0004003431393900641,0.014883192765903558,0.007852255570793469,-0.008583781449537559,-0.032026664737533246,-0.005631040718046384,0.03333303324611047,0.023395693466477498,0.022292912041171255,0.003714370547115928,0.021219904935483726,0.008258916018781901,0.013886859077098572,0.011045271220020993,0.011501227434237742,-0.003131442865136255,0.0238190613340331,0.020200033486852495,0.0035034536936584303,0.026010564637506922,0.045288566347481345,0.005521448469766797,-0.017614492047800044,0.015769207554635973,0.03748869905505578
0.010084166456077433,0.15284200405826387,0.11433412161235115,0.01663590952744094,-0.0011887577570105744,0.01897554212802413,0.00937434060563096,-0.029888207703396397,0.024361868853134346,0.011377266893236692,0.017665914889305627,-0.01481864583767978,0.021742320580504033,-0.003989336427300312,-0.001169527407889237,-0.01948932890129648,0.0372873950130318,0.024793516371480955,0.01955640532692083,-0.0035287970289365417,-0.010919814684380634,0.02187391488701667,-0.006150322436996031,-0.018485394368954296,-0.00924481204621132,0.010705544417945856,0.04372264116124906,0.016099258525766165,0.02264603200728765,0.012642906504473889,0.014011511118338562,-0.012201755551656675,0.007209154205305183,0.01601221751111863,0.005719974439860907,0.002954809743822335,-0.0012595447351753516,0.01601463794848356,0.006698313651700197,0.004419812414412453,0.03455402743093422,0.040800860048757145,0.06212678840930295
0.008819905886040107,0.28935799895188097,0.21833115159110883,0.015525119368302483,0.0036618087241910065,-0.025858269399054643,0.014562420619128408,0.00033468123388590443,-0.008307462930192154,0.01734634054568875,0.015505068081311876,-0.011971754789711176,-0.0015655396950684578,-0.01646015681607921,-0.012487685812595685,0.0109491908912861,0.026621123898438518,0.005917821801957816,0.02132004583246311,-0.006542425308277938,0.02510724261157274,0.03341422957245997,-0.0341419235167969,0.020964047183619033,-0.005527551782321038,0.018781863247860454,0.026757025947836,-0.004901973993758006,0.008884341976139676,0.0029838171904024444,0.018536747001944576,0.010545154139121384,0.03980342052981215,0.01252402385916945,0.0069410455277867465,0.02249017691566136,0.021954377939964045,-0.013074484243145666,0.016368885579392888,0.010114204608651492,0.021548410648877914,0.01656407852435545,0.0142945377477901
0.011102464764408928,0.15294354804819804,0.22931610579694986,0.01568803362868592,-0.007308976913214785,0.00046951324898906414,0.006647992300194335,0.00923684058714663,0.015185494537875474,0.005600655992707159,-0.0055202574092082755,0.00288460064381529,0.027051366417976026,-0.01743059154684721,0.0025452587177825243,0.008868313353184188,0.009429557824037628,0.04060304281654147,0.005934661704371368,-0.017753211894918502,-0.018144509065459856,0.018600378241636545,0.015655368005218204,0.017068185473925114,-0.002001416654522623,0.010380341371285608,-0.003878492690545648,0.002641393525716922,0.02597476049306802,0.02032649672820586,0.04649789506102304,0.02286656580287861,0.015362246377383204,0.03440650836722908,-0.0028535257873748138,-0.012196630121439877,0.0021411750004437244,-0.000965146611552164,0.02924797517361215,0.010162705034411827,0.02510089668776395,0.022740924380432168,0.016982244623132962
0.006894419378119945,0.41903975280114125,0.13991243421395982,0.013309482063553995,0.03463069118124051,0.01479866012469866,0.007823123740564904,-0.025795810649318057,0.03908067281456084,0.01961576475583072,0.007910464908286464,0.0036677972303949557,-0.0045532474365527105,0.0308547542448525,0.00712237939140912,0.0027638388595495177,0.003498323345364594,0.018269187444783033,0.011964037860610063,0.02529770045443242,0.0073445346063477825,0.004715171786778666,0.014987840616173228,-0.002679301023341159,0.009135670973085434,0.012944689089617684,0.015356048216672177,0.0055886309689706214,-3.6177276720397115e-05,-0.009834074213479793,0.013110154308023123,-0.013359846101543914,0.011599510313500922,-0.011141583275905654,0.04326222118043987,0.012637894205666723,0.03334305826148099,0.006390176368293838,-0.00624526704445446,0.02665362319390637,0.0004915224067195637,0.024500925137137627,0.01433185105489227
