alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.002884707894115367,0.1437766146775831,0.29550093303505076,0.015628776391850053,-0.015455744042618774,-0.013965220740036078,-0.015087144544675806,-0.005734350957084003,-0.0065558140051528106,0.00048669732804659533,-0.02955062140822627,-0.011547815630581678,-0.017001639872520187,-0.02057828952622356,-0.02458051538622174,-0.00727005502726344,-0.015626767605149302,0.005870818301530481,-0.02808102463042362,0.0019025979656294382,-0.013514306792040113,0.011878824061366759,-0.041835325864975924,0.003014943422827675,0.002375975494985603,-0.00628145017835763,-0.028645132632947254,0.006229706619105729,-0.013302368396454293,-0.006963443505802323,-0.017928238625348442,-0.010979698126238308,-0.049406195096081455
-0.004521628660976523,0.12662066040532347,0.27444404135668216,0.015524237732927253,-0.005184103334259769,-0.006583602603348599,-0.02798163066151226,-0.017046886105929474,-0.008576947307938437,0.006843605640382914,-0.015747081985649197,-0.013055020377591797,-0.024050271448371727,-0.015763958230479415,-0.025489765679917526,-0.01922694238261603,-0.009613426149665314,-0.011082885395177705,-0.020999024374192446,-0.0018098407180086168,-0.0186514185397199,0.015587082704613411,-0.0495771581227458,0.002323815037009036,0.011174037269428607,-0.011997916138318918,-0.014949600852616261,0.013565633425773162,-0.015652613820040774,-0.005018214170197513,-0.009032597173633871,-0.010547539963731822,-0.03173321546733468
-0.0015312229786881453,0.12221774423188873,0.17244279372936247,0.011627723587504234,0.007295702182000312,-0.011879830868765463,-6.370191003537481e-05,-0.002426731471565454,-0.015063215778343225,-0.005390096878379297,0.009672872106890114,-0.02548245429836685,-0.003597513831122177,-0.02579105692026127,0.008510178785294436,-0.004126657519345437,0.0016077380386101832,-0.009632287664278566,0.0029042668139426307,0.008297365076983889,-0.008002357660948051,0.010067954596764355,-0.010161117330160042,-0.004780144457978943,0.00933009942704198,0.01285728858459346,0.01536004896956857,0.004924219492916914,-0.011714170023486506,0.001606971672944252,0.014350753928246928,-0.007411309431762952,-0.027604560937898696
0.0004767908165087644,0.15789543055690106,0.1779807761269938,0.014064538041142487,0.010251629875115175,-0.0076418405521473535,-0.0013125145111713783,-0.008295745578686464,-0.013888375347180269,-0.004561065448544695,-0.023471954184326634,-0.003437430545300674,-0.011327675105304257,0.018872663436855664,-0.015773422494688195,-0.012234735977555228,-0.02544507504681906,0.007340074944110152,-0.00944307664271863,0.000522196560176333,-0.013873590106880104,-0.015805807211485997,0.014331415895320393,0.010572991698514505,0.0025648552352733156,-0.028341818049594444,-0.004769896055907861,-0.01921948508555672,0.0003456325085751785,-0.01644080113554695,-0.006833738123653076,0.002946415579952795,0.007396210041712643
-0.00020215390839423172,0.1123266171106303,0.18163271028546416,0.012808398176541969,-0.018215229740144178,8.512896407858822e-05,-0.003366005389107909,-0.0004553731093058467,0.013628919631230455,-0.0020138032199743063,0.01594269879017548,-0.00846707287043967,0.0031311754832781136,-0.02428501128732225,0.006897378328598749,0.007753637049981647,0.009487610322795555,-0.011412660593994902,0.012683459519753323,-0.005060497380518707,0.015650482163144668,0.010536644532441757,-0.009928141486218846,-0.012108185138849809,-0.0087403971446733,0.023819979679356368,0.011825537215639323,-0.0015276033857723763,-0.00368410115871926,0.0178840262426071,0.006047408632419928,-0.004816464300268102,-0.002125619924772032
-0.001647168780854499,0.1154377225610763,0.27310802139970847,0.014451828472749976,0.002698431759462016,0.005375370103979109,-0.016217911697411973,-0.013940196182193219,-0.0251750416777993,-0.008117279750811762,-0.020219058735732858,-0.013831395620242885,-0.016013594358102824,0.01376895079467181,-0.022551735800341245,-0.021535386028248046,-0.014384316400818428,0.00011218317388483777,-0.03172676311497843,-0.011425398558516498,-0.03322280284075606,-0.017980170093825742,0.0012629131919567188,0.004444669697807753,0.018273794835086458,-0.0322434380328724,0.0028169855872923334,0.004858714951680378,-0.0012837249494708617,-0.025675704050506613,-0.015576695721159842,-0.003463896922341497,-0.004579652202408466
-0.0004474554915960175,0.14934682350024062,0.23329004345764542,0.012358503830792747,-0.012925139898714993,-0.026569173285505017,-0.019044731918349607,-0.006841153565966262,0.00690057608750673,-0.011700693227804754,-0.004435676847808378,-0.03805193919864274,0.0056729918923895,0.006170388178304343,0.02733214502672554,-0.008339839878440352,-0.0028937865275460587,-0.006188821032866354,-0.009460440079068667,0.0023875406472006937,-0.023241760722916584,0.003720959440321742,-0.0036527038114259995,-0.037189159369186986,-0.007535099601136712,0.015133551535245992,-0.010877163995930096,0.014237148925057393,0.003345512394600197,0.025925547322400017,-0.002170261622072505,0.005342419189959288,0.014917336122685457
-0.0027234312531652627,0.08978045451722022,0.2051193976841288,0.01228630469446333,-0.012300178141739584,-0.0010073037215592156,0.006481970362518773,-0.009612355821908117,0.008016839606866015,0.008334171020799136,-0.030073719739924457,-0.015930659167584803,-0.014186761739200686,-0.010257218569578414,-0.0336654641837708,-0.01869010609187361,-0.014432020535188661,-5.875919013169238e-06,0.018735733869032656,0.002769166796766533,-0.018081996861301106,-0.01451784210204669,-0.0016844523041003715,-0.012044043451820249,0.008801036119227858,-0.014854641339978587,-0.004908708604515576,-0.008193121554965658,-0.010754919755770738,0.0007626884450136571,0.0058565008380556975,0.006526136315848479,-0.000838922974775779
-0.003159982693704912,0.06208882545073473,0.1897626056928312,0.012609636962640525,-0.01915287853516066,-0.018068095235897714,-0.031302295061368994,0.0029371445913087837,-0.018412260902578834,-0.003088250279231312,-0.017716571627849054,-0.02091237734484853,-0.005231711188490635,-0.00979562305949869,-0.008756701797167539,-0.008562854461826452,-0.00688023246513817,-0.018137039367998733,-0.021005503791064056,0.00029488599002835204,0.005381985639194199,0.0013863187578777442,-0.028236804041535973,-0.01409527865771607,-0.02946635127598342,0.0047117193550829314,-0.023961917752875532,-0.002101537518903662,0.007845128879639646,-0.01628736834624611,-0.017918858538730813,-0.019107398565679952,-0.025203520660950777
-0.0033719475253659553,0.0753503610348725,0.22516393917518843,0.011938444093746075,-0.028033179135768173,-0.014188380534626769,-0.027423939097098265,-0.0063133973880818515,-0.010146689480085107,-0.006545328509923048,-0.007837592116144971,-0.02852495715341564,-0.0027871391452178114,-0.01709787558377543,-0.013317225432321403,0.003000708029232108,-0.016136606486071355,-0.03169179486343791,-0.0243893883553452,0.004990064330320122,0.011919805508838636,-0.0002972817215342348,-0.030752315562834046,-0.002615137260110249,-0.024262312356892402,-0.007031220204788521,-0.026141556511496626,0.000792985532890818,-0.0009382539712531711,-0.014213711781932054,-0.01331527345044298,-0.014591133066710851,-0.017756802050520444
