alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.009260549620921267,0.10795285867913962,0.20368937965270295,0.013923973030087668,-0.011335239279911013,-0.023598995242997307,0.012531010959586166,0.004132059530431338,0.011890095368375186,0.005561147088297232,-0.0008367193025853489,0.003473614481981862,-0.015408084245387395,-0.0009573050805936359,-0.02587315820220846,0.008344641774983633,0.0006191903906437032,0.005949585871762489,-0.005678951497549393,0.029257477741038877,0.015465541271431347,0.006710909331930365,0.006564537609820396,8.137640272882338e-05,0.016937233584783523,-0.009776734509259968,0.010361305379691653,0.007851498645174218,0.025409072545655557,0.0034701885309070452,0.0013791342011834702,0.014635752312937303,0.020770923185392812
0.007976208854536567,0.10180539105292319,0.2424425374907691,0.013151409273472484,-0.002846468042494082,-0.02771093770841741,0.008862302069106182,0.0077730910382233665,0.006004218417087752,0.004931299749920724,-0.011337358857219778,-0.0032254293125688438,-0.017294885056132674,-0.008592816811376577,-0.022280500022205805,0.006446904237787186,0.003234559163760484,-0.0020792582668171366,-0.011569131604841965,0.02224014225522574,0.021306988908898428,-0.004057100973752158,0.014941962108556922,0.0019405414979793258,0.012453921739765603,-0.008527463118792999,0.00596601069846064,-0.003293481788946935,0.018155059711894343,0.003322701935405123,0.010372751791464832,0.016496659402976996,0.011301642740073376
0.006140698549203749,0.16458872979348918,0.18059788206670524,0.012270071482923998,-0.0011745933378352297,0.004455999822755529,0.008607849271095556,-0.00875351850200077,4.481322266155597e-05,0.008763446965872657,0.007234192207540295,0.007705072542970891,0.010352428646328753,-0.008398830681287883,0.007665523545976681,-0.00796297007104069,0.002039395464925218,-0.0010386449893593655,-0.009854691229029409,0.001049088790966997,0.0014805719202090832,0.0428438941996037,0.01871998220786426,-0.0034743258499466,-0.00364339472237183,-0.0002890515099982096,0.0019320852559299583,0.021216248729772312,0.0012563026752899005,0.02836864562277418,-0.002312232510830524,-0.0026476471129120863,-0.004732047891245144
0.006049267176362561,0.10650471215295568,0.16598110266661464,0.013005560984758876,0.00932862321688286,0.0013006789882460013,-0.008904323965785676,0.020790174822945835,0.0025650740748172965,-0.006464226675291396,0.007916963333076565,0.002191459909826941,-0.0007414137859939084,0.015874512775834605,-0.013680710709187397,0.010307868937028045,0.007281439375906657,0.01240058724655333,0.015056162536505078,0.008691449646968198,0.009632692082708142,-0.028139191556790708,0.0022180250624679715,0.022576565505282368,0.0185811410831569,0.012147102618350879,0.013706395818419193,-0.008107745492201408,0.01480418418329438,-0.001686478602533762,-0.009670173283734982,-0.012510937933846358,0.027293560889445505
0.0041391814727361085,0.08556579660398092,0.16541840821873316,0.013990037413097197,-0.004854826828565234,0.002018104380262291,0.02636718386411129,-0.009107306351810717,0.005892823194529351,0.007849305422473864,-0.010217500641271879,0.0024086203025934527,0.0072204080630493255,-0.011965106631809577,0.023590667993521972,0.0038190935451814724,-0.0101962147370189,-0.005122435563224672,-0.010200443336728782,-0.013146290098152975,-0.0051006081461480906,0.03757468832840649,-0.0016700985739459713,-0.005284039642041065,-0.004838339169076363,-0.0015452429469618898,-0.018975876712908124,0.021373875001293098,0.006437644580647861,0.005521185085775629,0.026371850776355284,0.034868376473911174,-0.024292276683418493
0.0064238131251020065,0.04469625937973844,0.21564547225532144,0.012534871482691086,0.005265596030067561,0.008168568875900535,-0.028946270341600758,0.009296715209312172,-0.005635489635966142,-0.006193417883220824,0.015117089797754427,-0.00032005080619517865,0.004714977827731325,0.013228085864369339,-0.015915181301597477,0.0010217179931000502,0.00837059676395494,0.003097968309073754,0.01501007462127781,0.018293625907628893,0.010998766925431284,-0.020160094253422103,0.011379481969366027,0.015090126656086103,0.013053883585271651,0.009149973158515847,0.025120452233573842,-0.009250972649024587,0.006999976090787625,0.006030781157493127,-0.012699755234072192,-0.012869193029799888,0.03473110499280315
0.00836719526487637,0.14925372224279326,0.2056715610510701,0.01309675554252668,0.0025660052593094933,-3.690170790938826e-05,0.018336461546089505,-0.0234110987400984,0.013833482821647817,-0.0010012498547672805,-0.007922984182329808,-0.0008255957615498071,0.0025308784857497775,0.017267375307665374,0.015219391079740812,0.028875990026541964,-0.014249335495033294,0.0011286267490328665,-0.006304038382017217,0.007764267228864674,-0.00651786230050637,0.019100781342917574,-0.006888709021921643,-0.007592156923815001,0.005644515176954875,-0.008849402124329225,-0.0009330507747323073,0.028594860345905557,0.008022932615378347,0.026764954456575958,-0.0023422211678936775,0.004332006364075314,-0.010922030749702072
0.004911507482179253,0.17879427022555483,0.21951698496820674,0.014296276887036562,0.012224514810382496,-0.01188201653248519,-0.0003469955614873114,0.025689523251335028,0.008719620769975355,-0.005236010905766492,0.003993475900335295,0.002302177940488136,0.010916278086741503,0.014453059771226507,-0.034845035781644496,0.011587980059938682,0.008082298133708428,0.001472305553927614,-0.002942307027318453,0.0026303924285830892,0.014032076543216728,-0.004635173639406735,0.024528029638361915,-0.00949284021378914,0.0089777810631544,0.003369660560366447,0.002525635732015125,-0.012271189933876207,-0.011429697379684285,-0.005332615080483121,0.012331611016293162,0.014317535179502199,-0.02642007379092485
0.00851823969492057,0.030659157074896155,0.21044156092214927,0.012161970656642228,-0.00852921291407662,0.019784002519431902,-0.010645129263986763,-0.0225312895658694,-0.0048126903923899865,-0.0012863018567131352,0.002883839007438157,0.010235109537273017,-0.00154785774757672,-0.001841280196200287,0.005123014341940193,-0.00024622008631863064,0.01202178905558247,-0.00038686388055409225,0.006894720794991064,0.004519794699922993,-0.010032970547942395,0.017745088928495852,0.0064104444940156925,0.016926245102227556,0.01965838257213722,0.00024925765909523885,0.014478390891357605,-0.008166298784075848,0.004678202254505868,0.009890732715995615,0.001822394423624945,0.005078483289512428,0.020666225801782633
0.008928700994628799,0.0903000504848849,0.2086262318856176,0.012479763222758518,-0.025113284701300687,0.010503567648766943,-0.0038617752300652663,-0.009470044170487196,-0.01581754683765811,-0.005808274503944869,0.0032361677674020307,-0.0008491502539706299,0.0019886084915427915,-0.00689670144960212,0.012616189147703094,-0.003809977109988763,0.0202814823242656,0.004612225459937624,0.007589951473511189,-0.00658385519500341,-0.007731735044245961,0.014762649908650302,-0.0015650227816301206,0.030691785973505335,0.011049640619775175,-0.004936641226216642,0.0011403850118396992,0.0011185812209059255,0.01047111632960348,-0.0035155574233934075,0.007579130164552396,0.013333197285409337,0.014362373359705109
