alpha_0,alpha_1,beta_0,$\sigma$
0.006516138177755686,0.3461203629855002,0.1882885879916988,0.014677472953303749
0.004892662408594293,0.2109409883947006,0.15077358195351964,0.014890054675693164
0.005539045051062682,0.2285315471909811,0.13750801517491668,0.012272972829575375
0.006016066117383208,0.22794757788929784,0.1700206800306763,0.01473391373749129
0.006043085450974915,0.20217908500889512,0.23633754381264993,0.01163950751423887
0.00583528185457926,0.13620343902369306,0.18331421331318035,0.010838389563118805
0.004047587768388223,0.24935955021695394,0.27041317810870763,0.012186941815001854
0.007445463308520871,0.21272748255612461,0.26494743183463193,0.01329389934674977
0.006170669366376904,0.19925646002820896,0.2112541478143284,0.0142028007754914
0.0054584179542728345,0.26947106922164343,0.2390572900278563,0.0110991477648159
0.006658703772632231,0.2558907318761463,0.26747360640504536,0.011346188935628786
0.007149886298649116,0.28521433354331177,0.24041662599962593,0.011979662307192114
0.007575136486510579,0.353780377148526,0.2385752538927997,0.011917198009604803
0.007304591605897959,0.24020172497916867,0.25132130427732835,0.011890041703978681
0.006211796342769735,0.00937286869251307,0.23735263299726586,0.01115964879838582
0.007066044906866358,0.07541203804819617,0.1924885404664762,0.013127868421417034
0.0053818629804613305,0.012753307316608033,0.19557879462287178,0.014502927404748903
0.0063726651893077964,0.01969301482070704,0.22146174626755225,0.014393770173821548
0.0052755250961136185,0.22119335136913354,0.21746892716886237,0.012703308607852102
0.00277535816893918,0.1292162282131863,0.24049594379149813,0.012083513034176393
0.006737030442832926,0.05973270848782118,0.2436424892330042,0.013320477610435384
0.007081300582441897,-0.04943354924923305,0.24006867391614137,0.014495622937492592
0.004555250336426899,0.2644862577155747,0.20481713261693202,0.012326316448385437
0.005321731020393057,0.2877573782378337,0.20363174628408054,0.012208816042976845
0.005132805401622098,-0.026972207493296457,0.20855961178067925,0.012991230668038013
0.006612667642939428,0.040924745935871705,0.18980388799217682,0.011699581651771755
0.005826855448648215,0.0883327596100003,0.18185043011848342,0.011804861115277704
0.0036298475371813067,0.02979693141139838,0.1639143983028401,0.013597481905952877
0.004507302531378949,0.05997662634921083,0.17868854882863358,0.015185380737180848
0.003112489047715482,0.0364910799086284,0.2042202754343715,0.013843813577826219
0.005814543214634669,0.2417924691692423,0.26450412684748564,0.01419544539214511
0.00593594426919464,0.20447320230101534,0.2318735297480587,0.013944694267808116
0.004005565142142526,0.18834910399890928,0.21638155636035283,0.013053949163204308
0.005819583203227604,0.19081781181333754,0.2274670965418078,0.012588316680832974
0.004591411537142766,0.15177720207891554,0.20198013634616696,0.015686897701716405
0.004882597218350873,0.17743729866028252,0.1904044967770699,0.014212316760884478
0.004068329177882077,0.05972311498167848,0.17179814919439537,0.013455484294897504
0.0034030889934914925,0.2825763334661897,0.25140850360740624,0.018896471173068325
0.005561095454535536,0.0654980839549987,0.17874660683330826,0.014764157933604574
0.004646030108014085,0.3415022761742146,0.2337875447653626,0.013019582720671193
0.00398942038195411,0.33193972149529666,0.18997620741670337,0.014977966365724016
0.0070357812923378844,0.16207940896850417,0.20309899646071036,0.014540960337168861
0.006141114065740799,0.10468241522050141,0.1990986472651443,0.01428916732310573
0.008156435310912709,0.027578742068348962,0.1988676394905721,0.01420222936173983
0.004982208030070884,-0.02683950105528562,0.1288070663505657,0.0161661438744538
0.005989235972210568,0.030879443515085148,0.16470310813900416,0.013599259246145407
0.00559235594830392,0.16538676094866897,0.1639163145945058,0.012221740140777676
0.0054394961471545145,-0.004505738743320745,0.20014864228044607,0.013718776310319567
0.005565931952028773,0.08706380041398899,0.274842334378871,0.014400096230498646
0.0058998532036257465,0.08099828476903348,0.2679083580217331,0.014391154793796716
0.006156079015664929,0.13095439401392528,0.2409355361199273,0.012819880653392105
0.004687014575521497,0.08269552474381582,0.2546446714789009,0.01326869205885526
0.00882324691689578,0.15316111236981927,0.20239002423652694,0.01831083209272599
0.005771039969022759,0.12292685185823714,0.18533634981332522,0.010791255037905062
0.005783966335069611,0.13563365724635376,0.16055575901034208,0.015386060934418105
0.006253617557748496,0.3410621035494673,0.2439323250596489,0.012706177832954014
0.004634993645625509,0.06214389291147181,0.14745951663941423,0.013840486414575267
0.007265267756307066,0.22095637850665847,0.22420358093385365,0.013029911546404808
0.004089093717640585,-0.12200521434970073,0.21354842450623807,0.016591823805371157
0.0057425209405672145,0.17249690439136348,0.22172003336106436,0.013000048296815414
0.005224240300491371,0.023012842670291103,0.2585469289295829,0.01419876305901599
0.0018721735529051975,0.43495457084598826,0.19164430791203638,0.013213117525135185
0.00834182561991045,-0.0012261117500229806,0.2400521266024928,0.014474661124535106
0.0035532099685503674,0.08724928059690655,0.27412482372784336,0.012330627875156262
0.006637208516914227,0.23928451163604575,0.188427708662868,0.012533544751142581
0.005336182652401973,0.17934843966740172,0.2390310357274841,0.014778279324444686
0.006910470481946672,0.24393231176384372,0.2026849493352062,0.014331755934462702
0.007291555070844335,0.28531337979732097,0.20751788695716872,0.015146389172036565
0.006968764475145152,0.07673130052275,0.21722845153357143,0.013595910317437423
0.001975843332899167,0.0612108937349531,0.21609595676459636,0.014693660671437824
0.005310812220097149,0.14396678869218787,0.12499719070783588,0.012984082381710036
0.004234397466625983,0.0620632190538418,0.17906240135640686,0.012261864085567346
0.004281107360380164,0.2545922333426353,0.20024684771810505,0.013984273001912451
0.0042932841311141955,0.1481958464965405,0.17760189001734586,0.013291691459946969
0.004209788054602712,0.10156712679370379,0.19060117766369553,0.01588429208523811
0.003580312767502433,0.13074658499824693,0.18033845646090918,0.015308649099405488
0.005477013306510458,0.12221807818440682,0.1815791800437654,0.015713921655854852
0.004921695937784213,0.0979442547445176,0.16986873481023843,0.014558349966524798
0.003997662502014589,0.40065326647043964,0.25052328757732817,0.011559199459727621
0.005822991839289427,0.3854407727337549,0.2479591705468289,0.012955342830688298
0.00797398018155279,0.1979173782199719,0.25732978018284103,0.012571030132756757
0.006246335697374908,0.3030105797197703,0.24438525667192906,0.014750234748781626
0.009876656740853747,0.15317580456398716,0.2376544416998276,0.013167358397394534
0.010205359475376433,0.1424173484026984,0.27994080842689506,0.014077937947806398
0.0014186139580720418,0.17008130007223302,0.20619662262805621,0.012468753138727477
0.005276656351313106,0.1813564856243583,0.22403097451879808,0.013681909470284779
0.003568982477955425,0.06770098833496634,0.15471110603170507,0.013042866046755516
0.0035378296094566004,0.21262219984385794,0.2377654907384356,0.014295855427503546
0.008062053362930378,-0.040039866127062666,0.20198476598472231,0.012736856318177678
0.0044470899150977,0.1319020061262733,0.2800050048464794,0.015139234512563328
0.004525711046931389,0.2651178070663431,0.2304942780158684,0.014290522112513313
0.005864592853635284,0.2784667324516268,0.20926126809113266,0.01310339223229646
0.0057298338839872325,0.20898546286514916,0.26440707056890456,0.014638054810688013
0.0002075469452862782,0.37196789765411997,0.2181538729128099,0.013183917773496921
0.008443782362597907,-0.061984866895355095,0.24718578517502968,0.01404612465470954
-0.001375935979064787,0.24283321856156675,0.23602774894284942,0.015022440821967633
0.010762460499838075,0.15335578402027922,0.2899665713046195,0.015820737801379138
0.0031747303273986912,0.3262304997858683,0.18781671919066345,0.012360731161398592
0.006153002723939802,0.1434921832834164,0.22871631470210324,0.013502061447142952
0.004033355140526389,0.36299939793949676,0.16425736698688773,0.013372642216464767
0.0033732733177675497,0.44573525598871067,0.15453479308298573,0.015076379959418823
0.0020861760942035477,0.29143599292229133,0.11206476366644705,0.014381138918829344
0.007738360541782913,0.2083329772258436,0.17516828378515661,0.01316685750153755
0.00609319664457911,0.24334707969937588,0.14419219968770244,0.01359088038911738
0.007916488324489067,-0.11510441179741304,0.1795573820396819,0.01365923425037676
0.004208154185961574,0.18148815957995731,0.1620261340905401,0.013163973488665822
0.0033795914226274954,0.10580767147583561,0.21038149016274846,0.0130034170211874
0.0036747576253471485,0.05131163498525603,0.1990416595309862,0.012233972191041035
0.0067591290755380975,0.06334796014323228,0.23052671017724158,0.012589657316490466
0.00541483133186524,0.010245624015226077,0.1759606082172663,0.01339337924310279
0.006323909713696048,0.12336590839481924,0.21826404300056854,0.012396555173528792
0.004819293225494415,0.17502155551131646,0.2559858992643045,0.012002083352113951
0.006751072908096845,0.1809751770100392,0.2553820364262487,0.01275266398119466
0.00626779220401809,0.1023789974056923,0.20278378540008993,0.012102219318568249
0.007729660027712799,0.10526548545825759,0.24550554760762835,0.01239969074245503
0.009887980602602894,0.10440922911160523,0.18881768381019484,0.013467251453277136
0.010464242070252316,0.055412066347867245,0.19991048487439333,0.015078944638474251
0.003974291121546723,0.059174675559218466,0.19028530228698,0.013674113884644543
0.005030064475097371,0.05614528214592268,0.17733923573488564,0.014003940647197621
0.007046489272368273,0.07067665871721782,0.22749843218392715,0.014538622956216012
0.008119375746217319,0.1307681907628101,0.2001497180119308,0.014926289875029362
0.006187763069919716,0.13502644672897465,0.14727283596868548,0.013670496594903547
0.006063201434768304,0.10352564779714016,0.16360786206849792,0.014281700866378817
0.004070773604823281,0.19147782707005973,0.2527866053942154,0.014114433452200634
0.0041853154924804655,0.3475899585849476,0.2620003530105507,0.011753214520874335
0.003960713068079381,0.22516297816970898,0.17064742992024415,0.012917962809202745
0.004817891014879842,0.11157145217314682,0.20061912714325986,0.012923705499221257
0.0022711493764782723,0.22993818104184002,0.18969486860643123,0.012570311191458563
0.003554455629344385,0.008327493778232213,0.13501288718839977,0.01370381237129191
0.007797429888373211,0.016580877991482675,0.215618166543659,0.01738183800545169
0.007031817764121936,0.2769103204858871,0.21074959844170185,0.015411748798612773
0.004631615457568611,0.04025794593315292,0.2255900788495665,0.012540977779757358
0.004330360545908062,0.4222328404795292,0.23449810372525182,0.013515647190632791
0.006522837446122143,0.20069543162010417,0.22951113592961375,0.016240647458546666
0.005772205295434159,0.003207029336516363,0.2173316847809167,0.017031172465696024
0.007729542539952218,-0.009119659956091805,0.22239649041954662,0.01513246338203067
0.00841603512287433,0.18099533206869503,0.21783420732386927,0.017645700517801944
0.009515836255827284,0.2414424602032202,0.23300422973164872,0.01683094013713567
0.008753449296856055,0.19148538586861072,0.2456802324313768,0.0159163439535019
0.0011219975060108912,0.2645769708018677,0.23823818407570185,0.014681445320220055
0.0023275089835522312,0.31606403126019994,0.15598020526377207,0.017839563223366935
-0.0004074584308073653,0.3220951479447161,0.15273656815862074,0.014344256853831104
0.009552600527799519,0.03159071005322553,0.2507766940725061,0.015078679628207189
0.007856022556044713,0.14026984910389043,0.3631097229982797,0.01338826615012118
0.0035083156198124623,0.2732040441320487,0.18704017634220643,0.014822061995682435
0.004074990016263777,0.20644125830915147,0.2091974821222828,0.012689435710536432
0.007170145869035469,0.009499303621265774,0.27489691125387616,0.013195817095200056
0.004670348905980947,0.08053476907836717,0.25850904732744084,0.014025079808337346
0.006595071806528578,0.09525502595137875,0.27578172446034,0.01391210980410808
0.0036391920539634985,0.04553793996236316,0.2667900607155569,0.012695445627069115
0.005658615675403447,0.21302690024556162,0.1852322239626727,0.012322926517264679
0.004962226639564018,0.37186991250681717,0.19322944778622372,0.011038863257242588
0.007379772766772337,0.07524039250292304,0.1470490918117486,0.014532968415660449
0.007836487950517147,0.0165086965318292,0.16470084001853594,0.014446614301157878
0.0032874873843971755,0.23201671235014262,0.31633237548987325,0.012072299814303055
0.0066951757281930105,0.12450448468241815,0.11090549045401611,0.013259981401495424
0.004637086504966354,0.3061243614598,0.21828071320964773,0.013733565691381936
0.005080214449479499,0.06927388638863799,0.18407373377760902,0.01247608212098427
0.0034184775585999957,0.026229137193985837,0.23050436966161122,0.016925878360615206
0.007138267463582853,0.26496482566070684,0.23099036294012437,0.012206961724425975
0.005370693687637741,0.21087850836144717,0.21137490339708614,0.01269157772446569
0.00649475406778948,0.08384349991336666,0.23308995827186793,0.012358445966080362
0.004529191687509459,0.1942177453636692,0.14602703035681028,0.014315733540931063
0.007659375071127408,0.20067276638301423,0.20255128096877298,0.014351135628523378
0.006505330619361919,0.20515396645160994,0.23072034289649854,0.016169416151484994
0.005834521552067192,0.14348147972760328,0.20963478349736747,0.014148278861299298
0.005180412560804984,0.25815728427457574,0.2525846806150473,0.01352432061300298
0.0026681317852657025,0.24172282775045886,0.23911724862410302,0.01437159553652097
0.006369852262752729,0.125600604028216,0.28031234351259915,0.015887298499047728
0.007545205815860263,0.055376331783368905,0.2333679865629372,0.016385842527959625
0.0041751540465453365,0.10705180349572077,0.18503081712366767,0.011343927860270648
0.0026905385902102437,0.19365468603931524,0.20066979215939723,0.013981890214508358
0.009636247199382483,0.09700748627408394,0.2293571278553569,0.012683693943429294
0.009559541249374326,0.1689383192267433,0.20696547047768513,0.014148911176736018
0.0046924091202831366,0.22858462013016267,0.23522865682240915,0.012111848721851939
0.005801715573876882,0.11823415364518823,0.17722069154145315,0.013820165299359992
0.005973398782304295,0.04765094487207415,0.2652470713507883,0.014480699585282189
0.007116852541557044,0.01097504534720604,0.26483956416665605,0.015274840728791757
0.007322593599665814,0.12366794190456289,0.1480104912774464,0.015198737645692535
0.00402973227012195,0.125839517582392,0.1893346523151467,0.01514492729651244
0.004070346068982558,0.15523905238306251,0.0916330062579106,0.015071931729656693
0.003883898549303776,0.25802668449233934,0.19510786300942753,0.015405455861712571
0.0021983576477814988,0.04199599232035501,0.21427895718147089,0.014699066577558987
0.004438156239865609,0.13153413644450368,0.22442899539970285,0.01388143069918655
0.004828226307548367,0.22777138784391301,0.20778277072876278,0.014968365995673479
0.007070105304364383,0.1708784784803247,0.2101159755249759,0.011490341488548429
0.004012773983752666,0.21986385509323325,0.14463772641965844,0.013102502360778734
0.0071432210483132925,0.20391855989568952,0.17643220871904683,0.013980516052237558
0.008606597347357072,0.22359883586965798,0.17169338762718744,0.016161453208322404
0.004920251599510188,0.19255075497253724,0.18577899562093833,0.011863877135169284
0.009044101470193907,0.14570473141760473,0.1752184121968008,0.01307318819899178
0.0076008649994796975,0.19514298858522147,0.18711680914885132,0.01352318241748266
0.008809865808376265,0.04430674583541809,0.1463507923726476,0.015109065846862071
0.006578258116216704,0.1322676088965675,0.20224211097471773,0.015084667792303972
0.004010002016190308,0.37763787730288456,0.21681145626547546,0.013024193678881512
0.004410821912976775,0.4271118574119404,0.19835989205866297,0.013280465840985009
0.00539672532870694,0.2297006282172928,0.14628462894027794,0.0120795829104452
0.00609645215322859,0.32921263533704276,0.22551600324296284,0.01708589066948412
0.008381865507321923,0.3402935704093613,0.2743485915058601,0.013634096099327912
0.00605211104267906,0.13217535885658613,0.20955293154036372,0.011714146999441795
0.004546629791497543,0.050796834229640875,0.16264396184403354,0.014806569474097952
0.004878131317446701,0.02740296810749098,0.16128734857262084,0.014751194627667141
0.005011995309857892,0.10574589689329164,0.18642677397548427,0.01446055710087425
0.003896594871345264,0.2194545136548605,0.17991075638496506,0.014099491041588362
0.004385828866126011,0.07483648198428151,0.19723152413667946,0.015152946037274103
0.0035642324048322633,0.21851688336695804,0.19635093480961466,0.01476036197258525
0.005807197677403063,0.2319994533690608,0.3064592431433421,0.0122163641482732
4.543808278827074e-05,0.2218203914100113,0.18593211846333751,0.0171396825550094
0.0003339677679072033,0.2012912772709764,0.18725505975567386,0.01689389830336275
0.008119534919564495,0.3074907513032065,0.19571380055367874,0.011037767204016037
0.006679584491218547,0.10260822753161496,0.2259563342870498,0.014959699700633251
0.006908319861942042,0.15751779753342668,0.1871508811870876,0.010473162083285456
0.00621408713579158,0.1917371413568557,0.24804712605563634,0.012960529866746224
0.007060649844805287,0.1943798554783008,0.29506337494656265,0.013901744538471537
0.00973053848062383,0.2006556463066483,0.21587869292312,0.013492742195542596
0.005750205151319727,0.19500125909077456,0.1381792188976368,0.01582112445184695
0.007745646305344138,0.09966876547334624,0.22551767462098019,0.011437242706752964
0.003910677779033748,0.3057980705148619,0.18531369876647727,0.013376026601897661
0.009052898730624679,0.06632139826130037,0.2235151716982376,0.012317122906533749
0.0017253980730487205,0.3270194151459149,0.20050638015277628,0.013155619275527095
0.008246307730242089,0.12959634412168908,0.22536608545194267,0.01604497754799661
0.00345469086713295,0.23813125033183982,0.1597119797973194,0.010968945868603518
0.0057503041525281415,0.08181351547552074,0.11983494909838399,0.01402549129096606
0.0037132406380884827,0.15103346516232727,0.19162739106512316,0.014210847816620784
0.004242226094106474,0.04265839793615802,0.11015773561811304,0.016346035758594744
0.0037912473707954267,0.2982332010554996,0.22798634706667095,0.014468680701863383
0.006423021750208739,0.2658151828261249,0.2425525021359204,0.011685918146074127
0.004104299622034713,0.20792128446994915,0.08237082270478457,0.013031205861377938
0.004425132016825369,0.274919627846975,0.1530918819057398,0.01194141805843271
0.005681119622273052,0.2754476522460465,0.20561756791507552,0.012174295989975197
0.0057275523559186395,0.21122599265332326,0.20730307672421072,0.01097640700166824
0.00615380523442439,0.2807025262539317,0.2521436040868274,0.013496434834536355
0.006777954311780291,0.27398205054227187,0.2454372481436709,0.01225985802712894
0.00631945042940325,0.06628022817523187,0.19457265597702617,0.013028321576916815
0.004870145951140864,0.05710108016387493,0.15048710972494164,0.012550544556955397
0.006816872669470442,0.15378526213638877,0.1516743212213259,0.01337349737369921
0.005533907289350472,0.1088151763981007,0.19187273435716873,0.01195924778339543
0.007758125698152363,0.2395164743131697,0.21468293350572645,0.012808673327931638
0.008556522419407818,0.3335350394973129,0.2051880500898538,0.01281976004207481
0.003657528748560429,0.14651832079465762,0.28775961960402474,0.013839154214417573
0.0038382925298754674,0.23831075255909487,0.24939802964369354,0.013240009934176306
0.006994467717757927,-0.003833396236110916,0.2234439406349886,0.0139431662677593
0.008498367800753368,0.040211290372508306,0.23633903765369327,0.013704194171445671
0.006240349436884997,0.0034735880197485263,0.19893212881187716,0.014529319324935662
0.006650250289511433,0.015001148969067185,0.2370871804599332,0.0155977585353834
0.006549551383472011,0.03115398321526591,0.2636168437159579,0.013681602223424471
0.004698592217025175,0.21899581841481114,0.17501809666535945,0.013400028424166136
0.006567389559351575,-0.005800021226139228,0.18214906688578378,0.015766282489504332
0.008067720154302141,0.020314186949157643,0.21393658857709655,0.011763307295314784
0.00626893463243061,0.28526667183515675,0.26602299436489274,0.01591861777702981
0.009085987837015025,0.09884653753557404,0.20443097398769966,0.015990360290285683
0.007557175095629121,0.14073928549087564,0.17749018186745413,0.01770279537326815
0.004787667908282182,0.06822915963633551,0.22853450933993696,0.01583573408908134
0.0047729150344520375,0.18523120828987563,0.2196504883633175,0.014232226910879409
0.004453018562870948,0.3005303311379038,0.28894893931672117,0.013968188862744016
0.005971827493606086,0.3192473758132714,0.13661619702550343,0.01668187286338193
0.005772044613243634,0.31089641521865363,0.11957939411646992,0.016661479902385742
0.0035021067388918544,0.17689329491666816,0.19139107102389097,0.013693905149008426
0.00755397752206109,0.27507337612007626,0.20482505214662974,0.015934850447748134
0.005342079712721354,0.37008370323618267,0.18255558995567459,0.014049202397906663
0.004026863235358961,0.3512576549143419,0.2065016414854466,0.015294972813255547
0.005527990574487596,-0.03243918292653388,0.18104752238918537,0.014321925821622221
0.00405876370742627,0.0645779398843473,0.2630744578082498,0.016357091913319622
0.0009260002066712085,0.3948040539682273,0.18481827009805354,0.015317992095272254
0.003048675153571747,0.36874396479012006,0.1955422051101534,0.014991850830477589
0.006915398090100433,0.18523313591608936,0.3365569773608731,0.01948727762277284
0.008078975183509644,0.13105035491633715,0.3808983569455101,0.014055806107237532
0.006643566194619369,0.16394140545856514,0.39637120006676824,0.012621397273411517
0.008657011243221565,0.11898194762626403,0.36179174423457783,0.01816064086831838
0.007243287782815561,0.041807195448302956,0.25578204605204347,0.010343157280867031
0.006437289854658981,0.06010877271667381,0.2342558407767014,0.013517971678382092
0.007827560991179129,0.10972455067162173,0.28931182011096,0.013902571548122782
0.005432589830084465,0.1318961653895224,0.2890385300945993,0.013986815113373817
0.004815527489550141,0.1087947086406919,0.29404652775927176,0.013677487388896925
0.004815527489550141,0.1087947086406919,0.29404652775927176,0.013677487388896925
0.004912101623040957,0.11699863364321096,0.2878776620358696,0.013588114267446032
0.005470373251379671,0.1054175985305908,0.2732217422335585,0.014837811558045994
0.0026426941747948176,0.140911203355478,0.25405041851614857,0.016371390443641616
0.00587380319058773,0.11807086937145514,0.2651546550084374,0.012392491638950603
0.004678780107692328,0.11902824186433109,0.3038236261937791,0.014437132623200568
0.004908049411684359,0.1636137456219904,0.3139339372597714,0.014430056540342217
0.005138363374227708,0.10901679917956607,0.30912050701432586,0.013687695597329614
0.00546861178678279,0.106104586472103,0.30297689446542236,0.013110764062387339
0.00695931158594449,0.2206703795604817,0.21777248634440205,0.012328201038081096
0.0035712310884466773,0.21985098057714586,0.19068723903712675,0.013136076844638892
0.0021995116390125156,0.16116481872319438,0.25675855709098555,0.012533945179793815
0.004904598881185814,0.0757150607943402,0.24230024226527386,0.013265372807665264
0.003829891702404601,0.10873004711913982,0.21151584834456427,0.011392764982073799
0.004884652762016407,0.07560195566935209,0.14833456441151915,0.013989456730868183
0.00837109858935758,-0.08681328829493934,0.18600334610914454,0.012864544024953914
0.008346239567519563,0.05139396835088918,0.24167483391394182,0.014039390209297951
0.005572384241639667,0.22911062406717048,0.1879596133261385,0.013334478700881617
0.0045652120299707255,0.18805504657125063,0.18272894724652383,0.01373409957852899
0.006203799800463034,0.27956995173469745,0.15635121777119354,0.014478570054484077
0.005528947892256953,0.27457988743036044,0.21804423166172368,0.015513192970779478
0.003867640196930587,-0.17755042940893284,0.23703347348808906,0.015871530685689927
0.0035833857601678953,-0.08773808414015842,0.21508563766802904,0.016218567953239643
0.003410848931597282,-0.024026901809856553,0.20410558840211554,0.013766978124532741
0.006729720263218156,0.2360971238365916,0.21847013726888562,0.015184221137313634
0.012472290975311837,0.1986055701720531,0.2023036637500632,0.01746466705102975
0.0022766429298380297,0.19155876379150882,0.2074450338274861,0.015528666813067006
0.006498593699468089,0.15925671408024458,0.17765258887369628,0.01718071196801152
0.007237944711658912,0.3936366385337525,0.15808751020547349,0.016836427448187884
0.006121874765677696,0.21033236044685735,0.24301759086321426,0.012456749510955635
0.003204434300460451,-0.0006574821225326302,0.218583855452679,0.01281345191371903
0.008563209421163592,0.1470423907418013,0.20682244255447974,0.013341832228211326
0.0046735227726582215,0.03233764938556924,0.1725575127131189,0.013852169354468374
0.004599535874979696,0.02840855502505228,0.16932172389418357,0.012624797170890064
0.004558772989519516,0.1570536505054961,0.17491941507469172,0.014116808095000875
0.0024206395407371088,0.23851241643238888,0.16238011963990576,0.014450421783912773
-0.0018470794930553914,0.08217448642385211,0.15450900340726217,0.015305874038802455
0.002564023264838505,0.15241535000862594,0.1842335558693305,0.013203042820128384
0.006845646412843697,0.04318875537420504,0.2227563311870345,0.01199547190596854
0.003945728939461594,0.30817667760420386,0.14520912606578784,0.013786207121842269
0.007395756655838183,0.2463536368384412,0.3072175127464387,0.012799682494860807
0.0036204932323587718,0.13673527066752988,0.29536668563511476,0.01285061495372365
0.0038882164571998395,0.24836616938400408,0.20978929052456308,0.014578793152340461
0.007498960716907737,0.1648213913785595,0.2162629472734366,0.012625249700061325
0.004889434793515247,0.16402427987950957,0.16481211290049427,0.01773283107502289
0.004097723829239782,-0.0065877610372187334,0.16923126869708774,0.019081491252833007
0.005655100657371922,0.0860369142776451,0.16171849857606513,0.014952419765634847
0.003528357691352243,0.11811185682627307,0.16389636282752074,0.016146866138097318
0.0033796836645838884,0.10579978378797025,0.1689248690627854,0.01592642350100601
0.003264345437325906,0.18314239977543811,0.20463021918176333,0.015873172298484076
0.0046223038790194505,0.06719642617084004,0.1552207754846197,0.010954873438484669
0.006852363997128858,0.05466256171622231,0.32764235711952605,0.013279093477611272
0.007949720316672059,0.18915116042889724,0.2418346091354384,0.013371597703254466
0.002968842067737618,0.06439105912353246,0.13905834871874262,0.011785780468239991
0.003508450219635598,0.08755107200408384,0.1489767358134668,0.011008578906712058
0.003879614743654003,0.2482211455656501,0.15763771213049455,0.010868445897636721
0.0033542175573224903,0.24813739664222323,0.15872185945722375,0.01172776264351844
