alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.0060068101322273085,0.3131414130478129,0.23953398810751556,0.016033661550947806,0.01594478065753925,0.029480280831670327,-0.022819071226076904,0.013808443165980983,-0.0006963157867412493,0.021101073546771456,-0.004814073382381195,-0.0014275255161354191,0.03981071503695898,-0.016682185836314103,0.014326285589610516,-0.024871024328586205,-0.0007597612093792974,0.0074322204304484414,-0.02241494692155981,-0.00780661056211546,-0.011542606029231562,0.016797785454378492,0.007454552703184771,0.003341983925418025,0.0015444480754691348,0.005475309786480683,0.023455653850911615,0.020425611845829264,0.004035662358777187,-0.0307938287079766,-0.010624129623100324,0.0073368456926622356,-0.003472029761478737,0.005265834588221441,0.01138627943527931,0.014669440925804134,0.015912795723257322,-0.004381350401923908,-0.005080606231303274,0.01552025783358218,-0.010742121213633219,0.002220333438626427,0.032677129285681346
0.00788594156809633,-0.043381564924397015,0.17143018171208,0.012463095628116098,-0.03148953472320944,-0.015109021236386933,0.013232911204647568,-0.008850467264710013,-0.004758153028363078,-0.014958058294491663,-0.005409568202821168,0.017474862113892733,-0.020017384822474487,0.0327106801039464,-0.003240029412801748,0.02852970764665652,-0.008866472848331801,-0.009591236106249108,0.01352115038812226,0.010036803800447539,0.018731974885164284,-0.005312828410574705,0.002933316730865677,-0.003836490008656998,-0.00393877202749501,0.008373511424148071,0.0011233615671842516,-0.0041889462993214745,0.008833384839141142,0.024004504655461095,0.014346933540520919,0.02737835408035,0.039682230420823986,0.017181000915164973,0.00784253402805202,0.01624315709986181,0.015321915115701867,-0.010149969460059765,-0.005334022012997612,-0.0039429751684141754,0.00325914329125966,0.01483942817097327,0.005414115459299057
0.0027312413524058702,0.27038736585516876,0.20087169655921383,0.015202595105022356,-0.009525300228318802,0.007840389597023802,0.008772079418812022,-0.007265270011825866,-0.00411010229021476,0.021001480338265096,0.0032516280208175633,-0.005676326981522735,0.02408796262952041,-0.013027554763407669,0.004272670799809127,-0.05227358977176677,-0.007041848052134169,0.018308272767379882,0.005292093478621522,-0.002640898677798427,-0.008077497990304088,0.03539836725759666,0.018631981816631622,0.016944850653921473,0.011053060656064536,0.005514446128132123,0.005734286544810213,-0.007103882826836039,-0.010163978195548463,-0.020170660448928623,-0.0014069018614663125,-0.022646153681287598,-0.03206384117503098,0.013214402502245549,-0.0022810014263202737,0.006958083183116469,-0.015349623259040365,0.022169040438673494,0.018112447262732027,-0.0034914674878964063,0.03648999134962555,0.014556959799479336,0.006352722159276144
0.005677581247328768,0.14187012718079783,0.22802810339631815,0.015149800473042416,0.004682324767852575,-0.012106043704770628,-0.010628840500090588,0.00653847627355747,-0.001431425041661741,-0.024769020880494912,-0.006868976119084298,0.003183705980833708,-0.0266401433627945,0.012633166459921817,-0.0030229458145729477,0.047576702881891926,0.007061177444565685,-0.022346930353726854,-0.004797590154162758,0.009863666607316003,0.003653214611764167,-0.04025205227777794,-0.015954824141833558,-0.018604706881788606,-0.00848642111440897,-0.0011847444772778298,-0.0025641235166608124,0.011708057971757585,0.004007183388017905,0.023426011385878864,0.006192117879124955,0.030976678003604083,0.030069497269275134,-0.0016779691584855845,0.008154409181127443,8.151584736108846e-05,0.02256303796722996,-0.0060960487441495004,-0.03154014830971096,0.01189303429917377,-0.02039155852744583,-0.005661752735922355,0.004243183104886527
0.004850463075581713,0.214504770803476,0.24507035602028593,0.012994598815951637,-0.005425517664867581,0.0007586358620915552,0.003560328498147202,0.0014461117009196972,0.00507314466010618,0.023108690899817753,-0.006045732541258423,0.0017559595033101885,0.01419972371756454,-0.013999821119404053,0.00438648404857613,-0.03782127142031175,-0.014320420272634549,0.011475255722955114,-0.010028490110988275,-0.008824605942195722,0.019492619238796225,0.0244075134183448,0.006281998563346179,0.0265043519524453,0.035394333061161215,0.00552754665101992,0.006058475640297705,0.013093770545449487,0.010883654812673909,-0.021172321360921256,-0.004047711876034024,0.0037291342384168265,-0.000941599302984571,0.004001249882871515,0.003415659114391028,0.02087191725590096,-0.014447647721109876,0.008547146420852251,0.013531968063014915,0.0068456568722893895,0.024449759110102387,0.025798200804865692,0.011165878313299534
0.005287913184614541,0.24364302291710024,0.20548201854251766,0.014599291600534537,-0.007032525234016299,0.010117751948242874,0.021120701659460325,0.007259538340742506,-0.015739346017887065,0.018578414248794282,0.007963444996255353,0.005216056118271551,0.015285813898948893,-0.008277250241759624,0.003878187577571415,-0.021138549259950228,0.01871253006890139,-0.009506961904046726,-0.002885861207332243,-0.0011122701836803034,0.028670639771934858,0.014654014875844484,0.0008787078280069168,0.006217771603977632,0.014258146118215345,-0.004722906979698605,0.003390352582753129,-0.006487218711919516,0.010106724628114766,-0.006833623529784925,0.010556634780346245,-0.008185802631900795,-0.010006707490423572,-0.0012518313799154688,-0.020338751310384803,0.007845370217480923,0.001962092152027799,-1.045816369196729e-05,0.012967711554054883,0.004313046797262653,0.02620758826160513,0.009559948041848256,-0.0072455219536769104
0.006924379860583499,0.1455834649778851,0.19315036462638854,0.011558945257893484,0.0016342982267002022,-0.022327043129208763,-0.008424545454729367,0.00822209958344061,0.007374519562340265,-0.006720860909968865,0.00839245870646261,0.006693679954647861,-0.012159207197241811,0.006583896069926737,0.003126515919811449,-0.011101186134243247,-0.0026819469957492644,0.008400482509135764,-0.0022892384210994937,-9.95777386252372e-05,-0.012874197107482803,-0.004685170882760063,0.0114542056452975,0.002596735242889802,0.0065929894312832344,0.020995706967120865,0.009031467581644855,0.008119100239940525,0.005747516240028594,0.023247161372032674,0.003365604898398948,0.018905458412667185,0.025242774400771526,0.008373274307099571,0.014921371575205278,0.004229693359399254,-0.008620716465798933,0.007450199507423675,0.0024891037406662027,3.470094033586942e-05,-0.009416924706043434,0.013984968689161468,0.03495840304624845
0.0054914534874205174,0.2557184861936843,0.21438251902281094,0.012934167035825912,-0.015598292173109757,-0.02723144909293365,-0.007489723650796645,0.012353242562101853,0.016874682850067914,-0.004716481937989774,0.01418703228068352,0.012636750492955467,-0.010015856256442059,0.00031936101114292165,-0.009518284137252166,-0.0073588187369402185,0.009761824541020503,0.0118448702354856,-0.014297548550423811,-0.006077893335007551,-0.005743537353281305,-0.0075178559808363205,-0.017175466237364278,0.012064281019215901,-0.006778740415299061,0.022692144443546836,0.00183843844273141,0.029150922911958782,0.0065404920697148166,0.0011614119662865284,-0.004580177166400858,0.03148996988780428,0.01938543014065897,-0.007641595689157097,0.00876578512858823,0.013298303219893679,0.009528786196514878,0.022860182221350705,0.010350409622875915,-0.0004070272359622112,-0.004092763563733386,0.014647713262962058,0.04211330291450629
0.007692621052961898,-0.031032054416878445,0.1769719804368535,0.012915733588030377,0.01918314722242768,0.030376413264036575,0.019855637161698175,-0.02532048611102545,0.008931883151642325,0.010389508788278982,-0.021668017178664557,0.005542393707661778,1.891832904962862e-05,0.007715113046341804,0.017229931591251236,-0.01608185084707256,0.013752826487746336,-0.01135576302467332,-0.003451154934943019,0.0058512666792792925,0.0012723632280508186,0.019248346381402222,0.012924608563421505,-0.0058628496387053124,0.02046299214134331,-0.0008998174677310113,-0.004082776513249796,0.0007843678311422993,0.017912743480578038,0.0012389543073001563,0.011311141755406692,-0.022694282526792665,-0.012196560264955766,0.023665103468547374,-0.00983657116077969,-0.002566289192238994,-0.006994779692550503,-0.006837422699039027,0.014345071421707465,-0.006119634293104914,0.006682551262632406,-0.00591315581630925,0.005832335683134614
0.003259251795858783,0.226368991316251,0.1764992272703072,0.013875750486664746,-0.011211255268775984,-0.02668230109225637,0.006635852809476912,0.014259709971534643,-0.005825084580315377,0.004672056359985929,0.013984942125410635,-0.005796971275108532,0.0013478597039849505,-0.002270865936394682,-0.009518836148758978,0.006101584133289546,-0.006247107773965102,0.01794140235458063,0.00024094414277604152,-0.002981496799190755,-0.009158779199343487,-0.009145360499633479,-0.00010979642071147987,0.013916252609628938,-0.02943226974127697,0.0036987801210338765,0.013082372224897384,-0.014225242767072623,-0.006965113607854603,0.015121458196458852,-0.007715100000772179,0.019751236038524113,0.00668694184930697,0.0034586373666217213,0.015765092722324417,0.003337810287024185,0.018082956863265505,0.006717955741636395,-0.001046621999551032,-0.0009007832532207257,0.013694387644065865,0.029086701403782608,0.008510549829565402
0.0045822989782058066,0.34186647601185066,0.10796464845998592,0.010966769225366681,0.011337626673351428,0.024044768438434644,0.005541987463488855,-0.0011546247334350242,0.007066145914372916,0.01652635635755276,-0.01063079696532753,0.002668480641692448,-0.007637599516207119,0.014909040228202023,0.016345562756676996,0.0031366455025297465,0.022562658330216326,-0.005528230291552496,0.002847046396885873,0.007698585283788429,0.002005147339294266,0.0034048595273946086,0.01229626109603806,-0.004035877296989047,0.015944729803542206,0.0068767670044260435,0.004685708945748436,0.004433009278712327,0.012363415687225899,-0.016477903646055832,0.02663086116734801,-0.00454877325599974,-0.003368155554384872,0.011262990238393106,-0.0032289564450508823,0.002905805991124471,-0.003576460878478603,0.009224757701339,0.014310732810697214,0.005723435667235521,-0.013878406481709911,0.0016797723131380658,0.006573113170081654
0.005988614061289151,0.20180910607595953,0.15934423474316514,0.013204796428261329,-0.00012045583424981354,-0.010288823468684687,0.014007349748599691,0.016661617874916695,0.0035414128519519325,-0.003095213299713814,0.02812586823068201,0.01439573891623978,-0.0033864588726845732,0.02397007584414696,0.00015157475419185352,0.004794800984723645,0.002928289299199801,0.010881529876152443,0.004105395684654305,0.015345813820650983,0.00852134625756682,0.003996947846829465,0.012894773467979676,0.012859412440247374,0.003638480988374268,0.008709486497672695,-0.005247037768785925,0.004018694965719869,0.022597744701834788,0.028482574212595674,-0.01274561585417694,0.003724966472040875,0.010690912805044249,0.006839788807362092,0.008681220407955955,0.006797027625718972,0.025256689256854467,0.011604224627996903,0.003586873685743413,0.016262866070743287,0.036982643564293746,0.01423763189264236,0.006799434590561225
0.002369027985819013,0.08871507306708393,0.24310605329899113,0.012262326093656122,0.007292214994987231,0.014004209347036948,-0.009113102995004937,-0.009749870470425318,-6.0113007437509035e-05,-0.00030896204110051413,-0.021714472868813513,-0.016118470262511165,0.0030545757763982767,-0.005367678157414578,0.006620856614023267,-0.005039559641003657,-0.011019037332808589,-0.008574912478700554,-0.006910222237100019,-0.008367852583887066,-0.00951378286595497,-0.0019523612923447468,-0.0017463891247910103,-0.006768564388631035,0.006053519109770317,0.008976056332633129,0.014718714869485602,0.006160147323778597,-0.008333438294803396,-0.012773331370458692,0.021690452159430766,0.004222048017870998,0.004814250747796658,-0.002097999914179858,0.003971860705603069,0.0028033406370633384,-0.011675872894527291,-0.005644385489322854,0.01697035231259756,-0.005823629181269965,-0.021232111340272523,-0.0048028770485842205,0.007856907838662067
0.002454743135529334,0.11737893165094918,0.15621068507345995,0.012682671543107827,0.013488578174151517,0.015805666502984504,-0.014545180560398389,-0.01089584024809269,0.012142065930376388,-0.003479198191804223,-0.008804034612703512,-0.0010219902728776783,-0.021649722131222997,-0.01882040915560671,-0.01302487108705508,-0.027236044568426074,-0.003559273094034966,-0.008687713596230396,0.005197138771514001,-0.002599523071093115,0.009782081082856092,0.003989189929486699,-0.002541828328757844,0.0030308601244916702,0.004133680728022828,-0.01389659957704275,-0.017612851030001403,0.016681292629063184,-0.012974607497344314,0.011600391367241798,0.005212347259817684,0.020099160752960837,-0.0007302055121346648,-0.008598281684478501,-0.007582183738436998,-0.008677869654822357,0.004575211771586006,-0.01469340074910205,0.01182538862530244,-0.004665344255264307,-0.015078438648143825,-0.005087208235329373,-0.016532966374240992
0.0051073627037464394,0.001985555784038288,0.15788606436945601,0.013128136238374966,0.009635749763139703,-0.017981662874239995,0.011001055976394506,0.002407852240268088,0.001755603217732289,0.00829857091873035,-0.003310286435605061,0.01267236414027463,0.0008065308625152916,0.007139817264306125,-0.013045925476014478,0.029069672837482272,0.007153772605479236,0.006309409731421497,0.021178859095654676,-0.011433310407946264,-0.013707352515171049,-0.007289132440219256,0.018443612444613768,0.012685827460646053,0.013318926836794705,-0.015094873646058205,0.04198367030717791,-0.006598331194501839,-0.008301214728316183,0.0021172502758855273,-0.0036272480117568117,-0.003132423134833839,0.02161998295877822,-0.008457066746650473,-0.01946518695615848,0.008306270285133562,-0.007148277582226274,0.00654963756028497,0.013935749755867949,0.006785668798185785,-0.01254371661446099,0.010649900571505421,-0.018374619876664843
0.0047838836854593334,0.15793695793111645,0.16905099863830433,0.015460452939683563,-0.0033386299906606742,-0.01777385604594508,0.01627625471687745,0.022272336949122166,0.013963027371339008,-0.006725879149811726,0.004396503527659786,0.003173894093260431,-0.017553013870452116,0.026612694083483553,0.0008125720750501045,0.010658491741059383,0.0069891684769458826,0.03314495327045234,0.010629327174294262,-0.011422917177795694,-0.015220066536932223,0.01673237027555076,-0.017960567124048542,-0.013323827628249015,0.028767875046425025,-0.00920785680014219,-0.013931813495429053,0.006627235599554375,-0.003171423329116391,-0.014695422409293644,-0.010561283994398842,-0.01664861420130151,-0.010002258212047768,0.0038209474565468063,-0.00017345874000813596,0.016064715575594673,-0.00041467637253078974,-0.020936127324794697,0.01215826880810169,-0.0048686298042570865,-0.014253183093179836,-0.0003551602431146279,-0.00011834228389216847
0.0063860546206613135,0.021472650821393855,0.13726444121582695,0.015252961023512302,-0.031145768494588666,0.012057099556503777,-0.017178548680556776,-0.005596059170080339,-0.011794736809799544,0.000543641032214133,0.012986278424808912,0.00648971517071617,-0.004711522939385242,0.02882732161165938,0.019580586321596136,0.01231540398935981,-0.009279256829902233,-0.008594549605086396,-0.012264129287529978,-0.010717256783619449,0.0003924041009990228,0.018991325515739992,-0.016141056583875886,0.011507366384548757,-0.003932146259443908,0.005856757214437336,-0.008533376555795849,-0.008251920770051744,0.002180054060558827,0.01551243321444146,0.03538328680742258,0.008531788032625907,0.010686288107995674,0.007197997627314117,0.0584239098144283,0.018245292558415286,0.011638907608310397,-0.021100779396033532,0.022869736897524803,-0.012965510156516216,-0.006019855988344534,0.012071589071217985,0.02361525717378673
0.007470070047972375,0.1386954222355142,0.22020489835884266,0.01725739759173255,-0.0005678919823786542,0.0339878411380471,-0.01703814751713704,0.0023742410173031763,0.018346010975344645,0.010174509756954631,-0.016530481469804945,0.018970936930597836,0.02163463051146871,0.017201696672743932,-0.01610096509470353,-0.032426592474970053,0.016964301514687058,-0.03774940971214274,0.027525012510674803,0.023134994457656877,0.005659774955854506,-0.01727617712579479,-0.018826716921719708,0.0104063150659893,0.0017506411584848687,0.0005832151054713259,-0.005287227932801337,0.020409363754890403,0.004485464109122617,-0.010990374837274077,-0.03298087263317161,-0.010778856958098484,-0.020282978729489483,0.026723761682401617,-0.009939125476419251,0.035223373282024774,0.012522131214159758,0.03149485444943642,-0.011064352712342473,-0.012575416763238895,0.018784739390646173,-0.009921711657938278,0.017424477341223658
0.00600830192686676,0.0985868213068191,0.17984989582535632,0.018129500371929688,0.001573677472739371,0.03144482151586774,-0.002479673871418753,0.0098536417531819,0.00912809795044114,0.004467057184454316,-0.007920371793042412,0.014794178090645862,-0.0172054092299468,0.03454335815279513,0.003501178124556143,-0.011023568059679086,0.021910586297676473,-0.05193382723244623,0.04227841872886392,0.036788932554886765,-0.016333232354468697,0.018339659187506074,0.014892846362922789,0.00019277547846555457,-0.010413356896986393,0.02312759974245754,0.03312575800821401,0.009556693934083885,0.013450777377565238,0.031823462799411076,0.037447575426392626,-0.02467212814039853,0.022189488404421455,0.010607364446522204,-0.0024098713816664273,0.005168760761924575,-0.006149877302169375,0.020184750454541284,0.0013545419991882284,-0.0351644345992459,0.006787639249059845,-0.0018418563393879652,0.04699216488891503
0.005155485206389761,0.3997168734413426,0.16842486250617641,0.01863168335785152,0.025680146146466465,0.030455379455497242,0.010981548395342412,-0.013294619366654516,0.014019118447492152,-0.012601555774380123,-0.010263234528292507,0.013303492957044163,-0.007705530340172304,0.025819386694057995,-0.015560393652089109,0.0007442123942685646,0.03454484609265973,-0.010113614869424203,0.022251283418514487,0.04295763675501372,0.0013920545377267984,-0.010785402470179308,0.010715315862680467,0.0016389787318923249,-0.0010368746215125835,-0.004140277527827399,0.042762480310763955,-0.0005147960640133356,0.007587150289787087,0.03446686401446801,0.03987182077413125,-0.005980601665776712,0.015136872952769862,0.042029252539570294,0.019621467677795545,-0.0007775545583160118,-0.015278060468463577,0.006329562398724272,0.00778341060924225,-0.017116778621540103,0.027884571176976063,0.017819965256797143,0.002278238209145539
0.0052900533346051425,0.40019686247576425,0.1711010178678198,0.018404469348584,0.026640655142646026,0.032429091049206535,0.012458092478565403,-0.012964753498359162,0.013950513220206864,-0.01231678276127406,-0.009835878400340498,0.01230867688553428,-0.00703412097102722,0.02593836407588811,-0.015026054916186015,0.0008037178525641479,0.03319731793942781,-0.006398263692710245,0.021129812233918605,0.04243177327883322,0.0005776520265794498,-0.012457487375950657,0.011805896245885752,0.001505967331571281,-0.0006073756261241075,-0.005520016618315182,0.04173532602356983,4.211021370604314e-05,0.009437818060245068,0.03455742923203365,0.03857541690436186,-0.006339307640566978,0.015122242485011199,0.04124782346042748,0.018975059741945143,-0.0038192501383220705,-0.01094556590235527,0.0037622439960733963,0.009968469674822431,-0.017811695161137966,0.025886218538499244,0.015971385356690345,0.0015130730128005711
0.005570256013494661,0.34955742870388756,0.1239582360780005,0.017147991900981655,0.019424841718896517,0.059524814866372844,0.04141366495484349,0.02075622653999028,0.020368627118352495,0.0007011968252613608,0.012769177392598032,-0.045131362151332656,-0.0006551788841961705,0.0442417364321004,0.01764549575445881,-0.010508614493071366,0.005022560171680527,0.010245808625225622,0.013046504013716567,-0.0329951073541459,-0.0007773796091630096,0.01780339382173987,0.023263666470542455,0.033778124831037835,-0.0026724614234215002,-0.0008117384685804686,0.01664665536272626,0.0211611437748234,0.03121044854416859,-0.010946536387821474,0.03076567030501904,-0.010532566627930198,-0.015242276237060298,0.0609617829323541,0.0024992590360556613,0.0301105994051035,0.04303968317865366,0.028737707570018745,0.005749747654327998,-0.01700561837528353,0.0034858740427123618,0.0024814289986886057,0.01964578623289455
0.00887569415372002,0.021469599213668804,0.22949624488356105,0.017426977696544305,-0.01234120773314595,-0.018536465284555673,0.004047021007581614,0.013441294476089605,-0.013893138318336046,0.021769727178706885,0.015890994619924093,0.014738849285938296,0.034894863740868504,-0.007622782748776993,-0.01853607858771745,-0.001699942745310358,0.02050756131539031,-0.012364309293878547,0.0038831936692152024,0.03803298339396759,0.0030754091651162318,-0.01262139752176838,0.01076157386903789,-0.012547457660220562,0.026626681721904074,-0.01705622578235136,-0.007390241666691654,0.03194534883589491,0.024332178399556238,0.0281731369770575,0.000980718367874857,0.03270553581859886,0.004188044379684026,-0.00980087051664497,0.021056249461337773,0.015604964929988877,-0.020500255039447687,0.03684040893687807,0.016159731029147726,0.0445401741604496,-0.006204063613721508,0.0264511471238723,0.0038368955136459893
