alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.006709248453249402,0.004001401929389125,0.12576182536792144,0.15390358436466856,0.015048961472344902,-0.009546784754123619,-0.018433309278638742,0.004648930781435497,-0.000879410162594984,-0.02328047024476087,-0.014075464780360892,-0.0023124073425913605,0.0021860744304104344,0.0126079897559728,0.027057700820315278,0.005954904977348242,-0.020563647869375184,-0.008106140538422402,0.022308241876542696,-0.030546236235797698,0.004160877748549255,-0.010919037802474243,0.02215951338534858,0.004019218312551806,-0.005958673625856382,0.015075807075933909,0.01749478152546092,0.025170940576485265,0.018076589516486403,0.013676229338868183,0.004359043378138434,0.021261070546460033,0.003396385689441014,0.022824857731335073
0.00603217598497482,0.6594648517340389,0.1073049398712358,0.216026983868473,0.014850108015364436,0.003619341663061336,-0.019593883019495398,0.01888581612824711,-0.008327923422943851,0.029042641571051533,0.002100706846364246,-0.017889709990576166,0.010989276235318604,0.0025977435407229968,0.02206753742805214,0.0030310005904204897,-0.023192407556139917,0.010312515616750001,-0.010116227933793612,-0.005728740588868322,-0.010433005958483517,-0.00869708312801079,0.007405198743904455,0.002945063491759709,0.016973211014532082,0.015541431777616759,-0.00206191824779384,0.018911562104283363,0.016594283736035054,0.00047636706076016253,0.028694559159839744,-0.0040578445759988846,0.008096046138479678,0.010892032425398632
0.005355939582616949,0.5648352359419876,0.16423411535076832,0.29455930472355146,0.013619774862463359,-0.0049600380729187465,-0.022981789846000966,0.012481541040665534,0.004459936064429843,0.02664008068074903,-0.009401537078499753,-0.01973444723974169,-0.0179223912920455,-0.002194724671470811,0.021866821447438838,0.002110671397626753,-0.01996919635660532,-0.009419401617809285,-0.008021370701843309,-0.00882975929423484,0.0012469220599676018,0.00964202714994444,0.0045632946988499205,-0.0033433021399212055,-0.00010603184973910555,-0.0032661228376742327,0.0012557781579097009,0.01467659298488461,0.0118732769002549,0.010682038012312744,0.009429219116122729,-0.019620126550228618,0.018038865193470546,0.009986165554700704
0.000993631470492126,0.5686651876874588,0.10861562839185869,0.2880061865197401,0.012897453134235324,-0.004178960696933839,-0.026836447688033872,0.009412657015704992,-0.012852010273887694,0.004430460349517802,-0.003001384743397556,-0.013189903586423846,-0.022807841338924696,-0.01390400097339656,-0.0052759615286168795,0.009670141104529876,-0.00931151549461574,-0.00872111099931126,-0.022795123114481897,0.019835749048693875,0.005248360396715443,0.012903164896863415,0.0036193759352580713,0.0014788505814727544,0.003739538579614905,-0.006078964143298738,0.0030327048125994593,0.013720801304550754,0.02932895452020107,0.00802575446116444,0.006666169591196067,-0.020475333965711835,0.021026835967723867,-0.0005687851061714533
0.005759240573801319,0.31915109453856866,0.09903381943440859,0.3225538517611457,0.013855595964251732,-0.02890508328419997,0.005425514520700289,-0.010938417907317744,0.010679674589375238,-0.014925687879868024,-0.014776920327366981,-0.001982838736188399,0.013044048602021569,-0.010601260377842875,-0.0019332810631727654,-0.013020628174535797,-0.005623477996536196,-0.013717719895498673,-0.001638374811852383,-0.034013260827365735,0.002000984208042882,-0.02930512782749682,0.006443080815147947,0.008792835777478969,0.01899710599052722,0.0033458027442012446,0.020665053033615096,0.00029255061615974756,-0.0024452062210887377,0.003954363721063582,-0.010677726757330561,0.0022964604109804838,-0.007892780809160586,-0.0011324135389381997
0.003631344503012413,0.24660110030573593,0.03386104788166045,0.37127999627011676,0.012357730236350131,0.003982228798181794,-0.017325556075733616,0.0006395104571828843,-0.011754080982899286,-0.018747048193878114,-0.0022989691800942174,-0.005864818221612127,0.00025987402986973456,0.00780576086852454,-0.008739479902964064,0.020335813179161947,-0.023249615773181468,-0.01097115151878589,0.00548733328321443,0.020333551394629022,-0.009077277557372821,-0.025830390029544847,-0.0051816218660773895,-0.01838149561523236,-0.012480589344708104,0.013664961414393472,-0.016318864507751153,-0.003355882337962027,0.0004426194596465165,-0.030400864619794864,0.00857010289806646,0.024215021326721126,0.006674701216190612,0.006164052316026174
0.005141953520026003,0.4397420654361447,0.031939944183718344,0.1711508015565593,0.011490661331071772,-0.009312766130891955,0.012025381135644107,-0.0032883218901120425,0.006987885903444961,0.009434317989728587,-0.00030568711285001076,0.0008287571245952181,-0.002051763620847278,-0.008006884775647911,0.00857347479494807,-0.014991180194417145,0.024677050037411975,0.02002269907949054,-0.0008539230254409774,-0.01262582706692663,0.010741967440894886,0.0296015865657846,0.009077194463102739,0.02457538255506089,0.022113761780637085,-0.006396202993245703,0.01613352100859323,0.0052218831561327336,0.008377225062475874,0.0326430405001149,-0.0033541889923886584,-0.010598879380318654,0.004560729621115796,0.006616985646616883
0.0065911035369848004,0.27540286554041965,0.04780194555995693,0.35849149871575037,0.012935632775696291,-0.0073820699889692604,-0.00986545216671164,-0.009956419637733313,-0.0018351835952531105,-0.011003633429148528,-0.0068119996894982285,0.002996925831007436,0.00637860936057179,0.0041503597122208545,-0.003185360873139822,0.0071878938363043815,-0.013254993944117258,-0.009982040300241806,0.006495376338219383,-6.142755931852534e-05,-0.016083174326168473,-0.030881535016995327,0.003981912483533675,-0.0019713662951358056,-0.013070065484263408,0.017806578772402153,-0.011220885689781239,0.0049738769309372825,-0.0121184985028264,-0.021719029040335392,0.024003042232770475,0.021439770551582145,0.02709897925369286,0.02131021130990769
0.00677181011630214,0.2801315222850578,0.040379400694008354,0.21669796063754057,0.013664930563624347,0.013090933474947393,0.017646384333664934,-0.004462530037392665,-0.0060781900180156044,-0.003650232510621993,0.006738160104422285,-0.016579332448412257,-0.00384883759883627,-0.011105893251291046,0.013236577316778395,0.0037424370693510873,0.012475944828558674,0.006495219012107392,-0.003086802665733355,-0.0006204243852118078,-0.008073812802030135,0.012150458406290518,-0.008053705347070488,0.01477653327361091,0.01770180743044431,-0.02407752276486888,0.016406583364955714,-0.010987175436277643,0.012583339224221744,0.026417348468638538,-0.0017579401056552224,0.0050353387959891855,0.005272905097347546,-0.015046849858629145
0.008525159011888644,0.30871832945251526,0.11448808926385579,0.19461134249234244,0.01446652049768194,-0.009408657972621071,0.013935316537827222,0.01892547881616339,0.008745577749864075,-0.011540057796166233,0.02959014436400716,0.0034190783638605223,0.009010854586185495,-0.0037200949633522324,-0.007355258999894991,-0.0027825859372712577,0.009557986923182002,0.024410416108001185,0.0005941648545198973,0.01822918364061647,0.015044864684205189,0.0048486772218817135,0.01695855066203022,0.019205104062289334,0.018106712697408812,0.01273889269971881,0.013249372327919288,-0.01274073407586451,-0.00015328592773292962,-0.001677824752978481,0.0038895584286289214,0.018987439638677724,0.011452616291199287,0.0023873034984936243
