alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.008941812477302141,0.12499318484520854,0.15017510675747464,0.09546926705302544,0.01406879172921582,0.00930554822160566,-0.0042746007685879215,0.01253942340436395,0.01715006498186395,0.009737823200780435,-0.017659606371982016,-0.00904145505821165,0.01157295167723078,-0.009648724508719156,0.00570771480740101,-0.00983497047007375,0.013241681108304967,0.012092609294889126,-0.023987363194968497,-0.0005835238809412365,-0.0006873617248402093,-0.0030105862673924138,-0.014497328733058132,0.03622238464971908,-0.0006900929795991961,-0.009906808835316184,-0.008917542045352066,0.02239110827060873,0.02125089844163708,-0.00426336390247843,0.018710115232047953,0.014029667727669969,-0.023383202975183624,0.04882211657594506,0.013165155540627938,-0.005699564558387376,0.03449984535146981,0.006124732514683145,0.024527864555673125,0.010208735532415483,-0.010733221381043972,0.014958816572979861,0.003914882872306459,0.0400806140223721
0.007017576482408467,0.17056489915508266,0.04766167488579135,0.3774246569644746,0.016993918611471294,-0.015229872244449622,-0.002874293769255901,-0.021090642719255565,-0.026855220715757463,-0.0106219647984447,0.01498657634980391,-0.0017664651163159743,-0.01767053121725886,-0.010392892717829973,-0.010335892856776536,0.006677885043061493,-0.019893239267174616,-0.017460327071406354,0.02386141151278859,0.0018236020824831751,-0.005672778793002663,0.004510866127644832,0.016684565771558846,-0.03650685643132334,0.003323118749452559,0.020096465961595165,0.016567277570633355,-0.018780374251788388,-0.026088835361021523,0.008511271856929589,-0.006036675131062678,-0.006595398851627279,0.037104502376546944,-0.038035980003179884,-0.0035063474490952128,0.019751051556943726,-0.027047966032762077,0.0023414008510602114,-0.012719806062513968,0.0015944014945381115,0.028980778685200385,0.0022914981324639377,0.019183412030161863,-0.03265046249897014
0.00511530796082643,0.12944925513978248,0.0791192523409245,0.30849403786095386,0.016427939970581118,-0.002651195168573843,0.012987817308164382,-0.02533982477330813,-0.0022058935825501,-0.0239721910918381,0.024850472713162004,-0.005815600923652647,-0.013047093910636945,0.009335905283429638,-0.017936072860876333,-0.03148560108308854,-0.017583910451626664,0.003515576731243279,-0.013011793860579296,-0.007687863669390221,0.005908878389520453,0.017273648400876238,0.010251554644970311,-0.05208940125436828,-0.017187877185062424,-0.017807496011576416,-0.001037365746420159,0.021353620841154802,0.005960844947680409,0.010881228255855826,-8.556652899652137e-05,0.012339153559144151,0.0059897857700760134,-0.011326408438259663,0.03697455018981779,0.03170140778766386,-0.009348937325526035,0.01213730672049748,0.012291854193303493,-0.0006572618954348127,-0.0001311953550090911,-0.005249775454718781,0.03979053175245044,0.004957524804425595
0.006829655592219226,0.09827404129615736,0.08163745038937038,0.4435704100402726,0.014881799565895543,-0.0032516345906991526,-0.032136307686046306,-0.010418508015814324,0.002283215712646256,-0.01727569653270485,-0.032143735466592986,-0.03406870355012122,-0.026402192462216822,0.003390439945013733,-0.02927853175424689,-0.02636827329150292,-0.03669238396099298,-0.010099820569827257,0.017996446338288907,-0.017165050239044827,-0.013918289924457487,0.01059040015944286,-0.011107498376462879,0.0024466515191550902,-0.004774319697128113,-0.004406758987426766,-0.006416149768677209,0.005602290055283958,0.004743378922856099,0.006397556695204332,0.01579291329855877,0.0013223485491588008,-0.008376641301501895,0.004114612489817962,-0.004162273672603513,-0.0016383429056469369,-0.0011636437816060685,-0.006448382264824611,-0.007681493287915666,-0.006701867962839205,-0.011492091096582783,0.0008150963662933007,0.009896190278233817,-0.019649649194039425
0.005270419003781797,0.1647968131742539,0.05209531304907361,0.4023291220728542,0.013652317090382313,-0.0005049215750683072,-0.03011445158441647,-0.010306030745731921,-0.010349033899896356,-0.02233695326886884,-0.01716391691988902,-0.010663428579451777,-0.007499094312048212,-0.036868994054800326,-0.032929551356218056,-0.01662247645423052,-0.026528076966643305,-0.002167735448915676,0.001549876087847097,-0.007502910270163905,-0.006256040947884117,0.008444075290484849,-0.007703643570140844,0.005315060654270597,-0.012357936750734459,0.008056913984460571,-0.011790480889193768,0.02238963440126677,-0.010197674977433483,-0.0025113284724784185,-0.016876684760071814,0.02114345219809471,-0.00894344088355618,-0.015344275309231888,0.007444699871616064,0.0003161853914117179,-0.01479924401210693,-0.0035257007667035592,-0.023886302577463367,0.014779495402676696,0.03339286679603152,-0.006796620289162717,0.009632427916289502,0.0018595794662360965
0.005794680986240648,0.2350288894237491,-0.08056240341289914,0.4744270778408983,0.014335076469300542,-0.029749310562181497,-0.02623381481332059,-0.0028717726220642632,0.0014839012278614673,-0.009297675079989302,0.01191314192703745,0.0008202306151963679,0.013346354039498015,0.01723649313657756,0.01395030854060541,-0.00902789367396335,-0.004095216473581053,-0.015378395905005757,-0.023782656296190332,-0.0016449738944300592,0.0021331307061831528,0.013274942420431576,-0.0120833678297646,-0.02465874432841285,0.02166743242451406,-0.006411621764417041,0.012534826078686827,-0.01354130401897531,-0.0019070357504067403,0.008368852483516003,0.004285799761535142,-0.018921163277435486,-0.0017706164247533913,0.01724294412699828,0.005311084879040727,0.02646700903651658,0.022968293363743664,0.009687284839628092,0.00844679267485085,0.0211695796459333,-0.012005758811764647,-0.004610227985361426,0.015307578592307195,0.003991411851482237
0.0032367721795679423,0.3552153470233542,-0.1249879092764696,0.45018322166064734,0.014316972428646685,-0.003916649363140798,-0.040118263280467165,-0.024362747075243184,-0.021294996764899366,-0.012389276638633573,0.000462394563368434,-0.0020875489062764305,-0.0001628338873828441,0.012323830234043572,0.014466362572454889,-0.013288902788072885,0.006721153272020733,0.0007786275136708221,0.01373644440829757,-0.01224890317551443,0.005672344898684189,0.01952079204580255,0.0034682866719859956,0.0057114906677442215,0.015723845049615454,-0.013712349454295482,0.0021171800097349635,0.008321233697779519,-0.009500791144025305,-0.004586585684509053,0.009876808041146419,-0.0056239586772422745,0.006635219923632344,0.01932438883933146,-0.010804492688243683,0.012919297934613794,-0.017212079791870023,-0.003770891753075814,0.004393364217681159,0.04145260003424136,-0.01222528114955347,-0.011059562557315597,-0.004345588812394027,0.008463124166567592
0.0038441013575894055,0.14112135044084878,0.06864466207058474,0.21913986703901644,0.015671992952986068,-0.0052777631148409,0.02238479979272118,0.021569020255644417,0.0032554724208690945,-0.0050243213184497145,-0.0025118020361528893,-0.009628592381020722,-0.005550935249045863,0.018658417543549854,-0.015773613126237596,-0.0020266240081502893,-0.023475357026415216,-0.00795341700145598,-0.009200907676900282,-0.009563718045599521,-0.036798987214801744,-0.024935253854792432,-0.002118047407115591,0.0006673747886672299,-0.017416723793183188,0.014780025842800143,0.004824132723859299,-0.025059020019353232,0.01693666406419192,0.011232746651862016,-0.005491429244618484,0.0058976420031192425,-0.0014047155208428844,-0.0031497084477859197,0.02634618264897366,-0.003034712829504318,0.026486949305980542,-0.0065881696613453965,0.008697073656329069,-0.014115944513981711,0.021390567504697082,0.014595946395228035,0.033399062887117324,0.006289043229454235
0.005666514619754853,0.35323068457754103,0.11432782290192654,0.2659407343859748,0.013345531009255483,0.00018583630314333014,-0.0031615437494762998,0.010484422750329599,-0.0174310896648926,-0.004460593134404669,-0.014685740468681248,-0.014652997353771909,0.015031994218079908,-0.017148040349961403,0.0016241195076780494,-0.00645954192677878,0.001966362520931737,-0.005429408517573969,-0.011932057333346036,-0.023795413820712624,-0.03480303725976081,-0.0036241558564843743,0.009347038479695221,0.00047684584340605007,0.0001501431073440342,0.005060631569292389,0.02317963630477437,-0.00576816263875831,0.015042285309978792,0.012999970734435496,0.01587715969626721,0.009820009266890676,0.020174117266036237,-0.010372542161853014,0.00023355903269844003,-0.0049430008996731965,0.008570421840364007,0.012317186609301848,-0.0008613492719922817,5.814383567357166e-06,0.004252580891055577,-0.0005831895160462683,0.018830550527275024,-0.006059645803435351
0.005086865511520198,0.19980328836318195,0.12593671310049506,0.2534559778223273,0.012070501065996789,-0.01054482448098603,-0.019975373179700988,-0.0020595420802576605,-0.027475778165552415,-0.016880146453928095,-0.01501407559596389,-0.008092012414200317,0.014666750331708533,-0.025790007311092083,-0.0014250563633767498,-0.010746057501504234,0.00035819243232413365,0.0013793966500958966,-0.01599573027207875,-0.027577100860366913,-0.017926917701994297,0.005230992385815197,0.01678688308726806,-0.006169319334988625,0.005102693448417721,-0.0024802839453105857,0.008738663239825521,0.010074841718621268,0.007841058619417255,-0.0033153503788581284,0.02354983983486024,-0.004227260381075109,0.02072347538547858,-0.0018512665688642895,-0.017289850549221407,0.009071225805206157,0.008548982315208706,0.010489321093830372,-0.005589341009463875,0.0005084390843082165,-0.01248682324683479,0.008902832700025384,0.02727681011496444,-0.014272428837496534
0.005831415118159666,0.4420656915517765,0.06287918219766998,0.25147934143418593,0.012751528885802164,0.00330618952605803,0.00711569076592829,0.0017366948857416697,0.014233307317581738,0.011683901425971196,0.01073283264989095,0.005158382725732201,-0.022554458977679367,0.022503716158213793,0.00394780658510815,0.0070758706071093105,0.009026683809066613,0.00178001309239122,0.017715523826859113,0.011726122204935852,-0.011551322827184362,0.004986809993098493,-0.014913220038209775,0.004181831021273412,0.0015395848469297035,0.005443468922947168,-0.0010610507923069696,-0.005262284440344902,0.01454366693165911,0.0017937229667614781,-0.010719738376574754,0.0070345445539090395,-0.021926005066797177,0.024092621246268674,0.02822157600504041,0.002937752350319667,0.0018139062614618848,0.0019715524380497684,0.025615566209400475,0.007888453901402274,0.02872034810801619,0.011031500800807219,0.013171802043993094,0.031072626613417108
0.005342769463745343,0.43399426252368245,0.05944750148681283,0.2844091782114042,0.012228321112201132,0.0026932084493003156,0.008108063671475861,0.006879766115357188,0.01256639757813361,0.008558629436502305,0.01626341138110745,0.007995263784516798,-0.017644767979092913,0.011311309489622534,0.01064685858650257,0.013836377121964285,0.0012280902642937198,0.007573110598349571,0.004465220154725228,0.005121048547068251,-0.009801257379035465,0.009628437805080148,-0.01388102099097257,0.01195508565100219,0.005913075605460236,0.0018387185288208526,0.0025210531527261933,-0.006470491149372102,0.005464370571281996,0.0005659876696583013,-0.01092050004082329,0.012924281887474135,-0.026816390380662216,0.019190791297484473,0.020256621968614018,0.0035457043021086205,0.0005348597535462711,0.005522527060697793,0.02391478961613006,0.010999608624653885,0.03466800012192233,0.011193669884434492,0.006275241739046481,0.0248950714945056
0.003227137778702031,0.6308883163950733,0.0647684387759608,0.17514728790343784,0.011806789542216383,0.024832511516544604,-0.009168961534397927,0.014146895677680186,-0.0055438592616942495,-0.004680065828303733,0.020786337020253173,-0.021298612307970786,0.00031215457758861174,0.011133972348091067,-0.005113486077354908,0.007399370450461816,-0.016072055622769664,0.002862540291440479,-0.003876474953277008,0.023142839996461655,-0.007459827413813514,0.023359495077222348,0.0021533113819892273,0.030730779244774877,0.005401118573308238,0.018694941760803763,0.006663425388429784,0.010050896270373274,-0.006862838249297807,0.003970741161602582,-0.0009426421813514452,-0.006624864959628903,0.01275762216620825,0.0069393609496964225,0.0003765152011760652,0.02417988525078896,0.001747464707914999,0.03668173191699226,0.017644379089778683,0.020509668308682734,0.03938546089118892,0.030225717667366474,0.004610557527707055,0.015072305961980814
0.00851696111258812,-0.11577750170141424,0.03911923907589262,0.31993322774308125,0.014171563541392653,-0.01975241346860066,-0.0058554825331711595,-0.032410572499816555,0.0047184704818435995,-0.0006793110062543654,-0.01738870813904462,0.01002129565790175,0.0003473884355137262,-0.0033130200587447494,0.0026293270714885975,-0.009002971748297662,-0.0014315483721307482,-0.007237203665609572,-0.005221038079337699,-0.02788801544276404,0.001239599440670697,-0.016599013244459226,0.00030387497755442525,-0.02837829976710749,-0.0015791826038567005,-0.015092431118489241,0.0014327935939300882,0.006840075716216594,0.010496430108412176,-4.421471963930506e-05,0.005927617522090225,0.010816963195518012,0.0048660962964214415,7.029759229673741e-05,0.01308847239680869,-0.011478487666258167,0.010941047968806775,-0.015089248881855121,-0.011077461156016077,-0.003782032630641282,-0.021924550728962895,-0.0225240715196103,0.009176470151191034,0.0022349661013489628
0.00960419005911769,0.0020892862930904695,0.051888507397862195,0.38914444629129596,0.014032048611471518,-0.01091410611351397,-0.0009537608333344537,-0.017225791773911616,0.005637230853001924,-0.005225389271966368,0.013042280447187696,-0.008384901395607347,-0.010998475754472842,-0.01444911824860608,-0.01872735793420403,0.015751885553130215,0.002543715294943913,-0.010906442185223585,-0.020164262160123545,0.004234620411522838,0.008892016176544464,-0.00462419180177721,-0.02016970135719696,-0.009586862105662052,-0.003805293109248756,-0.009006758183282264,0.010190003669976746,-0.0048925086676884595,0.0005737926613145298,0.03169327353539816,0.03019382228569263,-0.0019962747253764175,-0.010162032009229728,-0.005655334647763254,-0.02480983421600399,-0.016471291932314183,0.020356885565512163,0.013027306231618836,0.014432117917300579,0.010120891863717046,-0.006792228196201621,0.008719777132885747,0.018981262071382166,-0.0030991578274647182
0.006618809248490666,0.3549080190537411,0.0994827485305558,0.2597761745946054,0.016143597446588057,0.0010016862788265852,-0.00782141956001819,0.0095413583304668,-0.008929606224924391,-0.011443784729304728,0.007392305033394584,0.006130196517654066,-0.00487570769781728,0.013489554016067575,0.00803015015255716,0.004503058781667436,-0.010752983029521731,0.011516126028987234,0.014439288383554927,-0.0010726876487993024,-0.006788410521407767,0.011939324901277646,0.013511124934370003,0.0070132358412789645,0.014914083757214348,-0.0019169314956806504,-0.010149491254400131,0.011726062206927464,0.015774055667787865,-0.042005190043079246,-0.02354215238869336,0.0051715925596205635,0.008395199098175562,0.025248776132679628,0.026515111202983464,0.035037129255381556,-0.0009352169286028689,-0.003664187348324335,1.7943764321069517e-05,-0.0024561648870837713,0.018918883713976122,0.008828533084332423,0.007109093976337096,0.025831763783717713
0.002737550160058981,0.3844555787543572,-0.0021055314284695367,0.3054989125206926,0.01214417867997993,0.0029301579257482485,-0.01943915927040315,-0.008896288958775363,0.009618211948406575,0.0098566892552247,-0.01753317603053685,-0.015814558196385275,-0.00037475954781165716,-0.017463606917110883,-0.02525376227616784,-0.002439058754370363,0.010006018071282399,-0.020721734885350337,-0.008190942177875374,-0.007649624277865358,-0.00026565218479073383,-0.0035024366608921373,0.004932434992468424,0.0073137563867884245,-0.007440854329419073,-0.013585413455446772,-0.007803621931228499,0.004079071132890061,0.013162465842924069,0.006186071340925241,0.005058445775388447,0.01417715268789097,-0.007924977746793961,-0.009677830088888834,-0.011230025615769038,-0.009013150582293784,-0.001070463674408225,0.012506052504557264,0.014913208855520018,0.032669263911649336,-0.01176693829786208,-0.025660434944841503,0.0026008750613862514,0.0010565766506046076
0.007249767863181934,0.45905657947704964,0.06688877482157417,0.25696260755755695,0.012609430786714894,-0.00967872345454114,0.010835105495565623,-0.00518394587495649,-0.014824679972504029,-0.00842530812313971,0.013763659804897967,0.012274761780390398,-0.004420026332609959,0.01742689020285438,0.008215739788716302,0.021679652773315,-0.003841276911958961,0.000257637574643017,0.008703085116494305,-0.002721392482170092,0.0034198471584521452,0.01675758454229201,0.017918985125949697,-0.008281984305344174,0.0026909952175595297,0.026523186114578826,0.00861885119582974,-0.006090808287044869,2.185201326119655e-07,-0.006376324206199004,0.006138224140160751,-0.0034387597823396262,0.017476073135633572,0.019155183440821292,0.025665825735750318,0.012021447028988183,0.021227760063988816,-0.0047580145292116915,2.850404535008127e-05,-0.01142708185833033,0.015552867314847908,0.0380219585448196,0.02853096155612065,0.006963484860113415
0.003015180663647011,0.47879588134951656,0.03481805096997883,0.23965038133740196,0.01282344915277198,0.007394734228545798,-0.005221525088827983,-0.0016419437952146596,0.00618295755431561,0.004866709282945882,-0.017422295382163378,-0.010045834279957738,0.010631580038931584,-0.018029956808635252,0.0020111159972669773,-0.019462657642742177,0.005304569848911508,0.020362991833946714,-0.003906849152847763,-0.004682637790190125,-0.0009683004934005739,-4.241398677685992e-05,-0.0042507138711080404,0.01866967848680421,0.019287725313631175,-0.023750276477181146,0.0011203476613911483,0.00728242665275584,0.008617000775658057,0.012260621579012745,0.000118485713981181,0.0036870448950025846,-0.0057753725358837575,0.0041399874255738725,-0.003958900071197594,-4.4641391408810394e-05,-0.005910081144838639,0.020820050881594578,-0.004671208877665771,0.030922878761505637,0.00825899403199331,-0.02096489410413143,-0.003994187934140199,0.01744665167736318
0.004526978583130704,0.2804217672625434,0.04149892501922761,0.38653104400165794,0.012176717592168169,-0.014673628875684054,0.001703659885676702,-0.013037615368746813,0.000585290016628806,-0.029167465938209552,0.020529419751499463,0.0019888497031312147,-0.01571421975362137,0.013322625465700942,-0.015274237358493052,0.009935490926660203,-0.004777477101349657,-0.021363752439885392,-0.0011260807746881507,0.010325539798693557,0.0026707655332324264,0.007034124626849841,-0.010754169069260962,-0.012340219893913885,-0.029066876068024255,0.030318247095878464,-0.007946020130504754,-0.009437214514458604,-0.0013989022424316382,-0.002285278518825231,-0.004956851143197752,0.0071264370475535395,0.022478920507751965,0.006525841873289079,0.015060957185097255,-0.003749660698197035,-0.005374340930418999,-0.0011737110014809122,-0.007654721741343648,-0.007079931194197543,0.0029680984538224824,0.03693400847682389,0.02113982467925274,-0.011107520197188074
0.007060260369127453,0.24790040159140775,0.04351456107988297,0.2795584211772727,0.013660096012654499,-0.006077223402866046,-0.013353646596434364,0.004207772686719855,-0.01403056354487329,-0.022011073486620982,-0.005656248970599162,-0.02518319645044132,-0.017129253067919903,0.018958983641907793,-0.013303853166318387,0.006917376799671694,-0.002294395113569974,-0.005721048441414137,-0.0013392130123838527,-0.003911575910554389,0.01554162606092853,-0.0049525977472845905,0.002525868261022507,-3.3651078095082044e-05,-0.00917301803147589,0.017669555241229894,0.015105184196826896,0.001214537059221429,0.012850665133337727,0.016946470507109294,-0.005916218379641799,-0.0036874011493811137,0.016831915781469194,0.008336369862343878,0.001926336201816311,-0.004697886417477707,0.002265856907103219,0.0016855534677733767,0.0014502301530422926,0.02080536287258441,0.018795401862319344,0.041572786511458876,0.01982220959427239,-0.007070236944105365
0.00350877729874348,0.4512951160854978,0.05037237863943277,0.28216417520157205,0.015101170802690241,0.017987820643468426,-0.019920162199562136,0.015958583017765014,-0.028326616018619608,-0.021913884152810433,0.023694462721549087,0.009486643278317958,-0.009013129190009432,9.573335242548699e-07,-0.008028049158944284,-0.007470478444545152,0.019479568952748588,0.001510629784149954,0.0010642723923008765,0.005041270697578705,0.010644373893314386,0.0024947718478931253,-0.019967791961738424,0.018323634495947667,-0.016825183027693466,0.018831068004322223,0.021872735254701466,0.01186594752363111,-0.004871410002574999,-0.0076383576191192525,0.003298983316707036,-0.008993661306438283,0.004436669806381951,0.027076578497013167,-0.022721812474532307,0.0025624100244929257,0.0002418579132958626,0.011332189498802249,0.023418971980022806,0.027477116077528566,-0.009343817215205342,0.03960815141451617,0.016285647002425598,0.024583340918541197
