alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.008314401852642601,0.0780663137679805,0.0528643626840389,0.11850349452233472,0.013997073788602835,-0.0005325973338937386,0.02007101166683717,0.018438454291872197,0.014779805270188084,-0.0006251259820870193,0.00413742992782853,0.021224134037285517,0.019103243350950413,0.01054421174618701,0.008234621810756843,-0.008250771705663391,-0.013380147241020296,-0.004398768041732878,-0.0001449198387862803,-0.021316107757983642,0.008940983068623095,0.012448727159830617,-0.01757304480351934,0.003331179348047133,0.024339015904193566,0.012200622974509858,0.03768223535984747,0.015644418190923368,0.014315267879455508,0.0034907706749539454,0.001565034139357972,-0.0010057075292220358,-0.009752299687551402,0.02341782629895995
0.008161987746616061,0.07458007984236878,0.05206644251010961,0.11019711717129817,0.013900673414043996,-0.001020068373905253,0.018635726785184534,0.016668186359039792,0.015116341060194292,0.0011867197297600553,0.003669393461591523,0.020619778398807548,0.019359381326377902,0.009981140734666443,0.009286660612014143,-0.007456754762515842,-0.011644888633239692,-0.004986466814241922,-0.00015296625464616018,-0.02122969430510786,0.008428366027680644,0.0128736848123218,-0.017574881924703658,0.0034341591357247105,0.023843787114349004,0.01401245226213478,0.03751487575837621,0.015404562097484226,0.013534080747803436,0.002368070022443635,0.0016708107273942737,-0.001737690554752883,-0.009970883253037788,0.0232694747452199
0.008161987746616061,0.07458007984236878,0.05206644251010961,0.11019711717129817,0.013900673414043996,-0.001020068373905253,0.018635726785184534,0.016668186359039792,0.015116341060194292,0.0011867197297600553,0.003669393461591523,0.020619778398807548,0.019359381326377902,0.009981140734666443,0.009286660612014143,-0.007456754762515842,-0.011644888633239692,-0.004986466814241922,-0.00015296625464616018,-0.02122969430510786,0.008428366027680644,0.0128736848123218,-0.017574881924703658,0.0034341591357247105,0.023843787114349004,0.01401245226213478,0.03751487575837621,0.015404562097484226,0.013534080747803436,0.002368070022443635,0.0016708107273942737,-0.001737690554752883,-0.009970883253037788,0.0232694747452199
0.008161987746616061,0.07458007984236878,0.05206644251010961,0.11019711717129817,0.013900673414043996,-0.001020068373905253,0.018635726785184534,0.016668186359039792,0.015116341060194292,0.0011867197297600553,0.003669393461591523,0.020619778398807548,0.019359381326377902,0.009981140734666443,0.009286660612014143,-0.007456754762515842,-0.011644888633239692,-0.004986466814241922,-0.00015296625464616018,-0.02122969430510786,0.008428366027680644,0.0128736848123218,-0.017574881924703658,0.0034341591357247105,0.023843787114349004,0.01401245226213478,0.03751487575837621,0.015404562097484226,0.013534080747803436,0.002368070022443635,0.0016708107273942737,-0.001737690554752883,-0.009970883253037788,0.0232694747452199
0.008161987746616061,0.07458007984236878,0.05206644251010961,0.11019711717129817,0.013900673414043996,-0.001020068373905253,0.018635726785184534,0.016668186359039792,0.015116341060194292,0.0011867197297600553,0.003669393461591523,0.020619778398807548,0.019359381326377902,0.009981140734666443,0.009286660612014143,-0.007456754762515842,-0.011644888633239692,-0.004986466814241922,-0.00015296625464616018,-0.02122969430510786,0.008428366027680644,0.0128736848123218,-0.017574881924703658,0.0034341591357247105,0.023843787114349004,0.01401245226213478,0.03751487575837621,0.015404562097484226,0.013534080747803436,0.002368070022443635,0.0016708107273942737,-0.001737690554752883,-0.009970883253037788,0.0232694747452199
0.008221669270031198,0.07716388930681267,0.051941307125292935,0.10737115500480168,0.013989556864605374,-0.0008361458793498668,0.018466827198710362,0.01702507889090688,0.015007198939209418,-0.0003197681653645478,0.0035677618252149134,0.020893150148338226,0.01730311231978456,0.011185755961772058,0.009648724283995614,-0.007704063161503409,-0.0113953822486518,-0.00518988652560581,-0.00024741379444719963,-0.022118835492122825,0.007854307177473386,0.01240461535086993,-0.01801359564673333,0.0033253760246453033,0.023853585346284928,0.01566078177939816,0.03767239899371995,0.015334033794061636,0.01342364842522231,0.0024395728545587385,0.0018631103754726337,-0.0026387353493835274,-0.00985172702479208,0.023121753766342592
0.008221669270031198,0.07716388930681267,0.051941307125292935,0.10737115500480168,0.013989556864605374,-0.0008361458793498668,0.018466827198710362,0.01702507889090688,0.015007198939209418,-0.0003197681653645478,0.0035677618252149134,0.020893150148338226,0.01730311231978456,0.011185755961772058,0.009648724283995614,-0.007704063161503409,-0.0113953822486518,-0.00518988652560581,-0.00024741379444719963,-0.022118835492122825,0.007854307177473386,0.01240461535086993,-0.01801359564673333,0.0033253760246453033,0.023853585346284928,0.01566078177939816,0.03767239899371995,0.015334033794061636,0.01342364842522231,0.0024395728545587385,0.0018631103754726337,-0.0026387353493835274,-0.00985172702479208,0.023121753766342592
0.008145361283555188,0.0872941446740029,0.053233471181284624,0.11138852927244625,0.013924969594348321,-0.001877430324862108,0.019559558564515495,0.018154305720848612,0.01425884327369144,-0.0007189984351214279,0.0035793324184365625,0.020461255722688934,0.01706657167220779,0.012484171269092532,0.008298312139717734,-0.008213335070332301,-0.011514702779377464,-0.005831918174834706,-0.002195995775657365,-0.021900770303977392,0.008642952942385386,0.012655202542590695,-0.017011375947557483,0.0036019475981588648,0.026298322292340658,0.016308425380637807,0.037706683389629174,0.016113447123826674,0.013274202005349732,0.002946439872960621,0.0015615308423973292,-0.0030959159935137755,-0.009552167885141932,0.022452655322655155
0.008167519409150432,0.0883772831416138,0.05421250269739571,0.1108268219717562,0.013927116497377564,-0.0022716915147202206,0.020709068144085102,0.01744571901817964,0.014285748140893872,-0.0006724238928430626,0.0034045286807563675,0.01991393477202962,0.01696020416249795,0.012531754850043566,0.008435188286815536,-0.00828215557044342,-0.010141752129272761,-0.007659909997811429,-0.0021316831547188173,-0.022823235207790112,0.007844014469306331,0.0118275544381653,-0.01692260984852429,0.0025403291178356133,0.02531480196373213,0.016241360055028,0.03787612763207772,0.017157726429652145,0.012108158793357639,0.0016538907027253099,0.0010727213182181077,-0.0032151812277576015,-0.00915979021055499,0.02383491358620216
0.008167519409150432,0.0883772831416138,0.05421250269739571,0.1108268219717562,0.013927116497377564,-0.0022716915147202206,0.020709068144085102,0.01744571901817964,0.014285748140893872,-0.0006724238928430626,0.0034045286807563675,0.01991393477202962,0.01696020416249795,0.012531754850043566,0.008435188286815536,-0.00828215557044342,-0.010141752129272761,-0.007659909997811429,-0.0021316831547188173,-0.022823235207790112,0.007844014469306331,0.0118275544381653,-0.01692260984852429,0.0025403291178356133,0.02531480196373213,0.016241360055028,0.03787612763207772,0.017157726429652145,0.012108158793357639,0.0016538907027253099,0.0010727213182181077,-0.0032151812277576015,-0.00915979021055499,0.02383491358620216
0.007791098425253735,0.09515038383378954,0.057943131233151486,0.10938774145356818,0.013890895889391113,-0.002483929967307261,0.020265233716491055,0.016926575549820133,0.013775017149710212,-0.0010900048187699473,0.003948989103622745,0.01954867305943219,0.018622486110644765,0.01244775712174225,0.009045835502130353,-0.00882257859531596,-0.00947395671179119,-0.0075432584078582166,-0.0021903336871673413,-0.023276025751992026,0.008385060070211553,0.01227117942097043,-0.016390920123371303,0.0017243246927019283,0.027087362613791747,0.016104756186956122,0.03817617882444613,0.016922465251030926,0.013560499543896074,0.000966821836707249,0.0018441844029667758,-0.0034661074232988504,-0.009509233681444434,0.023906400503947125
0.007823924647901588,0.102315154660921,0.052211196790022306,0.10258542257607092,0.01396295293505151,-0.0026940055032194103,0.020517081340992165,0.016046327607126692,0.014437123101772866,-0.0018641672802483737,0.004666010393483903,0.02032348134864261,0.019270792592115275,0.012889307098235336,0.008902179427869744,-0.008862293912637464,-0.009675379126245696,-0.006637516661851237,-0.002844063599601059,-0.02275871904717715,0.008598314707661493,0.012315738641806132,-0.015557936181712214,0.0025330280976882057,0.0263639471141796,0.016188942485617558,0.03811193298137912,0.01691106027809426,0.015021058524097516,0.0029587504242920126,0.002835893789603881,-0.0034183202787574883,-0.008884420398589648,0.022272936037693914
0.007823924647901588,0.102315154660921,0.052211196790022306,0.10258542257607092,0.01396295293505151,-0.0026940055032194103,0.020517081340992165,0.016046327607126692,0.014437123101772866,-0.0018641672802483737,0.004666010393483903,0.02032348134864261,0.019270792592115275,0.012889307098235336,0.008902179427869744,-0.008862293912637464,-0.009675379126245696,-0.006637516661851237,-0.002844063599601059,-0.02275871904717715,0.008598314707661493,0.012315738641806132,-0.015557936181712214,0.0025330280976882057,0.0263639471141796,0.016188942485617558,0.03811193298137912,0.01691106027809426,0.015021058524097516,0.0029587504242920126,0.002835893789603881,-0.0034183202787574883,-0.008884420398589648,0.022272936037693914
0.007823924647901588,0.102315154660921,0.052211196790022306,0.10258542257607092,0.01396295293505151,-0.0026940055032194103,0.020517081340992165,0.016046327607126692,0.014437123101772866,-0.0018641672802483737,0.004666010393483903,0.02032348134864261,0.019270792592115275,0.012889307098235336,0.008902179427869744,-0.008862293912637464,-0.009675379126245696,-0.006637516661851237,-0.002844063599601059,-0.02275871904717715,0.008598314707661493,0.012315738641806132,-0.015557936181712214,0.0025330280976882057,0.0263639471141796,0.016188942485617558,0.03811193298137912,0.01691106027809426,0.015021058524097516,0.0029587504242920126,0.002835893789603881,-0.0034183202787574883,-0.008884420398589648,0.022272936037693914
0.007688388215351399,0.10320007340626453,0.04821183719682694,0.10917083234156523,0.014027337600596775,-0.003148698892553496,0.020666602101971382,0.015923975241204993,0.0126408015008402,-0.0007483697497384613,0.004935577713160088,0.021263477013938468,0.01935073259304099,0.012130794942413713,0.008855164478998692,-0.010069592754848412,-0.009155850506849913,-0.006025930180560644,-0.0029793757022798933,-0.02301875677301935,0.007851290461778161,0.012201575079172265,-0.014240940408085228,0.0021291946225092573,0.026167782576705663,0.014748564000203898,0.038620295249858716,0.015498591522907149,0.014506432865114698,0.002983315872976615,0.0011236507313375492,-0.005202360218059902,-0.00884068669233681,0.02110512044291358
0.007802975824357863,0.09727201654121238,0.04893893794086703,0.11539494721465741,0.014096682109181698,-0.003219839443398011,0.020625278600144552,0.014686292017134332,0.013926487698649561,-0.0011056375046238035,0.003897325275028568,0.019902521722981254,0.019627032922228806,0.012608477996747755,0.009302111025424935,-0.009294269071812663,-0.008104676008098152,-0.0053505115040679094,-0.0024479902651245032,-0.021108986712999524,0.008207791209101966,0.012052913994775942,-0.014852566842140154,0.0016846099162633045,0.02605065035179389,0.013208524924032173,0.03863063759713462,0.015564771215177983,0.013576815557190341,0.002629440052538944,0.00019518152075078985,-0.0037223113994319856,-0.007933863481861538,0.02030742428119039
0.007802975824357863,0.09727201654121238,0.04893893794086703,0.11539494721465741,0.014096682109181698,-0.003219839443398011,0.020625278600144552,0.014686292017134332,0.013926487698649561,-0.0011056375046238035,0.003897325275028568,0.019902521722981254,0.019627032922228806,0.012608477996747755,0.009302111025424935,-0.009294269071812663,-0.008104676008098152,-0.0053505115040679094,-0.0024479902651245032,-0.021108986712999524,0.008207791209101966,0.012052913994775942,-0.014852566842140154,0.0016846099162633045,0.02605065035179389,0.013208524924032173,0.03863063759713462,0.015564771215177983,0.013576815557190341,0.002629440052538944,0.00019518152075078985,-0.0037223113994319856,-0.007933863481861538,0.02030742428119039
0.007679621047286279,0.08445270696156308,0.05196295843207229,0.11409953134139057,0.013990936826134202,-0.0027932758281180997,0.02048399816385749,0.013929287874424875,0.014145133426367173,-0.0021778326346349477,0.00315557410302825,0.020436305199371105,0.01990702157140993,0.013162653039919344,0.009589969697780327,-0.009603962837985874,-0.007615817857951725,-0.005173706005233053,-0.0035916722245676125,-0.020347383789661343,0.00918498608889765,0.012650089602075242,-0.014707516098689142,0.0016130331527464952,0.02702732196253784,0.013236094425923,0.038371969384346775,0.01649940429660421,0.014843527240040321,0.0027054728368521947,-0.00041307009650731394,-0.004894255792414021,-0.007229934472826947,0.020267817294980433
0.007250148005712835,0.17362429014829472,0.05761525784022206,-0.006218171707012449,0.013275039052262471,0.002427400238940586,0.023401317738394795,0.010505459655285076,0.012040008617626058,0.016600463113986077,0.008962951903884317,0.006673798667807376,0.02397995488872961,0.012046762022576209,-0.009181995650368743,-0.0016005974114991913,-0.0085941044858533,0.017034529410983736,0.00981478368016416,-0.01285991098526747,0.0025226632087906576,0.014542041696390399,-0.017331616737187392,0.01245962257577953,0.010507435661963084,0.00354237509283654,0.017458600680104682,0.028368476103287497,0.002495970548830667,-0.006267583054803089,0.007147710630131914,-0.005410433986743887,-0.0060951018843161744,0.020908042081591523
0.0077468330305968105,0.2655391707982128,0.04141516660102567,0.2670378703152307,0.012944778518454733,0.0033075616442169524,0.011558193292203322,0.001160890111150617,0.015917372230415623,0.013796210545367752,0.013117474968594835,0.013842878369077426,-0.004228708537910509,-0.004579723539113224,0.006965266417378839,-0.009236060583612166,0.006738232407814229,-0.0019046519539090824,0.0029107247583746157,-0.003116721003477137,0.013213818711578501,0.012458277799132004,0.005505813912847641,0.0015958748751064321,-0.018917676151976107,-0.00773322039202914,0.018536090539173836,0.021041822818689142,0.003434651528066309,0.005041900646239085,0.023807452846445618,0.03154775416505471,0.00795649324516576,0.02169319573804792
0.006771167496651237,0.27546385890463554,0.03505500657407743,0.29774459619188187,0.012592397388615518,6.104645797010844e-05,-0.006095531573051968,-0.012912530701804328,0.008123777494695004,0.006273739997212211,0.012023031788717857,0.026451609004061648,0.0012238271243646553,0.006491819381653765,0.018601672346280955,0.003387753323183327,-0.004350581214533118,-0.013643939319627053,-0.0033455097210759507,0.011489027206520902,0.014206629842587241,0.018760269527719795,-0.0040405056016441345,0.00032390903979662394,-0.01308194620761816,-0.012251230545032106,0.031048875759020378,0.017205690163549954,-0.0030392000258749057,0.010697854874994382,0.021069851449291986,0.0320304575957894,0.0025078676940374182,0.01733517414992952
0.008170983094979822,0.12901951923956065,0.07571588160400544,0.31870522298458925,0.013471736431884051,-0.010779566281116957,-0.011102908759709927,-0.005353265541111502,-0.002673492585000268,-0.0014191392556900564,-0.008741758335862089,-0.012731145402153221,-0.02008903625562204,-0.009927886552871433,-0.018699246589700586,-0.0013985249329525951,-0.006927458617541838,-0.009086634946082459,0.011872729513164723,0.007499568749327887,0.00040152589898528277,-0.003403668925597381,6.256021377162319e-05,-0.012837316313249405,0.005805200109813256,0.011925604331945923,-0.00598447412897717,-0.011611027076776111,0.007713452557052257,-0.014565943353470126,-0.0032973507450516307,-0.009994470390728703,0.001838736173252947,0.016131054121338938
0.006139712784655026,0.19611410711885835,0.06482993554976323,0.2896980350140829,0.011658491900783106,-0.018513449386221553,-0.004062016163720224,-0.009284839743566798,-0.004840027320715819,-0.007427677025272334,-0.008998124382507591,-0.01582944091188746,-2.84931916260617e-05,0.0036222069235160533,-0.019066037327078376,-0.0010889001888835345,0.02012512760386841,-0.008015115313155451,-0.007981697642467497,0.008076908028756621,0.01582352606325968,-0.01226031503715843,-0.005021636669891907,-0.016253730477595964,0.009273782044384102,0.008884933825297267,0.0008073516043184027,0.016317765537498103,0.005918347778054797,0.001188525295396481,0.01951985714559213,-0.0012971145904773864,0.011281214085326768,0.02499129832674934
0.006112535766169954,0.25749386059612484,0.06439603552609571,0.28892420099245897,0.011705002731861279,-0.023557327248412016,0.00195528904748118,-0.0028906478531604976,0.003735114648906811,-0.009451603987964352,-0.008556467343298919,-0.01726268509219917,0.007378723248316157,0.00829479946892237,-0.008410727281684436,0.0033534020319899165,0.009382814350875278,-0.010053511380393058,-0.001734882000343836,0.01090250612394124,0.013178717897260247,-0.008576488690027,-0.01109757273758533,-0.016038022097297967,0.013228749071154207,0.002836421933060677,-0.00534826781936135,0.014544016162123105,0.003314446675876845,0.0022738166512393555,0.014122611210148624,-0.0027222325813441766,0.006752926034259711,0.02217127064080513
