alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.000968783817414889,0.026755231670597235,0.08447195865762575,0.12946074795551527,0.011668936871824943,-0.006981298703143801,-0.019362721217685196,-0.009259280500034,0.009979275936357309,-0.012753837899667166,-0.01795042432916673,0.01221966819057879,-0.010122360596264863,-0.009766516590057459,-0.010870101389157115,0.013736955550406773,-0.004656758510792074,-0.016034514098468462,0.009885425349231532,0.00327866802711304,-0.0058660049616055575,-0.0169972661551233,-0.016363105853217517,-0.018534172919767212,-0.01529245069847287,-0.0023788902705835,0.0069084606639943594,0.007358038638026332,-0.010697515901408671,-0.013053652632115309,-0.008689304640944145,-0.021528135362107015,-0.009255481883565226,-0.008407311063591055
0.0029467993937042146,0.04443089124819016,0.12203316747979463,0.2547981929328104,0.012172681562037376,-0.024546733114521293,-0.0018496887631567647,-0.019056864395619325,-0.032026411111723586,-0.008935944065061593,-0.004569114345632162,-0.03419695081238428,-0.013943660209025094,-0.00969884741888222,-0.0066052872902779055,-0.03571876210988406,-0.015778323945039464,-0.005989609465265469,-0.029757760800912674,-0.016031186162412295,-0.012003968997767915,0.001829254398107254,0.0007999459432806833,0.005816172368348503,0.0008797889350816091,-0.007894261464194152,-0.02192396329548446,-0.022088746187804705,-0.0005681036950121514,0.0023159294489494804,-0.0007386886827220783,0.009646934454962973,0.01357177123025298,-0.0030289902898835235
0.0008902036894793337,-0.028755130974455166,0.08018487626480433,0.2819037277446325,0.010968821819966008,-0.025031652782089697,-0.0007107029741475349,-0.009410593613355079,-0.022556632347155256,-0.005868993242932247,-0.0030301637153239375,-0.04261423636039504,-0.027396838158364002,-0.004229212512995236,-0.015585003261909267,-0.017211506439392718,-0.013353346713982988,-0.004471472554684662,-0.018768126747082853,-0.017966854110488754,-0.025353683178650263,-0.005399019140669647,-0.0016308069294971733,-0.010641837350045289,0.004318009643163416,-0.015586392710359984,-0.015621051159257703,-0.02716224852255619,-0.01359807838943131,-0.0011059940709037268,-0.0013515717554389546,0.01890891421598343,0.022824882398017558,-0.004615337855083661
0.00229199258126187,-0.12284821739379237,0.08558864123518978,0.15583344193668225,0.01294319096443641,0.008698147219261418,-0.01710088568416278,-0.005657761084530336,0.0077385412095261966,-0.009300360098529132,-0.011992537635737356,0.03005777901043511,0.0165560645637789,-0.012171719273591957,-0.0018438112732754577,0.0061647185809822255,0.0032911129834375208,-0.004938194019459181,0.007298694172338405,0.007062904496993161,0.012529900046186164,-0.004908335888300984,-0.007471703364486599,0.003337020361177639,-0.013287857793937458,0.00940382742619471,0.011074623926882198,0.0221435975827886,0.010319839025703706,-0.007688276411478316,-0.002230389541659271,-0.028236736526218595,-0.03001449249506712,0.0002317765743294289
0.0036542650437117333,0.10517201391307394,0.09506987382242087,0.14512943469547276,0.01236972390605765,-0.009487789288249511,-0.013143300161933677,-0.015464529300172761,0.017631578487189457,-0.012338762303497152,-0.018432117635027626,0.02333951570546389,0.022626741989715315,-0.007935054775514191,0.012292118948827768,0.011830707181639519,0.012791474128207452,0.008261287741728955,-0.00877236155581751,-0.003451627144264089,0.00262229041506179,-0.005427582995112467,-0.0036344786318970243,0.003066270449567149,-0.017560529482052424,0.004578199128192672,0.024455034647696786,0.017840450487169368,0.013387571524984595,-0.012331170834599307,-0.0068020949068631365,-0.027741936168691837,-0.03370077070576508,0.0069511615541859055
0.005533023856522762,-0.09692240130413457,0.1384275298608471,0.026449612231373078,0.013166248494333968,0.008202096692212847,0.0011518836044679015,0.009621240697985554,0.0042720867801718035,-0.008777755843323808,0.022356030837325014,0.004643008312860945,-0.013924096542950166,0.005987072949193344,-0.0219067555176012,0.006340718039439414,-0.0011660050901791728,-0.007112756158311487,-0.020030144991618815,-0.006835404486505937,-0.014041608488610174,0.0018590419342152356,0.006408031799770876,-0.006358554417532199,0.021121262782735628,-0.006829887186057798,-0.015441560931265802,-0.012013272931274192,-0.022281809152759447,-0.0003461423787529188,0.013905821285476669,0.01410645358173227,0.013426612831861823,-0.005324000210362072
0.0052883949288162905,0.033585219215218315,0.14746557840477265,0.10030915853789613,0.012836903175489776,-0.010566687492641138,0.0005678930487875288,-0.0023274427804786738,-0.02161422358423666,-0.012020316138556945,0.01869431556634375,-0.003920169561583879,-0.01658085081588937,0.007773922541604047,-0.018065394616533847,-0.00032345766801491344,0.0016672793854660604,0.005737134705292057,-0.03258152590242962,0.008137593700247841,-0.015707300035663924,-0.0035307730746483856,-0.008257449397449917,-0.005932057483820193,0.018229750356231537,-0.015540459777782288,-0.009111030763504547,-0.006792433446768458,-0.015593715952689645,-0.02420352287789583,0.00385855072144755,0.0169602632868828,0.021072053486495976,-0.006690557505648149
0.0075933450646089706,-0.005301418752882073,0.16571093405529674,0.04864881602550255,0.013928858874009444,-0.018724654661536996,0.0036624393137950156,0.010683641367709709,-0.004452764563603446,-0.01618458697002253,0.010933137554881008,0.01148637691485835,-0.018486593391391835,0.003983271198303326,-0.008128499107209761,0.0026648121678187046,-0.00589840530775499,0.0057339906317587066,-0.020747677876763085,-0.00045641114953190703,-0.012836307422412464,0.002889577462046927,-0.020374638514539002,-0.012860216300626363,0.02175362807294003,0.003272888107119664,0.004289757992868556,0.007152475432884309,-0.003332652511112714,-0.011385583978132245,0.015702538197758607,0.014435799526408237,-0.0010995306720278373,-0.011665727733032705
0.004108459217104161,-0.11253287954921522,0.13538711730928119,-0.07885907333460263,0.011743271162000564,-0.00442357904108325,-0.01126340696570207,-0.0023573000023342267,0.01431594802450928,0.023485925727009884,0.007648939915796427,-0.006302212168744195,-0.013262427968639877,0.015086812254351475,0.004385426824534246,-0.008611598899506977,0.026440219253849668,-0.009252869950215101,-0.006588049100888953,-0.024018581744740888,-0.010873262326216483,0.015369393980611318,0.007103729727243839,-0.009178847796195159,0.02019526683612964,-0.018059619564880024,-0.005299292780864518,-0.009278206593811653,0.006465799676106828,0.018262735721752812,0.007138642234870741,0.029921466217233846,0.010549663862744585,0.008589864680375042
0.0067951651758842106,0.0968503338459537,0.0296798453177606,0.4339768677223024,0.012369454553508446,-0.0036098194397056515,0.0037161315037220546,-0.006031612116633454,-0.016616863647591348,-0.036554530193983324,-0.009380791033545504,-0.015729786829018107,0.01091845467843569,-0.029996163450066674,-0.016911268410744605,0.002625711853943505,-0.032223498021905404,0.0018425464001584745,-0.010689793760414186,0.013708566665506766,0.009174979013690094,-0.01776778534434602,-0.011261680416763231,0.0071581615056490544,-0.02527192236363267,0.01566935081122855,0.01040677533821667,0.008287899052187379,-0.0031810179080903594,-0.019798376568620647,0.009447035324150482,-0.021713097146620074,-0.012330987920570712,-0.005858118005831102
