alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.001550368205424372,0.023238076716989926,0.2492127634972977,0.013230495722969934,-0.008424499474190083,0.009460737316490839,-0.018598250995608162,-0.006633698766105658,0.002384957207436543,0.002023234791908868,-0.014290898020765413,-0.01929919275043002,-0.0032059818957824266,-0.018789984198946754,-0.009826419221458087,-0.02126738229614589,-0.01602634774050195,-0.03154346153028209,-0.030003560398014627,-0.005818737905459546,-0.03103512588476991,-0.011853887985434398,-0.001188576744684019,-0.03070000355154787,-0.015412045668866408,-0.01672501057253957,-0.015925047949352383,-0.011795465769801124,-0.022799811508712263,0.007437397530077526,0.032804996128571906,0.003471280309925105,-0.020510984256723565
-0.00399409461016815,0.04761556309617133,0.26298324255961186,0.011131372094092712,-0.009243543076758641,-0.0008899377554960784,-0.022759746353270875,0.002864743844448933,-0.001862352075285241,-0.015848989237031628,-0.02118209722314287,-0.013766286131951626,-0.0027656292198082752,-0.024310652645708686,-0.017720494581336288,-0.012164434188315107,-0.030053294537045472,-0.026047065299983116,-0.004647762023745437,0.0074491670215006325,-0.01999658054920864,0.001294985386694411,0.005890386505462619,-0.025390881990026076,-0.024962010781905502,-0.00581409743407041,-0.021071289531287767,-0.003126994452225241,-0.02005665931661777,0.001441340416064917,0.023331279201574538,0.0034648741509243565,-0.022505123805637
-0.0032856374878712288,0.10368121823671318,0.2415435564751962,0.01197673715419523,-0.014704825495855679,-0.022371045170694083,0.003392527140269868,-0.015273431952068975,-0.027172243652755144,-0.0024396941395632117,-0.007102889677687408,-0.004111167738909718,-0.022699994816394835,0.005833262615896513,-0.0037555740242966283,-0.0047115767654825015,0.01277574670452978,0.007667399276568116,-0.01472175794442014,-0.02233528645147577,0.002158341902186619,-0.020145920379412884,-0.025297999029467846,0.012122525118086931,0.008654546560526248,-0.010264897835760272,0.0057690107876248635,-0.012086454646278812,0.007367503922948604,-0.011689362721002867,-0.039197235585179825,-0.018950597480742744,0.010295227142117766
3.6223844113207984e-05,0.07185645621336555,0.26761636057601934,0.012258484564520887,0.001655756482711941,-0.011694426931574547,-0.007868207454446266,-0.007637616519982069,-0.017450204208576327,-0.03211667945563298,-0.026342868380720277,-0.022501011852346674,-0.009755537853089797,-0.020956510344483127,-0.012326653257353349,-0.010374448863822043,-0.02221051147660486,-0.0016773975960372943,0.0046108817119503796,-0.0006249077450671348,-0.005339612769288316,-0.017396361574231023,0.021305072543752898,-0.021995210672811304,-0.0031032691882946317,-0.024931719491289805,-0.014896626351596918,-0.009687584207855114,-0.01537120427640745,-0.011907238827605457,-0.0027050814211793048,0.004029910309766587,-0.0039040358636131724
-0.0008673800129429226,-0.043140416721757224,0.25211340474402877,0.013478489210667726,-0.01873640883627311,-0.0007720506789488072,-0.019958480695020788,0.0019249568303057786,-0.016754393199815712,-0.011020160566672547,-0.017242026113470404,-0.0171416695371053,-0.007005709178380773,-0.02402488088900098,-0.01713098383909598,-0.015848549036634917,-0.030968303410537225,-0.02336948125654809,0.005567898689104552,-0.013525645202277028,-0.00028598596630390044,0.0001004034227807787,-0.0015104424319921945,-0.005180433963595612,-0.01656387899236336,-0.02643967026377756,-0.014505763776015503,-0.016848628452831325,-0.023164629368814325,0.009790282013833721,0.0040926310428594515,0.022946021310234127,-0.0007522544217627124
-0.0008269244195408897,-0.011069046159361304,0.24145372347470703,0.012915324926344696,-0.0252712029293021,-0.009180070133303974,-0.029612361792111172,0.00014349579700730618,-0.016626767410121306,0.005338811223183299,-0.015114785095586402,-0.022285816615182696,-0.03133663812117138,-0.01370796578059737,-0.01422224279918447,0.008112908285506691,-0.029223969747170793,-0.04025413145042371,0.0038562300030834753,-0.03257774626887338,0.007053471521168667,-0.018220142051893904,-0.004909334534937575,0.0025239846104872137,-0.0005724559416515813,-0.04110890755096948,-0.018908450371868103,-0.0013401805271396785,-0.01005761579072517,-0.003072569615676231,-0.0007091093879783986,0.024888220585582887,0.014851248237643017
-0.0015316856095480829,-0.005050962736051425,0.25187334214866525,0.014142747992327365,-0.020825361088401793,0.007933853294665885,0.003132568863888742,0.0029750006669768377,-0.00044966702638405895,-0.013239377024886805,0.0016768916051246913,-0.008814965632992984,-0.023295998358340782,-0.0180047639316858,-0.014942322665864193,-0.010481178537321913,-0.005948816153153279,-0.01801610291778229,-0.0017346555134748103,-0.019208966885404414,-0.002785297443701386,-0.031009757666977042,-0.017603988034379434,-0.006189464665744507,-0.008824052564718719,-0.026019347836602744,-0.010510214947608955,0.00910246785461514,-0.010295759511661421,0.013226487672036477,-0.0005420895940209371,0.03043782185663341,0.00927596570794705
-0.0012604884257133712,0.09206633557964684,0.21546208671018213,0.010880885522605728,-0.0032295976976737676,-0.011490282351611267,-0.012269757159788655,-0.030886704761032065,-0.0010639418388453652,-0.018822857436702964,-0.008534474406332992,-0.011369634872748587,-0.0019625257292114878,-0.03206412522513822,-0.020018965974880825,-0.007291780531673311,-0.012511881090471992,-0.009585160285923293,-0.012412485566920206,0.0006626620402845522,-0.02070216717210159,-0.014095954974883867,0.010855492443870258,0.0025845661328214573,0.0004864346304048862,0.006771559129972182,4.108558980511149e-05,-0.005074222472911262,-0.01368563352103614,-0.023359103409184477,0.003831088785315664,-0.0035084839288910315,-0.015849872168631245
-0.0013672947289254972,0.03320960894363846,0.1910077697952647,0.01497804980766072,-0.011752197477717854,-0.0019935850501285766,0.0030635026850729117,0.01676282796794741,-0.017921039476850188,0.0029783648187868906,-0.012989005753398928,-0.0027211949149812667,-0.016618677755307516,0.00998768389967198,-0.0020658742117814727,-0.010879880273713538,-0.0014936662440633527,0.001158454792783368,-0.002358589831898322,-0.01862115400628569,-0.004418837034474351,0.0015871294594136808,-0.03067179074024992,-0.02127499492081771,-0.019971815899406824,-0.02513481777304083,-0.021041858357943182,-0.008641015848513886,0.0016057581166189743,0.008340005461876857,-0.01895763305300132,-0.010120798787749238,0.01228570649197052
-0.001342397762002523,0.2167852016080554,0.24462996494853295,0.014615943103454947,-0.004884572351517832,-0.00932825397394917,-0.015731596139221357,-0.02570378919892706,-0.00807843717293685,-0.030204801084343653,-0.011332139943500224,-0.007365295447040367,0.0025885621741893014,-0.021491610423184843,-0.019922155888573337,-0.007598668002177396,-0.017649686455262804,-0.010643836661319302,-0.0063270120839262626,-0.007485644719251972,-0.0023048466374795476,-0.006379780832778939,0.012418489450802896,0.009482909039203962,0.010433272259986047,0.009232606148754766,0.01011875980114914,0.002344739993661655,-0.007541073134582464,-0.0028989619527719323,0.004080552469799707,-0.008878956609757982,-0.01639033070008612
