alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.009146814183724036,-0.17445842630840114,0.09940495579573938,0.019524987848599528,0.01329881226782944,-0.0015061960431540945,0.006052383989445422,0.0012596129029201603,0.009901836080738208,0.008575519365796275,0.015418287738824634,-0.002723672249628986,-0.009753606666420995,0.027973556995754812,-0.03837620960673858,0.003980839751543326,0.0014996362838905555,0.018905208658493346,0.025436900428431462,0.020619952257392448,0.02155007500734025,-0.012150423795538916,0.0037272418900757076,0.010295432492736237,-0.005021246873829885,-0.011310887000599908,0.002992842325036557,0.01792175482952205,-0.0026467424162339914,0.0012449807747384899,0.012537970370090273,0.006347291503359363,0.018942128121423527,-0.0061311843742477105
0.004025471993959768,0.19707645450441186,0.1258075506972668,0.10226442169537243,0.012797722147797954,-0.011786356885920082,0.01151653391714507,-0.02586697552423311,-0.017907177935179947,-0.005989560505961626,-0.013535163006026385,0.002152443775667932,0.009298088834863246,-0.0001255830121941288,0.02990036246003553,-0.006620403045893405,-0.007363508127074298,-0.012711576464966816,-0.0356928243180823,0.0005477855574324605,0.009555186919703362,0.017411331938895602,-0.008593926769082029,0.018073060478307482,-0.01121290583588974,0.003576911415666173,0.011328600447814263,0.007370352641720154,-0.0052197690703799675,-0.0006823153182653571,0.011053540834659937,-0.022258521712550088,0.01804077131533215,-0.01208883576136153
0.0019886866206325375,0.10145084848474159,0.11901627331249763,0.2938473024607867,0.013617362927013687,-0.012392989793388987,-0.0014267367841109132,-0.00793120284113304,0.006240907434252474,-0.04375914532675891,0.01876227344885611,0.006182882039920349,-0.02653675278832278,-0.012706324294048102,-0.0130566189874759,0.03211655662355624,-0.014364451518505527,-0.005004384869927212,0.0063992339848364475,-0.025444949328306044,-0.010367757720041618,-0.018946702689621533,-0.00467266195335886,-0.008491830240089992,0.011663596329693793,0.004481851088929916,-0.01007998029648151,0.03872397300276656,-0.002506097334169858,0.011220481765799567,-0.012002226280590656,-0.0022673519047057685,0.007459619746455895,-0.002926174814125893
0.0039542641781533236,0.1440278529001411,0.050368365225798024,0.16438146650459165,0.010325694259966036,-8.372110208031375e-06,0.005526279221001755,-0.013780145746456564,-0.0010515476661631627,0.02569155811745554,-0.016686635357929493,-0.0013815602442909672,0.020748837651072535,0.006466104042956941,-0.003209195259264364,-0.016892970704918013,0.0027469965663327496,0.002264132187106996,0.002167395059799182,0.022608493949615272,0.011003743297597544,0.019909206493299966,0.006838705507407124,0.004699237710619433,0.002053419789416472,0.004602990726228015,-8.803869820200134e-05,-0.00255712644650835,0.0013773846865576614,-0.0016322926735218085,-0.012744598058710234,0.013226239037089646,0.00601469012606895,0.01464746831671894
0.006186174232462452,0.17138415634802623,-0.08909468701856177,0.17800536903822328,0.009733230762397738,0.003718325451249697,0.006568752123305382,-0.01295122863004178,-7.663679391163168e-05,0.008316943557034722,0.0020972948931451234,0.007528234147143169,-0.0037639009173693156,-0.0022022453412024485,-0.003781877959024003,0.0017893601100789855,0.0018178759541068038,0.013639997321670027,-0.013401675115237257,0.02049629132071349,-0.003860132441542051,0.007190087668095501,-0.0037495042648963573,-0.0027223124843269372,0.021368851282248344,0.01713181226703765,-0.001596302879168901,0.013767150613424296,-0.011850866967301624,-0.003022925679027108,-8.548590583342427e-05,0.018108167315080474,0.003447008730644927,0.004170915214301126
0.004282237537128705,0.15540487725621827,0.116917591431172,0.020997997348873074,0.011674531951454768,0.00036278579118412594,-0.007420496752803005,0.010231682640257068,0.004419983147188995,-0.004603042888457797,0.0006433212839140166,-0.0042599058315213705,0.006624571061589236,0.009483010786548514,0.010395122977365083,0.0028562295753319423,0.004719510128354949,-0.0005177917491314091,0.02010472064878089,-0.013293911173871218,0.008302047495683352,-0.002957893595041699,0.013825696319423316,0.012082844860377272,-0.013666116192373706,-0.008635380888645188,0.013588390208028838,-0.003539397851708752,0.03287173223510023,0.014703986963455665,0.009986185069078864,-0.007686035976657214,0.011427306026229043,0.007369339268075794
0.008620078095928976,0.2532990751671617,0.04447578217304136,0.10395409860533752,0.010730680780407733,0.007487169051241196,0.007835958381499005,0.002235649291055165,0.006542026193531785,0.022530365989954924,0.0173110606005879,0.017003246174955362,0.017296661561423256,-0.00196132316949241,0.00976523174109427,0.018447317668139847,-0.0048020896553477915,0.011905177583594521,-0.0028301144745056283,0.0291303304653942,0.0091646209715288,0.0157712710964936,0.001162786373584238,0.01185092249574365,0.031245008663880053,0.010243826598044604,-0.0010850001397952906,0.012187368817401944,-0.0045878539765727075,0.007933454533774642,0.010309136203427532,0.027720842623039553,0.014062136822861993,0.00022042814986164983
0.004446719948694505,0.22015658896322549,0.050538576303894855,0.012002232256773264,0.009945536093468278,0.008552509719967835,0.006211594327375324,0.006244909686789874,0.009395881021547906,-0.006050075232265281,0.004422998771581954,-0.0009020768118255091,0.006392117335138248,0.019023942706141335,0.00954334325459616,0.0018385055871801119,0.021886347707580356,0.006641488807557087,0.020112495846770103,-0.008624675606706213,0.007194439243384967,0.001602030438679089,0.016333227507170027,0.006927849212962226,-0.012201346357245565,0.009534610265176855,0.023132115918128034,0.007627311827778194,0.02413294479736942,0.013248395831469448,0.007406121320519739,-0.0072918296920913735,0.004539953595648036,0.02061628117464657
0.0055626112913936075,0.24757117969932338,0.01586208282576379,0.1542017035284484,0.010731156326709105,0.0009925934150964546,0.007734754355874834,0.0176371504977082,0.003281276482037814,0.011056800278444478,0.007858396202706536,0.017780686723711234,0.006708727317637726,-0.007635486819299404,0.0030208697495363963,0.01087965772734681,-0.010468168484927133,0.006583142542749188,-0.0013304266754671284,0.022650229233573994,0.006504897926984114,0.010728071882824501,-0.0040021733684029405,0.0076820108747462585,0.024764464961553233,0.004882536904897506,-0.008482585301800134,0.007177688913093674,-0.008143082127995896,0.0017130392928603748,0.008871324782127698,0.025294487093983187,0.012650210234880967,-0.004057063600837011
0.0004893613552250972,0.449285378450634,0.06123601179809079,0.1868326125797222,0.010794192263471373,-0.0007912620108873911,-0.01176237579233921,-0.004987179282584178,-0.002047139418516145,-0.006571253555012769,-0.0027654722263990967,-0.013340754754593773,-0.007537765124542755,0.020005025083467708,0.003970161449022555,-0.003906818616577519,0.015652552098351015,-0.001891705109757911,0.008287997826584724,-0.016078523483863013,0.003241267510254154,-0.0034884852807859,0.010351913999224395,-0.0006232556708246685,-0.01434963933449189,0.005612922967605459,0.02406208510591445,-0.004661349987467431,0.013894258661645559,0.00996417374356475,0.001576687364151635,-0.008791867067106334,-0.004627212390169932,0.019398157839059658
