alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.004428912836395313,0.10106639348082008,0.061733681139267235,-0.019461305670611793,0.010473967943603805,-0.004029133744378623,0.011877686583525822,0.009230997110583958,0.02003560632976562,0.005703271465664078,0.005819467687649531,0.0030140941475215923,0.0057196356272884415,0.010712578855070924,0.0048388646340186935,0.013957922206668458,0.0024299470852610196,-0.0036748875251701877,-0.0015350393092511076,0.008981340085440194,-0.008974489906527043,0.006358744957569644,0.01599275742992115,0.009696058529999255,0.01034961756385092,0.023576769359086806,-0.0153891394794177,0.011133159876436788,0.015453201459046264,0.013742734460670859,0.011458882558386453,0.007363729286374837,0.004472061687073143,0.00239947946946385
0.00405192569623562,0.2718927372403082,0.033927139522993165,0.16533460962755145,0.009874244643534784,0.010151865650731725,-0.005029609135977533,-0.0015815187826231777,-0.014557315608120824,0.0030083619565752667,-0.0012431317562177845,0.0040817662598424,0.002192879338426895,-4.383780160489788e-05,0.0027785974400135745,-0.007141739374004448,-0.00018079719121391223,0.007224695394198414,0.010797411102093056,-0.0013633921556301274,0.016852894842243882,0.002695631597457911,-0.007402556240606556,-0.0007394221226423302,0.0064692625050773375,-0.012796394832985844,0.023252555331191117,-0.002074595634349243,-0.006959886806694707,-0.004471061333051369,0.0022212654781585744,-0.005310944669387978,0.004131724327672547,0.007418716452078465
0.004774266864355403,0.0859622775410357,0.037514953180252004,0.1775581087929546,0.010972519309427206,-0.022791129775627115,-0.0017267208706481848,0.012118698712158656,-0.0018089579304809628,0.024878834297570825,-0.005707017433559604,0.0021967921081468096,-0.0029052743286683536,-0.013219887218174896,0.0027698903324931065,0.008435977912652857,-0.00328019575699087,0.016910385250997965,-0.004282101367980271,-0.00485123928566379,-0.0031427290146541966,0.0034389248565216157,-0.023390775775577657,-0.002483843457756738,0.00041207259472928566,-0.018609446666369385,0.01781692616773215,0.001005015847139539,-0.015672771271528597,-0.005376558352187703,-0.005048149859026235,-0.00851834312270202,-0.005310369297607146,-0.002147274091617781
0.007848713304890845,0.036606014581479863,0.10063639622141715,0.025008595964440196,0.011617568085093977,0.00440861015360279,0.009804217985287949,-0.017100599271174074,0.009356914054631408,0.002510995234504293,-0.008252486680355754,0.008011466370819608,0.01140209859041173,0.009110259529867683,-0.010213338832257675,-0.005808400087148497,0.02965821869737242,0.00296840176460315,0.0037338713052678593,0.002399418177324128,0.005895057165744231,-0.006582856702255152,0.018649064313445974,-0.001757082123653603,0.022658569893387978,-0.0051538516927266765,-0.003078903000287085,-0.004718487927965738,-0.008089101395989517,0.011258629671808984,-0.00460932965897135,-0.008897800076328873,-0.0035708884338121307,0.006293860110124185
0.0035280838188476607,0.32195845965431513,0.023511856267242566,0.20530169026749745,0.011907636542104309,-0.0036649762676409813,-0.009586965383266073,0.02236928356049564,-0.0031883169369608466,-0.006199399164258025,0.009170213259730688,-0.01866888765261629,-0.008611608519272557,0.00010586570362472068,0.015284999491758227,0.008371228577415075,-0.02780081281906449,-0.0032584090404186726,0.0010433700596387393,0.0017357532588212902,-0.0038239341206996952,0.010264557952701026,-0.014621295167147394,0.0048189691628037065,-0.027705139160918227,0.007593441907267468,0.006394817157175721,0.01064208540943835,0.011634018375208402,-0.0085933321857352,0.006593966155878518,0.016081931033268805,0.006892725697391347,-0.0022054232186959084
0.005062756865492618,0.12077485251863372,0.016580845223524338,0.09203085660540705,0.010575979069352261,0.018113164292857836,0.015357782975149973,0.010097708351371554,0.001892477858007385,0.011205364738044583,0.001160329878507712,0.01621023717963153,0.007077821885061285,0.012484074196221105,-0.0015917735893773214,-0.012133850838665918,-0.004303538072929302,0.002430705954196397,-0.0012663620042176445,0.015184813235593092,0.021062851307733055,0.002263781708197022,0.013013775952060089,-0.01119117377784025,0.008172748817343858,0.0002458039258399057,-0.0021843018258131037,-0.0021686465126760823,-0.004488673695123941,0.01409054138516263,0.001089396632386029,0.0021948198730940126,-0.001844948003843305,0.014025341641007508
0.005986646050470112,0.14996600736948412,0.006177277703563271,0.10970714799407226,0.01032540557670513,0.0216112096649167,0.010936432377100744,0.011467353039200982,0.007632036474041292,0.011746103437115058,0.004595216740741804,0.012357317512531748,0.012721902726075155,0.019445322852593493,-0.002309967038085885,-0.0008979165992599432,-0.002654372032040012,0.0039046880028393233,-0.0008202267553045919,0.0094085475586503,0.016993228113803487,0.008333291487376522,0.01230865940221552,-0.015967808835173104,0.006641449798452969,-0.004673537912766235,-0.004123417479779351,0.008260866470870787,0.00705916963357942,0.017623499743161925,0.005286820260576225,-0.0013256150626886083,-0.013731698386465213,0.010350192242033282
0.006226656147601528,0.31631576606483713,0.05471182120192152,0.1191007356870723,0.009513974791260826,0.015383393807067896,0.01626349855966863,0.00849606377413764,-0.004806420280848308,0.012383147207221104,-0.0038290992576825397,0.01852509841391604,-0.0026923605297570164,0.017208341151547065,0.004495913258163648,0.0012230137796689431,0.018586001929505234,0.003857546000483953,-0.0005272125902572426,0.012484132121140181,0.015034898698685663,0.003375848733469468,0.0038904390844577376,0.004842693412045584,0.0021795489879878668,0.016080169736133756,-0.012155964567391996,0.00996866591529788,0.008892286028603777,0.0011903780823870065,-0.010899689923434177,-0.0038543168742242004,0.000769081346179727,0.020811919131709
0.0013311176684730037,0.3935256724069973,0.015587245479578926,0.11280090133488865,0.010332586450749214,-0.0024939238399499476,0.0030105465409481892,-0.0012717944345982835,0.019977663403266382,0.00018886995798178573,0.005831346032598427,-0.007477840718156124,0.018984148934591615,-0.00881123716442776,0.008977660239093901,0.01081718235408127,-0.0073640470663588024,0.007700572627894864,0.008970669214851576,-0.008019204807103913,-0.01823116587834161,0.0048972680692963,0.0014696284846593458,-0.001011670816639406,0.007614126811918807,-0.01025422552160532,0.012846764494641384,0.0005426237417049124,-0.013821129892690957,0.004604679511708696,0.023087599366788586,0.018893454617735856,0.005313662758085325,-0.011899992159961549
0.007368351299491053,0.1563637046313621,0.0636649794984214,0.12898861016444388,0.010826536198655107,0.01608366228923633,-0.0028731038393487954,0.004224589523412968,-0.014812776202758993,0.008336324406392297,0.0011698160405658891,0.012338799763269653,-0.005866259697028141,0.013432558710142609,0.0017507930232655788,-0.010051936948522066,0.010473919507385838,-0.002648470426690169,-0.0030013069123235054,0.017613647438945314,0.019222913917758325,-0.0006367274090920066,0.005541361387118174,0.014542528675814787,-0.0018465411215484691,0.017587919236139875,-0.01198361122719765,0.0050355086383486085,0.015831843062447785,0.004935492762051522,-0.0171035610615234,-0.011532334671888866,-0.0026996357380243423,0.016846724687369696
