alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0045507895040522725,0.48705219446073295,0.3500783934053683,0.016203474737060117,-0.0018775521966074374,0.004601673408990718,-0.017847402501526777,0.02010168662605765,0.009636054711944064,-0.018200113242488335,-0.003874510640519617,0.0042963686874611055,0.010776406704123552,0.0120588662727704,-0.00146998176805831,0.014512636821970718,0.013002786698498721,0.037223870060886295,0.0070945781756468745,0.001998067726387953,0.03608088412986082,0.003932449256171632,0.0013024562631346749,-0.010166605963025741,-0.015109485929907811,0.0260940412293222,-0.0023845783134180064,-0.012552531791929894,0.011458928445033958,-0.012234124294505527,0.024537992497579098,-0.01749206531304028,0.0333039696215423
0.003193112353483332,0.4263301382270585,0.19142098375876693,0.012673717660309686,0.001431487781934514,-0.0007088447501602236,0.006168964918500833,-0.006504592964281877,-0.008163127580075952,-0.003972421237167943,0.0005546646580280206,0.00702419499057671,-0.009299143530062353,0.008780885933888094,-0.016812534738749,0.022386667133331237,0.01971995210502056,0.011800526930493651,-0.01444543957530427,0.006907403704158389,0.021797891716727757,0.0034183492481358506,0.0025951136093511364,0.015192439711239354,-0.01919497501208727,0.015098508415032044,0.0014690165601120562,0.009290544562028519,6.162421614225404e-05,-0.0013732525001689919,0.017727618593513707,0.015278750992166452,0.00829097162629548
0.006020730293376893,0.30918656984707926,0.19218637080524764,0.01272075015851959,-0.0011131357740693567,0.0013101612294084501,0.01517514995843516,0.010198614746120403,-0.00034155083150260227,0.002693518733781683,0.02624834058349446,-0.011406419473373106,0.007725088322394891,0.015926048115444288,0.015334673232304247,-0.0032601424253298227,-0.010641953594005368,-0.007870523557140708,-0.002001093692033077,0.012032703917094602,0.015770971679074812,-0.0010455981209270976,-0.01350348773476829,0.005638215305277471,0.010452919461766564,-0.009027853910807175,-0.011382034767054225,0.0037158241520717115,0.0038757734196471372,0.010953691170536503,-0.011183023938072264,0.03776130832793822,0.008545378312662093
0.005203197244331482,0.24596661648738188,0.12324656670328855,0.01486860553269625,0.007780888510813292,-0.03445947994911435,0.012211357698697493,-0.008016807991969138,-0.0019851241543327267,0.02413009539857435,0.007590486790324958,0.010617447402126395,0.02179001887225042,1.7111621979272285e-05,-0.004191319539552085,-0.010167465553759142,0.008031352053695004,-0.012200332335852757,0.001187847100212187,0.0006202539890664002,0.03163804160462783,-0.0027290719686491184,0.014751943122444157,0.010751837194700008,0.0076235685078310435,0.01730498294393623,0.006567683154738873,0.012174943647024913,0.004489474550207718,0.005516085694954,0.018163590158192154,0.0063160245853038696,0.00011307442890001066
0.01082533687619193,0.20864849768130878,0.1663796310967653,0.012636208121197015,-0.00029620719031394363,0.024842229816310357,-0.020911539404453592,0.014205529415553033,0.006429470552631903,0.0029537402093669693,0.007557574829544164,0.014128004152612469,0.004255446060255515,-0.00588248834875178,0.01319696177060083,0.027812425755241,0.005990444062685195,0.027221573327366525,0.021522903189965834,0.03295099812405788,-0.025113453650696317,0.022722661884403604,-0.008194315273420526,0.009699021113124394,0.011005583443762273,9.805448343542126e-05,0.019919036811392413,-0.0008894523410472829,0.011923008334700278,-0.004898982061237287,0.005194634394077489,0.0079102347455386,0.012928770223593187
0.00846334881340014,0.14120315535169228,0.19473682925430166,0.013906511916480797,0.032846539458647954,0.010450847656468313,-0.007029422252367853,0.011295405887917012,0.005621493412365315,-0.013628705796789414,0.005761349631523597,0.014636733799236459,0.007829255985120211,0.016702966512826052,0.007624723681371932,0.020440616887860377,0.011234950173599002,0.02632784552340247,0.03537969077027567,0.01141233659597626,-0.023162170741826252,0.012480165910257437,-0.013275906282171509,0.009272551949815182,0.01916512355892604,0.006394151258953332,0.02034100169912897,-0.015248146802463253,0.006283259445386229,0.022295790537596373,-0.015786323067904017,0.006720562857178471,0.008671946373841688
0.008109476255564045,0.13917882256000305,0.20543794040683716,0.01328716026316463,0.013272959771995605,0.0034374232172622336,-0.016923971160102313,0.021132510288119497,-0.0017837121178929244,-0.012250550334985677,-0.008145512461146165,0.0233554527003522,-0.0039785417064125694,0.02769290579455965,-0.002295610219094478,0.016670018281566622,0.01349812025159996,0.00857483853924374,0.023568554064915172,0.014201432899645813,-0.012870081186872584,0.011208718350074502,0.0007666595634862826,0.002990949364915968,0.014315070536837327,0.01777558994578652,0.0052058567726529495,-0.027228416052204992,0.00456456542789575,0.022093815862491574,-0.016433903276855732,0.016907272175742536,0.007450753359665212
0.0033322546515118807,0.4568416509556252,0.17757574060695266,0.014200822159525478,-0.01039500585026209,0.0033062161865452205,0.023643839767597805,-0.006145599065459454,0.004075173072393019,-0.0004376722140207628,0.015218726160380525,-0.022006426577764276,0.003997078297250403,0.00032167801713409237,0.010526330305580176,-0.0033343105951362745,-0.0010222168214179892,0.0031103248370412924,-0.0016462226933229031,0.001578111088829586,0.02071408721351217,0.0012975438736911847,0.01932253561717993,0.010451754370010991,-0.0013075923295715883,0.019062629659866298,0.035817834201239136,0.03674681471629057,0.006661953222788917,0.003703628159652127,0.03617886799111693,-0.009788808892034756,0.0027641152254487033
0.0028976046731540154,0.5896037908599687,0.26995746923948855,0.013561122445944724,0.004138438392317568,0.01791780077467298,-0.0017841925329822406,0.014969246592422355,0.006705568887412693,-0.001802144018246392,-0.021154276734867025,0.009830114183550245,0.005196820809636192,-0.0015174014900293888,-0.01588702470064608,0.014245603359236633,0.001355388554257702,0.0030306958803374027,-0.006525853764782179,0.008223754798377102,-0.018619568893422974,0.021725964204125436,0.002617583483317375,0.008702096839235693,-0.007722051331547324,-0.00786441123482968,-0.01920322058281536,0.01669978075723521,0.021560206144664498,0.02098170438096579,-0.011737731864396854,0.024141214684312615,0.007179299310980412
0.01167872622918493,0.23594661895081606,0.2079037204675502,0.012589459783315785,0.0029139673496715885,-0.015589812507053111,0.008162424204758888,-0.007910962486324181,-0.006850077312611948,0.008225797949954209,0.027943420771513523,-0.001253484917000898,0.00695555000865896,0.01129842806238547,0.025236105235749214,-0.0041484548109527045,0.007651837128745297,0.007676622409602816,0.02130972410762235,0.005628611723193324,0.027816395606399754,-0.0111998617111657,0.009088820419628437,0.008119227364590585,0.01756597002971368,0.029790539020604807,0.03544931705686864,0.00885259035574176,-0.0034770205797948666,0.004796598381895311,0.03334260127841489,0.005772377912449193,0.00816505060738924
