alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.010053534601627634,0.1267443684318619,0.21660830769058526,0.015788437574521967,-0.004854405945386949,0.006633476863400856,0.01252125969944923,-0.011858381184179971,0.012064438302424058,0.008854270767638724,0.009962348914399923,0.0003758849015093952,0.004620518418098501,0.009831005697337249,-0.03178199343279914,0.023850370558453925,0.00775382483591068,0.01477731370666455,-0.00857164365145148,0.018316951456740196,-0.0013610825652175108,-0.022972658471087874,0.01732825125096019,0.007788958379553568,0.009926992903719834,0.003168379353280789,-0.017685677359685043,0.02192788080681505,0.028472055256903554,-0.007489591036647338,0.00546987613224447,0.002904257973038591,-0.023450579581128714,0.030733425623777406,0.0004935113790893349,0.03185853062041289,0.005122847625087011,0.011396570451720203,0.03658230676337586,-0.020512634084298948,-0.007393351981361948,0.009041290947141446,-0.0051817456538726814
0.008012502787049226,0.21373468163841247,0.17966370396972492,0.01550511119936597,-0.012094830863320716,-0.020406934572858578,0.028020389110891265,0.013829588227432925,0.05004987188474018,-0.008886608527523175,-0.009836266278842687,-0.00398743407251569,0.0180069221102467,0.003644764590427003,0.0069611959296436154,-0.018091634128687063,-0.010151340146275346,0.0028899347904608533,0.022894642082250158,0.03521882292752789,0.029035684594940676,0.017458758100179904,-0.0020492510179123302,-0.013015672132571392,-0.003649551033943626,0.012577570044988674,0.018009939736032484,0.008400858953683024,-0.000566020447894396,0.021685114382844914,0.02877963762264547,0.01625245887663074,0.009959502591116661,0.028070257527066413,0.006737805855932868,-0.006759812909230244,0.00965161110995746,0.014031676599062808,0.002511028114642623,0.03456395232253039,0.00039151953817892927,0.013852806356567979,0.02351644913729231
0.0048430044681202645,0.42660583940263586,0.22684611760042717,0.011796927386578523,0.00788142290601354,0.008884480075441029,0.0027656109601725903,0.0025759107096495946,-0.019784674115560737,0.004889655942093085,0.022863781463429156,0.02282872192574783,0.013558446420691626,-0.013142318365988172,-0.0009536484195475897,0.00017357096939233253,0.026730320552546406,0.016161829040009457,-0.003505799424768117,0.00025722194737444167,0.0024655066732504633,0.00736926290250847,0.01308147876737709,0.01892362342694181,0.0210360024558899,0.016576659535559618,0.011734466847814552,0.00730560660969007,0.012404869651855695,0.0125220709410539,-0.002929023053318721,-0.0023719647972422603,-0.001875428897408818,0.007620683333956388,0.018110972897282602,0.0025285091622680622,0.004534110741187068,0.004744725732065589,0.007749763571556644,-0.01576215563631158,0.018538134322615932,-0.00855199216101601,0.005297055314328655
0.00988305875661658,0.275115959283282,0.15617539650082304,0.015942705034138277,0.00975323015450964,0.0007278146970833897,-0.004357971701978821,0.010655258021865026,0.03733631424456652,0.01099243599848167,-0.010076720208340433,-0.00929270246989693,-0.0024261278851859503,0.01988237730148699,0.007466549075894516,0.03394164941988545,-0.0241461601972777,0.007627183914839661,0.027453940916701478,0.021699258987562288,0.013248136038185076,0.006063674947326519,0.008301092482577694,-0.0005293014992139215,0.001241511376941673,0.00862624156270387,0.007088238696279324,0.007016273073476927,0.01616131879115968,0.0048157517260312525,0.041987508211372565,0.020079953161287935,0.033506819611469396,0.015895894419025922,0.008863475699128723,0.02438318477693546,0.020912421784896985,0.022142704133586,0.013284761715713304,0.033384748031382736,0.027141877134697803,0.030380574751981717,0.017434835041555376
0.00821398524129299,0.4231726899639081,0.20897180075701996,0.012805541554476649,0.010048763119813167,0.014459126145117936,0.013132430478409274,0.00928625101315914,-0.0017975336032840738,-0.002935151001180652,0.006556643292598304,0.016906632539204353,0.012382924510203615,-0.006572408035742027,0.005038011426230058,-0.012002404674894492,0.03357472692505859,0.005672114411608375,-0.006458958398358633,-0.0006759573468235018,0.0013715596743464477,0.01050510159750428,0.003709836532305567,0.035167580801674675,0.016569168338337294,0.00973520368983204,0.011100130153885147,0.010693197844408898,0.0038245334837200486,0.014403960566616544,-0.017469378544440053,0.007245357195579176,-0.004487896583045011,0.008828871989440521,0.012756979803568737,0.002291313778226629,0.009389813781529074,-0.001647456334837127,0.01799307173323389,-0.0038117007805711844,0.004210422244847577,-6.583598548042737e-05,0.012685422326064262
0.009034829171847092,0.35740814373446983,0.22841224613807193,0.012734354034721616,0.009611727918474294,0.014447134546785841,0.010146946482049503,0.004069542186706434,0.0011576862343342118,-0.00025435450123044575,0.010627632165406874,0.02339732598614532,0.011664965242708027,0.009006996160211469,-0.006083606519969257,0.0059736325039429815,-0.011755677011989266,0.013807907296423567,0.0033588974995219087,-0.0006726389117407295,0.005226005079351791,0.015216332223545397,0.0018575894621232,0.03902828465157891,0.023853096056761683,0.014780362947069988,0.016459592497791213,0.014713396869670653,0.012265043701449044,0.012932094347857795,-0.016916278990706128,0.021261982509667696,0.0051086678427245055,0.016019529113447343,0.0027200257101006645,0.005934855744628475,0.0039697704631968325,0.0010037930527805917,0.025258502673512376,0.011939025068360793,0.009144639901147937,0.02735150778764779,0.024122354752508623
0.00881188837029027,0.10794012576886626,0.19358027904513173,0.01502750773846726,0.011307705422827115,0.0022890059284611896,0.009396583478360703,-0.016180833917108978,-0.01820249424011611,0.0017086600419768338,0.0076574395849809285,0.010434135675925767,0.005530328704421835,0.0057615348665608366,0.012519324561192986,0.007411429317172717,0.0317152181240922,0.028642062405932305,0.01474903494842104,-0.004376623940160092,0.005312404058955312,0.005369936621228509,0.006562323102650345,-0.02119012639251688,-0.004950342451025909,0.014552529145895996,0.011402811425060328,0.008495755115344707,0.010159581042054527,0.012665663904067799,0.03053660580713536,0.011173811088492303,0.004975555081473792,0.00011574688698218444,0.015066094238902171,-0.006567232134753641,0.009911184602126382,0.029545956894940793,0.0005446811111446874,0.014229033449980208,0.02563847468348571,-0.0005660297637192418,-0.003198607997211347
0.006811855143830583,0.31543578668856664,0.22653304121764914,0.014643754167793354,0.013856119870595828,-0.0014683762402619741,0.023178490152574855,-0.015163355469589215,-0.021378396753665114,-0.004612201271812873,0.007204762491773386,0.010353963245216653,0.006040065600857574,0.028088252047480503,0.02672774274886169,-0.0030097097155456286,0.03125946249395698,0.021685704453850107,0.033896650844987976,-0.005142078162974991,0.005330694358066696,0.009887791862027664,-0.00020531485952045303,-0.011423233530212887,-0.00029598785689601004,0.01817522368151339,0.010912066615045143,0.009039906488265345,0.010048484550751724,0.01806919591779463,0.027532372127906494,0.011783074378005904,0.0076715646648236975,-0.002454515004060141,0.017750736290619677,-0.004264551695755787,0.016527205867428594,0.015245909731950466,0.013869802765609573,-0.0012538123051198066,0.024611963854835796,0.002876467449104826,-0.002999556454183602
0.0069498529711518675,0.463194074419625,0.22321272013770352,0.014518776520216343,0.011148025257005418,0.00023058625351527352,0.0023463303810979624,-0.012275580429984757,-0.020666423772227677,-0.00035530631412519125,0.004804343196831611,0.009996686638491481,0.009496799849185387,0.027850134138992483,0.031824955224246276,-0.005122025220214752,-0.028953583036301852,0.03168404720083265,0.0016551489417019854,0.00013682419631699176,0.006550417523648066,0.006556387226424889,0.01651150231285071,-0.011292937712896453,0.011434961368780696,0.016269807533397067,0.009228474341606396,0.008836920463263917,0.0020363899619630778,0.017654013135868812,0.03769302744203644,0.0034539015461726654,0.009425692644159206,0.002989779529725406,0.01081731420203808,-0.003211136178777633,0.016612611098461266,0.017286204283045007,0.029489600412963297,0.026519016625656946,0.006230356716481685,0.010302905367315825,-0.007124556057622554
0.008160503182866718,0.21574087504822548,0.2438615412808663,0.012092531002750354,-0.010402549333433302,0.008612513735716434,0.010632177524974033,0.014066471806761148,0.00459550229177383,0.008931887571026923,0.016597461003085828,-0.007059161592136518,0.01643050062567185,-0.012730499285156132,-0.019842886505436773,0.020607542359939196,0.03301320867787299,-0.014864664477752221,0.0068933082817214265,0.008421173530435902,0.006385574509246631,0.003054251958957383,0.004707680826549231,0.02440354815858504,0.002525312955530543,-0.010439433098998079,-0.0016254306126083588,0.005732201224743489,0.012770344532347102,-0.0006790235689850962,-0.011039670092053411,0.0070765866561843995,0.0016563877468445199,0.026374026858478627,0.0072830214354256415,0.019028611647613932,0.004827651810869091,0.010586894301495873,-0.007416262387642567,-0.0033042725744461105,0.0076806626409904235,0.013266187340268134,0.025237216460344467
0.005912658585339273,0.22256595577449637,0.20362680652798246,0.01159931690942937,-0.008484977126569461,0.022078974401523056,-0.0018002768056401162,0.0015717062821860141,0.004789432798777454,-0.00265960253251642,-0.014223839393100571,-0.005487702516919525,0.03676100524937796,-0.002559028431958284,-0.004805580658232521,0.004998657107795751,0.029557821169736407,-0.006842201396614105,-0.00503645889485986,0.006633126276616051,0.011985663251505074,0.011725647491184052,0.013286654325432506,0.009510343307736964,0.018985532007100698,-0.005322417166103613,0.007270373508019978,0.0038431068663834483,0.008520616939727886,0.012568650033211611,-0.010286974523808706,-0.015386816244334616,-0.009066532868767564,0.009006049109090392,-0.011022665504282374,0.0033367135861672496,0.0005000147833496926,0.002774261513603561,0.006429741821180357,0.010511664544570216,0.012452580309475155,-0.0038631646968988916,0.02101970518124476
0.010720101425709398,0.27505046174121317,0.2715173565457448,0.011973060174848947,0.015180054120062198,-0.0012065801968228758,0.010979310666391314,0.013136935192276374,0.006927039394297151,-0.008337299622203984,0.01830354395956722,0.017221798291234842,-0.011070652470875563,0.0134692615328152,0.009690968558119007,-0.008021812413712023,-0.018815822724090058,0.003748463053788986,0.010339924292687997,0.014138607821663606,0.003861500847484731,0.0018898736927582798,0.004532177603560026,-0.0008029957195016526,-0.0021581019853204398,0.014697968639802675,0.01406804979842035,0.018479252474287663,0.005046290181728272,-0.008944924796240516,0.03724734278574532,0.021856496712038286,0.03558565638597455,0.001671439129862273,0.02202004117042046,0.01129395017133458,0.007490757932319422,0.025714145500960284,0.016825886983082516,-0.004844139972932499,0.021596156461328217,0.020353630297592455,0.0021892006537017616
0.00098880590355817,0.3400184582448351,0.13948842268314043,0.015269823292351367,-0.016317479581205236,-0.006329516093452917,-0.0047939236010257945,0.004069581685521169,0.0014226713826382604,0.000836960303919656,-0.022489638435074455,-0.018229069946470288,0.038262459064301285,0.013295343068322512,-0.000946263256179642,-0.00567308976808383,0.008124949732680131,0.023765001592434148,-0.003445757912460929,-0.005765317215308457,0.015007468451826513,0.0036106089614432895,-0.003475769819679371,0.012974556268586818,-0.002876282613052986,0.0010019526302782011,-0.004464542391770672,-0.0009620281699423872,0.029030513166283852,0.009975764379605892,-0.009591592378307855,-0.025476670762342137,-0.011369229312902494,0.006789040408139357,-0.018388323194862406,0.00491979882127815,-0.005661043034203358,-0.015268409212246948,0.012635913130875894,0.03126982483411112,-0.008872245088830763,-0.0017655620138814962,0.019191698943609697
0.014717368888397642,0.11030046189424442,0.21619130197591083,0.01399763730295136,0.0015555093123512287,0.025299380586038398,0.010518820148795781,-0.006282889485464834,0.01772825125749392,0.00613472504161225,0.001407050844015364,0.0018909597764236686,0.015085767230329868,0.008516691374170937,0.016361220628565556,0.024426752552812424,0.00994451912105597,0.01225771316518278,0.02862619473461338,0.005462341763218045,0.014185043243650965,0.0121680216244416,0.029119279270242892,0.0063975071245242175,-0.0007009263869654056,0.028219937687142316,0.009095192387137331,0.005503226388128598,-0.010626698950800394,0.03405522955894676,0.035508524355576755,0.005617070762938934,-0.02034315905775984,0.0064305503503400505,0.009975871184558576,0.029501884236698323,0.02502225087699359,0.025473539712470128,0.02340453089479274,0.01451830712713311,0.03022567340954066,0.022424163482654344,0.020101242927031592
0.002457969061854709,0.3292578552246616,0.1407849294678004,0.012991090212921217,0.011684896969707799,-0.02179964983073075,0.02170719431060824,0.014166039492656662,0.0033931022513476014,0.010009906749366495,0.001714368017690403,0.007429984031263795,0.0009174013722386969,0.012463078799394695,0.008112531651335395,-0.002474263549595352,0.011648620190197212,-0.001021123628494024,0.001262099799056957,0.004550641440961422,0.0003872518004866993,0.007223194872317652,0.003659999147730204,0.016979257113805223,0.009925552446524665,-0.0025751527339828444,4.6528928945010215e-05,0.011785221602203322,0.019803205165889508,-0.0005511138394506221,-0.013036127838244073,0.020609731116214995,0.020976694643333633,0.015120792457799192,0.0010888986481068343,-0.0038061675160371003,-0.011188101322719364,0.005603096958511611,0.008206592118951948,0.009842313282763223,0.01582471336806756,0.002929178382215725,-0.0038917731697992205
0.01444462052208334,0.23092839958682052,0.2679761959521279,0.014090680313494565,0.0076243493469202095,-0.006737347121121572,0.016112908638355652,0.010396602510980804,0.013113532817771178,0.01268158231734278,0.024213774872533126,-0.012056861908103933,-0.012283963287326371,0.010870640444412924,0.010055270533542385,0.03655163678294962,0.0030823005452716807,0.014846885685881713,0.014493379147869877,0.011048848248668317,0.019149920254143,0.019857233163602665,0.011173497171440545,0.00637180687694024,0.010138751546360373,0.011440071891654191,0.012967943428457968,0.025326664572995174,0.0018088510027480255,0.008055231722459514,0.010573138781680353,0.02850077559161688,0.03125991304438532,0.023750310037185102,0.03287397888145642,0.0016539152393655263,0.02290931967140266,0.02108540653421716,-0.0019457364136519018,0.03299463895605054,0.021536740625230453,0.021671305236215365,0.01144795315814819
0.003469190174227756,0.11196661845232743,0.1267885033289156,0.012164127117090372,0.0015734352171363083,0.014769378372138356,0.0022144273007667394,-0.005680317794191045,0.0017256800874612367,0.0004759035776568929,-0.003783708522481221,0.0068704577474169365,0.006740602365967397,-0.0014600349157479035,0.002449884252320585,-0.007820423331655304,0.007529113195683483,-0.0024390935507585774,-0.0002583805651710121,0.005799314099204427,-0.008450043688493563,-0.0006409929626260406,0.006247076073922244,-0.012466867054688352,0.003667448401520377,0.002121648637193912,-0.009518867076787384,-0.0080151516456046,0.01022968663356474,-0.009626923356058366,0.004388414106903016,-0.00045638462145654703,-0.00022331260714589002,0.007679382974829851,-0.0044357304366376415,0.009945067914567604,0.003587072834259416,0.005027738612224122,0.02318384779291074,-0.004592565001687076,0.0014850187504135111,0.009611261841005801,0.014875522196691936
0.011019631550591562,0.18363808534892623,0.21720397265766828,0.012360040485999911,0.0089414019009135,-0.012381202944441855,0.010480809160076083,0.02202183231996608,0.009016376904106836,0.008133202890137555,0.015974728322294483,-0.0032473530965220457,-0.00060745048973459,0.008713693477958997,-0.006009108833611504,0.02457784363968621,-0.002111765473440029,0.019981808893638618,0.015749157097903588,0.0031475755520374024,0.023572901303446827,-0.004123726830586507,0.02391679931595035,0.02810058165222148,0.01832070367071871,0.018812911494056634,0.026572766397055417,0.02517680715558761,0.0051143650312927245,0.03346224092765635,-0.0006117118613923455,0.016583344346954278,0.014381742362605518,0.01368463957986511,0.022574797033262727,0.002653860434682185,0.01932107412998579,0.009624963793866076,-0.014361868465385317,0.013789381367749355,0.012599944837536606,0.015467462511337236,-0.008541254327570181
0.004262839240944358,0.20224644516682452,0.1465199789919544,0.01462163637602603,-0.0005619194130158094,0.026615673067603148,-0.001922223281312778,-0.008672794486721409,0.002084486558405383,-0.0005137968830126542,-0.008358490837615142,0.00715521654221434,0.014162393305686367,0.002404525048475785,0.018743021570492648,-0.01070874101918671,0.011702990845805982,-0.009189615030551528,-0.0033392139379175125,0.008180908011973933,-0.013462284163213392,0.019323909998174592,-0.012128278520561895,-0.019255923771786854,-0.0033620099813619873,-0.0015588543840414904,-0.01104429880135427,-0.026002864232199597,0.013372738497090874,-0.018662324770838436,0.02171076621598508,0.000966720556519987,0.01053126705799078,0.004387833164652891,-0.005823145634861791,0.003103822021296386,-0.0017150623337510336,0.011866019047362788,0.03856728670611407,0.006729762154070288,0.008648499311033118,0.00536626096089504,0.0342262293201815
0.008185704908868526,0.4124897287056877,0.2929612088099367,0.01280168441310992,0.005531188655646113,-0.0003092060580050112,0.013798811863103904,0.003675107662347911,0.003980792715461499,-0.002277893641352836,0.026022701499985285,-0.005955855989879192,-0.003401995322703545,0.018147040469352387,-0.005314863834874026,0.03618821080332892,-0.013773490746483718,0.035228091902001955,0.0001343077025182202,0.0009091480201393989,0.022499098188070284,-0.019899023071881645,0.017151240039702077,0.032606037674027734,0.010595859072959702,0.019645142050815714,0.02140442396025025,0.0369850556624192,0.0016412797304345029,0.01960742271119488,0.007331697290975959,0.013263267471441518,-0.0041476816235467276,0.017274139663242965,0.00023826878226727724,0.011078448759598172,0.0195441958076929,0.00010801477902136459,0.003602860088206579,0.011789090176074688,-0.012782034501618873,0.020291867971013074,0.005882056776621508
0.00712340204943483,0.1438318864560284,0.1131149496145487,0.014306198093202539,0.00480919917615055,0.00185780032129701,0.008301329790940688,-0.004375284805568427,-0.001426579409982148,0.009645975516317587,-0.013504624142630107,0.027971496198140235,0.017365431982101602,0.0073222558165378345,0.024267823180351242,-0.017710426043108223,0.027380062634262615,-0.009048503025801189,0.0035173969809126054,0.009325414578696206,-0.01740346106756826,0.04190730919855046,-0.0026352151338666337,-0.013296493134718076,0.0032947693880702724,0.008744194393217528,0.012472267205449257,-0.01581894525245305,8.402388179760555e-05,0.01663288954534619,0.01884783183539878,0.009246194690249773,0.012898743078221721,-0.014157625368400383,0.02459123926482526,0.016637980234588547,0.026605282232560448,0.022815893931017184,0.03715507841176798,0.014212984967079621,0.02295269215553193,0.006630770073629848,0.019824984924188098
0.005253769791418885,0.40133420308125517,0.16228530333253238,0.013970905948439444,0.012894603312898757,-0.010184140902272034,0.00012929673164829673,-0.008392544585326452,-0.004863276919631886,0.0060691476402397505,-0.014819047096157579,0.02488165037964836,0.016593442646495097,0.013229489285201948,0.005354717895897561,-0.011482372894230625,-0.017545237279223646,-0.004483306017826927,-0.018841150445769766,0.012488880692916845,-0.022241903051770272,0.01577602646471965,0.018062756135863677,-0.014421872533603153,0.018006190187629577,-0.0020913417751756373,0.004625174527979834,-0.013756504849191123,0.03244267217699669,0.015913540733836894,0.01794282000568017,0.00875919639949763,0.011346469197308891,-0.003689433903600846,0.02036196904143006,0.012960262790319416,0.020460787538437164,0.006940699088153621,0.03699904668519807,0.03691230608173618,0.007834107977072832,-9.939522629658364e-05,0.02071662189052756
