alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.005845236662267262,0.28905073211953813,0.07776625353436463,0.011792558722183379,0.007010845728159761,0.03153996366575129,0.011725534725625509,0.013995013039717804,-0.003231996338724164,0.021042933548713668,0.01966763908616062,0.02012957152654492,0.008158929484240074,0.005047586712756224,0.019567580306625327,0.015416311648617141,0.011345893039340926,-0.0035919952559333185,0.01172756979155552,-4.824254366014337e-05,0.01239018120316685,-0.0028343129295452392,0.011836004390163957,0.019819278070582785,0.022784100844903347,-0.019028708573763726,0.0037714954512227637,0.00349531753880515,0.027536476595449423,0.002792283529648455,-0.006488438235524143,0.006792893460616225,0.012825496424027841
0.007084079895355104,0.13198320011410877,0.2378371773154834,0.017448989154041885,-0.008316353348941518,-0.02599252032729071,-0.019717296312879846,-0.008897084149875426,0.03322400199460315,-0.014583522263218995,-0.008673391452638646,-0.005149214832032279,0.005604952209307782,-0.001012417925173544,0.01430676478533334,-0.012100851564945414,0.003071744240361102,0.008499127321003929,0.004452456897039083,0.019887326434339797,0.0012718599423522828,0.02709310847219954,-0.008276128864114902,0.008559934720015473,-0.006381646573625038,0.02528908598488663,0.013745155849806208,0.02154190398356564,-0.011194094448867764,0.018984417446648087,0.014942326539967219,-0.009538245008078153,0.018158163011307887
0.009133062558271269,0.3099506644755755,0.05263953324584652,0.01291743472695606,0.016713867709224506,-0.024931670076546886,0.017156770378709475,0.009927443153379007,0.017871697417252603,0.036685334141656284,0.011425957598096961,-0.0064172487970962765,0.021611000509299358,0.006833359258899888,0.02363288995931627,0.005424595133764204,0.011549688909137375,0.006581821563403925,-0.022602046308877823,0.02900384957053606,0.022384267446461725,0.0002554835218161759,-0.0002044867789745184,0.03294676663781463,0.02588740114063941,-0.022258189925515107,0.008343283940286491,0.0364257833174231,0.015118468918222406,0.006811960288739072,0.009247135615546388,7.097659618153854e-05,-0.007277339695227722
0.008524016591862653,0.27731820620080944,0.23689235674896922,0.01646385442559715,-0.0024268386909298586,0.02974843489270828,-0.010996261862396942,-0.015042685872126704,-0.014776011413598624,-0.03821947874571548,-0.011054523547153262,0.00477712801193928,-0.01760307039405918,0.00845963828253132,-0.020161216610215086,0.006099193186647308,-0.005121113840694944,0.019208182747491177,0.036297016489713105,-0.023967729307118706,-0.007637438520871865,0.01144532599604169,0.023721418550689963,-0.030282070865347642,-0.016617187093190336,0.03507707020408273,0.008313641495931987,-0.027375208271434963,-0.007147956102483128,0.00824456521954695,0.001746049962406087,0.0142751315688707,0.012421754074714691
0.00922231610974498,0.2413294351178053,0.22947488187016932,0.016460932704030318,-0.0065571469172269,0.02806207732348428,-0.009805026595345389,-0.017410928384996055,-0.010539970471026127,-0.03786479309441363,-0.009519277146328525,0.009129228375556457,-0.019699027913013034,0.009220851536398757,-0.02225539491715097,0.005755130692255352,-0.006582668312976472,0.022920409676728107,0.02988500044783913,-0.02379148887352717,-0.0066999978060468595,0.008306567529210017,0.0228316651959158,-0.03419483633342018,-0.015691624594433743,0.029303237464478514,0.007506437682575369,-0.02833264392072162,-0.007172792326582121,0.010360558893209242,0.0040679076014930714,0.019450889651654254,0.015559933886245382
0.009092486624186288,0.2825670491420113,0.24556008345018854,0.01730486980264316,-0.011205995632475298,0.01997671971578425,-0.009644504425406717,-0.0177002224270797,-0.01657771922646218,-0.034109245309517734,-0.01498924587143163,0.011345665786068396,-0.016269678037854073,0.009770507740967757,-0.02469279494403272,0.004553686504164365,-0.011789375759443646,0.02519887006963408,0.028552621991539923,-0.022026147328911935,-0.0055670669373494505,0.006579249172593235,0.015537004360314646,-0.03372933770371441,-0.013642259937114808,0.02550095510466732,0.009613637328848883,-0.0305452582357592,-0.00720012526078861,0.006936389895364442,0.0033053403092048413,0.022984514020769238,0.01529302902054327
0.008716562426619034,0.009836766256901384,0.19522896514838772,0.014690352778933118,-0.0038634897519276836,0.011117564556547601,-0.007002777173283324,-0.01654148973178818,-0.018574783582632964,0.006108587264861296,-0.005337649706722925,-0.015970456667952833,-0.002316487418722451,0.02325170907529761,0.008405063359910401,0.008103489969131012,0.04398220003239815,0.008951631433520757,0.009518033500122994,0.019402213239644528,0.026094778097773306,-0.009581213790643561,-0.001272684423022081,-0.017826072660535444,0.0024590554037616716,0.02625569376112885,0.006996152502316196,0.028660306446598654,0.017411958193301956,0.03240541631740165,0.009812988769060374,0.029179704563431778,0.0009274006657857389
0.005800861168167598,0.35275985206839416,0.2707455760911863,0.01334794108107984,0.005951633384329978,0.016334125098158268,-0.0006935308938822461,0.03340196060456989,-0.004492408292119391,-0.015238278110173299,0.013216005744687238,0.0060660593016661725,0.01586306140474705,0.003948329285646375,-0.010092322209005525,0.0002338949400571819,-0.02178534580861721,-0.038952046752095904,0.012856408379843766,0.00152714953526306,-0.009598675495770047,0.017015689048921527,0.016663418413082907,0.0164177888537627,0.017491482582889732,0.004081563295348482,0.007841840584445918,-0.0050402450541986036,-0.004660401222301061,0.018447330569140493,-0.001669620392078897,-0.013650809740448862,0.008654388457649018
0.008807884230686562,0.2172401832519615,0.2475019230070052,0.014504591284578714,0.012118015762281165,-0.011824899546411848,-0.010032215667270954,-0.004011853053607794,0.003835404139592072,0.02038886760911606,-0.015054190612349149,-0.0068942388708101345,-0.01743845044181,-0.002823181051963712,-0.009449019388414616,-0.011076702912976012,0.021816681471624026,0.031652559818840166,0.0013054887836267046,-0.005094759447318061,-0.006723466486906622,-0.010113629698109628,0.0021194959771535897,-0.0010911448843134522,-0.006946587141775427,0.0023792371351069883,0.004895285367296541,0.026322561957724408,0.013859792452152648,0.0006448770838456605,-0.0005034455356345939,0.026053163389231627,0.006448733910792368
0.008553739032715444,0.2381634439289063,0.1623274346406678,0.011264247714833166,0.011726700590039626,0.013833121960793848,0.009650421159729944,0.014262914633778543,0.0068809821311212735,-0.009610959991209037,0.020026079764726486,0.018088851155430994,0.020926268155566634,0.011212123906292676,0.01388380000262586,0.017259880776621526,-0.010201083915838294,0.0023911046360417763,0.004254442392458469,0.004915774514889499,0.01134351022999519,0.00967772456468653,-0.004804450905818616,0.020433554318359692,0.014183274718935487,0.016420763657194946,0.007913847607701713,-0.008323942765260064,-0.0007885743174537936,0.013477842374730646,0.025048243244133236,-0.0008826688711656833,9.913508361424268e-05
