alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.004833138065121334,0.2303611372294071,0.24027478172037664,0.013631565445581865,-0.017360004766674004,-0.024564571366266465,-0.019169893959962395,-0.008216812783264799,-0.020974558345805288,-0.012489439534417085,-0.023583253939569376,-0.03295436891287216,-0.01596155583058531,-0.014177802899375836,-0.003956868927385067,-0.006063068983928526,0.0018049491460512535,-0.005613549355253019,-0.01772826206182141,0.006184514614057664,-0.009437361840133229,-0.01081005411983508,-0.005040657799549777,-0.011358367598156708,0.007412144476676817,0.007738262900369093,-0.000523675664311068,-0.0016413685351313427,-0.009174521376189532,-0.018693435814344267,-0.0025996053028078288,-0.005088888432867805,0.004892673969070076
-0.005018644494100793,0.36842610076126153,0.24779228174616513,0.014696101866452349,-0.016140388115083667,-0.015292583510976369,-0.019824751351524207,-0.020516753250906447,-0.01647593427136487,-0.03020571459097453,-0.018370123142550956,-0.020300178664803565,-0.012169776380076132,0.013320847058010472,-0.017230382082319556,0.012161777854416663,0.0040729694507203925,-0.019589355576357798,-0.018745896965295352,0.012114383363504094,-0.015195789865828271,-0.015801335813903535,-0.01937589571736487,-0.010171739636748592,-0.007390644610888324,0.0003765258851590442,0.002613720459305763,-0.007178975571383674,-0.007677461345661529,-0.008747794436997892,-0.020417951041617036,0.0024093178821322806,0.016665131340863712
0.00035098511387895103,-0.10574767678082103,0.28936231527828243,0.011855120489070727,-0.017503670143763125,-0.028346352763087987,-0.0018440319505475676,-0.015057443342134588,-0.010465181061631282,-2.6661444403013068e-05,-0.005479101847571775,-0.007445155752287121,-0.013111019971726806,-0.030551973378794877,-0.0033645143090751325,-0.0318612728875721,-0.025767414983152062,-0.0039027736309844934,0.0006575814602125425,-0.036016162124645694,0.010002798332486964,-0.002268394312471947,-0.005097583028540842,-0.009306153873978186,-0.01094621918030484,-0.01472967558846348,-0.012303307048530235,-0.007712652985539091,-0.011286787200783216,-0.013856382219556686,-0.0005275512938657417,-0.025515346492005677,-0.0294967714224117
-0.005356692852895711,0.21255536499435296,0.2409822112021423,0.012175175188519356,-0.008500497975032457,-0.0025765983355270188,-0.02645392086484644,-0.011322087385097811,-0.014042592554942293,-0.024443069511256337,-0.01963123985706992,-0.01733125452710263,-0.017346239038881456,0.0024101042931636172,-0.016190091577497186,0.009504451018907295,0.0024502699533255788,-0.008966637965202827,-0.031475166288544645,0.01853207232432696,-0.03709429404229183,-0.012227938841948718,-0.01751830925357805,-0.006596918823249087,-0.00873391350944263,-0.002897004725083014,-0.004222097753148446,-0.011587053859418876,-0.00796105797342214,-0.005304030278536022,-0.017743960686942912,0.012344473208892509,0.012641878746309182
-3.632686473225663e-05,0.015456739108675729,0.21379535311407832,0.013103413883132334,-0.021407994859153543,-0.02896739431394633,0.004988585125112222,-0.015732124878815614,-0.006041917668347191,0.004995585462248555,-0.0024559546402629032,-0.0026287302878902257,0.007935052188357751,-0.02594392506341856,-0.0006700703531961786,-0.028801592878817846,-0.011636701521268193,-0.006729752440937787,0.020667454967331446,-0.04293961822416129,-0.003738228582199621,5.908169983314425e-05,-0.0025514974699056303,-0.013021092734972215,-0.012952531679588888,-0.0157487349028971,-0.00012106143698136786,-0.008317522998458936,-0.013337567940306517,-0.009964330411539038,0.004114247272294864,-0.033693527635169196,-0.023840982091621863
-0.0034222414755753234,0.1925137516553198,0.2729839718460869,0.012265565247136786,-0.008396625210985286,-0.001168406846666007,-0.02011077011486019,-0.008925363114492052,-0.016248660780316726,-0.033029605983921434,-0.01969324710188373,-0.0036934614616439486,-0.02204309657289447,-0.014019846715253755,-0.0380468909464121,-0.02436590487968391,-0.011387358291278807,-0.0032093659327284223,-0.021476119019321616,-0.004637850527090641,-0.014151135435412208,-0.018538990502857133,0.0016781856536110223,-0.010153355445584857,0.002549139365134749,-0.002110519709371773,-0.020992424673864602,-0.007214765585358527,-0.0005936867196626397,-0.006127738517062784,-0.019751508993744914,0.013380903293741158,-0.0030220282243755368
-0.002226918529534765,0.019209902762720908,0.2529472883303801,0.01153003737241238,0.007642319616836393,-0.006302848020200953,-0.006346229292096141,-0.0244471140696934,-0.002908473674008854,0.0003516911947681967,0.027373609472682647,-0.017130427724526144,-0.013967815489341475,-0.004078696064955744,0.008991483128977525,-0.0005513958231305319,-0.0007234955028852292,-0.021018939515609885,-0.007986810846582176,-0.016520286294685813,-0.021782630085558318,-0.02195531090085788,-0.014868677140207074,0.007730306893653548,-0.020305309867369684,-0.016788445588170105,-0.00409563520430499,-0.01185555134978912,-0.019086549639096062,-0.013565350041959981,-0.012599837035448487,0.008677754027736276,-0.008664882652824843
-0.003664511899920479,0.0496655812495276,0.28124510630937855,0.011978626507529467,0.003675251422319616,-0.00807575887317976,-0.01786511486675481,-0.023366819944296843,0.0029288255855298116,-0.004236530875127687,0.019479685032043878,-0.018686048403299425,-0.02084060084052018,-0.01821695172522888,0.0013404156335528855,-0.0014869034565905847,-0.0031102320328190527,-0.02347324424535359,-0.01150301232254681,-0.01828425826751049,-0.0034051116737044505,-0.012689837010459398,-0.007093236830655111,0.003718570129274133,-0.0074599831687943725,-0.01814841004518656,-0.00188428987075013,-0.016146000842037177,-0.014193800877324867,-0.022596977645847345,-0.000698583600417649,0.0126178328587226,-0.0034363446295212264
-0.0027889914514619483,-0.007851045051117079,0.23535057850807412,0.013581583589256006,-0.017521485616700187,-0.001997198667737496,-0.020708525822945256,0.0037677379719073868,-0.012377565918669186,-0.03458058755016944,-0.02004188574338378,-0.017373709012003562,0.003181702399729233,-0.009202964780681042,-0.02049540163486513,-0.02026146485642109,0.018389014299687503,0.013340568266711324,0.0037617581549430944,-0.004707371775745988,-0.016632184311449433,-0.004723084212559383,0.008283599450730152,-0.015617152444176656,-0.020164744597976847,0.00762461881055379,-0.03553702554949951,0.004114418628900042,-0.028153357881767035,-0.012875820174789866,-0.0016785398910385961,-0.014596787125472013,0.003431009065044717
-0.0036721925610003142,0.039416923445249594,0.2732954401655769,0.012856155554781177,-0.004137146074697442,-0.02663282952104836,-0.0005002423627628414,-0.008730709252677545,-0.04023121902861316,0.006660502882021083,-0.027749146328961544,-0.01376585481027235,-0.02019135324914444,-0.031209619029652823,0.005559102073829966,-0.010321224360846546,-0.04658487275765639,-0.02913050186431352,-0.019498884396882563,-0.015041541311244612,0.01071289498576407,-0.009456246582833592,-0.011863432732514303,-0.003501120558936056,-0.018322847178945816,-0.04362503820594458,-0.0010113483888519407,-0.0020208685165766134,-0.0026976792790226675,-0.008305177681569364,-0.036198514058961524,-0.013728845191478786,-0.022749304741541587
