alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
-0.0024980069461156594,0.05169564010421215,0.22328369360556044,0.014797400509366627,-0.0038463649336583305,-0.02145582101028228,-0.011109189894715047,0.010385034216597618,-0.031860433594880964,0.0009480558708467165,-0.02983823186147203,-0.011995286098688244,-0.006946730288461666,-0.0001640803245602199,-0.012719438805635077,0.006014273933215181,-0.002116069178486369,-0.007886279848520267,-0.0018907978976678587,-0.008387388204350575,-0.02282602521044424,-0.01994636645773871,-0.029147835035824143,-0.02013601548940282,-0.004100919362425201,-0.01826175649606681,-0.007489265544792797,-0.05002166716962702,-0.013889545601373475,-0.004004540509579223,-0.01806368421620719,-0.0006454073727097591,-0.021149949911027192,-0.003214567595048626,-0.01833692246202913,-0.006253508593701485,-0.026581186614694302,0.00994667376703088,-0.009067236830410344,-0.00697248129517591,-0.0003172235002622352,0.015538112387486352,0.008357304891237994
-0.0024352887155281865,-0.13310068600114547,0.30390487991763315,0.011366024881383718,-0.036349033932987294,-0.04121607269630857,-0.008475822962348332,-0.022254871790193052,-0.0011937754503808982,-0.0018861250553221063,-0.021172491249559656,-0.019895203988789887,-0.013115840217053948,-0.0015983878390864494,-0.021299407402367528,-0.014550563534030574,-0.005387790911745584,-0.023953242175870516,0.006512779743233686,-0.011067000067545275,-0.008724342887631688,-0.021316715819124935,-0.015232372500757931,-0.020888904309740528,-0.02245812868720894,-0.006159623669426783,-0.0026423952936667945,-0.009015706924115505,-0.004671570766851291,-0.032877672007566576,0.021800940911903193,-0.036076178539531996,-0.009381961941639176,-0.009453105663773508,-0.0122664849614084,0.013327114132656281,-0.0010823858270531863,-0.018362772815691285,-0.012967849449728031,0.004351970314291893,0.011766231018863189,0.00832853481637841,-0.007878397347828834
-0.0013729405566341325,0.16578567989066167,0.29032035416874175,0.014877896046017823,0.003840383106895828,-0.021926976603954082,0.02300640922780599,-0.002804011390339127,-0.017605280171738392,-0.008270705138957505,-0.03161178959805931,-0.0029902895394393315,-0.017216465182449042,0.010271261805318599,0.0018250488095446625,-0.0033790785967487908,-0.009153952765943727,-0.047048172475156795,-0.025023640494010978,0.005979069353736914,-0.011812381602965685,-0.017070077773881413,-0.0013012705586545469,-0.017752454612110002,-0.0004641449995812113,-0.022528483319392407,0.01699956081091659,-0.019337406254841313,-0.011825954539210882,-0.003130477788381141,-0.0021438648973487154,-0.02035057174925777,-0.02062646169954377,0.0006641928701384893,-0.0128447797889966,-0.000558027883710802,-0.013225502296932779,0.0121727410049899,-0.02549587280684699,-0.0027079290260948853,-0.0059217826746002815,-0.012716487574188001,-0.006328894168873551
-0.0009642927851156353,0.03577325205223662,0.22847467368273888,0.010048164168117078,-0.01154032120041829,-0.011297116034020012,-0.034910516736862886,-0.007681123646033747,-0.0001614577589939211,-0.008604861025054979,-0.008336475103278332,-0.013487817577024372,-0.00873315355863815,-0.020549114532214214,-0.017073064048859974,-0.024386119300340937,-0.0016785603856767797,-0.0019736940044725523,-5.023873432577074e-05,-0.02336299023675003,-0.01863788211101747,-0.016392171039627326,0.004696613186460101,0.00968136661551509,-8.288710742442506e-06,0.018124658676177446,-0.006016566907150599,-0.0031638265503936168,-0.004863923147804573,-0.017704219067861474,-0.011889651852468047,0.018088268296726006,0.008893902824010992,0.00325754524660558,0.004098959590276934,-0.006887233065738216,0.014905659451115235,-0.006783284461608091,-0.005268626952831397,-0.012940924713414757,-0.003915549323225095,0.009796408989333505,0.0015744759440752926
-0.001199376447209913,0.08093783203279803,0.24615338956918903,0.01119972771868146,-0.004287762130719547,-0.017269099284344197,-0.02204187448098409,-0.005049184437305695,-0.007443427436840313,-0.009153815894711308,-0.00446624977419763,-0.004248418402895578,-0.0022721334566836978,-0.011681502100168193,-0.022242289578887058,-0.01572687407313771,0.014714323103449424,0.002405249787096332,-0.006427552364255197,-0.029225265737652162,-0.008530957891688574,-0.01287439222015015,-0.005024093682291581,0.0065985988410550075,0.0030779109581237168,0.015596186286545013,-0.004040811970790753,0.0034810789705292207,-0.0175169958053291,-0.016540728549234242,-0.010399450686723752,0.011082253730473335,0.0009212632572493523,0.004202502595286524,-0.0014399474079069639,-0.017980408918427813,0.013330722820434977,-0.016672151616752118,-0.008948911480755757,-0.01456049481929228,0.00017856543026015421,0.017393243490495938,0.001163449921816778
-0.003832454717663319,0.12604028208016618,0.30234225847182117,0.013254440247256067,-0.03248463087317374,-0.0024200395271687623,-0.010002670707716379,-0.016879534478976783,-0.028267695199436466,-0.020119031608251355,-0.024187934772224418,-0.021798193988764553,-0.023864935528074536,-0.01767643319894032,0.00035049123248546716,-0.0037457333969865805,-0.043663041443106745,-0.005538786198182388,-0.02135922004718758,0.007238582185360439,-0.006056212144108438,0.006427532517808568,-0.016227723248955998,-0.021633825227347907,-0.026433051157825866,-0.0436702307898654,-0.007554432868175281,-0.025602132282771868,-0.001224876172825993,-0.002285793560388032,-0.0026126974929227354,-0.01987077211794072,-0.013517516503410643,-0.02553229698307724,-0.017512959639378024,0.009909142961457477,-0.034267358785834534,0.01573654846434225,0.0010123869130619256,0.0049129934280399525,-0.01115998511504333,-0.02783118146652387,-0.00354758381283344
-0.004891734943099564,-0.07560344664440387,0.23651931587763766,0.013177421337444865,0.002021115395477943,-0.007365958582749698,-0.012092305206465433,-0.012352756062107194,-0.0014464219165899492,-0.0020170833662018443,0.01613566482052596,-0.009516295601097551,-0.002247447503795525,-0.0033025473242219807,-0.03367748517528318,-0.010288524697510003,-0.005690541248623707,-0.011777086174652791,-0.02381752019104593,-0.041311512277557375,-0.0032606206335115268,0.000999237438048832,-0.014911619300143628,-0.0019762707861916504,-0.017579588163091617,0.009543770213614316,-0.021584265314032455,0.022750305447053067,-0.022498084438455745,0.0014442086203080465,-0.014000424622073487,-0.005029709573560248,0.0025425609569614226,0.0006390528826532896,-0.0020856227948307044,-0.031836737161248484,-0.003783766058739039,-0.023297202417607115,-0.010809691170402149,-0.008411444802309497,0.00789402894055187,0.01186851714898819,0.005496527167585262
-0.0005982992820550777,0.21585639270782603,0.22898889042257914,0.012563592770011343,-0.014635565989829971,-0.018043594793831583,-0.017975197832322213,-0.013817638110334337,-0.0031843875485781208,1.8555043053196168e-05,-0.017111879375946062,-0.006134507752385791,-0.011577620961605688,-0.004444902994854758,8.339455070430993e-05,-0.008334625769799209,-0.01698026064285387,0.013101184639124677,0.01161100068719606,0.008945403847180743,0.0015686875654124465,-0.01867879405807779,-0.025850322561589617,-0.006161775329822159,0.0034558543675585057,-0.00868912370221011,-0.02217070208316188,-0.01756683114306594,0.017959579534137623,0.0023966579491185927,-0.005386496306589086,-0.0012296554760304387,-0.004018454482860376,-0.03915967300944348,-0.015089343588657076,0.0015095307282259642,0.004043025373818748,0.014219439371477927,0.0014120235849394277,-0.0024887509164066525,-0.0181133283180786,-0.028935312046121917,-0.005120467819148611
-0.0006262641954467486,-0.055141375565915765,0.2281283756738052,0.01362144022451064,-0.004770878255461018,-0.008599728179883833,-0.02487620112714843,-0.013515481245681986,-0.023752817842845348,-0.014373904499449154,0.0021961989113047477,-0.018887230379387436,-0.011223922484165268,-0.020210072732906245,-0.024756759145144625,0.016015421051044088,0.002158795215317346,-0.0036793272147419964,-0.03462559833337768,-0.029246704115205857,-0.03152220537163529,-0.019908563489780342,0.024012827372389703,-0.012967491921942005,-0.026830593806721464,-0.01009991716005004,0.016777332222720622,-0.007322906839345928,-0.03230217109394125,-0.01812670463581712,-0.010501503127015413,-0.012970199577882355,-0.005793348545789568,0.023788512020846576,0.00622303845632859,-0.015957134641748406,-0.01799927191523321,-0.01501899402455703,-0.015697415377685486,-0.005644992150104974,0.0028346590387044856,0.019958565287845283,0.011613982003214725
-0.003741926592302296,0.11496534975314555,0.2735084490470444,0.013668323965365315,-0.0017467892220336466,-0.021640440540972233,-0.011206035640400338,-0.017367745768073883,0.007991181448077467,-0.03663357788548668,-0.01227284374567425,-0.010139586793705996,-0.00904583158508027,-0.021279316824432123,-0.003721986991629113,-0.025354202718637267,-0.005984383618740253,-0.004035699993468714,-0.018692007489883887,0.009771654130998217,0.004251058457284615,-0.002303543574319283,-0.010246296236035766,-0.011763451666122691,-0.0223347545750462,-0.02318089108301102,-0.015008400816241744,-0.004049689300792415,0.006049492973489645,-0.004473202391025462,-0.02593154338571936,-0.015915639293981904,-0.004386583785318282,-0.0186268420850279,-0.02413847960027095,0.017536324048296803,-0.018616079273494457,-0.004464133085528078,-0.007319667092856224,-0.001330830368183078,-0.017825942236071344,-0.030451081370415013,-0.003796932988682936
-0.0052333755426394075,0.14837963624092823,0.30448328842571115,0.011638199368843262,0.007589501671785683,-0.016849645313031025,-0.03459028363658008,0.001418448987735928,-0.0023763513039498025,-0.033919755586281373,-0.004744850919907986,-0.017580497651658887,0.003054850708389247,-0.005212455786078584,-0.016774235766821115,-0.022151643030396358,-0.0002710773599833739,-0.0009543062462105094,-0.0008349525508126682,-0.008794057062818763,-0.008432159144391665,-0.02011985852450022,-0.022932222182225598,-0.003069370410788029,-0.03629896796307162,-0.016490585014159235,-0.023755843726244837,-0.0028108764748041807,-0.007641107050341838,0.0022087186935183622,-0.018346826908976946,-0.0006458856024291707,-0.0038343344139597554,-0.011843397878438735,-0.014767407881591768,0.011048507385518316,0.0010040334788330237,-0.0034942177246383584,0.012797481722774656,-0.005155620934153284,-0.010267271011763418,0.0030182621694344464,0.009655813863939336
-0.001990497804423668,0.09020606059172413,0.26169654645838336,0.011744656730492003,-0.01269801843611884,-0.008401809115209557,-0.009854206827826197,-0.02794479292095563,0.015150618709341536,-0.03470688637869267,-0.012001761956923276,-0.003629202513115827,-0.018351588905419013,-0.003690135636134027,-0.021294401820865772,-0.0204025970350163,-0.022895047818009256,0.006149033247802645,-0.005689491692781789,-0.02823802336060977,-0.004035756470507038,-0.019041530749806416,-0.016530870283551106,-0.021319344894974952,-0.01682066373054937,0.003408879631047127,-0.010270337301161,-0.011836794176312187,-0.012439224395603918,-0.013484172892176457,0.027318040743617863,0.01408684709400467,-0.019442349007046934,-0.01308399207824859,-0.011276614788728448,-0.03454766632695064,0.00711919016914021,0.005078178953805558,-0.01004474469119827,-0.03191791434419142,-0.0048648494693269385,0.007965356083349045,-0.0027752483504860973
-0.0014092989215772165,0.09220433705435635,0.2308805171005122,0.01502926063911151,-0.013943211105105482,-0.0031601886057223546,-0.004296513067117287,0.0057052105560669066,0.012728458097293257,-0.011904058483709231,0.008890384756551512,-0.009876708674134026,-0.016608513163769906,-0.010914986499047754,-0.03301629721106805,-0.006066432531963059,-0.009608368957961765,0.011369542701511628,-0.002935969643999729,-0.028572691561858515,0.004665189420906234,-0.02784777322193777,0.006112661274319568,-0.025854890632283082,-0.04227265556147095,0.005043256494659732,-0.0028688587840486734,-0.016502478046646073,-0.005251224539226414,-0.021756774832101995,-0.02293936366029433,0.002976187951041052,-0.001980760245190854,-0.012591133191513445,-0.001061885167036756,-0.030498014185150923,-0.0072836140484172284,0.02331620062636113,-0.0033908658864349015,0.003805998022105098,-0.01793898412829331,0.028793090893197506,-0.007997247653060046
-0.0027812855716968254,0.11076827925282806,0.22574626882253068,0.012104988626064813,-0.008230284383824792,-0.016534524802101592,-0.0008737459218615645,-0.022936341362364603,-0.028513342936583783,-0.0004870713843703684,-0.027162898163715234,-0.003158028404275072,-0.002571784421817917,-0.0024658667911226302,0.014200361500195905,-0.013814066350243171,0.004549871339285518,-0.01474401955630792,-0.006374054206365298,0.01037247153339069,-0.020257223300312197,0.0074395949564406896,-0.006503814510506288,0.008670099392776104,0.007192374814114277,-0.014019805959519767,-0.005929353486033369,0.008824218712618003,-0.00491839183589773,0.009890550155316032,0.010430803077657527,-0.013329208650810602,-0.005517225815755537,0.004980927200036627,-0.00599357863039162,0.020622695129535247,0.0065082207638711125,-0.019226700969829515,-0.010150039513237475,-0.0075607693086349554,0.011708727902384168,-0.0282475093538381,0.0007918048207163392
-0.0025887298604648223,0.12065983754996623,0.2426414831575831,0.011227768929532828,-0.01447539322930809,-0.019434761805294267,-0.017349218140782247,-0.008204207453266797,-0.013651330206155401,-0.010443925069679899,0.0025610249491495192,-0.008481441885592182,-0.012191770134848111,-0.016999605673273424,-0.008185011764151477,-0.021985236300288192,-0.005213261686054398,0.008828768229633636,-0.016711995523030303,-0.012178661285357039,-0.03966324277091155,-0.002201845660565413,-0.02157578179958471,-0.0021372156466969664,0.005564548562389453,-0.012346348318220087,0.0012715244816838462,-0.016439467814703485,-0.009318553294962317,-0.002446256210301695,-0.024143241039828477,0.003933817106235294,-0.0038844543000990115,-0.0048001632527237366,-0.011574163076372304,-0.018517561488468136,-0.010213630737502697,0.0030142273826393906,-0.008380775722645695,0.00023929428169308534,-0.002855243493183922,0.0055038550105630125,-0.006751889086480591
-0.005153933477318962,0.06954766013787653,0.2758014480190021,0.01175433566831534,0.005619911039997268,-0.02041474809263739,-0.010855940792064983,0.0009931252806341492,-0.010677170213484483,-0.01728585079782772,-0.013414512275189118,-0.023317854274030946,-0.02386436778486027,-0.00839723447929391,-0.022299354159666825,-0.022419512341141964,-0.014088083761470116,0.01867884190007784,-0.0008510545580323054,-0.0011074420144311084,-0.025306305287817833,-0.014369297974349562,-0.016144179750278716,0.0011401041030062716,0.002773244515423957,-0.016014071601427607,-0.0029933076931158357,-0.0006709620925382403,-0.005582139989753997,-0.017668126727409705,-0.006621810940604177,0.0020023623136491307,-0.01021734100354225,-0.004230722708291835,-0.009475925687036195,-0.01163396943065019,-0.018444308693860417,0.0027955824339103903,-0.012246153109621034,-0.01990466340452582,-0.014355285623294304,-0.007106195628455256,-0.00994257910246103
-0.005131738675539149,0.06369195549905506,0.26867921710346204,0.011778744225464894,0.003710918631054559,-0.017982048801223678,-0.009669524395636942,0.0020681919601023965,-0.009815349724210116,-0.016673376071376908,-0.013605635373128352,-0.026197955191008135,-0.02483215107200134,-0.005422049883838752,-0.0232525874571053,-0.022620136310258655,-0.015365792049773765,0.01986877477885371,0.0022931706402438846,-0.001366918084347151,-0.022605146828011263,-0.013422097152798131,-0.015710770934967384,0.00021132093688167844,0.0028525960656716996,-0.01596188465458585,-0.004039960568456696,-0.0014935593820756099,-0.005063045106099192,-0.016631313704907152,-0.007071950956300453,0.004371422152490489,-0.01168612611956706,-0.0030443936176883842,-0.010517633400008846,-0.011755623867203633,-0.016926776102798125,0.000920494660089055,-0.012119177752158527,-0.01911082539784306,-0.015192326736193066,-0.005753088485786543,-0.007480646345613297
-0.0025909409402367777,-0.0007212861896488017,0.22064400426071762,0.011068146132732,-0.021764459038245115,-0.009807746046540675,-0.004560413245302368,-0.027978016730453113,-0.013611454344680427,-0.013300565410583786,-0.02074551859878941,-0.01834756510284085,-0.014880222064424055,-0.027608644240585678,-0.03028485988009174,-0.02141324286380667,-0.02173442801472912,0.008080897166793258,-0.033823264232127795,-0.028778900250817474,-0.009087764654623394,-0.016701659229100108,-0.0030648912343852427,-0.007951638822874758,-0.013219645125463652,0.01429039151382776,-0.006574782805319708,-0.006780381909673284,0.00125007416559001,-0.013811990669132627,-0.026264301001807936,-0.003480751178922699,-0.0030285853406591544,-0.004186181254205164,-0.025419541988344414,-0.012887607795648856,-0.0026253636132301987,-0.021647763795448853,0.007199870792347104,0.002724733986239225,0.0038280863472045894,7.304693204471398e-05,-0.009089609378248362
-0.002706980924801749,-0.04877301391982809,0.30531909614734837,0.013568253483667374,-0.01771671863686378,-0.009176452387364979,-0.011414567491156007,0.009290922581509821,-0.015534267394007182,-0.02917533190228886,-0.024659636819286204,0.011697358102873767,-0.01592436406795082,-0.010446873180261508,-0.004848839273125915,-0.009104213301298165,0.0032834736752289546,-0.01966648371287962,-0.0029597617010030173,-0.017204091700931172,-0.02167337558130479,-0.00012110782364349419,-0.011174559451204009,-0.031791149201032626,-0.01390011373374134,-0.020555275248245963,-0.018498122196251913,-0.024992430907317405,-0.017249030644142432,-0.006203880553958239,-0.003456351376593423,0.01464075947824755,0.0016524408498428636,-0.02182278213077485,-0.006269859173388339,0.004418144193899234,-0.007828526878577628,-0.009671164812031906,-0.0025307546794417443,-0.021126799500084663,0.001960907796827724,0.003962017206168775,-0.014293126562045878
-0.0016580975924748189,0.1042488127226695,0.21329151231886978,0.010727608818604656,-0.0024805528335364686,-0.01840524871392725,-0.009517333695725674,-0.02501381108926986,-0.0032996452628114114,0.009198930498848713,0.010391893927842455,-0.01831217466159371,-0.003004722497158974,-0.005088953608999563,-0.010598496849245041,-0.008140217468280033,-0.013757027898036235,0.0022378849812053196,-0.01552680600487913,0.0018439790807265404,0.004537256117257527,-0.008971716371893016,-0.0013153499678706106,0.015265817882871813,0.0011886509045926374,0.004239835175041885,0.002648658945582731,0.009913637691364382,0.00588087482996278,-0.0026676488666761387,-0.005382903341933064,-0.02353803906092823,-0.010224859859788726,0.010099780182314867,-0.00139301477402179,-0.011203206873609782,-0.006401757690847135,0.006668850867026608,-0.004721633943188997,0.018190254004291334,-0.004061079032293174,-0.0055777988055412476,0.007049328425155928
0.0005359449968203101,0.052461007759054816,0.18554933776321275,0.012027712262946093,-0.00795107076082249,0.0024510672455785947,-0.013415242941401593,0.007410198480747813,-0.015190280238100186,-0.005081932282922615,-0.004089734036017846,-0.014887173376509496,-0.007981044441696908,-0.0034408910772869158,-0.0029601870766171904,0.004105951826156798,0.01571101823709308,-0.013245670446843574,-0.018605087894347103,0.01731931520592469,-0.0004174644064047757,-0.009410387844518283,-0.00021189978711953864,-0.02101038076730384,0.008234724368412816,-0.006414196826072368,0.00272455893390154,-0.007697389710937075,0.004843086061579183,0.0061091991978402815,-0.030399469723069828,-0.0012302445366838798,0.015811632918960795,0.001392491043418182,0.0013908930280540832,-0.01035636968433236,0.0015017326327450655,-0.01649227650772948,-0.0025717422994272062,0.004848980055799348,-0.008705048928653305,-0.01147679423865933,0.005268091108290645
