alpha_0,alpha_1,beta_0,$\sigma$
-0.004917096327490987,0.09808673769749877,0.22396248717732703,0.014844754889448484
-0.005015052788105647,0.1125467864072075,0.219353514293724,0.01490302707126898
-0.005015052788105647,0.1125467864072075,0.219353514293724,0.01490302707126898
-0.005015052788105647,0.1125467864072075,0.219353514293724,0.01490302707126898
-0.005015052788105647,0.1125467864072075,0.219353514293724,0.01490302707126898
-0.005036818472213678,0.10913007390965994,0.23059241741088285,0.014929125163665312
-0.004639511375142562,0.14225571040399532,0.23090041817980086,0.015076577916854654
-0.004946190246516463,0.1385472620902779,0.23232022819450793,0.015114495387798875
-0.004218142511491576,0.02836017267768443,0.3798662965433835,0.012312631027630156
-0.0016866220797590904,0.0333321811971814,0.18091868506725461,0.011665044210332936
0.0007531534520933599,0.14997624234680368,0.12671522824653111,0.015758324331614663
0.00012065771694250032,0.017435268460096028,0.23594976586806224,0.013003726665778266
-0.0008834159402093501,0.11329511149729646,0.17399715207106595,0.015472692992600168
-0.0012399422726313831,-0.06871483113005993,0.14329044825567508,0.013950108957674867
-0.0017090794529196567,-0.06774321524355266,0.15517433689583343,0.011808800503407265
0.00012140083436500598,0.09519861942209597,0.1463847753324396,0.016791189466211297
-0.002185904413333737,0.192349849214393,0.231612896769455,0.012363760133605144
-0.002897719250428732,0.1449986284707003,0.22018286184253058,0.011334124810772492
-0.002865579623540978,0.16635785506648734,0.20027131273102572,0.011474330497150957
0.0013856642235012529,0.09710104511355772,0.2950222590396178,0.010012807891616194
0.0011719728771632993,0.11275327123696773,0.2708554438883611,0.01009576782391589
-0.0022162620820471934,0.3456446395532427,0.23348703623374925,0.014238034424594958
-0.00024202027570401985,0.04146017423560895,0.23428728790122283,0.012168209409798498
-0.0010261484694562846,0.03756925386677242,0.17481981393595813,0.014907164394347675
-0.0017650964046133592,0.06372933137777002,0.1579488037307713,0.014831108214614995
-0.0022098446932953437,0.09568542839833492,0.3239935594254704,0.01089795410482064
-0.002248259941476769,0.02601326267948031,0.20177568948039112,0.012581267712296992
-0.0032641178593768314,-0.011317000184015854,0.3367953798572882,0.010688371181950746
-0.0025656540841190677,0.03214251113120532,0.17145636143723936,0.013830360014372316
-0.002638310804523804,0.07282302152145247,0.28796751642163243,0.012065148122874387
-0.0030246296232676276,0.06366948561186693,0.307353493495249,0.011155515763250431
