alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0027590367859202485,-0.04854732635549932,0.21387970430112704,0.012976730612360708,-0.012054776514799505,-0.008953200323854582,-0.002473696671181036,-0.01369405911860483,-0.007026108080779187,-0.03131927979352205,-0.017580530242486316,-0.014540850216195394,-0.040390314586438436,0.00799144763948404,-0.015041147459830446,-0.017716139712476785,-0.016548553742790937,-0.029549763940605215,-0.008981763972420205,-0.024821920686780866,-0.011898328634581056,-0.011906381223933891,0.009536980668058128,-0.036381092341144956,-8.238482107918872e-05,-0.019129669653329937,-0.00471909775760461,0.01714375710292106,-0.00790253057133311,0.0036031512618879763,-0.01923040995955172,-0.028066122018241536,-0.0047262975921493625
-0.003159011219036434,0.05863790697416723,0.20673969350460897,0.011289080661144797,-0.014484193858532961,-0.014993803078725599,-0.018492630041275826,-0.006452380290469999,-0.00758633881151177,0.00724722928702842,-0.005768893911120414,-0.020602593890910858,0.013661717657610479,-0.019794985724861106,-0.002804369131997415,-0.0017975588993063042,-0.003098623704521114,0.0015468539096134917,-0.01813898682958623,-0.0033920310344697424,-0.010553342207215315,0.008064766568586864,-0.022968286820511465,0.017423519925578,-0.015819321519641414,-0.00830380615688224,-0.004156786721668745,-0.039114547776427956,-0.005088942661109378,-0.019042116889047344,0.008044890236100949,0.007018337054049179,-0.011690387429116775
-0.002351109157845572,0.0642629341134259,0.2094341272552082,0.012967035756802412,0.0042552633173000695,-0.012623738246392902,0.0008041483976333896,0.00085704257730654,-0.02686707077654847,-0.032440634893635974,-0.003977223867602423,0.003757155754298336,-0.031106194680763883,0.0018532918104906865,-0.007082563884795719,-0.01796187999430739,-0.018358301429735078,-0.01680181426137825,-0.017892386813518808,-0.004030273228778834,-0.02011469792790259,-0.01837652454625732,0.0015334372822410022,-0.033511460126352054,0.007283182453534879,-0.00807790382854269,-0.00344010738238926,0.02374823402246747,-0.0038748488314969097,-0.0033903452728146584,-0.02580348918768014,-0.013343632519059625,-0.0018011839858673255
-0.0019162362904565624,0.01996013949270511,0.21162428238289255,0.011353763599731089,-0.019926117688782188,-0.01558503852704651,-0.02172197867235239,-0.02145112666903751,0.0077578552402101,0.004970035326818541,-0.01625212872632052,-0.038553626377112515,0.009119391318555638,-0.019614657194933337,-0.012681583453674435,-0.004064424734355933,-0.0021629995030162477,0.0014564318618545897,-0.014507363943758407,-0.01228248124119383,-0.008131130024779902,0.007188717104093758,-0.02117393141929094,0.01536122133002739,-0.00945287169440619,-0.012224362934754856,-0.008383339007025082,-0.028738143118586357,-0.010597007675247886,-0.012260915263395952,0.012440978578127674,0.0024568482971331737,-0.012501666152697924
-0.0033189042617067428,0.12921389045990317,0.19578316346595484,0.014527158087408175,0.0007651979230755201,-0.00452492401652964,-0.027028021357544233,0.006944364558806643,-0.03293720146647528,-0.027721977880213893,-0.013174863076026985,0.020792159509291443,-0.04113012026783437,0.00533766799512525,-0.030933778221171087,-0.0002269814414441734,0.005661945585900291,-0.002850352760639115,-0.0017979831022768668,-0.0015929089725341804,-0.0035395731078074963,-0.017644673962547465,-0.009534136436277558,-0.020799544598207445,0.0015480080655331009,-0.006113631122233218,-0.016996798915271304,0.0006612773345230933,0.005340478985593868,0.005806567070195859,-0.01695015611246013,-0.006956910233354339,-3.1414025058816806e-06
0.00032134681354966863,0.11780215302324447,0.21182433628384978,0.011807168660509118,-0.012503481962294893,-0.012550175705339334,-0.007487668347226117,-0.017230691518408715,0.01691038119000573,0.008467789468176373,-0.0003280389389593307,-0.02532356249479189,-0.001964695965814419,-0.008465402107810518,0.015561458497807643,-0.0005235463789340167,-0.0186009113430226,-0.006907531434550795,-0.006941371143635867,-0.014361835028410895,-0.005866895284228844,0.008443324247249136,0.006914697057635674,0.00028663268103953785,-0.009716103320066475,-0.0020814806121585757,0.007474669312470635,-0.009656652097905671,-0.02066002212300407,-0.008023705271613,0.018827371109046864,-0.0040061739412543314,-0.00013877226650858642
-0.001036831756865151,0.03732116701807279,0.20544797843825985,0.011887503278845158,-0.004232101479741809,-0.017495570464366086,-0.025387427313290387,-0.005832200928469395,0.006467030886912631,0.0027286428075934946,-0.005553345053095243,-0.01449366267002715,0.0013934962620265428,-0.003436987406033976,-0.003629919727690664,0.01043748412581791,0.0057371607680042494,-0.020957560908563554,-0.007392359919629788,-0.006607400895469117,0.00025703940638238914,0.004143576333298493,0.017539225570067048,0.014182559940366227,0.0013718087712119504,-0.005437961070857797,-0.0005219657942835902,-0.002960891954709613,-0.005682402474990272,0.0024423341126261653,-0.014670497981253867,0.001156714649613468,0.017939217408504057
-0.0009220126263906523,0.03933834657652025,0.20222343726680625,0.011912991504340657,-0.004928566034369247,-0.01602475163431411,-0.02612405305762664,-0.005061119670122295,0.00822478880558762,0.0019380233586957629,-0.005909525207537805,-0.012742386306159745,0.00046261840418407936,-0.003195518750331361,-0.005128749535542007,0.00825785415062988,0.006896663309365895,-0.019465506504936784,-0.006109499298285642,-0.007654989753693128,0.0008735841585410316,0.0029328433097638917,0.018022133529481857,0.015525709901465744,0.0027503259464240304,-0.0039055218875139555,-0.00044625979943877783,-0.00019962230835953397,-0.004571403468561253,0.002813678032106224,-0.015400972371086924,0.0013366870694942988,0.017195352573394405
0.001934261799002972,0.00640376205029322,0.194278672109032,0.012975148347658961,-0.01624796321190767,-0.0050238323131301475,0.010200405640880518,-0.012402540657178562,-0.025634606782127627,-0.0007505706043192551,-0.02214866783475388,-0.0035982347843752744,0.00160399157186232,-0.013566408424750239,-0.007642403974743421,-0.013858664970769988,0.0017006222560565808,-0.005607855862595574,0.01152848393983331,-0.010011402901656256,0.0018685820781730858,0.00639895949840842,-0.022340634106336046,-0.016070538419180738,-0.014506142745769644,0.007998299476286263,0.009651078290083851,0.0001910579487895053,-0.0021200155809808045,-0.01663588180326997,0.010999714167995727,-0.008935250055746259,-0.017059129401059143
-0.0007172341708439529,0.03860006943473444,0.20457996348024568,0.012526296074398494,-0.004921649800130528,-0.01770959686132475,-0.0015855442638766657,-0.001387637396667885,0.00637278053436092,-0.01650304204079085,-0.0030882603701670322,-0.010514828128807984,-0.0035192084291968315,-0.01645762793959796,0.011418970778013562,-0.015205426999288696,0.006236965581937756,-0.012344724569573409,-0.025567598946528207,-0.01153518718954513,-0.005346910490210365,-0.013712175523650358,-0.008021993537064075,0.010154210511101885,0.003963293276030097,-0.01532456628394448,-0.03705565335627767,-0.0009867409344726619,-0.024395692887322372,0.003414226232800203,-0.011232698688216454,0.0038194120287524894,0.00048752892061283617
