alpha_0,alpha_1,beta_0,$\sigma$
-0.000561175365527294,0.2526459981007026,0.0820078281512791,0.011520717740264273
-0.00033709319645535866,0.23824598675231087,0.1466759330363186,0.011889977308303868
-0.0017610337797653113,0.09520265776715278,0.21361032775069808,0.010900478124954463
-0.0026551483776923184,0.04819513177869654,0.20866963695864418,0.010251170476255633
-0.00189656263775723,0.1264543702356842,0.2259379040359773,0.010425013483946343
-0.0028564968289004947,-0.04803873255308294,0.19885495395208766,0.010641357375906749
-0.0024515403368564133,0.09614723254276106,0.21699320391159674,0.00990447877056168
-0.00458069022370143,0.04205498256540829,0.21797896218685442,0.009956826802157462
-0.005493259701128886,0.041535830789280984,0.3215050362134021,0.010906951994999577
-0.003878266094475863,0.21250222368894617,0.25376899952729576,0.011734370588154491
-0.0014563001768058122,-0.01610791044513709,0.17032128811422617,0.011219931716278645
-0.001082686944080649,0.010761944936624569,0.1651652331271797,0.011851274632178374
-0.0025098219242885344,0.2200982381165552,0.2373696847835252,0.01326819343829486
-0.0013148524626680174,0.1385770535631714,0.25697933995515054,0.015082797279747203
-0.0034667292176619024,0.424104921610671,0.14946966104951043,0.011876939028841411
-0.002511643424401254,0.06917207437035183,0.22989931571907193,0.01105899650495668
-0.00586782109655012,0.17025800122179,0.33500555750657535,0.011344470735312397
-0.0031185136719921827,0.08228194594094997,0.2494063557790213,0.009992633512813664
-0.0011025261371917546,-0.004541931960788484,0.137329224725153,0.009403472852390073
-0.0016329269185374757,0.11549789632769855,0.17199600288004924,0.012044349606427722
-0.0017188899629711468,0.23040553521648094,0.25841499596621714,0.010539193031826172
-0.002473055805833743,0.11381040645645368,0.2723629324486599,0.010339008527661332
-0.0015963922810888623,-0.005130611709954852,0.15411535857715175,0.009290602482341707
-0.0002851071574059768,0.3475337558961432,0.17735718381660423,0.010737947446306023
-0.002318764392279221,0.15283404624240685,0.12594412441557812,0.011904346635210778
-0.0021425865024808518,0.11903983379103576,0.12638198496297948,0.012629503034041725
-0.005457621123584424,0.0285326865754642,0.3689156094608683,0.010995972882717378
-0.003683236948323145,0.05597367608327042,0.21898119098184854,0.011702253985435025
-0.0026299562640134675,0.17103482639904163,0.23942740758114198,0.010150021326461492
-0.0019011159683476535,0.19733646933371915,0.2298285847486707,0.009649953826194456
-0.0025440413371634984,0.10256293400191019,0.162877674327566,0.011543026831012416
-0.002830511249200643,0.1443415191887275,0.2310997430968352,0.011967979862080553
-0.004225934881517191,0.04293877900662151,0.20906794952896848,0.011437009820061473
-0.004792621703149004,0.0894024590153699,0.3501907862265037,0.010146823177191212
-0.0026661037995277244,0.1444631194646794,0.1797218147804397,0.011915541796311815
-0.0011924891739658334,0.07760018730906507,0.31109555600076433,0.010502473551314893
