alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.005484085392278237,-0.2081477377039462,0.012829093133442881,0.24302871267744294,0.008417664795919004
0.003731751073182091,-0.10021749214297236,0.0746099463032828,0.2738193713512035,0.008856992197979119
0.0056422618889528245,-0.1618721038750459,0.12234643128362055,0.16035642740394107,0.007775037975520087
0.0033212697409603074,-0.24287250279264846,0.08404779188811737,0.2966894507454492,0.008098359077977447
0.00211901281277346,-0.15020693113325523,0.054100182618390814,0.2862685710930748,0.009448748499680545
0.007282077348003402,-0.32168723054246356,0.1388821712608536,0.19961637311703273,0.007532946234275746
0.005379603871566752,-0.4458408917343714,0.14769708816963384,0.13907129860076006,0.009224901935841238
0.0037776139194804436,-0.3139892631396478,0.18476842871772467,0.13981397973527096,0.0073874068818980424
0.0027413470197971803,-0.13552579437675583,0.2279540478499018,0.09770485822606298,0.007462934371608455
0.00466694867770975,-0.05333915995469809,0.05608676820386023,0.21320274306891332,0.010285711247124026
0.004139843386408868,-0.10403370038559538,0.3018980991535931,-0.058462488448380784,0.007939178995943548
0.003712295108682578,-0.19522936247498668,0.12759034958895715,0.13253100453435288,0.009469410228396723
0.0027716707573823443,-0.21321003243733194,0.29651093452219424,-0.014237776374948831,0.006878493401664425
0.006479116184461809,-0.29639492694265995,0.07251543170663753,0.27835419188371857,0.007978776922988352
0.0011609930827216023,0.05185343456496862,0.17325529952720234,0.1481263510742056,0.008667524498747713
0.006467425782564376,0.051152223569444405,0.09556397035854622,0.07112150457312877,0.00866423904231911
0.0057656342461283655,0.02924487289479617,0.0302298877410462,0.1390036148539718,0.008971259383372752
0.0028195787442385485,-0.10371750711693774,0.02771038388863182,0.23053075022784883,0.008420081695915823
0.00456077108186624,-0.06457087018614126,0.12358963997695968,0.09481944987792526,0.008840267933850912
0.003935715809348014,0.14993133339117007,0.20379303658482661,0.09040484224472148,0.008328142092420127
0.002412355446366164,-0.03149282793423888,0.1009012717991312,0.1117709376748709,0.007872493609665283
0.007011635901080417,-0.135210823403075,0.09114456942378088,0.14603331226625071,0.00975151311856884
0.005456596225148735,-0.03209437462251282,0.16533030415759373,0.09952478150711347,0.00831516124470235
0.004025585009339802,-0.09344159668627465,0.11736889336643858,0.13759241747523837,0.010700814361865865
0.004042818433105597,0.019635628997683584,0.1796852355070575,0.13248427864371987,0.009189317623349208
0.004062587589916799,0.011858187298778473,0.11215520843423783,0.14289011873761578,0.0092301668217124
0.002903750125904738,0.017754198518791255,0.14301450240883448,0.006571758486172385,0.008698546425373887
0.004633488841981825,-0.017490270762873964,0.17422168865053014,0.1323877505052779,0.008716055876075155
0.00284784849203912,-0.00044035720675139796,0.17293012425953802,0.07035605196741457,0.008858257101618573
0.003111019142775965,0.005926397299863329,0.09043243205941112,0.07751803969202052,0.009238575937765265
0.005569677600722526,0.10402078226617607,0.1117818436790335,0.09532431235127689,0.00819967617492457
0.00365842983284654,-0.007475531364696748,0.12945238230243636,-0.08447189728386824,0.0104325809621307
0.0021852661867736507,-0.18748687347476978,0.011435064103544192,0.3112972101230125,0.008971621188960503
0.003832853451366031,0.09362244828181353,-0.015772655877505933,0.3604943616589268,0.010288304500988386
0.006047378600822936,-0.2195314461698079,0.15927019893334848,0.09608024317225392,0.010526775381554632
0.003504769881708063,-0.09840688411702732,0.1422161159518393,0.2109009379780795,0.009495862756584386
0.003975450848572389,-0.06113878256771149,0.11721133635894321,0.20196706164384604,0.008605781300109416
0.006016296906101766,-0.4078980299168659,0.15242640163506035,0.15612896948482646,0.008401174646545743
0.0014776399903977718,-0.09080357632884196,-0.16059820800404565,0.549233065214805,0.009850653904486832
0.0016516149450651238,-0.09589802065167587,-0.022909606125789024,0.2761419940965989,0.008913524218942377
0.005850576068123919,-0.32177611643604687,0.01034563246634796,0.2089293193504969,0.007947102119750193
0.0074688077004909596,-0.2688714127435022,0.04265432229783792,0.20549939048910162,0.008198974962500357
0.003515806000787351,-0.113379950727395,0.17021936927903122,0.15032994633559896,0.008048371002020634
0.004106190765481051,0.05508625222893022,0.08999186087805605,0.17546248251466365,0.008112399030856744
0.004499171176676721,0.06378575363224502,0.045351309694383266,0.12093363449291746,0.008975371727628537
0.005831310141126014,0.02236683799366249,0.0900991728269954,0.05603533718941769,0.008437835489894284
0.0026986058035365014,0.1544357611111998,0.22182406185072134,-0.00273894911954068,0.008239667183724606
0.00553399032396593,-0.19178772474699193,0.06920423607784539,0.26577879676467403,0.009838564784052319
0.005301288151971848,-0.14760652564416088,0.13136421612469532,0.10035715620731642,0.007090021717366078
0.005633612342467705,-0.25715389949217765,0.08886513497917571,0.21871286282386318,0.00917670698873306
0.0041942274112434855,-0.15109650265210522,0.1658730945608664,0.13067341230680057,0.009162276658864436
0.005579252375106278,-0.19139780836699155,0.15696516399411728,0.03780799137069417,0.009109154056464015
0.003950555000664838,0.022133547383959555,0.08013354022259896,0.24824357717446915,0.008050968662015856
0.003128046635920476,-0.15887340087669488,0.1329383533835897,0.09981245995486697,0.007884204479312876
0.0037755097735679005,-0.13482982539568564,0.08824513701931869,0.19732876490376422,0.009352446950579994
0.004878427024949631,0.009191162245472813,0.08326180285474574,0.2531922162553778,0.008596084433640901
0.0035692674550740484,-0.06730523108109256,0.05788455865958808,0.23651233315305822,0.008310487480763478
0.0031966772880169373,-0.05413008997659535,0.06455678141884473,0.25645478643675707,0.008472082100171457
0.0014019928732008295,-0.08679566310031767,0.0238404211607724,0.20800318484500846,0.008989950209536064
0.004323413201164872,-0.11276933514986148,0.06721363121023953,0.16019129378785932,0.007266529579800211
0.0030777141042888133,-0.18543869196396104,0.10976581064667484,0.12893716293961888,0.007812864483584538
0.003446939941949574,-0.1344274239314143,0.011509978191184538,0.30399928142581345,0.008715520766379868
0.00428689616554393,-0.06523959327912114,0.14817266352350186,0.15231617826540284,0.009733379367184204
0.0016603134003707108,0.1242767988091546,-0.02207672072677845,0.2284933839702825,0.01028769082415561
0.005081996187250234,0.08896939133980504,0.14343341050506944,0.1279239224007589,0.008872273369312973
0.0037477114766842645,-0.019833705404378225,0.08787178681918234,0.13316371678684455,0.00803371563819165
0.0037093193501984666,0.044781927717897886,0.15401259878887494,0.1268042686993269,0.00888305072500171
0.003605679866071766,-0.10692800325832502,0.02993327257858997,0.17895574508826745,0.0073564310473347915
0.006010703930972333,0.11503365320572775,0.15365702527364078,0.12666653007735476,0.010224001002354387
0.004363513238493641,-0.11496380659549463,0.14952438174932314,0.01545052871287574,0.007341564009055268
0.004857234754125839,-0.04842772176171909,0.22503393563238153,-0.001850737929852591,0.00754454064409875
0.002818057161642621,-0.0891546774005688,0.12703249068885947,0.13110600916206475,0.008642089955807526
0.0035068423424650524,-0.1653466609183561,0.13040051860564697,0.17615060120747741,0.008306548860832326
0.003315060994254393,-0.13821008828837913,0.1441910645253422,0.21040245203286337,0.009058618265518532
0.0018223543127128248,0.01721511963990147,0.06597727826432885,0.22903572759796173,0.007897943915638347
0.003809433824672981,0.00520274071627089,0.12211935449439887,0.21450385857103485,0.00843257498168804
0.004136414390610954,-0.026597089412425706,0.05710070552346724,0.17798595128581773,0.00867381951667707
0.0049431287237630284,0.18487534630319602,0.15033865285488884,0.025022521438338604,0.01131369214428528
0.002657523440378682,0.1805116056295919,0.019379448593118177,0.07339023315571178,0.009907435190815056
0.004160091214216816,-0.052597451328074495,0.1079829718881685,0.1777914644952291,0.007665163963167327
0.004189212843975534,-0.1759441954687693,0.07456189668398308,0.15959121295413395,0.009157852947701085
0.004225394693010659,-0.09895620890480798,0.054705306333446425,0.16324074776921788,0.008993663675806068
0.0023187768894714377,0.0465112604627997,0.08086525082780743,0.23394667375300274,0.009786107741701742
0.002956992430970987,-0.039679156647246826,0.10602946785200301,0.12142708931737826,0.009120402258772878
0.004552883062213265,0.08979698483605651,0.010546954167465686,0.2508795777618108,0.009915139240065337
0.003279015504212763,0.0036026875473397363,0.05443158944811102,0.23447501539669696,0.008947951562421973
0.00474563638815555,-0.24024448105101348,0.08464094329516786,0.1347429177507925,0.008612407786342615
0.004093902876178131,-0.23304974825570596,0.04635821076264327,0.3161928908308677,0.007171696609071451
0.003697950746046059,-0.3778202661666865,0.1745253933684685,0.17210100107644488,0.008036780258042523
0.002268625966683782,-0.08434425250020304,0.07633664008041224,0.2421478096162369,0.0070755255387299106
0.005199126818027312,-0.1904140430363207,0.14243339721806966,0.013034791033066003,0.010192006745006442
0.004371466012619652,0.07688076162984712,0.0979619663645735,0.06350574060661082,0.00915355527143094
0.004733223741349358,-0.0879579938677149,0.05958588898234126,0.21546047867949805,0.0076542874511129405
0.004184489045608949,-0.2078414581895573,0.058552281318941114,0.167716093447484,0.00789729932840028
0.002304590013853035,0.03191882561502879,0.09733732581797044,0.0474584692488798,0.010223856837398562
0.0054819740980176085,0.1120579069261227,0.041987986474592974,0.16218944470821808,0.008072591252695051
0.0034572829564294126,-0.03441873137140075,0.03794592191332039,0.22372329298920324,0.008064124336109393
0.0030844701088193634,-0.045462973684868575,0.07340931469668499,0.10558860706279563,0.00828233472423207
0.0033327259532381277,0.035532725547201556,-0.03768782918263392,0.236210639709346,0.011527334118438355
0.00465817283504822,-0.06921749883515405,0.025719709853865125,0.20452043250629673,0.008732963915916611
0.004233758399201226,-0.029561452393384372,0.005041523272074486,0.3078991988133138,0.009306747016312646
0.0015354242431225517,-0.00045403511231768064,0.048451845081948226,0.28191344972068205,0.008580670591907853
0.004464115865168778,-0.10847740807920507,0.11888018307709725,0.12657072583657217,0.008227792564445259
0.005385154461567558,-0.029441969337520142,0.09602940436724479,0.09963469095568306,0.00953286444976522
0.003950839558358165,-0.09912895376289235,0.0411411083403295,0.19592774465726623,0.007996590012441917
0.0036707495524566968,0.08267138234889673,0.03269915178886802,0.21579712827400888,0.007955994266671734
0.003761643560434463,-0.034476830415277215,0.1304977424013405,0.13403071860283045,0.008965069781576443
0.0033103800282413966,0.005537011999613589,0.10593130023973656,0.13050639271937198,0.007680588513938356
0.003844285102900492,0.09986460339686476,0.07220490758712136,0.13278505936973656,0.008573058905923941
0.0042882804894902645,0.08270231359913224,0.07934017054440311,0.1713198545192556,0.008173337602965944
0.0053465798273365315,0.03519512119213053,0.08484556414398414,0.14799798702315092,0.00867116792691982
0.00517893791546485,0.007444018820485019,0.06160646339664995,0.17959458027029176,0.008259693448966968
0.0042404584409895104,0.0531775211949681,0.20238833652218677,0.10096251327395152,0.00844274350381873
0.005599015927822381,0.04030956149111689,0.05138844111454734,0.12539951873839694,0.008266503051155567
0.003690457792159307,0.04992065374162023,0.19883530269978242,-0.020947805032404492,0.008459149958816237
0.003824099096981312,0.04232575382018374,0.14657166204289251,0.09419012046866335,0.00836382626780266
0.0038781060125990387,-0.004983014231356612,0.08517642453165701,0.233938703797538,0.00952329668288731
0.0032533354755273666,0.04485073142539356,0.06574339673263559,0.18483992729848323,0.008167025169256393
0.0042735405293296835,0.047249369850109066,0.11719646062349677,0.15673647969815702,0.011009944113529048
0.0038561170969273317,-0.09813740728523727,-0.09304159432675657,0.4014979389759962,0.007156036619932079
0.0015699037808628218,0.1833148794197387,0.10532613402711374,0.21975637564524345,0.009731613443421782
0.002379589350238251,-0.0542242407243494,0.06569380772015444,0.21538856783819418,0.009660824116360578
0.002330808041018536,-0.02360530015436865,0.13746354385251366,0.15676024324221502,0.009827350144848337
0.001549415468431132,0.15524461839366827,0.06065881456007929,0.19898079580398742,0.012353414171824765
0.0011014439272068858,0.14550183300271174,0.10426260768941632,0.32054643990654585,0.01036971045158012
0.0035474280223632376,0.18791277996305622,0.0010950153692285657,0.17690351315007635,0.009806122633364315
0.001778394615886447,0.09264083216291652,0.1153289227723685,0.21955957940915655,0.009062988005481427
0.003233762616866748,-0.03785693763350747,0.01722363272640223,0.21124518813049462,0.008686768179739129
0.003606460321781384,-0.016726211600433364,0.11056670385200346,0.07857975888835078,0.010484123683535298
0.005004258412604476,-0.03604001042688252,0.08225295993954938,0.18841268125362895,0.007781450682699053
0.002834855579087761,0.08040665084820672,0.20136240366862476,-0.01544398070979794,0.010962841331995547
0.0018465255035752671,0.10142056837504236,0.19173674720305256,-0.001300453099582153,0.010922954645399914
0.005209899109299834,0.08091462408522074,0.0884689605177158,0.17088537615876825,0.009498023029392956
0.0032633833990423676,0.15259498557752965,0.17460357323817005,0.04786912750895832,0.012221625772339432
0.006444361218389519,-0.014035635439418232,0.06610485864570224,0.164035680325185,0.006962978776159259
0.0027879977362505106,0.051324189876451584,0.18202599430605462,0.1552333227168844,0.010912415491315613
0.0005898425361789525,0.03316994487368568,0.10804768238210771,0.15064929265078342,0.009537768183405173
0.0032576267639413286,0.12381061669997781,0.10482201171975246,0.23266400501471704,0.009407644029495161
0.003929546660966511,0.03184053360767683,0.14102429496232996,0.10322547917970556,0.0071845513559544195
0.004415405210609437,0.11916255892423282,0.11167515098136009,0.1762331683406618,0.009300468813123956
0.00390669778080338,0.029497220489011683,-0.004998853849142667,0.26805179496417236,0.006953895934335402
0.004127914192642266,-0.08300002852238121,0.07771430635181727,0.23123049922134561,0.008723572481101994
0.0035583930913296443,0.046210343272477875,0.1475221027628731,0.12023578822248278,0.008259595104467207
0.003787224679089911,0.0839028049002412,0.09785707644044782,0.14020503329330003,0.008496187874138405
0.0028993937317181254,0.10415253465500332,0.09966414245712413,0.16153657734650237,0.010088840371025613
0.003060755622554755,0.1735100354957732,0.11129177688719692,0.12479835424561062,0.009072414096308403
0.0046194546302237875,0.05598438174429223,0.08287869556216022,0.10312460345599946,0.0076950618345491195
0.0055982157736707405,-0.048689576213790935,0.14228324015009441,0.10067079315098186,0.010786128890617117
0.004033876322722776,-0.1993258634303226,0.08574317366889117,0.12640265132976639,0.011284358385180035
0.003431299934931596,-0.17734898608306052,-0.017881674363682445,0.23372228117507454,0.008479646582387484
0.0028513963230945064,-0.27981531355312467,0.13600245866513283,0.16147282070685476,0.008276368507791959
0.0029593344245275547,-0.10980649426222275,0.10676770391846564,0.3208468258897348,0.00735950839008658
0.0051764753073984815,0.024039933743908518,0.1182314897687766,0.03966510289453689,0.00974572666403926
0.0015590945583870699,0.037309681157025175,0.08946149250112072,0.13947723399957504,0.008701817377864532
0.006377676096615398,0.014211802776171187,0.13755691643067466,0.243540417946731,0.009904020953829315
0.003856490562882666,0.0068009013991682426,0.1265565078808767,0.12823354346737917,0.008349464426124113
0.004948609020720046,0.08322768037802387,0.17739707623867138,0.10009672446927426,0.010099955120394704
0.00594733560965786,0.050509368898092905,0.055466226141382975,0.09173389443502314,0.009171815661158496
0.0013021581957210504,0.013342217823265314,0.19208884863974507,0.07294713820842787,0.010877488753187671
0.004273293298476994,0.0023464195380692296,0.027430901204393055,0.23989771976930768,0.007770771561429467
0.0019030158961913545,0.15705353154839227,0.044383082567575186,0.15504182203011355,0.011580364151016983
0.0028684394828953643,0.0795704215524867,0.011043915343118509,0.2735168401609492,0.008374172830001192
0.005108959833185067,-0.37803966778350806,0.08677592338618328,0.10558689246830666,0.009776486168205065
0.002528107334490215,-0.2693215544626906,0.11702906358740657,0.18457182523963053,0.00951764933742753
0.0022831803701270606,-0.2504973649310306,0.12540207235600725,0.18463372468031194,0.009382584851810056
0.0025491671376547368,-0.1425361138685548,0.14001145247940178,0.20005821029813672,0.009761988795413585
0.00578533321987337,-0.06086258978115954,0.11597852634634884,0.13933689842261393,0.01018699133653142
0.0025795118215347678,0.020705290940359455,0.1316257825510091,0.03880991774544302,0.00911599365974987
0.006197365194535918,-0.022672516394119845,0.08257743787149238,0.16634417627948517,0.00871319383019547
0.001644110652671701,0.0002452020429351311,0.13709791688841347,0.07824532409796371,0.010462443534228911
0.004918491863794515,0.24229422020749994,0.05943623149095349,0.23479527321269952,0.010489221659734533
0.0036946255311346805,-0.02538513715629125,0.1141644071897262,0.09170680624801175,0.008901183222254893
0.005204506099419812,-0.14201015132646677,0.06541435824636682,0.15775591000179798,0.007764394594694682
0.004632723924083986,-0.13442365535973433,0.07294072900775578,0.15791624758380968,0.007587043962497974
0.004192608399774692,-0.22438428828931478,-0.03398295448460698,0.3992678043907746,0.010052835558053908
0.0031781691323311176,-0.08124161967423357,-0.03284703297884469,0.4173324808558354,0.00987425756357279
0.0027386280180222,0.012623076485059935,-0.059627033967585986,0.4004320444758363,0.010327579430403784
0.0002784648203657891,-0.036607962927358184,-0.023565035433500147,0.38042795792043194,0.010606575546732446
0.0029077336456161842,-0.0792993734288897,-0.011645016943039073,0.31974452468685227,0.010938595727497996
0.0045603112232403455,-0.21954122727661615,0.09302518967943645,0.19522232696249617,0.00909145049485186
0.0035540401678306414,-0.3191703016151111,0.19061602456004675,0.12896570755080197,0.008930397570650625
0.004742449866623061,-0.05775553999616438,0.0390893826234133,0.32114018888817436,0.007437831954434484
0.003322021870672637,0.14644576475877188,-0.0005359812522810175,0.22917220602391192,0.010338925784127343
0.005806402389004881,0.15711658758706076,0.08855422531094001,0.1202671034657647,0.007362564868219622
0.0015338533855201754,0.15647641244514063,0.07101390668372062,0.1856112975212108,0.009799064456435176
0.007409199448397004,-0.23718787285731344,0.1440660542127076,0.14501938573213077,0.007040519150929156
0.0020752871826042723,0.28914477924249804,0.03570624372916201,0.2670231600256587,0.009835181362557639
0.004231640277763611,0.05580513724893324,0.14213224185069007,0.14801205550168425,0.009005020947972795
0.004799926864085944,-0.21285594744940622,0.09391075772952787,0.17996275651156524,0.006920049140086114
0.005023901412985251,-0.04837647840448863,0.1268333371452132,0.22221395528565344,0.010374389753405515
0.0047565617835841935,-0.17569205390675655,0.05785041532433228,0.07273578072472198,0.01007599739398977
0.004488043151987869,-0.05542302020205975,0.12221245726609894,0.16463164570121294,0.01013798548012765
0.0051500309176178375,-0.0010880811240710701,0.07558090206552096,0.11871797052141049,0.010095515167859028
0.0014554155566153782,0.13438484494381356,0.05064977836917673,0.17255930981083473,0.00904115819531121
0.005099313755842689,0.039599697268877534,0.1409594969957982,0.00572810704604826,0.008843151553741832
0.0029716280311651243,-0.024420919677487024,0.12431332296884214,0.1716401480722548,0.009306335273040266
0.0035755308412186784,-0.21236660046882277,0.35218986903945,-0.13854114798847683,0.0077055925267203685
0.0065307454532702956,0.0432375542730573,0.3158889374920552,-0.06454201891279247,0.008753828441875446
0.0040027351532405855,0.008574086081244388,0.16417821121128504,0.12217730553073616,0.0077574318934768
0.0053081740585436245,-0.20174562434559024,0.07924116176207992,0.2569272877827456,0.00854436371262417
0.002440546346737525,-0.19846579995229313,0.20509176808134735,0.11050119123214919,0.007752794738015158
0.004798218412479515,-0.08593859403943432,0.23618137527381874,0.11904481116869069,0.009102053481562537
-0.002117716910835755,0.06910700647508936,0.26754321672665515,0.18247558628377747,0.010372272187445393
0.0015357651250454797,-0.1452205985426272,0.2723574449608952,0.06809832814940536,0.009605963200188508
0.0022054164158261604,-0.12464901126677587,0.3220655250105301,0.08913525346573717,0.008563569863422694
0.006052558006119777,-0.34631203096170793,0.10413174867173285,0.2951515511826579,0.008161625469380427
0.0023214069817078828,0.08910710851377256,0.28184527493713146,0.05227711799802666,0.008015648087789729
0.005903220205022754,-0.08414454424711261,0.06279922563744876,0.14597435132668407,0.009121333573441878
0.003586267922004853,-0.1316030728209691,0.05667018653267045,0.1962617836713159,0.00898623157965091
0.004333973481918159,-0.14799048746648588,0.2607069575182348,0.006328748691347985,0.008714643632906357
0.0032277383150983037,-0.054868318436815125,0.05082764123692796,0.12251464851793373,0.00823890855667133
0.0037730014882480217,0.008715057374946013,0.12402041941563918,0.19384582503327555,0.009954065889826507
0.003724018864131741,0.13821529221967688,0.09010222810258905,0.1482529885708082,0.00849705493578193
0.00393415958064908,0.11077993973437182,0.08208228920570686,0.12441799479047176,0.008764104965273776
0.0034318143546026975,0.08792679614613128,0.16906710747776077,0.03382482296959067,0.00863900847492727
0.0039357203609207865,-0.04171753137402008,0.07014932152572513,0.1262334769691269,0.008404225973837021
0.0022419222836905523,-0.17613526654933487,0.06277882880549657,0.23537886264218244,0.008701530915224413
0.005977029373138874,0.08045313630847127,-0.010653366674385432,0.20338143292062677,0.009519520016021736
0.00173192380654593,0.10809751884444134,0.07327985482487655,0.1604026809937504,0.009207970208829993
0.00500842197147552,-0.06047737965621789,0.03634646366166861,0.19605245327782195,0.008388089488605277
0.0027841832427825544,0.09625009694724589,0.07506458945575775,0.14188134146751252,0.00929883279360293
0.004268449936828185,0.05645055117316211,0.09266902799619353,0.15926328581022048,0.007848368559940325
0.004914949366637703,0.0002739988455453096,0.08984842403439469,0.1449882698243941,0.0074705023972441165
0.0036628530107555134,0.06431213369750628,0.081600150735055,0.15815753603461616,0.008558438752232802
0.005118942348977488,0.07758661576934824,0.11594893222041554,0.08432353815744462,0.008254125024062054
0.004855837076437513,-0.04925609526145959,0.07738821341006515,0.0694265157906219,0.008589269701356688
0.00468157715910437,0.11816610286760085,0.009900255697891021,0.11361649054782517,0.008789070624838293
0.005397526978950614,0.053564993162842425,0.03184770638972339,0.25993968306814946,0.009241408074855156
0.0058114416683533645,0.12853692724822013,0.06383816590767562,0.06913875782595805,0.010070659500505725
0.0029816414152923076,0.07722752474483291,0.11668684648931014,0.13724678729955186,0.009094668938505556
0.0028277206252681126,0.07640041230051847,0.09206838725769806,0.040959973355957066,0.009055200725168201
0.003983619246927993,0.016870049171967418,0.05351846136059584,0.19041774967873515,0.008634834808528058
0.004334140732761373,-0.017639104284392658,0.0027244562900824317,0.16207329960705213,0.0094998849927747
0.005964080095464285,0.13127784374595947,0.010209930883927933,0.14194150680114467,0.00872462846411928
0.0032795219796875035,0.06248191164062307,0.010395476074169687,0.27563294741071154,0.008448036493442336
0.003392526112788279,0.03531684497232571,0.007331656805894089,0.20536859500878385,0.007553482241522344
0.0027270791906346577,0.05802720805554313,-0.0058805362019004916,0.16569676616639395,0.008603761051304518
0.0023270681939027557,0.06737098129256193,0.008697265986592954,0.16850054066087444,0.00823537253326462
0.00469087624571856,0.14926820186086692,0.04636439088988749,0.26836234410997684,0.010091540632887485
0.005155348404247513,0.16508765160079633,0.060380977240475794,0.26827013752996776,0.010272251124890483
0.001737546996871452,0.08792225693034318,0.07322527231362014,0.2594055941294437,0.007505137988423383
0.0028644665255321143,0.08062539811470336,0.019171358012611613,0.25314812185546987,0.008810503094116075
0.0036755929315191132,0.14201325327456485,0.009472064923476733,0.24667734622281468,0.00797658684327813
0.002846931502493533,0.08736549769308387,0.10570607137077896,0.15250918516219544,0.009062497547576074
0.0021364398463896866,0.15054176884921103,0.05771951615491404,0.2243764859353707,0.008907933847972066
0.0030754977378547213,0.12825726687286043,0.06518871961983701,0.17222894663164398,0.010179460606230956
0.00349726412109585,0.21186257270742212,0.15799773425987515,0.0729874714868711,0.009603040449587747
0.004265277047611858,0.014523460836388996,0.11253776533161872,0.12547978728473413,0.00820595969657527
0.0029832619702766295,0.12343370596140513,0.020379747627096524,0.23430723208042906,0.009442050531196336
0.002386480065698887,0.012607282292428773,0.026402843328497808,0.18918537283292478,0.009571181853624185
0.004765500881954926,-0.12424026557522612,0.12958091700151708,0.09283187908037485,0.0077210180697211105
0.0024519217775028743,0.041017516231149,0.13002170460270032,0.05977787354816149,0.01014471179887017
0.002060245709613613,0.22212557984191245,0.09099888103992515,0.14681403846548657,0.009449823041372648
0.004131551290099072,0.0318039763301184,0.12351929742790638,0.14435804692672943,0.010470605676790963
0.0064512643005500666,-0.1775487438399355,0.10860058149301575,0.1628628285914317,0.008415299929472899
0.0036810260089623526,-0.05239204412761133,0.13732197612190725,0.071626991062605,0.009916191800001042
0.0022014780013264504,0.008834212216175271,0.11211850898784446,0.19142415114745182,0.009394072246196773
0.005350727180541969,-0.1248095455360025,0.12600039807034313,-0.015695041172596232,0.011101397405060205
0.005967201925253389,-0.003768175723468288,0.07188144428568184,0.22430630645134997,0.010976405055067057
0.004669008729159089,0.10969232545424015,0.0740902947452412,0.12307493552476978,0.0106451865976581
0.0026395224384951044,-0.17084680664082583,0.10001073749971968,0.15999398425628278,0.010349175236612617
0.006345813610500731,-0.15480119191833075,0.12034452303994143,0.22297384153574362,0.009271798522704846
0.007111760369478271,-0.42768953646474767,0.09844496445643211,0.11445740966802465,0.008239568458960149
0.0059555950969099845,-0.2962352760818754,0.1007605515843514,0.21605412570409693,0.009447757148565727
0.003467573672296538,-0.12343135134798716,0.12473800802403197,0.19539833146229696,0.007824036479962835
0.003805256935746457,-0.16171512337136532,0.10251597420839899,0.1416306133672695,0.008342808991282966
0.0031186995336712838,-0.08285304952515615,0.08201652153978271,0.21696640775675585,0.007851598589574649
0.0040232588490524065,-0.0967295255781282,0.036496294951419636,0.2979675075705576,0.008805048975352631
0.004269211487847938,-0.11178182048619499,0.05098962368552803,0.30237814758374904,0.009043473946112584
0.004798229453564571,-0.11558232805060285,0.04960947039484425,0.2962014213089273,0.008705875778871448
0.004536010882514702,-0.3632920248510018,0.06422957387121384,0.12058136460065903,0.009106826814370951
0.004872468336318408,-0.29216254034348227,0.04507347532086666,0.24664504780812935,0.008592741888375936
0.004466283991322803,-0.2901717860152411,0.051318052215996175,0.24599277931934035,0.008760056095758225
0.006152076345840523,-0.004051194141948971,0.0669408712733801,0.17205544926323338,0.008623963810881588
