alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0011692106713413664,-0.045106002429509344,-0.01530467422663339,0.27119598200210926,0.010741185675222552,-0.016408172168662916,-0.02138761819827727,-0.03279179542056236,-0.013486548388587047,-0.020624520176799752,-0.003550767164513096,-0.003536117189380456,-0.0038090543699750403,-0.0039009450319643785,-0.012273527196146746,-0.003686890990104077,-0.005774752055513434,-0.0034742959253852407,0.018533754182225814,-0.01047131449029156,0.0076001208398593124,-0.003189961897991404,7.375305550973954e-05,-0.005765426651570668,-0.013052307411710255,-0.011032649560441329,0.001550987799928817,-0.0006363771457627859,0.0012357699579631494,-0.0013606921443205617,-0.013281691397425131,-0.01806767149788859,-0.0214417221720748,-0.024676599653963398
-7.158049633961724e-05,0.19825384317785266,0.04808736323593601,0.28869155986709855,0.008864460596186013,-0.0032614744080251643,-0.017508473064855482,-0.00035496248354321665,-0.011310563819996981,0.0032354988032740326,-0.012588093290822423,-0.019849543572951697,-0.004182410751191038,-0.02397024226352716,-0.009697649465559899,-0.001389017048104443,-0.005315696541047788,-0.018853037864976625,-0.015965490102140795,-0.014310484341069607,-0.004466508995081512,-0.004317678463759694,-0.01971613180841221,-0.004851344564838671,-0.0011208533404609448,0.0012042821751922614,-0.010506800541540767,0.016324328190594404,-0.014595064246068764,-0.011481410213858645,0.001285767210104204,0.00859634976778975,0.01399293991721228,0.01820468966408516
-0.002749119076022617,0.25385143435844554,0.015337948459132967,0.17854994927656156,0.011143876610104487,-0.0013271187039674637,0.0026371997567809806,-0.0036153263617145384,-0.009576625310790359,-0.02329806554364478,-0.0037350589824066698,-0.009672903234544785,-0.015356527249619747,0.016647326820096824,0.0059257256029590375,0.001435806591439064,0.009102818533105676,-0.0005631619108923835,-0.007998504883777608,-0.0031442745868800453,-0.009208217408274513,-0.0037322992881375617,0.007455638246018181,-0.01007311415004995,-0.0016633556957335695,-0.010618129652213414,0.01496176860996056,-0.02148598138391008,-0.01269474888552019,-0.00815364952105479,-0.010567499103922715,-0.021662880031591367,-0.018733805622789153,-0.009580719627663442
-0.001904875685552326,0.35034982246816765,0.0375526273355214,0.18390239029946487,0.01234856367199303,-0.0012836789607899672,0.0034238087211168893,0.009211636118947741,0.002048344111621152,-0.001101738130128449,-0.009044232379541729,-0.013968656104728177,-0.001496170608231326,0.017211463878079685,0.009791286126067441,0.006688645206323568,0.0015591914466520991,0.0018834544453988444,-0.010296832854250327,-0.004487611498931137,-0.008855335927353996,0.003969957446788501,0.004227450159353404,-0.012555368431999553,-0.008391373317108543,-0.02049015977757156,0.023859868445255332,-0.0028238022527219842,-0.015515060361488803,-0.005754450666288552,-0.008327632144377296,-0.004931887618985855,0.003085991498262458,-0.004826720507219523
0.0020657506743200285,0.21693955289978767,0.05462500220297195,0.24211380820140327,0.011206075118537565,0.0011058968095749564,-0.012315258579733361,-0.00010010572682846457,-0.011590894955200465,-0.0027690764260449624,-0.007449569139210153,0.012852260985100974,-5.939246039815078e-05,0.0011511508254701138,-0.014098987827238715,-0.009923131863734202,-0.013581818477056608,0.010435392239045745,-0.02142608158980751,-0.020865681275091794,-0.0077000411138645605,-0.01299524992788604,0.019300935814699466,-0.007778189606580562,-0.005591136374965054,-0.01111598847758377,0.017567376368131837,0.007251436748251945,-0.022494753954562487,-0.008289127772751197,0.007444539099353193,-0.008000132405795422,-0.002853576583316461,-0.008131149466732985
-0.0023719205649552055,0.0714741660980683,0.10120009274670382,0.08934873944768651,0.010855971600696401,0.00469988808719743,-0.002078475382311373,-0.00041148406896376,-0.015038446107459255,-0.012784044249526698,0.007929696307308245,-0.017892999615772707,-0.024515132352147105,0.00499989362724112,0.009530999004136025,-0.010743224490624018,0.0009180138263014546,-0.0246010118346743,-0.01624978757956999,0.015613961916395858,0.003878891670085147,-0.0014204212014844737,-0.009854225626384154,0.005080814423760901,-0.00584561137520472,-0.00450028365572553,-0.03301079332854725,-0.01559422010913631,0.0006985813089428348,-0.0008315944863898983,-0.0190974187385502,-0.002318006416929075,-0.017098294848954053,-0.0019447542997742425
-0.0035713840422793948,0.08247733591494091,0.024605000275899735,0.33554711201779663,0.00987219421012445,-0.01578901310263031,-0.02305413493631155,-0.014316480584055076,-0.026290270385605403,-0.0076298687459469315,-0.024107992643970955,-0.010433455714061204,-0.0110766463711807,-0.013367274741943406,-0.005934802270225091,-0.017199440320497108,-0.018759239228082,-0.0216003355666172,-0.007795534602154075,-0.02050418062103908,-0.01660912839356836,0.004607027764514151,-0.022436524978018523,-0.01183035795602451,-0.0064129275070387804,-0.016170048699219737,0.002311845160704878,-0.010802833257140492,-0.019896747401800155,-0.006903468946405441,-0.0028226695596282715,-0.006700885960391888,-0.007892021465970154,-0.0011609874432317183
0.00014595222276898889,0.07802018655745216,0.08325035137532967,0.248804143664237,0.008847871223822948,-0.0022508132078201877,-0.010266376392730241,-0.016015822209251712,-0.01194290486262994,-0.01984075267467723,-0.010962675158603134,-0.00745300733894978,-0.023081810617584124,-0.015605936045068408,-0.02195515838524989,0.009969092980136294,-0.01802550006610976,-0.010811657195739103,-0.024561936308890215,-0.013908430267615486,0.0019916266271892465,-0.023357393204116048,-0.010556535584711686,-0.016675800288775376,-0.009471746853775068,0.011544640692487442,-0.019801949796487306,-0.008382220212853139,-0.004768776248251546,-0.006269029791781586,-0.004695570642365558,-0.004506577111460553,-0.009663522924225511,-0.004294813419211046
-0.004948688610052913,0.012601908774957166,0.08507477288757183,0.25802112124795856,0.011483285380013317,-0.0234178938627153,-0.02758453715174324,-0.02584507633740278,-0.014393804299274733,-0.008509410118120137,-0.01687427325126857,-0.020953671588194757,-0.017893202722192306,0.0061751653083115445,0.012030084131546877,-0.03063233695432057,-0.006818080794674319,-0.029191678272430768,-0.01674458340164616,-0.008817716253300849,-0.013444027606458298,-0.007047900921716602,-0.007413135904598063,-0.0032968660296257167,-0.012060876784237057,-0.016028121655786702,-0.011609750780527428,-0.013392729510630873,-0.02705173581991475,-0.012899642468816292,-0.009642577928286898,-0.009967675523381908,-0.00012441070207595568,-0.015050868015239865
-0.0023848659533801685,-0.07775765544358279,0.0965737093335333,0.1764566665582125,0.011370588587111706,-0.028510122026926665,-0.016609039720791627,-0.02739483318618714,0.00430760834630596,-0.010729574042960585,-0.007464679480332702,-0.017734686967129584,-0.026945148292424195,-0.009763387706789736,-0.007717232568938415,-0.023485759880375243,-0.019723066478813233,-0.03181933040523812,-0.006039930568612588,-0.026597151545743762,-0.0063696117308191975,-0.004423759385349404,-0.009010720399975677,-0.009169963588717219,-0.008569139435282641,-0.01207916167148552,-0.006166348119231566,-0.024189801507202926,-0.022135287329636367,-0.017941807320612936,-0.014857854096720422,-0.005367031215923225,-0.005170086130934576,-0.011887170788705633
-0.0006419122985275713,0.16140117135154894,0.02324213063196708,0.26713266968402116,0.007772519303741128,0.002371409593191741,-0.007271732962226265,0.0005195569899007646,-0.027255642033920977,-0.011794857229156306,-0.009578495205538976,-0.0035127366350224554,-0.009725148206374903,-0.015865339605257406,-0.016972746030231824,0.00039414934525231344,-0.004828668695552951,0.010927930054546843,-0.011647389110084174,-0.0006099650751279246,-0.012591631209515309,-0.0005106544746245648,-0.011627835289541233,-0.010497293398346362,-0.007106943818039449,-0.003392100437531616,-0.003418168137534759,0.008129835599472267,0.008940260012146711,0.001134097102303782,0.0021803994198850317,-0.005120331329349264,-0.0017693373205058547,0.00026244996808768315
0.00146988304640196,0.17307655428397642,0.05965184003281504,0.15109592562258684,0.012103907029279066,-0.011317067095435025,-0.010222830806876523,0.0008008533008570465,0.020950994970116914,0.006584113174958444,-0.0048523800378547565,-0.01860204043728298,0.004487721959453626,-0.005952761289575965,0.006378574307435913,0.0013620816207217633,0.0034012127129697724,-0.0204248468276607,-0.0013578772245840117,-0.0006274122828434852,-0.0048742544510352,0.002446169498672452,-0.004520138877025884,0.017327028508401777,0.0018509727018271663,0.0004592615650579641,0.012621173862465862,-0.0036840630385124125,-0.02077948590898894,-0.003853184349192104,0.0025016635890434116,0.009279557579341586,0.003724683638982904,-0.004954183160886652
-0.00271517841377397,0.23923054095714627,0.1696232325380429,0.12725215529023512,0.013055090832123974,-0.0050565408657505286,0.0020966676386826102,-0.007954635802206204,-0.03601806678551594,-0.018088800840622574,-0.007999044694513137,0.011184271677039453,-0.016706845241432924,-0.007925674954618172,-0.015429795197097557,-0.003470984548270292,-0.012189559724595981,0.02067913167465435,-0.008691981419798411,-0.009454724847620393,-0.005193746639815125,-0.015855775233582718,0.012092601670448127,-0.024732664618988622,-0.01922833238777855,0.0030856618316152966,-0.01657247913192688,-0.0076583695351158595,0.015368647743378655,-0.002483326780211671,-0.006022615531733722,-0.007960900023967977,-0.0042068984771623,-0.0028985310079386864
0.0014341228270314573,0.08999920088502668,0.05960218752006666,0.24277107552551763,0.008961401632179936,-0.011360424935363699,-0.019726760565747233,-0.006299001202961868,0.01129588119835014,-0.001671087494735819,-0.0027842677409978455,-0.023040956241583515,8.207093048539344e-06,-0.013502861518963755,-0.0017615042573400608,-0.0065783463750801125,-0.004253517825247705,-0.027303869165512234,-0.005928842437928155,-0.014277455979699365,-0.006432154623028416,-0.00012009410384651402,-0.020160919188829736,0.009589646947589072,0.0040736846974154224,-0.015117255355115653,0.00470754665071527,0.0014489515077162082,-0.018279681632665752,-0.011491176979070795,-0.0029116774273814272,0.0037808760135057684,-0.003673561304916303,0.0002934097289765034
-0.004283842678492154,0.0858059121896448,0.15103582661982146,0.05218325126930468,0.012065243757660129,-0.012165413852270483,-0.004857648242497314,-0.004839674121099381,-0.020411783173942495,-0.0073584978270646835,-0.025493219068842925,0.0037583473019406803,-0.015352648389495703,-0.016558270138608423,-0.0010182469032395738,-0.007431696662808136,-0.002763268397212414,0.001944760731039096,0.003848261254015569,0.005697208795720653,-0.0026833374979622735,-0.01737649838472804,0.005557428644049664,-0.024042693353231528,-0.01085227842144874,-0.017090311695739945,0.00041477770015123936,-0.012164652506443378,0.0066186505675042435,0.007746177660675858,-0.015480843194043603,-0.010254872570295915,-0.006577796314546531,-0.004104841359137428
0.00016119567222238425,0.019015588746997686,0.15328553871661457,0.16701316394588014,0.009058170812068871,-0.0008792832117243756,-0.016991921850159408,-0.028345568972180157,0.0005567123022711714,-0.015491712987192534,-0.02356518277719534,-0.009394516207962143,-0.026003983962314025,0.0023213927914635646,-0.01882494986122831,-0.011119119290045837,-0.020642016252379786,0.010896546860371076,-0.0077817328865809774,-0.0019480853813499603,-0.010847424620965605,-0.012889944987089744,-0.018353332349124684,0.004729552513010854,-0.013809705013097114,-0.019326287742716528,-0.012069417176051964,0.013069766586596468,-0.004442254808007235,-0.006224367223132489,-0.004250915416739161,-0.010669694857377034,-0.004478618398000886,-0.012032188224986648
2.0769706878816688e-05,0.02010512053972216,0.15186358300433497,0.16631829686179073,0.009424616213137777,0.00012092097159688591,-0.01317842167317355,-0.02742573438268453,-0.0038347756363340695,-0.016663313923308953,-0.021880157087567294,-0.0061631313163945005,-0.0210272180024563,0.0035101914188805134,-0.011032170594509687,-0.011055162292943142,-0.023155519159813193,0.007110249717505064,-0.011839710773642318,-0.006568395178461403,-0.009586339529286678,-0.009404799679359248,-0.017819397908341205,0.002713492043992653,-0.015287384426536167,-0.0194896024687882,-0.010691367528108946,0.013717760421835423,-0.0032235759048668796,-0.006751289395019052,-0.0064207778817820665,-0.010928588012920492,-0.0042489436058192895,-0.013218077041420494
-0.003145457950028802,-0.09182052010249142,0.13409468959756118,0.15122802049843542,0.012093890182227725,-0.02998515564510705,-0.007031881430679064,0.01192086071686872,-0.014391409294288454,-0.018610239625255598,-0.009549731657728062,-0.02411647184171524,-0.00980033157234752,-0.026359492938051572,-0.007656687094020129,-0.014834448800035798,0.009023467571754828,-0.0202443089420856,0.01723480201122142,-0.015106879229758252,-4.161333366262273e-05,-0.0228572425906684,-0.004628368718900827,-0.0076601977063936455,-0.017691859735827615,-0.022751675023325466,-0.0026833651039084045,-0.019552565504052054,-0.009395796156646595,0.006530772225770587,-0.017703804726167886,-0.012294355626559308,-0.0016009254410090687,-0.007188623271513751
-0.0034924916690554876,0.09467432865115206,0.1339088711239029,0.22988649169777475,0.009493575184914218,-0.004947925173046458,-0.0250660832100606,-0.03849496820502436,-0.01859125297026203,-0.012330257092485464,-0.021188593857807053,-0.009043591893964472,-0.020723364747938042,-0.005808195157630269,-0.011667211258890144,-0.016139105419675788,-0.020878320941001605,-0.007696559200532258,-0.027398647650755524,-0.01182261227951897,-0.022250446513133633,-0.002989023596844471,-0.017634574655930806,-0.01288692374989184,-0.010566319157748945,0.006327507994151025,-0.021019372377497667,-0.00532572068127554,-0.010816516625605009,-0.024432921545323692,-0.005315114786911304,-0.006846437748697998,-0.013853046759018151,-0.009963105261647334
0.00042005249259266563,-0.20890165641365005,0.051781324265491285,0.29184573100593886,0.011252602162448869,-0.03777967956208018,0.001659989401573375,-0.0026087366157795215,-0.02143380534318607,-0.024426041283217282,-0.02261708101139763,-0.028618844611568675,-0.003699393541259021,-0.018377379619212722,-0.027015632694478757,-0.005907170684362851,-0.006826506669161936,-0.03425033617371287,-0.017432498926080033,-0.018903565179426807,-0.007028795838774618,-0.027334100336131217,-0.026657520178134914,-0.011997523844853418,-0.022765873688805564,-0.012969527367859095,-0.00708063342295192,-0.014143679303867285,0.0022375528749437558,0.0007535482406362234,-0.015430256571815347,-0.0012027149223167975,-0.007289608475741665,-0.0021947808642534777
-0.0018425275009975868,-0.029134855168237307,0.03950119674875379,0.3771485591448005,0.014240060743501674,-0.013318548431615652,0.0003978022731793193,0.0016133121511965078,-0.03525623722064684,-0.018303901877166594,-0.020091218074712088,-0.026141083229589145,-0.011735257463942057,-0.01975290407137554,-0.01891121667978914,-0.005769570225658294,0.011822945759790605,-0.040375557531433084,-0.02867069297211998,-0.008770615285562063,-0.0035032077906319197,-0.021810632024651756,-0.012131038443770543,-0.006472855112918521,-0.026358326755371576,-0.026703295061904123,-0.0013542986361048412,-0.011318272127367659,0.0073708662855683765,-0.017205642139241768,-0.008062962452265933,-0.022872841970707963,-0.01889653645680237,0.010940561380290188
-0.005373443964231478,0.06439174838009298,0.02832683612463713,0.38460273945221063,0.012633712210482283,-0.021059330045031778,-0.023946546164736692,-0.020855153027162062,-0.024378190361572526,-0.007899299084419645,-0.029780175886943698,-0.032675217137264005,-0.010701836046422861,-0.04944357812850058,0.002743032215259799,-0.02085776358239313,-0.005949267215906055,-0.046627292330612385,-0.008231885044626481,-0.027449003260971095,0.005747066559754499,-0.02253572900161394,-0.008009805410358862,-0.008233630290098767,-0.02030275032319439,-0.005882083682335144,-0.014552226490025725,-0.027180113121578628,-0.02598426116260503,-0.034844305739379536,0.011568679213625439,-0.041311845540764586,-0.010679590652295649,0.005430119849152507
-0.002372903283251138,-0.0809484888945808,0.12478700150447516,0.21396213761485813,0.012345349170457239,-0.037491027543329385,-0.058462823064934825,-0.02460594554729146,-0.017005934233691893,-0.027018349345168162,-0.007948831107692787,-0.016054051148699414,-0.02694988974900689,0.018215688765461927,-0.022978804369261585,-0.01749651152847794,-0.004307748727354371,-0.0068638553834063695,-0.0102673666877933,-0.018254237822896313,-0.021502012413226114,-0.008451752726632445,-0.00593456145894935,-0.015179238177269447,-0.02293017729392529,0.019228479744851576,-0.010635570786889629,0.0020740856570453043,-0.010369377940012548,-0.012500252173366306,-0.02035590581066185,-0.0070580030373848844,0.0004771069312397364,-0.010332430720447624
-0.0003538387190407439,0.2906319432207151,0.07250979631780091,0.18933149718887862,0.011053956206116747,0.000931625689993941,0.03136104656854486,-0.004524082638273969,-0.00742480085724194,0.0035883704982169764,-0.011164566979592222,-0.011105152108938848,0.004387899187072427,-0.04254147205323318,0.0013558369665702358,-0.008708814478556611,-0.02300222338726579,-0.00995332415819754,-0.009430715608193288,-0.0008700175560050632,-0.0032850134412503442,-0.011028756061835445,-0.01801007155545447,-0.008474435885747717,-0.005264721794846759,-0.0287616586036922,-0.006709988600053943,-0.012042472685324204,-0.004071200879478262,0.006978854982508903,0.013832153373340098,-0.0023959120458948925,-0.012673140497358874,-0.00043298210538322265
0.001360569672686832,0.2446277459219158,0.0738731564798417,0.1594547003591004,0.010093683796956838,0.00947460608195398,0.02244481658492308,-0.004119258236144746,-0.0044886399804251135,0.005888145934247472,-0.01470041623618018,-0.00585486589549749,0.0037711907854037835,-0.0256206856199083,-0.009065080907237214,-0.006698750504982948,-0.015509890124632435,-0.021040935549152706,-0.004136267559954028,0.0015545955238830027,0.0038588328702072795,-0.00956359220698342,-0.008546371386372664,-0.0017544419091230904,-0.003657937156007665,-0.02454796195220816,-0.011390887172249705,-0.011052277261003886,0.004405115227121831,0.009942832158475046,0.006183499128381471,0.008155774322498775,-0.019552991935901497,0.0033831194269888292
-0.0052525619871818564,0.12941822729967192,0.003096225826842025,0.21181182134044643,0.011536063498024067,-0.009007705368044454,-0.011787358050617296,-0.020223367885015837,-0.020570295180804315,-0.025125682063896492,-0.016104646579152598,-0.006088098692206866,-0.016717748940139086,0.012780146455666557,-0.004958379589768095,-0.021733824055799756,-0.0095169447196023,0.005661732238747295,-0.0030569475998529637,-0.02728299488449027,-0.02794324879455315,-0.007734676188359398,0.00044412595001992766,-0.003944414303419582,-0.008410064301737194,-0.008795496328638255,-0.022190185389292086,0.007677699614553257,-0.02371734032842012,-0.007439989201261381,-0.011383464099537182,-0.0002569348294945526,0.015016190348639578,-0.022570810925249044
0.001878362737461984,0.06063770812919851,0.1443197012881679,0.16246521066087238,0.009130898341015685,-0.017908409329482428,-0.018582788695873632,-0.01341446199658891,-0.0006798718665100788,0.0003920069305608869,-0.014865008693400043,-0.024166628433778557,-0.00791019962458589,-0.0239845227033,-0.014766370652834478,0.013951077534418455,-0.009357731655371564,-0.026490141090431237,-0.0025204428654937118,0.005409062202287756,0.0002496126143450182,-0.011839910745058056,-0.014328248839068882,-0.012934055533651047,-0.012443971041649297,0.0013830370072600079,0.0017809682153582726,-0.01993088892100799,0.0001629984771404833,-0.0030855601785289948,-0.0029067482636780805,-0.007111164520941416,-0.022261981455090823,0.0029206161034468657
-0.005134944555051173,0.14452541059969337,0.0020398540091202105,0.21776027647433832,0.011604088863719638,-0.0011349856713010853,-0.006505427056195831,-0.0124252116150117,-0.034587611261670384,-0.02737602459061033,0.0009273900061748373,-4.781994421011168e-05,-0.010484684870719248,0.0037505078198687373,-0.005657358913193612,-0.03152036887811505,-0.013706162897044231,0.009279316559506836,-0.0019584244856846377,-0.028206337986364686,-0.01841299995205853,-0.006151544825126476,-0.008406048474005353,-0.004908837247742696,-0.005740329516493738,-0.001425925649448997,-0.029126413613341066,-0.0017611639145443058,-0.01329577773342716,-0.0104477041620056,-0.007292381102911603,-0.011180983437649833,0.009946577417139661,-0.013505926339909428
0.002398630306153975,0.06433552000448005,0.062242346247704985,0.27272025741235617,0.00927342863736598,-0.02640713040065014,-0.013409695539999968,-0.010499140790402775,0.0033688914516699893,-0.00041367485919271036,-0.020070629304504338,-0.025669916944004976,-0.011121755974655166,-0.018625666665578404,-0.01499351709853355,0.011730457157428919,-0.007479775717154675,-0.03142389346177656,-0.01896824238823997,0.005651589930225236,-0.004668177815823098,-0.011143615281365395,-0.007954960537077577,-0.012065198752348853,-0.009603219309277973,-0.01138592065382622,0.012208496074247671,-0.008792281380328032,-0.00040506551617292425,0.005361471364181782,-0.008228826288848932,-0.00202985666938402,-0.0178001886095532,0.002509633191630322
-0.0037617349729187326,0.26089467377709724,0.042937566970304424,0.1575562886648548,0.011993287104234963,-0.0099255820058169,-0.007389444057413294,-0.007658928261445978,-0.026044359249745578,-0.022058862679162548,0.015184854319919543,0.008907721047923768,-0.015871102351675735,-5.4022919307245975e-05,0.0003502158807512365,-0.002295831113707414,-0.005057312860751241,0.02107080684491957,0.018924054068753353,-0.011792565221334293,-0.004787075682152385,0.009668121947861565,-0.01097058487134519,-0.0010409247931857837,0.003540165719211247,0.0027256382364507907,-0.010631539989660268,-0.008383246998774976,-0.013558597644490229,-0.015283185280339527,-0.000301805921895412,-0.00856911055073465,0.0062506328117848875,0.011956433976590533
