alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0008834122824931206,0.22656204841156363,0.21849446469145536,0.012030582898486821,-0.005558520095901648,0.0022855771849054018,-0.007911009553997476,-0.014021333616181379,0.010370625393913799,-0.024211221228948487,0.007945531129133656,0.005674568666575193,0.0008435901722529932,0.010304347841285604,-0.010686922222070568,-0.020933274609051023,0.0012567056677329099,0.006186522939313353,0.004091238392546881,-0.010285344435614557,0.007006171566855268,-0.010499853563630413,1.5281028041783893e-05,0.010708898310661201,-0.006092460926232156,-0.013099882663091365,0.010652947655839984,-0.008511829579812002,-0.012470638765650102,-0.02335877362433231,-0.0009793339450871704,-0.000155044205724186,0.020508454150097038
-0.002501067610876859,-0.08756958690242397,0.19698719951065444,0.011018889581306805,-0.008112871671946787,-0.0011179837670272285,0.009350183780587345,-0.005832489422336584,-0.010641962907665928,0.00870420012873039,-0.03211760387582835,-0.010228756776117683,0.002803344044776815,-0.022413738760473163,-0.012793302129547358,-0.010390667537774146,-0.010804611625931222,-0.00964989310637139,0.006182449265672415,-0.02784146183372733,-0.028034043613010838,-0.015569018497541054,-0.0005814310785943241,-0.011791204695443144,-0.014718678521044594,6.28416772664359e-05,-0.021702947478125043,-0.001393137202253398,-0.005326918142695352,0.009461606180445038,-0.018944362466181877,-0.007556532870277247,-0.00514373646597191
-0.0018274961225043518,0.12990228892758351,0.20041518490085547,0.011621652716075957,-0.022723061024611146,-0.03376325533330702,-0.019029530563119304,-0.010924333262154485,-0.026135419910244467,-0.016122721089899577,0.011470330106276553,-0.005127848442715051,-0.021876748254603114,0.014113568111670933,-0.002926381840967957,-0.01212852041415521,-0.0028744246131079537,-0.02072157263720737,-0.00462214921194638,-0.004226783715697133,0.003227157736631136,8.421385868983717e-05,-0.02191944620004706,0.007990302925756669,0.004343052159298564,-0.0011413564418724053,-0.005216857091075115,0.007324082846652865,0.008953280089209988,-0.01723322821179075,0.004298325863692781,-0.011370703618320247,-0.004758894775281984
-0.001839487443593432,0.008020799967879003,0.20549260098357802,0.009687456167440954,-0.0013617351616595828,0.0061745935614782544,-0.006792576093288267,-0.005552026537056047,0.0015955813973858974,0.002546126272269182,-0.023588348356768252,-0.008988577609442756,0.0008791377440185396,-0.026977164639730475,-0.019464833725304415,0.0006455457392165235,-0.010365318134068758,0.006633716923882445,-0.007673118246698961,0.003175901220021652,-0.0055789794250579085,-0.01697626096257677,-0.0003567524548078325,-0.017842752080553737,-0.011330817022787487,-0.005729080218404655,-0.005950702008897611,-0.017437808750151336,-0.004947181290761517,0.004226504690683651,-0.01077318786949774,-0.001668718699434045,-0.0017291932574417513
-0.0012137815028169141,0.22386750776163605,0.1900429215765688,0.012099610996139236,-0.011832728597805861,-0.019612480308958048,-0.006134443657410695,-0.0034846424984064425,-0.023217104129349988,-0.016694793313894195,0.0175916624669616,0.0012158099765078032,-0.013761670707099294,0.0057481315889511995,0.015008431707816936,-0.012297507355366914,0.0015276862703136201,-0.030401542761904994,-0.0008065309135421723,-0.009221111555771697,-0.0017914118466641935,0.012719096093364968,-0.010896269818600061,0.011427016348148713,0.009791845012730891,0.0011477577482820929,0.004921579417561432,0.018627075724769994,-0.005760731068199778,-0.014946222090201548,0.003480270601863545,-0.0048157219123408064,-0.0025965759553745866
-0.0012786246306602527,0.1251874985819449,0.1977980141647405,0.010226526614502086,-0.01265896375594656,0.005722484372229198,-0.007102535814942977,-7.651225344363454e-05,0.008720703425960838,0.0014931123815106217,-0.030254619297341388,-0.018116814051915325,-0.00036740767381428143,-0.0034650391960566024,-0.024505897019783632,0.0009906304791446941,-0.008512374094294296,-0.0006911336704932259,-0.009116981029397654,-0.0030922979108917894,-0.0054159654169482685,-0.015937868508561437,0.010700268211611923,-0.013124857135862525,-0.021700310232006116,0.003510810649399716,-0.001186430761530206,-0.023688583225975553,0.00045656304993697404,0.010243976787573226,-0.004763053812015148,0.0017047082154929224,0.005059979502937898
-0.003372380843263517,0.12937914674678705,0.21197514665993228,0.00965103204995439,-0.010615960539763351,0.0019211879599318811,-0.0023129142196848555,-0.009861868027287746,0.000266935746928745,0.0011714974732192854,-0.018605052903513532,-0.014522742646117727,0.008056062619925511,-0.0020304561461129203,-0.026398914017283816,0.009403252038267992,-0.009117525274264439,0.0003603397153637013,0.0011780146351458738,-0.004878667203524176,0.004583031370541937,-0.028095065392657645,0.016056981388080323,-0.004021916345829691,-0.01632500793322765,-0.017387405575635433,0.016791449783005723,0.010194069236990335,-0.005057615293568795,-0.010770228446284037,-0.006671176030219941,0.005523554474688242,-0.011952101000874871
-0.003288088482899136,0.12376968493718986,0.2020156286379475,0.009721321623458635,-0.010781565164470187,0.0020407520414598944,-0.0018811347021616554,-0.008634480303798224,0.0010609139668688178,0.0011826122411664577,-0.01860379699503253,-0.01434197446503361,0.007808409712257354,-0.0024197455467937297,-0.0259158338785802,0.010950891784567887,-0.009325386265408483,-0.0005270802716857219,0.0005095775229270317,-0.004554831418177697,0.003003090205419625,-0.027437236598802123,0.015776487177906785,-0.003897672732428163,-0.015325794946803773,-0.01726117937704525,0.015426763393854138,0.009308527190666363,-0.00654871799530691,-0.011515366374431048,-0.007820036221413538,0.005404069709094628,-0.011827733999773821
-0.003017053627092221,0.2805403932275741,0.20077884713214378,0.010812971566626093,-0.013916605517442322,-0.020880202978153375,-0.02114901323842776,-0.01936058914681338,-0.020354422040835155,-0.017964047670872257,0.0012171763877225975,0.002339887337945804,-0.02344851298911785,-0.0068907318989341725,-0.011495626297533671,-0.017959863701372016,0.001795930743401943,-0.002969813896079789,-0.017650431717102705,0.0093878761166271,-0.0064930890062751215,0.008201147471041628,0.005742092887572096,0.00621924741280978,0.0031694739000237503,0.00830458811890789,-0.023835085175220157,-0.005816388577637502,-0.009404570508963017,0.011228093104691405,-0.007184228350799203,-0.009826068792508389,0.010680250535009386
-0.0013287548348753214,0.17281102833537904,0.2069679019997827,0.010214091855920222,-0.004299972145657698,0.00016063476074229316,0.006443903725475893,-0.000647854967862632,-0.00027630284744906353,-0.0054614426958636275,-0.004986601811041836,-0.01545883332421893,0.010364223860997227,-0.009954123930605149,-0.004777322358502474,-0.0021686520283827355,-0.008430374158474202,0.004850145864617379,0.0031361481768566956,-0.0198152086342018,-0.006004969959254285,-0.018796651262586353,-0.013518311782628816,-0.01474157528574045,-0.02341057144516885,-0.015675678963248396,0.011611475313807568,-0.010776666524008726,-0.00018762645469088998,-0.015920414287446304,-0.010818739619167624,-0.008021529038626803,-0.01821022410410084
