alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0019957410655079277,0.13377786103916556,0.2998982870087857,0.01101059771645862,-0.02580655520192123,-0.01777984742370358,-0.011750708532075249,-0.012219752926541282,-0.005697534326957658,0.006698094452110577,-0.013562055523953226,-0.02081760731552988,-0.02041623174918802,-0.01463547681144322,-0.010179081791381916,-0.0036148028309481743,-0.010302518120434333,0.01375872142693273,-0.021644797447996477,-0.01459183018283412,0.000663678763875953,0.00036173610998384856,-0.019616720371731917,-0.009583154153547097,-0.007552526656714053,-0.005256441606979514,-0.001994442403623976,0.008235205216643868,-0.0015213517604982598,-0.00739309077179018,-0.009882111261062544,-0.01618498560611019,-0.0026118534964646657
-0.002799203514167595,0.25439957249857376,0.2469197913465137,0.009682891542008795,-0.03138159688267123,-0.0163537082836203,-0.002161878158644821,-0.019971358877894627,-0.018103511215453005,-0.02508898950338711,-0.020818845298867163,-0.013249447584896627,-0.020681617738953034,-0.01310523084439441,-0.011165580326626288,-0.007287234388142168,-0.013631534146258213,-0.013707762033303034,-0.02044665853833192,-0.007391058307716089,0.009783427632858239,0.0021821007978941255,-0.0015302528669573524,-0.01713352818701022,-0.016010204320004065,-0.010600055316332567,-0.013413312046222458,-0.02010107570031426,-0.0045348537219491655,-0.005563895880515755,0.005987419350526753,-0.0016691875413388268,-0.01311649806239714
-0.002786306941764251,0.15002380460433487,0.18799407074990848,0.011015050018098412,0.012555612905105462,-0.0053611449371186335,-0.01809130891943095,-0.0011929268191021335,-0.0055663826489203,0.0012957054973079655,0.01431121736903338,-0.009581562560419213,0.0010672056808870897,-0.020652271174510396,-0.00882442891341085,-0.013226714835260797,-0.00467703830731947,-0.00979642990336202,0.002184355377864445,-0.018644879789800017,-0.026759264722420736,-0.009787724530565488,-0.014977527652184318,0.00325231921754919,0.0019226586373973318,-0.0031305977788303077,-0.005380290698389697,0.005611815130292721,-0.011006726104456646,-0.015401403147951881,-0.01914868859390975,-0.00785603835788715,0.00018774711487495844
-0.0021133745959095378,0.11302290632313236,0.23429907326913904,0.009985252643709796,-0.018858203146887336,-0.011055093568857576,-0.001303878940825542,-0.01818532599305312,-0.012656828904477961,-0.021515353958154272,-0.028289763263431914,-0.012546520235553103,-0.013065193599469936,-0.01809547915697233,-0.0003198513331635897,-0.0005264638445093108,-0.007622245218026457,0.000497048492002831,-0.01480001121217614,0.0011977598264677864,0.016186350792039464,-0.007541818452849332,0.003804291868234798,-0.0027426568390468754,-0.010975944011257453,-0.008666266791300092,-0.006636986553273343,-0.01711943009298064,-0.005745968363409302,0.0011297550799370553,0.01085199683909313,-0.0030737112270235005,-0.00800858476994892
-0.0026454065478730806,0.12485322640126895,0.18114014641020054,0.010842293307238807,-0.0018276547131531578,-0.0031030537097735383,-0.011542550465708375,0.0036288176730204093,-0.004288849962706974,0.01171088238011073,0.019809897385582413,0.0004837828131162063,-0.012935624484768855,0.007637119584368795,-0.013319971373600472,-0.009338620510854854,-0.005831230399850506,-0.012490372807297576,0.0019283250836284352,-0.008416063249373478,-0.03672893072713604,-0.007701776143123491,-0.01438963772152099,-0.004834596677435302,0.0002458309964027827,-0.005909174398419177,-0.0016933314137061548,0.007234224478867479,-0.009350170251891953,-0.00841726963758379,-0.013999834911501708,-0.009920895468065858,-0.0015619190591333759
-0.0017298921328165477,0.19881351372450007,0.2533400842194738,0.010524354567595179,-0.007680163890575586,0.005584308556166125,0.006227317068471645,-0.001989347097265867,-0.0023712276601110887,-0.02033218000702598,-0.022663771508176226,-0.017681602483303877,-0.004181270751216773,-0.018178943456185807,0.005347697789539156,0.002238289540259638,-0.0014095856105555509,-0.016126674695441004,-0.008581411305961203,0.0016894585539069219,0.0018838404666460785,-0.0037627196992109624,0.010038356342083297,-0.009280747943763256,0.008324224030363916,-0.014613718456358525,-0.012633812889861751,0.002653578901067362,0.005524559070023078,0.0011482741971347277,-0.005986606888294667,-0.01112238961890515,-0.009783251909584841
0.0005323709762757986,0.07487707498650613,0.15380884253553984,0.009800471012901714,-0.013794890465684169,-0.01116450352697962,-0.0148163352239737,-0.015670644220678535,-0.01089494552794541,0.008375808499349501,-0.010750158498929588,0.0034065317534497284,-0.025287205724444047,-0.0046453675288432306,-0.006293471052124409,-0.009392731476902887,-0.0003926539595261565,0.0018341995833315804,0.004186342320006075,0.001013625290311459,-0.01812208524457428,-0.006236323663522593,-0.02540597406994512,-0.009138547383144775,-0.015018966842462273,-0.020415868946924667,0.00028543621553753435,-0.0030046340339278258,0.008439420088683154,0.0035938195725980053,0.010997414551337134,0.005093911000348677,0.011367328677308004
0.00012290304752502853,0.0646122261235644,0.1742588586582729,0.009361985452574178,-0.0038977030243842834,-0.01498614688210262,-0.014808463980662148,-0.015743120046475847,-0.011659467634324433,0.004685736611884981,-0.01107838006475204,-0.008399164521940583,-0.01967396396465253,-0.007677125631210007,0.0006902315020411399,0.004338701125141747,0.00862015587573242,-0.0073672314405162235,0.004242413319636014,0.0008137819499563502,-0.010044272610147372,-0.004677786292966829,-0.01663828112917577,-0.004917695121846637,-0.0070500386907143215,-0.01724519607575455,0.009100438168621473,-0.009576869336978492,-0.004930274042478823,-0.008328047756378715,0.0012424175022041966,0.014214702460729998,0.00016904543133949585
-0.001398032223197593,0.065125159239736,0.2685515998854345,0.0114091834734571,-0.0038695998937193373,0.004969607814152699,-0.02765264930058032,-0.009484851671471306,-0.013918299883606145,-0.02388539763259563,-0.003675317992860347,-0.02626233476435441,0.003040080581912989,-0.007107433531165759,-0.028163018854562603,0.006289989349010724,-0.020598011379194002,-0.007408570831808687,-0.01572140071270951,-0.014144699024740979,-0.003915712402503788,-0.010491543602730772,-0.01934899990716366,-0.014269157472196956,-0.020145250344907238,0.013183654564130247,-0.03296674380668745,-0.012133511973353356,-0.014148372888293157,-0.006997082981818639,-0.01252080012821641,-0.0005048002537259202,0.014207331346548564
-0.002427845530650501,0.034232259348227254,0.20600282290309246,0.011731753210604118,-0.0023586450661995575,-0.03080247226209092,-0.009257811693330405,-0.032429541321309534,-0.020979023985072613,-0.006496624307659257,-0.012769483558020397,-0.004209754801340148,-0.020036640163544957,0.013531832668675681,0.002048185625034186,-0.03121030067588546,-0.010880684112868624,-0.011636800448065605,-0.007979494196733543,-0.002580021849172681,-0.014055004643150022,-0.023678530704740578,-0.004892046720628481,-0.005600659355941735,-0.005563106729651088,0.010282049269079756,0.0064174414190883485,0.001467340029460844,-0.009646029249521498,-0.023584844542527877,0.006739776532983353,-0.020485550588521955,-0.035745756331487584
-0.0032189202835656025,-0.0013308419514608686,0.17864509560683262,0.011868876293509995,0.012439590618271795,-0.016585014620346516,0.006513320240750473,-0.024132650010511746,-0.03025392407933296,-0.00811705842992351,-0.023450062197172408,-0.00832164757034605,-0.022408076753935198,0.013625912338991476,-0.0063076544950317025,-0.004845505990937242,-0.014888916568906596,0.007413878060303922,-0.002914672579229346,-0.00500360616792269,-0.007935098660731731,-0.01018375267962205,0.0013400415827692475,-0.0032788614295746815,-0.00865555695594547,0.012054968994951287,0.0177762796371445,-0.010429097326872321,-0.005761108551419744,-0.027290932469656557,-0.0003647520206100413,-0.01981411865858869,-0.018789946237245052
