alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.002899151831335993,0.46625249088700876,-0.00901497332138346,0.4515760447890002,0.015439574085888634,-0.015480903201603634,-0.0009776548292884796,-0.022515620546578487,0.0018498886594544507,-0.008550320844764923,-0.017087773076484132,0.005484179027733461,-0.013562098164030931,-0.0029021267970829974,-0.027307358628651718,0.0014649603062908201,-0.02258656961726097,-0.019158243362856774,-0.0018420254078117524,0.02529999260749222,-0.001030906342490726,0.04548148638417903,-0.002762083724946015,0.008020116118061355,0.013791353318042552,-0.010678321296442854,0.001139320957486866,0.0029065154225095813,-0.01742096821290182,0.005485375862564332,0.003008549726091404,-0.021879013827324947,0.027793103484632518,-0.013675605852260861,0.0248521027591947,0.006373608051023055,0.01343635130029123,0.008346089038510382,0.0026985395561004264,-0.01678115066784672,0.0012518011031521215,0.014058397086100764,-0.008021516801599474,-0.06100061423849883
0.001927463692792233,0.32927653878833335,0.009390503681327945,0.3550252370924302,0.015581993849750692,-0.015384592436464995,-0.02641611287998042,0.008023663923710275,0.01813291974320866,-0.0021553749233749154,-0.005049056479235914,0.005727077681511563,-0.01753383924367851,-0.012076284785767687,-0.0182277694225131,0.016910243222838517,0.006872819529175776,-0.029012548000555163,-0.00532903855607828,0.0014677831810967251,0.014621496845035812,0.011089346573262155,-0.0017823557799357234,-0.018349823886023776,0.002827766021874855,-0.0044725180342827684,-0.02549923149479776,0.013267338068339362,0.003222731498118095,0.025483643215542914,-0.0021105289850106013,-0.005739962293444383,-0.007305773234185531,0.015924080306791304,0.021804779270377075,-0.0008274157945947391,-0.006543126123864743,0.007686916453062309,-0.006791139110053546,-0.0010758338617258866,0.008213840293303493,0.0008165185068180483,-0.015962789261320734,0.008119324879034344
0.0032338075611851114,0.28729597641586596,0.0019609815192506348,0.38343076288758915,0.01238972446458873,-0.000407369875265568,-0.002194835604173896,-0.005922845713870225,0.006205618603214025,-0.004139366859857347,-0.019396377618577272,-0.006585485840735582,-0.023747006258104664,-0.0022408226956272537,0.002226270998078745,-3.397976995551098e-05,-0.002907327319204759,0.018999007777883832,-0.0022853595834770378,-7.86098227566484e-05,-0.009368667680039636,0.005037210619273376,-0.00024217105087624187,0.013320583648896494,0.000693251539330446,-0.0044184156689278465,0.00015991879827366657,-0.014256081498547202,-0.007946246799889627,-0.019368977999339683,0.009180456982784777,0.006990610727263491,-0.018902181053538077,0.020537912647395146,-0.014233604873028292,-0.005499558718535223,0.013120415252400987,-0.006938439829970058,0.010153799362022676,0.004862505328813407,0.002570017514478136,0.003091229515687805,0.009411481875639005,0.003795064695449479
0.00898251140983909,0.1509739147183359,0.16630349781122802,0.13910485812118867,0.013611234574187992,-0.005428136361828711,-0.007190942981360964,0.006028764540320053,0.01741949426534048,-0.0036531378934743074,0.008196973969451782,-0.009988511021127989,0.004807244734628887,0.0056250498181528875,-0.019807172758685418,-0.003330521163478796,0.010135282399310672,-0.015688764830145533,0.003686641310543764,0.003162416846805123,-0.0015585890813240143,0.005704123197215455,-0.0017620142727867022,-0.010613931878989876,-0.0022951873742117265,0.0022255542878997824,0.007271072522167869,0.018147415660079963,0.0175577725858252,0.00804207185183027,0.019441685636636855,0.0009961539301250335,0.011358309559148138,-0.007819809185583814,0.025667798095820107,0.018856495003773715,-0.006551593897306389,0.010388920189353307,0.012581452396393876,0.009263795159113124,0.004133960154359543,0.01554252585236498,-0.0038240158308308946,0.017752669147174265
0.004600960484980498,0.43607776733653925,0.07918533040982949,0.20259932034421685,0.009565233345871511,0.014384257052273345,0.005862272678721603,0.003710898474526852,-0.011011556639220835,0.005923585220504,-0.006113785855486849,0.004845662031157958,0.002199847083152823,0.0012996981472205029,0.018228851486430834,0.010617649240121268,0.00634092112749021,-0.006614629106740676,0.00588385866332318,0.008635418517505222,0.005696969584168501,-0.0038126609625914825,0.0036747405780304778,0.007482515978999483,0.01481555278243491,0.0061112881450041965,0.014163377058251625,-0.005650125131357897,0.0052079931280031725,0.005588747863814608,0.010753489047528177,-0.004052378057684311,0.00471218875841807,0.022406995771020594,-0.016740006203113764,-0.006416907469098803,0.020668364513272044,0.00731518836009797,0.009174917636680446,0.010752967822183494,0.0013753684350018554,0.010246717654629893,0.030838570468893572,0.010331761638160415
0.005189456015226728,0.24272219611795415,0.0726720131466353,0.31282888442580437,0.014752368601268962,-0.0070410424019258,-0.017885741961706274,-0.0007668928034895124,0.007845441250019437,-0.013579971973162233,0.0036378292458171015,-0.006185399338528012,-0.0030929846180766645,-0.009406439176006235,-0.032719511865817924,-0.018032558897643252,-0.013083260735393914,-0.016395629052931425,-0.003625266517094003,-0.008031956310538683,-0.012305659749146164,0.021197873197189604,-0.00300107490667267,-0.001319946022822921,0.0017219229067833458,0.0037976746610477044,-0.001398636323103422,0.0168679861046534,0.01818064588244148,0.004773295260753554,0.00018473762687100712,-0.01261030178134555,0.007624033265436139,-0.008904621159351754,0.000587612000431875,0.03264049026195494,-0.018235565494760183,0.0023698523854466707,0.004871343756834529,-0.015706717409662965,0.024930612692701304,0.02269641947333694,-0.009316824769188506,-0.019829771731814248
0.00600858965091286,0.46262753275347024,0.1397671095109503,0.18865728411783428,0.01234350343083034,0.009575369663409891,0.014178547625123206,0.003503924122993787,-0.004492487797069419,-0.0014257237108144965,0.0009055141338954009,0.015319785278136381,0.020072734045767537,0.016793318110465305,0.02337362015488028,0.030584849855992104,0.017271993675959385,0.019025021468555964,0.012496572760071182,0.023409529494030468,0.023500648180648415,-0.005250731011497693,0.004621006396585972,0.012381075798479095,0.010906398991509953,0.003611719604164547,0.012983792603936973,-0.003949907274585791,-0.0030907346943124833,0.008113340289337292,0.017554615578795355,0.029819965885660032,0.010300450998909748,0.024685175271009902,0.015793453095287006,-0.01227395058390053,0.035311975949362494,0.024417298181417694,0.0052559969265467115,0.027889157665432526,-0.004734893511357163,-0.0003884214047181446,0.02786560783620946,0.03851698340034665
0.006237915085498302,0.15767446591357206,0.06973928844540311,0.25104194453384027,0.015530762547112114,-0.0022381192589324855,-0.007423013608094598,0.008264958580746171,0.01396761455958251,0.008886356151768294,0.009578310482252175,-0.007284303385378461,-0.021322908924813373,0.009159564983848201,-0.015049733384002029,-0.027111462613200903,-0.006510442677505527,-0.008438090273113241,-0.0019548255483176763,-0.018635683613945162,-0.023050416750060046,0.024981642634889438,0.006062074715905948,-0.005753963178691695,0.005114978309155358,0.011313410770624359,0.003410457238276451,0.022906757164625438,0.021600380682277695,-0.0010178313648899315,0.013482158211371892,-0.016379464424042513,0.007863780315601527,-0.0045012360242287905,0.004229519399942031,0.03561420747236121,-0.015759988149464003,0.0013372009416922342,0.028113134654133592,-0.003874809224587255,0.03281714233590083,0.024449615881820923,-0.007358422112911449,-0.01587873305940013
0.006237915085498302,0.15767446591357206,0.06973928844540311,0.25104194453384027,0.015530762547112114,-0.0022381192589324855,-0.007423013608094598,0.008264958580746171,0.01396761455958251,0.008886356151768294,0.009578310482252175,-0.007284303385378461,-0.021322908924813373,0.009159564983848201,-0.015049733384002029,-0.027111462613200903,-0.006510442677505527,-0.008438090273113241,-0.0019548255483176763,-0.018635683613945162,-0.023050416750060046,0.024981642634889438,0.006062074715905948,-0.005753963178691695,0.005114978309155358,0.011313410770624359,0.003410457238276451,0.022906757164625438,0.021600380682277695,-0.0010178313648899315,0.013482158211371892,-0.016379464424042513,0.007863780315601527,-0.0045012360242287905,0.004229519399942031,0.03561420747236121,-0.015759988149464003,0.0013372009416922342,0.028113134654133592,-0.003874809224587255,0.03281714233590083,0.024449615881820923,-0.007358422112911449,-0.01587873305940013
0.006237915085498302,0.15767446591357206,0.06973928844540311,0.25104194453384027,0.015530762547112114,-0.0022381192589324855,-0.007423013608094598,0.008264958580746171,0.01396761455958251,0.008886356151768294,0.009578310482252175,-0.007284303385378461,-0.021322908924813373,0.009159564983848201,-0.015049733384002029,-0.027111462613200903,-0.006510442677505527,-0.008438090273113241,-0.0019548255483176763,-0.018635683613945162,-0.023050416750060046,0.024981642634889438,0.006062074715905948,-0.005753963178691695,0.005114978309155358,0.011313410770624359,0.003410457238276451,0.022906757164625438,0.021600380682277695,-0.0010178313648899315,0.013482158211371892,-0.016379464424042513,0.007863780315601527,-0.0045012360242287905,0.004229519399942031,0.03561420747236121,-0.015759988149464003,0.0013372009416922342,0.028113134654133592,-0.003874809224587255,0.03281714233590083,0.024449615881820923,-0.007358422112911449,-0.01587873305940013
