alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0068083043004703555,0.13524992022026192,0.10849112562459497,0.19009728428527212,0.014176018048931652,0.021565685217877342,-0.016645787240589047,-0.029225452160366625,0.0059632260216997395,0.03160376087040876,-0.01838614285713001,-0.02678732519124285,0.018117973130253564,-0.009885517092389145,0.020711853417649657,-0.012086683250999224,-0.013157288946346357,-0.016869997432019918,-0.009864653225059894,0.005230771537982048,0.007838081305399992,-0.017768913938852167,-0.004943385227940128,-0.009343744313928133,-0.007076087806821159,0.01366849128697036,0.004814418435327444,0.01691445111017723,-0.016252771273738798,0.017281932246719027,-0.022370022971793305,-8.601984233504644e-05,0.01489023599012369,0.01757785655342608
0.005720410617037428,0.5518052129767992,0.12775746296540838,0.16468511036945732,0.01269305304731006,-0.03091099918485268,0.012740304328187407,0.02519274286030797,-0.007059403424479963,-0.03088058021300031,0.009860428791010742,0.021753572769617688,-0.01996563132385476,0.004937267116339759,-0.019910233537816565,0.010851587901577987,-0.0038280875431042547,0.017607444306978578,0.011663652019518325,0.029420725571997933,-0.003661189512566835,0.020123457450241692,0.008992209738956137,0.014131999114646692,0.01193762046876525,-0.003644194052863937,0.005893971532902256,-0.006601861464628162,0.02489439472024425,-0.0025670613163346987,0.03162856263870533,0.012207273877747749,0.001739837852265402,-0.003659140863771492
0.004325016536329314,0.4861743706261327,0.1603134659549956,0.16321595457433227,0.013933303288800292,-0.024956231018183984,0.021911556151267258,0.009014655275479023,-0.010010078072178836,-0.02752224969547036,0.0022773222386915323,0.02722330830155908,-0.018075454833660468,0.005799724710991043,-0.010641021628592859,0.007061847638652731,-0.012071894402103761,0.017677683864446927,0.006263993273518327,0.015141444256456952,-0.008780738449878272,0.02412670271542169,0.0067619376114777295,0.0017958236193450858,-0.000693560127647985,0.0027359447000179045,0.002819095535476303,-0.005372663179635786,0.02968622258211972,-0.0034085474614411215,0.02274136007676095,0.014754331998367962,0.012294668639889159,0.007308573298332012
0.009757401546721178,0.12592033466555624,0.086436367807589,0.26630832801875787,0.011197104318644112,0.015081547444337689,-0.020006700349549607,-0.005431368550465023,0.008885273741630055,0.022149126026208443,-0.0013786370126999685,-0.021538132703394545,0.015860415434064978,-0.004592581283403715,0.008959248288161551,-0.00538616417673757,0.011350660346252735,-0.01018089195623801,-0.004907282307326987,-0.010966559028656451,0.016771330109539552,-0.013964967596261245,0.0032325661707865968,0.005469600506177016,0.0084460708526857,0.006179584365176553,0.006031260979853031,0.015420802663475501,-0.014570645130863305,0.015460772074758452,-0.014588696231718701,-0.0012697477294392296,0.004245341328674899,0.006057730758436498
0.008636782826306416,0.08260311986005432,0.09459039052929359,0.16100689404321908,0.012140406240233133,0.013991865825626348,-0.017975477894425364,0.005343798874239629,-0.0005953517112120933,0.008030800910282748,-0.00486875009120792,-0.008254648837122928,0.013897930864153274,-0.002911688615066045,0.015447874637804782,-0.0022577684212918034,0.0060128854553994195,0.0010118211516138642,-0.020758615511618745,0.004010436914054427,0.021436750775908803,0.0025530112603242205,0.002582053274433022,0.009789850727353128,0.029598872329139766,-0.00060655637225038,-0.0009371587158615413,0.013982684963149111,0.006990055423391702,-0.002856180613990674,0.009285968513606253,-0.010963982674376087,0.005383941468278524,-0.0059222641566820675
0.006423126993152985,0.30087034942207674,0.10191026607396945,0.19510968252570898,0.012634323596854919,-0.015085840207852749,0.023426963803487178,-0.00018856366801280337,0.0013498678473703057,-0.005883422724762416,0.011596296478519081,-0.001378508612652134,-0.007591049250427128,0.006584451403766829,-0.016287847394384842,-0.0024155288140642827,0.00016844952896854755,0.00599878873512448,0.0259995137280264,0.0022653123866062147,-0.014917665523875518,0.010469015791980472,-0.00237910035654186,-0.002351273707372173,-0.025353489793860283,0.016947289242993574,0.019425644619405585,-0.004045006233604583,0.009450231845705162,0.015470006085390474,0.004432651389474088,0.029851562582509625,0.009979866066905402,0.023145799036294202
0.007706870215685449,0.42639886271196686,0.12144406138031309,0.25504263225120144,0.012262484353714279,-0.005584378024833689,0.02049452903658499,0.01339672868643483,0.001651655242138128,-0.0017467736896320952,-0.010637711358537055,-0.004004821564868188,-0.015732480157433427,0.0009071511239890266,0.0013459295793744731,-0.004959815079768367,0.01744776533311719,0.0005238958372473783,0.026663514513838714,-0.008647904737919926,-0.01445674276407126,0.015546937088451009,-0.0046281741075078235,-0.014191249828917726,0.008086507570515227,0.008580988412854743,0.0018869768513034267,0.02794761755885186,-0.0023541945904824624,0.005365370912754249,0.020014793837026396,0.03880219767121082,0.02207238070032474,0.029322643974325553
0.01000254985455338,0.1828938055625471,0.16616229549964434,0.11890825166938555,0.01317225142351901,-0.004186143722586285,0.004131577510083308,0.01980712964970108,0.03393407981013939,-0.003026513783962668,-0.004568977873603558,0.01937074803045821,-0.021152716940790475,0.00308976308218668,0.003773212782642305,0.004528080076700181,-0.02942855186898158,0.006683617726768716,0.021015250748228395,0.01404958064891013,0.010439795660752422,0.017614663122600346,-0.005752844716364747,-0.0049105110051292375,0.013473768420269563,-0.00010107652095196388,-0.004182279583407541,0.004762575518886356,0.011724640219261933,0.01751109307674037,0.027187648537227126,0.030450428307456832,0.0009662685489656511,0.009756259851331368
0.011369449259787787,0.10373008693978165,0.10241274339920059,0.09807334222617348,0.013079774360301796,-0.00875688759818589,0.008814223687719742,0.009644114939017135,0.0068900767900443236,0.014020475932589888,-0.01791955012477568,0.01735445249291086,0.011497195838833775,0.0017868141447958362,-0.00619323095049626,-0.0028036244025399265,0.024114551644217035,0.00192578260581211,-0.005731558189265115,0.001631924325206562,0.01658992588085831,0.03314648217027824,0.002568779511770886,0.014338247669228551,0.021594501561077898,-0.0013418195149139172,0.00713594201568517,0.005389902784791645,0.0019228255094576017,0.03448198321168923,0.021147094868915764,-0.00015150538183362973,0.006057672894926706,-0.017828691594445768
0.0022801164258286436,0.5158055747492165,0.011472146799366015,0.3165818513765763,0.014227101322808319,0.016874757345206992,-0.010386434695862807,-0.005037095081634681,-0.005584547319335748,-0.011880332195865323,0.0125024397116754,-0.01026861739992209,-0.003080365878611268,0.0028061536275559057,0.010098472846500565,0.00759642877266318,-0.012814470669233349,0.0044586992434448545,0.014527635137833443,0.007746579460977461,-0.008515569322939596,-0.0394675597632778,0.00596034495402805,-0.007401427409898757,-0.00046579393909006606,0.014246469829080368,0.012545734438333234,0.0077809077111585774,0.014313258167660308,-0.023038715996786523,-0.004505251994843409,0.0110467501377382,0.007942385072237499,0.02793565849186296
