alpha_0,alpha_1,beta_0,$\sigma$
0.0013854046420629792,-0.04250027307784844,0.15791190863189664,0.01031105334485829
0.0025224470095950445,-0.04224536949519131,0.24884385732364006,0.01172812639946262
0.0017854376233012348,0.07903403364507805,0.14718262517860325,0.012616950905452343
0.007481089504975823,-0.10182775421827556,0.1655129028081523,0.012806471988007538
0.0025321257500968593,0.19554202937827592,0.12499495565791682,0.010635806151480945
0.004337619565709554,0.12431865882543879,0.2142433713217734,0.01275126347742035
0.006892248880936735,0.00369735729864501,0.17639262945685769,0.013651137014794645
0.0031528549938105734,-0.16022179866552486,0.177503501916497,0.012288868472292389
0.004707011492635672,-0.12176809626509186,0.1867886465214234,0.012778633770689737
0.002974676163165717,0.19039751809542296,0.20343923667200756,0.011291250999966956
0.00467538143373094,-0.27026712385110113,0.16454155177120636,0.009423297623763382
0.004096895807519168,-0.10944126125096687,0.1622288852595502,0.01059499786180795
0.004380220936482104,-0.18296151309822728,0.19341259739505395,0.010419586215762774
0.0031432586050062976,-0.09084180507778264,0.2092473864273209,0.009878929357435963
0.005197639972687989,-0.02247350080331258,0.22396264976828523,0.012078283764332329
0.005054507237938953,-0.31558208865662307,0.17995143773436192,0.012200102706078662
0.00450975681362551,-0.053201443426016716,0.20543285173483092,0.01436477557822782
0.0015564844717218407,0.05417454551736291,0.24950466336304586,0.01026808013469512
0.0036077858045360602,-0.05070864091911233,0.20006204871845185,0.012870708118965754
0.0018840140045071933,-0.04596106986526838,0.17660589723824668,0.010418124672585297
0.0023418650256148816,0.014616002064909882,0.1599946314773071,0.01047597933051542
0.0035173598254021753,-0.11270159821431719,0.20213251295037632,0.010841498653291943
0.002277986652000565,-0.07970383897243787,0.1941103552742605,0.010917059258336947
0.0018435458058220432,0.12400949973544949,0.18138847945461758,0.010555811148352065
0.0016986279045578933,0.18329484379012698,0.20302917448823427,0.010872111354709316
0.007215421146596141,-0.11570772316440603,0.14171591864125277,0.01214779767474647
0.004616698295808418,-0.16807337480138396,0.15271958922876097,0.012411913292414879
0.0051438640465170885,0.0967831983056262,0.20095431773407638,0.011013486694401133
0.0024542748282041543,0.11214408664119538,0.11742827003895792,0.013867697163569975
0.002124406256482564,0.09903207288106444,0.11318019354596613,0.013880187200259653
0.00023319162506210377,0.25303380430466943,0.09978576313612768,0.011771658825482902
0.00030756208952519145,0.18920947802862867,0.14091617832924377,0.01307756788682879
0.0023061959996874973,0.056853030856457425,0.17845979676061738,0.0128029977598649
-0.00035694903026677147,0.2594074271227424,0.272922591131924,0.011999211586505097
-0.0008222958678969716,0.06825164563932569,0.19370818911562737,0.012775457193911429
0.0029666170823298087,0.18644901513272916,0.15527806174261025,0.012210774502058042
0.004141770811386391,0.06901787316530222,0.1532876467339039,0.014576351147658024
0.0038195604263338897,0.14280599583118372,0.15311126779158288,0.014739753898424052
0.005793121254225355,-0.014584044813253445,0.16598646773635659,0.011467001041486076
0.0005017185571477982,-0.040909465121038435,0.18680307121896997,0.01657950676841902
0.005215792094887004,0.09485801170029703,0.1936008939081158,0.015714419304825488
0.0016611440312161668,0.019545236019849314,0.17457822163521902,0.01284007985481775
0.0023132212645900173,0.027862016029220487,0.24107042551918517,0.011393167667664924
0.003802628757323303,-0.19152652128131817,0.16576924405851923,0.01207610908170914
0.00685453037443258,-0.21909774016817166,0.20865727803797424,0.011219135175153496
-0.0006543330666224851,0.1828296273317123,0.2116290785580126,0.011611713623395368
-0.0004803020159083221,0.19753667084892787,0.21686054511333466,0.011357907596670568
-0.00029029540305667743,0.26967423421003933,0.20193015780709103,0.011226753342312728
0.004466646493900151,0.03364931537349321,0.21494389546383283,0.015872209507011244
0.004306530255768421,0.13657856458235146,0.23166075827719024,0.014042900486357479
0.007882815928448068,-0.010847663173101587,0.1966298670366181,0.013990274757148164
0.004331627583289896,0.1734244453296485,0.23776678740556711,0.014607011825420353
0.004763650703198078,0.08198980628883061,0.22274147548362377,0.013337644061809982
0.0064884090499364045,0.030848741733771938,0.17327936506407973,0.012090606047641969
0.005905854752571513,0.016555603557950216,0.21179463827008776,0.01141899191427418
0.0034749352283464452,0.028926797416308544,0.12992132516085148,0.010562343495610057
0.0038084904434384594,-0.24393249231433162,0.20700582817566734,0.011303340453796716
0.0026677665992020936,-0.0887727084011195,0.20602930277060874,0.010442471400162363
0.0037747422066781635,0.19582370099262209,0.17270647987702817,0.011345112431125173
0.004238437235337415,0.015246088831156772,0.14217977625769282,0.011948291311627283
0.0025184388146332047,0.1619788389561092,0.21006088439819837,0.01201797787914544
0.0026833041269623574,0.07481578007792891,0.16615285135913208,0.012391936390619303
0.0024621037027535444,0.06486572664224617,0.15484891849381655,0.012420781909238537
0.003123148711911515,-0.05583698300330563,0.22271774616712936,0.010319705833565167
0.004005548532576843,-0.2045796253407632,0.15011064555528197,0.012131014102146231
0.002762847168837714,-0.019514833153751573,0.17570487081575464,0.011664743946787464
0.0003209123004302517,0.053519754312387736,0.21280485176009378,0.010845344547604597
-0.00010106816397698125,0.15569476950467076,0.17358445003989076,0.013460301814032332
0.0007516955257859058,0.2615506407945394,0.22878143552742813,0.010560006757982065
-0.0019462022066822702,0.12355886937743336,0.21791325327827057,0.01522917007638454
0.002101757601578744,-0.02232652477013853,0.1974531733214969,0.01087017064461174
0.0039981756499307625,-0.056523284977119254,0.1533943655795149,0.011252353852945018
0.0010505457459819877,0.1712699687066714,0.19667466667436015,0.012080192277050384
0.004800681739348918,0.11603843508327069,0.1587834085407793,0.013148164361504925
0.003068076334574065,0.030195079135553856,0.19011649259963537,0.012062428726865625
0.0072284917878215685,-0.0013143330339855915,0.12419166926146934,0.013288321044689879
0.0006128186977984706,0.06622072411523242,0.1922142531613774,0.011910247809430351
0.004521066399997677,0.15505905688256613,0.21812525021104295,0.012153720760839724
0.0036801426389553647,0.16360184390974977,0.23808291615719138,0.012246969029120125
0.0024515480466096515,0.18534217383869295,0.20493827215032512,0.012170274902120332
0.0024515480466096515,0.18534217383869295,0.20493827215032512,0.012170274902120332
0.001904970909796255,0.14714306531394802,0.20839043183285877,0.010623406139540225
0.0019029456644656959,0.08954639132872723,0.13676897619533343,0.010181411195617754
0.002147169376190398,0.12665374677932031,0.16084594341597938,0.010273876950154056
0.00299310412176721,0.03470346257613395,0.17525427564247759,0.014256724924666855
0.0048260295049158105,0.11387627604147249,0.18516011421263937,0.011090237528768048
0.002737826916946297,-0.028995935179019973,0.2663501901242393,0.012729969148406906
0.0008065086128189662,0.08054964006221801,0.1634008333884454,0.01202586195995127
0.0011298105804099848,0.22790551854457547,0.17813759042215435,0.012930627101636371
0.008048291697963316,-0.2568869727136397,0.2126818487381354,0.010987067493133015
0.0004103430302051598,0.19260265253369782,0.1388403189434112,0.010626448864079928
0.0037886599271278166,0.024749149029473047,0.25165950672454807,0.011976965781285221
0.0032602576347716527,0.016888422828765678,0.17651571353853562,0.011501592270310402
0.003306645272563586,0.06728652150214166,0.19977549815022658,0.010433500757421834
0.004201657395313136,0.0677348031504924,0.23731709904890497,0.011006748391757703
-0.0012811504182320963,0.1962202660650976,0.19481791200774154,0.01246704642795564
0.0053849671223074646,-0.228839732880525,0.22377917283060855,0.011029895162851973
0.005057643530217461,-0.2559586219368588,0.19406339031234165,0.011916187631538686
0.004022944759345059,-0.29474058119594054,0.20199489764068584,0.01200616617020693
0.00047959878613727894,0.22687110623662984,0.23334636510631224,0.011408498678776356
0.0036927754214958223,-0.06853671346528627,0.21271087734876418,0.01094029080478455
0.0036311074614006843,-0.05363028543661575,0.23199406596724143,0.010873706871516581
0.0030872545380026006,0.034891927657288276,0.16169634109214578,0.011328561784915153
0.001920289768926817,0.15502440992991778,0.2914356317506274,0.013331733552036613
0.001867768951637402,0.07701712609873061,0.270467125206267,0.012458417560748003
0.00251551658441675,0.10711123933852446,0.18940597085150493,0.009939186201065967
0.0011897762669985548,0.1180110136832531,0.20193493039028498,0.011325012544832388
0.002545290503147819,0.06183911819881884,0.17521593191950244,0.011522902787140113
0.0017310320605710987,0.10754804443382113,0.20719546253148574,0.01096360861772528
0.0031730505113277923,0.060268055415594914,0.22773115809370517,0.014244153503748996
-9.063300117974287e-05,0.15812225339308422,0.20622856563658312,0.013091683266386945
3.6371076981178e-05,0.13418528575041075,0.25950685371432614,0.01533746859823289
0.0011490429301121631,0.03310897148525812,0.2574798625200704,0.013555187725819593
0.001455070617894531,0.0054769789947504794,0.2656779065800924,0.013564850700696513
0.0016074285702806323,0.12002643385866879,0.23336842947954756,0.011912909384763531
0.0011024627064142823,0.21861339742941802,0.22444269663791488,0.01242976084320928
0.001972831038116192,0.05751931077984463,0.20832769512565205,0.01132848110922863
0.0009829367799597227,-0.04058725560535935,0.23050651245788276,0.013112036030860872
0.0013507390787073045,0.028360176762859433,0.18430063884305198,0.012017879503179618
0.003074759949718497,-0.0007095618009754571,0.21196222134509177,0.012102902687220649
0.0024349790405241364,0.14133033563015981,0.20059366016576227,0.011353235530228113
0.003485378770606203,0.025483383635286367,0.15956626352313125,0.011736015978506481
0.00024535832934953115,0.08213898774660167,0.2986931290363222,0.014291664134542019
0.0029123444524159535,-0.028113580000431713,0.16419641031306323,0.013017108562046758
0.002193225303768808,0.12689947747000166,0.2742589483395378,0.012681149626642388
0.004646662913806492,-0.08554181193059364,0.09135530947519628,0.013620646635357288
0.004922987309352044,0.0374553952477957,0.21968261084279164,0.010984584900910106
0.006541878536167595,-0.028443035533013573,0.18912663234310714,0.011972421797981267
0.002631056200109104,-0.07702490064810227,0.25956783587556903,0.012866877398325021
0.0035273703658801787,-0.23357892523352822,0.16241689861927833,0.011680828636443067
0.004092593959497966,-0.1717721219832058,0.1818622598207059,0.012894698874621939
0.0024585385668978127,0.005763777223128805,0.2463263779069772,0.011026597068684967
0.0011009199535286097,-0.003382317092096143,0.25598403387243907,0.012589812627354282
0.0018706464479030193,-0.010661508682449486,0.19905983533262767,0.013187586738026976
0.0017950333866352574,0.02573695967258487,0.19148576834089917,0.012050673807212878
0.0009300409152320144,-0.026190175740794207,0.18309599123044887,0.011563039362236174
0.00493137070415102,0.06309554530320434,0.22512125729829094,0.01225629659497649
0.0022468421765398892,0.054451441306145085,0.20273885756002838,0.0115468294479887
0.0016332397507157277,-0.06300116551287861,0.18204591140357643,0.012152844278047343
0.002421359926853416,-0.04544091163412479,0.1557056897213562,0.0112954599221743
0.006057887415710857,-0.04668613297916255,0.23236789443562456,0.0109128418072546
0.002520093302667952,-0.27730046854647966,0.12042043236349063,0.011283961946882347
0.003728514274315849,-0.056653486546261386,0.2891269230901853,0.015401426488411168
0.0009791949039287492,-0.028470603060104675,0.24218528642180184,0.014596858846460335
0.0025620404408722864,-0.003973037901554794,0.196129198368454,0.011080426435420938
0.002547289659439215,0.00043234045190806525,0.15141402657554937,0.01239479678192112
0.0043420314121941535,0.058917598807706126,0.18274360961267117,0.01056050520851003
0.0035245479333466654,0.04288577062401748,0.2145571356964573,0.011916477584699537
0.003173886999053807,0.02459313100624399,0.20144985943555702,0.011940983200515553
0.0036798491016205317,0.0328932223584661,0.2042371486326417,0.01099449271512441
0.0036535791074757433,0.09802890941933466,0.1403477098958182,0.013899661372798128
0.005558739082979622,0.11968812786899916,0.2226406887882588,0.011440727652052418
0.0049525821614852025,0.0038861244038798913,0.1350512622803399,0.01227065670354941
0.008406187920355935,0.02226840098630546,0.1584529260938397,0.012177286792898406
0.003175734275704192,-0.056259475516163934,0.09211049600716885,0.01097580125014628
0.006267674766788552,0.04930401586014226,0.21645422295220168,0.013528323909275119
0.0024191322369802033,0.10852266316349907,0.16439241556797696,0.01289825260090888
0.002694214049676995,0.042315343046633314,0.2630855504560065,0.013101017516947581
-0.00021075715483704442,-0.0035263613048257575,0.13634329218294172,0.012428856465841817
0.002892773238833774,0.09608254449757316,0.2539562799783607,0.01158201112454265
0.003832769823370001,-0.09996910611476507,0.14152826371008104,0.013929063381545861
0.0026014361044934945,-0.18999285754895479,0.22819892673031258,0.01565543798259961
0.0017304042613714987,-0.06676554980728659,0.2503933935129209,0.015278739266266217
0.0021785751898266183,-0.10519648648667232,0.12493398375253285,0.012048538011769987
0.002196762490905574,-0.12469280407619715,0.13292515837831392,0.012119361691247544
0.003947586997754091,-0.19649804556507391,0.22398283055427157,0.015105796110048546
0.004004878943384015,-0.21598614050357384,0.12542685386684285,0.010666513180751873
0.006061726118117635,-0.2355019069826882,0.10368789692217316,0.011898112137275749
0.005214154402922743,-0.16332899012138619,0.11055219492798908,0.01123407689898285
0.004311058438692625,0.19555660666491193,0.20320120776129202,0.013845214495632535
0.0025933963683901153,0.2649230934732324,0.21060804797532282,0.010985378655432969
0.0032067602293638937,0.20080866834062472,0.2104346009547284,0.01017655850383449
0.0048003391421689,-0.2501046482877603,0.11983690987895455,0.012182489043625013
0.003911277916639985,0.14310744086183216,0.19216356127308462,0.011422031132994578
0.003420022303731675,0.030675196966544416,0.20126099396929417,0.009493932665966424
0.003540612742531642,0.09924392060507148,0.13832008890633216,0.011747138521538322
0.00466581039457526,0.11039523217493652,0.14813511629190626,0.012300696843374806
0.007665919787135766,0.14412953954610253,0.2504906927814035,0.014123139726711718
0.0036797821240340768,0.18104643450916144,0.22490847437111222,0.013636365817581174
0.0028767030168731778,0.11881730763277781,0.17917298991977132,0.013735842766967567
0.0033344192340501863,0.17869229153796284,0.195054668285155,0.012882580050222428
0.004001405153933555,0.25971934488291804,0.24957162965756155,0.013810780544613616
0.0015247307849262297,-0.03481888301163947,0.14088712941492676,0.011261352568245493
0.004195221290258209,-0.018028557715176512,0.2492917588652828,0.011625402455655283
0.003817501737235226,-0.03166334132627505,0.21998038150971308,0.011892601222115273
0.005789275158857486,0.08417676838990126,0.11791353572466866,0.012695332031550995
0.004745593171691305,0.11071356126494562,0.21280141291091528,0.010167374125345914
0.0019613146454305094,-0.007285876120883325,0.14806199140888143,0.012812791977206459
0.0016119084934052897,-0.05173140723514141,0.19781616185953188,0.012129263950897312
0.0011715035303636603,0.1802414567419031,0.24481172292821135,0.013706385862713446
0.004220861643931858,-0.06576483252910684,0.1445364445350712,0.012400005944709245
0.0033723848265510845,0.04412318237845042,0.19679489488039056,0.014924367776059027
0.002573981210555773,0.007772500973271039,0.08002487774252047,0.01471541509805527
0.0031027021047947854,0.03850920319941606,0.10369179989919952,0.014512478090079772
0.0027218282904162105,0.026313250903823283,0.07805501261964347,0.0164255331308078
0.006900301941133932,0.09896327602604127,0.1831819599877536,0.01420844924637775
0.005649775809626699,0.10538596557101963,0.20492094912795086,0.013792689533053832
0.0053276776684322465,0.0880261249017287,0.19794067354884257,0.01412662311589762
0.006366410759968581,0.12535428204653662,0.21702587085683248,0.014271551589153367
0.005790313215472017,0.08974413656057367,0.2186932958772802,0.014479227246316341
0.005390644940745504,0.11884874419057224,0.2176908108010518,0.014053287113534738
0.00607157434274995,0.07076251098620329,0.21474466101388592,0.01445881845503022
0.005903274755161532,0.09851440429358842,0.19594426510631552,0.015448695660025073
0.0027719522039748304,0.136107446504465,0.15632395188636233,0.0114752124842412
0.0025750194137821366,0.16139803209400144,0.14653930265180468,0.011827521393907837
0.004740625839190076,-0.04914142536395919,0.19877640886321993,0.011130235403754726
0.004344695892031175,-0.05589123392803476,0.20143401186296309,0.011122861888740426
0.005231950621889765,-0.01678456605219307,0.20171221547016924,0.012231232367707966
-0.0008710898944226066,0.1849941835847706,0.16913763293165235,0.01408618960754498
0.003022331598423461,-0.001766628960280137,0.16454298691125355,0.013834998157706136
0.0017229730832386066,0.06908691164617844,0.2184611591771589,0.014021229532266482
0.001606091476270134,-0.0340564246348849,0.19989009862248439,0.016648508677783995
0.0033155981445066375,-0.04081892257523986,0.19592939075845123,0.012173888955637776
0.0019143972816031488,-0.20535744166582262,0.18706984501444754,0.014375895118692479
0.0043043382382044896,-0.16884100795650225,0.2669159084479792,0.01300236260647348
0.0017083495242146106,-0.05156339991136794,0.22408730753387815,0.014855697117626842
-0.0007251556448327751,-0.02200862312618719,0.1933762567021826,0.01287165425570363
0.000261359572030749,-0.09268282656535365,0.1336195511702678,0.01299700853368518
-0.0006415353926024636,-0.0847403305926039,0.16156882441413145,0.011764411264283473
0.001152282884248013,0.08172687924360851,0.11405108500452382,0.015488722645911671
0.0018038086054964094,0.07371592865298543,0.19732169287616277,0.011317129047896227
0.0014437460663683226,0.02504204431035432,0.2010050513669082,0.011998338070919417
0.003772680639960896,0.1589411299711491,0.19760491546327455,0.012030765891450476
0.0008456143621726589,-0.09966223797384517,0.19970462511070028,0.015219696156589583
0.0006286089760287907,-0.11464595253151515,0.20927678965471003,0.015024125048387387
0.005409060816080631,-0.06427484347030663,0.20971775410278662,0.012732896149585326
0.0039156304007489234,-0.06648748153852498,0.18565636007336234,0.011071654263702992
0.0015927345945571296,0.09802489228093794,0.2065986253669895,0.014501345651882503
0.002238051318962969,0.11635629031264655,0.20108617702348994,0.01408129404005256
0.0011701126683327963,-0.1114988387422266,0.2273883128379648,0.01188312070301692
0.001747679515286584,-0.0698205021294934,0.19377184375350548,0.0101648652107815
0.0014277795452385079,-0.01208245532907188,0.24058150831999509,0.013249204898997924
0.005406429285324496,-0.04603979098307026,0.18633424848271202,0.011396722675274563
0.0011733735635450025,0.03177839180527102,0.21461662218654665,0.013729250171823122
0.0023225588512512025,0.010881640831094696,0.22574983042807387,0.01257304614489899
0.002090359224557959,0.1694523862890714,0.14474367409637276,0.01370401976510865
-8.627597465845968e-06,0.16161860575240994,0.19596562838785864,0.011683137362918827
0.003342122001298078,0.2953535205614942,0.1992556987215516,0.012366910502160423
-0.00030359163246600364,0.18988191173286734,0.1702587572098746,0.012139843019321262
0.002017885286017657,0.11320769894329918,0.16013071118654992,0.011825251197334607
0.0006814542883082682,0.1275462232975911,0.16052266508113391,0.011038647092744047
-0.0009974948730753835,0.11802037952200196,0.1898503781058835,0.011914725594104924
0.00407731773163972,0.05632919245432195,0.19976399092523958,0.01062534853682313
0.007193677784078146,0.02185277971510965,0.1615482556971314,0.011751418427330006
0.0011552252818745085,-0.024330440618337956,0.19117397464376787,0.013110034880715738
0.004122746960713177,0.12886698988884746,0.1835714485814465,0.012807591876666415
0.0013549618104018784,-0.12112079769381177,0.21054790904268075,0.011676941438736894
0.004047903125562209,-0.02706158917902169,0.2014535509106287,0.012294093572442997
0.0007579348573135253,0.060240769213812696,0.26176100059021634,0.01401625083149184
0.002172282927205076,0.016980710739632636,0.15829621697357507,0.010959098929138312
0.0006088563186300651,-0.0010831001287420659,0.24769932178053322,0.012479558179488561
0.0014600452199563696,0.09655073141686524,0.1702097157078502,0.01190503961152737
0.0006019410806599636,0.03965839029950047,0.18954011955967823,0.01275354892262509
0.0040627076590265135,-0.003856246378271582,0.1863436726174025,0.009672149330027986
0.00417996800218207,-0.04708617198778857,0.12295154448348918,0.010679538829450521
0.0012011856604131445,0.17102273124190606,0.18309721978378013,0.010699555922874441
0.001216893258904986,0.10475417525964198,0.22394799171353197,0.012022534102508165
0.0021866490641951667,0.09798520736320672,0.21223012238798156,0.012569063016607252
0.0020442715961300926,0.021902099815403572,0.253077551413287,0.011804553928449563
0.0011272241956593978,0.12480877915195691,0.2480690682334674,0.013395197819808352
0.003585403499867848,0.041379595041466245,0.20799349116531066,0.009976393227387078
0.0033353353037170116,0.019870483729417448,0.20804849261911706,0.010022942611762545
0.002371272805247864,0.11441323824053945,0.23337701070384856,0.013147698994920602
0.002596586326852225,0.09522292576614363,0.25222043923345944,0.013447912281405803
0.0002176549251703685,-0.1343090417501187,0.20066452712524585,0.010263170996597995
0.0018346746275487934,-0.15629499776764386,0.26292989952964757,0.012389679149690582
0.005222411986577279,0.030596674228274272,0.1866721438648066,0.01189308615240134
0.0027402614659727854,0.05236101254627928,0.10851198841798554,0.012317888567858136
0.006432359239676939,-0.16610228082009493,0.20155195905397788,0.010168607308381226
0.0037468133396214762,-0.09541625826427513,0.1920304598044593,0.010250007543294696
0.005017146636516637,-0.035106119897334156,0.19106250633467728,0.010134084423854054
0.002616061112406175,0.06713783989296408,0.21124793769779904,0.011789249749472146
0.005972478461728235,-0.03211651540230199,0.18195069345184078,0.01176738367338001
0.0025590523831797844,0.22944941839241687,0.211184279341232,0.010272635583439155
0.0042729030627867,-0.11335524356598675,0.1699022870294529,0.011569976217082457
0.0016620145364496927,0.18964017403343225,0.2127217446237788,0.010610354442902429
0.0037964056636394425,0.014092352541412763,0.21979763818670614,0.012162786232486457
0.0014298887416419228,0.20547945342470436,0.21391278040687117,0.012031305219356709
0.0027081224079229063,-0.1092697675463603,0.2063068861502423,0.010528330808196304
0.002115940855811419,-0.24711301505533892,0.2548796836623397,0.012619727679734521
0.0009542882501089581,0.18376903315199122,0.21024432624268516,0.011704257287796475
0.000148591451173416,0.017131243371538478,0.20555216404028048,0.012423392272514345
0.0007288411141501002,-0.008089778306489298,0.24962559584546748,0.011761993970088843
-0.0008982734902497066,-0.09129500632545476,0.22347449429988442,0.01432227174415062
0.003329059344373604,0.0479333489143518,0.19718468825997695,0.014556328044527618
0.0021307008051830957,0.22021745180758256,0.13998082185100819,0.01403012862279476
0.00252269988765116,0.06335196668192677,0.10978660040379629,0.012911072748199852
0.0037400243033317536,0.10289480271961612,0.12475006466419788,0.012442555168549365
0.00481840541904054,0.15272467333301715,0.14371303911960928,0.0123187513658162
0.005000477990238272,0.08467557300574813,0.15860952052954025,0.014130314386296668
0.004080825410283648,-0.04875402831870005,0.17155794554288034,0.011449708094893159
0.004253130751936873,0.13759342274692946,0.14477279402799206,0.012819210230439594
0.0019143404954160795,0.04219567244185083,0.12776776950268018,0.011377364711860504
0.003688156455826476,0.12427111712040885,0.1569987364116873,0.011068401294845246
0.004928353054118697,-0.10879598672867005,0.17154464019567284,0.009886125431151057
0.002327524716529617,0.15812943894964043,0.1944846157845719,0.011160313917784187
-0.0007036956188979684,0.17796558656382663,0.22406085272398368,0.012536067500665592
0.0033318499150633042,0.10625902907603972,0.1921618621003308,0.011082894363092441
0.0009220731169522031,0.037181214338956076,0.19217711032495552,0.012558471056788851
0.0019180785683679013,0.013578314616681237,0.1984533019209064,0.01170838427097726
0.0013529521857397022,0.006440321080188716,0.14638190888518784,0.010634996250402352
0.004370082160260383,0.05303294569045533,0.20148746697714637,0.010621726007645752
0.004422960367015653,0.0962285799721641,0.18790388812298192,0.010734719291262917
0.002919802224074572,0.08887034031670299,0.16859865849785313,0.011805861374652872
0.003117306350483983,0.10138769409413442,0.1679472022890684,0.01173754719999506
0.004004993716928629,0.1703083252918403,0.1436872159904649,0.011479586134333988
0.003860163130357459,0.11480801941084308,0.18712474706745166,0.013969661471852808
0.002591745497705303,0.07498859674332117,0.1917307307862504,0.010127935145769923
0.006477859581434208,-0.022437117646340047,0.12465356117677116,0.013898490734765465
0.0006429620177885578,0.17596516272322982,0.22336613039954323,0.010348101805898966
0.003332398324111405,0.04107683888577565,0.19860939008139022,0.013894291185747165
0.0015850764316735688,0.010066327347366323,0.24715553374983423,0.012580182173899918
0.003601695983281758,-0.04001526727190582,0.20208627455820088,0.011103415216913411
0.0033043758830238047,0.11137310428434363,0.2015066120335292,0.012109099988826267
0.0006424101176741785,0.08778776483971353,0.22580332579229725,0.01341518453267992
0.005988702297972294,0.11788678250288467,0.17200367655897636,0.010673939363812928
-0.00047748585540876177,0.22517438554043312,0.18948070308637174,0.010422434224595555
6.554332449726163e-07,0.057979403140330864,0.19677008164353013,0.01073466044977888
-0.00022260659561903993,0.014892927629234859,0.1953045092703408,0.01099427577268815
0.001933395772937997,0.175500097742307,0.19423404211903578,0.010521363409516675
0.00361042522576212,0.1773646642921558,0.1931506426331394,0.010138244185674829
0.0031841880915185953,0.08162232419994762,0.17928997861206258,0.009933438590618507
0.0035470666916670875,0.05349539246622625,0.1975207407159564,0.011262105359328796
0.002313427874691759,0.10966757624295816,0.24399529826045974,0.010928914923974577
1.7562611782267348e-05,0.19906604166793757,0.16113513913632715,0.011276417805593221
0.0001051690678109136,0.20822324387605018,0.1566931590065566,0.012079702190930186
0.004310729990757791,0.10421115304079638,0.20893565001125955,0.010549260167219212
0.004106771411859822,0.1728738885637194,0.1680269618088583,0.012749876189036268
0.0023276760198624132,-0.001042051054804349,0.2005457282281152,0.013561220455356762
0.0025037826071655574,0.055339197311334534,0.20978724603316293,0.013397822188806396
0.002509075180900216,-0.028900138768012663,0.19980581271266085,0.013524039235876906
0.0043604111205979845,-0.16658747808779345,0.22096432045573286,0.010862414431573241
0.004318233740240393,0.037264950954535504,0.2426592463711638,0.012856568399931585
0.0027699975765238757,0.08135757903037237,0.23563221668332193,0.01198290833557968
0.0026339248530340784,0.025832639089913106,0.20768060326346255,0.012400523503553381
0.0007603524855431098,0.17833354657819328,0.22395950785011207,0.01328554554576875
