alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.00357743741955053,0.16359944522484554,0.10600215460490653,0.009748816683230578,0.0013999562210544228,0.00896566499168554,-0.002587939459285584,0.001539084327456068,-0.0025654368561980117,-0.016694974276121155,0.0005712882004105291,-0.011702847226908269,0.010467305959008511,-0.0009364518804304686,-0.0005575284653966406,0.019027532011329857,-0.004224926647784162,0.006975504933267105,-0.006814353485135461,-0.004188069534930818,0.00938013073226664,0.006430893421103564,0.00447202809917689,0.020001495834729096,0.00043151699702348315,0.01130958597900326,-0.002740959330703378,0.006638001011167082,0.010151606542418241,-0.0018854488617646278,0.010639825889029675,0.012849441208639789,-0.007656987036962404
0.005292476664264759,0.1393897709166677,0.15384530843009314,0.009794104812198239,0.0019101629395289475,0.0023120785078126504,0.00938305558110192,-0.0058198470736423365,0.004423805718799136,0.007684888438912805,-0.016615355713079125,-0.004579513235537074,0.003842399377272975,-0.003589677830067907,0.0170352883912967,-0.010720491954749061,0.0047117205240145964,-0.0003582811073169896,0.0047137366231614925,0.0043043069830975235,0.012839128099065695,0.013360413865908933,0.01415183564411644,-0.0069894302984871565,0.0032778919640285673,0.013902108181348724,0.008437339938063095,-0.010681454382152263,0.013458661678726756,-0.00040655014272614133,0.01606803982370802,0.005670698915448928,0.0025437883919493193
0.003956919515715775,0.040029569585679256,0.06258155524806953,0.01071202166727658,0.004854906273581018,-0.004698619696073464,-0.0023291092618561624,0.0028006272741246657,0.0020058889112499075,0.0013121626168808586,0.0255622183600423,0.009624680681116235,0.003049973343735972,0.00931036128296878,-0.009547772279572262,0.015260928384341786,1.638918188775828e-05,0.004808908911420113,0.007099938139276431,0.0007257974211034592,-0.0059787023639106904,-0.0069422280070901435,-0.014143409358784519,0.017124335032954345,0.004983703213435806,-0.0032246432966449804,-0.00031461453631609376,0.018187104253416478,-0.009737079142288869,0.009504975409571698,-0.01773346777596358,0.004672296309771602,0.007438240264791813
0.0030906203291817835,0.3074356252706427,0.1524330677993789,0.01211529972359976,0.010203220825358546,-0.018428486456369367,-0.00011107476796746475,0.022596533429355855,-0.020613723590484873,0.026496077174950807,-0.01651749500086379,0.00624647843481828,0.014941152678663833,-0.00012456227122349846,0.018620381382205228,-0.013023277176739822,0.011459939280919056,-0.01099426279149264,-0.021946886366818717,0.01592559918787923,-0.015508731218055237,-0.0016684171722628508,0.012257511576102952,-0.02570942276425223,0.0005949423967729131,0.005688242340860577,0.0045834350789403485,-0.006204047543286588,0.01519052732520383,-0.0036124676096098186,0.021181493876897328,-0.013010330408343327,-0.0009020225619953132
0.004712112485544127,0.09691633315801199,0.18915762288039514,0.015246430076035159,0.02108782419542719,-0.02055641446136827,0.03174103960101094,0.024338371842794394,0.012560552073864483,-0.005311207585072825,0.00011009916516207586,-0.030335901317506072,0.009482712312756034,0.002358049581119209,0.016649869365833864,0.007705182241139789,0.011613687994410652,0.008903207509258486,0.028918682610682277,-0.0008599214977130843,0.010756407831653117,-0.007494892106675098,-0.011093937441187416,0.0047553653289932885,-0.011606798024355863,0.005787522279480708,-0.03151421382466316,-0.033283358408515026,0.03093690422549044,0.007641183339089523,-0.009046231613979414,0.041652924683132586,-0.01040906677431723
0.007214814360228415,0.019410769617304296,0.20525916567664867,0.014930149992071675,0.005238551117305951,-0.013747213499915222,0.00591299170966916,-0.002035177522102733,-0.0007427412792963284,-0.0003419608937256046,0.0030428579354997154,-0.018324056899431517,-0.019850263903602842,0.00018275917332612608,0.003276554294580003,0.04043775059972786,0.0022463396069542316,0.0019800000479001855,0.0001546900776651849,-0.012544730651103942,0.014706410233838976,-0.024692859522215796,0.005802447303358214,0.0020756397489400773,0.014578060480275233,0.0076096460853426985,-0.02022512727657728,-0.02317483202655029,0.01556002938932584,0.023784385552623685,0.002871969403197755,0.02605728959835056,0.00039357195402657833
0.003227018065329874,0.125416467711778,0.13024194986856072,0.00982496727122984,-0.002250887313973904,-0.0037310238680773327,-0.0027327870586318524,-0.0031586208026313962,-0.006621016125755682,0.006096212096859264,-0.006110383712262856,0.019328419984162185,0.014691869991399108,0.0024751517981685756,-0.01289839400056025,-0.02592143223602581,-0.006761322372651261,0.0031415936930013332,0.006472601425870264,0.009998049456683823,-0.009417319440463503,0.017305000363606042,-0.001403011889765439,0.008406456313011117,-0.006669176826508064,0.0056859053337024665,0.004006443038954125,0.012604499231479502,0.0016603679843470468,-0.012470275386895942,-0.0035490180094625043,-0.020387720410840412,0.0007836351613947037
0.0035771874167761794,0.3372461605751537,0.17705777038606715,0.011556536607589193,0.0033309963843156203,0.007442035561472978,0.002977119876474299,0.011021335941666629,0.00962223730393072,-0.0039681317469932404,-0.001631055166011601,0.0004879603540285443,-0.010978647982571737,0.0011442555856072357,0.01638055953238843,0.036473812123463525,0.016533088466650046,-0.003510926480378377,-0.00603888758042429,0.002236657086227495,0.009205062610372338,-0.009646969932242929,0.01378706792904284,-0.0035827501681956267,0.010813876927815474,-0.004018644391256974,0.007087846476273161,-0.0038730587052946,0.006537531757021357,0.0206800768344822,0.01812810541614306,0.031101483551292886,0.00475172436943314
0.004186920342699147,0.40132396709917967,0.1888153765945808,0.013145749410651846,-0.0006881786758357775,0.0053945283091412916,0.004037696025937596,0.0013328094230038237,0.015109335626129433,0.008529313511134123,0.01650301401056716,0.005451541519239703,0.015055171622245681,-0.01510670050958065,0.016989125374449767,-0.01671614920885954,-0.015087428312154665,-0.006501701842842942,0.007246764852029464,0.015910699080800516,0.0005759133713728222,0.011655530155952384,0.012156255789868103,0.014653704718762326,0.006104317305764294,0.007212232898157547,0.00876761878231912,0.004832981941859356,0.014691088609645795,-0.003673029531777924,-0.0120716209138487,0.010293647930391935,0.0021359031243013255
0.0027449343826625146,-0.0046899524383176815,0.17876752266426593,0.012101360093356661,0.007419474466310453,-0.008113068805551295,-0.007554843801227028,0.0024910272790518604,0.012707575209546261,0.0026721423997141036,-0.0012543201505161978,-0.01573893351996483,-0.017895306774202455,0.01664261535653697,-0.017131174754620674,0.00988458203334645,-0.014665035023656405,0.0029328957255890524,-0.006795926740073234,-0.01998111784625938,0.0032474817253429844,-0.008648232914742234,-0.017488572949574864,-0.006005597769576086,0.0015046132918573258,0.0014677792044879175,-0.010972210536023841,-0.019999227521768862,-0.007403869898056564,-0.0053130081752812575,0.01762100045715243,-0.015138215873605546,0.005488612528879127
