alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.006300811127874271,0.2533255712190033,0.11778565073753268,0.011309822918780165,0.0011165704074605819,0.021711918678625118,0.0006957494857022574,-0.00796811732764068,-0.0009292138974672702,0.01890088433227039,0.017337927076138605,-0.007398402594848454,0.006389262102565181,0.01216749959804264,0.016248035060853896,0.01025320730703548,0.015001811062194172,0.009443740945124934,0.007085845077126044,0.007069870206109763,0.01802157125542784,-0.003474794145539405,-0.0073030772731688,0.01846346081314321,-0.009820166114555353,0.025882262511444296,0.010051543125229845,0.013555088058971296,0.01699080858016028,0.019934224097090388,0.017886062220211163,0.0020611064415854397,-0.009138606518530115
0.006317427667069334,0.12187464905143579,0.13146521283890414,0.01179911076858535,0.01669415942378974,0.01632063112305196,0.009192128635222988,0.012331365841988124,0.006242759400996117,-0.007799755250106285,-0.005250691425832249,0.020014178301147333,0.02834534965848412,0.006570504528729429,-0.022358503914764526,-0.0059405647031639235,0.02014322059078899,0.01301565203354134,0.003795200700488067,-0.005413800899510828,0.0030133285592675216,0.027532927780497582,0.01936211050231954,0.0021291051418739085,-0.0007712446757644514,0.03290093135402068,0.006841436888902498,0.018899508695276564,0.03267139387479464,0.01260607591344666,0.007868044866078425,-0.013113480800161842,0.004248185296973732
0.0028416543145383744,0.3241416833271267,0.06320842587367974,0.009856261599159087,2.568991000410164e-05,-0.006605829296552599,-0.014878622491170591,0.00783591558759807,-0.010572422106017608,0.0004595154169332948,0.016527984499462852,0.027179467464463248,0.021050194632550135,-0.007163368206237087,0.011453130682919192,0.00909972880575756,-0.006647140123878963,0.02127265142026519,0.007457767681173591,0.0018248238273944806,0.017591046661491208,0.005786459026029808,0.01345079855284713,0.023617399852542294,0.0189464837805717,0.011415896055997847,0.017034861838788006,0.012532631772236161,0.012000460478374962,-0.012852734098939065,0.006879494637182897,-0.00925250089379142,-0.013949575444384394
0.00644020393232674,0.15368893552053833,0.08330164106514766,0.010536033878711827,0.023699253878638075,0.019201112686642083,0.01100931803814096,-0.0006699719630245877,0.006862855665068873,0.011343852843374934,0.012539696467435638,-0.00950228295372572,0.007334676212070631,0.013054591925000449,0.024121635500467666,0.010006271604547536,0.00992199694937034,0.009888677103285252,0.008264872492033254,0.008436699694864935,0.02811728692104203,0.016096791756628318,-0.006227897032296957,0.02342056063843073,0.008400031672846184,0.013236326932000787,0.007955121299461054,0.007351840834654958,0.0042604827662126215,0.02059184935035176,0.007771283866551841,0.01138261272642894,0.00635030185203049
0.004629933082081342,0.20123611009506592,0.10746102260544747,0.01086339039346842,-0.0015089467053986086,-0.004331170887564129,0.020582148613523123,0.026180645382164885,0.007622851183585091,0.006443538087311325,0.007880447108445975,0.01881887946840162,0.012598821385912062,0.003710668463406144,0.0033135794124631037,0.011422554264853163,0.007823849039520775,0.012530187418901691,0.01120920326990323,0.010036119997426774,-0.0123604195118688,0.005403460350752513,0.022286683230406917,-0.00871747418440822,0.015476403437879342,0.000617154941731782,0.00024147823807621152,0.02647643680684004,0.022802910704476643,-0.004643066842478293,0.00737484932500967,0.011687901869768787,0.011505280140517443
0.004326995361155354,0.21014053798691532,0.06737660683833391,0.010602084164289644,-0.00039647986712485346,0.008629102082838654,0.00905832593651731,0.024901664221623543,0.02539883639673051,0.0012858796701623067,-0.0069622129648549465,0.016058307780221978,0.013505914722737399,6.777683640555997e-05,0.018693333121617164,0.00113514180935194,0.008234843213111652,0.011704745081481466,0.012198632996624785,0.01406162599732045,0.010974893932288853,0.007975990291694646,0.03275190581933223,-0.010535514909258562,0.01790884656538893,0.0003662701702618747,0.003356127452126111,0.022075178052092838,0.02196853117802684,0.011271563606871404,0.01095687204617684,0.015555818345891856,0.020158782912666484
0.004064779433205618,0.2601137089230915,0.060373579235678126,0.011221304290986313,0.004059932455570518,0.0009524991409103595,0.008830346796616406,0.028630838314993395,0.010225043243225465,-0.0009189853828669599,0.01062607388734426,0.002262973811571328,0.012528689518454698,0.0017486440083775508,0.005999596826092904,0.009130636537186994,0.016750121380835387,0.010219087318118856,-0.0023166620448708012,0.00193282886467988,0.01991761482997952,0.012350642278341482,0.01576562307061795,-0.00330974592750339,0.018470883914905818,-0.0009816831612766905,0.0026220772060054254,0.011315390491471025,0.029002759448814447,0.00852495536546269,0.008034769543801792,0.00047063166391126803,0.01593312589949245
0.007219628657255634,0.20597521804735358,0.18291575655536826,0.011903370097964399,0.018971207625485115,0.012435366593909215,0.010610005965620825,-0.004219955751672717,0.0038978923618116974,0.018510590112377236,0.008094293192681226,0.0204612669998225,0.005866144201518862,0.019079966519547478,0.020839832551103502,0.014820814923808854,0.0036879755121758885,0.01105141289071085,0.023460450388824255,0.019927572405292488,0.007182088582671345,0.01046165264121138,0.006995399917568328,0.03681173872885374,0.0030605533883758863,0.02168325514623964,0.008138110487779,0.004566104491844266,0.0010943462258664843,0.01766606117793488,0.010752137871984754,0.04322007414141878,0.016529311448360083
0.0038263457303965285,0.16363974356494182,0.11686266898403955,0.010708294629871221,-0.00972216202165376,0.00710341599235768,0.0021229973409574113,0.013434569449787092,0.014722959923366866,-0.003603863822385444,0.008203418721985973,0.0006576788108319374,0.007460082314008518,-0.003628606569951358,0.005268178536956548,0.007024872204201316,0.009595859981543546,0.007213658027433947,-0.0019136167746810532,-0.007676818800443556,0.006943697036355681,0.016520172874362388,-0.0017378124040948243,0.0016752810180638328,0.008721907362562887,-0.004913135769196563,0.01131836772950842,-0.0029479349868917625,0.03395078563804926,-0.0078101509929944845,0.0044720254347724,0.0080619231662217,0.027563905716694207
0.00276618948215058,0.37319074031415705,0.15955595312532495,0.011190766493226182,0.019978317910156956,0.0018819482760410768,0.0070764769298071436,-0.00549974410635034,-0.006394840490205033,0.012733155081716473,0.0035436891425669175,0.010975241479547912,0.003134957598082762,0.0162980246756397,0.0077957780347334615,0.0054551768089476415,0.001895640222440435,0.005763972585691749,0.014822861277647766,0.01757405062983893,0.006903495997759056,-0.00210574462076819,0.013858944394864969,0.007751278996175027,0.007347072108988038,0.012855585349584966,-0.002701935152559659,0.02424959402056021,-0.01815227060419872,0.030895420576359363,0.011219395087783864,0.014269392884363071,-0.00326253946324254
