alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.00515086947316335,-0.23253314996338406,0.23850762964440206,0.009769901345755111,-0.012986687799469716,-0.010447651697219697,0.0066070560846786955,-0.008681589190083105,0.017765977404103208,-0.009262752847850674,-0.004442915409485041,0.00646717174733672,0.018381161595601814,0.007629114425243964,-0.011612299507653601,-0.010118330551813331,-0.0023784755505287416,-0.0011357934210782482,0.008702507566379131,-0.005093081264934183,0.006688515429877364,-0.022600378865517173,-0.012805509024148055,-0.0026205539926383876,-0.008706956013402184,0.0024185981932446456,-0.0062390815400391346,0.012647990970469819,-0.007167367729897899,0.015140519482387921,-0.001078687809676847,0.002271831485356443,-0.015361273067986443
0.0022951933637309946,-0.013239843832176176,0.19440504087088561,0.008391628715588644,-0.0006619554539525281,0.014647911032270712,-0.006764797482581959,0.004512182546428353,-0.020173901578081035,0.0009887171813641863,-0.0013025038402953207,0.005787611072987427,-0.019737083591186963,-0.02278450314529321,-0.003989322967866899,-0.001699253220975155,0.0008709213891525352,-0.005373675777273875,-0.018185413633791763,0.0066273218895576734,-0.00786760802497272,0.020618537034008653,0.012921104063528874,0.005905121165904076,0.009250052799492954,-0.00895592485452484,-0.0029199917428425356,-0.004744962275091385,-0.005299066696137779,-0.01743672550343181,-0.003531053280821311,0.0020178096510884715,-0.003271896388676401
0.004178497193843564,0.030316820920605347,0.1882437060670141,0.009420570357839133,-0.012128934549290326,-0.016334756487560307,0.0006881166353918755,-0.015799575287939186,0.012157293220906862,-0.005936862147382583,0.005874699721232119,-0.012002604690614324,0.003994368499757522,0.00971437525903741,-0.0015626334415481252,0.006612423240764508,0.007971115009263962,-0.01769395779901476,0.00924987791839096,-0.004260814439140037,0.012137416707328286,-0.020385130980144935,-0.00880243988299584,0.006023667747632648,-0.0006999149812227003,0.006948623148707877,-0.005884193185614134,0.002794400980695749,0.0024121628635948127,0.011312290240937304,-0.009228550834452605,0.0006269554172560072,0.002326568314156027
0.006353823776939753,-0.5344477253530238,0.19203193537316712,0.009642796385559578,0.004788422847390397,0.002752068841286835,-0.02389996455559236,-0.014781469982448668,-0.008238500757538033,0.006405443608250452,-0.014490867851289013,-0.002153643297089419,-0.0026662262326213313,-0.011938624017753854,-0.005316582023575882,-0.01646229543197036,-0.013939391239302662,-0.0012868668180310808,-0.008306090636067647,-0.012098466092714198,-0.0025684388432615857,0.007011539537617508,0.007217219789692839,-0.014565830418215568,0.00523259954288126,-0.012021472317221388,-0.006712629444925353,-0.010631237892368564,0.0018392176037273658,-0.004898603126700875,-0.01656769285830425,0.0017875864666125369,-0.010045837977936619
0.0013933612169989827,0.3855124254702935,0.18847243412872686,0.009278725177802243,-0.019319976168817327,-0.0034506946633895146,0.01543501074122683,-0.002297161104568191,0.0022905596573891485,-0.009448187652996017,0.0017612588886764431,-0.006707619720119042,-0.006492269286475096,0.011197888793538918,-0.0038184152889029423,0.006904646519011029,-0.015359438322249147,-0.005912433968519093,0.003765903483409227,0.009712197051076505,-0.01209191554220647,-0.008933066705923217,-0.0030640393487501223,0.021831371245634338,-0.0005576560984412599,0.013294175333835695,0.0033410229124177606,0.006102472783909946,-0.0069525093598516085,0.0016473583216333623,0.010141299896655848,-0.006788860370668803,0.00875866537947825
0.006955456561914312,-0.36838247011201575,0.19383450126073304,0.00939342089740143,0.012144645042353788,-0.00535938601773517,-0.024300832749141216,-0.006091250981608278,-0.008985985840283428,0.0012456637149182033,-0.008562928084699774,-0.0007108341176071032,0.0012657608004584713,-0.01754425572678899,-0.008188455660758346,-0.01308076647011676,0.010848850564672276,-0.0013611286298681146,-0.00910496018057005,-0.014714233536988735,0.0026784785154667845,0.004484192374072958,0.0025780043165405083,-0.025149459020273383,-0.00244723820129574,-0.016273093191055726,-0.006991776257406944,0.008661172535713545,0.004727901929889642,0.004317441804486643,-0.011727833703450614,0.003134936697281178,-0.006784419249323537
0.006137505176487628,-0.32014906150470845,0.20838572863174662,0.008947371821532062,0.005943823836225881,-0.0031899399809619355,-0.02996082233003714,-0.009352744508055497,-0.006533001274983209,0.004419915546314876,-0.018301505693803646,0.0010483938873930441,-0.00596745258999875,-0.025814628862139335,-0.0017210503574552022,-0.005356203649820797,0.011235414203226626,-0.0009366198121380501,-0.01086869332670444,-0.012185122584860835,0.010102381409949526,-0.005685388587266452,-0.016531743150190185,-0.012908303543749647,-0.016026638362193937,-0.017326238979362103,0.0013592290294246474,-0.00550162590189995,0.0009604743746247907,-0.0017917375052183145,1.863667419713246e-05,0.005557922487507301,-0.0030789093336371885
0.0060475903680780934,-0.316261828201316,0.20634851888035902,0.008966059643305272,0.005506016450229768,-0.0025093545643242584,-0.030997774753635125,-0.009722240188117365,-0.006701129109302343,0.0033946253956356285,-0.017977465873776684,0.0016338575041859908,-0.006113941250293061,-0.02587395947367994,-0.0012980732324372366,-0.004701091373817624,0.010757578536633165,-0.0011477203850337797,-0.010738916244737906,-0.011901579673929897,0.009785050869059722,-0.005434144600026315,-0.01660127241341437,-0.011730763979985953,-0.01564792378086542,-0.01725306387325364,0.0011668081979741961,-0.005518634410905822,0.001373302072475319,-0.0014942420276810053,0.0005268036494080293,0.005331231360029432,-0.00413081154225371
0.0021110305076669747,-0.019844735459863365,0.19468253286817477,0.008899254717817997,-0.01167533256358642,0.008543600775562257,0.009861789840554825,-0.015388808574971952,0.005815978953326486,-0.0057898067645048195,0.004233427437978259,-0.023423554850740484,-0.0009686981350595096,0.011117669774772741,-0.0028283740575952795,-0.008702468404364302,-0.02554070884694374,0.009171283152662326,-0.003055493436542389,0.00696536727132957,-0.01837013377637601,-0.01397255525317716,0.012114398057945844,-0.010071104351079788,0.0007478559625488079,0.007696492944733858,-0.0027081137436594104,-0.01598894384723462,-0.004892039621847412,-0.015116650404369669,0.0015209098588455851,-0.011037649158469772,-0.0031457611196645083
0.007865537999458353,0.1299697710757125,0.18646639654807207,0.009509799979310722,0.004297289425865297,-0.003848378278127824,-0.013222177022390775,0.013715790370609696,-0.015464124664834178,0.006592881786044452,1.8793248015263035e-05,0.013387622209569476,-0.002526760990617787,-0.0020235487247858633,0.0005295377136332402,0.002009596103362979,0.00777811757393257,-0.007607756911514426,-0.008001355164253526,-0.01408002353427897,0.007826719862841764,0.013830459360583733,-0.004440076897153731,0.005685878281897308,0.0029570561359245485,-0.006990385071190887,0.009061792416377,0.005909219550845521,0.0015112358120372568,0.016963841313149465,0.005947047482941985,0.012590931223463695,0.0073839190030791525
