alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.004998323308338936,0.10693275238967197,0.1755772084729471,0.00945029137715992,-0.006601573527910087,0.0041959536107958,-0.0016592892446593496,0.0013368939978213314,-0.001349676814906608,0.012636054403415958,-0.004843214688039339,-0.005416953296296025,0.015038448136960385,0.007879480817218922,0.0098563515734139,-0.011345284456213661,0.001816081847881471,0.011079550824774234,-0.012801963304791959,-0.00689752234375487,-0.0003174691865449131,0.012456513801027932,0.00460208712038739,0.0030080685501948715,-0.0078048404713432626,-0.01142868210589096,0.010643054774288674,0.006783768920579438,-0.012611966480405133,0.01930880316631743,0.004446002805020606,0.0026296077645866587,0.008204278920041684
0.00231449733876389,0.2709771298219103,0.18057817237103668,0.011633496873473512,0.009347759549713262,-0.0016420471694035697,0.008478613025747504,-0.0016169133332329007,-0.00943501111866173,-0.004150823068438629,0.022416895926941682,0.012173576532538553,0.0014036318252682082,-0.010843546677035269,-0.017477802564027974,0.005996349166921177,-0.004702583864235947,-0.011215374385022117,0.017783443145894258,0.019068936489978355,0.02053886393035679,0.003608723314347968,-0.002728489923994958,-0.004177097250061813,0.0071447209412505465,0.010311323365055323,-0.00378569872909098,0.011564922501537367,0.01718945055320816,-0.004404194708836903,0.005106064084555363,-0.0032085119333574723,0.0013855510364270216
0.0008492276741447173,0.4172369475698441,0.16183074019128335,0.012159568372615993,0.00607596001658808,0.01316517779322579,-0.01021812461141349,-0.010217303928669322,-0.008591038142518435,-0.004318503419098667,0.0008344509627189619,0.005163110154363466,0.018112917601640927,-6.1005261647100514e-05,0.018491774868293055,0.005335689779743572,-0.0001851550578836419,-0.00111340402123579,-0.007721972288601146,-0.0032845321620616945,-0.016334613875890795,0.005686639786779281,-0.010022161069279216,-0.007264126346889667,0.002826568082625217,0.012443458785202354,0.008031657935707585,0.009332647698231148,0.0031021097626982856,-0.011112379482102724,-0.013154303408986195,-0.0037781984749216038,0.010238347850480889
0.0022052157572892885,0.30794044201473886,0.15080805454863835,0.011411741713937528,-0.014656335292196697,0.017310166165184562,-0.009529264048988292,-0.010891579701575563,-0.009374670873202805,0.00010978981440310951,0.018669034245362093,0.010477490130211776,0.002298029376804281,-0.009001375359032168,0.00891061236422155,0.019987255500627972,0.010818057087837788,0.0025066381771571694,0.011826836856871581,-0.004240495360393684,0.006491511100321002,-0.012355518406081926,-0.015846558791984336,0.006145790075003781,0.0074277082498474725,0.02074834749857241,-0.005497041787671986,0.017421069057938478,0.013063823766113283,-0.004414370398596406,-0.008489298551764366,-0.0018056704484776004,0.0037119244739384407
0.0025188155065501683,0.26750024656147264,0.17184216907191763,0.01235626644361936,-0.018971321264858326,0.02059943151455759,-0.0039500434694325695,-0.008057400098843572,-0.006739298823573075,-0.0037638865009598775,0.02413369244436796,0.01599914282137478,0.015456077123701116,-0.005508739762291052,0.006263752553087737,0.018378105200544684,0.008341790376700745,-0.0012865721386462786,0.01117341448642123,-0.0066062436137681564,0.004743012519499743,-0.008651496659587069,-0.013060942856200406,0.0066223284463291145,0.006644122547366942,0.02081605940651008,-0.0065950763591600785,0.01685374733522589,0.010801109599752109,-0.004839853618773046,-0.017383407559025142,-0.0010759465217777993,0.0007034412463888047
0.006011820306086736,0.17527635151777254,0.14657224901330976,0.009843214890384979,-0.006307168776388327,-0.0053253289756795535,0.0032844476721041434,-0.012041587669179897,0.00012406711514926778,0.0024812052185547015,0.019447727917965566,0.01977022809099954,0.009428552338842482,0.004595652109551512,0.016802493046317826,-0.010553885485668801,0.020156949118350972,0.011011306192821278,0.01906336243127592,4.152004485665417e-05,0.005752486622972223,0.005743494002239292,-0.00199458699449575,0.011022306172100552,0.0039001004785160355,0.00585629242825122,-0.012452730723888545,0.007729913823260044,0.006370101511357093,0.010552261097592592,-0.010376523392463808,0.00049381232377568,0.0025733658521513818
0.005981187192556946,0.09720061048361125,0.16818556696544523,0.011292727566245117,0.009247871475204504,0.006607961479571363,-0.0011751828824788433,0.007727109132462511,0.004086464689039967,-0.00010609062044137653,-0.016298403699166023,-0.019443656888269517,-0.009001770288982495,-0.005219100418570603,-0.01396682940013193,0.015601225183129832,-0.01725425954953977,-0.0087299379075489,-0.01825454148050824,0.002929417723622356,-0.00016116775187178546,0.0026632277439899575,-5.036681123609982e-05,-0.003529849852499975,-0.00012307349693070993,0.0003306881399556301,0.021344433294955053,-0.007936526693789855,-0.0040761619124454855,-0.002272450801599509,0.018677017646401263,0.004203858083044722,0.0031660549562631166
0.005318880985310783,0.07091558098312828,0.1773739404652562,0.011752772147993862,0.006905052188760603,0.007701272704010015,-0.010012473544909686,0.0024139217476428446,0.003480837614093276,-0.0037489859866436733,-0.012310803732688664,-0.017299409110039445,-0.012303753133709423,-0.012622170714625462,-0.018912671928833037,0.018391124617018292,-0.006730549120404232,-0.017117054587078424,-0.022820288929399128,-0.003009955463571315,-0.008267239092612733,0.0012265628476568207,-0.006142034269157418,-0.002471636716850785,0.0030854867229466246,-0.008257583762413956,0.015034313065918407,-0.002324417478658713,-0.00032274120444604785,-0.0034078336149885027,0.025015918725941916,0.009426423454225804,0.008340265639409476
0.00417858952375703,0.05827937808947045,0.16751977526978704,0.01197884545487602,0.008611074354086132,0.0031824206183967015,-0.007392719253445936,0.0004236553824580416,0.0021777498428202763,-0.0023291608015082424,-0.00883492694634262,-0.014604968201168245,-0.007178100657272046,-0.012037102100967178,-0.016511554024372606,0.013423336077932514,-0.004305889619891453,-0.017356523296592367,-0.025662156319664356,-0.0009188457669657836,-0.006853763406231813,0.0005207254341824569,-0.007416410660335136,-0.004070090602385531,0.0007259123204262123,-0.0063783833746306326,0.011956771270383821,0.0004937655524372888,0.0013730472619836983,-0.003637641656721126,0.025912763802330374,0.009358536715605237,0.013619382513691797
0.003261969196307871,0.026522105726641335,0.1424533689221492,0.012209542542106927,-0.014003235784482607,0.0057919202280595815,0.010440466599993106,0.001089994585902022,-0.004492450394950126,-0.007959631454376939,-0.00945435647979028,0.005663538828654222,0.009411997726395739,-0.004698786734899352,-0.02356354612640331,-0.002516266719640411,-0.011267212187521955,0.006250615877741783,-0.0031448456068574942,-0.006619513039227519,0.0017475703475637197,-0.00022978514832480912,-0.018462126459158592,-0.014625783832976177,-0.0009978046719621783,0.007656783613004127,0.002155678331995593,-0.014836538767781985,0.0026406136926061105,-0.002288934089835967,0.002495736572667485,-0.0011496709378760362,0.010208829756207249
0.0034635279891217785,0.04742507247025821,0.13490573955459637,0.012481595622682447,-0.016198901236270668,0.008358816014645654,0.00827838942650445,-0.0029291738916407016,-0.006380024821825087,-0.011064959542893129,-0.006339221681981082,0.011048527287600812,0.006798039506218143,-0.004154298505251575,-0.025419456822698968,-0.0016921303971380026,-0.012135771367881232,0.009595050114671804,-0.0018172281233778142,-0.007751732282646008,-9.21745600224133e-05,-0.0012692006044136904,-0.017102194047297885,-0.012576579386423694,-0.0020764856563437193,0.007166364028673376,0.0038264140866300545,-0.014842994003711162,0.0012452893430480992,-0.0008657636675523755,0.001566861438390521,0.002315672274696248,0.007968066499202238
0.002349135188758342,0.16201708945961055,0.13929524162342233,0.012980975797329401,-0.016118764871614524,0.000779528618257982,0.00524240248645952,-0.006836577053749931,-0.012189363460178668,-0.005908158603372465,-0.006508438329550908,0.0008337089611605399,0.004324718032993654,-0.02029411220362096,-0.01607687238074868,-0.005691482771586034,-0.013008013543188111,0.009513691392947082,-0.0061695859154176705,0.005630393424485937,0.0035097290250003807,0.0028930957212647294,-0.013296123546167434,-0.020259967224312843,-0.002470988783571236,0.003506615323526572,-0.0002658641250684697,-0.011681549075108653,0.007531843741961676,0.0030802210865584945,0.008704401627918926,0.005727494611244081,0.009748098930048313
0.002011500056870065,0.14179122318260823,0.1358927474917311,0.013223120857788848,-0.014594990251916518,0.001342843699070529,0.006806777112085758,-0.004071960246035422,-0.010083426923499011,-0.007623753563595754,-0.004184806992661858,-0.0006212073861560029,0.003781826761584256,-0.021399021108406607,-0.014672895244281422,0.00020712307117761721,-0.009440237418948744,0.0050970334194163185,-0.0068961889362050615,0.004481735709204943,0.0070756813683508935,0.0014675392547758538,-0.0141935864142507,-0.020487245621287606,-0.003771606216409929,0.006109045426104727,0.0021833894741042576,-0.010552632418692092,0.006922463258436841,0.0006845603320178638,0.009407545820917955,0.008084170902619637,0.0114795418452257
0.0026440982669294548,0.020886733042733172,0.14448477245972594,0.012019877613619247,-0.006629260426841038,0.001108059567178883,0.006878256377992815,-0.0036587104771566795,-0.01497480655278025,-0.006926864424045993,0.008818680386721393,0.0047063229093311666,0.0029565659143561294,-0.024276966064673475,-0.010173231914884739,0.0018746353027112043,-0.020948732786931497,0.0010516774573217343,-0.010331482582671737,0.001638523107185012,0.012182212552361122,0.004077071684498772,-0.012200674622065182,-0.008239959248869175,0.003432791537072967,0.0022055693444730114,0.00616558799833981,-0.0028413580615057497,-0.003640723699748253,-0.0015013197792141009,0.01121726003912762,0.011323845906928153,0.009691773428412674
0.0025282251795236904,0.022756004885446,0.13963001881740306,0.011982237566573318,-0.0046379900515168635,0.0024339886524145904,0.008646158209170095,-0.003462036049005217,-0.01557204952616891,-0.007154139647370073,0.007972068878968968,0.006681314687021446,0.0005395860336986761,-0.02558009350869601,-0.008816710442535073,0.0020780225999380286,-0.02209115287920786,0.0023116913566173084,-0.007312473264789792,0.002622323197678545,0.011382295199681838,0.001730956435629254,-0.012552963811517812,-0.009958283878692414,0.00181482409239381,0.0038896335107797752,0.008155697277569252,-5.931398358862165e-05,-0.0023240806259215057,-0.0032359687401488056,0.010765057574299812,0.00676341115319559,0.010324298178815729
0.002856735850654051,0.01781236477393227,0.14690785498081335,0.01191604899559251,-0.0038038728501741115,0.004139563576177432,0.013387840371571608,-0.005944379433973242,-0.016300524521050287,-0.008946474529441119,0.004997088493304902,0.009014666015105383,-0.0006366925810752148,-0.02458289031927863,-0.006582325913422547,0.0024806398065777297,-0.022710165686673216,0.004390131640338191,-0.00817826174613951,0.0013277222289142256,0.013165551470590859,0.002272838739085727,-0.0124743313616088,-0.01195574839279706,-0.0020409807429412215,0.005019625426870282,0.008763878656306156,-0.0019363118639432275,-0.0038967451974031347,-0.002464726514081203,0.011535388845964415,0.008194776073200646,0.011752432025508807
0.0027720877869270607,0.03209818352756646,0.14271467761193374,0.011928007476950327,-0.004290833341495861,0.001508108929537062,0.012233248659063757,-0.004543454618119349,-0.015731972410322117,-0.009854886545773782,0.0074260418463160584,0.008085255635251675,-0.00020516651919318715,-0.023311923414472555,-0.0053383995213991215,0.0008415327569935912,-0.023472424507644803,0.0011694469722754006,-0.010256653549967812,0.0031074341702775742,0.011527897678745876,0.002351626410677185,-0.013668799509594603,-0.010298929976356674,-0.005041150546642623,0.004880789614836362,0.009990544580599774,-0.0038363295553841296,-0.004913225303418984,0.00010100135529074418,0.011569142042577828,0.008815315040149308,0.010519262476539323
0.0027720877869270607,0.03209818352756646,0.14271467761193374,0.011928007476950327,-0.004290833341495861,0.001508108929537062,0.012233248659063757,-0.004543454618119349,-0.015731972410322117,-0.009854886545773782,0.0074260418463160584,0.008085255635251675,-0.00020516651919318715,-0.023311923414472555,-0.0053383995213991215,0.0008415327569935912,-0.023472424507644803,0.0011694469722754006,-0.010256653549967812,0.0031074341702775742,0.011527897678745876,0.002351626410677185,-0.013668799509594603,-0.010298929976356674,-0.005041150546642623,0.004880789614836362,0.009990544580599774,-0.0038363295553841296,-0.004913225303418984,0.00010100135529074418,0.011569142042577828,0.008815315040149308,0.010519262476539323
0.005269788442576506,0.06325395591225702,0.15790895475960187,0.010955914251458533,0.0073724914960431225,0.01569258464488276,-0.006026384178653116,-0.01716857597432459,-0.0081967977911748,-0.003948299349191728,0.01094630244188406,-0.002219769912995306,-0.0032745382740006173,-0.015418227651077514,0.003322877292091552,0.012857746066206262,-0.036405977409272365,-0.02533817151399829,0.005486105741177073,0.01406772906579112,-0.0032984845072434026,0.01513100934952577,-0.01664748900705849,-0.008311477871415396,-4.6403701401894555e-05,-0.01223433915811161,0.0037342105478777965,0.0008481683158536148,-0.007934305338094656,2.311389593741819e-05,0.020018919610289888,-0.008268159033940672,0.019235001909993145
0.00648947131878495,0.05810270025936331,0.17456783767544828,0.011605584051188684,0.004832161267062761,0.015070050843403585,-0.0037017460380895603,-0.021867575651158162,-0.010972588936191706,-0.005198322329978633,0.014976919219923526,-0.007156195490816247,0.0038124597007514597,-0.021126739660584093,0.001961829785128166,0.015824825652387613,-0.033378379686575754,-0.03249798852170809,0.003557145809006714,0.01690467030256574,-0.0048133082033590124,0.00986335122100335,-0.02148320849112715,-0.005412508083513502,-0.0005290271770393324,-0.007538421047098299,-0.0038789872475511714,0.006207295619878751,-0.006067348794909167,0.005444181309945381,0.023911858978412876,-0.0075626757643811405,0.020206031151706046
0.0038094618703921985,0.06549789663426639,0.13974240965545326,0.011022740810550128,0.002454388803285206,0.014544052431490363,0.00837240565040746,-0.010944639035094999,0.0021777707674077314,0.011399847779572932,0.011813139241032087,-0.005101408509488987,-0.007581102866054783,-0.016651555921160896,-0.02842346756287104,0.00036653535836005764,-0.02604574832046672,-0.017583108800787506,0.020265321982230456,0.006627851240642698,0.012927196052073051,0.006116916197412502,-0.003835184563692983,0.008998238653399398,-0.00675982945017369,-0.010525890413638184,0.008701354349014097,-0.0009349096161894713,0.005693997990879507,0.003355659723260122,0.010161446675124591,-0.016467059459570502,0.01664497157396464
0.0030095093528275255,0.237217702691211,0.18742046004540833,0.011753181991559088,0.010820680564193497,-0.008205946880207218,-0.004857710182874147,-0.011759025328614836,-0.00604726648724632,-0.0075751508407602055,-0.009211889496231628,0.004369158285565618,-0.005552209403490171,0.012360258895921671,0.01407963090513651,0.008371420116538256,-0.007851901812029726,0.0057956908853180064,-0.006264005604348536,0.011450167027896505,0.010944598605647973,0.0004525901169654354,0.011217462658461118,-0.007590700948011855,-0.00915629405506847,0.007126345433302157,-0.0008625709632526621,-0.0012684519442355646,-0.01150307061948179,0.0013071750133543446,-0.012418382365549104,0.0007806512620230056,-0.004786583261477025
0.0026770309759428677,0.10940760668220327,0.183373024167289,0.010485237409771432,2.2469758590544118e-05,0.011067758887384713,0.017979070225215513,-0.008995168136168446,0.0001447610620346336,0.009059988788452827,0.0017466895599123043,-0.010948225526150842,-0.008887882940564413,0.024693103170359196,0.010408441964445176,0.0023554630616490473,-0.003730182974569295,-0.003454910561469047,-0.002385911387414599,0.0024790119354034927,0.0007198200802974574,0.003464184353808449,-0.007620159383535146,0.00023713979115732903,-0.006370550095052865,-0.006045908274377803,-0.007821919458615125,0.005403723651419254,0.0006032393581787577,0.0071365909501937075,-0.0005471049197280033,-0.003678925702748124,0.01534844311640713
0.005028468340093848,0.21881592660139196,0.19198755434553616,0.01038151935930303,0.010793240647733944,-0.01366739254324155,0.017093324902232195,0.0014075533548568587,-0.007429481501907663,-0.007314672869149447,0.00950688321277375,-0.0052503360142704064,-0.0011004811137807855,-0.011063100425284637,0.013442373430048312,-0.0036758590697848494,-0.009763531082224157,0.0032592138769314064,-0.01604476823337229,-0.005736046406949171,0.014743252710289792,-0.009659624565010835,0.00527588134764075,0.012004893792361353,-0.008015088224454977,0.0024817254833894064,-0.013118071829654073,0.028227604941326537,-0.020191054313029564,-0.0055959199333028425,-0.01250916562048777,0.02428060186930198,0.010781737262118687
0.004819960998387224,0.14615774065305978,0.21126490153456556,0.011230245812972283,-0.012582208120819763,-0.002693409892230241,-0.018121216774242832,0.01605244580624005,-0.008303490162680465,-0.01164234010945147,-0.0014157646291486931,0.02283810212087286,0.020549797631131662,0.014704260408492442,-0.006457615414411407,0.004041243526040791,0.003371680540038618,0.007863150930603233,0.020838199397007123,0.010030006112434282,0.011742956772329793,0.004225366247261541,0.018314632933975047,0.01585677672839338,0.0053458869291020976,0.0023078446853790615,0.00765828990794838,-0.00519230981753864,0.018934537483241427,0.006676267125217744,0.007982099262218954,-0.0003212361349766795,0.011935966348524712
0.007324433665311376,0.1203394491772882,0.15443923283680377,0.010921534642827883,0.007530252993318485,0.006028941436067288,-0.0014928812943443403,-0.01526215445773823,-0.00011728559552679776,0.02043393077327926,0.006341761600620031,-0.014372918896627295,-0.008910372761570359,-0.015406714513662528,0.017156755622968922,-0.020354865698628648,-0.001036042941623663,0.008472827954906484,-0.0074565711537059425,-0.001966233017292196,-0.015104189181326182,0.00688881547084176,0.01910571900150277,0.016731568902406707,-0.0012146029424370446,0.014819013863918791,0.00022287250727337304,0.021630461605978184,-0.019857007215572726,0.02441485088571731,-3.957176043884852e-05,-0.0002554612947212549,-0.007587174364701946
0.0014522046581107663,0.38286822931123843,0.17135680615602888,0.011241537468388322,-0.005379417658348522,-0.003026592178868391,0.00836143514282617,0.014652949849904421,0.0046315781646898745,-0.021560828504352512,-0.004554317604296992,0.017243366469021835,0.005306058487931118,0.009767688815828525,-0.007255664265480812,0.015102192252394451,0.005182346438041521,-0.010647302467328127,0.009779365392832492,0.009749908196497684,0.017010188738854258,-0.0062375080388818015,-0.00734627384072626,-0.012156118788167934,0.007076930468076906,-0.008063019958543126,0.002134677312369839,-0.011248233782550696,0.020995047484427945,-0.009339540736121185,-1.7729743183039597e-05,0.0028158047290722916,0.009817801333643404
0.001329228682714128,0.28861560658915814,0.12822387568555763,0.01037134489704413,-0.0001096044445656624,-0.0004405734830937257,0.0039022292274446257,-0.02027557136476907,-0.004799819928369926,-0.006087088148507107,0.013192364898513291,0.010966120239499385,0.013125335347987013,0.02091919485456602,0.0021633225124697113,0.005665590222516643,-0.0108638548554954,-0.001997897892616076,-0.01955804623394343,0.003833000226765901,0.013085176744704292,-0.005067383154509743,0.015730694753761872,0.0022854065913220775,0.012085413649263648,-0.00012758880898180373,-0.005443220041138451,-0.009649322670828797,-0.000767673274482563,0.019208147498374944,-0.003514069324956293,0.0017135929492368667,0.008410122525781383
0.001087476301557258,0.42472493377079656,0.1815352635589171,0.01151884892793093,0.015868098469085747,-0.00201206141520832,0.009304634067456947,0.011853609403055009,0.014515633004147965,0.011874858072642179,-0.012519767981143032,-0.010277099932502884,0.004867095999997644,-0.0027538192509115973,0.006413332513717164,-0.0029134390648597884,-0.0016219301168999569,0.00655247046055141,0.016906670897787853,0.005232267613583485,-0.0010504454358259033,0.010828081625205184,-0.0060097351340454895,-0.009737370107660591,-0.0076185196666641005,0.0042290401265956,0.008644660221353361,-0.0036796523113788457,-0.0034916210274280155,-0.0025093465941064762,-0.0008820054030848567,0.002391654832774135,-0.002091303818088183
0.00422670290359912,0.3127973694048776,0.11742520731672625,0.009598956790813499,-0.004783802413753657,-0.0007998911768259916,0.004553832883701132,0.024873198536588738,-0.007991755916282612,0.010781692761572204,0.01462418777506056,0.01705665048286274,-0.010904819977371047,0.010650620189951708,0.01841939967898139,0.004958392335312546,0.004776283917694734,0.004530804635923905,-0.006619359238530896,-0.00394380271536784,-0.012814600564741423,0.011978965293342062,0.013560693958947557,0.01695679034480977,0.020941362359859647,-0.0037426316892772925,0.0016611125311487434,0.0020997412774207387,0.012061704781718608,0.019568570702785996,-0.0008835178276439405,-0.0004920570595405979,0.018028903567375566
0.003903855167965961,0.2766979084920983,0.09939365096093057,0.010833627215840556,-0.012405165372818367,0.012014484649653294,0.0073599564195252366,0.022364294689534273,-0.009775152379403974,-0.0003248254899313385,0.008186990179989102,-0.007666188461232295,-0.005409408917044239,0.007404004771270046,0.021515938377836094,0.012843512013665612,0.0034967647428802147,0.004001299602305397,-0.0007919351593048702,-0.008728841252793409,-0.005268447907752358,0.0157967944374021,0.009545684480420634,0.01917260809747099,0.017999947655790546,0.00395012996843188,-0.004577053502689357,0.006275774415045676,0.01766374733809892,0.02310785380740818,-0.0033075138195577266,0.011567619512183892,0.017119939956766892
0.0042523540680268835,0.24772974939484255,0.19151215691124027,0.01270939603337255,0.007118719589651318,-0.0012454791787609974,-0.0006286706469803375,0.01099327049879554,0.010316065142026149,-0.0021408320491767734,-0.00011212510361101758,-0.0003373083199045648,0.02607737109766669,0.009387577364007218,-0.026113021957316674,-0.000496661448087751,0.01384618583722086,-0.004517907614059995,0.008973029877695866,0.014353627827219904,0.0008867823537325123,0.002282579008828678,0.00020537928550313546,0.007923545369829282,-0.009920869699396484,-0.007551167076056234,0.02308506175715225,0.02305895873060905,-0.02688775997314859,-0.019300022670817867,0.012724913891207642,0.006598071719683846,-0.016384939672586352
0.004449342107956492,0.22051035130682883,0.1385693816139003,0.014093574063751479,0.009973585790828784,0.0016129541297980774,0.009477551936653793,-0.014467546492617316,-0.004109670918396767,-0.012684612386443984,-0.0020803136796675855,-0.013577013037607263,0.025524295633188383,0.011570859692538772,-0.02152932624023012,-0.0013955802392227761,0.0166233834648977,-0.003922363276874631,-0.002436194780169352,-0.0036932434434213002,0.005250967635152092,-0.008186090702740118,-0.0041192793400283735,0.009735986723323372,0.028746814332562487,-0.006165388291061619,0.02201012776514055,0.011851022153042191,0.009718505366832945,-0.017670579435094938,0.02029969510170172,0.013256521470613503,-0.016430544044008344
