alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0026296901765534356,-0.04685817112950735,0.12540420500632604,0.20285332798678934,0.009147550606650387,-0.003991967421160003,-0.018926405584837488,-0.020325702883230896,-0.023918035155305654,0.006219437477979976,-0.009347116832404457,-0.0068975075779959165,-0.004170202286319157,-0.014679679223092965,-0.009782897076147708,-0.00038118108673294436,-0.01450419260594494,-0.0037347133139765207,-0.012344206459066724,-0.015958833442678476,-0.0012983712329509727,-0.01469334299503774,-0.00592113350264021,-0.0225044665518473,-0.015619094191636936,-0.003930535411875395,-0.011572414060841137,-0.006213601133795142,-0.005393170274256664,-0.005178986677536147,-0.004415330952831151,-0.01187566612915508,-0.003156135538755288,-0.0014390980593739799
-0.0024424545251735077,0.10619928961577485,0.06484223325726683,0.2054287748411068,0.009076633624839426,-0.003531389606516497,-0.01917922717887803,-0.020147146426588207,-0.004696208783048664,0.002631089918271115,-0.007279863049632768,-0.008995008200557975,-0.0011651494797979723,-0.007487695995404476,-0.025955779334267393,0.003982849870199893,-0.015182729056216131,-0.012403663846067546,-0.00986856536331553,-0.013367059171937033,-0.003991386121943097,-0.012913408565406409,-0.0034632614671069963,-0.018785584618990245,-0.012855038302061101,-0.002858748100338692,-0.009049687118450016,-0.0042778808189529085,-0.0028656023839529225,-0.0008259993591422489,-0.0024695111840921597,-0.007086904139511716,-0.0015555727022303818,0.010813652216582745
-0.0036295095341707098,0.1545277390740902,0.03557022113440676,0.21878052664904415,0.008950829750143018,-0.011796166877026488,-0.015449108504328755,-0.029762481000792086,-0.026276178888688197,-0.007704281354638214,0.004828845161352625,-0.004545992590533911,-0.004164254772098189,-0.005424002681748683,-0.009200142780418377,-0.004332330505601018,-0.021167580250349288,-0.011377207528479493,-0.018667983126605614,-0.015699018882086326,0.006124923726862896,-0.016532224852883696,-0.00199493325308257,-0.0199941914854964,-0.020825870071723887,-0.012464958879092797,0.001866891279302776,-0.003537408781561899,-5.881438529647227e-06,-0.01211535606697586,-0.008793366161964458,0.012303004355048303,-0.0012868935771713822,0.006726889988144338
0.002659749739972758,0.10626695633526717,0.015194234318994655,0.2719902405569335,0.013719778426982375,-0.010995536912006679,-0.007789733578504254,-0.010175219636098723,0.00978092140867247,0.0034388522547823563,-0.025738429150016895,-0.012735870699395175,-0.02229995378603219,0.007293561893942986,-0.00768511475659015,-0.006728868043677675,0.0019188574196852964,-0.013942400345349383,0.006151073027149834,0.012187201225504771,-0.030483725917012816,0.002236259765195877,-0.011768181299541177,0.0016844059322018681,-0.012220717349837828,0.015248879232516145,-0.016522130112371608,-0.015129213180596696,-0.011895186883966003,-0.007776012489979571,-0.00074742496354082,-0.029083323060695526,0.017188420701214645,-0.014961221843706041
0.00015104338716751448,0.1564800260476811,0.12089604603578058,0.2724422009162867,0.013371974083921592,-0.02540566184180571,-0.01184805781488645,-0.017274406391223004,0.004150562815924724,-0.012360325503785343,0.002858079724978088,-0.024025440931955792,-0.01853595464653816,0.0011232305038657185,-0.00921779562125049,-0.0044895347644943705,0.004006666331025778,-0.0069635112686033,0.0012488886629493717,-0.012513525013780304,-0.03841157596347641,-0.00024221455157514448,-0.010076563622649944,0.0023529664377205284,-0.022013497876721768,-0.001503336479084125,-0.034372091629753965,-0.0006669824501069486,-0.01001323698352339,-0.006102275250793371,-0.007259504023446805,-0.026177946873035266,-0.009908424861014222,-0.018759935932478954
0.0033044409998734285,-0.039721535394593506,0.06276973297652454,0.27508122163106347,0.011951745621433989,-0.03027835869899015,-0.008389494004938072,-0.012060067302052759,0.00045338059790574724,-0.006092382888217069,-0.006048008933790243,-0.023421319808219678,-0.017801136731863374,-0.017595728400425004,-0.01998514972527268,-0.0095858839561007,0.0054151748424238885,0.0032548326109124973,0.0011196861018069027,-0.03309489592068608,-0.029046380090887156,0.0016924362721323898,-0.007311137552621669,-0.00023027686397230078,0.02719407655763315,-0.0024452603508222366,-0.012829206534233686,0.003128033392532514,-0.001547725151722417,-0.0026424800542210105,-0.0014603161609728639,-0.020467622582767245,-0.00983343115634972,-0.008968836457116935
-0.0037779730402745402,0.18351450316400078,0.03464482532771531,0.13981668500004255,0.00936516472553504,0.0011402662494067342,-0.01583145136981942,-0.011615332625481605,-0.020759810488168957,-0.01526055669737899,-0.00434925107814155,0.0009055007205496156,-0.012028572040799622,-0.006108409024786717,-0.01121609366119922,-0.006434262181175619,-0.020506721334562786,-0.00913976972040686,-0.0196059001545296,0.014680140833062807,0.0071034390991541775,-0.014894746532120905,-0.006798988435337109,-0.011702651359801626,-0.03726245737191521,-0.005944758386926927,-0.002876684621653182,-0.015121407748057385,-0.007395707045624311,-0.0064927588792277734,-0.004480405176496049,0.00996880756945264,-0.0016274190225049343,-0.0007762745598458909
0.0015863890048625781,0.24533597569831198,-0.005003430304211873,0.2989991410472996,0.012192275410907586,-0.02926162429402184,-0.006927690441540479,-0.005691403520185222,0.0023038496784436612,-0.004210340516136831,-0.01450871029408626,-0.021745547903318386,-0.01610569717951574,0.007459603498416184,-0.018188944743455577,0.007303559576295641,0.011875412500713195,-0.012582954468395567,0.006545389332486297,-0.022707304123584415,-0.022398394156231308,0.012192733894087739,-0.007737649230018462,-0.006315619646470953,0.036905255655562574,-0.010108045713293238,-0.017849503760531193,0.005338200692223491,-0.0008480622530691987,-0.0010135990774903356,-0.001110958369046225,-0.020233890665814314,-0.009270636598200549,-0.007390674490785196
-0.0013645192565512646,0.07485957630616612,0.08741024742766318,0.04029635265211015,0.0100200032355296,0.011427156481841038,-0.013363230950593625,0.00039696667433221193,-0.012127544500723338,-0.01103814559153508,-0.0037523557651125707,0.001085217638754856,0.008944592202736341,-0.004070685171163141,-0.010886486827476009,-0.013086238064753796,-0.020165458151710593,0.006962066096187727,-0.016310473445426795,0.010587115165563597,0.008954800683493467,-0.016514554514425676,-0.002346692938254033,-0.00732167344043093,-0.04011332564883723,-0.0023133373719118966,0.009999308960584959,-0.012052121795320813,0.0009693851878681348,-0.006154338943940315,-0.0011494718108280744,0.01091085988511483,0.0008002574274753487,0.001997867709253991
0.00014244301543728187,0.2534239751721879,0.11398070989644236,0.1495059593209853,0.011349777390752148,-0.014269262960783123,-0.0010852257258038168,0.0020594978341173247,-0.005409551303163304,-0.007781197704096676,-0.0063467204327237025,-0.012781654914420503,-0.010719329924933732,-0.017778994297775175,-0.009589277431354485,0.007104464972596798,0.02034100086873578,0.005498264544136832,0.015052236265329791,-0.009775309898199643,-0.006122396107598425,0.008178491870270917,-0.00025965246823016577,-0.007567871839572861,0.009249251491382207,-0.0029640552998810056,-0.011173153002279584,0.0014285140114416723,-0.005367918693191895,-0.0114267540878805,-0.02618005560894653,-0.01420290682713478,-0.008857326203569207,-0.010230604414870696
-0.0015738422255640945,0.08122022293802746,0.03866297920122353,0.15031691877867442,0.01005374053488197,-0.0018365454020657,-0.007823981992494549,-0.014444585454175317,-0.011002334939261837,-0.012499723553973888,-0.005386692025192483,0.000958559723344016,-0.0012378942691574422,0.005744706310644631,-0.0008392590989617715,-0.015181218883622347,-0.027582131901420233,-0.015623362674000135,-0.008997054722001114,-0.00018654170959433671,0.00014359697995430587,-0.012140293556194892,-0.005399784271289301,0.0007391434949461507,-0.014771410772308985,0.0007066977426869261,0.0031814370304668045,-0.008772462699019538,0.0002381837668309782,0.009031987651572286,0.020736218948301976,0.006761461275283026,0.004199250069131573,-0.006761913511617242
0.002553356859100282,0.08865193240075597,0.04682462107373973,0.2610277695874053,0.010572919247036877,0.004639580914653472,-0.002294868501414228,-0.019943408913897166,0.005829171327891777,-0.023762201578886994,0.004471380087962356,0.0012391714472988582,-0.007308922251007266,-0.0008044639102742025,-0.0001237630608189318,-0.005308424323969516,-0.0029154279176141044,-0.030547362327376242,-0.002569130054464959,-0.014354438040012041,0.0005686812634666425,-0.016979394261383795,-0.006362094890295085,-0.011420594466540602,0.005894908350180603,0.0019433968506479737,0.00047998871659729657,-0.001495914491992463,-0.0020586754173081766,-0.023341070962853167,-0.013764069325601268,0.0022239532557687598,0.0006965894041428644,-0.003339385553500409
-0.0026171367351702866,0.23753796621950565,0.07938544172575558,0.13064290693292285,0.010116715823661514,-0.019297447103306213,-0.012927722962484,0.012451629058912998,-0.014811387875917991,0.009662792371295165,-0.012990556292539661,-0.013954721746487483,-0.003038695047654947,-0.011769972520968716,-0.0035908001816691215,-0.008048679930233884,-0.007465562238808232,0.017444698265235325,-0.006099861819710565,-0.00671099473377312,-0.010905192762317087,0.005920851995312077,-0.002401659407959685,0.00446205167679925,-0.009501992256062807,-0.009985587773363822,-0.0033123587978598113,-0.007034308947807747,0.0038864691499552162,0.014855597107964736,0.008757552844121191,-0.005288956039574074,-0.010543389572027577,-0.0017782146040983516
-0.0023875794743603157,0.21429301946671062,0.07720441104131631,0.14730603559936403,0.009390316470054443,-0.014345913741144646,-0.014673068754930844,-0.012016423829905781,-0.01639662665548791,-0.005052506729239026,-0.008889208172409055,-0.012541748059409831,-0.007034480367834922,-0.011339521754050653,-0.005724191338879014,-0.005591097915936123,-0.0036993953455021363,0.0019294128478856778,0.007293355498596181,-0.009257856409377006,-0.007703881712322412,-0.00864366657145301,0.0008718169338847294,-0.0032505291468554326,-0.014849613177849007,-0.0014522123771187707,-0.004585021303166187,-0.012870169248552677,0.00038508363309371074,0.010392218673952874,0.008813892148258399,-0.01248606175937141,-0.010724576833807026,0.01033528411389403
-0.002097189967213265,0.37480669176280584,0.11012214323388307,0.23608247450800743,0.009191547293620697,-0.003661708276240094,-0.011530086519488473,0.0027304320612140426,0.010198678181026644,0.0005803177500517947,-0.012375270662046658,-0.00849391907280991,-0.0061827594712864295,0.004051566546650222,-0.01838126374066014,-0.0015018555260765435,0.008902523067965393,0.005244934566043797,-0.00730548416200948,-0.03618113345241633,0.0026413628846758443,-0.00522780926710761,-0.00254989483928812,-0.008852359997552843,-3.84376248175884e-05,0.00045103959787608114,-0.007398259519096349,-0.010577482359465394,-0.01761737003507168,-0.022155487223002986,0.0012866358892394108,-0.008590521415741882,-0.02770658058438819,-0.01609417623923574
-0.0013297796871446362,-0.25589100107481866,0.15049040049811646,0.13843041309101753,0.013169834091294057,-0.02431052273650486,-0.01678393282630081,-0.03431528811177662,-0.04311263048851057,-0.0288648447950586,-0.011955771110733223,-0.01564318924216652,-0.019094164900714028,-0.031981713957316124,-0.004865361963378051,-0.017791304035478465,-0.03742567410367264,-0.02953732648691617,-0.015894525995939872,0.02086603560765465,-0.02664700054497834,-0.017003796713293332,-0.02030457840276827,-0.01146311459518195,-0.022407753803557976,-0.02142818085784306,-0.01326376963761629,-0.006153996140625552,0.004909040389887844,0.006419315162939964,-0.02051515843580147,-0.007017227473576222,0.017877916936285754,0.003486190323743774
-0.0034590601055723117,0.09665937890715078,0.06474044960462695,0.2427971071910037,0.009107958214500196,-0.011114410317424488,-0.010434637171013832,-0.01408011634200494,-0.007684689159893087,-0.006911501679674847,-0.007458765221277819,-0.028648253698703625,-0.020354005478430907,-0.013652582554328361,-0.0018021074852333373,-0.011266574583186697,-0.002750650828413446,-0.008600518131828333,-0.01341135225812834,-0.030203087199236617,-0.002575142907994688,-0.0063380069738043845,-0.005346007311713264,-0.022843633586181883,-0.023139380944471523,-0.010096081528824751,-0.007548715726578322,-0.02090156541836762,-0.028504534781519045,-0.013703593382455062,-0.009613968167493039,0.006920282558795579,-0.019439114455426756,-0.03255863280404223
-0.0009327166543833861,-0.07326409513580254,0.11754225552536905,0.30887211223452005,0.011925489758640759,-0.018232490583045626,-0.012176392642074268,-0.013061991377428403,-0.03127425676185108,-0.03392733966341866,-0.02365276757795416,-0.0033231305829117923,-0.028611894298193767,-0.013378150753353035,-0.014532166172260426,-0.033182372336988133,-0.0366179803971165,-0.017088993324317864,-0.0019523998323523358,-0.01213509154721946,-0.02858109991751862,-0.025266730845677092,0.009894831561613414,-0.014751116008492505,0.0011206169744280444,0.00020587365375259766,-0.0008368789456235015,-0.01550221674854866,-0.018747913307598636,-0.008515886532288802,-0.008048267951755235,-0.002256257205657304,-0.0016897592077529558,0.0004095620397055256
-0.0019255707055033566,0.01981324118210253,0.10502458597486146,0.2556367226918513,0.011230045204884756,-0.004046374638564834,-0.04161580316255658,0.009366873818049834,-0.006656879591715825,-0.017235211040319293,-0.016376514643289326,-0.0273072854634981,-0.019568333163541403,-0.017245822869316554,-0.028913071589448492,-0.040866958902227246,-0.022411228069147783,0.0013865798118397816,-0.03320593593018602,-0.03551062338319317,0.016587984334685252,-0.021036688483047256,0.001839883236686604,-0.010407449465954448,-0.0017751004174787466,-0.03281159262290078,-0.014132848864712567,-0.017770959331606457,-0.0015986506683797225,-0.00796491921627814,-0.012317759572245759,-0.0010177542220435973,-0.008885815575648331,-0.0012257763784360167
-0.0033504810474419694,-0.037416337862808374,0.11145734326119869,0.2064784080386456,0.0114594845039686,-0.010559424839578889,-0.0027015907320029264,-0.011553872415766248,-0.02408050235260133,-0.019505195027618334,0.006648870306668828,-0.002857112953126175,-0.0008179199605714987,0.006635677157628307,-0.011858373419507313,-0.009544676133149875,-0.006206862848549917,-0.030570189115437692,-0.00032240779190466644,0.006122373128777795,-0.03635419985944781,0.000674283511075775,-0.014632070271298507,0.002939392781227821,-0.014682587293260076,0.002998922318834563,0.012949446082019042,-0.010867975374247394,-0.007944145088926173,-0.0010163421564531145,0.0010470430880969337,0.010419158684841917,0.00301444832312814,-0.01015049591617021
-0.003988130606423171,0.15828670381461515,0.08992219718667542,0.13960506115071053,0.012113400061846793,-0.009450149996198904,-0.008656678982778254,-0.009867616837678856,-0.028831825072273002,-0.01854428831017352,0.002996236304337112,-0.007415774423857026,-0.0044048524560028075,-0.02027579306118083,-0.015970730289626794,0.00676307329840835,0.0004286712719081432,-0.008809902811979749,-0.0007407745375993858,0.004522769250954167,-0.03589888750122509,-0.01622263461079133,0.00282964469221831,-0.00395799962781589,-0.01728316912948995,0.0032171025306642976,0.004265543430338613,-0.015297198561594373,-0.007366860687377915,-0.00846402625970991,0.017211285174435174,0.0066984817151647435,-0.008706667683954273,-0.007366013577430756
-0.0028920569785641824,0.162037408790014,0.0804073454510684,0.16685964554057908,0.012534804953109735,-0.01091318503817444,-0.005467917369132364,-0.005609441356499605,-0.019320133435941925,-0.009672986737283526,-0.0024223162857406524,0.0008272770894369698,-0.007193430334203506,-0.014969425162782237,-0.019934148494758767,-0.005224974713031003,0.005801280923134591,-0.020861708663947133,0.014456445114798428,0.005271472931540687,-0.02345484236758874,-0.014764317441161962,0.005992065077296312,-0.006289732488593139,-0.010703246034751255,0.006082307048639512,0.00931604748143313,-0.01986797800744249,-0.0011413918337145452,-0.005817858309760335,0.01747098033933062,0.011578398612277618,-0.014521739645613698,-0.005942375735074158
-0.0010831114048850488,0.1309102903164999,0.015467435731479982,0.1934343924745047,0.0098506663128079,-0.016101560883411158,-0.01622014432582841,-0.008621596909748388,-0.0032553734339455676,-0.005066689004957686,-0.020374936040119262,0.004825005476051056,-0.0007598179357132147,-0.01478373560731163,-0.013182812635854732,-0.0010270231477981565,0.00818806752516525,-0.014529974901608782,0.02358153275472096,0.00110985674473213,-0.009918483522299036,-0.006773083537284855,-0.01598634796680546,-0.024955661502316578,-0.012873312011739036,0.022408537726134437,0.01674268152560585,0.0035894530471627666,-0.0033426918655366,0.0034811898004511728,0.0076336532894450936,0.016832407717942147,-0.006484714170343714,-0.011322768902147963
-3.130234133136867e-05,0.21511082050323246,-0.004950036055570673,0.26428433852919087,0.009854122655709986,-0.01763693404528044,-0.013050034239566995,-0.00022391521430574127,-0.005385104590895365,-0.0006281983738014212,-0.01866223314876735,-0.01719624102527453,-0.011182731634046377,-0.01228791479714614,-0.01193682396504175,-0.01645097423683002,0.005018013669869929,0.003291337100800841,0.0018751259982003905,-0.006425885516848877,0.007146663655259742,-0.009844614958229185,-0.006992518893277535,-0.00971319010217621,0.0018012573390306956,0.003561576854947896,-0.0022383745199040955,-0.01489145092545764,-0.01671098701296372,0.007987937438875497,0.004144658837260935,0.010014622851736179,0.0018596891613983206,-0.019906875864573813
-0.0008809117122106627,0.12635464668565077,0.016432279762295617,0.20127771283628149,0.01119448554976257,-0.014450242917056554,-0.010413102070684794,0.008770799396682495,0.008622580470189645,-0.012657582530713156,-0.01617901704634764,-0.012804357287939947,-0.01541624038537267,-0.011065755609047882,-0.010777732367620063,-0.02173756777581598,-0.0007800569691589975,0.019788853125229548,-0.009217116270921285,-0.011274849056965436,0.001081822140711957,-0.015600615242052352,0.007405280543481498,0.014553002657889308,0.02086372504641649,-0.002239574435624769,-0.0011088753498718145,-0.023461762830435082,-0.02088113103785151,-0.01133692391403158,0.0027361281855817713,0.008080183922892052,-0.006973650335451042,-0.020964798913204307
-0.0003074259019145568,0.13357589252051416,0.03756363224553547,0.21113181801035055,0.010715682569471812,0.004028741619134546,0.004490015971023398,0.01661002470220377,0.0009237538284357757,-0.01008692375783825,-0.015346841816238669,-0.005984371217252859,-0.011540964433438407,0.00043050531884469015,-0.0005147334221867069,-0.01956072975618473,-0.022992718884830766,-0.00927367523755386,-0.013236570793019424,0.006329319485501072,-0.006090780762440363,-0.003869408856393004,-0.013471722702434701,0.0012902529828257233,0.007194389174213865,-0.0026981947912068757,-0.01702330711884513,0.023054210088740788,-0.0085052017528478,-0.003022138304002265,0.004757042282529495,-0.0011336861889602256,-0.012565216391652444,-0.0010660016082284158
0.000778800480709217,0.16004931914591478,0.022672115011879053,0.1799453946184117,0.010992684594760964,-0.009125147295950368,0.003888897419100286,-0.0012778879225513234,0.007273964142361302,-0.005081438475607995,-0.011183647657039282,-0.016665871077777585,-0.01151158845216481,-0.0037089875843657914,0.0009715966803710666,-0.02458458561826555,-0.0003191819288420371,-0.0013950837813706052,-0.0015612752914985922,0.0033854121276689696,0.01866614507466147,-0.005052174719934653,-0.003614428609106661,-0.005564266242268456,0.010923969790036538,-0.0019437534585465867,-0.005767463761930621,0.016140948408707417,-0.00830784310220373,0.012387189886556293,-0.008684530925057221,0.001648704082153573,-0.02998130056486323,0.01753633609148283
-0.0021152850167895873,0.057868088917100706,0.07318391895689642,0.24584096667479305,0.012703276511644436,-0.016572604082917646,-0.012448776606420192,0.003016102366948355,-0.002095666235246287,-0.030697516311908823,-0.02496228003126029,-0.010380282339070132,-0.023726320083285388,-0.007544052854675821,-0.03657027343168901,-0.0034158061735688025,-0.019827291232177285,-0.022212734366322213,-0.020570957371523386,-0.003148434212101795,0.017973241247571384,-0.015934562616632106,0.004756359630257725,-0.0063208799686442435,-0.0038102500458455624,-0.014676675944495643,-0.018411561749902747,-0.011767338459296641,-0.002655872208755492,0.0009378270055514382,-0.013394606420624549,-0.015123128426016704,-0.010806437328706005,0.010180577357969504
-0.00228700241476386,0.09364189624254984,0.14045528463657134,0.2717394970438705,0.011470917836948358,-0.014915876588569485,-0.014973553013124795,-0.03194377417532621,-0.009349955831824432,0.0011809431566227157,-0.003806980327776822,-0.01996963059859619,-0.005062063063491439,-0.014199179187632322,-0.0021726106981055857,-0.019629768609246485,-0.012853925310760758,-0.0022053275056310912,-0.0050599342220718855,-0.022326416422554247,-0.04380614331860234,-0.008967869647517755,-0.028462195906211407,-0.017126765841025713,-0.016161150973874917,-0.003514671364286513,-0.002665430883562905,-0.009108275206717427,-0.016993104042947328,-0.009939922776834354,-0.0057226801029214855,-0.0033689663227684697,-0.007923178422774653,-0.01974355530926026
-0.002560764630473046,0.07623074770463387,0.1558133218441531,0.18601501055388053,0.009923047265374671,-0.00751225432518269,-0.0054218708086816135,-0.011674626923001821,-0.03834545572444286,-0.011742375647270521,0.0020415146998142646,-0.0074380764095636235,-0.0178108912013433,-0.016177705604299986,-0.014429000830080963,-0.010770048068832028,-0.0031668064760926344,0.011419973614684996,-0.01630915537364107,-0.013702907420235423,0.004399387119968346,-0.012403613742986777,-0.01690178898031371,-0.02615037363464068,-0.0043000084975187555,-0.01798820950742143,-0.017528641303262697,-0.024370658507662117,-0.008970144502562335,-0.007525034444218784,-0.020075085599882286,-0.00841350065784078,-0.024946690983115506,-0.004404154607852871
