alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.0026477661132823646,0.11121222838383342,0.05787595151600956,0.31910958505474946,0.016658740140159535,-0.01765739990588136,-0.03590123003129671,-0.010281321064287365,-0.015184691407149755,0.005738491967518849,-0.029756942037110726,-0.009274503899891963,-0.01978219173526014,0.006333115225406296,-0.004851706915886982,-0.01410001746392465,-0.010645549852998528,-0.022521892492363613,-0.004109613550262847,0.008634003090809663,-0.01006715210954924,-0.05722957908673285,-0.022132450102199684,-0.009407089232016629,0.015202408723142078,-0.010507921955095693,0.002959482155342779,0.018449058526349652,-0.01722592772644663,0.004504137136793808,0.04227154582253581,-0.010969707536883094,0.004282247381684291,-0.0008108724335404603,0.012203607218117127,0.01663907869905503,0.014440222023399068,-0.0017544998327198537,0.013371506441211347,-0.0056230024930163484,0.017087601442032082,0.002305373872040273,0.02064907334962739,0.021992700204620273
0.006155908191492799,0.04158314788953227,0.12320931160960423,0.3125390993946749,0.013775695841378362,-0.01506072815225661,-0.028630108151586918,-0.021773668677645783,-0.0045963561010469965,-0.005112711661627078,-0.02563706120860364,0.0017205672564510862,0.00013662313445361534,0.014131299261838152,-0.021837564358735184,-0.011986167278420407,-0.025869125218635557,-0.007009101527655707,-0.0013802235013538214,0.01814748066244658,-0.008518585048499562,-0.03112014088173174,-0.03594659640571387,-0.009240373723001771,0.01686197305283792,-0.0033193639845286696,0.0005587106987811545,0.007798355172747854,-0.027846118494558064,0.016682755757130414,0.035339867812608526,-0.007585679113917917,0.019284351093174834,0.00461914219910993,-0.007145617070946293,-0.006031889163410252,0.0068893626474410405,-0.00682596458004889,-0.0005052791150215845,-0.005255544762086665,0.010579286390490543,-0.013754882849255882,0.00650645250979881,-0.005541718051823411
0.0011410824806042713,0.2294741311412002,-0.014567028107077893,0.23263363424555383,0.013162708607894511,0.00159238862249762,0.024111658780517613,0.013035589040610201,-0.004380789726949435,-0.005163776800836548,0.02501909111920571,0.00324440612065213,-0.004529737708127911,-0.033900824832344856,0.02406767709935714,0.008194317046658333,-0.004492284324151757,0.010890788232941862,0.012439562372217402,-0.027118025201362056,0.0076368887048626445,0.025939225753008673,0.01862624587521659,0.006853423586187202,-0.025208346211744156,0.004599275772723168,-0.004878572613285388,-0.010325281955572538,0.020356172190356427,0.0022211216987928738,-0.020651313788376164,0.007875940602729517,-0.005221247318773793,-0.011695397863608369,-0.008448735377272979,0.006880730864887495,0.014746866212587192,0.0108466333332944,0.011467107299130695,0.022033977327760308,0.012755234773303665,0.00436293741665687,-0.0037105669789862863,0.012881763617193228
0.003351414704577495,0.2909834279900369,-0.006882964627635964,0.24704512833142306,0.014018185638599414,0.006027545502592968,0.008745598062959,-0.004867872013555148,0.007515507507791966,-0.025205524521949477,0.016850235730047427,0.00788732331891088,-0.02218809999059666,-0.011207504033936862,0.010153686815873154,-0.00203103505653106,-0.01640999460690551,-0.0037733019303708626,-0.004041708929408583,0.011782078254631286,-0.004102767000341116,-0.00033604687308375026,0.0008863604647081026,-0.016007739873661594,-0.016811738140714634,0.01093542010496578,0.002267155835320409,-0.009886695865350839,0.010354904153575309,0.020735612994369493,-0.014712090108650853,0.013427415758453739,0.007594543439290143,0.005971060314842858,-0.011193655959642498,0.006700047122761365,0.013671244802432612,0.02320718868673892,0.015213139756917803,0.006603174990067679,0.005472066075374281,0.0026522787666472644,0.002736581468420398,-0.028739520919493042
0.007553442686344514,0.021997618993158455,0.1517648183297583,0.08874946814024977,0.012430543168460094,-0.0065722616921189535,-0.009347314676376763,0.0018303302488094052,-0.01159565335135771,0.024553735985169366,-0.0035472862950753584,-0.006223101699539729,0.04040434997243977,0.006840546914593446,-0.009705692017283244,0.0040202185936867455,0.013289541705688388,-0.0019427354975055516,0.005247597091589253,-0.008428512743984175,0.003059331294142571,-0.003616570789141838,-0.0033874774478874093,0.012999161064335903,0.025424750315873237,-0.0031340458316059788,0.005457709347573648,0.005561864022761096,0.008246261033005296,-0.010806801325525351,-0.004732166160393916,-0.01829466512976187,0.0021785112087612,0.0045437701932691905,0.01853532318618349,0.011763340525700694,0.009393500045496985,-0.011757316124492741,0.005530383139266923,0.0043808243358528735,0.008463948241074005,0.01248276733225218,0.01146611792687137,0.04079149007333045
0.005703173360408864,0.3533746039336127,0.12580421915589782,0.07323375923049691,0.012326772813781833,0.00408248948120324,0.03036958800038808,0.003919918732386879,0.007042548409231904,0.00814740236469961,0.008819525947787465,0.016615276419153276,-0.024717852341365067,0.01366430753192481,0.014187501651159201,0.0042863792290670924,-0.004683153939008238,0.0032037516757828315,0.020016905597611084,0.00775034615390569,0.00048379626660427,0.0053955030583472735,0.010560336035051297,0.01200550395324672,0.008984366908831644,-0.011524167710481183,0.018867339710533754,0.02260368286916942,0.0042899692420354085,-0.004617992398557485,0.001039292601387601,0.022237135912452688,0.010417061711641622,0.005805510771168676,0.00724867289507603,0.024279373906167544,0.009161756469879387,0.020878257450868857,0.02547191536162625,0.02342047169463639,0.005486771208148953,-0.006172268936090278,0.008135614229432325,-0.0062882088539905606
0.0054580182021512855,0.348710723608361,0.12426866461193543,0.10971366584416407,0.01439346536368084,0.0074527871242351515,0.025018047137656447,0.00030055775196296034,-0.01260309848070416,-0.0022760398440967297,-0.02155256226429759,0.009507980533650007,-0.019726305794927165,0.022714597961332524,-0.005669910514800119,0.0038579026368820075,0.001506003971284387,-0.0014278513186925406,0.023799145272802833,0.012085675855501635,0.0324174766493675,0.007031761365174229,0.010197863159476867,-0.0016785810149270981,6.2905313177049e-05,0.007440378084356314,0.01115837888241747,0.02968797367409375,-0.012009835608638981,0.0078445301254254,-0.01566979418268209,0.03965376258369465,-0.002696261724275053,0.0006205683583346625,0.0202228448639992,0.028673025183500633,0.003577348487519413,0.014592422243322157,0.014849392516552394,0.017667303261075924,0.00814413914256221,0.008755346551610015,0.030410258950885772,0.01164068868572803
0.004541642221243821,0.020119160533198076,0.031791661142803476,0.3300789110662602,0.014484068559320499,-0.023988216569109586,-0.02441600889523378,0.0012274385432495766,0.004826339782098444,0.0018147855836036211,-0.008421822129433565,-0.0048515859730992,0.0009263153597957553,-0.0020721460323994403,0.003695219341662455,-0.004196408693382087,-0.011121252280907944,-0.005125276323084925,-0.020689667619874178,-0.015214581753507535,-0.0236488971483899,0.004505237167362339,-0.006916154016582065,0.010220329551276709,0.014464075221722873,-0.008604109600307332,-0.00808563412538783,-0.00734402968558528,0.020432272491457393,-0.008676008676954587,0.03140430102701321,0.028301556011820894,0.004757424768787315,0.011878535586253161,-0.004818736836232608,-0.029447586411742374,-0.002200868841622748,-0.006707749526716128,-0.0021822492855180058,0.0007917172319023415,0.0002454481733731486,-0.0024976131278948285,-0.010707373844139615,0.013164518057111298
0.004877099358292714,0.050200676954101436,0.06740806683301763,0.3201331412023393,0.014842190516819329,-0.025643537494735368,-0.020540879197660344,-0.002039374355288293,0.0025981334224306875,0.007655003894710585,-0.009218503592758364,-0.0016434976526373479,0.005147122483821917,-0.006433606105857288,0.00237927164648732,-0.003928877479600534,-0.010808590082472478,-0.005306946434978284,-0.02160798237000926,-0.015281740746104546,-0.021838920221280648,0.0018425667547186083,-0.0020707121945762645,0.011767264063830106,0.02374934619161927,-0.0049770289118640275,-0.014665073301306444,-0.012498303090282693,0.021091315725956614,-0.009531914221145934,0.0279907433532859,0.032969297851140215,0.006876992694921792,0.010655526011470257,-0.006343987676722133,-0.03210599128007323,-0.001035758778224116,-0.002664818200924104,0.0019222194625618549,-0.003945026473801838,-0.002523668170289567,-0.008989339037144948,-0.011322903939840197,0.01701348928093644
0.004035418553215282,0.15585708109246202,0.036426804055166975,0.2347846541858378,0.012646297984929378,-0.011184602546439602,-0.015186290382679655,-0.00818458375486098,0.011407039297310729,0.0178139672996536,0.0017319173643613665,0.019140190439435257,-0.006939118152960942,-0.016279976729103196,0.014006009245333968,0.0059311334785378264,-0.020377053943596634,0.008985732995224923,-0.004915663233127612,-0.019319832063078503,-0.011028188595133758,0.009837942486886238,0.006883351871432735,-0.005408831651987663,0.011319761615010629,0.00492425317483883,-0.009086343099065988,-0.02104367672812845,0.014539391445766783,-0.027436649311893505,0.021318639033682495,0.02581755917321278,0.004315551097411722,0.0034394060062345475,-0.014531262342037235,-0.009962648467930442,0.015254795364866479,0.006777273248321777,-0.014098643302016158,0.004335569080677079,0.02179905638421808,-0.001275109805055981,-0.003721712455847402,-0.020056034064785445
0.0032710525374866437,0.028800920000067023,0.006322724839090146,0.2960371756181024,0.014140972935209255,0.0062277437810204115,-0.004782668504562727,-0.0059858923368187504,0.0032751411841388427,-0.020202981205749863,-0.015880675844472288,-0.033323653298633925,-0.01142998811114989,-0.009493854467197521,-0.035349479427424016,-0.016702083355813403,0.009969413173742768,-0.008722387201735265,-0.010582327058389516,0.009556321225190244,-0.005546262247395231,-0.015443462296054464,-0.0006921531516585025,-0.001430628740689503,-0.006877546445079163,-0.006867360606767563,-0.0005477625587865128,0.0019306149353221,-0.007383318875939233,0.027058689930414454,-0.014224615157950989,-0.010552557367333867,-0.009836093010860237,-0.006927488369562906,0.014385478347302173,0.003146944450164002,-0.0072238563555962615,0.0032751424146132664,0.025169820474630466,0.0018532303353563336,-0.017270838029831193,0.008668457536148082,0.010325569715840942,-0.0023897666214039983
0.003301647936762291,0.21115438901630695,0.04066723613675068,0.3839214230333004,0.010067323645785504,-0.01967755876094291,-0.01780055818332507,-0.002485282887788794,-0.008710188710179402,0.0008469435977713592,-0.012958807422424366,-0.00932060899414124,-0.004828764942740279,-0.008097727370351271,0.0032117178409508734,-0.015697098829053797,-0.03390578632982288,0.010808616954723004,0.00023504924897596474,-0.01274623339077654,-0.021795662621446815,0.006819975848523044,-0.00480112935541053,0.0013826743369945139,-0.00629230722940125,0.006176359174435495,-0.0011527428036336002,0.001702000199385731,0.0052101531571131544,-0.013022783743869363,0.003045470855713315,0.0005023973792491281,0.01103259104395528,0.014522090233601103,-0.0010376755635310127,-0.000263135803141422,0.016454447506743956,-0.0037692820140488277,-0.007153226447327747,0.005203420189063032,0.017999244786441763,0.00872370575108935,-0.006339879479423175,0.012126056411560941
0.002349349329142455,-0.10140377314624664,0.02888510175426579,0.31305052959217755,0.014454135701443872,0.001293956682672853,-0.009158832622823812,-0.016067320069663386,-0.006186024174407169,-0.021641116538829996,-0.00032682712589149663,0.006300312262557545,-0.009684380017641048,-0.007076747057652808,-0.021078073973863676,-0.002153236533104024,0.015430562373604517,-0.02009178706023384,-0.030283968999303874,0.008312451530975849,0.01613341770266561,-0.017908311539284343,-0.001886636215831124,-0.014553173733259829,-0.002834437025625412,-0.015790012897717177,-0.0008045484257243574,-0.007946754066508615,-0.024059287415410507,0.003729253697761733,-0.012235182318165392,-0.004476029411840258,-0.03000356014408448,-0.018952084233962496,0.012690568021973795,-0.004478773819798512,-0.02367972760903174,0.006034383100999675,0.008582180110232495,-0.005958627872890299,-0.01776917988995329,0.00665635965704396,0.00042125282979268443,-0.013613694689113047
0.0026416274941567564,0.1672467378724775,0.08442496511779556,0.2915676403686908,0.012700321699530358,-0.019981374978661277,-0.003180493236612366,-0.010338021818947923,-0.015269970915363522,0.017989173818302628,-0.019685956791523188,-0.020298802238811933,-0.008030316106572071,-0.017140718030755175,0.002605834249732436,0.004716085344771137,-0.02064492734961863,0.004304419504518598,-0.008987466982673864,-0.021490785574893482,-0.0355793897997948,0.002862533522688355,-0.006077532041963107,-0.0022060587167125672,-0.0037225070605497726,0.006383679584988715,-0.008463288908444623,-0.002827477584177367,0.010704682500155445,-0.003918742310592845,-0.0017449538058731087,-8.599611388958027e-05,0.011551047453462917,0.014730735881056783,-0.015289378178879381,0.0010105796973170675,0.006156302326120764,-0.005981363212939075,0.0036747621450604435,0.01490954181153687,0.0017011982684753183,-0.0016533630477247915,-0.003866424505823379,0.016661044349737985
0.0018788935107957308,0.14761063675921177,0.0796064908437462,0.22793389014499424,0.012216261861391093,0.00626209739476931,-0.014042382321693886,0.01029462556820543,-3.9054091996602565e-05,-0.025796472016561642,0.007335756811449195,-0.009330966393187567,-0.006455897126208169,0.005642318099446068,-0.008417029791684622,-0.011638661583552052,-0.012671804621742068,-0.016413478838296455,-0.006696865151311566,0.012365771626302587,0.02823040429018508,-0.00678892889746716,0.0010361115848940797,0.005953044945234258,-0.004953993624901795,-0.014592474234313072,-0.011453528685644752,0.0027084706968447283,-0.02179810124080047,0.012851156623054756,0.0010583789710706306,0.007732037525193138,-0.010035568260333224,-0.025784618907349975,0.012031650532531324,0.0065191344633117945,-0.01358537568352235,0.009590198141483415,0.001596460587891517,-0.008425348258795616,-0.0019168109474341916,0.004704545180193364,-0.0035695226032457206,-0.00812541166265023
0.0045492233818933345,0.10772570140089913,0.13495717103964505,0.13620077339548148,0.012410396068471056,0.0005160633014725945,0.02269053725786502,-0.012714899113634137,-0.012924476788977646,0.00480520437294001,-0.014409663845827635,-0.01025673969745164,0.0027089632290977087,-0.008560376159817765,0.014317359261784741,0.0069258792811840485,-0.0051295026337805786,0.0009147310947365411,-0.003869364686570078,-0.02805930851197908,-0.02823634829603215,0.007082210495621912,-0.007834842023978978,-0.008291340072208424,0.007692874872401557,9.304159628862848e-05,0.009185871161746123,-0.008113105084183263,0.022147183030488835,-0.014663616461440756,-0.026501512332686897,-0.0023555320563607746,0.00048464347194699937,0.025639240397572937,-0.013101113824817996,-0.016159696318330887,0.012045999191515982,-0.011946765439901431,0.0035991829203311705,0.016504491620440473,0.009563825268358684,0.006040684700142938,0.00877576868026744,0.0007136404416129352
0.0037411449925613648,0.048661906717096866,-0.023032161177126538,0.40090647616777275,0.012860410677426094,-0.025113248277236766,-0.012211882436338684,-0.01966604457161016,-0.004862159248410041,-0.0026171562037395667,0.0011666046547526556,0.0021996668385528494,-0.012918748974041654,-0.014505396967673462,-0.01970084291180215,-0.03599587532248154,-0.004004842184197381,-0.019394880436523314,0.007209413692859781,0.01551462195702263,0.02009179936413496,-0.01251013000001032,0.001710214092895859,0.003405677827759011,-0.010286909149816347,-0.027705564580130185,-0.015222518625127858,0.001724149534372932,-0.02856273544087163,0.020473159859322347,0.021897516535664168,0.004330762667347504,-0.0028555113538442,-0.012076365934998487,0.013275310376408122,0.017955451144389692,0.002288620892228409,-0.0007405252821189078,-0.013673883697827724,-0.007061888881350009,0.011384448582171322,-0.002243747440439949,0.0012440706690805899,0.0065226569440707425
0.0034924488416649634,0.08254234766115381,-0.024264758068240386,0.41226397687402583,0.015216196418560608,-0.008191271010570409,-0.01096506431037941,-0.023052477348972242,-0.009669097577612014,-0.021854972896932164,-0.019922167243772375,-0.02697260451442391,-0.016115275363643582,-0.01525816724149491,-0.00798094771320887,-0.029656354798054927,-0.0005244864441131138,0.012190218206109342,-0.005925308819308165,0.006615767285804679,-0.007732240761294768,-0.010696955170698895,0.010624970833071507,-0.019417374679249262,0.00590602865899307,-0.03000517856382605,0.01685381275488302,0.002902964344835924,-0.031770016576644515,0.028576316640914607,0.01514324064144754,0.009682671191034253,0.00954932589500868,-0.005892964753407575,0.002013852718672382,0.01149692804430307,-0.005045731657218841,0.020534323231771588,0.0020108330571516654,0.00019862138721040193,0.0033576788218570913,0.00632819670304736,0.012752021346232654,-0.005348600780306825
-0.0006770688821624045,0.2492610235150217,0.0742345676494467,0.22742209032284813,0.01252334739890986,-0.02008634715808496,-0.01956482369158787,0.005294983251268334,-0.01815613692989678,-0.005728130278114961,-0.0005604554939819476,-0.024923351884029152,-0.01771940040537313,-0.03273395166908507,-0.017532972785644713,-0.04229249611650412,-0.01402877396664131,-0.004842945409391728,-0.013876292008085695,0.008413296171319072,0.012385791100301144,-0.013768751494601463,0.011006413804877432,0.013904093107537006,-0.005677652808824167,-0.007586715671933696,-0.02358757424169112,-0.012297531261965037,-0.004162914724055144,0.004204288014317263,-0.010219338245145575,0.011290391266014454,0.031020938230496255,0.012413960415044833,-0.02215203446458076,-0.004871086044698355,0.016648822070792366,0.009558011394787042,-0.012697728314849974,0.009746041057399811,0.0020543495441743788,-0.023853738620402493,-0.02180053428709615,-0.0012683495407130423
