alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.003644336623336508,0.1854685356907149,0.018600855088197945,0.29666375448694393,0.012277809905642544
0.004466309093778287,0.12915274541918528,0.0073883806369895565,0.3459339019359253,0.01268890296255626
0.003742399633477189,0.10836450302362391,0.03078455283973941,0.3420722952393232,0.01301876175159199
0.004169017056043733,0.09934646909079677,0.10931237934329434,0.3122232366855376,0.014600400412920473
0.0024051551378838484,0.05540422581739258,0.12017060136058891,0.2996476459840113,0.012918203209753912
0.0042599800586415725,0.10961915084699382,0.11433875520068597,0.2231582101599809,0.013621914833393185
0.0028756883961139836,0.3823771549278712,0.12413405436439355,0.12457354902122163,0.011886640179230938
0.005982762330779351,0.10072912480442091,0.05222418291305456,0.20251130029618347,0.0140073989101996
0.0030554237011644553,0.15502457546831294,0.03284063203514075,0.27750709273491586,0.013006809519731797
0.0034614913729767833,0.12769430897288084,0.05701827913737914,0.17594994194300384,0.013266463953064524
0.0066806907628963255,0.10997530509978565,0.1103239712921747,0.25070821672164656,0.011344950107744807
0.005367446528136309,0.05577864502276563,0.0897025821974863,0.16343379723869794,0.013284107038753086
0.004993284443819533,0.04747705439222884,0.08544678251516057,0.27788932218904305,0.012686339123631825
0.0025068785630620043,0.1837427094623017,0.11116249086009797,0.2133199317513092,0.01135826359688245
0.0020673211801586103,0.04368026547771641,0.1162431200709557,0.32023205326594784,0.012347809551698685
0.002063991091814755,-0.015585120885590397,0.04466828839470118,0.22739512625402608,0.013639317117654062
0.004957073924662853,0.059699637696937154,0.0542793844755624,0.347113099637726,0.012770445122016255
0.0015635853991953538,0.10089684072731567,0.12835413436183288,0.2650337855375958,0.013005911248390838
0.00255624971831325,0.1257302233462881,0.09816134515796171,0.2527556293825815,0.012085035455727531
0.0023910782797203402,-0.09807208404244981,0.09118030647519544,0.39634432766132094,0.012958704670468037
0.003809664444906378,-0.03586756330298732,0.009768157874779469,0.2333183223713143,0.016042391082522523
0.006370438347408108,0.16724100706484338,0.1669032661273697,0.1738865564426873,0.013506680125099037
0.006089605488735572,0.20172700289847,0.04024474486787265,0.07876302590620748,0.014024399789543266
0.0028503385882781215,0.12215946447476664,0.12424530620640381,0.3736977624133131,0.014220183685719773
0.0021350605536699257,0.16087729542786264,0.11882975020718699,0.055165675749297975,0.015961540635672962
0.0056887087856284805,0.11191860897803077,0.18014731259555064,0.14392949072860625,0.014643055592363884
0.005282364027285883,0.07575396043018534,0.09567084434125696,0.09126283788190845,0.012851905650352493
0.004539195223198131,0.0021015574462127863,0.07360013671997677,0.1428702906718257,0.013639791308931552
0.00895121377597289,0.16337825174846105,0.15140730717488599,0.1699775559031346,0.015548619536030197
0.00807457091835671,0.2579649830924189,0.10094709480041902,0.1847582621291291,0.01436649345015615
0.007638578920597379,0.07766579153754061,0.14831964032101802,-0.017178210389275878,0.01424277019888942
0.009093008485138731,0.1320349428460321,0.11955914242005675,0.14724794851408363,0.011881120470970143
0.00292855172136133,0.03278468796358863,0.13720151254508786,0.11069082895938903,0.013088854251107616
0.007910196903026955,0.3728616315733065,0.09952922234540146,0.22838646090001716,0.013686388772941425
0.004576353483939198,0.33533454071084484,0.1322857238241126,0.11109992104118677,0.014242440305128314
0.004506782866087005,0.2986558335725565,0.09588636554972405,0.10671953976522613,0.01355575375875899
0.0024771903339397923,0.22714779206877736,0.10980272450491316,0.19944149399875982,0.011902681364191866
0.002722257395163865,0.22308337795606434,0.0680285263725604,0.19176593447434617,0.010972132664706322
0.005043347208136384,0.2571168810134808,0.06853434183583622,0.2363667979431482,0.015140699138579657
0.0018053128915603844,0.21698174504379694,0.10762091487944075,0.12906945093701505,0.012131634079511445
0.0065159876309388715,0.06855574349880392,0.14818888029268473,0.11707325502943665,0.013557527086935502
0.00032165768675690247,0.2770382341008269,0.07437027434616046,0.24218607978538928,0.014043258876176076
0.0012220787339014604,0.3193539856267731,0.06264528952060164,0.24783295784881626,0.014183599955513439
0.00025156058251789195,0.35643311722357607,0.114495662393909,0.17107624748884734,0.014142549214362051
0.005658963209209356,0.10802715249514916,0.11664558425743213,0.21484176773908215,0.010837236002561824
0.0050982825340360775,0.056456939157959685,0.12194454488738705,0.1903366554212428,0.016541147811325003
0.0024238663893693412,0.3306503981678353,0.05454087554724162,0.2515356395102625,0.011145093755293935
0.0014606773076899623,0.2556963251632415,0.033404479274816254,0.23356485208057462,0.016027090189940155
0.0026701017651543923,0.19073231228414292,-0.007304142918095129,0.3860852028628215,0.011140469011585786
0.0027678388324450585,0.11516894812284233,0.03703055334398806,0.23140112689687686,0.01330473141912651
0.0034921440373811667,0.04942058654380369,0.06458331824321994,0.3283444406342335,0.012584582436517236
0.0059462166680908785,-0.07086583779363623,0.06044507696758495,0.1836290876083857,0.01340999035420092
0.006726133422108436,0.258862164997086,0.1317975811554444,0.15642079969850764,0.013066068019969495
0.004891478324232854,0.17879440895314602,0.09863318745721306,0.20035998842247607,0.013443436849547411
0.003168333972240862,-0.01967825826954469,0.10014992391121957,0.19512497597822734,0.012403547449085442
0.003089494431625687,0.14786592774136073,0.12385980084686801,0.2088031025697518,0.013705218732233232
0.002800679697850912,0.008548925072439546,0.10846701562206448,0.09743807206585771,0.01377044941200847
0.005120112922639197,0.22542457681559286,0.10810171587136055,0.19163385999099933,0.011179673358546784
0.002635718731068634,0.18655497335523802,0.10973008662039375,0.2763045643673976,0.01406098392020544
0.0026703975399073924,0.18082502682069237,0.10203159482018355,0.2716800804468854,0.014186067502672088
0.0026744437767078893,0.17579243325395127,0.09760322051639099,0.3022174604031687,0.014257812950606965
0.0032063328903979465,0.039901700782918235,0.08919506157522569,0.192556808087406,0.011020357526389024
0.0030911188496896324,0.03995763657304693,0.09192818594680867,0.1719388372024911,0.010693604748038262
0.0034421444701726416,0.019887944946522223,0.09897570235049676,0.16808293381207426,0.011598147809252337
0.0041085550109012875,0.042666841779993074,0.10915171542819074,0.170027330076189,0.0114387721335841
0.003653378711606935,0.08190791525118316,0.10065555254434425,0.34830756198735424,0.01319222810112953
0.0036876695952322517,0.07941387389320528,0.12296452710031154,0.24278032241539735,0.012978557812641973
0.007464447079375687,0.18644439133574953,0.13119929222238078,0.09350953736245764,0.014833171780179066
0.004427182180291634,0.16479188226487204,0.12714620725653225,0.09087722981272758,0.012720834153455436
0.006163640156748355,0.17706217840502797,0.12808640144962663,0.18513521973569258,0.01386094712768545
0.002091346961794264,0.16508106254611157,0.13826427114827183,0.14328255866242795,0.013006622868943392
0.005426816873523326,0.17622212917459956,0.11603278758973828,0.1997527511758221,0.014777105980119918
0.0051515129867125194,0.1478384591934042,0.0471251629307225,0.2871213036630074,0.012244663364114124
0.00128971643828768,0.15085915511050538,0.08391284446496995,0.2917687818682013,0.014408922711164476
0.002329150780479618,0.09144340948732775,0.1356555268645866,0.2738945396463719,0.016236506394670856
0.0029090170333009304,0.13177654788923748,0.1286858467652863,0.015668511837340107,0.015879409215377775
0.007534847408353252,0.3757907050044166,0.05595227304702167,0.19506708957760416,0.011732010739016082
0.002412234603390507,0.0903096196326653,0.05207681628411144,0.09846197432351596,0.015781798682166465
0.007241176613862075,0.13935021080450033,0.018554530890209267,0.18138143868941514,0.01188380093013162
0.002949607127867391,0.059177352086615266,0.13892913523724132,0.22130709573318721,0.013373228520050793
0.0034692105351265433,-0.0036411091285258696,0.08386621341471989,0.3024646420680787,0.01313223613861619
0.0015731143989048246,0.14242458801099778,0.08596819229957851,0.35428198311603065,0.017094177089231777
0.002940378854188882,0.055216390065508054,0.09829273680107548,0.3064189222313989,0.013328218445389298
0.0026123180512467193,0.09999082196622296,0.10384728527211175,0.30195070281648567,0.015363861601160845
0.005714989513458011,0.012367177421176583,0.11966065770403328,0.2872500661167769,0.013278674285620466
0.0004264789561558091,0.13434511671403293,0.11680160308534215,0.309200186771371,0.011005975203513358
0.0024577403619230618,0.21439480889279125,0.07313493511171343,0.24929708472370407,0.013467899894474836
0.0058368616257336884,-0.09502275975734636,0.09490783327221888,0.2402979320927175,0.014336784408093129
0.005977197242427327,-0.11382484398066538,0.0948337200136477,0.26509431682753515,0.014136332324567692
0.00595361583584269,-0.07424457417551678,0.1002978037157757,0.27240488381609196,0.014271034429417316
0.0057209994649232215,-0.08620215971693408,0.09628716617905127,0.28228579591567704,0.01411217892844966
0.0054663100721734055,-0.0819890828589306,0.09890298865160059,0.2748378457605687,0.014086170743452985
0.004910972623799633,-0.06347611019081251,0.0958595941800224,0.2870173669226121,0.014054813160927762
0.005545645142207577,-0.05432723210897848,0.09155389887331744,0.2726734532067534,0.013666069406645755
0.0037634619275222227,-0.034261975984806514,0.10475088475295784,0.2665103578968612,0.013669496226642657
0.004432145938443974,0.020262616353063853,0.09953589698411738,0.2414855793988998,0.013406252199629418
0.005601253196287014,-0.013039870050693042,0.1088613964016543,0.2670647037451889,0.013309110341030389
0.0037799137632239096,0.15583788090623385,0.09091229858384389,0.3061676830492661,0.012452329824986095
0.0031754117512724886,0.1493207100050623,0.10985634379360334,0.28701242572805835,0.012120626312580351
0.0034480293665805706,0.12397588366905174,0.10131578656548847,0.30819798119386066,0.012531329573100448
0.0033843878821943224,0.12156471454379562,0.10392039739515402,0.3386542940272753,0.012680351431858307
0.0025470886633338495,0.0008339977798956053,0.11960993757860189,0.2675067760422555,0.01440457213084949
0.0025447957214342143,0.11218025478731504,0.09442622361259555,0.21499675616840966,0.011783218240145728
0.004747872760397627,0.14769208590323782,0.09744910015898609,0.1434867538353836,0.014081969291500207
0.004186129837448625,-0.02631311235696481,0.1168148197271642,0.1774142808345661,0.012522559624719222
0.0035788126975560696,0.0621139625888884,0.11762996197993544,0.17508110108081962,0.01227674802393932
0.003618882064577733,0.2515517599766058,0.08091808741493711,0.2258846763729739,0.013430837481979423
0.00681430269852055,0.07880404271907844,0.0621657648058749,0.017446809767818223,0.014732745928704825
0.0032552954477368867,0.14020779023077753,0.06271002077319451,0.16384118567573064,0.016927817597911243
0.005673284875517385,0.11249906555453604,0.027008124349391132,0.16530131881045218,0.01590413126644599
0.0026272268811447603,0.06065602656208068,0.05477958424112365,0.27208229438609394,0.01239842138084136
0.0083564593450513,0.031642161222714335,0.08333002616569074,0.246160617992996,0.014979499279925847
0.003782357475428371,0.026780478452952852,0.0690490528578816,0.29318509226593925,0.012363769976360446
0.0029665529598135705,0.09544289943307994,0.08721716108251311,0.3545888674834096,0.012314137413069715
0.004147748355017206,0.15454492647337648,0.08223561982661631,0.21799649750815234,0.013230977445205497
0.0031586366800154765,0.21926276370733797,0.0659907381833838,0.3029492160465423,0.012569735233082758
0.002783884938255124,0.28054729820805197,0.05566298193031376,0.281017665767766,0.013809069761495344
-0.00027158427184666774,0.29831130189862354,0.0847919165253486,0.304924717076083,0.011493238240440792
0.005748087920560431,0.07934199096324861,0.03416916693700786,0.3082759378901905,0.013447727229199092
0.002146075478480622,0.09000578425833752,0.046939195914677836,0.274947459298871,0.0147142121403878
0.0025382339171119055,0.199719474526036,0.1044750048844129,0.17437588796843279,0.011597406326832108
0.004645774706919762,0.07055978139710124,0.09269998531836823,0.20808275156756575,0.012991156612849004
0.002505161511498082,0.21657449028596215,0.09573703947460702,0.05525805245886893,0.01164529316489779
0.006215931157200277,0.09337535373900395,0.07748142684850533,0.24398395184902355,0.012120225486135129
0.0031107105674512466,0.1407895295661252,0.07527642183990035,0.2290792422787047,0.013959925835063577
0.002896425238789854,0.19381518616543458,0.044636316563288904,0.23687591863195212,0.013744842969196541
0.003919399151754,0.17718900783795388,0.03242574011670295,0.2606652566380285,0.011355241058430733
0.0023115458181926177,0.1792420314334213,0.12981179101045132,0.20547314824123292,0.014215983459638535
0.0049015986201103095,0.04727391505802029,0.08764798995017067,0.23597722802039944,0.01111497895643373
0.0021681372576181513,-0.07410510885502335,0.11267325559017753,0.1847976226841085,0.01473001265792578
0.004461541912837733,-0.0029534592405837307,0.04685113360305809,0.40077283526491025,0.011611660492325643
0.0015118372232562312,0.2576113199714642,0.15323746061979404,0.13885905834104206,0.014831685226055236
0.005274700242606753,0.16106045047812104,0.0971086605695934,0.23016426685655084,0.01117581459585766
0.004839810393907083,0.2324302147893706,0.10194097774606636,0.11078057974832481,0.012052942400623332
0.004547883575760709,0.15018611510124683,0.10315276523057357,0.13030432762736677,0.012153959846270664
0.0035980843090752724,-0.03328800990282426,0.046896507820289264,0.19548657165136343,0.013590710735240054
0.004113822373521604,0.16304075995780357,0.0551864109462116,0.2638607110418687,0.014337665822577443
0.005993957930197836,0.08015848140836784,0.07246387410177059,0.20778483474561846,0.01327450080526497
0.007031997479314229,0.11086174949551321,-0.012661440098003142,0.2351750594151498,0.015018401786039852
0.005510839577316903,0.019211124781043056,0.07873670069180988,0.17491093416358083,0.014932774675376317
0.0032019547217160085,0.03784243667536907,0.08698976801349428,0.28454468663390103,0.017636147251354255
-0.00010576178539383332,0.29652771382000237,0.07214850390073012,0.26905760913175286,0.014760301039007034
0.0004038423979475427,0.18235039555963245,0.015984884475087117,0.41069009263247414,0.014323097131408336
0.0014697155167018815,0.24379608461726596,0.07416858558988401,0.40999971069597635,0.014859878722819766
0.004214002276537281,-0.05472675300677336,0.11468624815248489,0.3941123320148265,0.01644294326375087
0.0012242116189590572,0.23300997491081918,0.06475111439943113,0.19965805126672032,0.011465494662086472
0.002496676074552817,0.17606567766621561,0.064800943749501,0.1660867819491607,0.012850749416125889
0.0014135767142203885,0.10846520136808348,0.09102856846393104,0.2444721637126755,0.0137795117520149
0.00380160110278448,0.0027558991387195923,0.09260051364647613,0.1923235440181017,0.012026534215479933
0.003529524607688917,0.2705415368163465,0.11079046619741939,0.33340053155209204,0.01248970204468689
0.0036121019106165908,0.20766399190811752,0.09799200762822725,0.255731947076153,0.011436171539418893
0.0005707085235144294,0.3632394768786243,0.08870855819546934,0.20584786367033645,0.01603659804218903
0.0058487419005226,0.16051446383970736,0.13803381014819943,0.02891137340668669,0.013596033030508933
0.003321673612075052,0.26653844268512294,0.1043307499497059,0.16382444195954748,0.013468507177145343
0.0017741897772232062,0.37995462690739346,0.04742287443170037,0.10756682379121366,0.0128247066915159
0.00868367064802283,0.10640029502598078,0.1875568579123679,0.22229485028244678,0.01337559586333014
0.004176413483335843,0.14313341876553262,0.019011178303416226,0.1361481680345435,0.013325964227955582
0.0052447573570166515,0.2905252978904291,0.10527100391571564,0.35185277662129877,0.014559504366788838
0.004896528813720295,0.2936485374319354,0.06402074712424138,0.16713673674929547,0.012509627724944416
-0.002564000919279087,0.2885979264202257,0.05157477883388297,0.35960027349998025,0.014508028475487721
0.005613651903057038,0.12828845219411203,0.05769147038128489,0.24456356224844442,0.012736953267001824
0.0046113050075615655,-0.036196179629721666,0.09926587731149093,0.22444431576541818,0.013344581080271868
0.003980075935598425,0.21015858476467134,0.08435139683121341,0.1291449223508703,0.012150340039856395
0.0033662643196693885,0.10348907922649903,0.07049318468086657,0.1534182278616629,0.011866289716324675
0.004838501152646181,0.551713401853018,0.10313380093911417,0.2127342103357681,0.014398562214706492
0.006911083592116494,-0.031216763180693493,0.12375542128682475,0.09621255367670803,0.013127697821884034
0.0030637291338668536,0.021831735303703626,0.04951624148174554,0.27895764962360103,0.013488349699847895
0.0045788551905755,0.2630152996386058,0.05306821263052471,0.189038530108995,0.01527787716374624
0.006321308401892794,0.247280032341348,0.0914457062799407,0.16472882588939627,0.014542534724512543
0.0009705320982491972,0.04545445431098799,0.06704920258735128,0.1588270472014014,0.016499047469178952
0.003940290456037238,0.11795513520576961,0.15883123694903023,0.26943336445689253,0.014652757362259218
0.0066633380250480006,0.25484045516042053,0.0539963732574306,0.15095724903361887,0.016450096956501046
0.003599883896117901,0.07083711484686703,0.16254177209181403,0.16645385268453644,0.013685482674309477
0.0004028619851910508,0.09193828273357878,0.11084732219628059,0.3693453558932258,0.012931801308681616
0.0018718002627379745,0.06108857161804776,0.10131430230653017,0.27907932477392206,0.014472313970788245
0.0011116135590079393,0.16893233264238564,0.14978002597451268,0.21751330508698236,0.013303381980297261
0.005504643590163061,0.2693498726033116,0.06025781140605019,0.3017101152174261,0.015220009547503514
0.0031277023332366874,0.26393435607320154,0.06989150478206653,0.36809747293707445,0.014106617777492782
0.002559117083858436,-0.0050506267948601385,0.0944890228707456,0.22492707374711218,0.01178710978823595
0.0019049090438011845,0.20009883777812632,0.0711879305856718,0.17749749286062827,0.012128553898822428
0.004082511899108308,0.024947858572503746,0.11041739683705484,0.31162601708803084,0.014183670334666007
0.0039659758131147015,0.019922790502198636,0.09625338185207774,0.33231399621259794,0.014368296196901175
0.0014115202856367043,0.07539975138603941,0.08096487070442163,0.2123198039671962,0.011075851994237886
0.008314939657077594,0.11052474859706934,0.25264256577959043,0.19061939382452306,0.017296807566572897
0.0007052293442181553,0.12819889603771956,0.06457195459069176,0.23124409406219765,0.010913612534536248
0.0028079661550489674,0.31896627844961045,-0.015076373257642604,0.3561052699924059,0.013299995304533026
0.0018476629806027827,0.2716829068449196,0.006935870462297326,0.3692091790423341,0.013580421490411589
0.000983143743175242,0.12988891150065385,-0.0077827478494386735,0.2881299415362582,0.011143153202338845
0.005216924202992709,0.14991015221824822,0.09149687772592781,0.20532291282790116,0.014712555631259915
0.0056178997038927895,0.09243285405338161,0.13480070689645224,0.18975383396341275,0.009783310609060805
0.004541592511047045,0.22808690838227202,0.07475633165193525,0.17260583544422176,0.015985550927401542
0.0033679779974267136,0.2238299302213274,0.09372200068335224,0.10059792925729806,0.017112499774224424
0.0031555971082252565,0.19727361819641415,0.08482560170080526,0.09458837773334246,0.016629485797506848
0.0042755945553295295,0.16819131868868673,0.1173290060856075,0.09606370505227999,0.015046187514714966
0.005840776234568908,0.07014792510486623,0.06616257714303922,0.12493485832170177,0.01200739941115205
0.000410138904271228,0.43067367153725333,0.1748228560651959,0.1857907084547208,0.014367687651434535
-0.0007659362084521728,0.15133947218012256,-0.00395023518424317,0.4510144322577282,0.014484165734070338
0.004736040604102158,0.25693440265532497,-0.002498621652026624,0.41998961348873465,0.01464500936968966
0.0036848257380522617,0.09467019221184583,0.08550494951637445,0.2792310193355873,0.013481574316572452
0.003932010214661002,0.09526659548193242,0.10708823638386152,0.20021664697231242,0.012514362854305126
-0.0008531570592997096,0.431743459566792,0.08758577490419972,0.19506487164058806,0.013941462447418522
0.0017978335945886493,0.3861037802257705,0.11820184582452306,0.17552326983963534,0.014740340076493197
0.001982599913944582,0.26965792286853163,0.20906275419485992,0.09268813638383368,0.014125049899765183
0.00786989095792237,-0.013135015934902563,0.1091288473931341,0.1744133968636807,0.015088542558561326
0.0036791143237406413,0.3521246582371655,0.14179433315301487,0.06982734555670222,0.011994474618374773
0.008650240647405029,-0.054269409203480286,0.09717383774442058,0.19509967870355424,0.012849464188795644
-0.00019735592343294363,0.21298825150107895,0.04090380357970419,0.24652268442411074,0.013256815983573735
0.006254853562308173,-0.046376841851345385,0.08185694299524882,0.22938459322125973,0.01155358093360238
0.001140238226717863,0.17786976976255714,0.05791493409192392,0.31034793045921266,0.01311502347662497
0.0037853015798569017,0.06393339487403243,0.04989766549098308,0.3838582155769783,0.013717215780145585
0.003058272598152639,0.1252358460558229,0.12239600927328852,0.33009102544410795,0.012560271049350782
0.001696491706260287,0.041285833180197205,0.07712511307167247,0.29024611022763497,0.014042965683679314
0.00309581673554146,-0.006477573986426269,0.12480170730436602,0.2444708968802809,0.015300436395438533
0.003110254836469819,0.23237142608379346,0.07547319309375544,0.3216733401364224,0.013952082245836793
0.005553122263131296,0.18233839372758784,0.15288233545822638,0.062053189237981664,0.013809212659321564
0.0018734117683102465,0.005015698523455676,0.16106495619417288,0.09839757532640246,0.013025526605337763
0.006109084788381615,0.056804990401444135,0.1977387302259749,0.1564848234338237,0.014749948696021507
0.004722720993648622,0.3418429243325724,0.13844600027716716,0.29319776188105073,0.019890701923638718
-0.0006959237962839752,0.5795894492395312,0.18370473781446509,0.11368845623207627,0.013416152834766763
0.0005329001097320726,0.5453509662566131,0.16313719140729993,0.13722837535665058,0.013858120291110712
0.003995410738980984,0.31151664569059606,0.20145078232738642,0.025074102890094763,0.014227957395856883
0.0051504355278913635,0.16768721164863426,0.16278654714404045,0.10955599202136757,0.015230355592268615
0.0037655146120971,0.5742448245528685,0.05535596655775952,0.08179827074681782,0.015011201127073187
0.0006981764264658555,0.37557878059467303,0.11993490941699882,0.3106040418570053,0.013420530807260916
0.004324518080323096,-0.21991813401914878,0.12173822802645438,0.2387013660579052,0.01531702420825131
0.009255482125190204,-0.16676336680649187,0.11719671994194483,0.1781696994627118,0.014168543091614205
0.007910782249573442,0.00040123475015402287,0.12373408151886713,0.31237390945936816,0.01642255188125636
0.008639110790278648,0.05200266712301633,0.06595307604118976,0.2704260285222878,0.014362816957511536
0.0030115352096357624,0.1387386900803104,0.08800476069774044,0.2556385632640195,0.014671113982931458
0.002513541074183192,0.18346682110444607,0.18292960025965538,0.07683325761293425,0.015132304436284745
0.0040207503818883205,0.27231280294742966,0.10081441255811119,0.21752492089216005,0.011791761720674377
0.004528579718573664,0.47186705976080995,0.053330455057562544,0.27170999172180604,0.014356584548304317
0.0038804241505435598,0.4955148744414269,0.010232516365517197,0.28050241377780016,0.014146136407784697
0.005231566085030032,0.13283216201054485,0.19277837407367107,0.09618122394011465,0.013496900820359864
0.0025594278148823265,0.22194083106877713,0.111386893969136,0.27892982997665117,0.011713412347435294
0.003699811232652391,-0.003608299569324321,-0.03140508785727618,0.4237722372895573,0.01337905540353153
0.0007439054008766441,0.10725195835733853,0.036130864509822266,0.4833179913064545,0.014110677002609493
0.0011839602277051507,-0.032202988847401325,-0.04830390442237907,0.3659557933171158,0.013945389563267845
7.378699252955404e-05,0.06213557291839338,-0.01324383572198681,0.391956554464223,0.014420029295396508
0.00565179250584837,0.1475497508936745,0.07629228265083879,0.2066309828944042,0.012884798542346478
0.002834177889528619,0.28204643698426163,0.16176510908034794,0.1977137873207727,0.014347626264445449
0.003123023487155956,0.2642349691089609,0.13277993361513218,0.19058086412768338,0.01418136918162925
-0.00038575067023722545,0.18136116101992392,0.10738933789188222,0.2176726202636332,0.012619345358762163
