alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.003087432440567174,0.17756947756511912,0.16249798452132105,0.2411969794545383,0.012445564374978528
0.006060303080729892,0.1964898943076935,0.0677476359718934,0.23256088828965377,0.013262875577377485
0.005348356333468222,0.06683944500457951,0.07983822242045242,0.2509191617052292,0.017091346798259893
0.004574960209652362,0.026373499756697793,0.08916055678952685,0.17817664189942853,0.013975271461180161
0.0031561713865347805,0.18647074284319912,0.10273538035705056,0.3433179283310297,0.013788659621963949
0.000815975352149886,0.34590450354295865,0.12900374263102649,0.16487175696534961,0.012812036823339926
0.002795324654764528,0.18938017514051908,0.2611653836156855,0.026952991492054962,0.013670958864214157
0.004121170441191811,0.23535354642755546,0.04901282929697873,0.46400914632032747,0.014342666104714753
0.0047761044343641364,0.19059423355488214,0.15229789317665487,0.4353480606445936,0.016519657237144415
-0.003240306459246762,0.26264933155484754,0.058065473429108755,0.18407462969248367,0.012999273882285445
0.0009292863832979721,0.23209019599475178,0.10710020175843085,0.28874432453571613,0.012202052045546249
0.0045427869872896945,0.19702285743451523,0.09991247353632567,0.299868353717865,0.011648713766639427
0.0028045608527800807,0.029269440766286833,0.032246320237356185,0.1644872645500269,0.01567083390068232
0.006338250623441837,0.06724323033703192,0.0635906978174897,0.3041267579172977,0.011579114945576442
0.0007698177611530225,0.21512111982734092,0.0846627070215922,0.23278238387081185,0.013285058990444137
0.0019638561131073914,0.28682002315353394,0.005922018495482539,0.28598893471199605,0.012998067315257792
0.003195864770265627,0.19864869309736688,0.07560053839747212,0.15417177055065226,0.011764405303635865
0.0070710991084559525,0.14797275430696144,0.02262447171355532,0.18731058041471696,0.01301104820481756
0.0020688892563495665,0.17833400487050846,0.1446727779037127,0.1312294944348784,0.012802565661008992
0.001885735657360682,0.08668633891550649,0.12241559334005062,0.13996558542619203,0.01346575230737403
0.004068322072303806,0.19449697697830617,0.10227534726312111,0.2605428227000637,0.010381440743593382
0.006063721022057797,0.2127673516896476,0.026944538035319425,0.2481977683897127,0.012681942783191248
0.004018680303590204,0.042311233663615715,0.19600527574919452,0.15087157754568328,0.012966204538707582
0.0038713856734194658,0.028281010972157145,0.189744867540692,0.08753960994535875,0.012817156011711555
0.006616613290331955,0.17661042721382866,0.1667174563590063,0.06920402708318092,0.013440013886538099
0.003131602524130184,0.06882654593171449,0.15024325132760075,0.17283899339605743,0.01485226619916257
0.0013930729054449347,0.13493854817040096,0.009643827822000609,0.3992449001321423,0.014402692284242156
0.0042097586750811196,0.07922498565810705,0.10196124329257233,0.3017439857362024,0.015403990143435464
0.005193321757332258,0.04687797222618014,0.018981762734597164,0.32405661006557385,0.01340978241461207
0.002314008977260021,0.21323168692850103,0.09470548645306974,0.19333579306725487,0.013682171780750624
0.0029361164203156294,0.11883154528589866,0.1252723653344058,0.13148670760562206,0.013200507099120018
0.005665962745344907,0.14421916083868092,0.1540452745445208,0.13237993948520493,0.011313104016550888
0.0047402661214843034,0.09544020728506483,0.16399968738003146,0.07676061860871958,0.011407813972939163
0.0017401679978786189,0.1018114042694365,0.19032424278373408,0.17860983243359357,0.013108863517844922
0.003377636057310728,0.16323843262541657,0.10111662875353807,0.21941896723386956,0.012833055187174819
0.003246750477795478,0.17875572514330287,0.09009471732947524,0.21591113617138513,0.012939928702367218
0.002763757856887611,0.1639773147333968,0.029212737944517453,0.3023628338540704,0.012188206446129614
0.005187809907644948,-0.030486879796853012,0.0418022168589136,0.340905257121297,0.01393212395560947
-0.0008145985553938021,0.2422043191718242,0.10692406086414827,0.4191952269769831,0.014107075516982266
0.0010471470599303354,0.3801639561061194,0.0780810045006226,0.3612993771490174,0.015829773450675027
0.0007126722888394849,0.2947848443909885,0.06122669936866596,0.33976663935314166,0.015644443401413667
0.00230515469555533,0.07052778341213291,0.07598721140360125,0.40853125221252445,0.017284893673127893
0.000644739308160465,0.010444405601300192,-0.006101185964065437,0.41639887099836187,0.011379335268029563
-0.0008965076632024769,0.11722030492831732,0.055597202141029256,0.3824488844554319,0.011681894672191747
0.0026285854364514433,0.12042210181524483,-0.027005249938419084,0.3790779581729103,0.01978371574268995
0.0034522999210716216,0.09836851827874411,-0.006444047594296335,0.43655751810922544,0.018221006602937493
0.005118448825291875,0.0852694338810387,0.13937481359861256,0.25971491156626847,0.01533223781859264
-0.000735027344767137,-0.06951500375625963,0.07519086236039309,0.3396118820225283,0.01433952742410147
0.008599527266076188,0.10138417852968346,0.11927571223252824,0.31470998834223773,0.015104497815074638
0.0015932611336247628,-0.010618095153846761,0.08354031531012474,0.11479641202820758,0.01542707891837555
0.00041208966328240034,0.5065229911285611,0.1983088780399541,0.16729813607924798,0.014708925628283331
0.007117316923133538,0.028910509620864597,0.09002224876008008,0.09361208198007527,0.011345604908193477
0.006848905173296752,0.3153402065941026,0.13895143513049946,0.0911448267555173,0.01262082913328601
0.004179658647964497,0.13339549164547135,0.10252187646809698,0.22896334021638626,0.013071584981192277
0.004567969057822423,0.10730072420256075,0.0940807080265072,0.2242903789820592,0.011744570880768718
0.0023790480621343237,0.1457297809822302,-0.012352658999875738,0.3028091185151036,0.01298712078640593
0.0050566596563373905,-0.007188105364035567,0.04931544223496172,0.2827614462035232,0.012096305690301573
0.0021594164067019355,0.04828812372544826,0.0797036128037393,0.2868446732744848,0.013807535146295442
0.0002644721022484049,0.09451220286064296,0.12973156121238735,0.21931302009467013,0.014377903323887671
0.002182970266738139,0.13491452494139208,0.06796988919268918,0.4345430044891229,0.013071905205729182
0.0006833675403360053,-0.002296041121906721,0.053915729289551274,0.40774771907041424,0.013791027244130004
0.000988607466679247,0.0013305326006977497,0.0832310216323955,0.4139843504862143,0.01449926632466157
0.0016418961831949019,0.13120457371995256,0.027651306742428054,0.4541148552496631,0.011820016187320008
0.00516364341687452,0.13916366619642181,0.10299180937714808,0.1315935954924978,0.014009559471528524
0.004500933279501364,0.22204599694900504,0.10254477504972644,0.12900925072106462,0.01278617901826556
0.005855888645111431,0.08195945672190055,0.16667867939937767,0.13619261370944372,0.01392367548146936
0.0003162990756413142,0.34187917671268486,0.07620793093132765,0.2818056517074638,0.01287541511079314
0.002031187726868629,0.36688002919970286,0.09089037393323218,0.2578619616941344,0.012951901730131209
0.0030488989883922526,0.19032151592428379,0.11482978479909396,0.29511484688824446,0.01448590246798575
0.004907317998393183,-0.009124002997516565,0.06241674971282897,0.23318758450857505,0.012621773478513884
0.005941008623696085,0.17982977600552463,0.20840253931694647,0.12057438528195098,0.01652345346799357
0.002751900368309842,0.05459980844939323,0.047439511743334085,0.18677996150899343,0.013528681612181197
0.002898703144852077,0.08422963967424277,0.07214802049949326,0.34368708590985203,0.0139702988587313
0.0039799289533656475,0.06450434466328997,0.12234879616045702,0.23534282452368988,0.016544523535506655
0.004257899972612196,0.18069836655046834,0.09484508475311537,0.1843373934425259,0.011649509227131954
0.005430464906693493,0.032134414190327164,0.12804086577241458,0.1058981636108951,0.012086405830304897
0.0065823489537780175,0.13488022352141918,0.06635867917587203,0.2780818851192742,0.010718357931365202
0.0011402786508617716,0.2185391314391902,0.09488112728405144,0.1458247984556579,0.01858641240498214
0.002159611429495678,0.22961064183057014,0.051835499057815294,0.06416148673033595,0.01537253124255148
0.00035812272087008644,0.09469687494399852,0.08356754325778909,0.3018557644412117,0.015809461622865097
0.0006137379249020943,0.23464910346911258,-0.015891849885646746,0.19418094553646909,0.015056086349627771
0.00835211504203304,0.11493950375518007,0.1391937418075544,0.16704729763869391,0.013871784405275214
0.0018405838669712346,0.1976690317683022,-0.0041469780234418,0.10328063626770513,0.014426539019543435
0.0009113750394274849,0.2490072085156454,0.06841417279794815,0.22754930505664625,0.016323687805123055
0.0024940925695395577,0.06897434031755037,-0.05178694185662459,0.27663976246122646,0.01509683229647823
0.0023020982601570294,0.15365999905723743,0.004305673555615577,0.10480481043704751,0.0157053170108182
0.0036915785224240624,0.42650186541190405,-0.020989840592292794,0.37455935850686356,0.015444864712767495
0.006144239492162942,0.3381326555067241,-0.03156862629104726,0.32199778687085195,0.0170100252435512
0.0055749811330695065,0.25089600116431504,0.021893065743456477,0.24086478936847003,0.015337895572929491
0.003174884646310835,-0.10321475923935886,0.048754064237219834,0.2412436524883444,0.013687306850033328
0.0023902748562745373,0.032522043821039834,0.04769962090908385,0.25712092690205884,0.014158950683555632
0.0029630820924452118,0.010192242563736886,0.052823980609937274,0.37489556859604334,0.013184044495680159
0.005345817407402324,0.07384784752919483,0.0787984767980692,0.21944364682887987,0.012843882246927172
0.005063212334379366,-0.02986971275831894,0.10219670703391256,0.12172525978308267,0.012266564636653984
0.003837668799421328,0.0018676043606794042,0.06389782051745363,0.18718630700787894,0.01554010397814882
0.003402180831953429,0.03887192230484362,0.09563991617689191,0.20265628712286665,0.01180676561310002
0.005548167589080468,0.19457418030472842,0.0956622960091779,0.2454016348573443,0.011962737795128627
0.0040435762103435725,-0.0006053479512211685,0.09700194744049279,0.2348581270670452,0.015657994368865554
0.005822877978581203,0.04044830220785345,0.07985209457083359,0.23296388692959488,0.01588505543331779
0.0034740101893642244,0.015153898943093307,0.09998785306958115,0.2524492995651509,0.010795305499774865
0.006709086718988762,0.0721105685527213,0.04752100811440034,0.2870737071499132,0.01329721675812911
0.001219177775794592,0.13944177788566922,0.04250704979102491,0.27786778829310965,0.011518853940398801
0.005510673825670386,0.1934446555738,0.03357517812661011,0.31106019279778513,0.01413009239406089
0.0022078038456622272,0.2115067553539405,0.01942228003605248,0.29288433635099925,0.01283797035192379
0.0024269747936537327,0.1840477395295666,0.027657351599690867,0.29342757184579665,0.011864440206545462
0.0026026240708812405,0.15661695251443228,0.0281221661941082,0.282758651321685,0.012651233523096505
0.00215294412990772,0.202768188980496,0.021463654506892946,0.27455227537175186,0.013639607695959476
0.005950033628320492,0.2234908946560166,0.1279748751494758,0.1474953267215827,0.012334426657574362
0.0023274133206777205,0.1743736533319789,0.06095095793422692,0.2366182295277069,0.013037841026539782
0.0005545141438193257,0.2135755465675393,0.07538779631315193,0.23581545646900912,0.01383547877624471
0.0061069908699035655,0.15573336840203056,-0.060474132774272264,0.33677009293855,0.013600034657793742
0.002795119427470246,0.2233480645668122,-0.03190568487337927,0.3454081392476863,0.01191199139813695
0.004917209004022465,0.1996725461885099,-0.07214110677442541,0.3778397556671448,0.012282310354933951
0.0033922377910788554,0.1649552796425623,-0.015099524030529598,0.40909473414559344,0.012606625050215847
0.002925501901749592,0.14441568656276516,-0.017688339287781987,0.3096391682567574,0.01506906919917327
0.0001892260317378881,0.2772150574675902,0.13510400486216642,0.29193562243871357,0.01407764967530081
0.0018179931035337122,0.1480514495966768,0.06340935060216195,0.3575676835324749,0.013662764336285564
0.0036606401650648257,0.014672030214585284,0.06254213361641732,0.30653428555718026,0.013503620079815095
0.0036569252873641604,0.0932965380577071,0.04151191440150956,0.2863067489311203,0.015287258722199593
0.005034114936025949,-0.03758550987423388,0.0733057212291376,0.2712082379846781,0.011593050309862818
0.003756588954889373,0.12123601210693213,0.10614094517271051,0.21566360946888782,0.013556806112087854
0.0026589455997335265,0.12593539763075545,0.12456016339155133,0.09556580353272169,0.012654374031341046
0.0071062538443720895,0.11599729146251254,0.013631285976440435,0.30134810389661504,0.01369652652450514
0.0018294507851146819,0.1195338660950025,0.07411414100860839,0.3737459862556076,0.0125126673113828
0.0022394755913483074,0.15897691307823672,-0.01804651344170886,0.3014171221919392,0.014368488392520477
0.0048432155197386546,0.1564575876554965,0.13431329222157762,0.20050914071942905,0.01457424529422761
0.0029441517840582956,0.036617268707324055,0.01021714353346619,0.30002431509683825,0.011963503619976397
0.00505754321527067,-0.022343652031127342,0.09560358742325667,0.31220441351913114,0.011939559852254374
0.0018591660216293476,0.1283849376814285,0.05480874835366378,0.25083851812433194,0.01137112229971547
0.006348028861178051,0.14031972807872115,0.13534351239961562,0.21885752923073662,0.014647278545054012
0.003589164581539834,-0.07606668797938781,0.027766906887531972,0.308547514867391,0.010813966144417932
0.0005179418863164374,0.38033521622029554,0.054698569554996586,0.2995879128705482,0.014138130586261195
-0.00011729181465646647,0.393157236279823,0.05159211488487471,0.2461401635693063,0.015000788308900267
0.0027416980805618583,0.046748097782405976,0.08722103034004632,0.1975650087944709,0.010752195027270216
0.004190898595582848,0.00026966768874564625,0.09777999948812437,0.28522254200046226,0.010605620777317297
0.0020345522053779254,0.22477084791915097,0.10406288165086688,0.29166055280736336,0.013385650813794465
0.0026835000615218095,0.20278392084990868,0.10658125176005832,0.2976264719043849,0.013664430822789357
0.0026737159491360056,0.21889875827206798,0.11066608442193229,0.2972737502944305,0.013772813346289669
0.002814067727683409,0.025476118279515722,0.07325953942984066,0.30975390696360716,0.012236138913329838
0.002762769932597412,0.1657037745229237,0.11046251756918683,0.31804715796622957,0.014751441612370636
0.00633879509507823,-0.03940836476077487,0.06642073450202164,0.20996333612249524,0.01112235612212174
-0.0016812365677945746,0.15924824283472916,0.11260008340058117,0.3369837086414978,0.016456625304790418
0.0050194528407098175,0.0837616015806255,0.099808229284051,0.17530165708151893,0.014099227615439752
0.0031950351381670834,0.1523036043882817,0.05101535077426965,0.1471970960711982,0.015315137376257273
0.008376517883497003,0.1698840684915175,0.20707109914025926,0.08966941625883042,0.01421162535165185
0.0030249872914318104,0.30722270246228306,0.10514180784864101,0.23582817502538575,0.013593276953475678
0.005316798189472538,0.14787950002235956,0.10783804605776133,0.22085297703464038,0.014918293222098186
0.0023193094693351696,0.023510462928576885,0.09176546418230613,0.2664617240880049,0.011020665045716943
0.0049435867133333046,0.15327867575392815,0.08312040835789887,0.30858963217367674,0.015547155735752513
0.001683462032249257,-0.0077008305116755575,0.12125180280621445,0.3337768486860768,0.010988412968531437
0.0019306757018640497,0.264611718652959,0.07027589977626889,0.3357861835121561,0.012807269578742956
0.004408138615629165,0.09758007941290604,0.17147740138292997,0.18696690697476753,0.012437753427337028
0.0029633543807142605,0.0794330365090374,-0.04048746806804536,0.287500744259754,0.012564168592207325
0.003795564006788124,0.14164041120459706,0.05770508414906114,0.1946196329355215,0.014401717889007232
0.0031848294144009416,0.14704709359044885,0.043471466726153395,0.19737608455035088,0.014411951445276284
0.005772506083129236,0.19146220925438992,0.08896606997594976,0.14316388356789383,0.013288029010276878
0.005381918222610868,0.2657475096936038,0.0739689029596675,0.3042663387416546,0.014984715573021347
0.005785669754075845,0.13190551285188304,0.08849580067837837,0.2367457055903784,0.012240897688046625
0.005590299547073072,0.15334360908743247,0.11487861996815435,0.25470174723449046,0.014060825263021253
0.004183667860381012,0.17925086749188626,0.039202882473694925,0.19747600460998738,0.013616384342835252
0.005241311650392937,0.12505829344606026,0.11671110181763202,0.20345301470544008,0.011421528210540023
0.0053939518169045,0.12798526071801342,0.05938950849464349,0.335715048061316,0.012845547238874705
0.006711214046612466,0.15011080753407693,0.057328621220777067,0.31278909147597833,0.013045571731442352
0.006165196847847935,0.12062187526402823,0.0696786710446918,0.26385522945202594,0.012273251397169544
0.002843063373450764,0.2233400878298025,0.022465505254488722,0.3099177135888669,0.014903004798208408
0.0026566607281394844,0.04002586903386489,0.10295631636463522,0.19939087126153973,0.011093933695413564
0.002451959889176279,0.1113597727495059,0.08415145955364557,0.33290806231659725,0.013530978254600843
0.001900049831758717,0.1679646492413935,0.07658135835362245,0.35582454020435245,0.013640745960668716
0.004151580818299529,0.11831513325940961,0.08005937929420084,0.25937102880945545,0.012590600404683135
0.004026856647099904,0.18744252324592262,0.04605740625208797,0.32632113706991417,0.014714511841532302
0.00360284327769557,0.16189767390552268,0.0829859925356568,0.31202060483662275,0.015349608250866353
0.0006189895572028244,0.16025735053708967,0.04934939116528138,0.2419475503185524,0.013261728800923668
0.00042780651452175086,0.15665418940882328,0.05351503864312122,0.23961314796392297,0.013018414204256918
0.00043622121469125,0.1603289228462842,0.05855925031261861,0.24029988665615987,0.012686224067793982
-0.00023893742050089386,0.12590237156709227,0.10310463693994776,0.18227683173637002,0.01700497174872669
0.003085762803668318,0.07100709004278756,0.07676589654934868,0.3254783435941392,0.011363772381340412
0.005567999711716068,0.13525058535709092,0.07759912778520985,0.11900685894400614,0.013435011300815654
0.0058580479248927335,0.18181556855288455,0.05928979022469548,0.0938725402325818,0.013675293010146129
0.004071420230903677,0.17228511065342073,0.11560954391061122,0.12989049548091683,0.013288204041500464
0.0041892033205657335,0.14602243202953352,0.10232071589643343,0.16689875171483523,0.014381442951672228
0.003120653035538625,0.16300572661946797,0.09749125715071134,0.10481358887259563,0.014229185207659666
0.004960129047999425,0.14218308746979755,0.13040245243173482,0.3037405445702692,0.0146925097014936
0.0030256401306144433,0.23297706516316535,0.08789095158804323,0.2788873724842726,0.011109206207472244
0.0016244801787110258,0.06665508800476865,0.02924689941210834,0.27147038614496044,0.01536995582025831
0.004285442533784648,0.1678524957618284,0.030128164866075734,0.3675221560154008,0.014468712978075967
0.007831928140134677,0.14176601999746505,0.05253411553532027,0.26999851753498727,0.013933827850087096
0.002134357624107758,0.17826905746717303,0.08637649610313212,0.288335811883385,0.013242916896062834
0.0065674179286502425,0.015035746618649495,0.12469456385431413,0.18388323929259084,0.012530707415719364
0.004554243149698052,0.08468628503453404,0.1769040884927744,0.09098477467694616,0.013212713939973308
0.004127530868569042,0.09167795745012933,0.15402593830618216,0.14488334932825747,0.013609753560926575
0.004134803415250093,0.09335136065077969,0.042734237815007715,0.2887065286379806,0.01086655499917661
0.0034029689236714893,0.027217831714802482,0.08910650322552094,0.1962688254584298,0.012224339705388327
0.003271791236140371,0.2752170687372827,0.0554052601267872,0.3333467585198394,0.012631646715440452
0.0014757248284877334,0.1699704202748181,0.10956625936423965,0.21555334274863888,0.013338673573651691
0.0012570089248746805,0.07815029698702476,0.006761979161705589,0.1950906503468393,0.013613045085923136
0.005310077823188467,0.19796668539323486,0.05699593536119615,0.265488022315459,0.012671659652482152
0.003121433240409162,0.12546741288559904,0.11789405987462848,0.22819438656397764,0.013950601391577517
0.0054271821757758,0.028842673360908535,0.1077651399971778,0.26856451227240463,0.012630935748568592
0.0030982526808698025,0.019639260545784805,0.06349071204363795,0.31966925501569193,0.013168228096374787
-0.002825662097921988,0.19218489726225452,0.01482513228134448,0.3044913133097212,0.013020597462131276
0.005077628024664945,0.14824875058656375,0.05871137798524279,0.36056978141327306,0.015530705003278753
0.005360789159440285,0.051919805628638224,0.09717069027570882,0.28912944191543016,0.015990349377194343
0.004785925997062126,-0.01323083892132153,-0.0002720767671819833,0.24934192778731715,0.012917004211391235
0.004596580269918868,0.05766815418076223,0.033632769856597654,0.25882210940953015,0.012577713980585447
0.0032339121962388314,0.2564412246109913,0.0564848364135606,0.23614855423911718,0.01549449499736025
0.004836948850998379,0.05767230725896931,0.07894055887699343,0.22373272695439575,0.010571142561148128
0.004741079978796246,0.024002401922068768,0.061786820533035726,0.21537179859552746,0.012175493270915784
0.005050806019761785,0.0968788349616173,0.06701314988858648,0.26436555905006387,0.01767083831832259
0.001105298035131567,0.1916420893186213,0.02945893946182786,0.2681009386208693,0.012728577783946106
0.003439619937439533,0.12089442083738287,0.07138520313803766,0.3319030944749042,0.012816520756003064
0.002456053751422871,0.04684565389428509,0.05664266918669668,0.2858837167382156,0.013005184501659507
0.004367778176362715,0.15507265909490534,0.06582514485917788,0.1650229568813196,0.012867609001609086
0.007015863815671917,0.1233000651123092,0.0742128739668513,0.2705297122939108,0.013677180144352563
0.0010657852388581573,0.22735252351870439,0.08076012616629713,0.11975135824032127,0.013218083294503172
0.004822424621664815,0.13849528940250136,0.0935011482858269,0.25757008015439037,0.010671666131384679
0.003396795745434445,0.07921411193858799,0.14994641012138685,0.22844580124827657,0.014736957710793122
0.00016223424703576205,0.14442243714940073,0.06557082896157179,0.2802055836190718,0.011642494533770384
0.0060539917198216995,0.1521599544655949,0.23545969739394493,0.282161552754034,0.014626827210201669
0.005999325366990035,0.16799693692958073,0.19003344244457632,0.25491263777430195,0.014443567409653952
0.002037608362958239,0.27811027084537665,0.11430496041535952,0.1906827057008067,0.01565339576284174
0.001633589789349715,0.23159884119077043,0.15195422993772678,0.22861656874136127,0.015803089923450635
0.006527295990522597,0.14054370718418974,0.13098840499709064,0.21293579709663463,0.011893202484273236
0.005192418288090759,0.025052428259574294,0.12722816097829737,0.1854813827693488,0.013424258098829894
