alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.001664448707160765,0.4037036471513888,0.09998709176656692,0.19384916525781398,0.011596360983018379,-0.017599270293302677,0.01463280466201431,-0.016853195045772273,0.0014813364881004656,-0.02565734264605356,0.010526286756277294,0.013272290819201466,-0.0035849695916714565,-0.0051266974612503135,0.027648640046255807,-0.0132179744154856,-0.013842960522694818,0.0010814043396004144,-0.000736902004202192,-0.016215113370758386,-0.004810157427486645,-0.020218267401080736,0.0106717371972242,0.009306880449955634,0.0005183672515028434,0.016398296113828353,0.019655432546813206,-0.012693661423219812,0.00769704599398242,0.0006915332455972385,-0.004710861687069927,0.002126657379875572,-0.0027570324427135732,-0.013116534531190048
0.009524325695455502,-0.050423302144794686,0.1569327246787678,0.13470642808867095,0.0143187487623257,0.0075479435227305686,-0.02121189560614314,0.010898822540178366,-0.014104951923106403,0.02209979203902078,-0.01975735814899809,-0.022533884419614136,-0.0020722527551240255,0.006975606825285957,0.008455708275021085,0.010670184213261985,0.013760755281427587,-0.005206501609906402,-0.007316940658494078,0.010292044237798335,-0.002111790453168665,0.022011838495609507,-0.014341721598660725,-0.01413124898001784,0.007469581247786831,-0.017977525015224406,-0.028701336840881858,0.012309061032151732,-0.007049303477672735,-0.006906809242577503,0.009502693995322371,-0.002026139234074945,0.009471704499544058,0.009773098394144263
0.008650656569001965,0.08632028757539624,0.1967044640606747,0.21420346204813856,0.014546284760355544,0.0021284838443148438,-0.015281601011544802,0.01688357675600427,-0.012184366665202525,0.023429206704475503,-0.023310857186800506,-0.03198339682541714,0.0017978182691938422,0.010607314755909926,-0.011551740697376344,0.0024248774933530227,-0.010059156408689795,-0.012107599312318825,0.0065620498701805235,0.0019132874878378602,-0.012368956255974468,0.025440820591807294,-0.009899961355695437,-0.010368702064082896,0.012282464336626234,-0.023466943309274946,-0.021029604936592512,0.015522782655411401,0.001951140292983097,0.0034718095338940433,0.022146625010974856,-0.017202050471317003,0.012134975246762244,0.0014240141317599657
0.0016390376017061795,0.007607310516287418,0.07315301403369101,0.2461640427309828,0.0129731467474763,-0.007606164676391513,-0.006983136615519658,-0.031092032678732794,-0.004998411628225953,-0.036350911736122336,0.006678581203678595,0.007220798088342376,-0.018355556282210004,-0.025828512156315982,-0.017922660048402796,-0.014208294717005687,-0.00371498879479895,0.00040580613715028124,-0.016727605658646314,-0.0009186324406367946,0.0059354614782697905,-0.03250390898692271,-0.0004302418907756345,0.001112012088815981,-0.03467524346235992,0.012992771320007231,0.020048938757099427,-0.018670385495299167,-0.003846738331006065,0.0035494815963677106,-0.023974768078729086,0.012555299629940392,-0.015409683203049022,0.010351931114539277
0.0028465442696062222,-0.0025207553224618727,0.08108932633897796,0.15117320477434898,0.013949688988291253,-0.014337711350753856,-0.027099086205159908,-0.00822606050181781,0.005890164017089973,-0.04378232377674549,0.007702202536909491,-0.00010483176330351501,-0.02194678069169951,-0.004827526497681447,-0.029191414400247057,-0.017600304119163895,-0.007499180669566822,-0.0011374913432410155,-0.008955988811417116,0.0012938824098457527,0.006820818399556152,-0.01154676681757563,-0.006228313287202008,-0.00682439508077671,-0.014773641289237418,-0.004501589138655687,0.014800167558041971,-0.014891762619301781,0.005096256468788404,-0.01059819004738647,-0.018426073154862572,0.009195021307421978,0.0032452967906648755,-0.0037884761469291345
0.002457592093770855,0.24665290826473873,0.07993699699434667,0.4100705198454631,0.01281464597135445,-0.012346788992269308,-0.004605801224511979,-0.01653629479935166,-0.03173816552275969,0.013182717917589536,-0.03537866406815817,-0.025315739911941942,0.00018816547667990888,-0.01103916059951068,0.006884891616080656,-0.006249139065516231,-0.007948103839739087,-0.009499328889061232,-0.007746956784476186,-0.01674589931052055,-0.022231075427614662,-0.006117236724184504,0.0009692536715412794,-0.005850131511613509,0.005541953146137127,-0.0033090386273419885,-0.0236454962566999,0.0020995676812333225,-0.017591180504450934,0.001224766344953512,0.016400597155049292,0.00029283626879972845,-0.009167076117170804,0.001749812075382801
0.001346974240092465,0.3213173739649098,0.07081227666486933,0.37051456962166623,0.012785834989248852,-0.012525937236777748,-0.024440561730545617,-0.0062008764584493775,-0.017427244997998664,0.0017226750017689733,-0.025494665048309117,-0.026201016597328715,-0.0015270546791416417,-0.02006200404621499,-0.005860294514953961,-0.0033639010356673964,-0.030244792498230068,-0.009286298869413444,-0.03074263183389087,-0.028046830768354188,-0.01639474006086013,0.006572665029244047,-0.007724696284946928,-0.026696866852779225,-0.013352302416263253,0.0015670048596697554,-0.03340889018987916,0.0004791209794604552,-0.039000828994508,-0.01876944066386643,0.007210698891071625,0.00999092960972853,-0.012569928873663871,0.0013707864646379287
0.0024816558399867426,0.11911453778352127,0.08434940283087786,0.3321218114048859,0.015814661071268103,0.000718619390444688,-0.019161603227891226,-0.0009511258155379574,-0.012778264180246576,-0.011419115141431993,-0.02227011703553197,-0.016610298834135916,-0.00016263180636695552,-0.002442270034246375,-0.006607434779849694,-0.032795221897107985,-0.017423837133589887,-0.03002484199887711,-0.038483602168192216,-0.01823301061922904,-0.002920331432289743,-0.0004268168481478097,0.01051446481274236,-0.02490921129665366,-0.025420115038272236,0.0010377303041413546,-0.02423997388543665,0.023876136489426224,-0.022111776753215694,-0.011659909209097149,0.010459504606818524,0.0019055526606692429,-0.011774560425605167,0.007772118326654221
0.00375652209930311,-0.029907106912264312,0.06611678008216224,0.2862360265418549,0.014572123390070373,0.020533941145051103,0.022907419450182293,0.02026726940580367,-0.0015274728094712131,-0.006846149625381294,-0.012929990348959391,-0.017868897555847536,0.023869643158049503,-0.015914687710569482,0.007970775859430759,-0.010958653569807679,-0.002398970101456942,-0.020701016940011155,-0.047544182116400116,-0.02112445046658313,-0.005219252267422205,-0.019599539187909205,-0.02081590690313067,-0.024801581286795434,-0.004576083244535031,0.0005880620233571728,-0.03148745008132801,0.00010486582494691503,-0.0039363927292978464,0.005330820643402819,0.009826368128633212,0.016745284257291736,-0.005811845216761927,-0.007664453852447956
0.004336093518193665,0.1290707835554908,0.12940589509898665,0.30164454986938716,0.013814342912744335,-0.03237613680504748,-0.03395945204309227,-0.03732936878410942,-0.017745284398732842,-0.028535984382718028,-0.007317172208634639,-0.009489973296476259,-0.042087424063305186,0.005635460779046307,-0.01348438842429197,-0.0057115792226776745,-0.00996825205115826,0.007963911425350832,0.024966718478994083,0.013675592443788118,0.011428978025571742,0.004632311252251659,0.01855480866529599,0.010731207630829758,0.0014633493421167911,-0.008370187158662895,0.01952744575013662,-0.0008036555411330389,0.007662058787645312,-0.01408226523160652,-0.027660832375278475,-0.006596494773397145,0.01367728639068037,0.009827618186112344
0.0006102297463500474,0.11940646731729176,-0.02735049570129746,0.33120852050168625,0.01413637600369423,0.017653007538999545,0.02756867791672761,0.018225221265831888,-0.013473749039370713,0.01497885633594999,-0.0002474293643874411,-0.012984419748909553,0.03207781680175745,-0.021401223568855224,-0.006866401719889161,0.012347923199468123,-0.002101462265543699,-0.013456772744184636,-0.030896973914413015,-0.028823382628009223,-0.025443507814083444,-0.009390011545677961,-0.024572964477063423,-0.022857194535094282,6.622898931323679e-05,-0.00570743333610005,-0.01816856364339079,-0.01254679594179828,-0.015157647405164787,0.013045200962069105,0.03293268792216528,0.014117823704699398,-0.005537163823377253,-0.010266607022459727
0.0022078239480959163,0.24825594017668748,0.05289506293248714,0.2023104567538706,0.0166588526468701,-0.008774221543591131,-0.003494329833238384,-0.0062342503474023475,-0.008971807223155055,0.025424634647989105,-0.008807814385684041,-0.028456663941251258,-0.029166057141294652,-0.004289873025529158,-0.006400818858707102,-0.0039014229214970244,0.03210059461411077,-0.0046439441244714025,0.007909947074417722,0.0009514721534021706,-0.0005882811766370791,-0.006708392373336068,-0.014429548312609914,-0.000147676697223177,0.00328619327781802,-0.010589461140257599,-0.012381230763388337,-0.002867545622662839,0.01579461659708192,-0.008085066572700781,-0.009413367190932402,-0.0024128479220007467,-0.016095267369514145,-0.014571775065954388
-0.0023773128587385424,0.39504276430901125,0.0048205591747011245,0.3563375639614521,0.013919788688281242,0.012656681937711153,-0.018109076473184167,0.012356837311625095,-0.014782614065730434,-0.008732349596868668,0.0028998783042049614,0.010298984650064309,-0.0030266491722442694,-0.004205119610479375,0.012583954754936438,0.005475142810420591,0.012638220352986954,-0.046721303159374596,-0.006983632661215249,-0.00832285647452937,-0.004134064743742097,0.006613673536886561,-0.01948863670021072,-0.004519211479375815,-0.022609941165988027,-0.027517116549115046,0.005495640755635188,0.03638680465081805,-0.009306747589965487,-0.01254344113076661,-0.020524207330694474,-0.018268544201126724,0.002280647503204766,0.007073137826836773
-0.00490452183723329,0.589211582927533,0.03233905357391576,0.39740501374902326,0.014102051736080926,0.002104206627554241,-0.024369726863653404,-0.00863003729914764,0.0028633519567886267,-0.01112037055753314,-0.00850069837482599,0.027279076125565176,-0.015822938721692003,-0.027725978148478207,0.0015653146702212953,0.009423014271117571,-0.006712719955274466,-0.06619175220893536,-0.014494494432647756,-0.034304419506166445,-0.025627097543548367,-0.0012151713716017918,-0.005499219398672947,-0.008323856670806706,-0.03181759191512481,-0.01954463638821076,0.017592349638160903,0.01549216107490781,-0.02023579841602159,-0.016597703219369278,-0.022211763057220245,-0.014191788336370591,0.004149232322053723,0.016854504762287028
-0.0022962818787429645,0.40049246684761236,0.06448960701114777,0.4414747071310338,0.01612276655221489,-0.030911472666874665,-0.028947268842865158,0.008128649546265635,-0.0011066258578076508,-0.00439644070133338,-0.01890402939205967,-0.015360669961068992,-0.023150779435914263,-0.029446290944881236,0.0072052038469737865,-0.003101934076701396,0.010205679232064772,-0.062345547586875875,-0.03794374669045266,-0.012842988525660922,-0.020542653265589943,-0.0025252024614422046,0.0004226658805587824,-0.01845128277280253,-0.006462575152748468,-0.02415405824864643,0.013439869358004055,0.022017479739878366,-0.0020056044230380553,-0.006776621485175027,-0.02168796953223392,-0.004554293897438041,0.003256221139347771,0.015864187109352088
0.0019203274620398815,-0.024691304163733458,0.08365685977608829,0.30178749916737174,0.01223577103574427,-0.006742375611892193,0.0035739150893673906,-0.022559850742365422,-0.02114212753279809,-0.010117743149785885,-0.0008874139262548648,-0.015054600530597215,-0.011773777335749512,0.009167347052362801,-0.031885616730396825,-0.00966013506703756,-0.028964334837693725,0.016068654553567648,0.009167344387212645,-0.009839998618624144,0.0020583018510321733,-0.012652868178844683,-0.026324438304470673,0.0013600747860976895,-0.009474508338484648,-0.0036059501899597807,-0.01898914232463131,-0.017220274022916045,-0.007672222233738996,-0.01188406332753508,0.007954676736451637,0.001953850529323764,-0.028343237457105364,-0.025240559672168338
0.002037049413730962,0.13660176931130005,0.051164570711012006,0.3546721087665581,0.013106507212103918,-0.022329828507751757,-0.023343643169613258,0.0003220176270160188,-0.02444156767807315,-0.012051570129253961,-0.023061667335627124,-0.0201422407014549,-0.011691252514938688,-0.029354608040722402,0.006949918621366331,-0.02206359877918849,0.015115100221956702,-0.020238389820477036,-0.009023758127716226,-0.012239354999851647,-0.028449851066823344,-0.009541409266335414,-0.024569632450886104,0.008136669564739211,-0.015383558431912012,-0.0054618152654366215,-0.0027273881579856227,-0.010741092705342358,0.015775784535057312,-0.016227754917367138,-0.0003819157019188901,-0.004660171811456703,-0.007533629869639498,0.02229476266349389
0.002956379780284596,0.028321437008153337,0.09016874520685736,0.2710745943164394,0.01360797032060178,-0.015360514409872449,0.0017041379768727718,-0.030894979755049526,-0.0119929204635724,-0.04617531790524306,0.0053345266501295865,0.002315374875055898,-0.006088324700740419,0.005821125425231839,-0.019139569025034508,-0.011023512742244864,-0.007667877114860124,0.00032562345569097143,-0.009088983771344976,0.004451264298734119,-0.00898757411155979,-0.015369071116294453,-0.008661299917827565,-0.006955271170122841,-0.0065188788635030664,-0.010765041874309631,0.007813807342634435,-0.014663302254277618,-0.018414810573935736,0.014358066169179,-0.011180966453378953,0.0022585959357593077,-0.008778610816038299,0.01904388203100131
0.00430154707547544,0.04729123419114509,0.125738738434362,0.2906363915986675,0.014553163844399981,0.0033186728458750067,-0.01755574446879546,0.013790565278821441,-0.03503681042015686,-0.020361615580160863,0.024876777998091168,-0.01237717187566832,-0.026587230921828353,-0.023616682785557938,0.01081032334705385,-0.009065011907976706,-0.01789688336388991,-0.02655397813488469,-0.0009297544993404339,-0.006270461718335054,-0.01573912963671084,-0.000809382427850171,0.005323740903211804,-0.011917403607149577,0.0031577282246315155,0.027229914171291017,-0.027021566250519352,-0.002692941954145491,-0.015544723767158177,-0.021941225920408175,-0.005284933264552777,-0.02905812224798974,-0.012083983954405847,-0.017713704696350675
0.0024877240498305674,0.10151475767691939,0.040412258533683826,0.3801143143944066,0.01552434437905252,0.013283502495463449,-0.010212627581553828,0.003063363252841726,-0.02584148658988802,-0.032434701415013895,0.018748202853368645,-0.006682660249803246,-0.01363089456909944,-0.023932699745248063,-0.00727123011341132,-0.010354044330418569,-0.0030577456995405502,-0.017991732125258536,-0.0007580737949789253,0.0025085023993274267,-0.014552026285365808,0.010636787723717426,-0.017804593207396132,0.0012789658282901075,0.006631949260342983,0.009333513086490546,-0.030660314394824032,0.027902101091854745,-0.029936032009054293,-0.007139970293947306,0.011418001544302907,0.009906905841647854,-0.03283817665819373,0.007791703108778331
