alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0028965022276490433,0.12296310037100038,0.17689332873713767,0.010059034403439207,0.011065407839700357,-0.0028928147120102304,-0.01087027617871714,-0.02340063941381925,0.0033478267166714626,-0.017286931407111607,0.004274653475084846,0.009263326304513606,0.005039010574626833,0.0014161965752197505,-0.005171356529730006,0.0004724889221861032,-0.010694007333627787,-0.0034124007107307957,0.0019058171497857198,-0.00327446719793758,-0.014435763733874066,-0.005519726768714513,-0.02856710504932131,0.016273273274382435,0.005555785003767503,-0.016522247954218163,0.002046403449875153,0.007848331552089093,0.004688152153401526,0.004642286819571859,-0.001662432988276318,0.01178641492875929,-0.0014310554767023378,0.0015608057083300914
-0.0005325765913390938,0.08705001067337888,-0.02467661460479054,0.39498814310144387,0.012151860157824193,-0.005964859974374649,-0.010892899908485874,0.0058645000028108496,-0.026214684192877636,-0.0023688955267190076,-0.009106630488227636,-0.025558738304207376,-0.023434561095900735,-0.006412523266372408,-0.010950735173156624,-0.01966768628674374,-0.017433351861007935,0.003188468590607492,-0.007075970131180993,-0.018614099016614368,-0.002639356431825313,-0.029784021188196078,0.03685625775923258,-0.022790751563375584,-0.015936291414076927,0.00173423769354609,-0.013154101793467172,-0.015129076677870574,-0.030292551055621564,-0.002137187182165451,-0.010066619062413512,-0.012068565139512976,-0.0031956188177113035,-0.011288085405947508
0.0006187292785658915,0.168876897585792,0.13567038671038137,0.16362156479760726,0.01490833104330175,-0.013864848233341453,-0.011185167039585931,-0.01938494883715504,-0.01886872814980436,-0.007891382537235859,-0.01934136752876275,-0.026762605516161143,0.00750742343993658,-0.03226822621157691,-0.017722076267106576,0.011840963200206087,0.0030580168943105264,0.003198667743264011,-0.023154359081627236,-0.011453473809162656,-0.013594298298894013,-0.0062422350480616975,-0.008878277624878831,0.004397376911052745,-0.03134606083803181,0.016995768772337567,-0.04090158702359895,-0.012157205647880984,-0.01748770260441978,-0.019634074948262817,-0.004439976167002558,-0.02758891261816062,0.013354728679703916,-0.0026703129920583163
0.004436384889726742,-0.014971928091479377,0.13918513513368147,0.16369471482743964,0.012451610850566662,-0.01305651845117324,-0.013274026140693377,-0.00507173371790831,-0.004659525029892757,-0.014624754866229085,-0.012829077479418296,-0.002467182121935317,-0.027488097749144614,0.015348911978363706,-0.008869723276562118,-0.029894401776705937,-0.014354479541321487,0.01590683184854813,0.0008051573178748796,-0.012877585722330736,0.005822261838662102,-0.008139238633102125,0.0034454466447768027,-0.007958037022381993,0.015710271508839198,-0.023903058228682515,0.02126468757036909,-0.0010883731600211677,-0.002683995210686675,0.00011762398483824101,-0.007935340726203827,0.009244777772445407,-0.022071892488171575,-0.00866675704380826
0.003268857788130373,-0.21574058551773176,0.12672659477771103,0.0627019904193311,0.011917193130521812,-0.020316089881943656,-0.010651367017248305,-0.0032773670395644322,-0.01262945872315257,-0.01753507628649382,0.003842925655103488,0.0011214767758478167,-0.021347711248212636,0.0066336067328494515,-0.013472140095087714,-0.01584256065933885,-0.002048237937133378,-0.01497930240496205,0.0074356707464899325,-0.008397137982013945,0.006928515437969805,-0.015523232361688122,0.004637637906938738,-0.0015066925955343961,0.006173466337566359,-0.030859672532514135,0.019799491053142777,-0.008690275611733555,0.013331805115855662,-0.00377441344902068,-0.019235329988345894,0.011325416535291451,-0.01894822567384229,-0.0009042169794723969
0.00566261737021608,0.07348791118055706,0.12669999695395467,0.07309554410805727,0.010591575803313946,0.011974592151776334,-0.00364922012531018,0.0028130268604476304,0.027868415041319195,0.015089270294512168,-0.011700275877339105,-0.009561887161497362,-0.0011518332734082543,-0.01805254626207795,-0.012722187266591906,0.004913810442370823,0.0026967335149988103,0.004704160839320046,-0.0015344185855141897,0.016114703732173833,0.0022874785915096133,0.007945514054622679,-0.011798712955770726,-0.008831196073528688,-0.0045990388860335,0.01713021107426228,-0.017235165769072476,0.016630789359205592,-0.01978314774103818,-0.000151303142705678,0.025744094710889936,-0.03663486614468177,-0.00585554601656358,-0.0052128858388982
-0.0002560843832271217,0.22744247152014646,0.08831973896482491,0.1434882734386136,0.013729294237706507,-0.021225906210247246,-0.005645628811787783,-0.01634068334760647,-0.04282683688645516,-0.030179511851650173,0.004232438437193296,0.0029146654342256167,-0.005364580983921607,0.011313544979905405,0.007175519347111385,-0.014043169210161273,-0.009348149921419302,-0.008173516912009328,-0.007949036584623514,-0.02654612859069785,-0.0038825425159584657,-0.0055390440785868635,0.007860811224210592,0.004186961571260178,0.0005339842645182091,-0.026464558644643112,0.016254005568528965,-0.022363858588519768,0.015078872309726758,-0.0019614921658978293,-0.031235504986367995,0.04143845395235306,0.006588464850541721,-2.897733864404701e-05
-0.0022009059514853943,0.23287679481322102,0.04491232252606671,0.18353275662801907,0.016234806897898354,-0.009778351925108059,0.009298193898105515,-0.001703030979789083,-0.02462633197453186,0.008396306987751357,0.011995957576040195,-0.003975530061139987,-0.01064246990439271,0.001711402324981167,-0.007847319058544033,0.007669473518633329,0.013793789629962404,0.010961274277513108,0.012695119941782376,0.004535373035027915,0.015354754620755428,0.0015835704001164626,-0.006418804132963155,0.008440384604299828,0.013710363439987442,-0.0062510739225083494,0.012776043503581424,-0.028392840093792816,0.015372568211237265,-0.0351253589607694,-0.01654268137159555,0.04059161287038914,0.006607182137395877,-0.002882089438126511
0.002218518305674491,0.035507954422742245,0.08763625117799284,0.1603607561127985,0.014029889885407156,-0.026823810494083757,-0.015902685117030517,-0.03615699118574776,-0.01636336624214486,-0.0129166978882286,-0.012334381429853682,-0.010414030225147409,-0.002304069642736199,0.0006007447527062687,-0.0038191213949015238,0.044300117491779006,-0.0013195969684615765,-0.015523681412320639,-0.007422673116267539,-0.008285858236360152,-0.039752197614048364,-0.004710075492556616,-0.011314196994236372,-0.006736611268514735,-0.0316683947599965,-0.004522912799675504,-0.039060514949729376,-0.007409011040987581,0.00952039429553099,-0.04518787225645921,-0.02039396059556692,-0.009769937301703786,0.005219076944186209,-0.02169185278367201
0.0036983154335362774,0.20675064089942918,0.07102529550183162,0.147545695350075,0.013576923815739089,0.014465883766233218,-0.0072922290900523205,0.013361545367463668,0.001827330344217825,0.013656044208518698,0.0007214743966727366,-0.002238632693928902,-0.01698068624306852,-0.010246968427644521,-0.0002458370095551693,-0.04834963735854422,-0.00716954946528867,0.011395766015449421,0.002066492196983758,-0.0018298440115403038,0.031433033425154945,0.0004525006544832625,0.003500523171926283,-0.005069525950676429,0.02484470828324533,-0.0012804284712380227,0.03426137594522424,0.00762153216750582,-0.012864455765870291,0.04048422729255005,0.013891935189339894,0.006556238682772038,0.014181246899153283,0.02341070876339371
0.0033082734149291007,-0.12023691123029372,0.018985450305525495,0.21399711572532248,0.011739420245235752,-0.019847943572351128,0.0018702347644103186,0.004268240738106463,-0.0001343184340426083,-0.016762075901155735,-0.006342699016002699,0.0004164275948024864,0.01771989177693916,0.006172622629750676,-0.0037902803622824606,0.03924502587455038,0.005391754069772174,-0.012890147901785463,-0.0005581666297053272,-0.002853981891607855,-0.02787849373666073,-0.00135199928636551,-0.006794811377972673,0.003709156726490872,-0.02828931677351581,0.006455766687086588,-0.028001333964191633,-0.014980406642276097,0.015293138640553903,-0.032485100585436986,-0.007540388807164303,-0.0013078849167464661,-0.0025771468272427194,-0.015774093566437223
0.005583948993569599,0.0910086376070999,0.07615605976438677,0.24741032802822369,0.016236934053497184,-0.00489108843586827,-0.026484817721375977,0.0006179872539438158,0.015971312954104967,0.0018635728981374947,0.009082452508881986,-0.0143491018772903,-0.004155932690646042,0.020106143565711262,0.019591831203373898,-0.013418550051058931,-0.021275929220166398,-0.007550762495990628,0.015599517345713687,-0.03678209891139905,0.022042643373820156,-0.02536337051781196,-0.010164751692941702,-0.010796603346035466,0.004528614596935502,-0.014566153576287317,-0.005173154347450101,-0.0015955452651739855,-0.0174735279357557,-0.0012172967501094109,-0.011507892678390749,-0.002269197560687757,-0.013668333976033918,-0.0283163532066633
0.001955055763079931,0.20391278491364642,0.09377169384625507,0.2858179867293806,0.01184553132178026,-0.009658222366302495,0.011122243900758623,-0.00465692727508374,-0.030537092547676635,-0.008236753489977468,-0.0020448088911596525,-0.004960561440936607,-0.016131188270714403,-0.030680559610360307,-0.018082461747498477,0.0024544969548529953,0.006557649170344797,0.013981868159878707,-0.014122550048492957,0.004188747575573192,-0.013034362097917168,-0.023838028232214564,0.007971930273824803,-0.014415723125170553,-0.0214194067109481,0.0017407530976336256,-0.009305449771805524,-0.013738275594870729,-0.013478387407596508,-0.003730391840438275,0.015620266998279305,-0.01807361403084636,0.0046501925549520635,0.02579059909333488
0.0028846132345910465,0.010441498537754156,0.08959595446237233,0.20377115065806836,0.012698562446487309,-0.03268156995518142,0.0005215058996707341,-0.02013986363487651,-0.010828550945235596,-0.018081307481520766,-0.013060454928433511,-0.006080100145919227,-0.005355301965776629,0.006823335052825112,-0.02573890884546181,-0.0004484779363051052,-0.006457645936609854,-0.01573484343642042,0.014420942427161687,-0.0073292524042958985,-0.015153513180961883,-0.021506057230692502,-0.0018848983079292822,0.006615109958133883,-0.00795946004839377,0.0050404117597004335,0.00025425145719999237,-0.0038921794513372965,0.011914763715631892,-0.0005268315658765753,-0.00522567964424249,0.0013882369351695398,0.0054567580125638,-0.022990858441947988
0.0038125548517052013,0.019034805398521964,0.11060362651462384,0.24349524026191474,0.012430268693594943,0.019938122060954945,-0.014075274687591509,0.007543290138492647,-0.004407878103309335,0.00367993640208146,-0.0023330503104688764,-0.01189053856036502,-0.012507114588088078,-0.03269762160981313,0.011047105447209658,-0.013160738416372218,-0.0068010895053114235,0.005272449232033287,-0.02137341751374696,-0.007264605861291882,-0.0016677371744768595,-0.01067074128422063,-0.005686073131919599,-0.014497636453921122,-0.0022914307831341436,-0.016502691610517393,-0.000935967293021348,-0.0070051084243260885,-0.013728488272609769,-0.005970234401334279,0.005538908746172789,-0.0090253382985229,-0.014292361657072974,0.014324204844049051
0.0032162637241845596,0.02632828426514207,-0.022857289582644286,0.2214797742790121,0.011643675212956936,-0.033115926853527024,0.0095481927014284,-0.004066916986106199,-0.01264743763055299,-0.005105083397988975,-0.007696560856102509,-0.012632211993691191,0.01819998364905994,-0.009276371348004719,-0.015697333224401918,0.0010209181802644887,0.007465209041961501,-0.005603417138927929,0.006270564923618984,0.012372393292074317,-0.0045917125228272584,0.0031896155476297235,0.0019853910128233513,-0.028642727325332486,0.0034276432635298145,0.025835476783657135,-0.012796057443295665,-0.005518160779533832,-0.008538719462783586,-0.018123378322203235,0.0036729831989820473,-0.005065495207397453,-0.013234257399850584,-0.0034757083176490083
0.0022866508357348857,-0.015601532546789067,0.05946919249980796,0.37522958947230733,0.011351243626300214,-0.007993559208596117,-0.016933167536886565,-0.02490687655477621,-0.024717711278751536,-0.024187401194056882,-0.00912734540866375,-0.005129550618205128,-0.0353065018479742,-0.0075996280615930455,0.005620523788824469,-0.025372366053813874,-0.025746678771810395,-0.00893584539752437,-0.014888284249199853,-0.011219590323006111,-0.016031745593165534,-0.02061538150270858,-0.01343494688794901,-0.002550446754155379,0.0041068384240914805,-0.039176559262881626,-0.004233501749980811,-0.008227588262067619,-0.007561524867766834,-0.007017238919445938,-0.00856781534350715,-0.008339681062957998,-0.002748648526995379,0.0021732200938011145
0.002742945244917932,0.15316524711783402,0.054490527621628516,0.19517683576645942,0.011426845599395993,-0.00010022255016776798,-0.007466418339116039,0.0005732543083803428,-0.002076766963628407,0.009812817442702584,-0.017474670849718165,-0.01347965728270664,0.014536572569977962,-0.029427895245867298,-0.018529971083260943,0.009499354617036002,0.0019149876335346403,0.010248933211968474,-0.003456859744305281,0.009098224515857995,-0.018116380979979103,0.0183430816322335,-0.0021765151093753876,-0.018370570625222647,-0.01673827015157371,0.014053925421927179,-0.0071199155087447764,0.005415226858398285,0.01129235774352972,0.004255351604330936,-0.0058605133187102105,0.005701618719340657,-0.0018671385242225724,-0.012656029100290461
0.0022663137306253704,0.15054899226768076,0.07814550013555915,0.205350497361383,0.011883586351101132,-0.013607793318860058,-0.0034285968620954765,-0.024442501948066218,-0.0044939383671183586,-0.01622590809971197,0.006556622521876906,-0.00012789222370822065,-0.014074488898966288,0.019159004595588756,0.007966404960520021,-0.019492626907808543,-0.01064514353437497,-0.019964650918200454,-0.003955054027374338,-0.020237822173455107,0.011822615443632428,-0.02394049334748702,-0.003328612341379091,0.01729094916263894,0.004737703554903457,-0.019620875615366563,0.0021412991349832474,-0.0012302622115338499,-0.013262090233945804,-0.009550817351806976,0.001961453034552277,-0.005451507502974458,-0.002174979970308403,0.015134629058728524
0.004593912162094148,-0.008554116996201821,0.07576724914671869,0.11968914271446805,0.013863560747532876,0.009620177225006308,-0.006090029020815117,0.0164913827258225,0.0014278949954806646,0.012101200813481552,-0.027227367825151144,-0.0028043729958925306,0.006958266167617963,-0.014471240449493198,-0.007227696271479414,0.0067254424508044796,0.005881882790768061,0.004789332182325817,-0.01209171080532057,0.009333645917027613,-0.009304996326400044,-0.015374501032013526,0.010884181606137732,-0.02436143259534556,-0.008340380273223228,0.015274279122994023,-0.010592068826517725,-0.0005767936175059883,0.013905945967551459,-0.008805004386956729,0.0018440721255619551,0.00956458962364742,0.0024503898193387894,-0.011333360387133597
0.0005079829738378043,0.4090358735231829,0.05153455236945309,0.0846969313333195,0.010944987972691023,-0.014508832384634072,-0.0058362925606328525,0.004544826358396733,0.01760958583752145,0.0007445136363462517,0.005471404554335025,5.333221068600993e-05,0.010975015353819425,-0.0004889133071901879,-0.0002830784509675245,0.0072805078678604,0.00796958274111642,-0.004522298048147223,0.005341776680150096,0.016224149209191307,0.009543672766663416,0.014900580253461238,-0.00389743346397742,0.02031423484868884,-0.009761968273512155,0.017737302079160994,0.01092301207925544,0.020849846940059973,0.005951098508865827,0.007402287868751324,0.006757470958912336,-0.00256747654167947,0.004582827824451476,-0.001215046569058725
0.006333990222171576,-0.22995507075710309,0.10245945439869043,0.11114483526638773,0.012216801048580594,0.0016487352339307735,0.006071315037624172,-0.005998625551709443,-0.01065141983096864,-0.001058212208596051,-0.007084439727192681,-0.01780422534505809,-0.01591113213028941,-0.009447538590983233,-0.020866021481468773,-0.009310871936102832,-0.009043532042442964,0.010352342635067823,0.009829180238765424,-0.012843952046003616,-0.015506450532304577,0.012847709821591023,-0.008391071145863065,-0.010227228854768768,-0.0024884587691217292,-0.008888686164015445,0.0054623056090015954,-0.01288228954936118,0.009312506189836794,-0.01111458919807609,-0.023682441742879166,-0.004799767708651599,0.006844864267846598,0.005490553844424876
0.004129277494590912,0.11409193407603442,0.15933861578272976,0.06652985757304271,0.010878914423236566,-0.011203342171327891,-0.007812644143891542,0.0007669460479804678,-0.005569347326080162,0.0036551386591862794,-0.0029005066298259078,0.005610093617104918,0.011158213971643096,0.00021049324564548745,0.0116150875488886,0.0003021937054633304,-8.971909327685526e-05,-0.014192833074076023,-0.015862364858587986,0.005387307022513504,0.009419214574998632,-0.012766408951348597,0.001956604266174971,0.0044294153896728625,-0.0020746663762683695,0.0032113744354382253,-0.009987203816217267,0.01154545021623695,-0.013040803560238188,0.00539619824433642,0.02288550262140693,0.006375351686745484,-0.006892464040328423,-0.002404504129451278
0.004092387229310729,-0.05348795243777298,0.04492607452890828,0.289491467140881,0.010649521707814538,-0.012668975004955653,-0.006266363181522252,-0.015000278041944433,-0.007145429187772852,-0.01655555444998587,-0.008685345991540134,-0.013010696108245737,-0.02386767461393217,0.0023936305178823714,-0.03353240985887805,-0.012117429165578023,-0.008911186293044552,-0.0012356502504710927,-0.0187714927894103,-0.018448187417564026,-0.01598887638915015,0.003994962200719588,-0.008759858257617228,-0.0008585582224432176,-0.006165252676517783,-0.00544011740265352,-0.0007584123383171587,-0.025745496136460745,-0.017737406149757023,-0.006826666524959162,-0.0022776679305658554,-0.0272202925213085,0.0023739056713368836,-0.0029489856899730287
0.0003390025439254324,0.0036275636655680632,0.05375955696475381,0.13973148794128798,0.010435273949466214,0.007817514876949505,-0.02042004078846384,0.0003549169495928581,0.0016198434452394384,-0.010253474680880267,-0.008497875215346132,-0.00832644206081122,0.0033633767461840112,-0.02450750800574161,0.01093600897938561,0.004171776595105235,-0.010977466277480323,-0.014518530505052647,0.0007792449029159065,-0.01959779949623091,-0.017448724113900586,-0.02584508487254405,-0.004825472102889673,-0.018826832417358465,-0.001602434271246438,0.006232900510681996,9.025352154888632e-05,-0.02254529542696425,0.0012456544464222498,-0.003954654416694668,-0.014615795194036638,0.010576823631447628,0.0016751294829280142,0.005511212427478733
0.0033912662939856123,0.12759977835336578,0.07917748098819756,0.2043236112791966,0.012748877824045596,-0.007739560529318879,-0.011440796559642022,0.0021595283273519467,-0.018712586243945967,0.005214118278986354,-0.012929554589073732,-0.0010814921754282595,-0.0016719456436115263,-0.00976532490584203,0.010151906028819208,0.007589694035330458,0.006351608459878207,-0.022321268477487326,0.0009969143533790613,-0.009635241731565675,0.017410643106290046,-0.014922669456944803,0.0020419449349222993,0.016840284698967166,-0.002305006767854486,0.0010875831383254859,-0.010678472931921396,-0.002709544645408509,-0.006774749493284561,-0.02860836321889115,0.007149196169970544,0.007795860834285641,-0.00065346672720371,-0.00788537404711734
0.0027345132861634506,0.010266290964370782,0.06205500227036511,0.30839815687864536,0.009677227620645778,-0.008278814871046404,-0.007959394995378363,-0.011215033092264251,-0.002086736093345465,-0.021955524303631943,-0.0038513749733271397,-0.012686994614693872,-0.004514336369496828,-0.006333275597870634,-0.02464653115448808,-0.020843038445371494,-0.019964748527739096,0.010845903533162199,-0.012162847789199053,-0.0011524231435338,-0.02444225274919448,-0.004210826379174735,-0.010678372650717635,-0.023791491986603363,-0.0038809349260793776,-0.00799791202933141,0.0010690928200794635,-0.000437343770220861,0.0002622939969748756,0.017344110639712064,-0.009012343798773565,-0.011874767566116416,-0.010034077793112618,0.0031654552307322204
0.0013606905853815244,-0.007269069904455838,0.021688741897339735,0.29029356694811037,0.011162264824514262,-0.014598808500718615,-0.00022864959908089818,-0.004377915789499077,-0.02201613369972135,-0.014796633654984888,-0.01733632329293803,0.0017330658727311155,-0.02496425443253169,-0.0020455392207050713,0.006276392350467137,0.000851470997785186,-0.00870971704622379,-0.012751022689356139,-0.008494895668506967,0.0024334810090628945,0.013373894315202535,-0.009539948982747641,-0.00946169587631361,0.003461074406085576,-0.001602657770144502,0.009392540634508709,-0.018896019337379312,-0.007596122673129685,-0.008906872457668847,-0.019878492478202784,-0.007470150182137458,-0.002788968795650053,-0.010417200352813861,0.009953403232963589
0.003036107356815877,-0.00916939735305365,0.008701529498389676,0.22486797034849032,0.011268124651942204,-0.006529058982477998,-0.016053462262984538,-0.021747649728374594,-0.0037286332305533324,-0.0026717646786346316,-0.0011014233780179655,-0.0166128696566486,0.013254640162298813,-0.014927426853475296,-0.020709070889941335,-0.020573566543220994,-0.006580545850321122,-0.0028609094228048584,-0.006256157882649056,-0.00914000899695503,-0.02665603337391397,-0.0013187203517547764,-0.00430733889332743,-0.006776646819774687,-0.005109132557019655,-0.023210649238325155,0.010071742617482374,0.006600033298213493,-7.659292865267318e-06,0.012802326267363382,0.001450454348804391,-0.005434420446659736,0.00015525639137632907,-0.005204841125948834
0.003923143601977691,-0.1198640514342038,0.02798945289543664,0.25510010374706493,0.011045069212868993,-0.013527470383497837,-0.02087186617527282,-0.01666107302975912,-0.015505828114916258,-0.014350980856776592,-0.0026499708566037217,-0.024098936601582875,0.006799119547595642,-0.01878417049803494,-0.015975728648815482,-0.00485563462938011,-0.0067107581609219995,0.006587267029309015,0.00033733336267259523,0.00047922094270035575,-0.005022065624201679,0.0022373575234563487,-0.01877454113902057,-0.008598109182672144,-0.008978627571877703,-0.018337189527919892,0.0017529982611133117,0.001849011410667212,-0.005901005333896402,0.006969049568036689,0.004548313212208445,-0.004188825860662569,-0.0010912049205191983,0.00981652027847568
