alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.0007952003379009479,-0.013764193760106708,0.07220976628188837,0.11976333690341172,0.012345966316365276,-0.01731732386144872,0.0321709756052721,-0.002532538985226384,-0.004727033690545994,0.017531246729600568,-0.030478118739236504,-0.013428080482155366,0.007238147612892921,0.009930580474640332,-0.0005953512147189457,-0.012994058155030415,-0.008750493237739763,-0.0073052736142590015,0.011056971049185231,-0.010435501030378637,1.1090455296562229e-05,-0.012834676661793845,-0.023956644900390452,-0.005939348167032069,-0.02462510602273579,0.0009373676067248356,-0.008978506792434227,-0.02856513107015342,0.010327655195162148,0.010627934536106633,0.0006786327077805865,-0.02551827726302868,-0.025742180453616866,-0.009345830502092468,-0.003928720099360361,-0.0004538246725907482,-0.009872685753730214,-0.004213895695159511,0.014507184507021223,-0.01030678074175631,-0.003475889756169478,-0.008013952815096013,0.025036045517295137,0.0034936024393174944
0.002409294576601923,-0.17850583264150957,9.479483754584218e-05,0.3132834312682669,0.013039263436158893,0.0001513754428660742,-0.049037188784994495,-0.01576358544045953,0.016951035818224672,-0.03520147905424963,0.002669470794791725,-0.002106350307160435,-0.02426739827205257,-0.021846410109411355,-0.01889918905881002,-0.004654908079086247,-0.0047888458878969555,-0.006154858764133875,-0.02723033266890526,-0.0008622593599804927,-0.013331210428374825,0.006976708876167499,0.015006926912910104,-0.009974429181074098,-0.004854417389320649,-0.013534569157393357,-0.0014744936107140083,0.020564716238212415,-0.02244741562061917,-0.021055825146876695,0.0025210333779693717,0.013502486574855923,0.020267974461845698,0.0042476335247417655,-0.007389512301803954,-0.004563204566409109,0.001426748255431809,-0.001056707285987222,-0.018901935817277556,0.008591598643026187,-0.006444350587992986,-0.0012292129028220686,-0.027849020324639776,-0.004517218537776816
0.003897762065058784,0.07073047475059865,0.04596120115914332,0.26606071454225,0.010479396239088069,-0.02592197477892499,0.014068939263659867,-0.007938263498110915,-0.017800142810511534,-0.00012372433482116686,-0.0034734180811402593,-0.010849902089344762,0.007109305115355856,-0.014999905672006058,0.004421662572651858,-0.012283597121923569,-0.009285234331595898,-0.008193321311877656,0.020804071297344857,-0.003410619805867478,0.012400411220413328,-0.011679356243349412,-0.028215259276143437,0.004628222364937019,-0.008024958589308503,0.00046353441383293703,-0.009282963715407211,-0.029606371926928766,-0.0018914846310058866,-0.00421273304261161,0.000725183166467551,0.008453616950377857,-0.023331054493541312,-0.010586746262876848,0.013688765261527545,0.010261709316366871,0.0025690957091307376,0.005144218479843742,0.011157311345613851,-0.0073890309374724066,-5.161578377235179e-05,0.0013159001828649698,0.023411076029449578,-0.0026080572416673233
0.0009807806704312566,0.19309181938875944,0.09750498408259446,0.29489384454643974,0.011657620368328847,0.011964922883590723,-0.03367642408035102,-0.007608584878642308,-0.0054944066424387344,-0.017813607652549846,-0.004874922629098117,-0.004701862021070962,-0.021998150036260964,-0.006329416563351737,-0.017834916483540464,0.003916095192382204,-0.0022845856721990594,0.0056940886569292505,-0.03489724951609768,-0.007453186723332129,-0.02045242610869325,0.002278250920277324,0.024107769365309943,-0.016241684315023243,0.002821460516116634,-0.011577826123796866,0.001998140312881657,0.026932807985596035,-0.0017764460407738315,-0.007632064377219638,-0.0009850717008466556,-0.01124892264541714,0.021839641315795293,0.004748821621341686,-0.012558058659820268,-0.01919050166496181,-0.006683542934030099,-0.008207105698010453,-0.01389732387562669,0.009276128971521056,-0.005576481645347389,0.004287663585579439,-0.025146801342727634,0.004164598964970583
0.0010629751872565931,0.14680491997771447,0.07673439044383717,0.091700177832537,0.010879454478248953,0.016881802802521214,-0.015976429395796587,-0.0018765366463168354,-0.004029360310056571,-0.0007985779026685878,-0.009981555129579964,-0.016009333280509443,0.012628513096258748,-0.007574097091570825,-0.029659467822217882,-0.006789099102865803,-0.016926257940058986,-0.010813801830679155,-0.005127952295164153,0.014161678211572767,-0.0038534046367497423,0.011706004917237424,0.008625443212621056,-0.004652964721630803,0.011956457023701383,0.009680744949529295,-0.0015291049850650544,-0.006233316937333441,-0.0006424138199066128,-0.009538757323182757,-0.015376317450815979,0.003909070734849576,0.0014216865613635114,-0.01739901568034534,-0.005222110303747344,-0.005324702388101747,-0.000989637426947042,-0.0019479112916759725,-0.006464650239001566,-0.001347636039877473,-0.008000771109928409,-0.016910329442984227,-0.0023432957746375425,0.0024907670780793816
0.0017255478982561427,-0.056047780703767175,0.08608425024285685,0.1611913132734176,0.011877750838224123,0.01973327827900161,-0.004178685171206747,0.00399978241283624,-0.004894107426450332,-0.0030632983672837935,-0.01564746424258364,-0.01942642633415684,0.007191088934933681,-0.011023201127645491,-0.022316951578021896,-0.001830522815740296,-0.0189256945327391,-0.022184152618470156,-0.023632247345741302,0.012005609447597253,0.002717320888738749,-0.012107403358377246,-0.007266344646077387,-0.007813701634591759,0.014295543569308029,0.0025053207793754835,0.005465341279415352,-0.012501578282149336,-0.017302408210873928,-0.02114905417806054,-0.019450488527889262,0.0039062039638906366,0.0009615208957532521,-0.019531670647228615,-0.014199427399598357,-0.013379941521995774,-0.007913152590265227,0.0037529455661165375,-0.014416170510471693,0.004571934216588294,-6.690291487416501e-05,-0.013678667674664035,-0.027933826492982004,-0.004815996885285016
0.0006080018018519739,0.14979959984883742,0.08821063757043518,0.2472944243977769,0.013951485120373896,0.020132181879911004,-0.01735264030584843,0.0056007965410910365,-0.020019395321102196,0.005208788543767508,-0.00796658187325596,-0.004532277059637249,-0.019018251243517737,0.007091396272599711,-0.01687597186611815,-0.007812319832880564,-0.02634313448936683,-0.018481163637282156,0.0031933009205475085,-0.014820899564019432,0.009692036013829248,-0.012155540726990724,-0.011473259103852374,-0.028822246935694584,0.008118384012014965,-0.030767307030359452,0.005026179614519613,-0.019304259278480163,0.009667511188316413,-0.01925173597374077,-0.015482208117609503,0.0034998865416742977,-0.013727240479095895,0.02022704830053275,-0.042039525528700154,0.018751617920522243,-0.011845559341754077,0.01906396144591657,-0.002979038701938693,0.015736887924406084,-0.010281820391154653,0.0015410436722916618,0.015014206887135284,-0.021581055067939493
0.003638603357279762,-0.12229429476898657,0.08980583358808161,0.20264014569359276,0.010726329495704607,-0.04238215398398946,-0.005269006298903016,-0.0239709014393348,-0.0026079827022776406,-0.018126753356360693,-0.022770756417090955,-0.013182891373687307,-0.0022963971467911876,-0.004593333814227839,-0.008723849692828335,-0.015334501775203594,0.005847888142690682,0.0037013382853997687,-0.01632739155109354,-0.0023372361614576844,-0.0276543939870875,-0.002303631391156089,-0.0005591069193711347,0.010743151035176734,-0.023310220110901603,0.0030330090791967847,-0.015878829493512457,0.002998881212411141,-0.019130202850159837,0.010666983066393104,-0.00892219424698334,-0.01554393079038396,0.010990685218333983,-0.020296904762369457,0.02979010656367073,-0.013360117509675834,0.0010238416657306613,-0.017139576966120736,0.00035011242369872603,-0.010541083099842155,-0.0005769397053297118,-0.010601292471186918,-0.01146871167336071,0.02652499095177863
0.004297650120471994,-0.189296112791966,0.08776804442743968,0.25014375846627696,0.011618913501928473,-0.04315123698429437,0.004617499695988786,-0.02462650975503829,-0.009754788050478922,-0.02610866562027727,-0.02542109950842897,-0.00782595276946748,0.002868618902584519,0.005433562107640283,-0.010754839106648545,-0.008941725415992379,0.0010280187583124065,0.004621339946340884,-0.014791758145242742,-0.0026546731816648713,-0.026013522296058765,0.002570429138325702,-0.009973090518195706,0.010405202556205433,-0.014678373674397631,0.013356413059131138,-0.022412397504536174,-0.0018151906645276304,-0.024767029386833485,0.010164151020744297,-0.002268585584472653,-0.015411583171901892,0.002290788540914553,-0.017560138675157107,0.031037552253590363,0.001704356842743632,-0.0008753216747721985,-0.007948977640816757,0.0061934247266058244,-0.016234108530143253,-4.438507631333879e-05,-0.014591190681888126,-0.011895922217989012,0.022046804137104192
0.004075524939707594,-0.18174355183179167,0.08476199896866929,0.24682822973500465,0.011589855927919305,-0.0419602832130454,0.004299611051049688,-0.02364837018223818,-0.010052527488477386,-0.022849995808183997,-0.025284922835359793,-0.006517673724515194,-0.0048219798808706365,0.007248868212993542,-0.012332830945473352,-0.008033407475839409,-0.00442461764911537,0.002498087627467966,-0.011998373025291666,0.0006028291081529103,-0.027363657325696938,0.002461888605652667,-0.006355297850733549,0.013959785752074037,-0.016532944019430913,0.01227195584462681,-0.021426258245217385,-0.001469806270894609,-0.027477295945970006,0.008788613050829291,-0.004271992881191515,-0.015402736389821342,0.003735898121092113,-0.01926274963648269,0.029470344206345346,-0.002475619012266294,0.0035562592956546457,-0.008285018797379903,-0.001649660876251651,-0.01342689413228706,0.00273046898077578,-0.014889203178505181,-0.014808961863452355,0.01906213276958893
0.003026509413303456,-0.011556829461224154,0.08071991941110647,0.27709197593685203,0.012267930218070384,0.008721023113950514,-0.01906910761400675,0.005206084670012732,0.0035359067662338725,-0.005131499154622644,-0.005999554119381367,-0.027319919277568414,-0.004979150034689066,-0.004028883883646035,-0.01614537880681067,-0.012022025840717203,-0.019181649373362523,-0.021203470710102652,-0.0074386544409740015,-0.006333980248592073,-0.000538081247446304,-0.01999612110811024,-0.005127301847665201,-0.017688930971874336,0.008804275896970554,-0.01571769167823808,0.00481367530536353,-0.019000534284945147,0.020124686142647084,-0.024319925968083585,-0.008013916365651392,0.006825359539881511,-0.014126330459494692,0.0036206506175459185,-0.020324626436194516,-0.012719705838851271,-0.01153975088101988,9.777504954056797e-05,-0.008631501708540925,-0.0014472741696137843,-0.015871417420394853,-0.0023546881012308663,0.02169933549278235,-0.031943681169659274
0.0036209431322534666,0.1075121600573545,0.18176840502924282,0.10518192459279573,0.009682345493007246,-0.020703155550802346,0.0009027174578977637,-0.01705168778802139,-0.011669384032439193,-0.009535802878344714,-0.009836368645824685,0.012077198709174652,-0.010493713762295027,-0.005238829054369661,0.0013551709928946278,-0.0036128334672508875,-0.0026964783282910597,-0.015241159339549067,-0.007886280799815008,-0.013991362453542714,-0.009817416065402684,0.0067341272056936005,-0.0015273583370093696,0.007000595253209119,-0.017933538022384638,0.004582464028852291,-0.019537034743805217,0.010789280656646371,-0.02491816664049851,0.013610736188405134,-0.0005284225035797855,-0.013076633988082263,0.0034317827593909342,-0.008443819877398905,0.011744945062742278,0.005546354495863152,0.005132502144848905,0.0005923023792271105,-0.004513256572951147,-0.0026212607725225523,0.009181822502271104,-0.0006965106447331346,-0.006453395722343668,0.027101619176661384
0.0011769088002252124,0.021639292023724853,0.12081078653423544,-0.010847241912392811,0.012944421690316413,-0.005164343193128066,-0.0056030291025310885,0.006431720674903386,0.000991298181888106,-0.00953575062873566,-0.008089284037776773,-0.011870816660151131,0.011059032198537494,-0.02507133657896081,-0.0020502757818356434,-0.013437062878492506,0.004209178194930338,0.013034449749719741,0.0008136937721135739,0.010758089225774727,-0.003825955087907041,-0.020983534025960635,-0.009343964769609553,-0.0006574479794117882,0.028889028022482107,-0.019056677798715838,0.011942071696054048,-0.0249996101507583,0.005220219161848628,-0.020680933291525816,-0.007272544362106911,0.0008085929815417651,-0.013204224833389074,-0.0005535929909989277,-0.01453257622817385,-0.015917142028295094,0.002056988120677466,0.00783628783284561,0.010971827264689628,-0.010275525485371891,-0.004103604456024522,0.014242911751214737,0.013874869290150483,-5.2954587977170446e-05
0.00207420884953,-0.03975248561557676,0.016287290129020606,0.1913076662250101,0.013130877283859482,-0.01862231022556686,-0.00039956629699939043,-0.0023749854746930154,-0.017949340055949014,-0.009258364198615998,-0.0032875044935947086,-0.014661155047192294,0.02340136528050794,0.005835678492454765,-0.005389199420358575,-0.016340310568830008,0.007578580116012703,0.009369108703470873,0.001290691026111247,-0.007550687881345702,-0.0027889055216147513,-0.03383667401820333,-0.006189795085828946,-0.009886290480883233,-0.031036897993098538,0.008111370895935137,0.00031834515854084,-0.0173335181840503,0.002014444892814677,-0.008363169750827924,0.014365763322523083,0.01212532300817819,-0.0065304399592857896,-0.00784925861328045,-0.0014376053837670069,-0.00647491060534925,-0.010059852862216896,-0.004193667539993763,0.01221178840455226,0.0008739982780446884,-0.013184290902471285,0.025987106117655458,0.00920858392725352,0.024457768897201505
0.0029957036818442145,-0.044563170247507666,0.09629719266252905,0.2917083270786306,0.010673099432885906,-0.0005434172319687399,-0.02209605991676069,-0.01658998214887801,-0.010773743263761614,-0.01386179947153339,-0.026384102866772192,-0.005519833376532625,-0.03755865221176515,-0.005120670164859279,-0.006159535151394052,-0.0003238107892344038,-0.02162139866153656,-0.015261013137353655,-0.01519111393287335,-0.006911792070228761,-0.017272714567017906,0.016400399199520646,-0.005764153508030764,-0.004011825797944785,0.020260778879219742,-0.015063291033691249,-0.007972222314485793,0.004703012810775292,-0.012199899079945222,-0.004489470096088596,-0.0039024733077763353,-0.010955778563712763,-0.0030608365421749915,0.00030509734485998394,0.00013600568823374628,0.0015366306880454492,0.0004646969572518495,-0.00010522499258713489,-0.013884950943212881,-0.0027332780648542106,0.009315234063242759,-0.014398964322011272,-0.008276794056985923,-0.02265072285079201
0.0029018540932109304,-0.05401475297528255,0.0710685778283575,0.1427018626425242,0.013876233382482015,-0.02849486077626568,-0.007665371642325359,-0.0034378831246115954,-0.012501238267567705,-0.008121386319477711,0.008093918825420755,-0.011759461572125788,0.024896050566661547,-0.017620636604947768,-0.016796425813216713,-0.020035886547531363,-0.005198232415085105,-0.013436363031210383,-0.008657150268884872,-0.01161800515656027,0.0009392735076934524,-0.03651035959397501,-0.005873390987940363,-0.007227954449692339,-0.042966678783893285,0.0008505617195443372,-0.009859887166849069,-0.0185663140224794,0.01564042907228324,-0.004798750325448064,-0.00929924246461288,0.0013723559143988795,-0.01288796054576201,-0.03316944230531987,-0.012007137335405387,-0.012707988873876393,-0.003977533150390684,0.0018875152533618063,0.025218912892856556,-0.009005528998064716,-0.019014122554992675,0.011107623237204002,-0.008197074387348171,0.015200318778905122
0.0032757420238332872,0.1187169599567111,0.07314972631388784,0.11787235765841995,0.012772579914987007,0.006841905955109005,-0.019746051420582496,-0.012986250054941643,0.006695397515546948,-0.010061739558342858,-0.0041880856896118895,-0.001424616787832798,0.013755703983146251,-0.009600518912518154,0.0034010609307989228,-0.002317202528307002,0.008852518208951311,-0.010190378795413225,-0.016114550446646926,-0.026383503031141058,-0.00820985617897318,-0.015781538837423524,-0.004618363810948772,0.01393210611747015,-0.007696527252228415,0.016675179648221124,0.005679577456423416,0.007003751238196877,-4.253577069365669e-05,-0.0030283002932545307,0.005668866747349604,0.00037829550322635616,0.009995479951024112,-0.02838958125438367,0.002465214139034885,0.009357105827544563,-0.005364706961047973,-0.010950167582259298,0.011548723364767395,-0.008462216000019304,-0.013539529548662003,-0.015035852504909172,-0.019826976134164603,0.01328711285910531
0.0035566463535760297,-0.02021735097695819,0.0495072022433332,0.188826059808372,0.00882679672565413,-0.008714559418182454,0.00622873664396256,-0.002370620571803079,-0.01670407792566912,-0.016007612117885234,-0.011768082301703458,-0.010517931420720803,-0.024639423582145395,0.00145616761324113,-0.011955040388248357,-0.006851643948017728,-0.015037263973065443,-0.002105222781477352,0.009253231659052898,0.008413811749574092,-0.00890943109781836,0.006603613200807936,9.900796483796248e-05,-0.01613123904345894,0.007413729959279436,-0.01990976240616609,-0.011970999252317635,-0.007908242942858216,-0.0038265922611843634,0.0002672559764634474,-0.001996650921798557,0.0008622785613781592,-0.009782477901760856,0.012057633642760378,-0.004828995986581147,-0.0038487549965245922,0.005126630970784874,0.0003411000327511978,-0.006393032080247985,0.013073934958952984,0.011070343973482525,0.009557270633557073,0.016323675831015655,-0.02012246627187958
0.0032891643398799187,0.07663111544866334,0.05194243074952744,0.23131894908476408,0.01389058079067561,-0.0038422259060672988,-0.02433757157470609,-0.01107486585933969,0.005500468384870902,0.010085581045727928,0.00144137817754247,0.0009555074657994485,0.027231783721928977,-0.013160853526975465,0.006899878022886694,0.0024157369936186187,0.004470354651668278,-0.006385823171764119,-0.02570450056776634,-0.02484605889297521,-0.005698362116071866,-0.01693079701922302,-0.008528522933300708,0.016708936951178484,-0.00904565386517025,0.022929087758064938,0.01475248103796924,0.007098080509254643,0.002260422870282795,-0.0020018279692143384,0.004031489736461734,-0.003470378710468099,0.012647240385130019,-0.014512228668197798,0.007607079191435142,0.006977169471586226,-0.004439300818526005,0.004206340074301774,0.009386576876380615,-0.014555854348946523,-0.010746057060292524,-0.011245324997801674,-0.017034344987910226,0.036872974071792464
0.003956216130737934,0.11542975317900456,-0.0537330246602464,0.2693922181185648,0.011506444830212882,-0.003820404096463507,-0.021932866307205437,-0.011546158769390484,-0.00714645579229235,-0.007644363661261736,-0.017524462923959504,0.0044441477657902115,0.01707492100605153,-0.018331913018138968,0.010846566287980381,0.002384162177959022,-0.016615842269194048,-0.004105259942027401,0.015947508378809955,0.023758073755538754,-0.016188898831323722,-0.015118330705521541,-0.009638503180765307,-0.0027792455540776298,-0.007543306049430026,0.02029616873168449,-0.02817451013749691,0.013150348543601925,-0.0005439111880143584,0.004871013667927297,-0.011591904372690543,-0.0031491699395326746,-0.028794562964816077,0.011537317642693905,0.0034309711453117523,0.019064301725354622,-0.002447408212623885,0.005086873154941783,-0.01292885254244438,0.014994370938603965,0.007184561507281196,0.0017332899484722324,0.022378894916556893,-0.003289063010380341
0.004650662190017172,0.23515287445753577,-0.039847562071926274,0.3902122422538179,0.01132343553527576,0.0037643778231115665,-0.029963197708247832,-0.010735692788537976,-0.01940024153323521,-0.009844309155530433,-0.016380735027418068,-0.00263353703267132,0.009425797596648338,-0.01363633265329042,0.001724630643585959,-0.0034596233566267127,-0.01916858721617901,-0.00919370889744599,0.003387017268686309,0.017580766519061538,-0.009878709240191874,-0.01027235593507249,-0.009718217630625935,-0.004193774500899782,-0.004249891016902529,0.020239146632232648,-0.033548369381129,0.015974943101828995,-0.013664039229875628,-0.004240025873952778,-0.011150901031097374,-0.004292757378964673,-0.010407425006485675,0.01690974533034471,0.004733622847315176,0.024755553632411807,-0.002649378245358673,0.02517934677864115,-0.00711710590437532,-0.004378371056196836,0.0029145019449200887,0.012753629406771286,0.012230014554557312,-0.0028849562866336376
