alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.00413898851944707,0.05396484056538569,0.06018369196549996,0.2540475994830119,0.009958058767686146,-0.008154640693590103,-0.00510522746310569,-0.019441061591248806,0.006093042251838153,-0.02450899213919747,-0.016867271464759453,0.008740843922143115,-0.022933031694792768,-0.005449845585426246,-0.00728231080798291,-0.021805179672625546,-0.030731262973059354,0.005715067082849928,-0.003541244398687403,8.129697848377395e-05,0.00873218010476359,-0.008868234162574927,-0.017327394921754852,-0.01879146995898143,-0.017804697552960314,-0.01630857796400927,-0.005773027358006127,-0.007897469757036535,-0.016719870823726883,0.003444406241794824,-0.0150852632848535,0.006256068012037821,0.003748554895335832,0.002677580178585265
0.002622260188605619,0.1426489779050275,0.0027521472629976553,0.18262843725904304,0.01209436776242355,-0.004308368386652232,-0.004794038645505318,0.012772846541900718,-0.02116122031696044,0.017272193392332467,0.00671814614609625,-0.020871108100530143,0.018315544613540895,-0.00412004427621099,-0.004564185926820864,0.014510935208688288,0.015689286555714426,-0.012526020680623424,-0.006688216496512933,-0.010480214787791802,-0.019788446632617435,0.008491569865764624,0.00708675248364829,0.010681072698565358,0.013469031461641618,0.01029906177990454,0.01154260152420064,0.0010442595729636744,0.004085376863602543,-0.011262263119928848,0.010224612578415537,-0.012482943767096317,-0.008168224103678243,-0.0080552821322312
0.004346493852392782,0.12158712495717303,0.12018172135319954,0.17668392852689407,0.011618115202834465,-0.006629584113099217,-0.005578812108171735,-0.003575094830246368,0.012833579603338655,-0.029381016160430255,-0.009538260356802303,0.006008340758604282,-0.00108454975914494,0.0016091747366770806,0.011618990552685726,-0.01143991834096346,-0.013254676380601169,-0.004543445621213005,-0.003622542818215286,0.011178272086645973,0.021014956141840672,-0.01889743226428457,-0.016660672405633677,0.00021171271788294425,-0.023115562383327876,-0.02162785508954902,0.001813763284422878,-0.008717746556439344,0.00842719634212023,0.007759815373001529,-0.010136835219643894,0.002666352750215612,-0.00884562136973643,0.011663728097993951
0.004639465228417591,0.1331336213453131,0.07633236716020733,0.14600287146554727,0.011344920816918803,-0.0025923058793696483,0.0023459859307241922,-0.00829376979467805,-0.010312836844160032,-0.008542589159116036,-0.011026977606315307,0.0011915897979350976,0.0058190752589883845,-0.01839395067898654,0.0077160126034936565,-0.020301849943642734,0.004430067193584036,-0.012759559488674006,-0.02218324125399892,-0.00838308207681774,0.0027070869311774364,-0.014811024486021966,-0.029602896846013166,-0.003070952970911269,-0.01303080775272538,-0.004885312423734968,-0.0031740261807007937,0.0027371217285073364,-0.009923824648088721,0.003409662374472855,-0.0020512636431413915,0.0070074872474909,0.0009037708193491933,0.006146486301778956
0.001348194704893297,0.13903942308759334,0.007305848932261398,0.16646645417579695,0.011984911484503124,-0.008263976278473925,0.0035296561416690853,-0.013438677682690851,-0.0013354486693968595,-0.008948963891870956,0.010909095646520406,-0.012738851357310945,-0.020598708593322326,0.006561415927683048,-0.02399157135905638,-0.011756937012180294,0.003617671332470407,-0.0035485219137857673,-0.01530895295412154,-0.015224427887853983,-0.008840655286932408,-0.005199012080211785,0.002891428446847883,-0.006668816020595655,0.03645796983055259,-0.0034720908976810603,0.0019382859759207675,-0.010266235776490369,0.01534643651073709,-0.011084953884518255,-0.005376470598811016,-0.002930808359760214,-0.0072279196181708255,-0.006166826599235046
0.001348194704893297,0.13903942308759334,0.007305848932261398,0.16646645417579695,0.011984911484503124,-0.008263976278473925,0.0035296561416690853,-0.013438677682690851,-0.0013354486693968595,-0.008948963891870956,0.010909095646520406,-0.012738851357310945,-0.020598708593322326,0.006561415927683048,-0.02399157135905638,-0.011756937012180294,0.003617671332470407,-0.0035485219137857673,-0.01530895295412154,-0.015224427887853983,-0.008840655286932408,-0.005199012080211785,0.002891428446847883,-0.006668816020595655,0.03645796983055259,-0.0034720908976810603,0.0019382859759207675,-0.010266235776490369,0.01534643651073709,-0.011084953884518255,-0.005376470598811016,-0.002930808359760214,-0.0072279196181708255,-0.006166826599235046
0.0033902296046898076,0.15067187761507597,0.06963645732985448,0.2058960325300793,0.012724653552329959,0.009425703302867131,0.0014999818343263357,-0.005589528974916514,-0.00274057579364784,0.0022887835774836134,0.0030405792750219,-0.008580380138827028,0.008232481271488932,0.0006882502048940311,-0.002539492007093692,-0.0025898777163450935,-0.015395910238200429,-0.002874229434556906,0.00328900511545192,-0.006039857440104629,-0.011903415298615683,-0.022274173156931826,0.020409024082757896,-0.017978965485013605,0.0005459228076778915,0.010015116096391448,-0.0006461150101691943,0.006904047302501086,-0.01916905017248041,-0.012855847031370066,0.0017359417561589575,0.005581183129490634,-0.0030326516687365556,0.003659441235960445
0.0048678335927803875,0.09325756627913305,0.11336339365695261,-0.018469097872228224,0.011346988479750977,-0.003435250222525794,0.0035263844780017766,0.010684954937328748,0.00807414555946685,0.003950789436468185,0.0012973419017227054,0.011219885630115488,-0.0017639748583990983,0.0032932722142725653,0.006753071413523519,0.006726961087580259,0.012890513199982861,0.009656320970667348,0.0020337281140534545,0.007181715730602266,0.014885714579956124,0.017459754498252412,-0.012802463808242587,0.021051510727777153,0.007291858767176965,-0.003482054521960245,0.003623247746964405,-0.0012058659954444974,0.0310610430457738,0.01796025497801664,0.005879429281604726,0.00618445524873283,0.009984284447734455,0.0023158796992943384
0.006917875888628393,0.05512908803221679,0.18292124076854543,-0.110660475798992,0.01231897842032507,0.014700477148844775,0.005314921906971388,-0.0015178712889296468,0.006173577477617531,0.024827801176931483,0.030916446379686335,0.016283975590052093,0.012063983589074975,0.022178326415033898,-0.01013628766676231,-0.007794506730467917,0.0007351542673227207,-0.012044556506085387,0.01982468181138973,-0.010316838642994009,-0.01793632893659741,0.016040992730719714,0.018133873600169305,0.00533487777230489,0.008479419643680408,0.012343152302181963,-0.016745684294730324,0.010918038563936331,0.0195363594864072,0.007046996981762208,0.009985303644565634,-0.008154863210871588,0.01177513769171785,0.021759259730189485
0.003270706194785453,0.11949222739932829,0.14874522431315587,-0.041293403694851294,0.013995401507715595,-0.012586607649387025,0.009864273428854368,0.022902527841831014,-0.021323272654557437,-0.034097618675486475,0.008017785225893177,-0.0021937315793120653,-0.006644900917670478,0.00593452546797574,0.001005058766135338,0.006264355968129437,0.013194575431594613,0.012567114434401661,0.00802591644112554,-0.011860210281692886,-0.027037106552596148,0.018371696553016764,0.01554290952321017,0.018374988622177707,-0.007762558989810025,0.00834637982935162,-0.007040382274669016,0.023693159334515303,0.0075673834338443055,-0.006382155593523406,0.0077259956755008075,0.015188725397352483,-0.006599383933985284,-0.007280029123320534
0.0011997357774462863,0.14587375888505572,0.046022070668368754,0.2516661473190503,0.012215047270624373,0.002519095057779747,-0.033544689043345594,-0.028668824611379595,0.009478733116150221,0.013253143231832095,-0.01556842661217998,-0.013668620156844639,-0.004492164541126392,-0.003604251156134764,-0.006140253192866691,-0.0019995039878014445,-0.018778347929923677,-0.0213826086310685,-0.014649071563822195,0.003809825274716397,0.013118131323874963,-0.023386114403220765,-0.020737498048309263,-0.015158353042829696,0.0013077167802812374,-0.009445533762101048,7.72147462900674e-05,-0.026023066828530093,-0.012368737606429786,-0.006752424600955754,-0.015582156462029468,-0.015586425262159299,-1.968051674626866e-05,-0.0016079334814813866
0.0037545151240820037,0.08670128220297736,0.14349143094855193,0.08009762857663809,0.012085333509396067,-0.020326470590750687,0.012362519156458892,0.009615648625512018,-0.02382217516630569,-0.029492125827077168,0.0011160322259337046,-0.003037943334093591,-0.00574030547329248,-0.012426258273109711,-0.010492176286395647,-0.014495063645904983,0.004409420291090915,0.010252785397686174,0.005576897780907062,-0.016079016876708194,-0.027798993248179284,0.015035721948691237,0.0033320296852671514,-0.00011669071265110037,-0.014462618204477957,-0.004595027138032913,-0.013194079063208132,0.011949926416939987,-0.0026452958567074673,-0.0048533949064314096,0.004659431421671126,0.0028873015612772626,-0.011227376792345024,-0.00873368613822484
0.004083370227084865,0.11722800992859031,0.013156291477884868,0.18752676377499744,0.010853303870100117,0.022709748008593947,-0.02133242817366797,-0.006402183760718251,-0.0019236437538357196,0.008273246149254607,0.008809335690263995,0.003786944097625006,0.011251054202268334,-0.006246462365646933,-0.001048477979554336,-0.0007701973885646967,-0.008283386493892906,-0.014130282169925266,0.0005392084827381669,0.001953460301512804,0.010543869598491303,0.0025570650013164815,0.002642850186299148,-0.019675323058233607,-0.008030519186388422,0.005431743794860442,-0.001173727208210048,-0.007248268769224254,0.009389409410988047,0.01563683254953039,0.009014992390185604,0.001111972800215578,0.006964326677460023,0.02396293848706983
0.0024865709711224524,0.1321488027149013,0.19906464072348332,0.026037821876975273,0.010496857760025301,-0.017447557883243574,0.0213675499724124,0.002183771070658404,-0.005832266716815217,-0.015661777311300955,-0.015050516159140423,-0.005441753448720833,-0.00995222596479126,0.0017154515845791856,-0.002614208305264057,-0.0066644639032285985,0.002055727466163781,-0.0012055707847981618,-0.006501813536589139,-0.002975577653827356,-0.009424100477864884,-0.003156344343598996,-0.005118523197503893,0.018626419232649256,0.005540875417003722,-0.006787856078016495,-0.005475330570769828,0.0052246365732716155,-0.005875860159036653,-0.015593156059195255,-0.014375561728896263,-0.005697572705439637,-0.009847424150590688,-0.02421709769383618
0.0025108743929057667,0.09194195103193573,0.0762310754867249,0.16118987296315268,0.012103852654756594,0.014856722057962683,-0.03143109275414769,-0.009116490776528778,-0.006190038776690816,0.0072120378803584035,0.009158580974384958,-0.002755914046646404,0.0013369342402146712,-0.009964800132153827,-0.01367991052804194,-0.0007127340244844488,-0.011649388927880118,-0.008166406688580123,-0.0032312202743676097,-0.008219700501983446,0.0031041273969016213,-0.0010327601794281232,0.0009651146779767462,-0.027465377368021286,-0.014351680175677941,0.0013079951790792776,0.0005579776520831198,-0.009043021778623138,0.004264773264845177,0.011473983782039964,0.010404257917036835,0.002243500797819895,0.0058239484248640136,0.02168088086590231
0.003539926711062899,0.12146221470727321,0.1447326415974413,0.09437013198195893,0.01102262208951266,-0.011003759158724744,-8.709712890060976e-05,-0.016139538961810886,-0.0015649799709738373,-0.01105483091977159,-0.0047297737477288,-0.007198835395317528,-0.014414921007545163,-0.004748365407992481,0.015976187311220226,-0.018793021543721682,-0.01799650291544143,-0.006427159881030992,0.004556513524212858,-0.01000486733832503,-0.0187437649097547,-0.010632002224935553,-0.00615518833383739,0.02851788363233611,-0.01046574006061598,-0.006171985408260067,-0.007670250740157,0.001962595599056058,0.003334345595876762,-0.0047958209822031575,-0.0018563422238055238,-0.01638005851870243,-0.004862129780059042,-0.0007515940712154484
0.004195202978811663,0.09421875406486463,0.03592808828574318,0.18722385232178906,0.011492417203920722,0.0001548222785398606,-0.011387164010953962,0.00015248064249591626,-0.009204548800341059,0.0030426235601343416,-0.004253237080100875,0.0025548452786778985,0.005658705995516409,-0.0005757201467850461,-0.0172785290250236,0.011143140395491264,0.011752455433949037,-0.006515171988563286,-0.013913921817452582,-0.0028481269672014182,0.010727811437961947,0.003001483486217412,-0.00020074766683014067,-0.03607866269821552,-0.0021617992374593762,0.010072604479553394,8.104729728051509e-05,-0.010701638042770209,-0.009500833036272634,0.0033897740387431375,-0.02143655313097403,0.00737746357864942,0.0022504409715244193,-0.0008559653447681123
0.004697752571060488,0.07097736287677828,0.05490998501177376,0.14492245757934066,0.009769078605678968,-0.0030449968453672097,-0.01151898286926512,-0.014098000217830729,0.010527321747179455,0.010963008629911073,0.008239817875273565,0.011334328142267732,0.010987919096373222,0.0027909639471930645,0.015025121599376835,-0.00578934400569877,-0.004648741776742355,-0.01010687598274323,-0.014284183940350009,-0.0063320920048992035,-0.007737376862049628,-0.0002153140969846282,-0.0036587903007063117,0.017772678044694127,0.007561356065276935,-0.00259584787881275,-0.0031410484938452126,0.008732917852644476,0.0028290492864634746,-0.006260102751573433,0.015321699756031407,0.009528900668478436,-0.018954487894128562,0.002947332112622931
0.002895646032887432,0.2077704510436362,0.0817874889355339,0.12040873068245714,0.012486039668756518,-0.0004590763951984393,0.011459486281015856,0.017530564337378457,-0.008742632979971013,-0.016432470744947577,-0.0007408636199075574,-0.02527510942086688,-0.020939913343511442,-0.0051462136117506815,-0.022004481064001054,0.005136856594850601,0.008733788101979027,0.014172911514468818,0.010559363177179643,0.005467833807814501,0.005725527765159058,-0.004505690966504987,-0.0005370903770018178,-0.023536942999124885,-0.01707845199391705,0.004580146052581281,0.011697918806526483,-0.012957250316597098,-0.0006393218120211869,0.003958351646109073,-0.018399089403879527,-0.0073189875260752674,0.023014361006803007,0.0029442962506890484
