alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0065858796385536555,0.10271465709863702,0.11406768454888046,0.18496270869939213,0.012750229871400755,-0.03438449153656546,-0.00039793872292949017,-0.019812774409623708,-0.0068256328396128895,0.003661236046288673,-0.018623390637540777,-0.019136878252469555,-0.0017029712159760306,-0.0015079291377850595,-0.02242530898699963,0.006571408771526163,0.016577122280943875,-0.011303476222684763,-0.0017507137878531149,0.0035817689359798188,0.015247881407287101,-0.01177104136895635,-0.007834531059192627,-0.005229526711525835,-0.007916117667110216,-0.016442085375631018,0.00586435555632431,-0.006615633439887775,-0.013823741141055324,0.004148881126919052,-0.0005962874917426004,0.025573104096993395,-9.103556825296661e-05,-0.0016882082345952042
0.0015392928546217957,0.05646445798108296,0.1604824646753009,0.1190793134462434,0.01346975630952025,0.02123277749817608,0.00014507572964720349,0.0086830456573159,-0.0053776232202479395,-0.017355679014035293,-0.01280716932503197,-0.0023700019561015183,-0.0023649087899216365,-0.01186340922823211,0.01093565600365627,-0.01194273034982975,-0.022725916990443587,0.0011681074428683048,-0.011049603803938251,-0.034507108135215445,-0.026337761098014775,-0.0030152317286494725,0.0069215044909326125,-0.0024629605422914124,0.002164556147771797,0.007060971846768947,-0.00596875280445464,0.0020563054887770744,0.0035285982096389234,-0.015082075991485793,-0.006607461999294696,-0.027094262071545125,0.003999270816826966,-0.0021791367572571866
0.005826841948889291,0.11393394071906011,0.11022590873243662,0.21692950222622462,0.01348617909195483,0.009171331273186794,-0.021623723681990777,0.004667325685486791,-0.022618957419484678,-0.012008877419368057,-0.026795468252928428,-0.011354843003084418,0.00634108937149031,-0.015754801315539625,-0.008028293963344027,-0.013857423253960494,-0.033348268810477616,-0.0017996113429658205,0.005165060202578476,-0.010296144764009271,-0.029249449363988208,-0.011320523864827747,8.668799288837959e-05,0.0071025915392792715,0.014463920724951469,0.011986616183256277,-0.004449005654450155,0.002959830669398828,-0.006513710061753173,-0.006479286459974436,-0.004924191178902636,-0.014990958073134287,0.007496805250176247,-0.017071942086579913
0.006099604215263095,0.16099927297945166,0.18676728755301933,0.022905748607303014,0.013538540409679825,-0.02401671957449461,0.0001535974193847319,-0.004476343734186011,0.0115047613048041,0.00790928524993005,0.016554425750248673,0.006509055690220928,-0.021488714992668797,0.006582004057162029,-0.007100909432009993,-0.005985523183210309,0.01587621517183821,0.008335785391693508,-0.0030420558405307527,0.003185338694476702,0.030894675383151788,0.00820574095896157,-0.01050120418797557,0.006252581866107086,-0.015678178797258354,-0.014640481685072135,-0.004202133080078153,-0.0023277324309579532,-0.004874545842850555,-0.002392186699898392,0.023865762366106397,0.017762737106728127,0.005141733987767193,0.012797176445182428
0.00574964922147575,0.21896165773729498,0.29027127521939466,-0.06576440745880649,0.016245851836147122,-0.01587288352967899,-0.01331218065774207,0.005941495459926037,0.027697728369474008,0.016450442270578253,0.001542836505012585,-0.007913496574955367,-0.017427983835128762,0.03530528583219509,-0.02526913360494104,0.00992207947430863,-0.0013827920563124626,-0.004978867513110842,-0.019058177888870022,0.009860582749436294,0.00967502591888298,-0.0011837597320218428,0.0061282293616185994,-0.009054288190717685,-0.020893652996141907,0.0009435104569046576,0.02139577636558406,0.009077013885201506,0.013172586247103747,0.0038528440505346323,0.021932021886467073,0.002978317537145233,0.001360438409892835,0.02267077084545165
0.006256498920399509,0.15227373098903418,0.17112483791840247,0.11575199700410704,0.011516292799894362,0.011367155720531694,0.004968105873507053,-0.0092904331750341,-0.020931090328059572,-0.018915363403595776,-0.016445626556422715,0.004498740182200799,0.010845148894410829,-0.030736182148029444,0.01746832765378585,-0.011538355875234085,0.011170075710180662,0.006112746950023828,0.012228075745205482,0.007630192088869272,-0.008366928776072589,0.0022949182276421265,-0.009546449251923288,0.0053397388581670376,0.018854756275977123,0.0027690218798119676,-0.020352733152986226,-0.005651159524759273,-0.00920637193236966,-8.867345302346352e-05,-0.013655872030004828,0.010125068485044054,0.00492494154101311,-0.013496823881222305
0.0011676929105244969,-0.025135418107547013,0.06808250495259671,0.2910626880060471,0.013326464536367062,-0.03243505576571614,-0.023590198933543815,-0.004804238523901745,0.005938887017171894,0.0037822938872283446,-0.0006789102385643974,-0.022777972773057,-0.031050175267938483,0.010706925119565978,-0.03506812850625004,-0.007354689808296624,-0.027666787209315997,-0.026507300043968295,-0.030634495477100857,-0.019608712745416715,-0.0010970064672076606,-0.015562318486714875,0.0029654318813981395,-0.017758979554713096,-0.03907146011639268,-0.013822378337285402,0.012408500940059393,-0.002108714885699794,0.001650734588775002,-0.007851592913629465,0.009978301301304098,-0.011342654187602524,-0.01563732879072449,0.003441029758834539
0.005474937131886683,0.1363349473626887,0.06091950713052004,0.3123154535575991,0.013713245546510204,0.012225483817209044,-0.0001318055968940326,-0.003934083236275797,-0.02576423760307221,-0.03417099023915634,-0.018965954891781836,-0.004441686873472652,0.012374321870742852,-0.030864521730479252,0.0072019823919517055,-0.005441254268060704,0.009708948412289387,-0.00070587228387273,0.008861912426016924,0.0019326874365717345,-0.006248272215881947,0.005249479875417087,-0.019406173903074236,-0.0004947749777878617,0.016101523250120077,-0.006591482684953097,-0.034831609126796136,-0.022123904648217004,-0.013001766316810638,-0.012722382347646884,-0.025559045238283465,0.0029710326279727573,0.0039049442172920923,-0.00026541270340165054
0.0016035663003267917,0.0877615720456571,0.03395672230879388,0.2723730976316496,0.012759895138584542,-0.02705465772371054,-0.016022332562622917,-0.013502505076047269,0.016186561735705072,0.01471890011178514,-0.002416696928831562,-0.00686665860560226,-0.00899393980784949,0.01386168706297649,-0.020317410193025055,-0.008461086269230691,-0.024537358152880627,-0.009389940077347848,-0.017170946875459822,0.01832171550163272,-0.004561304261115887,-0.0165192132107605,0.011172073007615236,-0.013822084616596546,-0.025377158825091572,-0.008496924143992418,0.01439388044747531,0.009477304664297333,0.0013312478062846985,6.0542342216301104e-05,0.013798764128230341,-0.009934756059482804,-0.010659671338031671,-0.007688735886352185
0.005670071184823211,0.09264110528672599,0.06926458105267502,0.46831330149125755,0.01510336402883428,-0.027043730798522084,0.0015743604650403104,-0.03563361203353533,-0.045717848736186686,-0.03086463112008956,-0.02010129879496507,-0.02364182987614493,-0.007009803079670228,-0.031006589861522948,0.009361803546905882,-0.026734713506912536,-0.012860821138243442,0.004756751500962769,0.005953683177414502,-0.03579559307861863,0.007197714042070521,-0.008599044547698016,-0.03528387641281668,-0.033356568914789324,-0.008938330859759648,0.0051627690111867575,-0.021288748781892516,-0.0028591081152865064,-0.0018489759351517517,-0.009218854340912129,-0.011870179607693964,0.001993033240895913,0.0023432735351620456,-0.014338866743015181
