alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0024371548200349887,-0.06610468267150982,0.06846041603282997,0.10007820601790285,0.012737752872778316,-0.028443051817152686,-0.0006106099020212353,-0.015568271946357815,-0.0063423175312757145,0.009225795147642116,0.005551217672755685,-0.011752546981461866,-0.0031824280715157713,0.002743222220733605,0.007461623597750806,0.013546753854938079,0.013636363026405418,-0.013767564828407684,-0.009851602669558361,-0.02047594033240459,-0.008782445590397968,-0.018601083081065808,-0.004614169216749284,-0.002141507444217162,0.010708287366001035,-0.025235248050802465,-0.02042150225020639,-0.010456012186666133,-0.021109435583823645,-0.01298823902635486,-0.008682832231996443,0.01986613391149627,-0.015220465325565109,0.0003450738622762261
0.005201252558624962,-0.11812338475997006,0.08738540709066932,0.18057667962238957,0.01055880916284066,0.011668238822889358,-0.013604385843807335,-0.0034779541618694594,-0.0025921911994542307,-0.019186120372163825,-0.025118385518504018,-0.018813477145434077,-0.009762137294542774,-0.018379741877031182,-0.009961322404744262,-0.02175993208920397,-0.022645199153208756,-0.004134777440302377,-0.0007955035853811169,0.005117721463284484,-0.015028263109915022,0.0064367546947580265,-0.0011392286669483834,-0.0007142275403619784,-0.011390211079651002,0.019565406704103002,0.008768749013003082,0.008866101290593863,0.010333833793043387,-0.008661368861613537,0.009599674152632404,-0.023642990644159548,0.014402256009900456,-0.013168305744413557
0.0011572522219032255,0.11299695850390103,0.11150767164089925,0.11017449399852312,0.013254380791989264,-0.02544796128716198,-0.0027774624806813347,-0.0386314705695367,-0.015491110406856514,0.012881372298499475,-0.012720557031828289,0.034856978776145915,-0.015153310196727287,0.015107171041456938,-0.020137789648461503,0.01155177644778085,0.006758441839862641,-0.0027473241516770015,-0.023822971313621318,-0.01189446706748635,0.007827097102530864,-0.016687171424159264,0.010572960521020795,-0.0005706748800241714,-0.0010657602419122637,-0.012738747011126324,-0.034075162530013074,-0.006783341755659435,-0.013805242454967701,-0.009394976090055523,0.0006066990435236845,0.010040110239895747,-0.014201300485201341,0.0027948583812066633
0.003521950766094323,-0.015337895508535248,0.053815898408529815,0.26181853641453,0.013660353010735262,-0.0074415868637650725,-0.021591930385519487,0.021569566883629387,-0.01073795541698063,-0.023908384885440382,-0.02487752240986134,-0.02342874172379342,-0.00031948361341957557,-0.028390975621449863,-0.007541751210544495,-0.005891075874166801,-0.004687052957465307,0.01158962525346434,-0.010052729924189149,-0.022349987282922295,0.0129561546906044,-0.003214140578312915,-0.011685179510350424,-0.035891783076352476,-0.025750165413420026,-0.004749188023296589,-0.004904300171396802,0.000605708540469651,0.013697758820822626,0.01071776133547342,-0.005746337015326141,-0.02999435841265267,-0.0149043519340212,-0.010385567317668279
0.0009716599453171992,0.07319518599538484,0.09865653361459725,0.2972367135618965,0.014621762293151843,-0.016240782719542025,-0.014536100695937589,-0.00806308074309957,-0.01040827962515922,-0.014882434662992135,-0.019527511213692367,-0.022603384841462508,0.018495280158802044,-0.014344044901922443,-0.0035052699749716196,-0.004801316257906087,-0.024290806687224942,0.009673968028447543,-0.03297298296489926,0.007288978293861483,0.020307777541224956,-0.01989879002947031,-0.02288975791894688,-0.03568576432255707,-0.012521419720974154,-0.010177604295469406,0.005903903437588021,-0.0017008122150859672,0.01660644596843407,0.02591349645130517,-0.002609945331286483,-0.016614628977582764,-0.004702928324378069,-0.003273349727979928
0.00476260433445223,-0.1603603939493605,0.1023761639056964,0.16282264206849648,0.01129911480640324,-0.010917907253407313,-0.006861129215611232,-0.004754616270570247,-0.004496907416573139,-0.0007793479002970091,0.004611501964778561,-0.003075498765015167,-0.021991115928573553,-0.001551291148075172,-0.023077622895350734,-0.007902980358302674,0.0005154479890343538,-0.011141128847977393,0.01253684298318965,-0.011201388666027929,-0.03643112341838782,-0.000923521172051841,0.0006210355295483898,0.02742490778180318,0.01674674479790192,-0.010162340062186049,-0.028670568931310998,-0.003487242257984368,-0.010015163566151519,-0.004696108597150601,-0.007918416938041366,-0.005167540061243332,0.00404211752644719,-0.00879932776100354
-0.0025554968803567007,0.2409145877508785,0.03444346469112929,0.31530037075290535,0.011631304278236628,-0.01537525698814216,-0.0069668889872145714,-0.01806737054429597,-0.00901364129258049,-0.009241049319382863,-0.017599691126376056,-0.015930630168511997,-0.003392961361719144,-0.02023847552945466,-0.0057174737216344525,-0.00023340260098515418,-0.015988104243720394,-0.00883647573393029,-0.024806004551394773,0.003969844705061959,0.006357193184079092,-0.011179374330926806,-0.005209558986009216,-0.036598411652117295,-0.042312660452017675,-0.0054113659203184295,0.0004607173103273216,-0.008097595938537473,0.0005758297523928708,-0.01685461047924017,-0.005041558450275491,0.010309552227115772,-0.0010190436400818498,-0.004975084035393063
0.006549817285664911,-0.1725327687925447,0.08333702239785093,0.19188678681264099,0.011894570146034344,-0.008595927199323457,-0.014814835104083164,-0.01203199699396386,-0.012968644808524093,-0.0032772534989569915,0.002279244930732787,-0.006804180651857236,-0.01407579528300141,0.0032177908333173213,-0.0058444593265840755,-0.004555524845526598,-0.010538712455372825,-0.011204059541334351,-0.0035929726182947013,-0.03195675105278171,-0.02945198625166031,-0.018606149274696872,0.00964293136182615,0.02220937181148697,0.009593997963181264,-0.005580100896666312,-0.004002759569841524,-0.008816121503884475,-0.004870493527595573,0.000950165816195054,0.0061666356511186,-0.014176851947501214,-0.010361289373070634,0.006141523935271071
0.0011843520447613802,0.20769680827663178,0.03668204061563327,0.20808492738341489,0.010184453306539441,-0.010069963319685285,-0.0052421271069689355,-0.006716998836080592,-0.006342415697411525,-0.013027544488172622,-0.0167397526891422,-0.013836655360425299,-0.0051512694887847635,-0.02042497070229776,-0.0018022034120847615,-0.013827967632710476,-0.005800384825856627,-0.002750756474612823,-0.007348969516202599,0.01243732764288563,0.017904389854976527,0.006847620430447993,-0.015294640987388131,-0.031673499901511804,-0.013309064964582534,-0.0030240871428321046,0.007641258909624185,-0.004804791037139806,0.00015582009073444338,-0.007385865400484828,-0.009201930883712706,0.0026707830702793617,0.004447442508565083,-0.004700664394723274
0.0020625246067270597,-0.0944907980991732,0.08039879062455675,0.20739756193149725,0.012460816299584608,-0.013341729529896615,-0.018860800536664918,-0.016004848278427748,-0.01624795447992581,-0.0020201290657167166,-0.007484592835066096,-0.011124689125036995,-0.017095909942931573,-0.00038468568384165556,-0.026596012285184052,-0.008145488542784882,-0.012278622101878554,-0.0156283962984273,-0.006381040961172188,-0.02836216127121746,-0.036675829068135386,-0.02737601592188946,0.0024111562695700024,0.01744805882507802,0.001256544878657508,-0.012127637214791648,-0.010972647177257783,0.000731931739544183,-0.016926722417030114,0.0016258980837691212,-0.010351874492623777,-0.01698578338452889,-0.014338680818079217,-0.010858478723410277
