alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.003170050198277579,0.17696224932153848,0.27072978012990995,0.0074449599946394985,0.012408281476131162,0.004903920405688059,-0.002255598669726899,-0.0008725483249647011,-0.006810620189100307,9.509658698970195e-05,-0.00840840287034662,-0.00997937382019196,-0.005031083423515073,-0.006535925975477075,0.005374988033205982,-0.0016967417098709193,-0.011346981263160288,-0.013460256392590983,-0.004084042227102465,-0.01184119492491118,0.0012265754090050442,-0.017702240073971018,0.015308941746549882,0.008061637296305445,0.0060385124049209425,-0.0016822302538076438,-0.0016719192979696344,-0.006431374824197696,-0.0012304265706983594,-0.018555989282143342,0.008767879100206153,-0.00250317824879706,0.011477608086106565
0.0038611477824217286,0.21069896033666616,0.20598710276139187,0.008622602828475509,-0.0008484664386577947,-0.007965930295902215,-0.016505418322525216,0.0003114116394812859,0.00017777119634485855,0.0065172734341208014,0.004023609004641658,0.0026323912982758684,-0.0016208064620845738,-0.0126523739534206,0.0033397098468650136,-0.006496543197469221,0.010434624626560621,-0.0164926059427417,-0.004559191286241127,0.002631597382047725,0.005898273678618519,0.00835330190305095,0.011341023033322791,-0.009003555207959039,0.00893750822838668,0.004314391042214286,0.008095878531129346,0.01148933354709138,0.002339713131206608,0.0034829790762781225,0.003406030096828015,-0.0005160081049784274,-0.0071522095656366014
0.0051704998232268914,0.08318951654326696,0.25070925197511107,0.007891694162529819,0.008596418898335687,-0.0024202167838519354,0.004387543343525296,-0.004416440551926674,-0.009100727155951283,-0.011960769082851569,-0.0037409000094188773,-0.0032293722427143992,-0.007934948785955707,0.021172795832459405,-0.009621844397222057,0.010641601329535191,0.002024219733681471,-0.015212057945399737,-0.005418665787102114,0.00020924771364596204,0.0060860763829795345,0.009919032163619801,0.009112691087933788,-0.00903755922626139,0.0014149495577863889,0.0019665964688505033,-0.0021517745269124377,0.015086739570531672,0.0013762734733907729,0.0023558406401619496,0.008627526853041745,0.007479767799492414,-0.0025306537380289196
0.004818147410284459,0.024471842307349265,0.19470758352932271,0.00867250268133709,0.004892390096956672,-0.005691449701086729,0.0031913993598917004,1.935653118168143e-05,0.005314232945843026,-0.006465423556462335,-0.011809619921946292,-0.000625114880891913,-0.0039478999053045045,-0.007405930285045493,0.0021491949643594353,-0.011793599966959072,0.001040224931402677,-0.011267097893769534,-0.011973771595175596,-0.010553608656600258,0.005558686111963254,-0.004759718370630154,-0.0012994695282062484,-0.0024220849583082623,0.019454963072916324,-0.004280619364990581,-0.0012316323808238387,-0.015733861267419935,0.009829768056102774,-0.010010201536767828,0.00509864837402252,0.007776284674325649,-0.003354980780886542
0.004435571431902869,0.033456354250240725,0.19926218120391745,0.007450960751675565,-0.01425939372892395,0.004518019108200864,-0.00489113094246492,-0.005969512248438227,-0.009389528937511318,0.005213956708024319,0.0034224496802854228,0.0035154165795851476,-0.0007258580893228402,-0.002711898338988666,-0.005282566082270137,0.004414378583525459,-0.004284692962205005,0.008729019248043375,0.004213773273963993,0.006687128018638475,0.000542721584491788,0.0018693850167546655,-0.004709304717876554,-0.0059532812377133745,-0.013817075415867389,0.008061769905191614,0.00017518276218735107,0.015390463625118237,-0.006837011622885876,0.0029779085671390103,-0.004491818106195184,-0.003247393758244425,0.006209003423438961
0.0037624463547359563,0.08506721913345641,0.21693572768846855,0.007226598526755548,-0.015964755496399082,-0.007574491116059217,-0.004050079280974926,-0.009453241591128965,-0.007417853135906797,0.004659651211393483,-0.0006375771071990023,0.00140000858511106,-0.004994380303047263,-0.005834604222600008,0.003068636059069132,-0.0038126227834921244,0.01977117513175845,0.0027401355021313156,-0.0015694591333957721,0.00656605076384423,-0.01184434817097925,-0.0007055189865301479,-0.0021439380012482556,-0.01418868491248074,-0.012598438904265033,0.010356340416022304,0.002173029389759988,0.002853720087503762,-0.005224512840341862,-0.0021658110759816087,0.0027634883284755603,0.004832015679842297,0.008115143011985338
0.0032428326727105966,-0.051693677348629195,0.19949997432091254,0.007332094601078243,-0.01708146432214261,-0.004747671510422431,-0.004989910436274122,-0.010783966989220798,-0.010856024909130147,0.0002605950953396112,-0.00968804467517357,-0.0016621984766795525,0.0026001522751807806,8.068243540679377e-05,-0.0070376868056550405,-0.006122095186686954,0.014744626212219591,0.0033986846065912307,0.001217439841431099,0.005374284364086523,-0.014101795631209538,0.005222714162424601,-0.004562535589461899,-0.012474959898711672,-0.012941899901200602,0.00426768111151185,-0.009060335257073471,0.006880116162692613,-0.013393838603262128,0.0017153592858101768,0.008869564178710123,0.01231148228309241,0.008837693893291532
0.004222034139883034,-0.11383807711628215,0.2944307079920546,0.009369113865940124,0.008238681555972136,-0.0030771412984741064,-0.005458397254105213,0.0018687396411529687,0.0036091444316095045,-0.007445998926318238,0.0022293389881258446,-0.000560690549108181,-0.010847014143708648,-0.016070650850826006,-0.0027950128430296807,0.0018424250941129815,-0.026134987695534653,-0.007070077883577208,-0.01115183058832439,-0.015281445182754093,0.010710284506575922,-0.01031474342713166,-0.005004275524819229,0.009222151114052557,0.004671848742183803,-0.012288377166958058,0.008832461825694977,-0.010070641856403807,0.015199654626222267,-0.0005016753433987584,-0.01116095755739985,-0.008663958681565956,-0.006260874716691063
0.002184060169409627,0.048307488586938355,0.2783279345219543,0.007456941067667646,-0.00970709135599262,-0.015953092830623242,-0.007103854182127223,-0.0018599062656719006,-0.013128315977954606,-0.009851742987923497,-0.010079265078736922,-0.016683238948145905,-0.002231880811912794,-0.009452208104511339,-0.011278831330962311,-0.013803889505278666,0.0015601114515234188,-0.0019770664836742968,0.0005770556865204746,0.0066687719716173365,-0.018982723669806863,-0.001051259076679612,-0.013881172297828565,-0.012415974224652918,-0.004164808714495703,-0.0021268752932736713,-0.011627236168162174,0.00030738584184885275,-0.011329015822905847,-0.010990405702698106,0.010996782279528685,0.010745965959462459,-0.001156720461656609
0.0068735344336984805,-0.4036459751258235,0.25060284645761083,0.00919227525640774,-0.007801111127670232,-0.009091324106731238,-0.017554064691807845,-0.01696564637457318,-0.0030336942281168943,0.001964653546051519,-0.008237707987214326,-0.0027750545365902283,-0.017460224722063416,-0.012059175965106136,-0.007773468267851273,-0.0013162396090930964,-0.015343751073082163,-0.011521582621624662,-0.015015361428889902,-0.023910864925945973,0.00837331720756939,-0.009956409655530756,0.0026491743558279286,-0.00021191152654941018,-0.003786454980768245,-0.008345766886659696,-0.0008292315044675291,-0.0026555884307862374,0.0026133899118854324,0.00032688878885999757,-0.010020719436733922,-0.017147716456696042,-0.004514703382233008
