alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0028458398566751026,-0.015444139908473056,0.26663564991492095,0.007551473735931091,-0.00837668968480407,-0.003296297236119922,-0.013089758615123487,0.0016494235894778182,0.005285133918155263,-0.009658095313769469,-0.01723789246033529,-0.01925109330194286,-0.010274108865285696,-0.01963131154626158,-0.00632831326288381,-0.013794497314674149,0.0003080436875568146,-0.0029725745027663316,-0.00408663014371192,0.00458429729184642,-0.006914648060665188,-0.005223279052798468,-0.0009252576983229588,0.0018983672936339435,0.007067817743526705,-0.011975123055819875,0.0008693897214083134,0.010658171012966696,-0.006817605218594927,-0.0062170887839582524,-0.007945523908948475,-0.00854332527497582,-0.00364427327010534
0.005259672316439763,-0.11625543407993799,0.1756359286145426,0.009522219226038449,-0.0021859821980268488,-0.0078109143659211575,-0.0005524935178248661,-0.009133370017318143,-0.016906735911249728,0.0004460935976530509,0.01176479880319623,0.0137743215896,0.00428708496369086,0.01225459036899568,-0.008472492435197043,0.00748284544198115,-0.005195913249106598,-0.0020385466519619575,-0.004410587371772517,-0.0032179959469046037,-0.00268677982624067,0.002767218073397501,-0.005911127414258216,-0.0059863010126662355,-0.0021747147695978606,0.008112160394597997,-0.008368579395422675,-0.015358188890913064,0.006282178869166591,0.009498536402370082,0.008878186144026731,0.01052942985175678,0.007835641417495712
0.0037827215100172673,0.14207381344999545,0.22210754923851067,0.008653160735029312,-0.004076528240467629,-0.018512514799107926,-0.0033358435753366392,-0.0026886347548543688,-0.007960285369024468,0.00674226232062834,-0.009084416012009506,-0.0012868927015177694,0.003492488471041346,0.009565875462518407,0.01340051288988855,-0.015524377443944536,-0.014197562508915877,-0.013954909992521376,-0.006808426498905697,0.010563866876261844,-0.0009427812621622781,0.007797300186052447,-0.002508876470924294,0.002494836953185658,-0.009816614241432419,0.004553302081483662,0.009458567329902285,-0.012850921860193222,0.006571183830631291,-0.005601667212356693,0.021397981785609962,-0.002999098036522522,-0.0059185965381452635
0.005287134903669668,0.028799663769127116,0.15743848989223808,0.008123590745541304,-0.004944728032739523,0.010445422401098773,-0.006872224445621473,-0.002300709884130777,-0.005032156143128979,-0.012489229242840592,0.002341380292770673,-0.002947931535148912,-0.007570561717854107,-0.01563110777418747,-0.010698589737444164,0.009781638675616601,0.007690816374991845,0.007789808455266899,0.0011681044260595905,-0.011174244453252694,0.003072152349285555,-0.01110330609472608,0.004721973783045167,-0.00486308103839378,0.005248397650283301,-0.005383402621399105,-0.010048265983875869,0.011833480705553349,-0.008018891466334891,0.009153201330362775,-0.020180081872708568,0.0024490708132537185,0.008297929446302412
0.004882592140305476,0.047631217586726365,0.16629429396494053,0.008088561455136081,-0.005848245193408767,0.010191845257215303,-0.005663213587482617,-0.0004813111275906931,-0.005357712195100393,-0.01492778446055303,0.00014943129071212213,-0.0008109236013599318,-0.009032009818139317,-0.015548311872669224,-0.011228332241313364,0.008175863950207782,0.008116128470908581,0.00792586408057149,0.000345397113546446,-0.011041044811378386,0.006790357468064615,-0.01181858337897451,0.004086517732031766,-0.005253922451268992,0.003896212798833933,-0.004866212922435342,-0.00952643149269999,0.014518765533103023,-0.010088870865817775,0.012532785273644643,-0.01809941508256552,-7.380673131803851e-05,0.008069099244953273
0.004516111567475455,-0.0007702781477638386,0.15448836297237542,0.007842090379371018,-0.0077607491905771365,0.013492511221404033,-0.004994081567796437,-0.003642613406235634,-0.0049171962886395675,-0.015668982970964314,-0.0008874478859529124,-0.002416274502747819,-0.009043549817639334,-0.01553357546562115,-0.01229879737780422,0.008156322798601349,0.007545618427723776,0.0051278638119373185,-0.002388660181157896,-0.009338652563600724,0.006189388295855769,-0.017045982242901714,0.000707182720665947,-0.007875854538161225,0.0053347267297870656,-0.006012789027136156,-0.008211811671439381,0.014241368221954345,-0.01211146166663033,0.01522325495360739,-0.0171443307691655,-0.0030134869087724515,0.00783062244433305
0.001795613895233113,0.11919880373991984,0.2845385228140274,0.008898063716375538,-0.018622425318885045,-0.02344186747572636,0.0004437396770426643,0.008452947783781055,-0.0008485479294576677,-0.00556368808586718,0.002267231558002222,0.011418544159171179,0.010358992574913309,0.010214931876517407,-0.019036480864997162,-0.0170408164629817,-0.006491406422632683,-0.004276614189016962,-0.014405191160906767,-0.008933448643063698,-0.01049744887126245,0.012464128565361101,-0.005707307937941104,0.010432599837105289,0.0027578479503351776,0.013729411115793413,0.003068436097619036,8.80736910030492e-05,0.0010694522052975461,-0.009649950794538464,0.022545030193801715,-0.006883451674455003,-0.011663380107001865
0.003687563282512115,0.04573149118786654,0.15330297609085744,0.01065229764648023,-0.005508558561639126,0.0027957905819223855,-0.006705814513798587,-0.024088159890696376,-0.01384183028401507,0.006203574260103517,-0.022335417971039623,-0.004178936362740998,-0.01775939802125931,-0.010776402888422175,-0.012008891667773233,-0.005045931229975804,0.003227354375417865,-0.007809659495522955,-0.005084446784525242,0.0141933135073383,-0.006165535539208964,0.010938914038563995,-0.005799325127988017,0.005158252610534094,-0.004957503745165346,-0.025485714284870477,0.0298820373499288,-0.0011532966464161878,0.006745693533626937,-0.004146149465481068,-0.012606345068683073,0.001972159053078844,0.0020224000892856433
0.0025201039426561824,0.2612226543177601,0.24601450234608005,0.008854231235917656,-0.017701934228509582,-0.0036113870584143382,0.005117257140196441,0.004556047240554187,0.0005265259101280739,-0.019485494103230545,0.014934462953859093,-0.002624594533797817,0.006265326549826578,0.012114759421177295,0.008791694833972914,-0.0023103105876008546,0.00629655864201801,-0.01331292542777691,0.01433187920278542,3.928387371382718e-05,-0.0032628892589818457,0.010591581584844084,0.0015318513550874374,-0.005788633793076141,-0.0006870450391608409,0.011645944253957707,0.01400686521791433,0.005622074979407876,-0.004230190717909369,0.00043113417596846014,-0.007324947677235441,0.003224041271636963,0.0004451584767432169
0.006984214408036634,-0.05233217430466143,0.14550384302910888,0.00812920435501875,0.009836508858903928,0.005257408412104843,-0.006060478955836584,-0.004359999831461186,-0.006280971440550191,0.009719991204244296,-0.014394282460907636,-0.010925685369702618,-0.007653246749908359,-0.020421489689366742,-0.007314083327912433,0.006556820824852643,-0.0005266267360812527,0.016870922603504177,-0.00625515890221944,0.0032948148417824277,-0.007586199069011127,0.0007482085183225927,-0.003608782774131959,-0.0018213731954949107,0.011813392118251128,0.002234268124972424,0.008930473295623824,-0.005813836517986918,0.0017010426957806421,0.01234374054136997,0.00987493235381666,0.0042024259432736095,0.002014953636642455
