alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0017376175547196486,0.13391104035677912,0.1882025177599031,0.11762480349594467,0.010064908243151222,-0.00030509413777804164,0.001091806228247073,-0.006879771243487213,-0.022975987411330032,-0.02120342780073831,-0.014396191376200237,-0.015324959255260286,0.0017384387431998122,0.014578952116833998,0.00549048491368778,-5.8575229528817855e-06,-0.01997172397340867,0.001533860080446862,-0.011149443801610114,0.007011459913630804,0.003521196854918653,-0.015227656373011362,-0.010264083448470518,-0.01309789809651758,-0.010026421533295188,-0.02176601558784224,0.010020595565823324,0.012897437190395378,-0.013986173046295486,0.00030356290338040326,-0.02882879846306431,0.0038098885434869854,-0.005739292786726799,-0.01604716138063577
-0.0021346371023550394,0.1095941335329128,0.06768039072196516,0.2530140720930014,0.009941393744675658,-0.018934639718598684,-0.027425625348456915,-0.014099875524325,0.013025540667874539,-0.001297526240392494,-0.008235882743030734,0.00545002291137825,-0.006192889130052318,-0.014673127138817018,-0.014674543785297124,-0.004654135318253436,-0.0036031105356820734,-0.01346132404221327,0.005409248239890503,-0.029081553617046625,-0.023322875452708364,0.01889942776572608,-0.00935390108125856,0.0076688076253575875,-0.017336183853625838,0.008059378797966515,-0.014444833181787119,-0.017266436638811854,-0.005875037071143478,-0.006549280193673642,-0.0002567109427760346,-0.006756854959026377,0.0012053410514464781,-0.009808172696358515
-0.002534348663837799,0.2485058079214015,0.16116526862852576,0.16786290726646297,0.010466755683898552,-0.012274059667916778,-0.022167265093490332,-0.00213754848653684,-0.0057535261239302395,-0.003620949311846701,-0.018970314479819967,-0.0036586268225519553,0.0017922663590572915,-0.012242110206958699,-0.022663815021484287,-0.00544123690825737,-0.014693073504465462,-0.0006350855638033495,-0.0074263062804265575,-0.019794158154985416,-0.020653993631927898,0.00611304695038199,0.0006210240950139103,0.007265885210749156,-0.008556421803584699,0.008306973631685784,-0.0034636426222987736,-0.011163057753301757,-0.004867159734401508,0.004041847650104915,-0.0013240380487242226,-0.01231623013056246,-0.004287210888994386,-0.005238674922371424
-0.0016958524849739905,0.20799872102395242,0.11231809831144397,0.1266418369219963,0.009388911680420277,-0.00718077993849348,-0.010129955331183558,-0.0012361822462163708,0.0047070006091489355,-0.002317291941711479,-0.01795772216572449,0.00557749371395447,0.002414236899046987,-0.0034422675017935058,-0.016760891380560635,-0.0027534367896371497,-0.015006378458994885,-0.014207749323886529,-0.006483178184098116,-0.01518182883751664,-0.00943019054206422,0.012167174819535012,0.014544606547731188,-0.005257942160771004,-0.005948222084929557,-0.0035514782343261334,-0.004389130702657358,-0.012913537334709697,-0.009636913528886886,0.00869650255029216,0.005963164437041113,-0.009832157079029057,0.0022042215645646564,-0.006752505613649806
-0.0006154821522474364,0.1513203650774169,0.07562088623587235,0.1407270498515513,0.009892677995929185,-0.004687121582193488,-0.015566779407848423,-0.011879407075455657,-0.01937490008518421,-0.014689914777854987,0.002808674534355131,-0.010962863371074516,-0.029384405784280566,-0.024331075532375665,0.01042635455714393,-0.0032820501770254406,0.002934754278020089,0.004597222858728436,-0.01310545451944858,0.001285426443801866,-0.003928214226546762,-0.00464900386932412,-0.018961992123732414,-0.0014519856552025862,-0.008746084724144372,-0.008321116081612366,-0.009976162565322681,0.004121121052974817,0.007254884788368726,-0.017252206296588656,-0.007051359879411733,0.00213940406361317,0.004396972449272597,-0.0038773103307954073
-0.0036292973698872715,0.09086102103771715,0.17017243956138736,0.12874644069622698,0.010203160818179605,-0.010325202390813385,-0.01311806432286042,-0.006015115840389708,0.0034429500452561965,-0.0021896183721023315,-0.003970084614229892,-0.01531561547411304,-0.012667667926274275,-0.02531082979072162,-0.0021188869349924905,-0.01519499688056201,-0.0023895916373275162,-0.000758201705461532,-0.016548373601890803,-0.018587087481098465,0.003767802350746585,-0.01518672956816966,-0.01744291417588867,-0.003548207740096926,-0.0005037463661836439,-0.010758945115133452,-0.00901282273929212,0.002869376725315375,0.003482567026793147,-0.0005367985837768615,-0.003218844481945453,-0.006682259662415306,-0.020646358345433376,-0.003841828402290661
-0.0003845430748269276,0.15940962510619203,0.04236828459115152,0.138501411233623,0.010298016311440658,-0.007900738273149603,-0.01234626950808029,-0.0014114561651330363,-0.026437579232217106,-0.014282670733735701,-0.0083350827123363,-0.0007362028706751542,-0.010907011260209088,0.014289335794943034,-0.02000487621167234,0.0012402148153926123,-0.009013565453815472,-0.011303189078413387,-0.0005136404155177229,0.015158705198506718,-0.021344642910474797,4.668371047244733e-05,0.001840957961729486,-0.0006373276340225356,0.0002863364827980325,0.011611687266201246,-0.0017599944824593955,-0.012671710148965419,-0.006919827804811418,-0.013328535990892055,-0.004076867441146854,-0.008505175517938448,0.00889018176396478,0.009971586492364745
-0.001345829182342249,0.14989141967964173,0.043419700724101125,0.23337407814594274,0.011002304246488336,0.0031386826730188926,0.003310143102288549,-0.006971243682324079,-0.010328036730926176,-0.0035972417546996623,-0.01186441043408478,-0.0007492252908157099,-0.012092580068330553,-0.009094044362433818,-0.03399057080829154,-0.005372192271608821,0.0003793944020823739,-0.014007239699951131,0.0007806558101035748,-0.013001652075661096,-0.004573686812563623,-0.017612216237968985,-0.01715994670627671,-0.01393657260903843,0.00862396853868208,-0.008978217118659133,-0.004233254236618705,0.007376321734354745,-0.006336440166531976,0.0034540186132723232,0.0008789249632342055,-7.606002037399629e-05,-0.0037023672769440764,-0.00029525268657285095
0.00015607721515652532,0.05906814682321639,0.06603201078303436,0.21628641593000955,0.009438108829832134,-0.013916514832246134,-0.01581182938116424,0.0006255402365469376,-0.0122050227685661,-0.01879975465157404,-0.010365951176613401,-0.011962918482039656,-0.011114867418602157,-0.013519570380346317,0.015139148264020385,-0.021224136150556263,-0.0027538559298729125,-0.0037079945332531435,0.009369377729522208,-0.024617252762212192,0.0021858104564839095,-0.002479067580320787,0.0016871786072116125,-0.009991784512667301,-0.015234802189727567,-0.008844629642374514,0.0025098537629222725,-0.015928230731814725,-0.007877539972304908,-0.011015205266941192,-0.012335767340782998,-0.010086360243144321,0.002567541216361861,-0.00392304336388324
-0.001368345443093693,0.046900217051412084,0.0792632560106489,0.12890432515955702,0.0098141825405303,3.055421270780646e-05,-0.0071200612554153655,-0.005209736042817875,-0.008398259662923875,0.0010156609408081799,-0.018177965590327843,-0.00754139858744246,-0.014182945251608696,-0.011590370579326307,-0.0017858703365472794,-0.023028261978999588,-0.0034833923620047934,-0.007823247601101452,-0.0007196731482336736,-0.027246665600700923,-0.0059133890733664785,-0.005661360288598403,-0.00020647258651856085,-0.01033223791857334,-0.016620905342921728,-0.009439710797166793,0.010845028025474752,-0.012426241716395437,-0.00285914938440093,-0.0046942272488755135,-0.00936018583310516,-0.004219936861410712,-0.01185956892044557,-0.0009525059628250599
