alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.0037994143506812775,0.05498291483251868,0.17591013569636071,0.013182392110988908,0.003487685128053234,0.029601069636902386,0.0026845599311779156,-0.002423318934568169,0.000331141108427916,0.0035342499769874707,-0.0072698313517286905,0.009500930912890674,0.024203444846675432,0.0009021492094334128,0.0041111671433945035,0.01981989288839989,-0.013452607146416167,0.024893416205905683,0.010529673730256584,0.0038510294792681457,-0.012703264260900597,-0.01840008346372571,-0.03101572409775952,0.0007000219721885652,-0.01823676995184772,-0.0029224633024331143,0.0034619641994594534,0.002221048638065552,-0.017548150208228565,0.013415687452007281,-0.003153033159823542,0.021469261078315077,-0.0124247657374412,0.010503391369708293,-0.0027819361369576267,0.014599580135894064,0.010249542454817991,0.009419316685844064,0.009551349478588694,0.0033580821473211354,0.003725035793142977,0.018552548024013564,0.004073043326172731
0.007023292072304391,0.010447227063520987,0.20697322016435601,0.01369139281501779,0.01797517563890952,-0.023133691850854763,-0.0021719804546286373,-0.0007565470600453772,-0.023944548276561912,0.003239953918749563,-0.01777436722640959,-0.019971119097940266,-0.030451664594278432,0.008566934603553483,-0.009978210654202601,-0.01812426380923448,-0.010262490086608556,0.0022867966107448976,-0.0028038921289267136,-0.00034296184151539743,0.01294746738509938,0.011808791044121723,0.01421370695126279,0.0004071983498515488,0.01719714123573447,0.004998831099800283,-0.012444946724503855,-0.01725495252530605,0.010785379885887748,-0.02528560109873145,0.0038348787302144322,-0.022702682756204302,0.01625363609346099,-0.011866964880722423,0.005451631487069441,0.005391402372770573,-0.0009693910241527407,-0.011778752991256783,-0.015831625876390285,0.016441748464462464,0.026901843827377283,-0.002172861438351455,0.005720935999289995
0.00228099461824216,0.1496344735979275,0.21069699426862287,0.015133957235834564,0.00014520590531453756,-0.021057812039374083,-0.00885985794425008,0.003692600148229531,-0.0013354578730129046,0.001319014541986187,0.009943760987710456,0.0008464126934101483,-0.0033051454316766695,0.0204015961537196,-0.016770354520057186,0.01218002465286372,0.008432939467564212,-0.011246772917109175,0.0014719311484180612,0.025669294914108187,-0.03856304689637977,0.007056834347204577,-0.0029154745422882633,-0.003365650135545534,-0.013072289461413703,-0.011625556420642459,0.020371488950834276,-5.4919439242562956e-05,0.019441126870838925,-0.0002872123218774598,-0.01578363825806781,0.0063216823141894335,0.006223470426281288,0.01223588970901502,-0.006039958448404066,0.020802433872701694,-0.004794837958987261,0.0033017116998155464,0.0010796896994764364,-0.0049570197881373375,0.030102582038427878,0.005310384010546411,0.020445473064964064
0.006359539835726712,0.21649647024914712,0.22749796672101905,0.01321685152724378,-0.009289976123273964,0.0224250245419549,0.013706709264607278,0.010825135782677152,0.016708416478330684,-0.013095794024771484,0.010536942547552613,-0.02992833726118297,-0.01678873145679759,-0.021485059198690357,0.02023579401406183,-0.007239498102599481,0.004875167334787265,0.006928408315967714,-0.004138227642635168,-0.027592203084555195,-0.010395107735173485,0.01237572857170011,-0.002120071812257285,0.02588634182548762,0.003267163770229107,0.017423507593440773,-0.005210978868245743,0.033036453979347534,0.017629556218518208,-0.0019307509185159744,0.014650608004754768,-0.0010574993065320293,0.023169160520939962,0.008928651462243012,0.0006291607936923002,0.0020483351096381637,-0.0021073174274251474,0.0062970220042644,0.004431656648765472,0.01873815836485182,-0.005143378897917059,0.02542300309723176,0.012775201804472652
0.002950856809471515,0.14402422682247698,0.23787042244419654,0.013345227683393216,0.016996087737549067,-0.03423414583966542,-0.017032494166867078,-0.011314044336631713,0.01335913047184302,0.011662999617951128,-0.017552755934455523,0.008652809432439547,0.0156885813235546,-0.0009971699130049711,-0.004975141837732791,0.011696797248703534,0.01323648372756451,0.016546510548440186,-0.010574781722500867,0.02928669562510812,0.010064123494397361,0.011431836486551165,0.0042004860681791245,-0.004132560906165215,0.0108934080199573,0.006905049632861885,0.018736503746202466,-0.017121687597357865,0.013853901409804071,0.009467434850277703,0.008330158037391235,0.008521726901368487,-0.009170058234183667,0.0064362652035938875,0.02068074322400707,0.002365932197388758,-0.00970728639439398,0.01606850816218865,0.01474179357208667,0.010529956555033247,0.012048206751558262,-0.014498999868657086,0.012739973225204032
0.006558209745750058,0.47784543222333864,0.16350876711074647,0.014106479419349893,-0.006614125361655791,0.008818572755760094,-0.020756598993316697,-0.011829685025706018,0.02633446368613533,0.03196911308829808,0.00859232829249424,0.004076170452693449,-0.0119725579390335,-0.010908898433403248,0.029057936161901925,0.022657081583217487,0.014270965397776393,0.029410681927072458,-0.014910989461720951,0.003367102190005612,0.010723959732213252,0.01810593816269076,0.007011704721757864,0.011495076714430872,-0.006410929669109699,0.019939805040696403,0.0036850664919108977,0.023353439332132096,0.0018044723740315574,0.009087999015894934,-0.0019014723965952167,0.008765313218131374,0.015756308976166047,0.005360976951288105,0.006898804696990938,0.00035529237575636407,0.0166802190843667,-0.005111486334127756,0.00971080371652406,-0.0006975139536282959,0.02284446064081137,-0.00867476841862132,0.022290777680344487
0.0039053450641720333,-0.044408797262468186,0.07431521717472545,0.014103670546994693,0.0037299509969705635,-0.01084653825860261,0.014059970820779725,0.004637088331878685,-0.0027957260189997914,-0.005346325027297148,-0.011454458758617588,0.002844989838191362,0.03618780024914563,0.020464233526328673,-0.026585925818586313,-0.01609591314110174,-0.018491356078029278,0.003060215114435025,0.015344466206115594,0.009416380914975545,0.0021126832440846155,-0.0016746298327267662,-0.0280887498056333,-0.0004635807401316285,0.010651012677870752,-0.013987217993070074,0.0044973658011065905,0.02931921107882008,-0.001043503303066704,-0.012700133913523702,0.012909681650727544,0.00732345536113457,0.009623509207448791,0.011401818777126215,-0.003325436101573847,-0.01548264911549505,0.004994985716791963,0.028964136021438897,0.007931427019527685,0.009014529386200829,-0.019120215687018487,0.041338897551652,-0.0029596850976846773
0.00462558169250861,0.06072990667051602,0.07511712257448516,0.014316395085951738,0.0012977270401644168,-0.011853271732281423,0.009659218729766076,0.023690436543624783,-0.0002593669727110427,-0.01909597073505116,-0.0026604511433685474,-0.007949070381137633,0.035825632717441575,0.002428640607845518,-0.03314788952990515,-0.012664392775692519,-0.010124638758415114,0.0024273981754519844,0.005333055813047893,0.007523905274905235,0.01226870152087868,0.0033319563030837097,-0.03537269046841708,-0.004188195806590706,0.004798580161060021,-0.012753333482625568,0.010457537265964816,0.028500591834431297,-0.003973477395420724,-0.00685152771353195,0.007782751760952507,0.005096905172058126,-0.005338861683048531,0.006527586597016372,-0.008001671086690875,-0.018136236959148126,-1.8837987299394972e-05,0.03629282049033311,0.015740614726870713,0.023969692559710504,-0.019021341561524404,0.01807133553705922,0.006794385115066767
0.004061747477686623,0.0881775187460091,0.15598985479966712,0.016356384064992967,0.011714577107498247,-0.023247724362801193,0.015437341151350254,0.004633671250060452,-0.03626611413363736,-0.007893000657703835,-0.005535757360699784,-0.012760882936504871,0.028357472976527475,0.025556248566565985,-0.024193554760226787,-0.005219102996680353,0.018166786396866322,0.033284423777317856,0.004686192863726372,0.014934058746749619,0.010297094515188428,-0.016946043806005215,-0.003695196433964156,-0.016090216694619686,0.0002968292983350971,-0.007752411746854055,0.03054630543210453,0.031879172054997774,-0.013580148400353105,0.0067763615754492315,0.02946542981538991,0.025467136886918484,0.006271244539103171,0.025354405915708863,0.019229836189361832,-0.026648897737331756,-0.007169172621657537,0.01820260815411184,0.00386152405531014,0.02263372167582936,0.004330826813795293,-0.009445531604394515,0.011167096080510175
0.006446814077417004,0.08793103279551173,0.2310509819266151,0.014039844694558988,-0.003354169712319702,0.029108240594029274,0.0036628489105892657,-0.014505490080835189,0.03225962585324254,0.0006033221535666267,0.002181616467029153,0.001149425206761625,-0.02190853316529682,0.0036631565255986374,0.027871162782131868,0.006164101886800452,0.00472539386577097,-0.015845144154344376,-0.013318367408560676,-0.004244540314534137,0.004796300863215896,0.018107639199649223,-0.002704296044345432,0.030943667843960892,0.011330116021292667,0.015931117416045793,-0.005536029460342963,0.007689385142003659,-0.00734106476291945,0.01743684111168767,-0.025133015206557835,-0.012173668966658757,-0.0014855955313210739,-0.010530475058901818,-0.008623277934987591,0.05148969180321809,-0.00927500086245046,0.003181170471346772,0.007146393191417927,0.00439982254883818,-0.004669830907930692,0.029159384637568092,0.00560368818939221
