alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.004307936546930627,0.286922160659243,0.20816344575710138,0.015792865560333064,-0.00922340597250777,-0.0003424352949845678,8.317044817353911e-06,-0.013937973224881892,-0.016628292965350584,0.007096511808907052,0.0009392571331959542,0.012634553333452625,0.007635017741586881,0.00034799731264611663,-0.04314922781306071,-0.02862761012151976,-0.026418709875561927,-0.006664827719480374,-0.015391677652694152,0.017471473432389327,-0.020716414564873248,-0.006989023686172613,-0.021492302050815166,0.004169532200765669,-0.005262503044353779,-0.007199072627005327,0.015344738585634015,0.022897080636716437,0.00774405777325634,-0.018101101692573177,-0.007966771437348804,0.003717222856478893,0.0031702502667242285
0.0003513137936368381,0.16395434979269533,0.1866874719606565,0.01348747499408531,0.0030744456486693672,-0.010640426241391039,0.006458027970421501,-0.021434849185188315,-0.002493276050379809,0.014090645045033146,-0.01801133074379025,-0.005749228377970844,-0.019380393835646742,-0.015132421718377538,-0.021152075837214405,-0.025283765058613523,-0.013734925816103695,-0.024464482464148417,-0.010140710088827769,-0.004510282013391941,0.008724836613166259,-0.007170554599184609,-0.00536280855539004,-0.010271496247663969,0.00228324512536516,0.002119532428015149,-0.006757667812552187,0.01843017260365523,0.016163658904995798,0.008829029004392603,-0.015914837107009805,0.033359773446195715,0.01409376306285583
0.00797823458812595,0.04001488263031026,0.3409616114608599,0.013654976513032014,-0.012006445742197482,-0.0053975779213317285,-0.015020199177006642,0.011840464546801127,-0.005470601387561509,-0.01130965770031673,0.014653226335868678,-0.0014116583749170276,0.011586461539260033,0.003643648312408984,0.009329432735586955,0.015631994374333668,0.01045085028071744,0.016433102566056294,0.0012111423070303733,-0.0011871298110965349,-0.016057157147593683,0.005741719978565309,-0.003938964962750979,0.00884801342324671,-0.005101452474098904,-0.005644769003268433,-0.0015159415976636018,-0.019848582589226237,-0.0160404068689332,-0.009234991392674318,0.02414496384628202,-0.03131431492228454,-0.015809966049840283
0.007442582437221158,0.18557386494373418,0.14931488191740552,0.014533276571141028,0.006251855831577835,-0.0005321371822954283,0.01427182037987734,0.0027308472797518335,0.0024764028777632197,0.0068911436031450935,0.004244578670259042,0.0048132361518183845,-0.007759130878986834,-0.0004776133101313726,-0.007466177735777582,-0.02871624924603442,-0.0063358357773623504,-0.006721677098869464,0.006201126071283724,-0.009713032625857524,0.023784757790257148,0.011733711688817925,-0.008155623808562131,0.008162078311449876,0.013648981981815966,0.006456174699593474,0.020293740432112364,0.022424641068532303,0.04313250948197405,0.014988175450519664,0.00723716140154791,0.031617395321429966,0.02072835525706685
0.007986081802895392,0.1533335572870702,0.20255471297552463,0.012845676022017862,-0.011586961158766507,0.01837996419556731,-0.008907350596604125,0.013015547714052571,0.0035432154648587766,0.004267043734954098,0.014174937100910391,0.0072534086979390636,0.010346093903687372,0.015194572200873186,0.021863374460593478,0.035243613191033495,0.013054207854961062,0.007895456820624794,0.003829707267142745,0.017419186668884017,-0.004467484541996916,-0.010317159363687791,0.02378680628602041,-0.014556977454026903,0.002254619791085554,0.0005014556415769816,-0.002899810788797039,-0.011412604790212706,-0.00902721281850154,-0.0015782191875923772,0.018749314309880236,-0.017501347624408307,-0.007010227429117711
0.005722809172121405,0.2518170230428149,0.1910828560701246,0.014537873389913308,0.01650580116869559,-0.012158527941007703,0.01963301782697492,-0.006121806886935721,-0.002213786687393828,0.0010934725572416659,-0.001913291318411895,0.002053708793359897,-0.0032719471509530147,-0.007206827750352229,-0.01625616631741595,-0.028747559578782424,-0.0035383441514419468,0.0016510941331661863,0.011953445933506647,-0.01094831222359064,0.01927617349347238,0.023784832942789526,-0.013824320240297668,0.03129421178041597,0.006943490202607244,0.014621488734996564,0.016427578279230186,0.023535407472620028,0.023717215069185043,0.016491555008489,-0.006188069096215625,0.033232047172428295,0.03235488573264074
0.01040832065284646,0.18185209693415014,0.26912242157958927,0.014228307186037095,0.004522097929713649,0.01142498481959814,0.005843537572011856,0.015073394097988132,-0.0009999284731664164,0.007690633817266828,-0.011085330178176105,0.014043367963096003,0.013362031487014574,-0.001187245738631613,-0.013252888913282091,-0.006066148456829004,-0.003513759468181974,0.0018601205124028014,0.013192409076410757,-0.023005339766486048,0.023622814130134992,0.012798469177121635,0.028983681546917155,0.014695558216266953,-0.004741796331877351,0.0015224293215840316,-0.005050838238383056,0.008219559209464416,0.0036611449805684067,-0.008112355092352093,0.040002494006953916,0.017465020110095073,0.021041611984588416
0.007220690991340733,0.2688558385172756,0.27471710725215664,0.014245379373152199,0.006805398233180807,0.011177349811784958,0.0054307271780095,0.01070669722488754,0.004889794575943008,0.008089375604120505,0.0006222151291384356,0.003533392932411737,0.01769543809786492,-0.0017564783568315538,-0.008490960112585226,0.007044162079883292,0.009323506288974626,-0.0004342556769519959,-0.001438828802937065,-0.01671100903099745,0.018496563097070026,0.016063345476819417,0.018705265214924143,0.02079852057147205,0.0031522038827827246,0.013482157925893046,-0.001669821927790939,0.01772064814689081,0.0028708294348573776,-0.010834136154909413,0.014952854688870316,0.001982954555559134,0.018154588550105377
0.003829775389535618,0.10757522863019622,0.2258660713656391,0.015401851912369018,-0.010725158810878545,-0.018791042255672987,-0.012624124347044156,0.009631038139771531,-0.005652285445073873,-0.01934512585375107,0.001933553891130524,-0.016970742456993433,0.009253901759353696,-0.016551346191566597,-0.010642919638058298,-0.001575722333854414,-0.00033568840259319164,-0.003918804714061223,-0.03443463005053127,-0.014298690666325645,-0.029273092968979293,0.0028900441171722494,-0.029875188550859223,-0.015089330479909754,-0.0012452749297168575,0.0018905168472661926,0.0018598512429780457,0.007611373727620981,-0.008025357968181924,0.004002190116903374,-0.02428861100528932,0.009816623311847517,0.014430234670240192
0.006003557536103794,0.025410213312625104,0.24678278376803442,0.012302609060104134,0.004837236982562744,0.016614461721038174,-0.011498950648066997,-0.01762214466288762,-0.017000437235767097,0.012358957790891096,-0.01648734630628349,-0.004241532430543486,-0.005601264720945056,-0.005364618529894623,-0.001971763265191486,-0.013839191871028899,-0.016673952402637894,-0.012344493039892766,0.01591699418938924,-0.01465758895402511,-0.012585705702263823,0.011743989699505554,0.008412744659940083,0.020099593332561384,0.010823426381231311,0.005024071098946268,-0.00575826201236541,-0.0037730558024133116,-0.0008760731271732047,0.010456894773956456,0.013866023932402065,-0.01576666376408581,-0.018858924966729217
0.006765409058592593,0.022327228171325604,0.23341720637686522,0.012710992081110518,0.006401725718302467,0.0014961066389594935,0.004519713290613823,-0.019701591025671022,0.0031772359417671634,0.009217082720235959,-0.011576973654801606,-0.007109239556442446,-0.0014360726355412909,-0.01987553246888263,0.014277264078787313,-0.01703398061334286,-0.004048123101988077,0.009912500505519334,0.015880888021453293,-0.02759250639932061,0.0005037797376468466,0.006600775510134401,0.007036508708999942,0.011241876655462812,-0.0028406530842905054,-0.01703631316110043,0.00508570436322861,0.007183940453697049,-0.009109118371959352,0.004970575005729314,0.005606777012071677,0.002313117337492364,-0.010498768456648197
0.0021970433384197476,0.26176126390275917,0.1538976968887455,0.013713330404840095,-0.012971629647185687,-0.012887978671326749,-0.004163143453669893,0.015864626504786882,-0.0028677950020837943,-0.014871029586770865,0.008823685383941713,0.008351879912244209,-0.0012255209688627638,0.015694739081176128,-0.019220507792184538,0.011624793403107148,-0.0009786030149455892,-0.008857120918645621,-0.01692316455692698,0.02600340439938171,-0.005493456257944554,-0.01127569257005919,-0.009327880887675818,-0.01106943444498864,0.012501491954977099,0.02352205057272316,-0.006716015901257929,-0.0032737019921428704,0.010400461715178952,-0.007145201613126972,-0.006422950616225587,0.016670766427512397,0.004416550113010515
0.005229133784118431,0.029494136751112513,0.08816153565761078,0.015740434914398263,-0.04056430758424159,0.017588643726157194,0.007349868497234478,-0.004878624860951629,7.988039923431217e-05,-0.007400929375695563,0.010579747103847273,0.00017305825857174314,0.004966186812119496,0.014642659518947663,0.021561558887140782,-0.008576562726987733,-0.02031262480433376,0.021084701518848413,-0.01550044490735345,0.021903398619240476,0.007815654721772319,0.009925721431489688,0.002183565719774761,-0.0017955898565190382,0.025399188545423966,0.01612897216560986,-0.009571213312993874,-0.008451327829310486,-0.011320424072363888,-0.005300118196503017,-0.016456123678946208,0.017023820221173616,0.005191994777197421
0.005828498251000519,0.1315644210666531,0.2873810344736849,0.01495582712278803,0.01594477836722689,-0.0004744836282997956,-0.008594726564830773,0.03720542181718089,0.0010846444222802683,0.01231056345476478,0.00302952011449731,-0.00832522106979542,0.002385420605744185,-0.006973419265561772,-0.005574907484222141,-0.014684488560288303,0.013670062315420025,-0.016385541371056845,0.02239953026513703,-0.03007538586053252,-0.014075695844655917,-0.0014975693981662942,0.012030903767112426,-0.0017443336497056788,-0.01237899733455596,-0.026116975297616675,0.009491752906836607,0.008702569696105741,0.0008997346113497036,0.007969794728876841,0.005589525516050218,-0.015165739973684433,0.0008012030175403256
