alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.003971852767058398,0.1590215926998055,0.06883793998879432,0.11120554421320968,0.00983911439906746,0.008412531012897106,-0.004019000784497457,0.015133261688198464,-0.004332633617605711,0.012392989706782225,0.011419150276126316,-0.013507464980228765,0.00411504098344815,-0.011334581121570132,-0.015653653868735698,-0.003360714637083158,0.012735512307736225,0.011941637022391035,0.015323589215639082,0.0069196899447704135,0.00040606160387863426,0.015682770307281064,0.007428577463642232,0.006179849037876271,-0.015498711734960096,-0.001957103692693984,-0.009289341868581635,-0.015470243794205644,-0.008781926588997954,0.0024125426444056414,0.016884156408039853,4.21528245506226e-05,-0.014438954623675735,0.005203981999894666
0.0029888121708548706,0.2970409091711423,0.07673547349337138,0.11876294528818301,0.011210294579701645,0.018690096681191357,-0.004123196937527107,0.010804630944728295,-0.0025673014604738163,0.014292967547079781,0.0031075791210755923,-0.0003085509944016425,0.009041692217436947,0.0035283345751326222,-0.01322113811932228,-0.006752574039936744,0.022942837828158365,-0.0025423334822245744,0.00047320992757008036,0.016634066451500885,0.0038517511291071994,0.013976208597814645,0.019449770656147374,0.0026055847796521365,-0.009808934019392148,0.015494190519645469,0.006086904803691267,-0.00799783355692379,-0.008016237303918233,-0.003627403912443991,0.02191145390613939,0.002353626688257989,0.004904575808645769,0.012100774333369427
0.006243705853901351,-0.010897830840539253,0.10684012413789044,0.09405832910137035,0.00959497530560209,-0.005800975000902185,0.0070306350679144765,-0.008654521139036338,0.006607907445732936,0.0007558678488112332,0.00197191738345257,-0.009112321945288096,0.011904673200028491,0.005834590293912302,-0.0009876017998082128,0.0017208242413259706,0.005926497699807918,-0.004357300857007727,0.004340717488721395,-0.013788678023717006,0.006581255432083867,-0.009533229902954805,0.018943775272395772,0.012642773803745738,0.02644712801472175,-0.004280646421238692,-0.0035714095451075583,-0.00020522104084076535,0.022653851906536574,-0.0040368104825756436,-0.0035841529958370376,0.014964627228879828,0.004079525087858801,0.017461459595612166
0.004274074535575253,0.21047295361237436,0.004151259113501303,0.18308366406994867,0.010020731208035979,-0.001693923167233741,0.012243328996549365,-0.007462871925636975,-0.0020604416153203933,-0.006490567104482519,-0.0017183998630478693,0.008359505761882921,-0.008069490430469143,0.006309727098762009,-0.0024663849508779964,-0.0003362765644951473,0.003481420550761658,0.005549879252779939,0.006738189741029932,0.025123841228102278,-0.006644557946358399,-0.00778153604438176,0.0002118925839694598,-0.0019069904415233564,0.006398551223698712,-0.0012149465787922981,0.004633460678017047,7.063383676331653e-05,0.017031978317808054,0.0019368906497313715,0.007393409321584383,0.008349946964943051,-0.0006444608027769953,0.011598632588418985
0.002084130013959264,0.3765364626969365,0.06834493805214431,0.15388614274860712,0.011548324128071608,0.005131828911341426,-0.016555002039170184,0.01903241665810712,0.0032140778920854867,0.006937048343503391,0.007721233341368882,-0.01806777279347934,-0.014366964449327361,-0.013156861881812016,0.0058545741744932805,-0.0118908837867681,-0.0060331314717947055,0.00908932061807328,-0.0009263579338787895,-0.023354218304966635,0.010235095014003671,-0.0029774968514728615,0.014200677797407246,0.0029521234539482185,-0.0037006820096654575,0.022407091378737826,0.01642756066285794,0.01073472888598953,-0.016815004267962202,0.005139285081104287,0.0010476893755042777,-0.008774341098509452,0.01754992771358754,-0.00574764264858561
0.006825062539461539,-0.11413737022829144,0.05140912424567674,0.168103097721686,0.01235834176943669,0.0013847511217320752,0.012349660788918772,-0.0070366131293126384,0.0019991789470639363,0.006343880009720989,0.00866624413524512,0.010849527328473718,-0.0008141900462529843,0.03223485195071256,-0.001565614944059372,0.014189303421945213,0.0003456069413412792,0.008237442157711598,-0.012899062911620391,0.004625424040263317,0.003425140834656973,0.025331982950226747,0.0010355274310363087,-0.018790872247290893,-0.016678188367701262,-0.023317057086404795,-0.008471082062640488,0.0042362030692913565,-0.023106649772606305,0.0022526547150866546,0.004205722828659956,0.003097091879775556,-0.0076292750190586536,0.02187206761835411
0.008273621406654191,-0.029758004608197254,0.10710101645567746,-0.0031804141053572363,0.011825703478195029,0.011434638659703636,-0.016126902201652117,0.0077423725923103206,0.015294949776397103,-0.013897597140778995,0.011122138753066725,0.02183547307918623,0.005542580555703084,0.019549167500494326,0.007905844048129891,0.003975311260240915,0.008081213181012672,-0.006570463395954289,0.01656725289150227,-0.00675836610623266,-0.01244514016205825,0.015928979242183037,0.014091140486809503,0.01678644411757611,0.02356216597851223,0.025377218351481802,-0.007732901531478865,-0.0006750031641066642,0.009838129815211972,0.0034297309918918787,-0.0035666053670709488,0.008633919655131855,0.020746617319762038,0.0031497196507356447
0.0049760675256506895,0.08228960890122435,0.12715209185713872,0.007211953592960814,0.012329802074731307,-0.002783733999205564,-0.005599540334086534,0.012057712621221033,0.009382476884658172,0.030525680839241762,0.007986101502353913,-0.0023859134345360303,0.024452968932003674,0.000730837863510048,0.008762225143056645,0.01570564299985623,0.02236236034930077,0.01023236525033468,0.0232927165440471,0.037263603667458525,0.011304132592941772,-0.02065664343717038,-0.009833372826451442,-0.0031988097520494973,-0.0029767708785237257,0.001425414342362882,-0.007375067257151599,-0.0024580486577327576,0.012419877570878535,0.002929187143473764,-0.0031169696039578905,0.01901198818739065,0.021109091301121465,-0.01075869076030465
0.006910602217005458,0.20192738188251344,0.11778022239607158,0.13161904530849403,0.011740729588160113,0.025084094476620467,0.009450209726122642,0.0169094445583501,-0.018434550602113048,0.007158417712865969,0.0029151734239951646,0.011502921777858905,0.00682788866774024,0.016493842742104452,0.01808068198892991,-0.012468435470048504,-0.006863785123548741,0.009240120495963844,0.017303139118868157,0.010500962855838654,-0.004492513339022184,0.0061987904611460155,0.014884331185716634,0.009705293109767806,0.018719817425761683,0.011889838311667091,-0.0031245855711929007,0.030941809277961602,0.0013935520860844962,-0.005993087633434739,0.00014805824489644965,0.011317480018665772,-0.006599954819616494,0.009587058617492279
0.005621341072665694,0.10710124495724946,0.12010448408235433,0.04121589542795734,0.011930756479179686,0.0009364278402497524,0.010997460878033492,0.003798475337373068,0.005059060336656471,0.02443110385467997,0.01689137171263904,0.018265897748555335,-0.003836212570227886,0.002302655409284792,0.0077361488684667325,0.008598298583289407,-0.015306839653104996,0.0009211966352929434,-0.002364824067896047,0.0075026840071328454,0.01839334102797113,-0.0011961878687171358,-0.017909353837375623,-0.002984549582673512,0.0010842871583468892,0.00395102974507953,-0.00390201531026234,0.0140582510942404,0.010822107162717854,0.00861285889758251,0.03141103285181326,0.018393971637109437,0.0168654517943001,-0.0053511825640324305
0.005199454840600795,0.024940485591313497,0.1275323605660541,0.12075793231987615,0.011359752874439431,-0.0003610234948877744,0.006450323970637806,-0.0052398539382512545,0.00470180825921021,0.0023899028221195722,0.02288073583292094,0.007643604504623624,-0.021091374905064367,0.0022784623925419354,0.020623873382110487,-0.00033112276927632373,0.016815930620670556,-0.0031351290252892754,0.006100950162438932,-0.010436779822372219,-0.00471318391799412,0.003676843789519736,-0.0050086738208810445,0.014544398751590928,0.02148486178439663,0.006929814494879375,-0.0104274275734186,-0.007139318413378131,0.006860960962993134,0.010200944088106512,-0.009148694572451092,-0.019520606263256964,0.0038173904666165374,0.004840828337907681
0.004985029841829697,0.248675690390054,-0.027022171142743304,0.18208564524511228,0.009217485677737084,0.004011824351507805,0.006298558738051275,-0.00823889357354266,0.011322939764903214,-0.015749485036438925,0.0007113154422173033,0.003054346514224966,-0.001594956349421147,0.017688045883502364,-0.024399632685446104,-0.014889194367551284,0.015011326496252718,0.015448072432176017,0.00640705149446357,-0.009536036180751113,0.004384137914389486,-0.017243036768643503,-0.015858286422223162,0.02055144077142253,0.0205700611472325,-0.024789501221872928,0.0189860499095122,0.008551668773375059,0.011540846487322424,0.0003778792684520613,-0.0059271698104813,0.005238536895844942,0.005567229490195651,0.02026340986797903
0.004368135693002645,0.22917562862004492,-0.010960871151103377,0.19831022792649433,0.009956616473633214,0.007056957549387954,0.0005580996634597954,-0.005997799673954741,0.012974569663208953,-0.012926743923711934,-0.006607052069069811,0.0002900061015967939,-0.0006324093894929971,0.016835147074241948,-0.016217902358484144,-0.019737909988616513,-0.009895194726116987,0.019732519485325544,0.0008012350517072433,-0.004108253880250968,-0.007639469917485587,-0.014327899354529034,-0.01304987658827191,0.020833760091617727,0.014766768404331658,-0.015164095974560567,0.011514010805543562,0.0015157502968433335,-0.0010017507954392314,0.005385048669266589,0.004030843611065624,-0.00046192336468188846,0.0023524087777951294,0.020844793576892392
0.008212764127554393,0.0997460148370925,0.04478687830978465,0.135769448919761,0.012060181978354942,0.004707880114547607,-0.0020095322388045604,0.008097349906574016,-0.0017808761742422105,0.03337605703051999,-0.005571261242967958,0.012406862942296771,-0.0016626371526018255,-0.00285464368273942,0.00010430404515272362,0.024872537357720794,0.007640940750227745,-0.01725748377386101,-0.006919026421692048,0.0103879946889201,0.010015279774867738,0.008201683879525148,0.0188265067587614,-0.007782317757125644,-0.011894575124283468,0.011715337899849776,0.010446311343418554,0.014771346915635508,0.0029795471692616914,0.006158467036121224,0.016819904410612815,0.010849402114464512,0.010106032869898867,0.001623040744425749
0.003673323142260496,0.26841048843165916,0.06351653782741584,0.19728665787124802,0.011316021382272008,-0.000515448839165493,-0.00936949108693157,-0.009414925873664682,-0.0038457517878855664,0.0029936075857472785,-0.0026604035430720006,0.02184429950288283,-0.008772360149912423,-0.00011155890980145969,-0.007526601139721897,0.007797325957928523,0.005265117700521427,-0.008046802665978764,-0.009616419506080897,0.007366031466385431,0.01129609655271297,-0.005795411018661761,0.018618805184754287,0.006657155502979901,-0.013360084548734939,0.007484376199276939,-0.004366751675568162,0.007037242825275411,0.00031589312255413354,-0.012724322387072589,0.015724167791224705,0.005744320526612253,0.0015789637295054908,0.007274742471186985
0.006616584561773185,-0.00947745342971137,-0.017939427448926404,0.18734936811050376,0.010385944798973071,-0.0014227970477235382,0.0005999974458853378,0.011289930788221738,-0.005815002353963386,0.005877242409250949,-0.013382792631498351,-0.0004183240073026332,-0.009852861158655794,0.006964537913565103,-0.007969201590462244,0.0006879968385086192,0.006823065686901399,-0.0007750226817739305,0.02384136821354146,0.008837871663193456,0.012454432810314954,0.005049418458538988,0.008205160949244254,0.018217149781471133,-0.010372255885665004,-0.0028776853909398777,0.007691375874852322,0.01232670269788214,0.002372733959397839,0.0037949542335432743,0.010157966773036372,-0.004127984744656754,-0.015331630194789662,0.015390588039970272
