alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.0015185979859589232,0.298227952486734,0.025873094374210644,0.29571389001561005,0.01039702309807312
0.0038452992656335433,0.05607065608722002,-0.01676807641571466,0.3553939089269126,0.01187512254349228
0.003329052107804309,0.05359819859557673,0.010999336448707793,0.3022212270169088,0.010721858662107992
0.004572076762232841,0.28856220915217223,-0.04380752144436753,0.13229623436554916,0.010265256939314273
0.007099065042401741,0.1666492602263289,0.02207202900614913,0.1439522678381512,0.010526376731849979
0.003990125893978249,0.20076648286336352,0.08541708966297232,0.22246993646465152,0.011546819276574942
0.0043272489497284865,0.23828219271154039,-0.03421921640836365,0.1448816291575075,0.009913757887388765
0.005651184085346137,0.1471600304118751,0.08160068239497363,0.13745934912358507,0.011011968886008094
0.004847048245200431,0.24217528698594734,0.08360356543764248,0.21741087738105327,0.012001190586831035
0.00319210674721397,0.11686824138487228,0.08998279328855281,0.12057236013693307,0.010784034351718697
0.003517382460519072,0.10870508357928325,0.11288184489167188,0.025584899694015947,0.011558194827370675
0.005672606836196574,0.02773427939658793,0.11202495518774633,0.12217143888310492,0.01018133580936652
0.006852566172178697,-0.00010778279268276148,0.0861669379928124,0.08112434600941505,0.009033368472231998
0.007697654880652228,-0.026710725170316574,0.06393977017207317,0.10369749046455387,0.011053188467191466
0.005563758423499592,0.05203643137784112,0.08377226472413923,0.09885847750445365,0.01074121916057494
0.003492246746291863,0.16185541812426554,0.08354280153642359,0.11444975302889411,0.011338492346949204
0.006899431445582746,0.11172600734134076,0.04593664408150148,0.08770038021154405,0.010342711251996583
0.003358809625288679,0.16407680590124152,0.03968742811759004,0.2120335877389358,0.010507482416732477
0.00674458511406912,0.039188254935326065,-0.002089661507402513,0.2732706096063272,0.010790654129922068
0.005654803770386616,0.05439661160123505,-0.014192937204271948,0.19590541707427714,0.011173426902216312
0.004835967255511822,0.05512279406243522,-0.01790893186498635,0.2438676531125194,0.009956859382400011
0.00272220043579927,0.1348859050794206,0.03860302057317158,0.12642522729454786,0.010831723282086682
0.004720560119537911,0.3459877082691804,-0.009613074403743127,0.25843671471635926,0.009591531015232285
0.0056052017539907255,0.19330765574909262,0.01500627856681668,0.2008506435907159,0.01041374882259726
0.007621185483684991,0.2481089355643503,-0.03996737120060215,0.2594503071804827,0.01150412578462789
0.0013594864739293689,0.22032107707718573,0.11305437690369426,0.13543420704537892,0.010231034786279177
0.002109737392485609,0.2702159387736061,0.11732936212171029,0.22934863368220984,0.011310285946964888
0.0035135220438001834,0.15741260424573825,0.012179255252763338,0.1310775641510395,0.01197845068697916
0.004045085376536673,0.3961951833195672,0.0831319702344661,0.14405049843047957,0.011699934721200357
0.001143308032762607,0.18421835979810794,0.06226153242191518,0.17548546695275974,0.011379745412758277
0.0020336638056948904,0.40722339047701367,0.07783084979166045,0.18296792739921403,0.012858036127338397
0.0016293139580104649,0.11855081975686825,0.020229073402636945,0.226785207130515,0.011626314314859417
0.003389286673084789,0.19299499998365224,0.05511044712628964,0.20393560835037028,0.01211882990572607
0.0044307216997036694,0.19949846473557376,-0.011686208115737834,0.14662721174333043,0.011062743140486957
0.006004856497817219,0.012463785481510276,0.09350069978657927,0.1800489629860192,0.012519496116939371
0.0011488856076054795,0.35428971309743035,-0.05171120747473891,0.301212773464921,0.009621536312056977
0.00387705543347341,0.4414573563366393,-0.026764310733073247,0.2023863586332821,0.010493831256911215
0.00498947030635944,0.26996212243990747,-0.01610388339230746,0.18075348046075165,0.009043761472101095
0.007522881418825894,0.04580663965735305,0.06347526135906424,0.08960508282329332,0.013063141585262878
0.004927274758273898,0.1257930911530629,0.045457614528447716,0.1403683622206564,0.009738662265453958
0.00407470369814001,0.24322279693937496,0.05782645728696902,0.1408836192430974,0.010203278093996735
0.0019736551171495535,0.4625806690950236,0.06227544014421146,0.1256294883054943,0.012459109643733363
0.0024881390627636488,-0.10854172159480129,0.1698304084081478,0.11464897518409164,0.011586445713692533
0.004358454859839153,0.028623416916495035,-0.07899354164968984,0.25600317810637285,0.01242484839526903
-0.0007240094378878488,0.045783350253224754,0.11901434253492209,0.03594544813097726,0.012453049022330971
0.00404900604023677,0.2166233268508911,0.008436100661351876,0.30511601596494803,0.012913449015771572
0.006589608054174685,-0.033672764925477945,0.08553591764117333,0.17276593786159986,0.013964199109876847
0.0033300251993759853,0.09668203503611146,0.06688802385118763,0.23260183310956856,0.012831228772513725
0.005248104348098878,0.02782190987392932,0.05579619008449552,0.017148665826384156,0.013352321923100955
0.006018801970713063,0.09446122646166513,0.058689985949787825,0.11225174794421858,0.01121087417269519
0.007856885362603112,0.010010960443322019,0.05876567393956136,0.045598917734237604,0.010624713240611146
0.008472254228100856,0.07276297511485456,0.04003345181313333,0.09206385195627122,0.010789843981589747
0.007820563564524664,0.27898451130000146,0.08172347213939138,0.01500302926563904,0.013225412846034302
0.004969561268061944,0.298833754858216,0.08797429959202577,0.07072864586429178,0.013372703363308376
0.005363810834713373,0.32520368993832244,0.14631250851056402,0.01242575098530073,0.010327840170930549
0.006735852573142967,-0.0029809919714477912,0.14055739006189266,0.0529783405514504,0.010498370587361269
0.008411064217188614,0.027647815020722017,0.09629551374708357,0.09140249146171447,0.011680639041829808
0.004532126948463593,-0.009915636531498986,0.08332240114939532,0.10724614841525454,0.009777510998942689
0.003792172464647177,0.3227198106926687,0.09473054726909332,0.2115557922530587,0.012621958443935877
0.005553370038530099,0.22350275235392258,0.09799219246027634,0.1400654756286412,0.01142818745393224
0.004084240577054848,0.24720929256797602,0.09642526994559938,0.10606565234405166,0.009117597723161269
0.006683279696194276,-0.09748887571570687,0.03645109220326466,0.14059775909371694,0.011966143927238817
0.0059074731214701,0.21248532968054798,0.14719606512096445,0.03463985289478174,0.010373963567006168
0.0033320339139135645,0.16359903591942457,-0.008253054097198858,0.23049173972794731,0.010791610829515392
0.0043202121809559286,0.14900700028559571,-0.026387440621586315,0.2289835545816125,0.010800639689710652
0.00428997513280222,0.39169104369024055,-0.08301900016620677,0.3364382168011524,0.010867990062036988
0.002250832778551227,0.12018361343485258,0.10434804088364093,0.18263818898647166,0.010459308229888038
0.0021024548285110277,0.1906736511913352,0.06073905734074507,0.17566993823478502,0.013060374710170491
0.003951015373415084,0.3210131522370671,0.011349428721519254,0.2615965220545301,0.00941156384453662
0.002209581477148182,0.09300049164441163,0.027736884727187033,0.24457077402774957,0.009577336773653937
0.0029367079265414605,0.21048399859678343,0.0333178530785169,0.19076967233281755,0.010944026380120665
0.006419384151466999,0.14215047406510956,0.03706848751901503,0.14013425554135714,0.009954703422720102
0.007044884103301506,0.1362873411605622,0.06392364362093785,0.023810746874990244,0.010429022978083595
0.006798250737530837,0.057580165584356406,0.06203387344412985,0.07917378332136214,0.011199593987850254
0.00199575186946543,0.19320311660501355,0.11089749449910485,0.14828634982087974,0.010155058445484557
0.003169011394106405,0.20044956817750392,0.1031355794534604,0.07407062598737246,0.009314947311588434
0.006048541373846174,0.10995871824822873,0.0842052580492519,0.15975071207571914,0.011022025869068383
0.005448951856722103,0.03631145409300044,0.11047791708266831,0.11321104742169877,0.009109303699120967
0.003669441862486402,0.009177659941616604,0.08872968887902442,0.0860826673629579,0.011905970535207918
0.007453641970488717,0.21164261419522779,0.10598584178508247,0.21833933430977395,0.011266048792785033
0.0023313046799445024,0.17118377333769227,0.10884716317335488,-0.08352298025211598,0.011080787319394615
0.0025649824970829776,0.16611950062804703,0.11480525786774805,-0.05825825963001247,0.010466443336930725
0.003281709374165572,0.15634037751979407,0.09352824050390063,-0.06033316103681299,0.010380411586469927
0.005169916913569028,0.029358615191262597,0.0910297184247481,0.17942658401130793,0.011900317607747778
0.005201099171796619,0.04324981541190512,0.0832341856945526,0.08151063831815283,0.010666239141008598
0.004515243356614984,0.04210429183697384,0.10115714677401626,0.1653267761768017,0.009688291477111905
0.004731092691168018,0.05453257361577266,0.07422106614932299,0.07395131511118838,0.009495367180668762
0.005546146019915972,0.06447833074577759,0.11522144151808184,0.10720723065222874,0.011687813446476998
0.0031066121256481598,0.03921853819762034,0.12230625166743792,0.21154129300248403,0.009963774215377934
0.0036915296427784366,0.1498652082145414,0.1316351688898564,0.06695186508398512,0.011811239284200331
0.002490185998531127,0.13458136130506024,0.06778952783647425,0.155285784551181,0.013834398570875884
0.002408788588664105,0.09841881784120123,0.024479685811322243,0.2839542184349458,0.009777457423561998
0.004033284954756803,0.1273788972287757,-0.08965203110772278,0.25520800655767345,0.010989381643744224
0.006217858806131508,0.15840202663569747,-0.06446769456699347,0.4339970265660365,0.010726022517242887
0.0007373987894569116,0.18296254516508276,-0.10374361013653272,0.3730108879884139,0.010559988604023709
0.004187644767439508,0.21458930616860997,-0.00423849625779897,0.34186617717023965,0.010144191190353959
0.00516832295050302,0.22388790896073493,-0.13321302956325567,0.3864804877357034,0.010441331019191827
0.005299489262517789,0.24904867385557614,-0.16168670459273832,0.33112497664798896,0.010343220904542408
0.003065093400316458,0.23610812308818832,0.09029564402640054,0.11892662723005533,0.010854504376456135
0.008331577538988503,0.07333546845256135,0.019059394852349382,0.12003597196519673,0.01199670461443337
0.0025221061339849213,0.20628672983909987,0.030178543443465957,0.22730021598588,0.008232198406317785
0.006438469025181175,0.08633789765392774,0.08044671920148685,0.21610986848015876,0.0134923632450929
0.004933364542570765,0.07214305753726288,0.041791074230414574,0.16740246110921594,0.011772419817415081
0.004315188736405221,0.03352732375270121,0.08762834787127124,0.18049297522734187,0.010348387948662675
0.001859286433751997,0.08279807106375477,0.09431490776530711,0.11463995611908863,0.010846218054860548
0.006367081386615227,0.04601000394799558,0.07727732886122081,0.23630161224412535,0.012775285594480225
0.0012983674046858189,0.04105171894374854,0.10799892389301644,0.0648811134051721,0.011283891393769969
0.0049180846386283695,0.24744700290410915,0.11085961239499334,0.2646710635588629,0.012384422992570381
0.003440033463869054,-0.008738295277572654,0.07378716476226821,0.13077972996081128,0.011252134979541275
0.002882519838993672,0.11472339921379693,0.09694880277877968,0.20327346376169683,0.012237378636027684
0.0034770157803017125,0.11080263928801293,0.097898828148291,0.16627835767382695,0.01269883917001795
0.0029458947817902668,0.042687815639877946,0.09574482754084171,0.1480126492234089,0.012901614085950197
0.0028441233935027105,0.08850612132108687,0.10112637424387336,0.16673879554199347,0.01241923503112767
0.003252005483876575,0.07354595031102852,0.09131981545449196,0.16567173483049522,0.01257657382868942
0.0030237025017600663,0.07461945802665905,0.09560530072230035,0.1987088320010827,0.01274674522943581
0.002974294915078228,0.08589016547831245,0.0889059352801432,0.17711406567060523,0.013428331889154644
0.003469075873169023,0.05067766386470365,0.09605929292574714,0.2601151000412482,0.012934540687477888
0.0023821054551933,0.07498129572737713,0.10607863623618198,0.24385761785171076,0.013185303081795288
0.0016620202926097996,0.09377869447535593,0.09237689242419225,0.2154602386041654,0.012941566768933118
0.004944281419224252,0.022238985398173955,0.10371272265268427,0.2692609091580983,0.013710009310685767
0.0048289741197189255,0.08804236660858161,0.10791491845398218,0.26762363186690014,0.013958771959331543
0.004853789386794057,0.07867450205177674,0.10850820386532244,0.26833433933016315,0.013351130598953513
0.005709028699195807,0.17032218613132477,0.09642086336480664,0.3581032697411227,0.013326228749589705
0.0026771496986114124,-0.02048286907001343,0.11455877725187323,0.09921174837784376,0.011954223689219095
0.004306159928294787,0.09918011112827578,0.08857562867876924,0.08846869035333116,0.012277589247196288
0.0033812974986204736,0.14303368016289875,0.09418230628327894,0.1448460691351816,0.01303927766835668
0.0051694356259509066,-0.0018414429323496638,0.10827302718335674,0.12090140982025406,0.010016094813405856
0.005120628697070314,0.02906049473612536,0.1194730640586295,0.06891219470331683,0.0102949855095446
0.0031909726361659765,0.23164778985227388,0.07096697051539119,0.16123031921367312,0.010159821882225674
0.004751782459149659,0.04724880307516806,0.030396063696421276,0.1810129598008111,0.009836190017156167
0.004444571778440363,0.09613896262344639,0.015418030101912627,0.2517997074483834,0.011467267459725376
0.0014733572589233598,0.16740524643617966,0.04515739111059267,0.23256871669335288,0.00985239932105184
0.007683989157924976,0.020170450876297315,0.06237951937646038,0.17562436713796487,0.010566330563910148
0.0028846966269309962,0.11232184031043503,0.0595757366926951,0.15926103956099846,0.010628763867678477
0.006739667853800922,0.03794463460977537,0.07658549905282143,0.13576383236174908,0.01099610030528965
0.006960462846362512,0.0050066750850209715,0.07666689836633529,0.15823516684157451,0.011382769703070814
0.0037299214984647744,0.1644737002553106,0.08548244517871537,0.10159844286320262,0.010129032399308013
0.005189117176862856,0.25363276146349123,0.054654586600217554,0.2063769098846708,0.010348380875565258
0.003912852323402187,0.31459264022274275,0.06294665432304887,0.14210952492984089,0.010438578755017074
0.004092976019492555,0.09719032175508131,0.09969189342171428,0.11901910930564236,0.011191951370269782
0.0053430956823763524,0.04346126806124171,0.06627500530527303,0.1465840800916117,0.010903138253271417
0.004929370786255362,-0.02027528830170558,0.09445871090041028,0.14304589480488755,0.010786225910665389
0.004695392525445843,0.24735577352629373,0.05608183412274456,0.10903100541005104,0.009775498636919986
0.004064246865669581,0.28177870005240707,0.03465200012602998,0.08653798657300453,0.009783963110902363
0.0038622160196417135,0.32135895097755074,0.07179966745994956,0.16295059303001097,0.010772807573103867
0.004965421981378466,0.17937782884900128,0.06992969841193782,0.24643346416073,0.013232257319940918
0.003828413074246548,0.043984844531828715,0.0364583920737092,0.17127743734756468,0.010855814456946604
0.004365244219283978,0.051885118073914646,0.03440516650070948,0.24044639261224657,0.010973247338692316
0.005677219514272205,0.15048762351599615,0.04960338566424075,0.14620675923507762,0.012041913488521312
0.005121351772875973,0.025029000661929417,0.06994785703239614,0.10009935679780183,0.009462903158151943
0.00408347923898206,0.16900242797084153,0.12070029587804755,0.0814376597911757,0.012940859257574515
0.003512959573445912,0.19035651095789793,0.11262739099585108,0.13407667173163168,0.009918266497551858
0.004054630955329971,0.14627679181030057,0.13492710178031267,0.12266052171831227,0.012133008823329348
0.0003471575755121498,0.34144186160656365,0.08721634234671446,0.08760516332688205,0.010520701651590657
0.006831078585269544,-0.1145267241023039,0.10146498800005986,0.13635028133100538,0.011586932310723417
0.005715190740736333,-0.15865063597034632,0.1087511319413637,0.15532807319337977,0.012097727732315515
0.010006189283942464,-0.11827300227646333,0.11690593783056444,0.05272689564967768,0.014133646398524581
0.004834582922628362,0.0431993883988896,0.05318088456696745,0.21125072776465853,0.010880771275515105
0.0027389518069555266,0.2554476342311609,-0.00030406265048535836,0.26840927082989857,0.01112141115609786
0.003648652758561474,0.11085648419966558,0.0046234805065592565,0.29561447169523314,0.010726010053551097
0.0030545042871005595,0.21329405526124803,0.05944710777784482,0.1560015333081063,0.01038842339953449
0.0059000481760653435,-0.05294223959874358,-0.007598667287409537,0.1993339191920003,0.010303253578123778
0.006738970780912445,0.09132230465525605,0.04389234926789124,0.19748454167003554,0.011428810326603315
0.003356578030105148,0.25182526162109237,0.07636628204374726,0.1375461661231395,0.010522532758937986
0.003412242807884929,0.12482980380868738,0.03368439132928349,0.24474556971117103,0.01293260174442193
0.002932180395010403,0.28014568458575057,0.029456173474981848,0.31952717258946656,0.012729810979978549
0.0031685946295355073,0.19424003442634183,0.0867341152522051,0.1455304751509755,0.010849123728352424
0.008248966600645048,0.06602025360629475,0.05880498491396374,0.10987566981148397,0.011454666871067899
0.008400356915293965,0.09453240759067762,0.06223704654192621,0.1368795629328709,0.011595145885140223
0.0048615652695400535,0.21029061482055522,0.0843593437016668,0.02041769805170264,0.009674440457129405
0.004095051690385888,0.14937141449505642,0.07455932608747794,0.16607271685016367,0.011131325749427452
0.003201304217743278,0.2664420656258695,0.11094235782156085,0.0022141713953313,0.01083387545131487
0.0032799950099690087,0.2948341722489262,0.11472101904708444,0.04715599465594604,0.010325855328297972
0.005988252144838906,0.24080241443927308,0.09810231278153601,0.0745722962863916,0.011231855843936779
0.004866591482686211,0.16585399880017412,0.12542860231940264,0.07924770788875876,0.009685659172962319
0.004529579857941143,0.21582501095383463,0.09135016991089731,0.09505451382425455,0.011995072772419069
0.005904551434733329,0.06743256840952706,0.0718362766149609,0.031211813231541746,0.010625934337737635
0.004239561452990092,0.2086211328218068,0.11949030059430157,0.10462807593852365,0.011679466899122755
0.003640346154664075,0.1928237770716902,-0.005653811179360191,0.14448611346617576,0.010844039387889583
0.004141890741920716,0.289395909318515,0.05226186648092383,0.30095951474822,0.010059887524672928
0.0005277324818681624,0.16050533031822184,0.06263375689846828,0.11663744217620907,0.01015536925617451
0.00436953068862906,0.38354521373468614,0.049347168590264404,0.27022979224383675,0.011835027303404428
0.00016443768118922525,0.24879169191897374,0.04499718402414566,0.09844765958523619,0.009695157622147217
0.002961700106915527,0.3503399873399183,0.08993977532387999,0.25300772015496625,0.011396608997692298
0.003879218724642654,-0.14305583947112332,0.07046098717805456,0.1525628811000176,0.01170060253079867
0.0032494195346463696,0.05041280518190286,0.059230835419753526,0.2148787813012959,0.010272140828748897
0.0023080155421115515,0.06460145852584098,0.07988982580396987,0.23967208927334901,0.012865239593984182
0.005180242923012608,-0.0015507904968561392,0.08734740691627264,0.11749727566540562,0.010433866706304517
0.006082821768077258,0.26118183028561853,0.02196754247064754,0.2589563809663031,0.011850404992217735
0.003292152361861774,0.3123459554994967,0.0039196055605314065,0.19001774500599727,0.010169891231010872
0.0037618460612854955,0.055055698390966294,0.04714065350951817,0.14237634545869413,0.01117100715038037
0.0015206962570725258,0.19813693920060868,0.07691384166713987,0.2603061414164289,0.011988380229055295
0.006064523675044686,0.07968548262306885,0.07252064169493681,0.2562749116531799,0.010565526385355432
0.005169322370897539,0.07137557169826303,-0.010474585841403221,0.1774488434483836,0.011506834549684304
0.00403542213047104,0.26773199350346644,-0.03628181755989507,0.15185432825670803,0.010072737590666025
0.008607606187634313,0.046131885221480824,0.08241369917240893,0.15070818479152912,0.01214121867218015
0.004170961391552278,0.12298782569423826,0.15256109238265003,-0.012899740251884296,0.012981171086651705
0.0043237132267069,0.17203267472409062,0.08694774869773741,-0.0005671584326224139,0.012032403179354152
0.003395078304687905,0.2304323198073379,0.15385159630379439,0.0340428254396949,0.012306489312886353
0.0027028403219656666,0.2580829370165046,0.0487128244691245,0.12994214861354136,0.012689290227126289
0.005994058834738892,0.06483469139987459,0.08072933562002654,0.09344944207814848,0.009275006599886558
0.004763645222010798,0.06215064737445614,0.06967174298767896,0.2643819931293171,0.009434347457070466
0.003994810563824,0.18410935463641373,0.06213291447339217,0.11893311383048667,0.010786447193334443
0.004933645591252389,0.07927704350169114,0.04747738697829151,0.138429455495251,0.01017865641841821
0.006767442933640178,0.04110897009271506,0.053791667639954355,0.06891078885678752,0.010715215516723888
0.0032666796956544618,0.3566531536801037,0.006087975340511087,0.21370290118831706,0.009990554783585202
0.0016539492779281953,0.24217639559892482,-0.012447429192148543,0.2788486425079222,0.01138551704140679
0.0016413182073602589,0.26542146746346756,0.0063917224959996665,0.34176266626957064,0.012519700404662168
0.0006185657219609476,0.2381857558151268,0.02247168659077234,0.26317948347618925,0.01163695460790067
0.004873576923462143,0.06756091668038909,0.06146704237859862,0.2721104081097929,0.010715539107161914
0.0037300453754951176,0.11605970788151822,-0.01229272739207484,0.192272761173784,0.012748023701312651
1.992588414788052e-05,0.42765530559411014,0.06066804487354793,0.23390515770725379,0.009763007453135098
0.006998268010675311,-0.08407478222535923,0.01434097712006455,0.22078984361060427,0.009326074233419942
0.0066918999889015885,0.032811526322587506,-0.013295211616499877,0.145491441344364,0.010121976220138164
0.006854942664568232,0.016035662214272474,-0.0061940974571987086,0.1508020844870224,0.010402432166364552
0.004856236835667477,0.0822303764232485,-0.0176092639442334,0.27253673645633875,0.010159707756235366
0.0029816043892970353,0.08057523319315102,-0.11569359219720297,0.3775434765842996,0.010880601946181007
0.004043797223406928,0.13902407111429962,0.04176407889839543,0.3595582233927078,0.010324718038327659
0.0022004514689706826,0.21964485398806366,0.14465155742629818,0.005233430424359034,0.012748184046286996
0.004254777451635719,0.12653682116317108,0.06536131985196031,0.2536894828265696,0.009348872027398963
0.004647508547835103,0.12288645534438435,0.057242590475641515,0.1853774321573581,0.009320392441258357
0.004056821708084147,0.1758282359818218,0.09671212368925242,0.15203266559862189,0.011166548325510943
0.002272695729978287,0.07329168330416608,0.10182361089294135,0.17284467058940362,0.010625641207269583
0.004280937553444557,0.15830947476004614,0.09236286676938361,0.15947219038040933,0.014123116485362137
0.004938984360421108,0.014366922284016065,0.12370643918394657,0.13229649240215902,0.011906177568082679
0.002245147776352858,0.3290180161628799,0.06389622242422377,0.11382136431939037,0.009962779496823787
0.005064145429048532,0.16343258025485397,0.007861779172874638,0.24691648564306556,0.012482477382684385
0.001539910469708531,0.19805969615628483,0.058284229538986786,0.18243598092656602,0.008526276109296025
0.006058606293777567,0.09922036533717038,-0.014909101919933457,0.23855268034743562,0.013834495938313873
0.0034730773856195426,0.15456634780282724,0.06520121146329726,0.08667613080348748,0.010766426198606691
0.00575804240946902,0.20995690114235813,-0.006008489922091382,0.24414887232528584,0.008959308784024851
0.0036894003876831705,0.18359850127941935,0.09822487808341095,0.011359927629393626,0.011676956107962088
0.005514165313188415,0.1388292111804335,0.10477536229016753,0.09215867113021052,0.011427662072087305
0.0032891530511491964,0.11845029728750882,0.05437700891312018,0.11371765455760452,0.010431166132798124
0.004623536557481866,0.08142101168904471,0.04704631906112542,0.07808722846896374,0.011228693633715377
0.004959365532508914,0.16873655057370984,-0.06507796902896928,0.3042353211562112,0.01050490804715604
0.0022240560894210433,0.2765772774696256,0.1126703464325526,0.06555374699799568,0.0093179336472663
0.003824494895429441,0.34981755885590265,0.0382110818092235,0.1469613339208005,0.010870509061735052
0.0021036255172716006,0.3185071085824438,0.06313080685693556,0.1166473543365211,0.009911803564235398
0.0029004192554578164,0.2521510193011763,0.15931891190927497,0.08778785044038238,0.013449267191851712
0.002252695756846305,0.3623648617716119,0.04168594603504446,0.08854874683361494,0.0120716266366577
0.003175981574801896,0.2865695047472224,0.10093996523745756,0.11956914391383269,0.012340955496101197
0.001803499803684829,0.29760194129190853,0.06423201720430943,0.1602758703609754,0.012866136952387695
0.002604437396808517,0.611656165107439,0.018365900278547256,0.23739413410346225,0.010759811519954966
0.00036457404188420373,0.40639418564622654,0.10606296970656336,0.11883985336811473,0.013347543120051547
0.0036281758706614283,0.716701696827449,0.032429061438209415,0.14509173358853836,0.010374287314461567
0.005549905670768216,0.2504243199193817,0.026418451621693068,0.22364584100167148,0.009905581098141724
0.004994126921795298,0.2802652906354866,-0.03363958800002076,0.2060382300533625,0.010452544955411681
0.003666858580302525,0.4564761603604758,-0.01574025966037045,0.26595960901331295,0.01042511711150087
0.0030577050067223804,0.4499146700112499,0.010589429779198549,0.17464492474097348,0.01130189784619235
0.004602387180370528,0.3284868486838754,0.07594568818488044,0.16920688336952064,0.01138009548154242
0.007592601384236022,0.1015820605652928,-0.07109570541611,0.16472598971283828,0.011011666133097472
0.00165096558620157,0.31401265679750706,0.13500119904044794,0.12356634351102048,0.01044795956330837
0.003227003117564838,0.08939370144049678,0.08202713893007967,0.04133418520442113,0.010712756682373455
0.0042526129391560795,0.0265933816657523,0.06523168473705127,0.09150698367954067,0.010938242083364538
0.003664613956336831,0.23146394352422364,0.012893257192887886,0.05692927103664645,0.010243540294472959
0.004305916983740498,0.09166181893044394,0.09505438055573624,0.051726668188255165,0.013209302756772968
0.004754216551904964,0.1693118856768901,0.03882443304817877,0.27683047943181116,0.01063634897376791
0.005083804235403207,0.09027962170206287,0.036327123232935556,0.0899755145222085,0.011747559278098622
0.003467480279836356,0.11079099766596452,0.07059830669371463,0.20239630676336304,0.009562491257196661
0.004474523637443957,0.103336925076173,0.06431714820226661,0.13187767025027697,0.01033553662657298
0.004073490371650136,0.22377702744344957,-0.0012489191843577914,0.19496395799935282,0.011752374766775847
0.00199106767933167,0.39010599548832214,0.04711283416692124,0.2100785260022562,0.010039508809753383
0.0019936897178191074,0.35665347158677774,0.068971996522633,0.1822611884033213,0.009974760442987703
0.00024981187178934147,0.3822776143314475,0.011615795652514792,0.1263819409507409,0.010167312411134171
0.002920977828901825,0.4361541937843093,0.0009878706779864967,0.20724914880863213,0.010986908751110396
