alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.0016588624377945381,0.2107920836783279,0.049248197612268965,0.16754940834720394,0.01408893741946415
0.0015264610559983427,0.2141466628654164,0.048612788397819434,0.16278447764951473,0.013942648930468338
0.0013685496545567835,0.21331471435254531,0.041489283231084674,0.1759687308030518,0.013825640788716054
0.0014240399583136279,0.21822853335014447,0.044107073349931344,0.1799519084145014,0.013491393109429277
0.0013998221375440337,0.2094201261036136,0.04537554883793952,0.17098340768618348,0.013480841968239265
0.0012929921631129621,0.21959336586994196,0.048671300468891676,0.15994931124823522,0.013481537272790365
0.000730947950605278,0.2195047835489481,0.05874925754363183,0.1966262463775066,0.013960704954538258
0.0009579120694231835,0.20364082312212467,0.06168146829609109,0.1797968885335216,0.013611326393199051
0.005835668813784992,-0.048456407869273764,0.08974582515488179,0.13593747427595826,0.011919315821854336
0.0062091118603354225,-0.02796380468236226,0.07553942184692256,0.10580302833203283,0.012243785429446154
0.0055454825685590774,-0.04969594324966564,0.06514751964429834,0.09328501464703295,0.012653640169343047
0.005053063224823303,-0.014041799385365539,0.07943062417415038,0.09716849107480253,0.012522408953715132
0.004883307422986035,-0.01298031814968375,0.08100505866738925,0.09194342512421225,0.012625761544472225
0.005241777718584361,-0.08613654972278526,0.06641894667853412,0.10298154914490722,0.012545241158622175
0.0044320770947170966,-0.04334006445852786,0.06483701860484464,0.1568692224971339,0.011358257160199847
0.0035856297678526047,-0.05815151464366302,0.071157512332521,0.2050730730306232,0.011740885774219022
0.0009924870043627237,0.07558074071522909,0.003475212005758264,0.2810205605400324,0.01164263514196813
0.0029944773160865633,0.02612938567506794,0.06340683460315107,0.21443571496665426,0.011056635808371377
0.00493482642164333,0.04111363395771639,0.06358994999072586,0.05459981278458123,0.014034248687277113
0.002590605047008379,0.07194447586166748,-0.01405167973035746,0.3209633232137695,0.010366454631297747
0.002602456493704063,-0.11087268040096757,-0.001779887652914263,0.11540585876218225,0.012874962682185605
0.005645180146462741,0.163651020538512,-0.03561836067162493,0.35742230139944525,0.013482624084158495
0.005161622665897528,0.1341470587698988,0.14706036623617424,-0.011921463762336758,0.013429821040734286
0.00339032989362428,0.18303175017075518,-0.03942711871306067,0.24804147560606515,0.011241499410700696
0.002640786761684356,0.028911063957371214,0.20425338780050956,-0.03939750544133783,0.013219991522157873
0.003300727048831189,0.1624040512113848,0.031575919361809396,0.28430508993135917,0.010994028841934326
0.003247585365304423,-0.19878268578096742,0.12773737004187857,0.17738910970052893,0.013417773688031324
0.0025396106719024346,-0.030667063338972945,0.11625860482813671,0.19279965861845794,0.011934637962697543
0.0029750522590221025,0.09296922482249172,0.0023093611636342292,0.32206700858084003,0.012686835103890645
0.003194895613340176,0.01412910262731328,0.03585951265302338,0.1830704585178228,0.011922028011410873
0.0025109514509894845,-0.06801154068730009,0.11135679699297842,0.16183753529196698,0.01237871442150164
0.00035644872639875624,0.12562323671296935,0.12708879497820824,0.17644523808576754,0.011810214375576273
0.005925070860478,-0.17220765238729221,0.05540304447495675,0.15371853987212455,0.01303335128757605
0.002402211747897753,-0.03502973509342195,0.025027176472212698,0.31479079507272834,0.011202188010364971
0.003324755079431806,0.038153118510667085,0.10698009925871085,0.19317725151431525,0.009712925521182992
0.001666956569713056,0.051964892973956255,0.12392757303604944,0.08503065250488866,0.010176800265396711
0.00441383775654695,-0.11265248790786389,0.03075586679924203,0.20120679548474615,0.010157912970487605
0.0015295588983991876,0.04610587716589803,0.1919793148037572,0.04894885146045594,0.011725628485476597
0.002852126928032213,-0.008864297643043745,0.0645670791188786,0.14999570264128195,0.01082112381940232
0.0034719498773102164,-0.07647169429035482,0.02485438875947416,0.21032788977442457,0.011548157972444259
0.0020053039905310803,-0.013529624578026707,0.15852610343664558,0.12159892715052893,0.008332258834828913
0.0017692550528001076,-0.05605526406161559,0.14857112953883173,0.13224747673856432,0.010470085459220067
0.00111746750871157,0.07915388759331374,0.03718806315047706,0.2853990351642534,0.013463951274948397
0.00369285728151256,-0.05398167537151089,0.09611823576350423,0.1320316878182412,0.010889299078078651
0.0010149709123319832,0.010706639405193424,-0.0357171268748229,0.34460472471482445,0.010704045071341916
0.0018643435894200387,0.24696881006257115,0.007908751271528049,0.33945980455237973,0.011522739364587947
0.002509211399594819,0.22405206832618899,0.004742481365239911,0.3483985612848906,0.010939755714014501
0.0046694253399991986,-0.2147106017584074,0.09994955070732961,0.004590864624082529,0.013204551387833243
0.004590208619718042,-0.19663782484248193,0.04418559681255736,0.16459855960140712,0.013468594530281751
0.006077580448928201,0.05661234609981334,0.046969537652484225,0.1480012429503348,0.011723350530983766
0.0024087310839030077,0.1174203683213441,0.13617205259867868,0.11096756718488951,0.013176593583653196
0.005237753205875679,0.04224376522732813,0.06550584588011092,0.12278791544387155,0.013662944126950124
0.004664665779422835,-0.1802836821049696,0.06116859952648508,0.24088754156659162,0.011583601769498119
0.002346411900108139,-0.004611873835628299,0.0005115878838161824,0.3457194181599831,0.013750574612536884
0.002891280538598672,0.08711559075771458,0.06712820871615138,0.2617075106677898,0.011544887753484594
0.004238275622716321,0.06870026773950912,0.10514980648229388,0.061868638287524105,0.01384413142876432
0.003216226913346586,0.12224787052204744,0.04193449273115852,0.24810251058592075,0.010736590362776487
0.00021216172825377292,0.12087052388071971,0.09352924443180703,0.11602358303526555,0.011422076676971687
0.003298248602102513,-0.011441509370790345,0.08206912962209553,0.3074875003465574,0.012191055935088988
0.0013268367741476256,0.1065871775541406,0.07607249824864268,0.11772083989617907,0.013126061271726911
0.0023769978462129023,0.19410202828915554,-0.007321462573831985,0.22828391440802762,0.01407833197396314
0.00560238156824953,0.14619941336596418,0.1311876673371399,0.043826280078677844,0.010563276639686547
0.005637496779153066,0.12021596106442037,0.12894505699232667,0.01833374408972613,0.01067941915785781
-0.00012597252212579078,0.1078851559589657,0.07237791329939292,0.06827524122964711,0.014049054503048814
0.006921792468134636,-0.19880290265610986,0.21540550818598164,0.0062609888923052135,0.011867932178128036
0.002022255531404215,0.05104920118824137,0.09192977298615292,0.08604621043077422,0.013626951876334616
0.005283795123810432,-0.08665659839636375,0.16486849993845412,0.0673785952712802,0.016434533551332543
0.004738054885038479,0.07011879940373227,0.09403973503103044,-0.0131237936916717,0.016391193114390523
0.002381007568392916,0.18553625838360735,0.10098802144219438,0.06777935468989724,0.011256760404247671
0.005696255284216145,0.09502663330084594,0.04123252446674648,0.18095685089119323,0.01352235469424539
0.005445186309213008,0.04267146844745257,-0.04216428687127162,0.3591793188250551,0.011838646237430072
0.004677860315916139,0.01858513177837326,-0.02262406474576429,0.2611213967239304,0.0112441777815833
0.0003894165028717966,-0.02837791549914313,0.078776136048287,0.25419699142359037,0.012397977356866471
0.00029589526843775966,0.13447907999080377,-0.009028795688593081,0.3621217175482564,0.0110611917657512
0.0020333903551884623,-0.03208076379280905,0.08630211971913627,0.2650209538729172,0.014561176943810287
0.002826606356238263,0.03745638091836242,0.09484678681383299,0.18529576727790176,0.010216371342361443
0.003268565182644217,-0.04261118913072559,0.051476469001504946,0.2768010916420225,0.011314247045947454
0.0008484268421236164,0.0400219609843815,0.009394612158650936,0.17766309390604892,0.011213499501983542
0.004926316681381247,-0.028515871348813088,0.05967378769461654,0.29172551597373947,0.010875316164131642
0.000789003862556815,0.08818943013488649,0.02989362397798238,0.3816354705858973,0.011463850411685288
0.0011616769554578324,0.1346908984687079,0.18410092298285555,0.20065358558755703,0.011698539666625847
0.0016367017142480942,0.022266798471050172,0.07130473820526138,0.15319453488144988,0.012910643144606881
0.00450901934901981,0.010881586453747235,0.16078013065020252,0.04206937152929654,0.012223797497414717
0.003126065050529706,-0.08352323870335758,0.11991399549684656,0.027468529002073073,0.013869008314526168
0.002904749584051979,0.11856472814137158,0.2142581803766447,0.034801287748362546,0.01162865968256106
0.004682353286680161,-0.2104198599522168,0.012557621482465288,0.296424363222335,0.013343039366571767
0.004294723687094084,0.07071508344482139,0.09404440172265818,0.20585724261036303,0.011334157562663786
0.0035866500883811056,0.00026845276853732414,0.03587875299113117,0.16551691832924365,0.00967736177769292
0.004841887488161489,-0.04850168100978255,0.07346247963138404,0.097472571028581,0.011816367572289863
0.0014210626911302189,-0.0010270470190626765,0.08082656570137228,0.32595947504211975,0.009780620111153349
-0.0002415074835286355,-0.016802339636668367,0.09539927213980844,0.24688994364424885,0.012418472895382188
0.006070461827072903,-0.12935636263226477,0.1074093191899167,0.08438875278084143,0.01280684319035644
0.004023419730685698,-0.10413121713241522,0.12305466413558938,-0.05449423090379292,0.01211817668612876
0.0045896527997686416,-0.02217989319271981,0.20233118339565362,0.060479422476580134,0.010771036591945773
0.002104512653155834,0.07307117965631368,-0.04256146146895142,0.5231037669395618,0.012799093203498119
0.0005507031792833267,0.06546969679850656,0.16570030362006138,0.0753947659277689,0.010369515463205446
0.006977623033692733,0.12831040538662913,0.037155135532099565,0.2578929083021859,0.015575243026936615
0.005386899973321823,0.11222567140989427,0.030462125860464564,0.1803862157517603,0.01427936933914683
0.004327524579365884,0.04978922133728737,0.01726281736797008,0.15705504057772668,0.012528991499355387
0.007117532390983115,0.04545636667684028,0.0990364182302018,0.057953094315151735,0.011080520779159215
0.006521909223201501,0.009324138053461712,0.08430884768906563,0.12971604201896858,0.011211733152875327
0.004803167574384376,0.028949725005696984,0.04806149842358633,0.18202798499165246,0.014098787448554433
0.0044717953199755614,0.08731261091123567,0.07312233718641088,0.1756072171064143,0.011875412132324509
0.0037303506275938605,0.020572983023203963,0.09568757835073316,0.19711922783414482,0.013433307259422147
0.002527921432809249,0.023836254586325184,0.05150030401226681,0.14874634459395134,0.012152585638292152
0.003185047309921564,-0.012393179289407625,0.08832819479028108,0.14266744766097816,0.012870354130620435
0.00288954001548339,0.12316104748567597,0.05089544088857171,0.17380624213082038,0.010453104456373579
0.004668505291082868,-0.006888011599589322,0.09745102980202246,-0.008141829027897013,0.011808611244168649
0.00416848337498393,0.17138025985875305,0.055233831970676585,0.16414467396958088,0.013251426635037731
0.0029043472857433615,-0.005334563928907531,0.10404282339607418,0.11454626935555387,0.011143392456915055
0.0026258433658379776,0.20667099821563034,0.07947030967857402,0.08249446232403927,0.012527306349404169
0.0039369083673330635,0.1746525317215712,0.10041848171102581,0.18789771729794244,0.010818340336335741
0.0023426531403758144,-0.051310525879873614,0.06420357555172096,0.1510809534683714,0.011764309207523587
0.003491207391447989,0.05298218917356198,0.0954695621129428,0.11156955070368284,0.011184224530501755
0.0037377497912814608,0.007538489275677014,0.13329436540115125,0.19020806626603215,0.011545138080908877
0.0015296690358862235,0.03348132706281859,0.1424017480280709,0.2131921705945986,0.012692685279112983
0.004767137089650625,-0.014840382152149166,0.024641529076511452,0.2706352070468079,0.011330292609857127
0.0037328655866756184,-0.011068582841733699,0.23067453732543072,0.008897444906309377,0.011821136509388104
0.00441330138498505,-0.3553333489662203,0.08860095290735735,0.2867710994410095,0.011362949605056996
0.004522531153198291,-0.36736100494489116,0.06721935590943437,0.2974429231671115,0.012114320778542286
0.002982363433599912,0.1137214136483839,0.10455674474747256,0.24669329398383377,0.01015905555775016
-0.0004030569154685786,-0.013801758851971178,0.14181425307092085,0.11830620879395119,0.012256592772744384
0.004299679021703582,-0.05243699112815498,0.05590230712113488,0.18923779159388926,0.011062130074942184
0.003056305579146333,0.12093777039482267,0.04949440786357317,0.2622091033592641,0.011010925682902106
0.0029101205706478146,0.031825348754431625,0.10333803445015112,0.0835792364380483,0.010214796175759785
0.004970894302792479,-0.06870080077782256,0.1302634243209244,0.11485532888816882,0.012877788810641526
0.004048739323099673,-0.1286226487919363,0.13905280128639866,-0.041823774032148396,0.01218969885127967
0.007398758797864271,-0.10570058969340868,0.22579277746197696,-0.10499011770563996,0.011365551522229629
-0.0012797305066323274,0.038715804799913295,0.019612935178159454,0.1754620296426807,0.012108850090629694
0.003734827636479623,0.026329825146960337,0.10816401067871009,0.34649424061818745,0.012095119314362378
0.003279091031165943,0.16965362365891337,0.14936611285834003,0.24751274440081886,0.010709777315421325
0.006745657579187415,0.14211308499332892,0.09793987382670366,0.13075514741780286,0.012753409839625307
0.001688803844495601,0.12318237956968217,0.14871178087827355,0.13106005830073628,0.009933612490891862
0.004537567832728304,0.03211381942100119,-0.0003484460151335807,0.3546564394895397,0.013119629350649212
0.0008650661835416402,0.016558460604172986,0.01991667835127835,0.24457264935639206,0.010421246615343834
0.002302779042375899,0.25131020273176835,0.022155668507917118,0.23518783053847375,0.013052840278972598
0.005452596274317382,-0.0910489389897951,0.07479770907729569,0.07757599658636782,0.010533861665293404
0.0005386176134876017,0.18522161681058008,0.04056817361700256,0.25045520981046127,0.010514660310587272
0.00337713999216189,0.0739066041536744,0.09817672499330328,0.1697468902947464,0.009862380494671733
0.0037882218471559756,-0.06055061583934708,0.08333537317321935,0.12108596808768174,0.010737600248341899
0.0016734791813809635,0.14493855516578918,0.08252921916699436,0.18964826064165122,0.011546960729625215
0.0035487676245573355,0.06876922780922916,-0.0141133349117582,0.30007134881594405,0.01265568187579108
0.0001465846262993478,0.05885901364858577,0.10104618362534419,0.1331674380020858,0.010041419317397438
0.004322887437820527,0.1084050416563847,0.015228451573156119,0.30180343657219827,0.014345425711312922
0.0029920921865789034,0.11929087156145009,0.14201070340550484,0.12958843601635409,0.012460910124763218
0.001086628749802873,0.14456636375034027,0.062441858591396095,0.30096423103808223,0.015881590557574696
0.0016260431546470855,0.17584517587384169,-0.008536749829857197,0.29198238302831003,0.01127675574873126
0.0016260431546470855,0.17584517587384169,-0.008536749829857197,0.29198238302831003,0.01127675574873126
0.004436503983309725,-0.07826577935264833,0.05411816677124084,0.09646161116976769,0.01241871004423376
0.004436503983309725,-0.07826577935264833,0.05411816677124084,0.09646161116976769,0.01241871004423376
0.0014660591255547964,-0.17895993695267134,0.028274816745039528,0.3015398537270718,0.015747768908665485
0.006652419482881268,-0.17549528536246367,0.05078855867797971,0.0831227716658205,0.011340707983995123
0.00648432072861343,-0.18037776444375198,0.049333963663010336,0.08835392486316038,0.011265714162450495
0.008542047242074928,-0.08257560580857541,0.10898780401458874,0.05200423189708927,0.014004321153899643
0.008092744837128922,-0.1099609629304158,0.12297062750255576,0.043452896460184916,0.013885817821144968
0.006737458655003696,-0.1577496540124138,0.043834474595921685,0.04259908258451081,0.014568165657096448
0.005150421698191285,0.08144130272910928,0.026235305751654416,0.11587481370843658,0.014533120399477857
0.004719438353151811,-0.16848047454173537,0.021052459226888295,0.1924475474665488,0.013034621356541848
-0.0009597414547831677,0.11524100347051607,0.1285406509282954,0.195083260522038,0.011826435571820348
0.0004968004522033192,0.07327466882219608,0.08069944987194064,0.2679258748451511,0.010524706048988607
0.004482682870706822,-0.07367229648585556,0.08677445627154264,0.18408614705245768,0.012563403943385083
0.002031298020177738,0.12857562400054126,0.11308836031495949,0.1651509611180349,0.008761168579242732
0.004677658484644812,0.05787655595793922,0.030280211884136533,0.2927764232875635,0.011304103648451115
0.0021487263965451896,0.018030811209712328,0.02777079559974306,0.26991795929914925,0.009954258432030306
0.003607350772377592,0.02735186460154263,0.05458704116439922,0.28179728719381575,0.012759665251496478
0.004556197674922414,0.023712610009718426,0.12185839738106989,0.09912532727544149,0.00987544870327104
0.0025491171565367415,0.142721631816572,0.06646782472939161,0.18532633759569042,0.01229982900094742
0.0019349076629268114,-0.09095195560380062,0.05179718640647834,0.28723525008368733,0.010193490217105219
0.0025347848446585297,0.17743979522772493,-0.0650184800418965,0.3464020709421453,0.014319679200086803
0.0030713254635178146,0.15233192264535902,-0.07688727819241878,0.35459166990733093,0.013258137687223769
0.004864503963854743,-0.016083295130557722,-0.02144100302522195,0.33069542895726295,0.01454734408288849
0.00288628478355202,-0.01206343070776676,-0.040123694071287755,0.21481583212382713,0.01467667895256158
0.004241746409888075,0.17259702183729206,0.019336940535115033,0.2260726581336497,0.010710389839384818
0.000938152402306302,0.061373999478999776,0.13294151321387726,0.15272581382733552,0.011516376323616299
0.004666905857227212,0.10756775361773577,0.09730174594086194,0.2116445196197431,0.010853991000626291
0.002806711877218814,0.09855293881756134,0.1450137991549269,-0.10726022683721441,0.011925355058279366
0.0031842959803578615,0.07698643948927518,0.11736374339362926,0.1213218402553476,0.012757194453227596
0.004063006589256557,0.0006152394683086055,0.10829679860041268,0.1438783626733985,0.01117077050451477
0.005178044622392784,0.038568761050327936,0.12583346490015515,0.01009902631665531,0.012398886922280554
0.006341478012606123,0.053901830257580614,0.12015803788228921,-0.0073632955742117395,0.012597399463549817
0.006645621742468057,0.0796980115712314,0.08747871831003065,0.04840282948799953,0.012811973273219195
0.0065498855482876645,0.09933443921809436,0.1050396695941551,0.12728667660583842,0.012538914749091166
0.00045168196363044925,0.19679035387847985,0.11900204740528042,0.12131243230539851,0.01300790845202997
0.003301137251965474,0.05902740315401641,0.04085089373797076,0.22772650909203515,0.012280523154263973
0.0067985926355591435,0.06772710696165989,0.07833006278060803,0.3444669532379898,0.011556749777549244
0.0067409623084234834,0.10599129300661514,0.06672422334179767,0.29327551149437464,0.011671145733566883
0.0003572175559389988,0.15559120097553117,0.03924599281001358,0.13432935525182774,0.011000040877587627
0.002324966473485497,0.23259923148420586,0.04231585437684874,0.05436998743127811,0.011294071312430248
0.004715825177053,0.03899976287031903,0.010439504104905063,0.25981060327416255,0.010905498211500416
0.0040577496736553375,0.006499391494244463,0.09320268173617705,0.15049435238854766,0.010217297516322768
0.0008154330517881584,0.13286351578879266,0.10297734739905465,0.17194545030135416,0.010715409806615481
0.004372275094198979,0.11830197366173172,0.09896555791616765,0.21278883525168896,0.012642740470775573
0.0015638967765248543,-0.04888486238432217,0.12793846800236286,0.10024130290941394,0.012473736506941582
0.0026454055599177484,0.20523674136164247,0.10192342244421111,0.1778159499264568,0.012422160063893144
0.0008130152180778566,0.3861137882364383,0.10133118913633507,0.020799411964867072,0.01295995613228959
0.0031690528934873083,0.3085227370023446,0.14599149168234352,-0.11405637278599139,0.01577805843901191
0.004197075368670958,0.3035993768930328,0.09723944617578599,0.203239737808352,0.012129366496964982
0.004179417909069671,0.14489375309543898,0.09592250324876894,0.0890548633627947,0.011798574542594389
0.0010892114079149155,0.10320397932642603,0.09860507722968571,0.16755494829436499,0.011457138564889668
0.0038412020903212047,-0.2579124900391333,0.09323607017328196,0.18355471471606954,0.009571071576911037
0.002370474896934565,-0.040636204990366055,0.058476452726870076,0.2049763379363229,0.01327137007318876
0.002181439029748703,-0.053674299094400905,0.09096262567281338,0.16784149915669472,0.009706623570507287
0.00339050344515548,-0.2304465308124063,0.15028395963962682,-0.019639403026870447,0.012156793234171502
0.0032641034080354504,-0.2679339215057122,0.12194934650030803,-0.04976386234552611,0.011874677714715431
0.004450099088006302,0.10458177053257445,0.1283319720141198,0.2029230016193279,0.011146878193348073
-0.0015732015736675807,0.09132203867539088,0.09956243027547673,0.05719454677420761,0.011584824511790656
0.0034157327462902573,0.10288157061919662,0.0796989468553306,0.3449662745615836,0.010110877021478375
0.003100957449410392,0.07938238835392428,0.10810535883965652,0.17026156325235625,0.010303391514692332
0.002939138878437034,0.10813374819824342,0.12393014468515141,0.010213672231261748,0.011728075111879002
0.0025557048164215244,0.11049018537157276,0.0551969935567769,0.16777622220210395,0.011647208996422255
0.0027144814666137567,0.18031964159971095,0.011569754796105745,0.2393794138812831,0.012079815330197294
0.0033263457652854002,-0.21061855567953353,0.04653620265434782,0.3522278967313437,0.011699702454650126
0.0006737087897509344,-0.03549182527937426,0.052813396598939466,0.35041902537276026,0.010744440956988382
0.0017433993227949486,-0.0922005706370327,0.0518099185954945,0.2076139589614922,0.01027745522305165
0.0013989196743242084,0.03571928827016804,-0.03221971487061923,0.3844426947415018,0.014774239724390492
0.002108672403424689,0.0720279142866409,-0.0074253839338636225,0.3481849221442483,0.014762183283785623
0.0034280095819947043,0.014380067963269232,0.0735110984265251,0.22524752134042683,0.012484809371675756
0.00436022238351313,0.07282883897585099,0.08683604900827846,0.16087546819713644,0.011622987109100074
0.0032820957254766606,-0.26906700388442956,0.08989393948675709,0.15823968510584438,0.010301952159386424
0.002829849527582053,0.07061902539235008,0.0268915810429257,0.28477130680456075,0.010991263439038826
0.00269326425174544,0.05853571833748103,0.048118473502160676,0.19684251111549567,0.010735210841723668
0.0030164454577908647,0.049248663314728595,0.02944657205327019,0.21362885915249347,0.011032515543380871
0.0010555812448914612,-0.039249463896826646,0.11026327736956856,0.18856515304696653,0.01152696653238155
0.0022802469335869054,0.10530361224960363,0.09506578071614602,0.2628723524795295,0.011863323101797135
0.00216725915056268,0.038169507451509384,0.23019773920706962,0.013402789685182784,0.011826347441955974
0.0029689379131709755,0.13587127425525472,0.07409459155311694,0.1494125496755567,0.012560492116786007
0.0030631555217024865,-0.04336819717938687,0.12399428999234478,0.12340363758305616,0.011253138494249172
0.0015714566534254315,0.026527039700175913,0.08458252995062043,0.14434117070892863,0.010540091032774711
0.004134985679454892,0.06704797750630608,0.1571453863697556,0.1429732297500278,0.014296646492176822
0.001015113412395089,0.04587221826773646,0.04617065092776733,0.17460518662868177,0.008711699409941969
0.003132667205108084,-0.04841242881768325,0.06953037074308131,0.17781287788359795,0.012799035808710951
0.003518677266064369,-0.026300897592837127,-0.004963819662347232,0.28241207047127925,0.010779065646693387
0.004501704659636193,-0.14046473442878635,0.07444641776013178,0.15177054385520244,0.010792124714407523
0.0038258498951885284,-0.09015952673217552,0.06429851750845532,0.15702594806042436,0.011361225072616152
0.0013131925939094335,0.05354346654161154,0.04331239992781766,0.24902751448198157,0.012091742891057758
0.0016198722561037548,-0.04600004561501568,0.08532813039765093,0.1361217761859096,0.01077348652731149
0.005307193929729759,0.03263777511293877,0.07553215676775936,0.2583997877910743,0.011819304058225047
0.0021541347301720793,0.17249876195692546,0.06330770374006348,0.1781621756112116,0.011851828300420758
0.002111500649826164,0.12716425356937805,0.07700126878174644,0.20778309405365314,0.011882869814355686
0.00021390021983629115,0.16775624349674184,0.05463954920484303,0.2978943612992457,0.00974548208919781
0.001786069408124638,0.06422671108310742,0.05008915570129267,0.26288525891440523,0.014767516838755882
0.002842108694871353,0.09569989865277999,0.09044720827369321,0.2652332653787826,0.010746602225791171
0.0062945569855590204,0.1610636972067591,0.02687091188026728,0.1478264208258306,0.013476764001488051
0.0031671590397977173,0.05771485539459476,0.13666957503039848,0.18716533635493193,0.011161551353401458
0.002059270382786178,0.02454761838304303,0.06898719804171019,0.19945093477136677,0.010951052549680304
0.00016615988154747798,0.06733791963133441,0.13451982888541983,0.0630778177311088,0.013672826115559025
0.0028318871863792713,0.05333623058065507,0.04231595331415807,0.31211172610994664,0.010114655958798416
0.0020878041446143513,0.25931952271019476,0.17225229055257987,0.1177240144798169,0.012271523814239607
0.003284186115365206,-0.08607882833741096,0.022969515434941783,0.3322920379466661,0.00993450000300159
0.0022987366105043016,0.14310159378437426,0.08923508945770305,0.10385186672446484,0.010989177327636752
0.0037860568375847237,-0.028177916329101202,0.03230807219499262,0.32098136621527595,0.009937207012761495
-0.0005980767878507506,0.08602140994937367,0.0894465381698692,0.12348961700779555,0.01285282821665326
0.0012993090021971682,0.23558380969295437,0.07353539624122728,0.2310756413685084,0.012884166047350315
0.0010513399748591043,-0.1320619455554567,0.10517483654990213,0.3167306070255454,0.012624491481763984
0.0016451843272361664,0.09882739361791792,0.09348844045244625,0.4009664254485706,0.013075651358727541
-0.0004637224299368789,-0.06384077321202762,0.11538480827966113,0.23436570523600042,0.012812301003480029
-2.7710346897656512e-05,0.1617482041288514,0.1809207362766816,0.16331973262825078,0.013843996458653297
0.0005795037704522949,0.04888931483597093,-0.009694658261317969,0.2217386754051953,0.012164262703748254
0.004425269727215292,-0.16175665955378546,0.05601823759837359,0.091279014286385,0.012049382490583651
6.127783003995526e-05,0.05887972487324275,0.016934733242260195,0.15821797676549368,0.012383728833858163
0.0024202884159752313,-0.10235965431460932,0.08656260193092545,0.38535055536577417,0.011710251762457874
0.0008401579628416068,0.12380164224658197,0.019428030989797816,0.12113455348322794,0.011579784652939002
0.004740546030942963,0.09818689901925634,0.1308666948928091,0.22499826287333158,0.012017659870104867
0.003241685572846487,0.1479991420094172,0.03879989060089167,0.08465940150007442,0.011840471093976722
0.005227921652939405,0.014446934647612665,-0.0008842234812200115,0.2272607820979691,0.011577224249973945
0.003566604509084186,0.10975810742980299,0.11259719400741158,0.08405142327658047,0.011170906183587232
0.005423058548264953,0.036820237478052326,0.11506913194438184,0.23405113449887105,0.012681378470810887
0.005885147211818439,0.12002693087319667,0.012400657106319138,0.3646137621289903,0.013441427853920008
0.00035383657502535286,0.10135031170487485,0.1252224943345468,0.15891483934483183,0.012420791050922544
0.0001765708301284399,0.04218964774988909,0.06846074083791596,0.20043100846122755,0.012409320977427368
0.0013928751002202841,0.11139825661447865,0.09930473288558314,0.27707968279559686,0.012800356213213024
