alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.0015176748605933161,0.005165703579918909,0.07719465405650405,0.3302982117929217,0.012818110265357967,0.0037347695186291966,-0.0028014988211985743,-0.01833291284489192,-0.011999185286148937,-0.026101315615446465,-0.025419185567726522,0.0009089448603633972,-0.004018416516048457,-0.008306540098937406,-0.01884731833534625,-0.018249027084063438,-0.022787505291758332,-0.015561428509970443,-0.001987273866173843,-0.019408228044290786,-0.008284975826516293,-0.012998301493255962,-0.01808414670372098,0.018496838713859997,-0.025604840251796285,-0.018892210098275745,-0.010122237781009399,-0.013786697067533916,-0.014853954111046985,-0.013249671491890462,-0.012883416298166172,-0.011518591764162273,0.016921379724971927,-0.050826499451205605,0.014483238556869983,-0.015008446318521617,-0.015504252523031309,-0.0105956050431407,0.004777582575099462,-0.031470645941070345,0.00652585918828113,0.010292966626787178,0.00611640052626969,-0.03202777722941607
0.003633826364142981,-0.24962772565631297,0.035075562089895006,0.22498904891168,0.01280993973286901,-0.024009233300532958,-0.010104901317100519,-0.012952022761203502,-0.001530651586985946,-0.0006346041516836116,-0.024494517925710644,-0.0364113300022687,0.001538082408184057,-0.008628056518293204,0.011362207975819459,-0.008452903227247073,-0.00956459848461711,-0.008704032529465734,0.005280998648896112,0.0022785129273579403,-0.0044672059703184715,-0.01682713403751742,0.009047453966273163,-0.01674678240275384,0.012393525134473308,0.004900002137379924,-0.004569531768528555,-0.02235224326904253,-0.003199797421179219,-0.016872428751887082,0.003864653286806993,0.01186139950359705,-0.02627647459955723,0.03818960552506725,-0.02376721451929688,0.012990330755643547,0.013852746729087375,0.00655096772202771,-0.0010884417928651953,-0.0030820334931057564,0.00477165131729709,-0.014999571806355298,0.001178175860095164,0.002335206998471401
0.0038896798000586483,0.09703344747411546,0.070021469050267,0.18774239960464445,0.012797666590046162,-0.011737603429767218,0.022782655541695312,-0.006836094323502303,-0.004627201785918324,0.0037688028155236906,0.010341295954365335,-0.012393969331152773,-0.015677237107494135,0.0001047442284482777,-0.004031737976587389,0.004107130678128522,0.00010821717910093452,-0.008258451696563243,-0.0287390784946253,-0.016384597253199566,0.009992545046886632,-0.008970217460443455,-0.006378911739869132,-0.018446888355694507,0.023303817504214282,0.01403407766898582,0.014030375985320876,-0.022630739968821048,-0.01136943052753214,0.010284140326177436,0.015977865076094486,-0.0179985995264007,-0.0024485954167470705,-0.015683164406500433,0.031176730122232217,0.006378341867350367,0.00187722919608943,-0.007904796944447453,-0.014230668332667956,0.007776334963348337,-0.005651590317143923,0.003343154079459087,-0.0025658875241440834,-0.013529129385451722
0.002834814314510088,-0.14377753783739639,0.04277076187012941,0.04734697779920789,0.01179787256685714,0.007429416998545854,-0.009568012740715014,-0.0020956575340899714,0.007049107991527769,-0.00998116087195506,-0.009769760204935038,0.024721954334238398,0.016025598267001086,-0.006159624902223216,0.007949284157440693,-0.023418153288570175,0.0019532470507837856,-0.002569322417055099,0.01649009294041988,0.02013109492204844,-0.015548699619633255,0.002017882313009023,0.0024967634816226107,0.009908139643396478,-0.017874873086317637,-0.013447826750887059,-0.015387998968374797,0.002375434589278063,-0.0034483739278183254,-0.005630326389041419,-0.0066989491512252,0.008097414256087664,0.0010526669055697729,0.010292640625679979,-0.0335762426587193,0.005302744251573463,0.0007059552020409011,-0.0005377970964243702,-0.002544988180821038,-0.0035000221887546918,-0.011145156854225713,0.0072330783428306246,0.0036298451929186815,0.009618634050198867
0.0042540631634083925,0.11472560457111564,0.06736738430184973,0.33810273712377475,0.013157648555033508,-0.006013553474400371,-0.015188835729429055,-0.016477867674154295,-0.00391708539328445,-0.0016513495811716202,-0.00689895016022558,-0.018311184497425022,-0.015289392395715161,-0.0018970646781291784,-0.007079745861426504,0.005322719549471969,-0.014475006361984023,0.013891713628796584,-0.02997412779497556,-0.010179426226710189,-0.008501431447117474,-0.0015851029303344585,-0.038183430567550705,-0.010600539536924669,-0.014875015361562688,-0.01556447318282013,-0.021958966321539587,0.0015835827361244217,0.0006034288364769803,0.0002152480795457011,0.008713545671961767,0.009573314438316745,-0.0037427947940828414,0.0049223490803948795,0.002577022789658112,-0.0014678320158431288,0.004806050124593004,-0.0051941108066492795,0.0021031525416069577,-0.022642950308004565,-0.015937054716149233,0.0044583631193169885,0.011864340479496298,-0.021475102644356963
0.0017794657324034326,-0.12166446384301949,-0.05993235154719927,0.25663362279131957,0.01239159221241055,-0.02114480289816175,-0.013437282028236295,-0.004409149334282107,-0.02044397916797007,-0.016655234637282378,-0.013040692536289134,-0.0016934078067943911,-0.005021261683845114,-0.01569635921407944,-0.007073630175962528,-0.017849828055251822,0.0009753684540268506,-0.025128447949045802,0.01564566229888047,-0.0025046776246584975,-0.0026518123094868952,-0.00918660284723403,0.025733151637839118,-0.003005672706510939,0.007638719225295206,0.005792655994162098,0.010488908412763806,-0.0132537981905987,-0.007326567768605051,-0.004850875045943309,-0.012319736524560934,-0.014387683636614362,-0.000702597675148795,-0.0038331534931989857,-0.006283629901999809,-0.005088841824741929,-0.0045435111845349395,0.005110558015465375,0.01663807657523617,0.021348929599535334,0.017687661246115365,-0.0030025651453386313,-0.008856698029174633,0.02249393744382574
0.0034807101698773584,0.18590867721683943,0.06903076227122198,0.2946579221862663,0.009378019529471832,0.011452292295179863,-0.0028240067118471147,-0.014794339713148374,0.0011155864438784266,-0.0031133413327744056,0.0009129128988008774,-0.013322563442877076,-0.004991746021995311,0.00028485207819900797,-0.01677052458994344,0.0032746171637126984,-0.0034787140061412272,0.0011790862180876297,-0.020726920554653375,-0.009074858648146378,-0.009399989838647444,-0.005929448480425464,-0.02803803219497019,-0.001557217911583779,-0.014152364515840916,-0.008883066197769754,-0.012561849564430285,0.004860930019200954,0.004092949729015524,-0.0066020033429356525,0.005187012892630961,0.005904140277329573,-0.002128703306936139,-0.0004898682455184289,0.006936005609962062,-0.011184754492286293,-0.00430489366583053,-0.002410420135414324,-0.0027138090467012906,-0.010670726832256186,-0.008629255764834708,0.004572438544424745,0.012853236131223321,-0.01610098686937931
0.001479378358700656,-0.03659657273651408,0.0869147228601621,0.13236506167639728,0.012620188295421457,-0.0056812448088455324,-0.007351005021148474,-0.0031742837849004397,-0.001258127980073171,-0.003190058987490847,-0.02636539291008053,-0.02100678903481219,-0.008350655392925444,-0.013638405789232979,-0.012850382424870717,-0.007462777742222376,-0.02126230909256033,0.011326764852439785,0.01196177214303786,-0.00312878365998911,-0.008861144245512043,-0.0199564443397411,0.0009276417885646197,0.004373271147954384,-0.009031335624877623,-0.004845438683268716,0.004933339053604594,-0.016871878449207203,0.006157750933434877,0.007647072592817466,-0.0008825275911287683,0.005877522466528917,0.0014557349315880294,-0.003673739559436557,-0.007824334659412102,0.005624284421644664,0.0008043456253064304,0.010794344704078035,0.004484841325885439,-0.008959936623222867,-0.008433065368554036,-0.0007952903036311877,-0.0011143246504966174,-0.0012413266770313297
0.0034494963961603686,0.09679597173026783,0.06011653910072137,0.25920001286545685,0.009826148833686162,-0.004669970359442354,0.0002135549566370915,-0.010407627858124043,-0.014329617392475616,-0.008716935513090569,0.0021233741292168134,-0.0045446952395069564,-0.003269851245064229,-0.004963923297842326,-0.008295366604901735,-0.005694172344709856,0.007914102230065109,-0.030195908581294537,-0.03291209024504734,-0.009454862222390122,0.0008846894813365608,-0.0012107926768204953,-0.005565410660110614,-0.010874977371273898,-0.01811874223695247,-0.011378905567373195,0.00759560471274163,0.008902699656614504,-0.006931172238464182,-0.01463562315343399,-0.004988373992194512,-0.003519914656247531,0.0002774572574052584,-0.008986248215011209,0.0026712551814838965,0.0011029062676600329,0.0015760983286008349,-0.015825489948508673,-0.006367773045044843,0.011383626206003609,0.026945504822912022,-0.0019222745326736381,-0.0052284382976547,0.008492131370498214
0.0027182843637667863,-0.013039758546343047,0.06509128827663753,0.2954588066360334,0.010706681974391119,-0.006601772423711326,-0.0013053210954832618,-0.013868056935443206,-0.016197686420912884,0.0030066523221665893,0.007351037088209262,-0.002200086583604685,-0.024053888985440613,-0.0016855567842800317,-0.021725886441840665,-0.008827096154879893,0.016886051781029417,-0.020906393241873676,-0.02108889763893344,-0.009515499540998746,0.013374223170164663,-0.010339811414135164,-0.006549776293023598,-0.0032808600099665684,-0.01116117056001679,-0.010635151346115052,0.0061496155854440645,0.00021180194645718515,-0.008808180660622524,-0.016988571139115588,-0.002056343737649027,-0.005619170370090032,0.00017531793385125886,-0.016117969723849997,0.0015417492629714628,0.005062778409109372,0.0036347435693904664,-0.011145794592027022,-0.013104714749564166,-0.010606045348363126,0.030129054321911087,-0.012072253220046795,-0.002331306340176544,0.00041821447070791197
