alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.0047909453586679,0.058464056439805644,0.10329649232594126,-0.015621747138872493,0.011859280470856088
0.0035130096374813217,0.19480420974123203,0.11722785651431868,0.06946438615515206,0.010646770111823068
0.00222732172305188,0.2941244435141389,0.07996776045074715,0.06441901234465872,0.011462325511829533
0.0021058518752832553,0.2642422385114885,0.1300492568058339,0.042607499686108906,0.011154131938883979
0.004053771356813997,0.2669072907556115,0.11685282829497172,-0.04053657570922477,0.01050394959860668
0.0036366706403402702,0.11474660438280411,0.06902625791841217,0.12608245420478828,0.014378341551513636
0.0035405463711604595,-0.023086432087058677,0.08723469892946269,0.058911113628158186,0.01249593799797147
0.0024899585231205417,0.24004094228708053,0.07147161956102976,0.17404390899741765,0.013489854621408217
0.0025524678713878383,-0.0727532341750115,0.10492882104445189,0.07433373929177209,0.012274352244276608
0.0043661523442388335,0.004887001049948782,0.05851481976141561,0.30912973320273934,0.01260095909811141
0.004851999226118856,0.11028621202912292,0.13601112074384827,0.03579303659109339,0.011192091201098667
0.0026260488950189207,0.06847614743457509,0.13603833390474826,0.0566869699975962,0.011350576382832572
0.0015228471956165036,0.15694970358693813,0.047386414078439194,0.264933173697994,0.013407834615009277
0.004757314501087498,0.07345344308781533,0.12941114689017066,0.06541997404570911,0.009034293741331537
0.0027204086474782933,0.09512071886402285,0.10962493858411941,0.04724275128840703,0.00936701884116828
0.004551934691110787,0.04681559393143883,0.09549706531779621,0.10607973345341666,0.01129444883344893
0.002904257330294892,0.2707826569067227,0.06165444933000113,0.22232958269504968,0.011505359811085237
0.0037201590003224467,-0.15531542426033654,0.09202677294337637,0.13998710642315876,0.010525183853546102
0.0026948513447544314,0.07382428338653424,0.1276509223727311,0.2613153149466458,0.011845497285129958
0.0036914623020579095,-0.043477967497928455,-0.037525879454047735,0.25138369573484703,0.010629509961280634
0.001958393043602658,-0.054928134395387566,0.18214535719866154,0.06561114339616836,0.01329538380599675
0.005755079866459624,-0.02550057370767035,-0.06418196657446505,0.31328275810337275,0.01282828678300281
0.001993636472677046,0.20189696354412984,0.16686816984828437,0.03330733019863708,0.011701575697633521
0.004321308956680455,-0.16272157088109473,0.06638086824145795,0.1613311504452307,0.009978819202484696
0.004056167343000671,-0.10228504533437713,0.13841724999638474,0.20827638738489032,0.010452550622579942
0.004074869714911328,-0.19207771524029585,0.13282279863345603,0.12630637645884255,0.011179837400296334
0.0036229065189048505,0.19015504607760983,0.024292711866107687,0.24096488638203645,0.010644634882906743
0.004940010342423269,-0.15611152656257313,0.04193694861965602,0.12062661284680248,0.011925006622685747
0.0007589784078669836,0.03658104499886201,-0.02498555073728991,0.29724089712781293,0.013527449141270133
0.003199653350711809,0.04753419229469796,0.031650064174716205,0.34885866595889864,0.012704110924293577
-0.0003121603518905575,0.1098711456692015,-0.05809571147578538,0.407865023625366,0.012196987715612269
0.0019648017742433595,0.03924411744482807,0.20195095838312344,0.05811890260394975,0.011630551923499561
0.004155784279561562,0.06540556285281422,0.021239529136033917,0.30434769435430326,0.010804804613557055
0.005126534838527345,0.049764158921861444,0.005533328630689316,0.2616020926862246,0.010390505264854669
0.00046725597645227773,0.1484563443928195,0.16662338226030488,0.15778202818768294,0.012911295090156049
0.004059324347193976,-0.08337433619561957,0.04967987196143007,0.12336515307697274,0.009154274728940067
0.004540932531937345,-0.1165196563806872,0.013801006378841994,0.12127371212544007,0.010272259706875455
0.0016814442255678346,0.012283150955386672,0.04829143442243673,0.23322645299657768,0.01233741356196048
0.004979128807741344,0.2715066243165904,0.09299186359777842,0.18323268969111753,0.014324766738896245
0.0010352740512141842,0.06356792077961365,0.08939587069659673,0.05289856792325304,0.0130950249221831
0.0030340547154339686,-0.20363997456773164,0.05856538923860302,0.2886908542668439,0.013601503232886789
0.0013241868685537738,0.0798821373044932,0.09041543178190167,0.16925414908077868,0.012731252492721114
0.00438663035496002,-0.005652422961445674,-0.023976644908194893,0.32542931562700017,0.011860242021845527
0.0006672370762461601,-0.016300404099577805,0.049795206069167555,0.24469857903196363,0.013268447531793551
0.0033001818042194746,0.18864634072104344,-0.02174092480739352,0.26625309480231674,0.011352925815356326
0.0017164839121838482,0.10218845125569954,0.12127614811680186,0.08489638557111227,0.011616013993881645
0.00019061823646565365,0.1342550318664665,0.10657555199710814,0.1623209102012147,0.01222912492871698
0.003609386265740957,0.15036112040216273,0.0228348607138692,0.41743149775355276,0.011988393811419472
0.0006911825395771709,0.027478309793580357,0.033822246469962805,0.2847413633929031,0.01347881732686237
-0.0006801843690832827,0.16972547972886604,0.018318848339199487,0.3024375659609992,0.010935162632745387
0.006758113474457009,-0.13987412432514906,0.04168448192242887,0.1951246063929097,0.012463705046815376
0.0030588027934179574,0.08448433215009793,0.15973274180405864,-0.039178900606217905,0.011605516897721888
0.0044018349238576625,-0.12261231731972476,0.0729883954097533,0.1338642415152445,0.01022198536138414
0.0023393173229242295,0.02136523651021339,0.13068742337094183,0.12990384806213826,0.011971212661268766
0.003474570954219001,0.15937072022606294,0.09102492977001747,0.20235773863487086,0.01237044786055073
0.004846884562842934,-0.048076025554176505,0.15396271666994088,0.1270502236349958,0.011180418657561435
0.002596928719055819,0.12453841417816015,0.036824360333953386,0.2883343999276731,0.012782528381894908
0.001340907643466968,-0.16900248589215325,-0.024905257740587702,0.20622835763520325,0.014808480437679572
-9.968074241111995e-05,-0.0017094778645166781,0.16746894170046164,0.1611642291757014,0.012374499455800525
0.004712241416331078,-0.07300122245874288,0.13534119082883236,0.13009101603844836,0.011233373123675743
0.0025103161647646657,-0.004022435820313526,0.07353859506758724,0.09414180893161274,0.01297051838726219
0.005591599566299548,0.0782345965064068,0.1681860091558301,0.008124268393544761,0.011547536602984677
0.002433249907010683,0.1004372745037418,0.04770565970095866,0.1598318069575336,0.011779351698113507
0.005890335074512325,0.0573562587875911,0.13816377902027785,-0.04932050660568651,0.01155837585163301
-9.346546029684524e-06,0.005389130440464333,0.014010358679476722,0.3406811949519356,0.01075259444272146
0.003917768006413966,-0.24247351081080895,0.08215791141553683,0.1211027626121156,0.011951865999585623
0.0035125862457013827,0.11523259104878592,-0.0016566079879824851,0.2769858583724575,0.01337283687733705
0.004245597564402904,-0.14951262808926893,0.11344998307996369,0.1266880941506902,0.010870522391986753
0.004903396709103142,0.08623469298015501,0.11478560625265952,0.09361056133415792,0.010130114090203179
0.00228727331420508,0.13874948799497816,0.0656002256226784,0.11033801695598852,0.010699638518357152
0.003489765939093645,-0.10132191064966109,0.11585727501031666,0.05091348785703468,0.013321451927955287
0.005229698933888447,0.04912946449097614,0.17050464731073361,0.16105665448408243,0.012578761330704557
0.002339193655038432,0.11971283896410337,0.16779281568273965,0.04692427297183532,0.011710684324940239
0.004796322482245499,0.13373554674224664,0.03608659545343098,0.16052016415637935,0.011589889071944678
0.003521563971811746,0.00382880622916175,0.21130494001801667,0.10856188803523395,0.01089934965859682
0.0026737150275224215,0.26232203616686117,-0.06294283111584315,0.322253611973467,0.012727170605533295
0.0034868197306633505,-0.13134213079178725,0.23760672043388717,-0.051887075356394384,0.010861355757134454
0.002425380869234466,0.16495679839699456,-0.054632698345244035,0.1861270122700269,0.014375993658570623
0.006422526344605833,-0.06956890467691716,0.14531539838873514,0.03261444339534904,0.013421018740998462
0.002758279526317456,0.11814532785074615,0.05350380063235754,0.3213263560188476,0.012581636886650156
0.0032751766630464032,-0.10883544361337434,0.04544057913025045,0.17550426829502602,0.013734180237418531
0.0026424598210258526,0.08874420069505905,0.05460339335640202,0.2916874131328624,0.012512214456828149
7.1921239176649695e-06,-0.007166456411147926,0.05765976671715412,0.21060509468585342,0.011614856037906901
0.0022741731704125005,-0.18291559286470813,0.057520797285136135,0.18553249247789214,0.010203574599529511
-4.945889351759247e-06,0.09036980071421215,-0.05389545455335432,0.42831170003154956,0.013255575750491298
0.0024352137469789417,0.07817907962265351,0.2654729548190174,0.09099694419828054,0.011396988634096855
0.006123887295507836,0.04864923806188944,-0.0004185001655010441,0.2560444719105933,0.012453852133222634
0.0015061671041346476,0.05457320238092432,0.020219713967818638,0.19571196047020403,0.012898279829160404
0.0038671949879154435,-0.14225320594204385,0.14708687378422322,0.09928592924214229,0.014193398344091968
-0.0003149463105275031,0.06524078559843292,0.045034088310650575,0.35733733929486244,0.010517085708841507
0.006394555296644444,-0.23694072770670327,0.01328118920492302,0.1323044777231799,0.012443878180076839
0.002423592905127168,0.145928083040385,0.01011216594897852,0.28902614853322284,0.013219248695970237
0.0004050949936397845,0.061024112173916366,0.21486743733212776,-0.037118349658110256,0.011472744629959397
0.002197305131762112,-0.0043077790268572745,0.0010775658300669734,0.3771237892908661,0.011169265905155844
0.00235761610183754,0.053881005597052424,0.20719198163584482,0.04176020414187352,0.011059999052942282
0.001193106611717267,0.020235892822797565,0.20681760748007152,0.026643090740167276,0.010842090944636885
0.0038126869365628837,0.15582136819190226,0.012157782849906927,0.19285227665549667,0.012777147831991185
0.0028178804546844377,0.03766119616607572,0.12925876454898658,0.08965511318371934,0.011910364098846717
0.003363721791417294,0.048232748646633114,0.11327657419154452,0.03812540528791556,0.01082222265884112
0.001638684670929224,0.1615132705148519,0.06801863335804079,0.13799717095454253,0.012949219356297755
0.0032087869640754062,0.08009947176425518,0.02405147740269913,0.2049936834725726,0.011818430492223485
0.0017445802540996213,-0.044400794266237914,0.06891238119733226,0.15788290427086532,0.011066861238046004
0.005674622915138993,-0.11031819513890447,-0.007594067837799003,0.30037352686455787,0.011891190890959061
0.00478242574577911,0.11202598237111099,0.10072752306521995,0.054988687741520006,0.012400936997613368
0.004195382605006034,0.008916477734731665,0.11668355810703351,0.06301785771074637,0.012722440395968189
0.004939406573103079,-0.008682714061698134,0.029581952728167212,0.12434002086928632,0.010913878630527748
0.0013321335140710237,0.1211241671581982,0.13375066523409343,0.034979268907368286,0.013133173576468106
0.004250674344555317,0.16140755227529166,0.07429619972761736,0.12887608529494204,0.01092360125947322
-8.899561610761142e-05,-0.019014049095976693,0.14467304412480267,0.13701179874606065,0.01091228154452274
0.006171521221639682,-0.17474643742762977,0.07749206175145129,0.26859248339786623,0.011073722172483686
0.0007442849074468986,-0.014600673893972467,-0.021215742445804247,0.2668633859036247,0.011387813194474504
0.0028967003598277755,0.17260578485448816,0.1190454059267913,0.12468729754990292,0.011932454657237862
0.0027097678664294985,0.04959725613924847,0.004893281682205402,0.24215573411325286,0.012310635783711969
0.003660634650084145,-0.059169407233152636,0.12379472672616638,0.08957382725350986,0.010725633967596723
0.0015291220698082511,0.05057909215297189,0.08764370031013921,0.3037472728675999,0.012321114240568722
0.00333854250646251,0.09149876380690168,-0.03510543629327082,0.29541982075267814,0.012642857017361866
0.005503559709008836,0.09232430372847883,0.08981995764218827,0.11338093186705024,0.009923045376422386
0.0010206553853711873,-0.02257969513062864,-0.002400095084488551,0.2361392058093408,0.011467049524551973
0.0014838370293547855,0.01424929577199034,-0.015840350242922262,0.24492269432612995,0.011394795292451848
0.001739910335914623,0.12793878513378992,0.04912937513074191,0.34083881435836827,0.010756072022843632
0.004036281692975118,0.014836250989523249,0.1233387778903557,0.15285525642652623,0.011887464849290826
0.006288166766509954,-0.10274605684912733,0.022065198605319355,0.1808902965996058,0.011690283798099286
0.0001386410458642846,0.10376140325450779,0.1083194768656326,0.16335967167807702,0.009699652608638214
0.004600888628493354,-0.04183068962313725,0.03756526237536318,0.29770989641645007,0.00851310716353778
0.001763560623479663,0.0797016350097085,0.11496845106685968,0.1445667282117143,0.014752474814952225
0.002669361086339262,-0.013260267245790705,0.1099455209139303,0.22562875263871954,0.009961981520013229
0.00264730955644488,-0.13548174260390752,0.10394148237008478,0.21217746363099135,0.013410433414581901
0.00147017593421597,0.08703718765523524,0.06333233135484351,0.1549215803587467,0.00901251955523895
0.004330952415351127,-0.0018507511243272116,0.04662019362913869,0.25802085224850085,0.01118210621683143
0.0032805203607288455,-0.01204598158913883,0.05012318963547134,0.254997201317073,0.011592830121653526
0.0024622023981478083,0.0713082481057713,0.07058922009568916,0.2091054664052862,0.01037955047365267
0.0013975936872640865,0.08939802460479718,0.0825793901977182,0.22673634746614849,0.01030014636929984
0.0030054036448511332,0.05475311595392708,0.10242308196353547,0.15005715071761194,0.011434797957146171
-0.0006820781006640153,0.09242519566377136,0.07079369383515323,0.2573781391678579,0.010347981478477535
0.0033840100494582433,-0.07169042565285516,0.15910583250350344,0.16058497133775732,0.012278746065897085
0.002754788728902965,-0.0904783937428588,0.19928034431044284,0.16100521003691262,0.01168597473381023
0.004240598088551059,0.34907979655020294,0.042740009248815554,0.28744942548864283,0.01160610889734384
0.0007207435313643083,-0.36462491885318093,0.0766004910895211,0.06064802378304691,0.012338271862825111
0.0010379809339538886,0.027420286886705957,-0.005833925023951852,0.41911042196535064,0.013530141403016201
0.00133379085927454,0.08283358895660078,-0.014685237697361917,0.47294803261280444,0.012625609684486765
0.001965798340792659,0.04310290418536287,0.01644442561214947,0.25497413938090735,0.011050025898859884
0.0025828768869437303,0.06162648282285028,0.06450190441968195,0.14605538523041176,0.011429223105092947
0.0034975980010621406,0.04454390938353981,0.058431797164007655,0.1279411707853011,0.011335533140664999
0.002019687662654871,0.1638155145289907,0.06345868592775022,0.2021142025074869,0.012656549055916604
0.00295905394072523,0.03858688788534114,0.10443124459667191,0.10772376003689597,0.010943038866761874
0.0030294209385388067,0.12979252217427925,0.03625216319112181,0.18871852985311655,0.013091110356383643
0.0028057130648151923,0.09458162386826867,0.12866106671372468,0.11077278757763183,0.009821459804964947
0.004162870987239797,0.024443337792860363,0.07456332921975771,0.09247855508125034,0.013482361897351232
0.0047369513727046775,-0.06304063862945579,0.07004460875987795,0.1985912565799875,0.011207381610163384
0.0018745924906375972,0.12083108136263072,0.08423189705090911,0.14137982909478072,0.012490334815107085
0.0032353141577240612,-0.031008610457938155,0.04524179687052766,0.24335639510877716,0.011084898833719981
0.003435600180146869,-0.0004261513577060439,0.06810829939727672,0.22908442724580697,0.012442169825070109
0.003110194983147187,-0.013060494761534057,0.07797589819350101,0.37794145118067013,0.011318544582596056
0.00617844451483777,-0.15956147876949056,0.08950761359053705,0.22240186414889168,0.012508664273482364
0.0007516398902441669,0.18322576260706935,0.08061278804971368,0.4049771011187423,0.010910856263656012
0.0025537037105875394,-0.1973937060073757,0.02708861445804225,0.24065647716233207,0.012707306336392714
0.00703387254639723,-0.15736027664461036,0.06067121192828099,0.22899801516582602,0.010370381561811384
-0.0012949057160785314,0.2357667131349992,0.08549673109608968,0.11524900400497617,0.012763051553658727
0.004091574233707109,0.19601435388814278,0.0650227303641738,0.3102506846066506,0.013925845296823943
0.0058807770539395544,0.12113811833447914,0.10076100346353965,0.23468182386652434,0.012303649580616857
0.0008219298092501837,0.16877656190118334,0.02789560384762022,0.12143381466636223,0.01128946020509938
0.0052474235644175615,0.05484365807102606,0.007111941331026335,0.2810189732368472,0.013439551001808743
0.0034010392453045477,-0.05733531005746489,0.09726318479742062,0.20435254391606814,0.01034733678495017
0.005657013625635061,0.07432632727248913,0.08406628061765298,0.24002171111427048,0.013154215242893879
0.008345866197121287,-0.06794666155587796,0.04162392974955539,0.1366207434375613,0.011494570561509309
-0.0010597436564627998,0.1818217441445601,0.191923839258242,-0.028669761234076788,0.01314718194487618
0.004813046801296409,-0.03497318174137979,0.09648733538885204,0.1504955151498947,0.011142123461572648
0.0014507640357064857,0.16633177063417312,0.04236393167523294,0.19379149694046816,0.01120312841887335
0.0034464260321195256,0.15308121794382012,0.035261798826285155,0.18475422621422635,0.011434671641144506
0.005011271390181191,-0.16296146226271777,0.08473139581468778,0.24161848161909177,0.011854790666253645
-0.0004915548416094432,0.06616947401705871,0.011381718824088833,0.32727466701834673,0.012010281584095995
0.0065621222366488005,-0.1512370080098361,0.07451886756655582,0.24715345027957428,0.012576727101251886
0.0030681224726408327,-0.13428176534593939,0.058813545884729965,0.2143048282013516,0.011012399656957831
0.0020816851377288507,0.1008233126780653,-0.011100280171198061,0.22995093173773104,0.010678774580484923
0.0028253678440489866,0.14901213563805513,0.05609488767470747,0.2405327186087398,0.012190760029385914
0.002369116063938874,0.07593771702032781,0.07452623016340544,0.29423367202944767,0.010772591179386885
2.2631741784830607e-06,0.13392470089655592,0.07418479554925607,0.16807735804188612,0.013659118533391903
0.0010651148566589357,0.12679351604303102,0.08061260473039983,0.22699614304850588,0.012071327996226584
0.004465528907928667,0.04633285342165491,0.1130739308880296,0.13663114363098558,0.011111973907446128
0.004196600791493783,0.11561973243433013,0.09642581375833,0.09342114102298107,0.014223603033537216
0.0051924086631400445,0.17088340390417475,0.07560149258559618,-0.013375572576639273,0.013461861941552876
0.006622116697642401,-0.011822121503484172,0.13628015486975129,0.02396466617900432,0.011115172691154597
0.004252484262506817,0.07899625780715723,0.07795557844449962,0.16785773534552045,0.01254068597842871
0.003468271896143537,0.06984685053233732,0.09065401697938784,0.1729018815241507,0.01360459501052958
0.0047251359112538555,0.12238823688278287,0.06872760431682923,0.1422443446740958,0.013614414411607434
0.004589529216768848,0.09143415435225737,0.08241593305024814,0.2274399253242396,0.009938318499371773
0.007965309556309589,-0.0028632866329760575,0.048926802041480914,0.1539069899615783,0.01173728741095698
0.005130135573621598,0.006754407174151835,0.07986860408855741,-0.01716136956078454,0.011671639073512747
0.0035186017082225506,0.12040267437546069,0.07410564651487311,0.19610541106510995,0.011227539697389393
0.0035813514337103753,0.07504586461066311,0.09184058477210826,0.0710964390550073,0.010487595060236972
0.002588604507385569,0.060959706731146854,0.10432918024106162,0.20151880398716907,0.012129237287764792
0.0025563535786170045,0.12888761784698305,0.10852654314818,0.125690784784776,0.011429002133102283
0.004496046624220851,0.09632366287252657,-0.002891600304513039,0.2067849469365576,0.011154737301791243
0.00017359046199576561,0.10655769288871779,0.06165110692573015,0.49210036952710046,0.014360855071279256
0.0021567834680209725,0.12760119671794495,0.06984867719030119,0.3404205609923511,0.013062363978719236
-0.003600557313838669,0.13462530655266067,0.0675475510618731,0.1530275657094733,0.01174125537656933
0.0031290771878381683,0.15135085082584557,0.12185352477091328,0.22440818427061018,0.014408780415418158
0.0026293239075876607,0.11887476858660172,0.19004810164357733,0.18113180827030254,0.013707415515003034
0.0030939629296429104,0.0838512280311154,0.01024601851592462,0.26391461136339583,0.011843076221268463
0.0020392972248742345,0.14443559773779752,0.13801209567515277,0.1533054101327546,0.011155489284804851
0.00595379892241313,0.18289256732345818,-0.022269655297359876,0.3110887700981684,0.012167284594805398
0.0030928982256824525,0.03966141035096648,0.050770114473336715,0.20171300169314424,0.01180319073717331
0.0020961364875909778,0.126344765394141,0.10070266685286175,0.16489457469325822,0.010194144998343235
0.0015000339623957935,0.020694706241664244,0.04017383398825349,0.3439738230965783,0.01173347599688873
0.003066154744860629,0.13851428060109397,0.04403997675016261,0.23576686886592646,0.011278475182676872
0.0026309463894052345,0.10656025615156581,0.0823213780590307,0.09445951852727803,0.011038655698625069
0.006023474777039883,-0.04489293690936276,0.08483075317817305,0.10170017008405591,0.011930763234380418
0.0021556797023849837,-0.18892168797211334,0.10191254379795182,0.22909416378124067,0.011057705451617472
0.0027688636731834043,-0.004979717662450087,0.127366487549343,0.22735788919106978,0.011556498263079635
0.001523940841407988,-0.051102425102857486,0.10642423464656207,0.14039567574245745,0.01075205747525708
0.0018547580077686806,0.046762035541022665,0.060867563555585695,0.3003544656522999,0.0111977708553443
0.004677317939570709,-0.06275787517497147,0.14596064026694636,0.1528543612566257,0.011965634157536074
0.0010112457693057797,-0.060442770543103354,0.062499328463368836,0.230902238481391,0.010697976744686985
0.00109033536113591,0.00910161262107412,0.06921540668037898,0.24236053398561055,0.013814120406969587
0.004036469698762232,0.15358155478452612,0.0838615443364227,0.3323418273015507,0.014363598050901363
0.002503364047616214,0.019736105003552617,0.0439977261297167,0.2759604249400637,0.014313656519177084
0.0019887387337217646,0.08907510326812458,0.07198166717668258,0.16672075069586087,0.010483779027940234
0.004605347300606536,0.10372079408344934,0.10028223773098761,0.14882982649385057,0.014724337232007676
0.004784298229082878,0.05761419386544842,0.08412870120895638,0.148180491357382,0.010296491015515986
0.0037589610435880823,0.1290077854112828,-0.005733612042977301,0.20828760865782808,0.011102564985414589
0.00409451072958566,-0.03550525850402333,0.0615332958090679,0.25044725246713917,0.010720476530147963
0.0002767310960399797,0.03885639741047554,0.05615685468277409,0.2814922000875895,0.012142830456665081
0.0030890359022027235,0.008725985730965778,0.029616145296011594,0.31010074025997136,0.01075423552097755
0.0018771361410229665,0.004817957222805589,0.03254243643310364,0.26444259081302696,0.011415151823042851
0.0026853846579949093,0.006749315078881517,0.07369179794060082,0.2415788242863589,0.010456628597989542
-0.0004680687157812144,0.0513384364801406,0.040526118926110535,0.4385712264231967,0.015027515943550828
-0.000158465886426009,0.08071604365837913,0.047205045315659395,0.3578881486422433,0.011278757996351519
0.0009456672255192717,0.1674116123455994,0.05965396357945244,0.3052051561073018,0.013013917924646807
0.0026979101863781265,0.20371592795154994,0.06157404624742295,0.20070115263162208,0.012784634998378515
0.0026979101863781265,0.20371592795154994,0.06157404624742295,0.20070115263162208,0.012784634998378515
0.0026979101863781265,0.20371592795154994,0.06157404624742295,0.20070115263162208,0.012784634998378515
0.0037176697710641403,-0.021820262816324123,0.07659137416981865,0.12199785724308194,0.012005689489579828
0.003630015129849244,-0.021775018584442103,0.07413600269536494,0.11113988561738898,0.012079686102595404
